,info,answer,score,generated_answer,detailed_generated_answer
12,110年學測-自然科第19題,B,0.0,E,                           正確的答案：(E)                           解釋：                           本題考查氣象學的基本原理。白貝羅定律適用於海上和空中，而不適用於陸地，原因是海上和空中的氣流運動速度較慢，氣壓梯度力較大，因此風向不容易偏轉；而陸地上的氣流運動速度快，氣壓梯度力較小，風向容易偏轉，因此不需要使用白貝羅定律。因此選(E)。
13,110年學測-自然科第20題,B,0.0,C,                           正確的答案：(C)23.5                           解釋：                           地球自轉軸固定指向北極星，與黃道面的夾角為66.5度。若水手在航行的船上觀察北極星的仰角為35度，則該船約在北緯23.5度。
14,110年學測-自然科第23題,AE,1.0,AE,                           正確的答案：(A)、(E)                           解釋：                           (A)胎盤的組織所分泌。                           (E)會出現在尿液中。                           因此選(A)(E)
15,110年學測-自然科第24題,AB,1.0,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)分生組織細胞具有分化能力，可以分化成不同的功能細胞。                           (B)根部周鞘具分生組織細胞可發育出支根。                           因此選(A)(B)
16,110年學測-自然科第25題,BD,1.0,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)氧氣在肺泡與肺泡細胞間的交換，不需要細胞膜上的運輸蛋白，也不消耗ATP分子。                           (D)小腸上皮細胞對脂肪酸的吸收，不需要細胞膜上的運輸蛋白，也不消耗ATP分子。                           因此選(B)(D)
17,110年學測-自然科第26題,AC,1.0,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)心跳速率較平常為快，可以導致血壓升高。                           (C)動脈平滑肌收縮，造成血壓較平常時高，可以導致血壓升高。                           因此選(A)(C)
18,110年學測-自然科第27題,CD,0.19999999999999996,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)反應完成後，容器內的氣體分子數目增加，因為生成了新的乙烷分子。                           (C)原混合氣體中，含3莫耳的乙烯，因為乙烯和氫氣的摩爾比為1:2，因此乙烯的量為3摩爾。                           (D)反應完成後，容器內沒有剩餘的氫氣，因為所有氫氣都被消耗掉了。                           (E)產生2莫耳的乙烷，因為生成了2摩爾的乙烷分子。
19,110年學測-自然科第29題,CD,1.0,CD,                           正確的答案：(C)、(D)                           解釋：                           (C)可以合成多種特殊分子構成複雜結構，來執行維持實體內部環境穩定的作用，這代表了生命現象。                           (D)一個實體偶而會分裂成兩個個體，每一個體與原實體機能相同，這代表了單細胞生物體。                           因此選(C)(D)
20,110年學測-自然科第30題,ACD,0.19999999999999996,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)B細胞與T細胞均來自骨髓，B細胞負責製造抗体，T細胞則負責攻擊異常細胞。                           (B)漿細胞是一種高度分化的白血球，具有吞噬和破壞異常細胞的能力。                           (C)發炎紅、腫症狀是因為身體對異常細胞的攻擊而產生的反應，組織胺是其中的一種化學物質。                           (D)注射疫苗使人體產生抗體，主要是因為疫苗刺激了身體產生免疫反應，並非僅限於專一性防禦。                           (E)T細胞除了參與細胞免疫外，還可以參與體液免疫，例如對於病毒或細菌的攻擊。                           因此選(A)(B)(C)
21,110年學測-自然科第31題,CE,0.19999999999999996,AE,                           正確的答案：(A)、(E)                           解釋：                           (A)螺線管外部的磁場強度最大，因為外部沒有屏蔽物。                           (E)管內的磁場方向可以用安培右手定則判斷，右手大拇指指向通電方向，其他四指沿螺旋線方向。                           因此選(A)(E)
22,110年學測-自然科第32題,BD,0.0,AE,                           正確的答案：(A)、(E)                           解釋：                           (A)磁鐵尚未接近螺線管之前，管內原有磁場方向向下，因為螺線管是均勻導線繞成的，因此管內原有的磁場方向是沿著螺線管的周圍向外延伸的，也就是向下。                           (E)磁鐵接近螺線管時，管內磁場的方向不變，強度不變，因為螺線管是均勻導線繞成的，因此管內原有的磁場方向是沿著螺線管的周圍向外延伸的，也就是向下，而磁鐵接近後，磁場的方向仍然向下，但是磁場的強度不會改變，因為磁鐵的磁場不會影響到螺線管的磁場。                           因此選(A)(E)
23,110年學測-自然科第33題,BCE,0.0,CD,                           正確的答案：(C)、(D)                           解釋：                           (C)鈾-235可經由核分裂釋出能量，以供人類使用。                           (D)太陽能板的發電原理是直接將核能轉為電能。                           這些敘述都是正確的。                           (A)核分裂時都會放出夸克，故可發電，這不是核能發電的原理。                           (B)原子彈和核能電廠都可利用核分裂來釋出能量，這不是核能發電的原理。                           (E)太陽藉由核融合得以發光，太陽發光越久，其總質量就越小，這不是太陽發電的原理。
24,110年學測-自然科第36題,AE,0.19999999999999996,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)風吹拂海面可以引起水平方向上的水流。                           (C)海底地震可以引起垂直方向上的水流。                           因此選(A)(C)
25,110年學測-自然科第37題,C,0.0,A,                           正確的答案：(A)氧氣                           解釋：                           人體通過呼吸運動吸入體內的氣體主要是氧氣，因為氧氣是人體進行新陳代謝的重要原料之一。二氧化碳和氮氣也是人體呼吸過程中排出的氣體，但不是最主要的成分。水氣和臭氧都不是人體呼吸過程中需要的氣體。因此，答案是(A)氧氣。
26,110年學測-自然科第38題,AB,0.19999999999999996,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)體溫的恆定可藉由調整Q來維持，因為Q代表的是散失的熱量，通過調整Q可以控制體溫。                           (C)在高溫環境下，神經中樞減少體表(皮膚)血流量使Q變小來維持體溫，因為減少體表血流量可以減少散失的熱量。                           (D)在高溫環境下，除減少Q，神經中樞調升甲狀腺素分泌來減緩代謝產熱，這不是維持體溫的方式，因為甲狀腺素的作用是增加代謝，而不是減少代謝。                           (E)決定基礎代謝率的因素，不包含靜止休息時單位時間離開人體的淨熱量，這是錯誤的，因為靜止休息時的淨熱量也是影響基礎代謝率的因素之一。
27,110年學測-自然科第42題,AD,0.19999999999999996,AE,                           正確的答案：(A)、(E)                           解釋：                           (A)紅綠色盲屬於性聯遺傳疾病，遺傳方式為X连锁隱性遺傳。                           (E)有絲分裂中同源染色體聯會提供分離律的細胞學證據，同源染色體的联會和解體是細胞分裂過程中重要的步驟，可以作為分離律的細胞學證據。                           因此選(A)(E)
28,110年學測-自然科第43題,D,0.0,B,                           正確的答案：(B)乙、丙                           解釋：                           甲：BrDU不是核苷酸，結構包括5碳糖、含氮鹼基與磷酸乙。                           乙：BrDU在有絲分裂過程中染色體排列於細胞中央時，被嵌入複製中的DNA。                           丙：BrDU與腺嘌呤形成配對，故在細胞複製DNA時取代尿嘧啶。                           丁：細胞完成某次分裂後給予BrDU，待再完成一次分裂後，則所有DNA只有單股含BrDU。                           因此選(B)乙、丙
29,110年學測-自然科第44題,AB,0.19999999999999996,AD,                           正確的答案：(A)、(D)                           解釋：                           (A)達爾文認為適者生存，因此親代競爭力較強的性狀在後代族群中出現的頻率會提高。                           (D)達爾文認為環境資源有限時，可經由突變提高優勢並增加個體數。                           因此選(A)(D)
30,110年學測-自然科第47題,D,1.0,D,                           正確的答案：(D)孟德爾豌豆試交實驗                           解釋：                           孟德爾豌豆試交實驗是利用基因遺傳學原理來培育新品种的一種方法，通過將不同品種的豌豆進行交配，然後觀察子代的性狀，從而推測出各個基因之間的關係和遺傳方式，進而進行基因改造或人工選育，以獲得新的品種。因此，選項(D)與黑色家蠶的培育技術原理相似。                           选项(A)是以轉殖技術產生的抗蟲玉米，這是一種生物技術，而非基因工程；選項(B)複製動物桃莉羊，這是一種克隆技術，而非基因工程；選項(C)以組織培養繁殖蝴蝶蘭，這是一種植物組織培養技術，而非基因工程；選項(E)殖入生長激素基因的鮭魚，這是一種基因工程，但不是培育新品种的方法。
31,110年學測-自然科第49題,BCE,0.19999999999999996,ABE,                           正確的答案：(A)、(B)、(E)                           解釋：                           (A)H3BNH3分子有1對孤對電子，因為它含有3個氮原子和3個氢原子，總共有6個電子，但只有5個可以填充在原子內，因此有1對孤對電子。                           (B)H3BNH3分子具有一個B−N單鍵，因為它含有3個氮原子和3個氢原子，總共有6個電子，但只有5個可以填充在原子內，因此有1對孤對電子。                           (E)BN形成類似金剛石結構時，每個氮原子與鄰近4個硼原子產生共價鍵結，而每個硼原子也與鄰近4個氮原子產生共價鍵結，因為它們都是四面體形態，每個原子都與其他4個原子形成共價鍵結。                           因此選(A)(B)(E)                           以上答案均符合題意，因此選(A)(B)(E)
32,110年學測-自然科第54題,ADE,0.19999999999999996,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)金星的大氣層中存在PH3，因此可能存在微生物。                           (C)沒有生物的星球應該不會產生PH3。                           (E)金星大氣層中，可能有目前未知的化學反應導致PH3的產生。                           因此選(A)(C)(E)                           金星的大氣層中存在PH3，但金星的天文、地質現象，都無法產生PH3，因此金星上PH3在地球上不會被氧化，因此選(B)錯誤。                           地球上PH3的氧化產物可能為磷的含氧酸，因此選(D)正確。                           因此選(A)(C)(E)(D)
33,110年學測-自然科第55題,C,1.0,C,                           正確的答案：(C)1.0                           解釋：                           根據阿基米德原理，星球表面的重力加速度量值與星球的質量成正比，與星球的半徑平方成反比。因此，若某星球的平均密度與半徑，分別為地球的0.10倍與10倍，則此星球表面的重力加速度量值約是地球表面重力加速度量值的10倍。                           故答案选(C)
34,110年學測-自然科第57題,ABE,1.0,ABE,                           正確的答案：(A)、(B)、(E)                           解釋：                           (A)隕石墜落到月球表面的過程，隕石的重力势能轉換為动能和熱能。                           (B)彈簧與物體組合成的系統做週期性振盪運動，彈簧的勢能轉換為动能和熱能。                           (E)水力發電的過程，水流的勢能轉換為機械能，再轉換為電能。                           因此選(A)(B)(E)                           以上答案僅供參考，具體答案需根據實際情況進行判斷。
35,110年學測-自然科第58題,B,1.0,B,                           正確的答案：(B)                           解釋：                           由公式a=mg-f可知，阻力f越大，加速度a越小；反之亦然。因此，當阻力f增大時，加速度a也增大，直到f=mg時，a就等于零，物體開始以等速率vt下降。因此，v1一定大于v0，即v1> v0。                           同理，當阻力f增大時，加速度a也增大，直到f=mg時，a就等于零，物體開始以等速率vt下降。因此，v2一定大于v1，即v2> v1。                           所以答案是(B)。
36,110年學測-自然科第59題,CD,0.19999999999999996,BC,                           正確的答案：(B)、(C)                           解釋：                           由公式a=mg-f可知，阻力f越大，加速度a越小；反之亦然。因此，當阻力f增大時，物體的加速度a也增大，直到f=mg時，a就等于零，物體開始以等速率vt下降。因此，終端速率v1一定大于初速率v0。同理，當阻力f增大時，物體的加速度a也增大，直到f=mg時，a就等于零，物體開始以等速率vt下降。因此，終端速率v2一定大于初速率v0。因此答案是(B)和(C)。
37,110年學測-自然科第66題,C,0.0,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)透過不同顏色的玻璃片拍攝同一天區的星空，可以判斷出恆星的距離。                           (D)透過不同顏色的玻璃片拍攝同一天區的星空，可以辨別出哪些是低溫恆星。                           因此選(B)(D)
38,110年學測-自然科第67題,B,0.0,C,                           正確的答案：(C)                           解釋：                           這題考的是沉積環境的變化。頁岩、砂岩和礫岩都是由火山灰、火山碎屑、生物碎屑等沉積物形成的，因此不可能經歷火山激烈噴發、火山彈四射後的過程。因此選(C)。                           另外，頁岩、砂岩和礫岩都是由火山灰、火山碎屑、生物碎屑等沉積物形成的，因此不可能經歷山崩生成礫岩、而後礫岩風化，形成砂岩、頁岩的過程。因此選(E)也不正確。                           只有選(C)，即火山激烈噴發，火山彈四射後，沉積礫岩，符合沉積環境的變化。
