,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-國文科第11題,C,1.0,C,                           正確的答案：(C)                           解釋：                           《盲目》的書寫特色之一是使用缺乏指引的方式敘寫對話，這使得讀者在閱讀時必須放慢速度，甚至重讀以確定說話者。這種寫法類似於盲人在缺乏指引的情況下摸索前行的感覺，增加了閱讀的難度，讓讀者更加投入故事情節，並體會到角色們在疫情下的困境和感受。                           (A)描述的是故事場景設定，並未強調書寫特色。                           (B)描述的是角色稱呼方式，但未提及這種寫法對閱讀感受的影響。                           (D)雖然提到了感染者與未感染者的體悟，但這並非書寫特色，而是故事內容本身。                           因此，最適當的選項是(C)。
11,113年學測-國文科第12題,A,1.0,A,                           正確的答案：(A)①、②皆符合                           解釋：                           ①盲者、不盲者的處境，帶出「眼不見為患」與「眼不見為淨」的辯證，因為盲者無法看到病毒，不盲者卻要擔心病毒，這就是辯證的關係。                           ②眼盲隱喻心盲，既揭示人本身的盲目，又呈現人性的沉淪，因為在面對白盲症時，人們的心態和行為表現出了他們內心的盲目和人性中的黑暗面。                           因此，①、②皆符合上文內容。
12,113年學測-國文科第13題,C,0.0,B,"正確的答案：(B)解釋：""蓋由民間口傳，各記見聞，彼此歧異，故是尋常事。"" 這句話描述的是記錄傳說時，因為是口耳相傳，加上見聞不同，所以記載上會有差異。這句話最適合放在乙段，因為乙段討論的是甲乙兩書在記述上的差異。"
13,113年學測-國文科第14題,C,1.0,C,                           正確的答案：(C)                           解釋：                           《世說新語》結合了「三害」與「斬蛟」，並增加「殺虎」情節，使傳說更為完整，但並未呈現與志怪相異的志人特質，而是延續了志怪的風格，以奇幻的元素來描述周處的勇猛。                           (A)孔約的記述確實未提及周處的改過自新，僅提及他是義興三害之一。                           (B)祖台之的記述聚焦於周處斬蛟，描述生動，孔約的《志怪》則較為簡略。                           (D)《世說新語》增加了周處聞知里人相慶的情節，確實突出了周處悔悟自新的轉折。
14,113年學測-國文科第15題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (D)在《周處除三害》中，三害分別為猛虎、惡蛟和貪嗔痴，而電影《周處除三害》將猛虎惡蛟轉化為兩大通緝要犯，並創發貪嗔痴的新義，這是一種模仿傳說的表現。(A)陳桂林的行為動機並非模仿傳說，而是電影創作者的獨特詮釋。(B)故事的結局並非模仿傳說，而是電影創作者根據現代社會的價值觀進行改編。(C)人物設計並非模仿傳說，而是電影創作者根據現代社會的價值觀進行設計。因此，選(D)最適合描述電影《周處除三害》的模仿、改作傳說。
15,113年學測-國文科第16題,B,1.0,B,                           正確的答案：(B)                           解釋：                           賈政在文章中被描述為一個負責任和有遠見的人物，他扶養寶釵母子，送別寶玉，並且攜賈母和黛玉等靈柩歸葬南鄉。他注重現實，但同時也呵護著成長尚未到來前的浪漫存在，嘗試建立人間樂園烏托之邦。這表示賈政給予寶玉一個被關愛的環境，讓他享受青春的美好，成長於賈政護守的人間樂園。                           (A)的選項雖然提到了寶玉的哀，但文章並未明確指出寶玉未準備好承擔賈政的責任，而是強調賈政不斷提醒寶玉現實生活的必要性。                           (C)的選項與文章內容不符，文章清楚地表達賈政其實是瞭解寶玉的，寶玉的詩文才情多要借和賈政對話的場合才更顯精神。                           (D)的選項雖然提到賈政認為寶玉應該為家人興建與世無爭、遠離廟堂的烏托邦，但在文章中並未被提及為賈政的主要觀點。                           因此，(B)是對賈政與賈寶玉父子關係最適當的描述。
16,113年學測-國文科第17題,B,1.0,B,                           正確的答案：(B)                           解釋：                           脂硯齋認為賈政此人物「有深意存焉」，主要在於賈政代表著成熟面對生活的態度，他負責扶養家人、處理家務事，並且不斷提醒寶玉面對現實生活，讓讀者體會到學會承擔才是成熟面對生活的態度。                           (A)並未特別諷刺禮教，而是強調賈政的成熟與承擔。                           (C)雖然賈政的守舊思維在文本中有所呈現，但脂硯齋的「深意」在於賈政的成熟與承擔，而非家族衰敗。                           (D)脂硯齋的評論並非在於選擇浪漫或理性的生活方式，而是讚揚賈政的成熟與承擔態度。                           因此選(B)
17,113年學測-國文科第18題,C,1.0,C,                           正確的答案：(C)                           解釋：                           文中提到「電子郵件甚至不需要說和聽，所以不會從聲音流露情緒。」以及「想隱藏表情，可能是人常以電話取代面對面溝通的原因。」這表示聲音比表情更容易隱藏情緒，因此選項(C)是正確的。                           選項(A)文中並未提到正向情緒會使人露出笑容，且並非所有正向情緒都帶給人愉快。                           選項(B)文中提到身體動作比臉部和聲音的情緒訊號更易控制，而非臉部表情。                           選項(D)文中提到情緒訊號系統總是開啟的，通常從臉部表情最先出現訊號，而非身體動作。
18,113年學測-國文科第19題,A,1.0,A,                           正確的答案：(A)                           解釋：                           文句 (A) 描述的是嫦娥的聲音清越，引起聽者的驚訝，因此臉上露出驚訝的表情，這是由聲音情緒訊號引發的面部表情情緒訊號。                           文句 (B) 描述的是客人的喜笑和蘇軾的枕藉，都是身體姿態的表現，並未特別提到聲音情緒訊號。                           文句 (C) 描述的是李靖二人快馬加鞭的身體動作，是對英雄行為的反應，並未提到聲音情緒訊號。                           文句 (D) 描述的是劉備的聲音情緒訊號—低聲嘆息，但並未提到面部表情情緒訊號。                           因此，只有文句 (A) 同時提到了聲音和面部表情的情緒訊號。
19,113年學測-國文科第20題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (A) 選項來自《論衡・辨符》，大意是人稟賦七情，遇到外在事物自然會有感觸，感觸外在事物自然會吟詠出心聲，這一切都是自然而然的。                           (B) 選項來自《莊子・田子方》，大意是真誠是從天而來，是自然而不可改變的，所以聖人效法天道，尊重真誠，不受世俗的束縛。                           (C) 選項來自《莊子・田子方》，大意是登山會使人的情感充滿山的美景，觀海會使人的意念溢出海的壯觀，我的才華雖然有限，但可以與風雲並駕齊驅。                           (D) 選項來自《孟子・公孫丑上》，大意是聖人用來治理人的七情，修養十義，講究信譽和睦，崇尚禮讓，去除爭鬥，沒有禮治又憑什麼治理國家呢？                           這四個選項都是古代中國哲學家對於情緒與道德修養的看法，但題目要求的是「情緒調整模式可藉學習而來」的觀點，也就是說，情緒是可以透過學習和修養來改變和調整的。(D)選項中提到「修十義，講信修睦，尚辭讓，去爭奪」，也就是透過修養和學習，來調整和控制情緒，符合題目的要求。因此，正確答案是 (D)。
20,113年學測-國文科第21題,B,1.0,B,                           正確的答案：(B)事實：鄭七有償獲得元老，自認有理由繼續保有養子                           解釋：                           此題描述的是古代的一則判決案例，其中提到當事人包括原告鄭七、被告刘珵和元老（被告刘珵的兒子）。主文是判決的結果，而理由是對判決的解釋。在這則案例中，原告鄭七入詞要求取回他從被告刘珵處買來的兒子元老，因此正確的事實是鄭七有償獲得元老，自認有理由繼續保有養子。其他選項描述的不是當代判決書的要項。當代判決書的要項包括當事人、事實、主文和理由。在這則案例中，當事人為鄭七（原告）、被告刘珵和元老（被告刘珵的兒子，也可視為當事人）。事實是鄭七有償獲得元老，自認有理由繼續保有養子。主文是判決結果，而理由是鄭七已撫養元老三年；元老已對生父心懷不滿。因此，最符合文中所述的是選項 (B)。
21,113年學測-國文科第22題,D,0.0,C,                           正確的答案：(C)                           解釋：                           文章首先引用了「父子人倫之大」的規範，接著按照「子不子、父不父」的架構，逐點指陳劉珵的行為，最後提出判決結果和理由。                           (A)的選項描述的是法律文件的形式，而非文章的寫作方式。                           (B)的選項描述的是訴訟文書的格式，文章並未詳細列出被告和原告的陳述。                           (D)的選項描述的是文章中的教化口吻，而非文章的主要結構。                           因此選(C)最符合文章的寫作方式。
22,113年學測-國文科第23題,D,1.0,D,                           正確的答案：(D)                           解釋：                           上文中提到崔群對座主與門生關係，卻表露出相當世俗的看法，而柳宗元在〈與顧十郎書〉中也提到「凡號門生而不知恩之所自出者，非人也。」，顯示他們對於座主門生關係的認知，不脫時人之見。                           (A)文中並未提到韓愈、陸贄皆曾於唐代知貢舉，無法確定。                           (B)柳宗元於文中並未提到自己登榜及第，無法確定。                           (C)文中提到韓愈盛讚崔群「考之言行而無瑕尤」，但並未提到韓愈對座主門生關係的看法，無法確定。                           因此選(D)
23,113年學測-國文科第24題,B,1.0,B,                           正確的答案：(B)                           解釋：                           崔群妻子說「陸氏一莊荒矣」，主要是指崔群作為陸贄的門生，在考試中應該會給陸贄的兒子陸簡禮機會，但崔群卻沒有讓其參加春闈試，這是在暗諷崔群沒有報答陸贄的提拔之恩。                           其他選項：                           (A)譏嘲陸贄未曾知貢舉，缺乏門生 - 文中並未提及陸贄是否曾知貢舉。                           (C)感嘆陸贄子孫不上進，門庭漸衰 - 文中並未提及陸贄子孫不上進。                           (D)提醒崔群以陸贄為戒，買田躬耕 - 文中並未提及崔群買田躬耕。                           因此選(B)
24,113年學測-國文科第25題,ABC,0.19999999999999996,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)「就算勉強通過安全檢查，但心存僥倖的防災態度，仍不足為訓」中「不足為訓」表示不值得作為效法的範例或規範，用在此處合適。                           (C)「這篇文章見解獨特，不同流俗，有如空谷足音，是難得的佳作」中「空谷足音」比喻極為難得的消息或聲音，用在此處形容見解獨特且難得，合適。                           (E)「小陳做事胸無城府欠缺規劃，同事常須為其善後，而心生抱怨」中「胸無城府」形容人坦率，沒有心機，用在此處表示小陳做事欠缺規劃，同事抱怨的原因，合適。                           (B)「世事變化如白雲蒼狗，刻骨銘心的情感與誓約，已成過眼雲煙」中「已成過眼雲煙」比喻很快就忘記或不放在心上，與句意不符。                           (D)「萊特兄弟是發明飛機的始作俑者，拜其所賜，才使天涯若比鄰」中「始作俑者」指首先做某種壞事的人，用在此處不恰當，應改為「貢獻」或「推動」等正面詞語。
25,113年學測-國文科第26題,ACE,0.0,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)「垣牆周庭，以當南日」中的「以」表示「當」的目的，即「當南日」是「垣牆周庭」的目的。                           (B)「願陛下託臣以討賊興復之效」中的「以」也表示目的，即「托臣」是「討賊興復」的目的。                           其他選項中的「以」並不表示目的，而是其他用法，如(C)中的「以」表示條件，(D)中的「以」表示連接，(E)中的「以」表示方式。                           因此選(A)(B)
26,113年學測-國文科第27題,BE,0.6,ABE,                           正確的答案：(A)、(B)、(E)                           解釋：                           (A)「當」在「三五年內，即當太平／快意當前，適觀而已矣」中，指的是「當前」、「現在」，與「當」在「適觀而已矣」中的用法相同，都是指「當下」。                           (B)「向」在「便扶向路，處處誌之」中指的是「往前」、「向前」，與「向時估帆所出入者，時已淤為沙灘」中的用法相同，都是指「以前」、「過去」。                           (E)「得」在「軒凡四遭火，得不焚，殆有神護者」中指的是「幸運地」、「幸虧」，與「得比勁節長垂，千人共仰」中的用法相同，都是指「得到」、「獲得」。                           (C)「爾」在「爾其自戕爾手」中指的是「你的」，而「蒙賜月明之照，乃爾寂飲，何不呼嫦娥來」中的「爾」指的是「你」，用法不同。                           (D)「敢」在「若亡鄭而有益於君，敢以煩執事」中指的是「謙稱自己不敢冒犯」，而「入咸陽，毫毛不敢有所近」中的「敢」指的是「敢於」，用法不同。                           因此選(A)(B)(E)
27,113年學測-國文科第28題,ADE,1.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A)根據文獻，「過鹹水」是兩波移民共同經歷的冒險過程。                           (D)臺灣的文化特色是由於多種因素的影響，包括地理條件、南島民族、渡海移民及經貿活動。                           (E)臺灣文化融合了原住民文化、漢人文化，以及日本、南亞與西方文化。                           因此選(A)(D)(E)
28,113年學測-國文科第29題,BCE,0.6,BE,                           正確的答案：(B)、(E)                           解釋：                           (B)根據資料所述，若不肖者私下以機器研磨，因機器運轉的高溫，會使硃砂產生劇毒，因此今日若以機器研磨取代水飛法，將因高溫使硃砂含有劇毒。                           (E)行政院衛生署公告自94年5月1日起，禁止中藥用硃砂製造、調劑、輸入、輸出、販賣或陳列，但這不代表藥用硃砂完全不可用，只是需要安全方式炮製。                           其他選項：                           (A)水飛法的步驟是將硃砂軋碎後，放入缸中注清水澄浸，而非直接以清水反覆淘洗。                           (C)升煉法主要用於煉製水銀，但水銀加入硫黃之後並不是再產生銀朱，而是可能產生其他化學物質。                           (D)未提及銀朱的毒性與水飛法獲得的頭朱的比較，且升煉法與水飛法在毒性上無法直接比較。                           因此選(B)(E)
29,113年學測-國文科第30題,AE,0.19999999999999996,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)甲文中提到鄭成功出生前後，天空出現異象，傳說有一巨大鯨魚出現，引發巨浪破壞船隻。                           (B)乙文中提到鄭成功出生後，因其降伏害人的大鯨，其母受倭人禮敬。                           (C)甲、乙文中並未提到鄭成功擁有騎鯨的天賦，且鄭成功並非征戰無往不利。                           (D)甲、乙文中並未提到鄭成功率兵剿滅海賊。                           (E)甲、乙文中並未提到鄭成功病死於臺灣，且高僧預言「歸東即逝」的應驗也未在兩文中提及。                           因此選(A)(B)
30,113年學測-國文科第31題,CE,0.0,AD,                           正確的答案：(A)、(D)                           解釋：                           (A)甲文透過神話傳說中的鯨魚來解釋鄭成功的軍事才能，而乙文則從鄭成功的出生背景，即倭產，來暗示其軍事才能的來源。                           (D)甲文描述鄭成功在攻打臺灣時，被鯨魚引導進入鹿耳門，顯示神靈天助；乙文則提到鄭成功夜夢偉人騎鯨魚進入鹿耳門，暗示鄭成功攻打荷人、占領臺灣的事蹟中獲得神靈的幫助。                           因此選(A)(D)
31,113年學測-國文科第34題,B,0.0,,                           正確的答案：甲                           解釋：                           甲段文字描述了回憶在文學中的重要性，以及回憶的過程和方式，包括自主與不由自主的回憶，以及回憶中往事斷片的特點。這些內容與回憶的文學性質和心理過程相關，符合甲段的描述。乙段文字則解釋了長期記憶在腦內的分布和記憶喪失的過程，與回憶的文學性質無關，因此不應選乙。丙段文字是李煜的《浪淘沙》，描述了春意闌珊、夢裡不知身是客的情景，是對過去時光的追憶和感慨。丁段文字是辛棄疾的《破陣子》，描繪了戰士的豪情壯志和對過去軍旅生活的回憶。丙和丁都是文學作品中的回憶描寫，但問題中要求選出與甲段文字相符的選項，因此丙和丁都不適合。因此，正確答案是甲，因為甲段文字直接描述了回憶在文學中的性質和過程。
32,113年學測-國文科第35題,D,1.0,D,                           正確的答案：(D)①不適當，②適當                           解釋：                           ①「一晌」形容「貪歡」，這裡的歡樂是短暫的，但並不是短期記憶，而是象徵著短暫的幸福時光，可以視為一種感受或體驗。                           ②丁詞描述的場景是軍事場景，是過去抗金的記憶，這些記憶的斷片可能潛藏在腦海中，透過夢境或某些觸發因素被喚醒，符合短期記憶的特徵。                           因此，①不適當，②適當。
