,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-自然科第28題,BD,0.19999999999999996,CD,                         正確的答案：(C)(D)                           解釋：                           (C)碰觸位置的細胞生長皆受抑制：這是正確的。為了讓絲瓜藤的卷鬚成功攀爬木竿，植物會抑制這些細胞的生長，使得卷鬚可以更容易地纏繞木竿。類似地，捕蟲草的葉會抑制在葉背面的細胞生長，形成一個網狀結構以捕捉蟲子。(D)攀爬過程有生長素參與，捕蟲過程則無：這是不正確的。捕捉蟲子的機制並不是通過生長素參與，而是植物細胞內本身的動力作用。攀爬過程中可能涉及生長素，但並非所有植物皆如此。因此，選項(D)是不正確的。
11,109年學測-自然科第29題,BDE,0.19999999999999996,ADE,答案：(A)(D)(E)                                ### 解釋：                                (A) 吸入的氣體會進入肺部外側的胸腔中：這是正確的，因為肺部位於胸腔的內側，吸入的氣體首先會進入胸腔，然後再進入肺部。(D) 肺泡的骨骼肌鬆弛時使氣體進入肺泡：這是正確的，肺泡的氣體交換主要依賴擴散作用，而在呼吸運動中，肺泡的骨骼肌鬆弛會幫助氣體進入和排出肺泡。(E) 呼吸運動兼受自主性及意識性之機制進行：這是正確的，呼吸運動部分由自主神經系統控制，但也可受到意識控制，特別是在深呼吸或運動時。
12,109年學測-自然科第30題,ADE,1.0,ADE,答案：(A)(D)(E)                                out: ### 正確的答案：ADE                                                            ### 解釋：正確的答案：ADE解釋：登革熱是由登革病毒引起的疾病，該病毒是由RNA組成的。當埃及斑蚊叮咬帶有登革熱病毒的人時，病毒會進入人體，被免疫系統識別並被特異性免疫細胞（如T細胞和B細胞）反應。1. (A) 出現局部發炎反應：這是因為人體的免疫系統對病毒進行防禦，導致局部白血球聚集並發生發炎反應。2. (D) 其專一性胞毒T細胞增生並分化：登革病毒感染會刺激專一性胞毒T細胞（CYT）分化，這些T細胞會找到受感染的細胞並使其凋亡，以消除病毒。3. (E) 其專一性B細胞分化為漿細胞，以產生抗體：B細胞在感染後會活化，並分化為漿細胞（PLASMACELLS），這些漿細胞會產生和分泌抗體，來中和病毒，防止病毒在體內擴散。選項(B)「被叮咬後就會立即發高燒」和選項(C)「經由接觸可能將病症傳染給家人」都不符合登革熱的致病機制。登革熱的症狀通常在1周後出現，且登革熱是由蚊叮咬傳染的，而非經由接觸傳染。因此，選項(B)和(C)是錯誤的。
13,109年學測-自然科第32題,CD,1.0,CD,答案：(C)過濾(D)傾析                               解釋：                        (C)過濾：在製作豆漿的過程中，在鍋中煮出的豆漿需要經過篩子過篩，這是為了過濾黃豆殘渣，只保留液體豆漿。這個步驟與過濾相似，過濾是一種技術，用於分離溶液中的固体分和液体分，這裡使用的篩子類似於過濾媒介。                        (D)傾析：在製作豆漿的過程中，黃豆汁經過篩子過濾後，會留下較大的黃豆顆粒，而較小的顆粒會沉澱在底部形成泥狀物質。這個過程是通過重力作用使不溶性的物質沉澱下來，這就是傾析的原理。傾析是指在溶液中添加一種不溶性的物質，使不溶性的物質沉澱下來，從而純化溶液。
14,109年學測-自然科第33題,ADE,0.19999999999999996,ABE,答案：(A)(B)(E)                                ### 解釋：                                (A) 黑子觀測可利用投影法或透過太陽濾鏡，避免強光傷害眼球：這是正確的，因為觀察太陽黑子時需要防止強光對眼球造成傷害，因此使用投影法或太陽濾鏡是合理的保護措施。(B) 黑子區域存在的物質可能是電漿，其物理性質與其周遭物質不同，但黑子區域的溫度較低，這是因為黑子區域的磁場強，冷卻了電漿。(E) 黑子數目較多的那幾年，太陽活動噴發更劇烈：這是正確的，因為太陽黑子的數量與太陽活動週期相關。太陽活動噴發更劇烈時會發生更多的地震和太陽風噴發，這可能會影響到地球的電離層厚度和空間環境。選項(C) 黑子的強磁性會放出無線電波，影響地球電離層的厚度，這是不正確的。黑子區域的磁場強，但它們不會放出無線電波，因此不會直接影響地球電離層的厚度。
15,109年學測-自然科第35題,ADE,1.0,ADE,答案：(A)(D)(E)                               解釋：                                (A) 颱風是一種熱帶氣旋：這是正確的。颱風是一種熱帶氣旋，通常形成於熱帶和亞熱帶地區的海洋上，是由熱帶高壓區和副熱帶高壓區之間的風系互動所形成的。(D) 颱風的形成條件和海面溫度有關：這也是正確的。颱風的形成需要有溫暖的海面來提供能量，通常需要海面溫度高於26℃（79℉），以推動熱能釋放和發發展。(E) 颱風中心底層的氣壓比其高空的氣壓高：這同樣是正確的。颱風中心的氣壓壓力非常低，靠近地面的氣壓壓力更高，這使得颱風呈現出強有力的向下氣流，有助於颱風的發展和強度增強。(B) 颱風也是一種鋒面系統：這是不正確的。颱風是一種熱帶氣旋，而鋒面系統是一種前線冷鋒的天氣系統，兩者不是同一類別的氣象現象。(C) 北太平洋颱風的路徑主要受到西南季風的影響：這也不正確。颱風的路徑主要受到大氣流動的各種因素影響，如太平洋高壓和風切變（風與方向的快速變化），而不是單純的西南季風。因此，正確的答案是(A)(D)(E)。
16,109年學測-自然科第36題,ABC,0.0,ADE,答案：(A)、(D)、(E)                                ### 解釋：                                (A) 劇烈天氣所伴隨的閃電現象大多發生在對流層內：這是正確的。閃電通常發生在強對流過程中，強對流通常發生在對流層內，因此閃電現象大多發生在對流層內。(D) 任一種鋒面型態所造成的降水都會伴隨閃電：這是不正確的。鋒面降雨通常是冷鋒或暖鋒所造成的，這種降雨不容易伴隨閃電，因為閃電通常與暖鋒和強對流相關。(E) 閃電現象只發生在小規模的天氣系統，颱風造成的降水不會有閃電：這是正確的。閃電通常與強對流相關，颱風是一種大規模的天氣系統，會有強烈的下沉流和上升流互動，這樣的條件下容易發生閃電。因此，選項(A)、(D)和(E)是正確的。
17,109年學測-自然科第37題,C,1.0,C,答案：C解釋：選項C「神經衝動發生時，軸突上之電位會陸續發生變化」是正確的。神經衝動是指神經細胞傳遞信息的過程，這個過程主要依賴軸突的電位變化。當神經細胞受刺激時，細胞膜的電位會急遽升高，這種變化被稱為動作電位。動作電位逐漸在軸突上傳遞，最終到達目標細胞，引發相應的反應，如肌肉收縮。因此，神經衝動發生時，軸突上之電位會陸續發生變化，這是神經傳遞信息的基本機制。選項A不正確，因為在靜止狀態下，細胞膜的兩側電荷分布不同，細胞膜有電位差存在。選項B不正確，因為神經細胞受刺激後，電流是從細胞本體流向軸突，而不是反向的。選項D不正確，因為動作電位是神經細胞內的現象，而不是神經細胞之間的電位變化。選項E不正確，因為除了神經元外，其他細胞的膜也會產生動作電位，這些細胞的動作電位通常是通過電位差來表達的。因此，選項C是正確的。
18,109年學測-自然科第39題,D,1.0,D,答案：D解釋：腦電波的頻率是由腦細胞活動產生的，這些頻率通常範圍在微赫茲（Hz）到α波（約10-12 Hz）之間。當人們睏倦入眠時，腦細胞的活動速率減慢，這導致腦電波的頻率上升，通常在睏倦入眠時，腦電波的頻率會大於5 Hz。因此，選項D「睏倦入眠時，腦電波的頻率大於5 Hz」是正確的。其他選項的頻率描述都不符合腦電波的實際頻率範圍。
19,109年學測-自然科第40題,CD,0.19999999999999996,DE,答案：(D)、(E)                                Out[解釋]: 一次直接轉換指的是能量在一個步驟中從一種形式轉換為電能。以下是選項目的解釋：(D) 太陽能電池：光能→電能太陽能電池通過吸收光能，將光能直接轉換為電能，這是一次直接轉換。(E) 天然氣發電：化學能→電能天然氣發電通過燃燒天然氣，釋放化學能，並將其轉換為水的位能和電能，這是一次直接轉換。相比之下，乾電池是通過化學反應將化能轉換為電能，水力發電是通過水位高低差異將位能轉換為電能，風力發電是通過氣流運動的動能將動能轉換為電能，這些都不屬於一次直接轉換。
20,109年學測-自然科第41題,D,1.0,D,答案：D解釋：根據題目提供的性質，這個分子必須含有碳、氫、氮及氧四種元素，且含氮的重量百分比超過3%，且含磷的重量百分比極低。這些條件符合蛋白質的特性。蛋白質包含碳、氫、氮和氧等元素，且含氮的重量百分比通常超過3%，而含磷的重量百分比非常低。此外，蛋白質的分子量往往比葡萄糖分子量的150倍。這些性質都符合題目中所描述的分子，因此最有可能的是蛋白質。
21,109年學測-自然科第42題,AE,1.0,AE,答案：(A)、(E)                               解釋：                                ### 正確的答案：(A)、(E)解釋：                                ### 生物體的主要成分包括碳、氫、氮及氧等元素，這些元素形成各種分子和分子聚合成更大的物質，如核酸（DNA 和 RNA）、蛋白質和磷脂質等。這些物質在細胞中扮演著結構和功能的角色，並參與細胞的生長、發育和生理機能。                                ### (A) 葉綠體                    葉綠體是植物細胞中的重要器官，負責進行光合作用。葉綠體含有 DNA、RNA、蛋白質及磷脂質等主要成分，這些物質在葉綠體中的功能非常多元，包括進行化學反應的酵素、傳遞信號的 RNA 以及形成細胞結構的磷脂質等。                                ### (E) 粒線體                    粒線體是存在於細胞內膜中的自給性組織，負責進行大部分的細胞能量生產。像粒線體一樣的細胞器也含有 DNA、RNA、蛋白質及磷脂質等主要成分，這些物質在粒線體中進行各種重要的生理功能。因此，葉綠體和粒線體同時具有 DNA、RNA、蛋白質及磷脂質等主要成分。
22,109年學測-自然科第45題,ACD,0.19999999999999996,CDE,答案：(C)、(D)、(E)                           解釋：                           (C) 在太空中等速繞地球飛行的人造衛星，所需的向心力由重力提供：在太空中，人造衛星受到地球的重力作用，這會使衛星受到向心力力，這力會使衛星沿著地球的中心運動。因此，衛星在這種運動中不需要特別提供向心力來維持其運動。                           (D) 在太空中等速繞地球飛行的人造衛星，不需要耗用燃料提供動力：在太空中，人造衛星的運動是由其初始速度（稱為軌道速度）所支持的，因此它能夠無動力地繼續繞地球運行。除非衛星需要調整軌道或進入其他軌道，否則它不需要消耗燃料來提供動力。                           (E) 在大氣中作鉛垂面等速圓周運動的戰鬥機內飛行員，所需的向心力僅由重力提供：在大氣中，戰鬥機的飛行者在進行鉛垂面等速圓周運動時，重力會使他們向地球中心方向產生向心力力。由於這種運動的速度固定，力平衡，飛行者不需要額外的力來維持其運動。因此，所需的向心力僅由重力提供。                           因此，選項(C)、(D)、(E)是正確的。
23,109年學測-自然科第50題,ADE,0.0,ABC,答案：(A)、(B)、(C)                               解釋：                                (A) 神經元：神經元是神經系統的基本單位，一旦進行了有絲分裂形成神經細胞後，通常會進行延長的細胞延伸形成神經纖維，這類細胞成熟後基本上不會再進行有絲分裂，因為神經元的再生能力非常有限。  (B) 表皮細胞：表皮細胞位於體內表面，負責保護體內免受外部環境的侵害。表皮細胞成熟後主要通過表面的分裂來再生，但這種分裂是無絲分裂，因此幾乎不會再進行有絲分裂。  (C) 黏膜細胞：黏膜細胞位於體內黏膜層，這類細胞也有較強的再生能力，主要通過無絲分裂來再生，因此成熟後幾乎不會再進行有絲分裂。  (D) 肌肉細胞：肌肉細胞具有較強的再生能力，可以通過有絲分裂來增生和 regenerate 肌肉組織。  (E) 紅血球細胞：紅血球細胞是無核細胞，一旦從骨骺板出生後，便會逐漸老死並被肝臟回收回收，這些細胞並不再生，因此會持續地被新的紅血球細胞取代，因此也會進行有絲分裂。因此，選項 (A)、(B)、(C) 的細胞成熟後幾乎不會再進行有絲分裂。
24,109年學測-自然科第52題,ACE,1.0,ACE,                         正確的答案：(A)(C)(E)                           (A)兩者的轉譯機制相似：轉譯是指mRNA被轉譯成蛋白質的過程，無論哺乳動物或原核生物，這個過程的基本機制都是相同的，因為它們都依賴共同的 genetic code 和轉錄/轉譯機製。(C)兩者都適用分子生物學中心法則：分子生物學的基本法則，如遺傳學、基因學和分子生物學的原理，無論是哺乳動物還是原核生物，都適用。這些法則包括 DNA 複製、基因表達和蛋白質合成等過程。(E)兩者 DNA 中的核苷酸種類相同：無論哺乳動物還是原核生物，其 DNA 中的基本單位是核苷酸，包括腺嘌呤 (A)、胸腺嘧啶 (T)、胞嘧啶 (C) 和鳥嘌呤 (G)，這些核苷酸在兩者中都是相同的。因此，選項 A、C 和 E 是正確的。
25,109年學測-自然科第53題,D,1.0,D,                         正確的答案：D                           解釋：                           D選項指出「現生古（細）菌較相似於真核生物，而非（真）細菌」，這一點對於傳統的生物分類系統產生了衝擊。過去，生物們的分類是根據其物質結構和細胞結構的相似性來進行的，而現在，隨著基因學和分子生物學的發展，研究顯示現生的古菌和真核生物之間的基因相似性更高，而與細菌之間的相似性較低。因此，為了更好地反映生物的演化關係和基因相似性，新的分類層級「域」（Domain）被外加於「界」之之上，來區分更具基因學基礎的生物大分類。這種新的分類系統能夠更準確地反映生物的演化歷史和基因差異，成為生物學界普遍接受的分類方法。
26,109年學測-自然科第58題,B,0.0,D,答案：(D)                                ### 解釋：                                    首先，我們知道25℃時，同體積的鹽酸水溶液與氫氧化鈉水溶液混合後，其pH值為6.0。這表示混合液的pH值為中性，即鹽酸水溶液的pH值和氫氧化鈉水溶液的pH值是相等的。鹽酸（HCl）是強酸，氫氧化鈉（NaOH）是強堿，它們在水中會完全反應，生成水和鹽。例如：\[ \text{HCl} + \text{NaOH} \rightarrow \text{NaCl} + \text{H2O} \]由於反應完全，因此鹽酸水溶液和氫氧化鈉水溶液的pH值都是中性的，即pH=7.0。接下來，我們需要計算氫氧化鈉水溶液的濃度。因為氫氧化鈉水溶液是堿，它會吸收鹽酸水溶液中的氫離子，形成水和鈉離子。根據反應方程式：\[ \text{HCl} + \text{NaOH} \rightarrow \text{NaCl} + \text{H2O} \]可以得知，每莫耳氫氧化鈉（NaOH）會與一個莫耳鹽酸（HCl）反應，生成一個莫耳的鈉氯（NaCl）和一個莫耳的水（H2O）。因此，氫氧化鈉水溶液的pH值為7.0，表示它完全中和了鹽酸水溶液。這意味著氫氧化鈉水溶液的濃度應該是0 M，因為它已經完全中和，沒有剩餘的氫離子。因此，選項D是不正確的，因為它指出氫氧化鈉水溶液的濃度比鹽酸水溶液高，而實際上氫氧化鈉水溶液的濃度應該是0 M。
27,109年學測-自然科第61題,B,0.0,C,答案：(C) 銅離子解釋：根據題目的描述：1. 加入碘離子或氯離子於溶液中，皆會形成沉澱：這表示溶液中含有金屬離子，因為碘和氯離子會形成沉澱物與金屬離子反應。2. 將鎳金屬片放入此金屬離子溶液中，發現溶液由無色轉變為綠色：這表示鎳是降低質子濃度的試劑，並且在反應中鎳被還原生成金屬鎳，金 屬鎳的電負度比金 屬銅的電負度小，因此鎳被還原時，金 屬銅被氧化生成離子。3. 將銅片放入此金屬離子溶液中，會發生氧化還原反應：這表示銅在溶液中會是生成的金屬，因為銅的電負度大於鎳的電負度，銅在溶液中會被還原生成金屬銅。綜合以上分析，金 屬離子必須是一個被還原的物質，且在反應中會被鎳取代。只有銅離子（Cu²⁺）符合這些條件：- 加入碘離子或氯離子於溶液中，皆會形成沉澱：這表示溶液中含有電負度較大的金 屬離子，因為碘和氯離子都會形成與金 屬離子的沉澱物。- 將鎳金屬片放入此金屬離子溶液中，發現溶液由無色轉變為綠色：這表示鎳被還原生成金屬鎳，並且金 屬銅被氧化生成離子，符合銅離子的性質。- 將銅片放入此金屬離子溶液中，會發生氧化還原反應：這表示銅在溶液中會被還原生成金屬銅。因此，金 屬離子必 是銅離子（Cu²⁺）。
28,109年學測-自然科第62題,D,0.0,A,                         正確的答案：A                           解釋：                           moon、Jupiter、Vega、X、Andromeda Galaxy。根據距離地球的遠近排列，月球（moon）位於地球附近，星體依序逐漸遙遠。木星（Jupiter）是系統中第一個較遠的星體，而織女星（Vega）是一個位於魔羯座的恆星，介於地球和木星之間。X最可能是室女座星系團（Roombeant Galaxy），因為這個星系團位於天狼座和室女座之間，遠遠超過木星和織女星。仙女座星系團是銀河外已知最大的星系，位於天狼座和室女座之間，因此最符合題目要求的排列順序。因此，X最可能是室女座星系團。
29,109年學測-自然科第63題,C,0.0,D,答案：(D)                                ### 解釋：                                    未飽和空氣塊的溫度直降率為10℃/公里，飽和空氣塊的溫度直降率為6℃/公里。當空氣塊上升時，它會膨脹並冷卻，這會導致其成為飽和空氣塊。由於水氣在空氣塊中移動是可逆的，空氣塊在下降時會變得未飽和 again。因此，我們需要考慮空氣塊在上升和下降的過程中其濕度的變化。1. 空氣塊從地面（0 公里）升到 1 公里，為未飽和狀態，根據未飽和空氣塊的溫度直降率：   - 氣溫從 30℃降為 30℃ - 10℃ = 20℃2. 空氣塊從 1 公里升到 2 公里，成為飽和狀態，根據飽和空氣塊的溫度直降率：   - 氣溫從 20℃降為 20℃ - 6℃ = 14℃3. 空氣塊從 2 公里下降到地面（0 公里），成為未飽和狀態 again，氣溫從 14℃回升為 30℃。因此，當地面空氣塊的氣溫和露點溫度時，氣溫為 18℃，露點溫度為 30℃。這與選項 D 相符。
30,109年學測-自然科第64題,A,0.0,C,                         正確的答案：C                          解釋：在水平方向無法解析小於60公里的大氣系統變化的模式，適合處理午後熱對流的強度。午後熱對流是一種尺度較小的局部現象，通常不涉及整個區域的大規模動態，因此這樣的模式能夠滿足對小型尺度現象的模擬需求。相比之下，鋒面位置、龍捲風位置和聖嬰現象等需要更大範圍的解析，而颱風侵襲臺灣時的最大風速則需要更詳細的地形數據，這些都超出了這種模式的範圍。
31,109年學測-自然科第67題,ABE,0.19999999999999996,ACE,答案：(A)(C)(E)                               解釋：                                (A) 石油是化石燃料的一種，屬於非再生資源，終有枯竭的一天，且大量使用石油已對地球環境與其永續發展造成了許多負面的衝擊。這是正確的，石油作為化石燃料，有限且逐漸減少，並且其燃燒會釋放大量的二氧化碳，影響全球暖化和環境永續發展。(C) 二氧化碳進入平流層後，會與臭氧產生反應，導致臭氧洞的產生。這是正確的，二氧化碳和臭氧反應生成碳酸陰離子，導致臭氧層破壞，形成臭氧洞。(E) 在北太平洋環流系統包圍的中央海域中，確實可以觀察到塑膠碎屑聚集的現象，這些碎屑在海水中過於富集，已嚴重破壞海洋生態環境。這是正確的，塑膠垃圾進入海洋後容易破碎成小碎片，並且在海洋環境中難以分解，會對海洋生態系統造成嚴重影響。
