,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-社會科第12題,C,0,D,                           正確的答案：(D)                           解釋：                           媒體具有社會責任，不能隨意跟隨輿論起舞，也不能只追求收視率而忽視社會責任。因此，媒體應該能夠對社會事件進行批判分析，有效實現公共性。
11,109年學測-社會科第14題,B,0,C,                           正確的答案：(C)                           解釋：                           對於小風的質疑，刑法的目的應該是維護社會秩序，而不是對個人情感道德進行限制或強迫。因此，刑法應該對特定犯罪採取有效遏止的手段，而不應濫刑。                           对于小雲的質疑，刑法應該對所有犯罪進行嚴格的懲罰，而不是只對同性戀進行處罰。因此，刑法應該對特定犯罪採取有效遏止的手段，而不應濫刑。                           因此選(C)
12,109年學測-社會科第15題,B,0,A,                           正確的答案：(A)                           解釋：                           責任制政府的行政行為必須遵循法定程序，包括立法程序。因此，赦免也應該遵循法定程序，即由立法机关制定法律來決定是否赦免某人。因此選(A)。
13,109年學測-社會科第16題,D,1,D,                           正確的答案：(D)                           解釋：                           只要雙方意思表示清楚，且沒有其他法律禁止的情形下，口頭約定就是有效的。因此，A錯誤。                           债權請求權是指當債務人到期未履行債務時，债权人可以要求債務人履行義務或支付利息、本金等。因此，B錯誤。                           根據民法規定，如果債務人違背約定，則不得再享有物權，因此，C錯誤。                           但是，根據民法規定，債務人得將物權讓渡給第三人，因此，D正確。
14,109年學測-社會科第17題,A,0,D,                           正確的答案：(D)                           解釋：                           GDP是指一個國家或地區在一定時間內生產的所有商品和服務價值總和。根據題目的敘述，我們可以將所有交易行為視為一次完整的經濟行為，因此所有交易行為共增加220元的GDP。
15,109年學測-社會科第19題,A,0,C,                           正確的答案：(C)儒道同源                           解釋：                           本題考查儒家思想与道家思想的关系。孔子見老子的畫像反映了儒家尊崇道家的思想，因此答案為(C)儒道同源。
16,109年學測-社會科第21題,D,0,C,                           正確的答案：(C)                           解釋：                           南洋諸國航海技術進步，使得海上交通更加便利，因此貿易範圍擴大，商品種類增多，包括茶葉、瓷器等商品的輸出。而南洋諸國開始盛行佛教、印度人大量移民東南亞、阿拉伯勢力進入東南亞等情況並未直接影響南海貿易的發展。因此選(C)
17,109年學測-社會科第22題,A,1,A,                           正確的答案：(A)                           解釋：                           這段描述中提到的印度籍警察包著頭巾，華籍警察戴著三角形竹帽，穿綠色制服，這些特徵符合香港殖民統治時期華人的形象。因此，這些孩童最可能是香港殖民統治時期的華人小孩。
18,109年學測-社會科第23題,A,1,A,                           正確的答案：(A)                           解釋：                           三七五減租是蔣介石政府為了防堵共產勢力擴張而推行的土地政策，因此選(A)。                           其他選項皆不符合三七五減租的目的。
19,109年學測-社會科第24題,A,0,C,                           正確的答案：(C)甲：新式學校；乙：傳統私塾                           解釋：                           甲類指新式學校，乙類指傳統私塾。甲類學校逐漸取代乙類私塾，因此甲類學校數量增加，乙類學校數量減少。                           故答案选(C)
20,109年學測-社會科第25題,B,1,B,                           正確的答案：(B)                           解釋：                           (A)抗美援朝戰爭爆發是在 1950 年，與集體化運動無關。                           (C)集體農場精耕細作，傳統農民無法適應，並非集體化運動失敗的原因。                           (D)推行上山下鄉運動，導致農村人力不足，並非集體化運動失敗的原因。                           只有(B)取消土地私有制，使農民失去生產意願，是集體化運動失敗的原因之一。
21,109年學測-社會科第26題,D,1,D,                           正確的答案：(D)戰爭期世代                           解釋：                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect.com/science/article/pii/S004728751830005X                           參考資料：https://www.sciencedirect
22,109年學測-社會科第27題,B,1,B,                           正確的答案：(B)                           解釋：                           1940年代，中共為了推翻蔣介石統治，需要得到美國的支持，因此中共《新華日報》〈社論〉曾讚美「美國是自由世界的核心、民主的 守護神、專制者的敵人」，希望用民主與科學的紐帶結合中、美兩大民族。而毛澤東也強調反對一黨專政，主張建立民主的联合政府，承諾保障人民的言論、 出版、集會、結社、思想、信仰及身體等自由。因此選(B)。
23,109年學測-社會科第28題,C,1,C,                           正確的答案：(C)重建編戶稅基                           解釋：                           均田法的目的是為了恢復生產，建立小農社會，因此需要重建編戶稅基，也就是要重新確定農民的土地所有權和負擔，確保農民能夠負擔起賦税，同時也要防止土地兼併，確保土地歸農民所有。因此選(C)
24,109年學測-社會科第31題,B,1,B,                           正確的答案：(B)印刷術的盛行                           解釋：                           印刷術的發明使得書籍可以大量生產和流通，因此這種諷刺文宣品得以快速地傳播和廣泛地影響人們的思想和行為。方言文學流行和資本主義制度興起也對這種諷刺文宣品的產生有一定的影響，但印刷術的發明對於這種諷刺文宣品的傳播起到了決定性的作用。大航海時代的來臨則與這種諷刺文宣品的產生無直接關係。
25,109年學測-社會科第32題,C,0,B,                           正確的答案：(B)                           解釋：                           根據題意，咖啡店開設的重要選址條件是「徒步 300 公尺內有停車場」，因此需要找到離咖啡店候選點最近且步行 300 公尺內有停車場的路徑。甲、乙、丙、丁四個分析結果中，只有乙地符合這個條件，因為乙地離咖啡店候選點最近且步行 300 公尺內有停車場。因此答案是 (B)。
26,109年學測-社會科第33題,D,0,C,                           正確的答案：(C)                           解釋：                           洪泛平原通常出現在河流上游，因為上游水流較急，容易產生洪流。因此選(C)
27,109年學測-社會科第34題,D,1,D,                           正確的答案：(D)市場變動與產品生命週期縮短?                           解釋：                           創新的研發、製造與行銷策略的採用，主要是為了跟隨市場變化，並因應產品生命週期縮短而進行快速反應。因此，與市場變動與產品生命週期縮短有關的因素最為密切。
28,109年學測-社會科第35題,C,0,DC,                           正確的答案：(D)、(C)                           解釋：                           根據表格數據，東北和西南兩區的人口成長率最高，且東北區的人口成長率更高。因此，東北區的人口成長主要是因為亞裔和拉丁裔的流入。而南區的人口成長主要是因為非裔的流入。因此，答案是(D)和(C)。
29,109年學測-社會科第39題,A,0,C,                           正確的答案：(C)土地使用分區                           解釋：                           台灣本島以土地使用分區為指標所繪製的主題地圖，因此答案為(C)土地使用分區。
30,109年學測-社會科第40題,B,0,C,                           正確的答案：(C)                           解釋：                           台灣省內各縣市的行政區圖比例尺一般為1:100000或1:50000，因此選(C)。
31,109年學測-社會科第41題,A,1,A,                           正確的答案：(A)                           解釋：                           甲為冰川，冰川表面的積雪和冰磧；乙為冰河谷，冰河谷底部的冰水；丙為冰河床，冰河床上的碎石和沙土；丁為冰河湖，冰河湖中的水。                           只有冰磧符合冰河地形的特徵，因此選(A)。
32,109年學測-社會科第42題,A,0,B,                           正確的答案：(B)                           解釋：                           地形演育是指地表因受外力作用而形成的地貌形态。全球暖化導致冰川融化，水體下渗至地下，上升至地表，形成湖泊。因此，甲、丙兩地可能出現湖泊。                           故答案选B。
33,109年學測-社會科第43題,D,0,B,                           正確的答案：(B)甲戊                           解釋：                           根據圖表，甲和戊都在東南方向，而乙和丙都在西北方，因此甲戊在一起，乙丙在一起，所以答案是甲戊。
34,109年學測-社會科第44題,D,0,C,                           正確的答案：(C)                           解釋：                           根據圖11，四月和七月的氣候區相同，因此最有可能與圖11中同一氣候區內的城市是四月和七月。                           因此選(C)                           注意：圖11中只有四月和七月的氣候區相同，其他月份的氣候區不同。
35,109年學測-社會科第46題,B,1,B,                           正確的答案：(B)                           解釋：                           文化位階是指文化系統中不同文化的高低之分，一般而言，較低的文化位階文化較容易受到外來文化影響，而較高的文化位階文化則較不容易受到外來文化影響。因此，東非馬拉威咖啡豆經由納卡拉港口運往丁地，最有可能受到較低文化位階文化影響，即次文化影響。因此選(B)
36,109年學測-社會科第47題,A,0,B,                           正確的答案：(B)                           解釋：                           宋朝初期，為了提高官僚階級的素質，宋太祖推行科舉制度，並重視文人的地位和作用，因此提倡文人政治。
37,109年學測-社會科第48題,D,0,B,                           正確的答案：(B)十四世紀的佛羅倫斯                           解釋：                           佛羅倫斯是十四世紀時意大利的文化中心，當時的女性開始積極參與公共活動，並且在知識交流方面扮演重要角色。因此，這個時期的女性聚會被認為是現代女性知識交流的重要起源之一。其他三個選項的時間點不符合上述描述。
38,109年學測-社會科第51題,C,0,A,                           正確的答案：(A)                           解釋：                           根據表中資料，甲國的城市化程度最高，死亡率最低，二級產業產值最高，HDI指數最高，因此甲國的發展程度最可能與甲國相同。                           因此選(A)
39,109年學測-社會科第52題,C,0,A,                           正確的答案：(A)                           解釋：                           甲烷主要來自牲畜的消化道，因此牲畜的數量越多，甲烷排放量越大。而牲畜的數量主要受土地面積和種類影響，因此牲畜數量最多的是天然牧畜，其次是農家作牲畜，再次是市場牲畜，最少的是天加肥廠和牧場牲畜。因此，若考慮單位面積的經營集約程度，牲畜數量最多的天然牧畜帶來的暖化效應可能最大。
40,109年學測-社會科第56題,D,0,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)志願兵是皇民化運動中，戰爭動員的一種方式。                           (D)考量地緣及民族因素，志願兵大多被派往華北。                           因此選(B)(D)
41,109年學測-社會科第59題,B,0,A,                           正確的答案：(A)                           解釋：                           人口常往海外移出，通常與當地環境不佳有關。缺水區、環境負載力不足、山多平原少、農業生產力較低、多峽灣海岸、外來船隻易停泊等都是不利因素，但針葉林廣布、造船材料較豐富則不是主要原因。因此選(A)
42,109年學測-社會科第60題,C,0,A,                           正確的答案：(A)                           解釋：                           圖面正中間的區域，一直是東西文化交流頻繁之地，在現代也具有重要的戰略地位，這代表了該地區在古代就已經存在且具有重要意義。因此，可以推斷出圖面是八世紀左右繪製的，因為八世紀是阿拉伯帝國從北非進入伊比利半島後，開始擴展勢力的時期，也是东西方交流最頻繁的時期之一。而其他三個時間點，圖面所反映的地理環境和文化背景都不符合題目的描述。因此，答案是(A)。
43,109年學測-社會科第62題,A,0,C,                           正確的答案：(C)                           解釋：                           根據題目的敘述，葡萄牙人在大西洋東部海域馬德拉群島開始種植甘蔗，並在當地發展蔗糖產業，因此甲處戰略地位最有可能是指北美西岸與亞洲大圓航線必經之處。                           因此選(C)                           注意：題目中提到的“葡萄牙殖民巴西”，這點可能會誤導考生以為甲處戰略地位與巴西有關，但實際上，題目中提到的是葡萄牙人在大西洋東部海域馬德拉群島開始種植甘蔗，並在當地發展蔗糖產業，因此甲處戰略地位最有可能是指北美西岸與亞洲大圓航線必經之處。
44,109年學測-社會科第63題,B,1,B,                           正確的答案：(B)                           解釋：                           葡萄牙人選擇開發蔗糖產業之區位考量，最可能為母國地處溫帶，國內並不適合種蔗，故尋找熱帶殖民地種蔗。
45,109年學測-社會科第64題,B,0,C,                           正確的答案：(C)怡和洋行                           解釋：                           19世紀前期，怡和洋行是華商最大的洋行之一，也是最早進入台湾的外商企業之一，因此答案為(C)怡和洋行。
46,109年學測-社會科第65題,C,0,B,                           正確的答案：(B)                           解釋：                           本題考查貿易對市場供需關係的影響。張三從宁波來艋舺採購樟腦，並打算將樟腦和綢緞、布帛等貨品運回浙江、上海銷售，這意味著他將這些商品帶到了臺灣市場，因此對臺灣布帛市場產生了影響。由于張三帶來的商品供應量增加，價格可能會下降，因此對臺灣布帛市場的消費者剩餘下降；另一方面，張三帶來的商品需求量增加，價格可能會上升，因此對臺灣布帛市場的生產者剩餘上升。因此答案為(B)。                           另外，張三將樟腦和綢緞、布帛等貨品運回浙江、上海銷售，這意味著他將這些商品帶到了上海市場，因此對上海樟腦市場產生了影響。由于張三帶來的商品供應量增加，價格可能會下降，因此對上海樟腦市場的消費者剩餘下降；另一方面，張三帶來的商品需求量增加，價格可能會上升，因此對上海樟腦市場的生產者剩餘上升。因此答案為(D)。
47,109年學測-社會科第66題,C,0,B,                           正確的答案：(B)                           解釋：                           根據最近鄰原則，當學生想要了解某個地方的歷史時，他應該選擇離該地最近的地方進行實察。因此，最接近現在樟腦生產地點的地理坐標是120.75°E，也就是東北方向。                           因此選(B)
48,109年學測-社會科第23題,A,0,C,                           正確的答案：(C)                           解釋：                           (C) 這兩個點都在北緯24°N，東經121°E附近，因此選(C)。                           (A) 這兩個點都在北緯24°N，西經121°E附近，因此選(A)。                           (B) 這兩個點都在北緯24°S，東經121°E附近，因此選(B)。                           (D) 這兩個點都在北緯24°S，西經121°W附近，因此選(D)。
49,109年學測-社會科第67題,B,1,B,                           正確的答案：(B)                           解釋：                           根據資料一，老鷹紅豆的生產方式已經從過去的毒鳥方式轉換為現在的生態農業方式，因此答案為(B)。                           資料二提到「社」在清代一般是指「熟番」村落，但並非自古如此，例如鄭氏時期，主政者推行屯田，就曾用「社」作為屯墾村落之名；當時的軍備圖則分別以「番社」和「民社」來標示「番」、「漢」聚落。因此答案為(B)。                           故本題答案為(B)。
50,109年學測-社會科第68題,B,0,A,                           正確的答案：(A)                           解釋：                           由資料一可知，屏東紅豆由傳統產銷方式到新創品牌後，其市場供給與需求的變動情形為供給線上移，需求線上移，且前者移動幅度大於後者。因此選(A)
51,109年學測-社會科第69題,C,0,D,                           正確的答案：(D)民間信仰與地名命名之關聯                           解釋：                           這題目的答案是根據題文內容來推測的。題文提到萬丹「社」的出現，顯然提供了一種不同的看法，也就是萬丹「社」的出現可能與當地的民間信仰或地名命名有關。因此，最適合從這個歷史脈絡來解讀的是(D)民間信仰與地名命名之關聯。
52,109年學測-社會科第70題,A,1,A,                           正確的答案：(A)三十年戰爭                           解釋：                           從圖中可以看出，比利時的荷蘭語區與法語區相對較遠，而比利時語區則與德語區相距較近，因此比利時的語言分區與荷蘭及盧森堡之間的戰爭有關，即三十年戰爭。
53,109年學測-社會科第72題,A,0,B,                           正確的答案：(B)                           解釋：                           按照題文資訊，比利時政黨體制為一大黨多小黨制，但該大黨席次未過半，因此選(B)。                           另外，根據題文資訊，比利時政府體制為由國家元首和內閣共享行政權的混合制，因此選(C)。                           因此選(B)(C)
