,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-社會科第12題,C,1,C,                           正確的答案：(C)魏晉時期                           解釋：                           (A)春秋時期，封建制度尚未確立，土地私有制開始形成，但農業生產方式較為基礎，家族成員通常親自耕作。           (B)兩漢時期，封建社會逐漸發展，但租佃關係不如魏晉後成熟，家族成員仍可能親自耕作。           (D)宋明時期，土地租佃關係進一步發展，但明清時期的理學影響下，士大夫階層可能不再親耕，但仍懂人情世故。這段描述反映了土地高度集中，家族以領俸禄為主，農業勞動主要由佃客承擔，與魏晉時期門閥士族的特徵相符。因此，答案是(C)魏晉時期。
11,112年學測-社會科第13題,C,1,C,                           正確的答案：(C)八國聯軍後，革命黨人的宣傳書冊                           解釋：                           - 文中提到「割去地，萬古不返」，這是指《辛丑條約》中清政府割讓的香港和九龙，這是在八國聯軍侵華戰爭後的事實。           - 「雪仇恥，驅外族，復我冠裳」反映了對帝國主義侵略和清朝政府無能的反對，這符合晚清末期民族主義的情況。           - 洪李太平軍的告民書和戊戌變法後的文件不會涉及「割地」和「復我冠裳」的內容，立憲運動時的文件也不會直接提到「雪仇恥」。           因此，這份資料最有可能是八國聯軍後，革命黨人為了推翻清朝，鼓勵人民反抗的宣傳書冊。
12,112年學測-社會科第14題,D,1,D,                           正確的答案：(D) 类同宗教神職人員予以尊重                           解釋：           根據題文描述，元代儒戶待遇與佛僧和道士相近，且被視為較受優遇的職業，這顯示元政府對儒士持有一定的尊重，類似於宗教神職人員的待遇。选项(D)最符合這種對儒士的立場，即他們受到一定程度的優待和尊重，而非(C)中的貶抑或(B)中的平等對待。选项(A)的“懷柔寬容”在這裡並未直接体现，因為待遇等級本身已經包含了對儒士的某種形式的認可。
13,112年學測-社會科第15題,D,1,D,                           正確的答案：(D)                           解釋：                           甲同學提供的圖像無法直接反映英國呼籲或建立帝國聯盟，也不涉及語言或殖民地的戰爭。乙同學提到印度士兵在各戰場的作戰，這通常與英國在二戰中的殖民地和自治領的軍事參與有關。因此，最可能的討論問題是英國如何組織殖民地和自治領的軍隊來應對二戰，選項(D)符合。
14,112年學測-社會科第16題,C,1,C,                           正確的答案：(C)                           解釋：                           文化部長提到的雕像原本在宗教建築內，且被認為是異教物而遭棄置，這反映了19世紀末到20世紀初西方帝國主義擴張時期的情況。當時，許多東方國家的文物，包括希臘的雕像，因為殖民和掠奪被西方國家帶走，並被標榜為「文明成就」。选项(C)符合這個歷史背景，即英國人對希臘雕像的掠奪。其他選項的時間或地點不符合這種文化遺失和掠奪的描述。
15,112年學測-社會科第17題,A,1,A,                           正確的答案：(A)尼德蘭紀念喀爾文                           解釋：                           甲提到的「暴君違反上帝旨意，人民有責任抵抗」以及「十七世紀成為主權獨立國家」，這符合尼德蘭宗教改革家约翰·加爾文的观点。他強調個人對上帝意志的理解和直接領會，並鼓勵信徒反抗不義的統治，最終導致了尼德蘭革命和荷蘭的獨立。           乙提到「資本主義道德支撐」和「十七世紀成為資本主義國家」，這與英國的資本主義改革者亞當·斯密相符合，但斯密生活在十八世紀，而非十七世紀。           丙提到「拒絕娛樂文化」，這與蘇格蘭宗教改革家約翰·加爾文的清教思想相符，他在生前確實提倡簡樸生活，但這不是他作為國家紀念展覽的主要焦点。           最後，孟德斯鳩是法國啟蒙思想家，他的理論主要與政治哲學和法國大革命有關，而不是十七世紀的事件。因此，這個展覽最可能是紀念尼德蘭的喀爾文。
16,112年學測-社會科第19題,D,1,D,                           正確的答案：(D) 伊比利半島西部                           解釋：                           由描述可知，這個混血少數族群保留了原鄉的海神節慶典，並在節日中抬出聖彼得神像遊行，這與天主教文化有關。伊比利半島西部，特別是西班牙和葡萄牙，是早期天主教傳播的重要地區，他們在殖民時將這種節日帶到了馬來半島南部。因此，他們的先人最有可能来自伊比利半島西部。而中國東南沿海、西亚肥沃月湾和澳洲東部沿岸的文化背景與此描述不符。
17,112年學測-社會科第22題,C,1,C,                           正確答案：(C)                           解釋：                           根據題目描述，東印度公司向日本銷售生絲並獲得高利潤，這意味著生絲在1638-1639年間需求增加。如果其他條件不變，供給（東印度公司的供給）沒有显著增加，但需求卻因為貿易合作而增加，市場將會出現供不應求的情況，這通常導致價格上漲。(B) 选项提到日本減少進口，但根據利潤增加，日本應該會增加對生絲的需求，而不是減少；(D) 需求增加不會直接導致需求減少大幅度減少，價格通常會繼續上漲；(A) 和 (B) 描述的是長期影響，而題目中提到的是短期内的市場狀況，因此最合理的推論是(C)：市場價格因為需求增加而提高。
18,112年學測-社會科第23題,C,0,D,                           正確的答案：(D) 東印度公司賣生絲給日本的金額高於買入其他商品的金額                           解釋：                           估計 GDP 通常涉及進出口數據，特別是貿易盈餘或赤字。如果某國家對外貿易中出口的商品價值高於進口，這會導致貿易順差，進而推高 GDP，因為貿易順差代表了該國的淨貿易收入增加。在本題情境中，生丝作為重要的出口商品，如果東印度公司對日本的生絲貿易額高於其他商品，這會導致貿易順差，因此會導致 GDP 增加。選項 (A) 只提到總收益高於總成本，但這不一定直接反映貿易順差；(B) 年度總金額的增長可能來自其他商品，不一定只與生絲貿易有關；(C) 如果貿易赤字，則 GDP 會下降，而不是上升。因此，只有 (D) 选项最能直接導致 GDP 增加。
19,112年學測-社會科第24題,B,0,D,                           正確答案：(D)                           解釋：                           在這個情境中，行政院函告地方政府的自治條例無效，這涉及到法理上的效力問題。最相似的情況是(D)少年犯罪應優先適用少年事件處理法而非刑法，因為行政院作為中央政府對地方政府的法律行為具有審核和糾正的權限，如果自治條例與中央法規相抵觸，中央可以宣布其無效，這類案例通常涉及法規效力的審查。(A)憲法規定命令如違反國會所制定的法律則無效，通常指的是立法權的制衡，而不是行政對法規的否決；(B)課徵人民稅捐涉及財產權，是財政法規的範疇，與行政對自治條例的審核不同；(C)子女從父姓或母姓是民法規定，屬於民事行為，與行政裁量無直接關聯。
20,112年學測-社會科第25題,A,0,D,                           正確的答案：(D)國產豬肉價格下降，數量上升；萊豬的價格上升，數量下降                           解釋：           在原產地標示原則實施後，消費者可能更偏好購買标明原產地為國外的萊豬，因為他們可能對萊克多巴胺的疑慮降低。這將導致國產豬肉需求減少，價格下降，因為市場上國產豬肉的競爭力相對下降。相反，萊豬因為符合標示要求，且可能因為不含萊劑或其残留標準較低而更具吸引力，因此價格可能會上升，同時因其供給增加，數量也可能上升。這就是市場供需規律的影響，通常價格上升伴隨著數量增加，除非市場出現供過於求的情況。所以，原產地標示原則最可能導致國產豬肉的價格和數量下降，而萊豬的價格和數量上升。
21,112年學測-社會科第26題,D,1,D,                           正確的答案：(D) 与立法院通過之食安法內容相互牴觸                           解釋：           在許多國家，自治條例通常需要經過當地議會的審議并通过後才能生效。然而，如果該條例與更高層級法律（如立法院通過的食品安全法）相抵触，這將是最有力的無效理由，因為法律的效力通常優於地方規範。其他選項可能涉及程序問題，但不會直接導致法律效力的否定。因此，選(D)最符合題意。
22,112年學測-社會科第27題,D,1,D,                           正確的答案：(D)                           解釋：                           在這個情境中，高中生提到先前民間團體利用政府資訊成功地輔助疫苗地圖，這表明政府資訊的使用可以帶來便利，但數位身分證計劃卻受到質疑。這表明政策的影響範圍並非僅限於提供服務，而是涉及到人民對資訊控制和隱私的關注。因此，最適合填入的空格是(D)，因為它強調了权力行使的廣泛性和深遠影響，包括可能對人民隱私權的影響。其他選項並未直接反映出這種政策爭議背後的原因。
23,112年學測-社會科第28題,B,1,B,                           正確的答案：(B)                           解釋：                           从資訊利用行為與個人权利角度看，疫苗地圖主要是為了公眾福利，幫助人們獲取疫苗資訊，這涉及到知情權，因此它增強了人民的「知的權利」。然而，全民換發數位身分證涉及到整合大量個人敏感信息，如戶口、醫療和租稅，這可能侵犯個人的隱私，也就是隱私權。換發數位身分證的質疑主要來自對資訊控制和隱私保護的擔憂。所以，疫苗地圖和數位身分證的評價不應相同。疫苗地圖因為目的正当，可以認為尊重了人民的知的權利，而數位身分證則可能因為可能侵犯隱私，被認為削弱了人民的隱私權，因此選(B)。
24,112年學測-社會科第31題,B,0,D,"            正確的答案：(D) 三七五減租            解釋：            (A) 保甲制度是明代和清代的地方治安管理制度，與土地政策無直接關聯。            (B) 減四留六是清朝末年對農民田賦的一种改革，但並未形成具體的史料來研究特定主題。            (C) 割地換水通常是指近代史上的領土交換，可能涉及外交文件或歷史檔案，而非土地政策的具體細節。            (D) ""三七五減租""是20世紀50年代到60年代台湾政府推行的土地改革政策，是現代史上的重要社會經濟政策，可以作為研究現代台灣農村变迁的佐證史料。因此，最適合探究的是(D) 三七五減租的主題。"
25,112年學測-社會科第32題,D,0,C,                           正確的答案：(C)                           解釋：                           (A) 資料一為流行歌曲，描述的是個人情感和意願，而非具體的勞工流動數據，不符合圖表。           (B) 資料二提到的是报纸社論對北部勞工外移的分析，與圖6可能关联，但圖6本身並未直接顯示勞工流動。           (C) 資料一反映了個人對去臺北工作的意願，這與圖5所示的勞工流向相符；資料三則是學術論文，描述農民轉型為工人的例子，這與圖6中前往加工出口區和十大建設的勞工相符。           因此，資料一和圖5描述了勞工流向的背景，資料三則是這種流向的具體表現，所以答案是(C)。
26,112年學測-社會科第34題,C,1,C,                           正確的答案：(C)                           解釋：                           地理位置上，金門國家公園靠近台湾海峡，季風通過時，由於海峡狹窄，風速因地形加速，這符合「季風通過臺灣海峽，由於海峽寬度縮減，導致風速增強」的描述。因此，最適合用來解釋「石獅爺設立位置與盛行風向的關係」的区域发展模式是(C)。           (A)提到的是核心和周边地区的不平衡发展，(B)指都市對外影響，(D)描述的是人口集中和都市化，都不直接與季風風速增強相關。而(A)的「冷鋒」和(D)的「太陽直射」通常與特定季節的天氣現象有關，而非常年風向。
27,112年學測-社會科第35題,D,1,D,                           正確的答案：(D) 乙丁戊                           解釋：                           科學研究通常需要實地收集和分析數據以支持理論或假設。在這個情境中，GPS 可以提供地理位置信息，但科學性成果更需要直接的地理空間資料來佐證。   - 甲：遊客問卷結果可以提供一些觀眾或使用者對聚落的看法，但無法直接驗證地理空間特性。   - 乙：耆老訪談紀錄可能包含口述歷史，對理解聚落背景有一定幫助，但缺乏直接的空間數據。   - 丙：1/400000的比例尺聚落分布圖提供了大範圍的聚落分布，但無法細化到聚落內部的細節。   - 丁：1/1000的比例尺聚落內部測繪圖提供了精確的空間信息，可以分析建築、道路等細節，對科學研究很有價值。   - 戊：聚落附近測站的氣候數據可以直接反映當地環境對聚落的影響，是研究的重要支持。   - 己：田野調查當天的風向風速計測量數據可以提供實時的氣象條件，對分析氣候對聚落的影響有直接作用。因此，乙丁戊三項資料能提供更直接、科學的地理空間和氣候數據來支持探究主題。
28,112年學測-社會科第36題,B,1,B,                           正確的答案：(B)                           解釋：                           根據題目描述，甲河段的海拔高度較乙河段高，這通常意味著甲河段在上游。當洪水來臨時，由於水往低處流，甲河段的水流會流向乙河段。加上提到甲河段位于滑走坡，這表明洪水會因為地形因素加速，更可能衝擊到坡度較陡、易受侵蚀的部位，也就是基蝕坡的聚落，而非滑走坡。因此，洪水會從甲河段襲來，並衝擊位於基蝕坡的聚落。選項(B)符合這個分析。
29,112年學測-社會科第37題,A,1,A,                           正確的答案：(A)極圈氣旋帶                           解釋：                           降水事件通常與季節性氣候和地形有關，而行星風系中的極圈氣旋帶（又稱極地低氣壓帶）在冬季時會形成冷性氣旋，帶來降雪或降雨。這類降水通常在寒帶或溫帶的極地附近發生，因此最符合此次降水事件的成因。                           (B)極地高壓帶是寒冷乾燥的，不會直接導致降水。                           (C)東北信風帶主要影響熱帶和副熱帶地區，一般不直接引起降水事件。                           (D)副熱帶高壓帶則是晴朗少雨的熱帶乾燥氣候區。所以，根據問題描述，最可能是極圈氣旋帶造成的降水。
30,112年學測-社會科第38題,A,1,A,                           正確的答案：(A)產業連鎖較緊密                           解釋：           在這個情境中，提到台湾成为世界晶片重要供應地，主要是因為從設計、製造到封裝測試的整個产业链相互依存，形成了产业集群。這就是產業連鎖的特性，各环节之間的協同和供應鏈的完整性使得技術和產品更容易傳遞，進而增強了競爭力。其他選項：           - (B)規模經濟較龐大：雖然規模可以帶來成本效益，但這裡強調的是整個產業的連接性，而非單個企業的規模。           - (C)工業慣性較明顯：這通常指的是傳統產業對新技術接受的惰性，但這裡提到的是技術和人才的培養，不是慣性的問題。           - (D)生產趨向標準化：雖然標準化有助於提高效率，但這裡並未直接提到是標準化導致的特定成功。因此，最能描述台湾晶片產業成功經驗的特徵是(A)產業連鎖較緊密。
31,112年學測-社會科第40題,A,0,B,                           正確的答案：(B)                           解釋：           文中提到的是美國加州南部和德州西南部特定社群在油井周圍的社會處境不利，這反映了地理環境和當地政策對人口分布的影響，而非亞洲開發中國家普遍面臨的問題。因此，無法直接複製「臺灣經驗」，即當地特有的发展模式。           (A) 缺乏良好原料工業區位条件通常是指資源豐富的國家；           (B) 知识經濟發展進程相對緩慢，可能限制了該地區的产业升级和高科技產業的集聚；           (C) 垂直整合結構是指企業從原材料到成品的全链条控制，這通常是大型企業或國家整體策略的一部分，並非所有國家都達到；           (D) 地形分析主要涉及地理形勢，而非社會處境。           在這些選項中，只有(B)最能解釋其他亞洲國家在複製臺灣經驗時遇到的困難，因為知識經濟的發展水平會影響到科技創新和产业结构的形成。
32,112年學測-社會科第41題,C,1,C,            正確的答案：(C)拉丁裔            解釋：            文中提到的社群最可能是指美國文化中常見的「拉丁裔」，特別是西班牙語為主要語言的族群。這些人通常來自中美洲和南美洲，包括墨西哥、西班牙等國家，因此(C)是最符合的选项。亞裔、非裔和阿拉伯裔在文中並未直接提及。
33,112年學測-社會科第42題,D,0,B,正確的答案：(B)乙解釋：根據題目描述，災害應變中心避難收容處是為了應對眉溪畔部落常遭風災而設置的，且提到「易達性較高與安全條件較佳的地點」。由此判斷，設置地點應該是在河流旁，方便在災害來臨時作為疏散和收容之用，而乙地最有可能符合這些條件，因為它靠近河流。因此，答案是乙。
34,112年學測-社會科第44題,D,1,D,                           正確的答案：(D)                           解釋：                           44. 選項中，部落與政府合作的計畫最能凸顯民主治理中「開放地方民眾參與決策」的理念，因為這有助於政府更好地理解和響應當地需求。            45. 题目提到的部落申請的是「權利」，而(D)選項的「開放地方民眾參與決策」正是關於公民參與和表達在地聲音的權利，特別是對於土地和文化传统等領域的參與。這類权利通常涉及對傳統領域的保護和發展，因此最接近(B)選項的「傳統領域的權利」。所以，答案是(D) - 申請保留地的權利，以及(B) - 传统領域的權利。
35,112年學測-社會科第46題,C,1,C,正確的答案：(C)解釋：根據學者所描述的現象，這段話提醒我們需要理解民眾網路言論與對政黨支持者好感度的關係。如果要評估民主國家中鍵盤行動參與的問題，最直接的資料來源可能是(C)，即透過調查了解民眾的網路言論傾向與他們對不同政黨的支持者態度。這可以幫助分析哪種立場的言論更受歡迎，以及支持者之間的敵對情緒是否源自對立政黨的網絡互動。(A)和(B)可能提供一些背景信息，但無法直接評估鍵盤行動的影響，因為它們沒有直接涉及網路言論的偏見和民主意識的培養。(D)雖然涉及民意對政府施政的評價，但沒有直接提到網路參與如何導致立場分化，而是強調了政黨輪替的重要性。因此，選項(C)最符合問題的需求，以理解鍵盤行動如何影響政治知能和民主運作。
36,112年學測-社會科第48題,B,1,B,                           正確的答案：(B)                           解釋：                           (A)鎮城隍廟祭祀的是縣城的城隍，並非周圍農村土地公，這不符合農村信仰未改變的情況。           (C)鎮城隍廟的設立與從縣城往來市鎮者的交易順道參拜無直接關係，而是農村信仰延伸到市鎮的表現。           (D)鎮城隍廟的出現反映了地方信仰的多元化，而非國家政府直接在市鎮設置管理機構，它是社會經濟發展和地方神祇地位提升的結果。因此，選項(B)最能反映十六世紀後城隍信仰在江南社會經濟背景下對地方行政體系的反映。
37,112年學測-社會科第52題,B,1,B,正確的答案：(B)解釋：從環境負載力角度看，猴群移動趨勢是(B)鼓勵夫妻共同分攤育嬰的責任。這有助於減輕單親照顧孩子的壓力，讓家庭能更好地平衡工作和育儿，符合環境負載力指的社會資源分配合理，以維持穩定人口數量。选项(A)提到退出職場，可能對社會經濟產生負面影響；(C)提升高齡婦女生育意願，可能無法立即改變整體出生率；(D)提供早婚誘因可能加速年輕人晚婚或不婚，進一步降低生育率。因此，這些都不是直接從環境負載力角度的合理解釋。
38,112年學測-社會科第57題,B,0,D,                           正確的答案：(D)                           解釋：                           這題考查的是歷史事件與地理標誌的關聯。玉山作為臺灣第一高峰，與不同族群的傳說和西方文獻有關，並非直接與清代稅制、曆法改革、貨幣更迭或地名更改相關。其中，(D)南韓政府將首都官方中文譯名，與地理標誌無直接聯繫，但可以理解為政府對地名的一種文化認同轉換，符合題目的描述，因為玉山是臺灣的標誌之一。           其他選項：           (A) 丁稅政策與玉山無直接關係。           (B) 阿拉斯加更換曆法與玉山地理無關。           (C) 台灣省行政長官公署發行的幣種與玉山無直接聯繫，且時間不符，新臺幣是在1949年後發行的。
39,112年學測-社會科第58題,C,0,B,                           正確的答案：(B)玉山北峰→玉山西峰                           解釋：                           由圖9所示等高線來判斷，山脊通常呈現為等高線的交點。在四條路線中，(B)玉山北峰→玉山西峰的路線沿著等高線的凸起方向，這代表它們穿越了山脊。山脊是視野開闊的地方，因此最有可能在沿路遠眺到Morrison船長駛入的港口，因為港口位置通常在山腳或山腰的視線範圍內。           其他路線如(C)玉山→玉山北峰和(D)玉山東峰→玉山北峰，等高線並未穿過山脊，而(A)玉山西峰→玉山的路線雖然可能經過山頂，但等高線更密集，視野受限。所以，(B)是最合理的選項。
40,112年學測-社會科第63題,C,0,B,                           正確的答案：(B)                           解釋：                           根據題目內容，提到「多國在非洲的剝削與掠奪有關」，這通常指的是15至19世紀的三角貿易，其中(B)选项提到的「歐洲商人在西非洲沿岸設立了販售黑奴的據點」正是這段歷史事件的典型表現，反映了歐洲對非洲的殖民掠奪和經濟剥削。其他選項與非洲的現代歷史或現代政治問題不符。
