,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-社會科第12題,C,1,C,正確的答案：(C)解釋：在所提及的日本天皇政策中，將國有土地分授給人民並規定不得買賣，死後必須歸還政府；同時，政府也向人民徵收穀物、布疋，以及要求貢納各鄉土的特產。這種政策類似於唐代租庸調法，唐代政府對農民徵收穀物、布疋等稅收，並要求人民為政府服勞役（庸），而土地則由政府所有，農民僅有使用權。因此，這項政策最可能受到中國唐代租庸調法的影響。三國戶調制是三國時期政府對人民徵收稅收的制度，主要以糧食和布疋為主；西晉占田制是晉朝政府允許貴族和官員占有田地，但需繳納租稅；明代一條鞭法則是明朝政府將原有的租、庸、調三項稅收合併為一，簡化了稅收制度。雖然這些制度都與土地和稅收有關，但並沒有與所提及的日本天皇政策完全相同，因此不太可能受到這些制度的影響。
11,113年學測-社會科第13題,A,0,C,正確的答案：(C)馬尼拉。解釋：碑文中提到「自嘉慶二十三年（1818年），英吏斯臨，新闢是地，……謂可為商賈聚集之區。……數年之間，遂成一大都會。」這表示該地在1818年被英國人開發為商業區，並在短時間內發展成大都市。碑文中也提到「由內地帆海而來，經商茲土，惟賴聖母慈航。」這表示建廟的唐人是從中國內地乘船前來此地經商的。根據這些線索，此寺廟最可能的地點是馬尼拉。馬尼拉是菲律賓的首都，在19世紀時是重要的貿易港口，許多中國人前往此地經商。
12,113年學測-社會科第14題,C,1,C,正確的答案：(C)解釋：在所提及的景點中，紫雲山中山寺是最能說明東亞文化圈擴散現象的地點。這是因為中山寺是一座佛寺，佛教是從印度傳入東亞地區的宗教之一。在東亞文化圈中，佛教與當地文化相互影響，形成了獨特的信仰與藝術形式。中山寺作為當地著名的佛寺，不僅是信仰中心，也是文化地標，見證了東亞文化圈中佛教的傳播與發展。遊客在參觀中山寺時，可以瞭解到佛教在東亞地區的傳播與影響，以及當地文化與宗教之間的互動。因此，紫雲山中山寺是最能說明東亞文化圈擴散現象的地點。
13,113年學測-社會科第15題,D,1,D,正確的答案：(D)解釋：這首詩描述了泉州人口密集，土地貧瘠，農業生產困難，居民為了生計而往外尋找機會。在當時，泉州居民可能因為家鄉的經濟條件不佳，透過對外貿易創造利潤，來彌補家鄉的生計困難。這說明了當時泉州在社經發展上，可能存在人口壓力過重，居民透過對外貿易創造利潤，來滿足生活所需的特點。這與選項(A)、(B)、(C)的描述並不完全相符，因此選項(D)是最符合詩歌描述的社經發展特色。
14,113年學測-社會科第16題,D,1,D,正確的答案：(D)農業專業化。解釋：在地小農將自身生產的蔬果放入蔬菜箱透過宅配到消費者手上，這種方式可能會使農業生產者較專注於小規模的作物生產，而非朝向專業化的農業發展。專業化農業是指農民或農業企業為了提高生產效率和經濟效益，將農業生產過程標準化、規模化，以降低成本、提高產量的農業生產方式。這種方式可能需要較大的資本投入和較專業的技術管理，而地小農可能在資金和技術上較為缺乏，因此可能阻礙農業專業化的發展。
15,113年學測-社會科第17題,A,0,D,正確的答案：(D)解釋：根據題意，該小論文探討臺灣某茶鄉的產業發展，並提及當地具有地方特色的閩南語「相褒歌」，且當地種茶事業的發達與1860年代「臺灣開港」有密切關係，1860年至1960年間也是「相褒歌」最流行的期間。根據這些線索，該研究區域最可能位於嘉義縣阿里山鄉樂野，因為阿里山是臺灣著名的茶葉產地之一，且在1860年代臺灣開港後，茶葉成為重要的出口商品之一，符合題意所述的產業發展情況。在沒有其他相關資訊的情況下，無法確定具體的研究區域，但根據所提供的線索，最可能的地區是嘉義縣阿里山鄉樂野。
16,113年學測-社會科第19題,D,0,C,正確的答案：(C)解釋：根據題意，研究者分析位於泥炭地景觀帶的國家，其社會經濟發展特色中，最可能的是採取出口擴張經濟策略。這意味著這些國家可能依賴出口產品來帶動經濟成長，但同時也容易受到國際市場競爭的影響，導致貿易額起伏量大。這可能是由於這些國家資源豐富，但產業結構可能較單一，無法抵禦國際市場競爭，因此貿易額容易受到波動。這與其他社會經濟發展特色，如居民組成、政府政策、都市發展等，並無直接關係。
17,113年學測-社會科第22題,C,0,D,正確的答案：(D)解釋：在原文中，校長認為男老師比女老師更適合教數理科目，但許多女性科學家卻表示，在學生時期是受到女性數理老師的啟蒙。這說明了女老師在教學上並不比男老師遜色，甚至在啟發學生興趣和能力上可能更具優勢。因此，指出校長觀點有誤的充分理由是許多女性科學家都表示受益於女性數理老師的教導，這顯示了女老師在教學上並不比男老師差，甚至在某些方面更具優勢。
18,113年學測-社會科第23題,A,0,D,正確的答案：(D)解釋：在所列的措施中，(D) 提供健康飲食生活標準，要求各界廣為宣導 是關於公共衛生與健康的政策，這性質最相近於政府在 COVID-19 疫情期間所採取的措施。這些措施包括限制醫事人員出國、實施居家隔離、發布疫情數據與防疫政策、以及因應疫情警戒升級而停課等，皆是為了防治疫情並維持社會秩序。提供健康飲食生活標準也是為了提升民眾的健康水平，以降低疫情傳播的風險。因此，(D) 是最相近的措施。
19,113年學測-社會科第24題,D,1,D,正確的答案：(D)。解釋：在題文中提到的《嚴重特殊傳染性肺炎防治及紓困振興特別條例》，是為了解決法律爭議而制定的特別法。這個特別條例授權中央流行疫情指揮中心指揮官在防治疫情的必要時，可以實施各種應變措施。這涉及到行政權與立法權的平衡，在法律上屬於行政法領域。學者指出，土地登記規則對人民財產有巨大影響，應從命令升格為法律，這與特別條例的立法目的相近，都是為了解決法律爭議，並明確規範行政權的行使範圍。因此，與題意最相近的敘述為(D)學者表示，土地登記規則對人民財產有巨大影響，應從命令升格為法律?。
20,113年學測-社會科第25題,C,1,C,正確的答案：(C)解釋：在疫情期間，居家隔離民眾的消費行為可能會受到限制，例如無法外出用餐、購物等。然而，為維持民眾的健康和生活品質，政府鼓勵民眾透過外送平台訂購營養補給品，以確保在隔離期間獲得足夠的營養。這將有助於維持民眾的健康，進而促進經濟的穩定。因此，在這些選項中，(C) 「居家隔離民眾為恢復健康，透過外送平台訂購營養補給品」最可能衍生對國內生產毛額的正面影響。其他選項可能對國內生產毛額產生負面影響，例如(A) 和(D)可能增加政府財政負擔，而(B) 的效果則取決於政府如何使用罰鍰資金。
21,113年學測-社會科第26題,D,1,D,正確的答案：(D)。解釋：在疫情期間，學校採取線上教學，雖然可以避免面對面教學的缺點，如疫情傳播等，但對於偏鄉學生而言，可能面臨網路訊號不穩、設備不足、家長參與度低等挑戰。這意味著偏鄉學生在學習資源和支援上，與城市學生存在差距。因此，該學者可能認為線上教學期間，偏鄉學生的學習品質可能會受到負面影響。這與選項(C)科技產品的生命週期很短促無關，因為即使科技產品生命週期短，也不一定會影響學生學習品質。選項(A)(B)雖然也與科技發展有關，但並未明確指出對偏鄉學生學習品質的影響，因此不太可能是該學者持此論點的依據。
22,113年學測-社會科第27題,B,0,C,正確的答案：(C)解釋：胡椒罐儲存胡椒的主要功能是防止胡椒受潮及被汙染，將胡椒存放在銀製的罐子中，可以有效地防止胡椒受潮和被汙染，銀的導電性和延展性也使它成為製作容器的理想材料。將胡椒存放在貴重的容器中，代表著這個羅馬家庭對胡椒這種珍貴物資的重視。胡椒在古代是相當珍貴的香料，主要用於調味和防腐，因此將其存放在精心製作的銀製罐子中，不僅能保護胡椒，還能彰顯出這個羅馬家庭的財富和地位。其他選項：(A) 胡椒與銀器接觸後會產生化學作用，增加香料風味。這是錯誤的說法，胡椒和銀器並不會因為接觸而產生化學反應。(B) 胡椒和銀器都是高價格的物品，人們常用來彰顯身分。這是正確的，但並非這件銀製胡椒罐的主要功能。(D) 歐洲盛產白銀，人們常用來製作存放各種物資的器皿？。這是錯誤的，雖然歐洲盛產白銀，但銀製器皿並非僅用於存放胡椒，還用於存放其他貴重物資。
23,113年學測-社會科第29題,B,0,C,"正確的答案：(C)解釋：根據所提供的資料，可知各國主要出口項目及國內生產毛額，將這些資料與2022年歐盟平均每人國內生產毛額37,150美元進行比較，可得出各國平均每人國內生產毛額與歐盟平均值的比值。計算後得到：甲為0.3727、乙為0.1316、丙為0.0395、丁為0.1517。其中，丁的值最接近1，代表其平均每人國內生產毛額與歐盟平均值相近。因此，根據問題描述，表3中平均每人國內生產毛額最接近歐盟平均值的國家為丁國，主要出口項目為化學品等機械和運輸設備、化學品和相關產品。故，正確答案為(C)。"
24,113年學測-社會科第31題,A,0,,根據所提供的資料，無法直接判斷河川水面距堤防觀測站最高水位發生日期、時間頂部的高差(m)。所提供的資料僅顯示各觀測站在9月22日15:00的水位高度，以及最高水位發生的日期與時間。為了計算河川水面距堤防觀測站最高水位發生日期、時間頂部的高差(m)，需要有更多關於各觀測站與堤防高度的資料。因此，我無法根據所提供的資訊回答這個問題。關於歐盟經濟發展狀況的問題，由於表3並未提供相關資料，我也無法根據所提供的資訊回答這個問題。關於颱風外圍環流影響的問題，根據所提供的資料，無法判斷颱風是否影響該河川的水位。資料中僅顯示降雨後最高水位發生的日期與時間，但未提及颱風相關資訊。關於北方強烈冷鋒過境、熱力對流旺盛引起、滯留鋒面停留盤旋等問題，根據所提供的資料，無法判斷這些天氣現象是否影響該河川的水位。資料中僅顯示降雨後最高水位發生的日期與時間，但未提及相關天氣現象的資訊。
25,113年學測-社會科第32題,B,0,C,根據河流的連續性及觀測站的排列，正確的答案是(C)丁甲乙戊丙。這個問題是要判斷在五個觀測站A、B、C、D、E中，依序從上游到下游的排列順序。根據河流的連續性，應該是先上游後下游，因此排列順序應該是D、C、B、A、E。將正確的排列順序填入選項中，與原選項(C)相符，因此正確的答案是(C)丁甲乙戊丙。解釋：在判斷河流觀測站的排列順序時，需遵循河流的連續性，即先上游後下游。觀測站之間的關係是D位於上游，C位於下游；B位於上游，A位於下游；而E則位於最下游。因此，正確的排列順序是D、C、B、A、E，與選項(C)相符。
26,113年學測-社會科第33題,C,1,C,正確的答案：(C)                           解釋：在這段文字中，提到了烏克蘭的歷史與俄羅斯的關係，各說法如下：(A) 烏克蘭被認為是俄羅斯歷史和文化不可分割的一部分，兩國屬於同一民族。這說法強調了俄羅斯和烏克蘭之間深厚的歷史和文化淵源。(B) 現代烏克蘭被認為是由俄國共產主義者創造的國家，而不是一個真正的國家。這說法暗示了烏克蘭的國家認同是受到俄國影響的。(C) 烏克蘭人認為九世紀的基輔羅斯國是其歷史文化發展的源頭。這說法強調了烏克蘭的歷史和文化根源。(D) 應以俄羅斯文化為基礎聯合東斯拉夫民族，共創單一的俄羅斯民族？這說法是俄羅斯帝國主義的理念，旨在將東斯拉夫民族統一在俄羅斯帝國之下。基於文意，正確答案是(C)，因為烏克蘭人認為九世紀的基輔羅斯國是其歷史文化發展的源頭。這說明瞭烏克蘭的歷史和文化與俄羅斯雖有淵源，但並非同一個國家或民族。
27,113年學測-社會科第34題,D,1,D,正確的答案：(D)                           解釋：在媒體識讀的角度來看，報導者是否提出充分且符合因果時序的佐證支持，是判斷訊息真偽的最關鍵提問。這是因為，媒體報導往往涉及各種因素，如資料來源、新聞價值判斷、編輯政策等，這些因素都可能影響報導的準確性和客觀性。若報導者能提供充分且符合因果時序的佐證支持，如目擊者證詞、影像紀錄、官方報告等，則可增加報導的可信度和說服力。相反地，若報導缺乏充分的證據支持，則可能存在誤報或誤解的風險。因此，在面對重大訊息落差的情況下，檢視報導者的證據支持是判斷訊息真偽的重要步驟。
28,113年學測-社會科第35題,B,0,C,正確的答案：(C)。解釋：在考慮衛星用於計算倒臥路旁的受害者人數時，解析度是決定衛星是否能清楚拍攝到目標物的關鍵因素。由於受害者可能是人體，需要較高的解析度以清楚辨識。根據題意，S衛星的解析度為10公尺，相對於其他衛星來說較高，因此最適合用於此任務。雖然W衛星的解析度為0.3公尺較高，但其重返週期為4.5天，可能無法及時提供所需影像。M衛星和L衛星的解析度分別為250公尺和30公尺，均低於S衛星，因此並不適合此任務。
29,113年學測-社會科第36題,D,0,,根據所提供的對話內容，我將回答關於臺灣1988年《動員戡亂時期臨時條款》下農民抗議事件的相關問題。問題：在1988年臺灣仍處於《動員戡亂時期臨時條款》下的緊急狀態，各中央民意機構仍有過半以上代表不必改選，長年由1940年代大陸各省市選出者擔任，與臺灣社會脫節。為平衡對外貿易逆差，當時的行政部門擬開放國外農產品進口，但有農民認為此舉嚴重衝擊農民生計，因而在相關提案送立法院審議時，部分農民集結臺北抗議，這在當時屬於體制外的抗爭。抗議過程原本平和，途中卻發生警民推擠、逐漸失序，當警察提高鎮壓強度，部分群眾也予以還擊，在混亂與衝突中民眾遭逮捕約90餘人。其後，檢方以「預藏器具進行暴力行動」等罪名起訴被捕群眾，即便有現場紀錄片拍攝者、學者、人權律師等舉出事證澄清，認為不存在檢方所稱「預謀」，但未獲採信，法院最後判決其中19人有罪。定罪的一個重要關鍵，即為檢方舉證其中有人預謀運送石塊、鐵棍以攻擊警方。至2022年，上述案件，被「促進轉型正義委員會」認定為冤案，屬於威權體制下「司法不法」的受害者而獲得平反。答案：在1988年臺灣的農民抗議事件中，農民因不滿政府擬開放國外農產品進口而集結臺北抗議，抗議過程原本平和，但後來發生警民推擠、逐漸失序，警察提高鎮壓強度後，部分群眾還擊，導致90餘人被逮捕。檢方以「預藏器具
30,113年學測-社會科第37題,A,0,D,正確的答案：(D)。解釋：在動員戡亂時期，雖然政府可能會採取一些特別的措施來維持秩序，但憲法保障的基本權利仍應受到尊重。集會遊行是人民的重要憲法權利之一，政府在保障人民安全的前提下，應允許人民和平地進行集會遊行。因此，即使在動員戡亂時期，檢警亦不得無故限制人民的集會遊行自由。這有助於在民主社會中維持權力平衡，並確保政府行為的合法性。
31,113年學測-社會科第39題,B,0,C,正確的答案：(C)解釋：在東臺灣的咖啡種植起因於該區為總督府熱帶栽培業和軍需作物的生產試驗地，當時擁有棉花、苧麻、金雞納樹等作物的栽植，屬於熱帶栽培業的咖啡自然也成為試驗對象。因此，最大考量為有熟悉熱帶作物種植的原住民族。此題為單選題，其他選項並不符合當時東臺灣咖啡種植的起因。在政治體制問題方面，我判斷學者所指政治體制問題為立法院未能全面改選。這是因為農民在抗議中反映了對政治體制的不滿，若立法院能全面改選，則民意代表更能反映民意，政府政策也更符合民意，農民的不滿或許能得到較好的解決。因此，在表5中，區位條件與咖啡店數量、平均租金等因素並無直接關係，但可作為青年創業者選擇商業區位時的參考。
32,113年學測-社會科第41題,D,1,D,正確的答案：(D)                           解釋：此題詢問印度歷史時期的順序，根據資料甲、資料乙、資料丙的描述，可知印度歷史經歷了印度教時期、伊斯蘭統治時期、英國殖民時期。其中，印度教時期代表宗教統治時期，隨後穆斯林統治導致政治體制僵化，進入專制統治時期。之後，英國殖民者帶領印度進入另一個階段，開明領導、科學進步，以及促成印度獨立，屬於民主自由時期。因此，正確的答案是(D)印度教時期→伊斯蘭統治時期→英國殖民時期。
33,113年學測-社會科第42題,B,1,B,正確的答案：(B)解釋：資料甲、乙主要描述印度在不同統治者下所經歷的變遷，著重在政治、宗教、文化等層面。資料甲認為印度教統治時期的文明在伊斯蘭統治者入侵後僵化，而資料乙則認為穆斯林統治並未使印度落後，甚至在蒙兀兒帝國時期達到進步。這些描述可用於探討文化異同與其發展機會，例如印度教與伊斯蘭教的文化衝突與融合、不同統治者對印度文化的影響等。因此，透過資料甲、乙的比較，最適合進行文化異同與其發展機會的探討。
34,113年學測-社會科第45題,C,1,C,正確的答案：(C)解釋：1850年英國至中國上海的航路，為了避開蘇伊士運河的壅塞，航線一般會繞道好望角，再經印度洋抵達亞洲。在考慮當時航海技術、風向、補給等因素下，航線最可能經過南非好望角-印度孟買-馬來亞檳城-麻六甲海峽-新加坡，然後再經馬六甲海峽抵達中國上海。這條航線長度約1萬2千海里，航行時間約為4至6個月，途中需停靠多個港口進行補給和維修。選項(A)美國紐約-美國紐奧良-巴拿馬運河-日本長崎，此航線過於迂迴，不符合當時航海技術和貿易需求。選項(B)南非好望角-巽他海峽-印尼雅加達-菲律賓馬尼拉，此航線需穿越熱帶海域，天氣多變，不利於長途航行。選項(D)法國馬賽-蘇伊士運河-印度孟買-馬來亞檳城-麻六甲海峽，此航線需穿越紅海和蘇伊士運河，易受政治和氣候因素影響，且航程較長，不符合當時航海技術和貿易需求。因此，在考慮航海技術、風向、補給、貿易需求等因素下，1850年英國至中國上海航路的中間航點最可能為南非好望角-印度孟買-馬來亞檳城-麻六甲海峽-新加坡。
35,113年學測-社會科第47題,D,0,C,正確的答案：(C)解釋：題目描述了童養媳的現象，而童養媳是歷史上某些地區存在的將年幼女孩收養作為未來媳婦的習俗。在優生學觀念下，為避免近親結婚所帶來的遺傳問題，政府開始禁止童養媳習俗。此外，隨著性別平等運動的推動，社會越來越重視兒童和青少年的表意權，不再允許販賣女嬰。在這樣的背景下，題目問及社會變遷，選項中與社會變遷相關的答案是(C)性別平等運動推動平權理念，不再允許販賣女嬰，因此是正確的答案。
36,113年學測-社會科第48題,D,1,D,正確的答案：(D).解釋：在農業系統圖中，不同作物的栽種與管理過程屬於「過程」(Process)的步驟。在題文中，描述了彭家在番仔林中伐除樹木、清除石塊、開墾土地、種植甘藷和水稻，屬於農業生產的過程。因此，「甘藷田……水稻」的內容最可能屬於系統中的「過程」步驟。
37,113年學測-社會科第52題,C,1,C,正確的答案：(C)解釋：在題文中提到土耳其修憲後將憲政體制由議會內閣制改為總統制，總統由普選產生且擁有更大行政權，由總統組成政府並任免各部會首長。這表示總統在新政體制下擁有更大的權力，政策預算的審議應仍由國會負責，以確保行政部門的施政受到監督。因此，(C)總統執行各項政策的預算，仍須獲得國會審議通過，是最可能符合土耳其修憲後政治運作的選項。
38,113年學測-社會科第55題,D,0,A,正確的答案：(A)解釋：在55. 的題文中，提到位於大西洋西側加勒比海的某島西部曾是法國盛產蔗糖的殖民地，法國與該地之間的商品往來，最可能形成的現象是基於經濟誘因原則，將該地生產的甘蔗主要送往法國加工製成精糖。這是因為法國作為當時強大的核心國，透過貿易取得資源並促進經濟成長，而該地作為邊陲區，對法國而言是重要的資源來源。甘蔗是該地主要的出口商品，而法國則提供技術、資金和市場，雙方透過貿易互惠互利。因此，在這種核心國與邊陲區的關係下，商品往來成為形成該地蔗糖產業發展的重要背景。
39,113年學測-社會科第56題,D,1,D,正確的答案：(D)解釋：由於在十九世紀初期，加勒比海的該島國在主權爭議下，尚未獲得大多數國家的承認，因此其人民在前往其他國家工作時，可能面臨無法獲得母國使館協助的困境。這是因為母國政府對該島國的主權爭議可能並不承認，因此無法為其公民提供外交保護和協助。這種情況在國際關係中並不罕見，當一個國家的主權地位未被普遍承認時，其公民在國外可能會面臨諸多挑戰和限制。
40,113年學測-社會科第59題,D,1,D,正確的答案：(D)解釋：根據題文內容，在日本治臺時期，雖然將女子教育納入學制系統，但受限於傳統「女子無才便是德」的觀念，導致臺灣女童受教育的仍屬少數。女子就學率提升後，開始出現女醫師、看護婦、助產士、女教員等專門或半專門職業人士。然而，有學者指出當時女性仍高度集中於家政和照顧類有關的職業，而非平均分布於各職業類別。因此，可觀察到當時女性職業存在著性別角色期待造成的職業隔離現象，也就是在職業選擇上受到性別角色的期待與限制。
41,113年學測-社會科第62題,B,0,C,正確的答案：(C)解釋：在民主體制下，促進人權與法治是重要的價值。從題文中可以得知，美國政府在1873年後經濟蕭條時，對華人移民的歧視更為加劇，並在1882年通過《排華法案》，對華人移民入境與取得美國籍都設下嚴格限制。這顯示出即使在民主體制下，政府在制訂移民相關法律或政策時，若未考慮社會接納程度，仍有可能產生歧視性的法律。因此，最應該記取的歷史教訓是：政府在制訂移民相關法律或政策時，應考慮社會接納程度，以避免產生歧視性法案。這不僅適用於美國政府，也適用於其他國家和政府。這項教訓提醒我們，在制訂政策時，應以促進社會和諧、保障人權為目標，並考慮不同族群的處境和需求。
42,113年學測-社會科第63題,C,1,C,正確的答案：(C)解釋：根據題文所述，早期華人移民美國主要從事勞力工作，在鐵路修建完成後，開始進入農、漁、工勞動市場。由於種族歧視與工作競爭，華人聚集形成唐人街，職業與行業特色以經營小生意為主。這顯示華人在早期美國都市發展中，對於多元文化的貢獻與融合扮演重要角色。因此，現代洛杉磯作為美國多元文化的代表城市之一，設有華人在美博物館等機構，展現了不同族群文化的豐富性與多樣性。
