,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-自然科第19題,ACE,1.0,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)質能轉換：核能發電過程中，原子核在分裂或結合時會放出能量，這能量來自質量損失，也就是質能轉換。                           (C)熱能轉動能：核燃料在裂變過程中會產生高溫高壓的蒸汽，這些蒸汽推動汽輪機，將熱能轉換為動能，進而發電。                           (E)核分裂：核能發電主要利用的是核分裂過程中釋放的能量。                           至於(B)聲能轉電能，這並不是核能發電的主要能量轉換過程。                           因此選(A)(C)(E)
11,113年學測-自然科第20題,CD,0.0,BE,                           正確的答案：(B)、(E)                           解釋：                           (B)電子繞著原子核運動，主要是因為電子的質量與原子核的質量懸殊，以及電磁力而非重力。                           (E)質子與中子間有強力，但中子與中子間仍存在強力，只是較弱。                           因此選(B)(E)
12,113年學測-自然科第24題,AC,0.19999999999999996,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)電冰箱是利用電能作功，將冰箱內的熱能轉移到冰箱外，這是電冰箱的工作原理。                           (B)電冰箱裡面的壓縮機的功能是把冷媒降溫並增加其壓力，這是為了吸收更多的熱能，以便冷卻冰箱裡的食物。                           (C)於密閉隔熱室內打開空冰箱的門，通電並經長時間運轉後，平均室溫會提高，這是電冰箱的熱交換原理，但與題目要求選出正確的敘述不符。                           (D)冷媒冷卻冰箱裡的食物時是處於低溫低壓狀態，這是冷媒在循環過程中溫度降低時的狀態。                           (E)冷媒的溫度低於室溫仍然可以將其熱能直接傳給周遭的空氣，這是因為熱貫透力，但不是電冰箱的主要工作原理。                           因此選(A)(B)
13,113年學測-自然科第25題,C,0.0,B,                           正確的答案：(B)                           解釋：                           電冰箱的性能係數為2.5，表示輸入1度電可以轉移2.5度電的能量。                           1度電 = 1 kW·h = 3.6 * 10^6 焦耳                           所以輸入1度電可以轉移的能量為：2.5 * 3.6 * 10^6 焦耳 = 7.2 * 10^6 焦耳                           因此，輸入1度電約可轉移7.2 * 10^6 焦耳的熱能，選項(B)為正確答案。
14,113年學測-自然科第29題,B,1.0,B,                           正確的答案：(B)                           解釋：                           海洋中的運動和現象從長至短的順序為：                           (戊)溫鹽環流：溫鹽環流是海洋循環的一種，其循環週期通常以數十年計算。                           (乙)聖嬰現象：聖嬰現象是指赤道太平洋西北部的海水溫度異常升高，影響全球氣候，週期可達數年。                           (甲)潮汐：潮汐是因月球和太陽的引力作用，使地球上的水體發生周期性運動，週期約為12小時25分鐘。                           (丙)湧浪：湧浪是因風或地震等引起的海面波動，週期可從幾分鐘到幾小時不等。                           (丁)風浪：風浪是因風力作用於水面引起的波動，週期可從幾分鐘到幾小時不等。                           因此，從長至短的順序為戊乙甲丙丁。
15,113年學測-自然科第30題,DE,1.0,DE,                           正確的答案：(D)、(E)                           解釋：                           (D)空氣在地面高壓區的上空向下沉，溫度會上升，不容易發生水氣凝結。                           (E)落山風的形成，通常是因為山區氣流在山的背風側受暖而上升，山坡上方的冷空氣沿山坡下滑，形成落山風，此過程空氣沿山坡下沉，溫度上升，不易發生水氣凝結。                           (A)、(B)、(C)都可能發生水氣凝結，例如氣流受到地形抬升，沿著迎風坡爬升，空氣遇冷會凝結成水氣；暖空氣吹過冷海面，溫度下降，水氣容易凝結；地表輻射冷卻導致空氣溫度改變，空氣遇冷也會凝結。                           因此選(D)、(E)
16,113年學測-自然科第31題,C,1.0,C,                           正確的答案：(C)                           解釋：                           根據題目，P波的速率為每秒5公里，S波的速率為每秒3公里。臺北測站測得的P波比S波早到20秒，這表示S波尚未到達。                           若從地震發生到市民收到中央氣象署預警通知所需時間為10秒，則在這10秒內，市民可以進行緊急應變。因此，市民在S波到達前，還有10秒的時間可以進行緊急應變。                           因此，總共的時間是10秒（P波到達前）+ 10秒（緊急應變時間）= 20秒。但因為S波尚未到達，所以市民實際上還有40秒（20秒P波到達時間 - 10秒已用的時間）可以做緊急應變。                           所以正確答案是(C)40。
17,113年學測-自然科第33題,ABE,0.0,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)基隆與高雄外海的水深較深，受海底地形影響，潮差較其他區域小。                           (C)東部海岸因地形開闊且面向太平洋，故潮差較西部大。                           (A)西部海岸的潮差由南北兩端向中部減小的現象，稱為潮差減小律。                           (D)滿潮時間與地理位置、天文條件等因素有關，並不一定東部海岸比西部海岸晚約五小時左右。                           (E)退潮時，海水由臺灣海峽南北端流入，流向與滿潮時相反。                           因此選(B)(C)
18,113年學測-自然科第35題,BD,1.0,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)同一風場的風力發電量會有季節性的差異，這是因為季風的強度會隨著季節而變化，所以風力發電的穩定性會受到季節性的影響。                           (D)太陽光電在發電過程中不會產生碳排放，但光電板的生產過程中確實會產生碳排放，這是太陽能發電的現實之一，因為光電板在製造過程中需要用到化石燃料。                           (A)臺灣風場的主要來源是西南氣流，這是一個錯誤的說法。臺灣的風場主要是由東北季風、西南季風和山區地形風所組成，並非單一的西南氣流。                           (C)臺灣位處低緯度，日照量充足，適合發展太陽光電。                           (E)風力與太陽光電發電互相配合就能不分季節長時間的穩定供電，這是一個理想化的說法，實際上還需要考慮天氣條件、發電設備的效率等因素。                           因此選(B)(D)
19,113年學測-自然科第40題,B,0.0,A,                           正確的答案：(A)                           解釋：                           捕蠅草捕器閉合的機制是利用捕蠅草的捕蟲囊（又稱為捕蠅草捕器）來捕捉昆蟲。捕蟲囊由兩層細胞組成，外層細胞能夠感知昆蟲的移動，當昆蟲接近時，外層細胞的細胞膜會施加於細胞壁的壓力變小，而內層細胞的細胞膜則會施加於細胞壁的壓力變大，導致兩側葉片合攏，將昆蟲捕獲。                           因此，促使兩側葉片合攏的機制是外層細胞的細胞膜施加於細胞壁的壓力變小，內層變大。                           選項(B)、(C)、(D)、(E)都是錯誤的，因為它們描述了不正確的壓力變化，或者忽略了細胞膜的細胞壁壓力變化。
20,113年學測-自然科第54題,CD,0.19999999999999996,CE,                           正確的答案：(C)、(E)                           解釋：                           (C) 天文現象上產生的高能量電磁波，如無線電波，可以幾乎不受大氣層阻礙地穿過大氣層，這是因為無線電波的波長較長，能夠更容易地穿透大氣層。                           (E) 隨著科技的進步，尤其是太空時代的发展，人們開始能夠透過無線電波進行天文觀測，並且在干擾較少的環境下得到更好的觀測成果。這也許是因為當時尚未有手機、基地台等電信設備干擾，透過無線電波可以得到較好的觀測效果。                           因此選(C)(E)
21,113年學測-自然科第55題,C,1.0,C,                           正確的答案：(C)                           解釋：                           隨著科技進步，天文學家希望能夠觀察到更暗淡、更遠的天體，因此需要更大口徑的望遠鏡來收集更多的電磁波訊號。更大的望遠鏡口徑可以讓望遠鏡收集到的訊號更多，從而看到星等數值更大的天體。此外，電磁波所行走的路徑並不會因為宇宙膨脹而增加，所以 (A) 不是正確的原因。望遠鏡的口徑與大氣擾動的影響無直接關聯，且通常較大口徑的望遠鏡更容易受到大氣擾動的影響，所以 (B) 不是正確的原因。經濟發展和提升國防技術雖然可能對望遠鏡的建造有影響，但不是建造大口徑望遠鏡的主要原因，所以 (D) 和 (E) 不是正確的原因。                           因此，正確答案為 (C)。
