,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,1.0,C,                           正確的答案：C                           解釋：                           這段文字描述的是人與人交往時，要言行恭謹，但有些人卻刻意說好聽的話，表現得和顏悅色，甚至做出不當的行為。這段文字是在批判這種「巧言令色」的行為，因此選項(C)「巧言令色足恭」最符合題意，形容那些口蜜腹劍、虛偽做作的人。                           (A)「色厲而內荏」形容外表嚴肅，內心柔弱，與題意不符。                           (B)「一言可以興邦」形容話語具有強大的影響力，與題意不符。                           (D)「名不正則言不順」出自《論語·子路》，是孔子對名分和言論關係的論述，與題意不符。
11,110年學測-國文科第12題,C,1.0,C,                           正確的答案：(C)                           解釋：                           陶向馬提出賣菊花維生的想法，但馬因陶是風流高士，認為他應安於貧窮，並非貪婪，因此對陶的建議感到不屑。陶聽後只是微笑，並說自己賣花並非為了貪婪，而是自食其力，因此選擇(C)陶與馬商議賣菊維生。
12,110年學測-國文科第13題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (A)「開卷惝怳令人愁」，石蒼舒讀書時的愁苦神情，暗示他對書籍的熱愛，而非因書籍帶來的禍福。                           (B)「柳子語不妄」，柳子指柳宗元，柳宗元曾寫過《蝕疾》一文，描述自己因嗜書而病，但並未提及嗜書如柳子嗜土炭。                           (C)「開卷惝怳」是形容讀書時的恍惚狀態，而非愁苦，且「我嘗好之每自笑」，蘇軾對石蒼舒的嗜書行為是欣賞而非自慚。                           (D)「病嗜土炭如珍羞」，石蒼舒嗜書如醉，蘇軾以「珍羞」比喻，表達對石蒼舒癡迷書藝的欣賞，也暗示他能從書中得到樂趣，如同柳宗元所說的「適意無異逍遙遊」。
13,110年學測-國文科第14題,C,1.0,C,                           正確的答案：C                           解釋：                           牛仔褲的描述中，作者提到其具有「難以駕馭、持續自我定義的矛盾性」，並指出其在流行與個體叛逆之間的矛盾，以及在不同空間和時間下的多元面貌，這些都顯示出牛仔褲蘊含豐富的意義詮解。因此，最符合上文內容的敘述是(C)蘊含豐富的意義詮解。
14,110年學測-國文科第15題,D,0.0,C,                           正確的答案：C                           解釋：                           過去牛仔褲常被視為左派意象，代表平等、自由，因此與流行商品結合，而成為普羅階級的象徵，故選(A)左派意象/流行商品、(B)普羅階級/個體叛逆符合。流行裝扮與隨意邋遢的矛盾性，則是牛仔褲的另一特色，故選(C)流行裝扮/隨意邋遢不符合。新平民階級與大眾認同，是牛仔褲在21世紀初被打造成「新平民」階級的大眾認同的原因，故選(D)新平民階級/大眾認同。
15,110年學測-國文科第16題,B,1.0,B,                           正確的答案：(B)                           解釋：                           甲文中提到「甲: 烏豆粥 用新好大烏豆一斤，炭火鬻一日，當糜爛」，這段描述了煮烏豆粥的過程，需要將大烏豆煮至糜爛，因此煮粥時間長短依序為烏豆粥＞地黃粥＞枸杞粥。甲文並未提及地黃粥和枸杞粥的煮法，但根據甲文的描述，地黃粥和枸杞粥的煮法應該與烏豆粥相似，都需要事先備好，因此答案是(B)。
16,110年學測-國文科第17題,B,0.0,C,                           正確的答案：(C)                           解釋：                           (A)陸游並未向張耒求得煮粥筆記，也無相關紀錄。                           (B)陸游的牙齒問題與粥品無關，且粥品本身含糖，對血糖控制不利。                           (C)根據資料，粥品GI值較低，且粥在胃中停留時間長，有助於血糖穩定，使陸游的回籠覺睡得安穩。                           (D)陸游的粥品本身含糖，加糖會使GI值上升，但長時間熬煮可使粥品口感更濃稠，GI值未必降低。                           因此選(C)。
17,110年學測-國文科第18題,C,1.0,C,                           正確的答案：(C)                           解釋：                           陸游在〈食粥〉詩中提到「世人個個學長年，不晤長年在目前。我得宛丘平易法，只將食粥致神仙」，宛丘即張耒，張耒在〈粥記贈潘邠老〉中提倡食粥延年，但並沒有提到長年學者要多吃白飯少吃粥。根據資料丙，陸遊若想控制血糖，依GI值原理，高GI食物（如白飯）和低GI食物（如粥）搭配食用，可平衡GI值，因此他應該少吃白飯，多吃粥，而不是多吃一碗白飯，少吃一碗塊狀肉類。因此選(C)。
18,110年學測-國文科第19題,B,0.0,D,                           正確的答案：(D)                           解釋：                           (A)電影《駭客任務》並未提及主角尼歐駭進國家電腦系統，取得貿易數據。                           (B)根據原文，電影背景描述的是人們感知的世界被電腦程式虛擬，而非真實世界與虛擬世界日漸偏離。                           (C)劇中雖有對話涉及靈修意蘊，但並未表達人類感知能力因沉溺電腦而退化的隱憂。                           (D)根據原文，電影《駭客任務》揭示了經濟指標的局限性，並非為大眾揭開經濟指標的面紗，而是透過電影表達對經濟指標的反思。                           故答案為(D)。
19,110年學測-國文科第20題,A,1.0,A,                           正確的答案：(A)                           解釋：                           (A)經濟指標是透過統計數字，構建關於經濟發展的片面描述，而非虛假幻象或不存在的東西。                           (B)文中提到「虛擬世界」，但並未明確表示經濟指標是虛假的幻象。                           (C)文中提到「經濟指標的產生，確實是為了理解和處理經濟調控的複雜問題，本身帶有美好願望，只是它們也有局限，未必能指引我們」，並非完全由政府和激進分子的人為建構。                           (D)文中提到「經濟指標的產生，確實是為了理解和處理經濟調控的複雜問題，本身帶有美好願望，只是它們也有局限，未必能指引我們」，並未提到經濟指標能提供完整的準確數據。
20,110年學測-國文科第21題,B,0.0,A,                           正確的答案：(A)                           解釋：                           (A)本段以《駭客任務》為例，透過電影中的虛擬世界與現實世界的對比，強調經濟指標的局限性，並以此來支持論點，增加說服力。書中提到《駭客任務》的內容與主題，並非為了描述電影的劇情，而是將其作為一個引子，引出作者對於經濟指標的看法，並引起讀者的興趣。同時，透過對《駭客任務》的分析，作者也展現了對經濟指標的反思，並提出經濟指標的局限性。因此，本段的寫作策略是通過《駭客任務》對經濟指標的反省來支持論點，增加說服力。
21,110年學測-國文科第22題,A,1.0,A,                           正確的答案：(A)                           解釋：                           (A)「扣槃捫燭」出自《莊子·逍遥游》：「惠子相梁，莊子往見之，或謂惠子曰：『莊子來，欲代子相。』于是惠子恐，搜於國中三日三夜。莊子往見之，曰：『南方有鳥，其名為鴟，子知之乎？夫鴟發於南海，而飛於北海，非梧桐不止，非竹實不食，非醴泉不飲。於是鸱得腐鼠，鴟過之，仰而視之曰：『嚇！』此不乃東洋乎？』」後以「扣槃捫燭」比喻窮究事物原理，形容對事物有深入理解。這句話與「知之者不如好之者，好之者不如樂之者」的意思相符，意指對事物有深入的理解和熱愛，才能真正感受到其中的趣味，因此最能反映「在知上有欠缺」。                           (B)「巧拙有素」出自《左傳·宣公十一年》：「巧拙有素，彼何罪焉？」意指人的才智和技巧是天生的，與後天的努力無關。這與「知之者不如好之者，好之者不如樂之者」的意思不符，故排除。                           (C)「含糊其辭」出自《左傳·昭公二十八年》：「吾聞之，君子不闕疑，不疑則謹。」意指说话含糊不清，不直截了當。這與「知之者不如好之者，好之者不如樂之者」的意思不符，故排除。                           (D)「匪夷所思」出自《左傳·宣公十五年》：「夷，平也。」意指平易近人，通俗易懂。這與「知之者不如好之者，好之者不如樂之者」的意思不符，故排除。
22,110年學測-國文科第23題,B,1.0,B,                           正確的答案：(B)                           解釋：                           (B)「聞道有先後，術業有專攻」出自《論語·公冶長》。原文是「子曰：『由，诲女知之乎！知之為知之，不知為不知，是知也。』」意思是說，子路向孔子請教，孔子對他說：「由，我教給你懂得道理吧！懂得就是懂得，不懂就是不懂，這才是聰明啊。」這句話是孔子對學生的教導，強調了學習要有自知之明，不要不懂裝懂。與題目所描述的「知之者不如好之者，好之者不如樂之者」的文藝欣賞觀點不符，故排除。                           (A)「聞道有先後，術業有專攻」出自《論語·公冶長》，與題目所描述的「知、好、樂三種心理活動融為一體，就是欣賞，而欣賞所憑的就是趣味」的文藝欣賞觀點不符，故排除。                           (C)「恆患意不稱物，文不逮意；蓋非知之難，能之難也」出自《荀子·勸學》，意思是「經常擔心自己的想法不恰當，文章达不到自己的意思；這不是知道的困難，而是能做到的困難」，這句話強調的是創作的困難，與題目所描述的「要診治這三種流行的毛病，唯一的方劑是擴大眼界，加深知解」的文藝欣賞觀點不符，故排除。                           (D)「常人貴遠賤近，向聲背實，又患暗於自見，謂己為賢」出自《左傳·昭公二十年》，這句話描述的是人們對於事物的價值判斷，與題目所描述的「要診治這三種流行的毛病，唯一的方劑是擴大眼界，加深知解」的文藝欣賞觀點不符，故排除。                           (B)「操千曲而後曉聲，觀千劍而後識器」出自《禮記·樂記》，意思是「通過演奏千首樂曲才能理解音樂，觀察千把劍才能認識武器」，這句話強調了經驗和實�
23,110年學測-國文科第24題,A,0.0,D,                           正確的答案：(D)                           解釋：                           上文描述莊子對「材與不材」的哲學觀點，認為物質的價值並非固定，而是隨著環境變化而變化。莊子認為，「材」與「不材」都是人的價值觀念，而真正的自由是超越這些價值觀念，即「與時俱化，不拘執於為龍或為蛇的價值思考」。因此，最符合上文的觀點是「世人囿於俗見，渾然不知無用之用方為大用」，因為這代表了對物質價值的超越和對自由的追求。
24,110年學測-國文科第25題,A,0.0,C,                           正確的答案：(C)                           解釋：                           (C)「道之以德，齊之以禮」出自《論語·為政》，孔子說：「道之以德，齊之以禮，有耻且格。」意指以道德教化人民，用禮儀規範社會，使人人都有羞恥心，行為合乎禮法，進而達到人心和諧、社會安定。這段話是孔子對社会治理的建議，與文中的「道德」意涵相符，即遵循自然規律，以道德教化人，使人心向善，社會和諧。
25,110年學測-國文科第26題,B,1.0,B,                           正確的答案：B                           解釋：                           甲文提到「抒情言志的傳統下，古人古事不但時時在詩作中現身，詠史與懷古更成為詩歌中有關歷史題材的兩大類別」，乙文是王安石的詞，內容描述他對歷史人物和事件的感慨，丙文是張養浩的散曲，描述對歷史遺跡的感慨，兩者皆是抒發個人情感，而非展示學識，排除(A)和(C)。甲文強調「重點既不在敘事，也不在論古」，乙文和丙文皆有對歷史事件的敘述，排除(D)。因此，最符合甲文觀點的是(B)詩人常藉由歷史題材的書寫，以省視當代的情境或自身的定位。
26,110年學測-國文科第27題,D,0.0,C,                           正確的答案：(C)                           解釋：                           乙詩引述伊尹、呂望二人事蹟，並非專指二人年齡，而是借古人的遭遇來表達自己對人生的感慨，並非專指少年英雄，故排除(A)。丙詩描述潼關風景，並非敘述歷史事件，且詩中直接表達對當世兵連禍結的感慨，並非藉古跡引發感慨，故排除(D)。乙詩並未直接敘述史事或史蹟，而是借古人際遇來抒發感慨，丙詩則是描述古跡所見，並藉此引發感慨，因此二詩均在敘寫史事或史蹟之後，描摹當世的情境，並藉古今對照以興發議論，故選(C)。
27,110年學測-國文科第28題,A,0.0,D,                           正確的答案：D                           解釋：                           甲文提到「『詠史』是詩人以歷史人物或事件為對象抒詠個人的觀感進而寄寓情志；『懷古』則有著緬懷古跡的意味，從而在漫長的時間之流中框限出史蹟作為空間範疇，以地域為觸媒展開歷史漫遊，抒詠情志。」                           乙詩「伊呂兩衰翁，歷徧窮通。一為釣叟一耕傭。若使當時身不遇，老了英雄。湯武偶相逢，風虎雲龍。興王祇在笑談中。直至如今千載後，誰與爭功！」，乙詩以伊尹和呂望為典故，描述他們在不同時期遭遇的不同境遇，並未直接提及「歷史人物或事件」，因此排除A。                           丙詩「峰巒如聚，波濤如怒，山河表裡潼關路。望西都，意躕。傷心秦漢經行處，宮闕萬間都做了土。興，百姓苦；亡，百姓苦！」，丙詩描述了潼關的地理形勢，並以「宮闕萬間都做了土」暗喻朝代的興衰，並未直接提及「歷史人物或事件」，因此排除B。                           甲文提到「詩人徘徊於漫長的時空隧道，反思著人類的經驗與命運，也思忖著自身的定位。」，乙詩和丙詩都透過對歷史的詮釋，闡述了對歷史的反思和對自身定位的思考，因此乙詩和丙詩均符合甲文觀點，但乙詩並未直接提及「朝代興衰」，而丙詩則直接提到了「宮闕萬間都做了土」，暗示了朝代興衰，因此丙詩更符合甲文觀點。                           故答案為(D)。
28,110年學測-國文科第29題,C,0.0,A,                           正確的答案：A                           解釋：                           A. 由時間的分段推測，商代的人至少一日吃兩餐飯：商代的「大食」是指吃豐盛的早飯，而「小食」是指下午的飯，因此一天至少有兩餐。但並不能由此推斷商代的人至少一日吃兩餐飯，因為這需要更多的考古和歷史證據來支持。
29,110年學測-國文科第30題,D,0.0,C,                           正確的答案：(C)                           解釋：                           (C)「采」字的甲骨文字形作以手摘取樹上的果葉之狀，本義為採摘、採集，與文中「以手摘取樹上的果葉」的情境最接近。                           (A)「昏」字作日已沒入林中之意，光線透出林隙已甚微弱，與「日已沒入林中」的情境相符。                           (B)「莫」字作日已沒入林中之意，光線透出林隙已甚微弱，與「日已沒入林中」的情境相符。                           (D)「旦」字作太陽升到某種東西之上的樣子，與「太陽已升到高空，視線清楚」的情境相符。                           以上三個選項都與甲骨文「昏」字的本義最接近，但因為「采」字的本義最符合文中情境，因此答案為(C)。
30,110年學測-國文科第31題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (A)秀潔在甲文中被推回舞臺，但並未繼續表演，而是哭笑不得地看著觀眾。                           (B)乙文中，蔣碧月是自愿走上舞臺扮演貴妃，而非不情願。                           (C)甲文和乙文均未提及舞臺的搭建情況，因此無法確定。                           (D)甲文中的觀眾對戲劇表現漠不關心，乙文中的觀眾則是興致勃勃地欣賞演出，這兩點符合。                           故答案為(D)。
31,110年學測-國文科第32題,A,1.0,A,                           正確的答案：(A)                           解釋：                           (A)甲文交錯敘寫臺上和臺下，倍顯人物在戲劇表演時的無力感：甲文描述秦香蓮在台上演戲時，因孩子哭鬧而下台，台下觀眾對台上情況毫不在意，使得台上的表演者感到無力和尷尬，透過交錯敘述，讓讀者感受到戲劇與現實的對照，以及角色在戲劇中的無力感。                           (B)乙文藉由「貴妃醉酒」的戲碼，呈現表演者借酒裝瘋的樣態：乙文描述蔣碧月在戲中扮演貴妃，借酒裝疯，但實際上是表演者在現實中的辛酸，而非真正醉酒，並非直接表達表演者借酒裝瘋。                           (C)二文都透過戲劇臺詞，暗示所有演員在現實中的人品和際遇：甲文並未直接暗示演員在現實中的人品和際遇，而是透過戲劇表演的無力感來表達。                           (D)二文都著力於描寫表演者的心理活動，以凸顯其幕後的辛酸：甲文著重在描述角色在戲劇表演時的無力感，並未特別強調演員的心理活動；乙文則是透過蔣碧月在戲中扮演貴妃的表演，暗示其在現實中的辛酸，但並未特別強調演員的心理活動。
32,110年學測-國文科第33題,A,0.0,B,                           正確的答案：(B)                           解釋：                           (A)經籍的詮釋：鬼之所歸，仍可能為厲，意指即使回到大化，也可能成為厲鬼，對人世有所影響。                           (B)通俗的詮釋：鬼不能忘情而歸返人間，意指鬼魂雖已死去，但仍留戀人間，不能忘情，因此經常回到人間。                           (C)經籍的詮釋：鬼有所歸，仍然可能為厲，意指即使回到大化，也可能成為厲鬼，對人世有所影響。                           (D)經籍的詮釋：人棄世歸返大化即為鬼，意指人死後回到大自然，即為鬼，與通俗的詮釋相反。                           故選(B)。
33,110年學測-國文科第34題,D,1.0,D,                           正確的答案：D                           解釋：                           (A)「鬼」的存在揭示了生與死之間的時間和空間界限，而非「人生而不免於死」。                           (B)「鬼的重返人世」並非說明「陰陽永隔的生命裂變」，而是「鬼的有無」反映了人間的矛盾。                           (C)「鬼」的出現反映了人在此生與他生、大去與回歸之間的矛盾欲念，而非「鬼顯現了人在此生與他生、大去與回歸間懸宕矛盾的欲念」。                           (D)「新魂舊鬼穿梭徘徊於陰陽的時空縫隙中」描述的是鬼魂在生死之間徘徊，而非「為等待來世為人」，因此最不適當。                           故選(D)。
34,110年學測-國文科第35題,DE,0.0,ABC,                           正確的答案：(A)(B)(C)                           解釋：                           (A)「陟」是提升的意思，「陟」一小巔，意思是登一小段山坡，腳步漸感吃力，與前一句「陟」的意義相同。                           (B)「面」牆是形容王不敢進去，與前一句「面」署第一，意思是呈報，都是形容不敢面對的意思，意義相同。                           (C)「放」是流放的意思，「放」浪形骸之外，意思是放縱不羈，與前一句「放」大臣，意思是流放，意義相同。                           (D)「分」是職分、職責的意思，「分」是分工的意思，前一句是說男女各有職分，後一句是說明白君主的職分，意義不同。                           (E)「具」是詳細的意思，「具」言所聞，意思是把所聽到的詳細告訴，與前一句「具」告以事，意思是把事情詳細告訴，意義相同。                           因此選(A)(B)(C)
35,110年學測-國文科第36題,BC,0.19999999999999996,CE,                           正確的答案：(C)、(E)                           解釋：                           (C)「戰戰兢兢」形容小心謹慎，不敢稍有疏忽，符合「身為教師」的職業特點。                           (E)「首當其衝」形容最先受到影響或傷害，符合「為了特價商品」的情境。                           (A)「毫髮不爽」形容毫無差錯，但文句中並未提及毫髮的問題，且「大動干戈」更符合情境。                           (B)「投鼠忌器」形容有所顧忌，不敢輕易行動，但文句中並未提及「英軍」與「德國軍營」的關係，且「不敢對德國軍營展開轟炸行動」是因為「德軍俘虜許多英軍」，而非「投鼠忌器」。                           (D)「東西奔波」形容南北來回跑，但「南轅北轍」形容方向相反，文句中並未提及方向的問題，且「難得能全家共餐」更符合情境。                           因此選(C)(E)。
36,110年學測-國文科第37題,BDE,0.19999999999999996,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)「蚊亦知夫秦與清乎？」套用蘇軾〈赤壁賦〉句型，以秦、清兩朝終至覆滅的史實，推知剝削人民的執政者不能久存，符合原文。                           (C)「且夫天地之間，人各有權」意謂人民應有受法律保障的權利，蚊子受虧者為受剝削者，以此為誡，指出人民若一味姑息暴政，不足憐恤，符合原文。                           (E)「任與你之所剝削」是諷刺統治階層聚斂不已，人民莫可奈何，蚊子受虧者為人民，這句話是諷刺統治階層的剝削行為，符合原文。                           (A)套用蘇軾〈赤壁賦〉句型，並襲用文中盛衰無常的旨意，與原文內容不符。                           (D)「且夫天地之間，人各有權」意謂人民應有受法律保障的權利，而非「人各有權」意指人民應有不受剝削的權利，與原文不符。
37,110年學測-國文科第38題,ACD,0.6,ABCD,                           正確的答案：(A)(B)(C)(D)                           解釋：                           (A)「開成中，物價至賤，村路賣魚肉者，俗人買以胡綃半尺，士大夫買以樂天詩」，這句話說明了白居易的詩作被商人群體所接受，甚至俗人也購買他的詩來作為裝飾，這可以佐證「白居易的文壇聲譽，是商業市場的有用資本」。                           (B)「〈長恨歌〉一篇，……文人學士既嘆為不可及，婦人女子亦喜聞而樂誦之，是以不脛而走」，這句話說明了《長恨歌》的文學價值和流行程度，使得文人學士和婦女都喜歡閱讀，這也是商業市場的表現。                           (C)「有軍使高霞寓者欲聘倡伎，伎大誇曰：「我誦得白學士〈長恨歌〉，豈同他伎哉？」由是增價」，這句話說明了白居易的詩作在市場上的價值，因為倡伎也因能背誦《長恨歌》而提高身价。                           (D)「樂天〈秦中吟〉、〈賀雨〉、〈諷諭〉等篇，……繒寫模勒衒賣於市井，或持之以交酒茗者，處處皆是」，這句話說明了白居易的詩作在市場上的流通，甚至被繒寫模勒出售。                           (E)「唐中葉，長安惡少年多以詩句鑱涅肌膚（即「刺青」），……至有周身用白樂天詩意刺涅，人呼為白舍人行詩圖」，這句話說明了白居易的詩句被刻在皮膚上，成為了一種文化符號，進一步證明了他在商業市場的影響力。                           因此，選(A)(B)(C)(D)。
38,110年學測-國文科第39題,BCD,0.19999999999999996,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)「寧赴湘流，葬於江魚之腹中；安能以皓皓之白，而蒙世俗之塵埃乎」，這句話是屈原《離骚》中的名言，強調自己不會與世俗同流合污，使用了反問的修辭手法，強烈表達自己的決心和信念。                           (C)「況為大臣而無所不取，無所不為，則天下其有不亂，國家其有不亡者乎」，這句話出自《史記·平原君虞卿列傳》，是趙孝成王對平原君虞卿的評價，強調如果大臣們沒有原則，國家將會陷入混亂，使用了反問的修辭手法。                           (E)「昔楚襄王從宋玉、景差於蘭臺之宮，有風颯然至者，王披襟當之，曰：快哉此風！寡人所與庶人共者耶？」這句話出自《史記·平原君虞卿列傳》，描述楚襄王欣賞風景時的感慨，使用了反問的修辭手法，表達出與民同樂的心境。                           (A)「醉能同其樂，醒能述以文者，太守也。太守謂誰？廬陵歐陽脩也」，這句話出自《醉翁亭記》，是欧阳修描述自己醉酒後與朋友共享樂趣，並以文章記錄，並非使用反問修辭。                           (D)「且君嘗為晉君賜矣，許君焦、瑕，朝濟而夕設版焉，君之所知也。夫晉，何厌之有」，這句話出自《左傳·僖公二十三年》，是晉惠公對秦穆公的答覆，並未使用反問修辭。
39,110年學測-國文科第40題,BC,0.6,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)「抽刀斷水水更流，舉杯銷愁愁更愁」，此句出自李白《宣州謝脅亭饯別校書叔云》，抽刀斷水比喻無法解決心中的苦惱，舉杯消愁愁更愁，暗喻人生的不如意，後半句以舟船意象暗指隱逸遁世。                           (C)「跡不趨時分不侯，功名身外最悠悠。聽君總畫麒麟閣，還我閒眠舴艋舟」，此句出自辛棄疾《鹧鸪天·代人投翰林黃留守》，跡不趨時、功名身外，以舟船意象暗指隱逸遁世。                           (E)「綵舟載得離愁動，無端更借樵風送。波渺夕陽遲，銷魂不自持。良宵誰與共，賴有窗間夢。可奈夢回時，一番新別離」，此句出自李清照《蝶戀花·曉日催成衣》。彩舟載離愁，以舟船意象暗指隱逸遁世，且「良宵誰與共」、「一番新別離」，也暗示了作者的孤獨和對遠方親人的思念。                           因此選(B)(C)(E)。
40,110年學測-國文科第41題,ACE,0.6,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)符合韓非子的君臣觀念，君臣之間是利益關係而非親情，臣下為求生存，需竭盡全力為君主效力，而君主則以爵位和賞賜為誘因來控制臣下。                           (C)符合韓非子的權力觀，君主與臣下之間並無親情，臣下為生存必須依附君主，但並非無條件效忠，而是被動接受君主的控制。                           (D)是儒家的倫理觀，強調君臣之間的親情，不符合韓非子的權力觀。                           (E)是墨家的觀點，強調君主與臣下的平等關係，與韓非子的君主獨裁觀念不符。                           故選(A)(C)
