,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,1.0,C,正確的答案：(C).解釋：此題旨在測試對原文理解及對中文成語的認識。原文中提到「天下有可為其半而不可為其全者」，比喻有些事物只能完成一半而無法完成全部；而「樵夫擔薪兩鈞，捷步以趨，去其半而不能行」，則比喻有些事情雖然一開始進展順利，但後來卻因各種原因而無法繼續下去。整段文字的意思是提醒人們在面對事情時，要考慮到事情的全貌和實際情況，而不能只看到表面或一時的成功。選項(A)「再珍貴的藥材亦無法起死回生，面對死生窮達，當樂天知命」是勸人面對死生窮達時，應該樂觀面對，但並非原文的主要意思。選項(B)「行百里者半九十，不能成事者多因半途而廢，並非力不能及」是用來比喻事情的半途而廢，並非因為力不夠，而是因為各種原因而無法繼續下去。選項(D)「完滿或缺殘非由表象判斷，而是取決於主體如何處理和定義？」是對原文的誤解，原文並未提及完滿或缺殘如何判斷。選項(C)「應世處事不能拘執一方，必須衡量狀況，審時度勢以制其宜」是根據原文「應世處事不能拘執一方，必須衡量狀況，審時度勢以制其宜」提出的答案，符合原文的意思。
11,110年學測-國文科第12題,C,1.0,C,正確的答案：(C)解釋：在所提供的論述中，王若虛先述了一般人對郊寒白俗的看法，認為這種詩歌風格被詩人所鄙薄，然後引述了鄭厚的評論，認為李商隱的詩如同春天的柳樹陰下春鶯歌唱，而杜牧的詩則如同秋天的草根下蟲鳴，兩者都被認為是在大自然中展現出造化的奇妙。王若虛的論述方式是先提出一般共識（郊寒白俗被詩人鄙薄），然後引用前人的評論（鄭厚的說法），以此來表達自己的觀點。因此，最適當的答案是(C)先述習見論評，再引前人說法表達觀點。
12,110年學測-國文科第13題,A,0.0,C,正確的答案：(C)君子攸居。解釋：這首詩描述了宴會現場的盛況與賓客的品德。其中「桂已飄香菊作花」形容秋季的景色，「門前遙駐七香車」表示賓客眾多，車隊綿延不絕。「競傳丰度誠端好，定卜咸宜到室家」則形容賓客們的品德高尚，受到大家的敬重。根據詩意，最適合這場宴會的題辭為「君子攸居」，意指賢者所居，形容賓客們的高尚品德與地位。
13,110年學測-國文科第14題,A,0.0,B,正確的答案：(B)解釋：在《楚辭》中，漁父是屈原的導師。漁父教導屈原詩歌和哲學，使他成為著名的詩人和思想家。這段師徒關係在《楚辭》中扮演重要的角色，漁父的教導對屈原的思想和創作產生了深遠的影響。其他選項並不完全正確：(A) 《史記》中樊噲是劉邦的夥伴，但並非導師。(C) 《紅樓夢》中薛寶釵是林黛玉的好友，但並非導師。(D) 《儒林外史》中胡屠戶是范進的導師，但並非所有情況下都符合描述。因此，根據故事角色設定，最適當的敘述是：(B)《楚辭》中，漁父是屈原的導師。
14,110年學測-國文科第15題,D,1.0,D,正確的答案：(D)解釋：根據所提供的表格，與女詞人相關的資訊包括選錄女詞人數、女詞人作品數、入選率等。在《唐宋諸賢絕妙詞選》中，共有10位女詞人被選錄，每位至少選錄2首作品。這表示在該書中，女詞人的作品受到重視，入選率相對較高。其他書籍如《梅苑》、《樂府雅詞》等，雖然也有選錄女詞人的作品，但選錄數量和入選率不如《唐宋諸賢絕妙詞選》。因此，根據表格資訊，最適合的答案是(C)《唐宋諸賢絕妙詞選》肯定女詞人，「閨秀」卷共收錄十位女詞人詞作，每位至少選錄二首作品。
15,110年學測-國文科第16題,C,0.0,A,正確的答案：(A)解釋：從所提供的表格中可知，《花草粹編》收錄的詞人數量為52位，詞作數量為147首，皆高於《樂府雅詞》的33位詞人、923首詞作。因此，甲的說法是正確的。乙的說法則為錯誤，因為《類編草堂詩餘》僅是將《草堂詩餘》的內容重新分類，並未增加收錄的詞作。雖然《草堂詩餘》和《類編草堂詩餘》收錄的詞作數量相近，但《類編草堂詩餘》將原有的詞作重新分類，使之更具邏輯性和閱讀性，但並未增加新詞作。因此，乙的說法並不正確。
16,110年學測-國文科第17題,C,1.0,C,正確的答案：(C)。                           解釋：此題詢問關於李清照〈武陵春〉詞的解讀，最不適當的選項為：(D)藉由「舴艋舟」之「載不動」，述說自我承受不住憂愁之深重？。〈武陵春〉描述春天來臨時，武陵地區的美景與氣氛，作者透過描寫花香、鳥語、溪水等自然景物，表達出春天的生機與活力。其中「聞說雙溪春尚好，也擬泛輕舟。只恐雙溪舴艋舟，載不動、許多愁。」這段描述作者聽說雙溪地區春天的景色很美，打算去遊玩，但擔心小船載不動許多愁緒。這段文字主要表現出作者對春天的嚮往與對愁緒的擔憂，並沒有表達出承受不住憂愁之深重的意思。因此，選項(D)是最不適當的答案。
17,110年學測-國文科第18題,B,0.0,C,正確的答案：(C)解釋：乙文中強調了人與禽獸之間的微妙差異，雖然禽獸也具有一定的認知能力和情感，但人具有明察人倫、行仁義的能力。文中提到「凡事之異無多，稍一差錯，則墮入彼中」，表示人與禽獸的差異並不大，稍有差錯就可能落入禽獸的行為範疇。因此，選項(C)「人只要稍有過錯，在價值層次上，即墮入禽獸的範疇」最符合乙文對甲文「人禽之辨」的詮釋。
18,110年學測-國文科第19題,A,0.0,C,正確的答案：(C)解釋：在甲文中，「幾希」指的是人與禽獸之間的微小差異，而這種差異在於對「庶物」的明察與對「人倫」的察覺，以及基於仁義的行為。乙文則進一步闡述了這種差異的重要性，認為它使人與禽獸有所區別，而這種區別在日常生活中隨處可見，但稍有差錯就會落入禽獸之行。根據文意，君子面對「幾希之異」的態度是異中求同，探索萬物在紛殊表象下的共同本質。這意味著君子能夠辨識出人與禽獸之間的微小差異，並從中發現共通點，以此來建立人道和價值觀。這與選項(A)嚴別差異，彰示人道的尊嚴和價值；(B)存同去異，建立物我共同遵循的仁義準則；(D)尊重差異，體認萬物平等，脫離以人為本位的思考等選項並不完全相符。選項(C)異中求同，探索萬物在紛殊表象下的共同本質，則更符合文意。
19,110年學測-國文科第20題,B,0.0,C,正確的答案：(C)解釋：在原文中提到「狼的視野不一樣，他們不會單獨行動，因為狩獵靠的是狼群，所以狼懂得購買別人的時間來做事。」這表示創業家具有侵略性，會組成團隊或與他人合作，以達成目標並獲取利益。這與專業經理人相似，但創業家更注重個人視野和領導力。因此，選項(C)最符合上文觀點，表示狼具有侵略性，迫使哈士奇(專業經理人)以販售時間交換生計。
20,110年學測-國文科第21題,D,0.0,C,正確的答案是(C)甲正確，乙錯誤。解釋：在原文中，李斯是被價值低估而想出走的土狗代表，認為自己被低估而不受重用。相反地，虬髯則是希望保有自己時間的狼，期許李靖成為優秀的哈士奇，能被重用並發揮價值。因此，甲的推論正確，乙的推論則錯誤。
21,110年學測-國文科第22題,D,0.0,C,正確的答案是：(C)闈場內依稀湧動著一縷篝火的熾焰氣味。解釋：根據文意，描述場景為電腦教室，但提及「祖靈的召喚」、「豐年祭」等與原住民文化相關的元素，並提到「在臺北遇過這麼多族人齊聚一堂，更從未在他們臉上看見如此戒慎恐懼的模樣。」因此，在闈場內可能瀰漫著與原住民文化相關的氣味，如篝火的氣味，反映出在主流環境中少數族群文化的存在。其他選項並不符合文意脈絡，因此並非正確答案。
22,110年學測-國文科第23題,D,0.0,C,正確的答案：(C)解釋：在原文中，「我『真正』的名字」這句話表達了作者對於自身身分認同的看法。作者認為自己的名字是被他人所賦予的，而不是自己真正的名字。這句子反映出作者對於身分認同的困惑與無奈，感覺自己的身分是被他人定義的，而非自己所能掌控的。因此，選項(C)「『是我『真正』的名字』語帶無奈和自嘲，因自己真實的名字竟須由旁人認定」是最符合原文意境的答案。
23,110年學測-國文科第24題,B,0.0,D,正確的答案：(D)解釋：甲文主張透過提高酒肉價格，讓商賈獲利增加，以活絡經濟。而乙文中，范文正則認為在歲入未減少的情況下，不應該從山澤及商賈徵收稅收，認為應該先節省國用，當國用充足後再考慮對商賈徵稅。因此，乙文中范文正的態度是，在歲入短缺時，不應該從山澤及商賈徵收稅收。
24,110年學測-國文科第25題,A,1.0,A,正確的答案：(A)解釋：甲文主張透過提高酒肉價格，使農民的開支增加，進而促使農民將更多資源投入農作，以解決飢荒問題。此觀點與現代經濟學中，透過價格機制調控供需的概念相符。文中並未直接提及執政者的驕荒怠惰或農民為經濟弱勢族群等觀點。乙文則提及范文正認為不應該從農民身上徵收稅賦，而應從商人身上徵收，以保護農民。這觀點反映了古代中國官員對農業與商業關係的思考。因此，根據文意，甲文主要在討論如何透過價格機制調控農民的行為，以解決糧食問題，故選項(A)為最適當的答案。
25,110年學測-國文科第26題,B,0.0,D,正確的答案是 (D)。解釋：朱光潛對韓愈修改「推」字的質疑，主要是從詩歌意境和氛圍的角度出發。他認為使用「推」字更能表達僧人訪友心情，雖然「推」字稍顯魯莽，但能契合詩中孤僧步月歸寺的冷寂氛圍。相反地，「敲」字雖然有聲響感，可能會打擾寺內的莊嚴氣氛，使得意境略顯不同。因此，朱光潛對韓愈的修改是否真如古今所稱賞的那麼妥當，持保留態度。
26,110年學測-國文科第27題,D,1.0,D,正確的答案：(D)解釋：此問題探討韓愈修改賈島詩句「鳥宿池邊樹，僧推月下門」為「鳥宿池邊樹，僧敲月下門」時，是否真正理解了原詩的意境。王夫之認為，詩人創作時往往是基於當時的情景和情感，因此佳句的產生是無法被預測和複製的。在所提供的兩段文字中，王夫之強調了詩人創作時的即景會心和因景因情的重要性。他認為韓愈可能沒有真正理解賈島當時的意境，因此對「推」和「敲」兩個字的選擇產生了爭議。王夫之認為，無論選擇「推」還是「敲」，都必然存在一個原因和意境，而這個原因和意境只有賈島自己最清楚。因此，根據王夫之的觀點，韓愈的修改是否妥當並無定論，因為這取決於賈島當時創作時的情景和情感。因此，選項(D)是最符合王夫之觀點的答案。
27,110年學測-國文科第28題,D,0.0,C,正確的答案：(C)解釋：在甲文中，朱光潛對於韓愈修改「推」為「敲」字的決定有所懷疑，而乙文中王夫之則認為詩中的意境是詩人當時即景會心的結果，不需要事後的評價。因此，相較於朱光潛的懷疑，王夫之對於「推」或「敲」字的選擇並未做出高下評判。在文字上推敲，主要是為了尋找最合適的詞語來表達詩人的意境，而這個過程可能涉及到思想情感的改變。然而，王夫之認為詩人的佳句是來自於當時的情景和情感的契合，而不需要經過過多的思考和推敲。因此，在這方面，王夫之的觀點與朱光潛有所不同。
28,110年學測-國文科第29題,D,0.0,B,正確的答案：(B)解釋：根據文中所述，鳥叫聲主要用於傳達與環境相關的訊息，如危險、餵食、築巢、群聚等，而這些叫聲並沒有內在的結構，也無法像人類語言一樣將意義單位分離、重組或合併。文中提到知更鳥的鳴聲中，高頻和低頻聲的轉換對敵對的知更鳥來說，只有區別感受的強度，並不影響訊息的內容。因此，鳥叫聲主要用於表達欲望、意志和決心的強弱，而非表達不同程度的感受或傳達相同的訊息。鳥類的鳴叫具有創造力，可用不同方式表達相同訊息，但無法像人類語言一樣利用各種單位組合以表達不同訊息。
29,110年學測-國文科第30題,C,1.0,C,正確的答案是(C)。解釋：文中提到動物的溝通系統和人類語言不同，並非在於缺少語音，例如小鳥的啁啾、海豚的吱吱。鸚鵡雖然能模仿人類的話語，但僅限於牠們所學習或聽過的聲音，並無法將這些聲音切成獨立的單位，也沒有將單位重新排序、合併或分開的能力。文中也提到鳥叫聲具有溝通功能，但其叫聲看不出任何內在的結構，無法分出獨立具有意義的單位。因此，可推論人類語言與其他動物溝通系統的相異，在於複雜的語法結構。
30,110年學測-國文科第31題,A,0.0,C,正確的答案：(C)不以文害辭，不以辭害志。解釋：在〈答李沿書〉中，曾鞏所說的重點是寫作或言辭不應該被文字所限制，也不應該被詞語所侷限，應該注重內容的真實表達。選項(B)無辭讓之心，非人也，意思是沒有為了文字或詞語而退縮的心態，這並不是文章中的主要論點。選項(A)予豈好辯哉？予不得已也，意思是作者並不是喜歡爭論的，而是有不得已的理由必須如此。選項(D)盡信書，則不如無書，意思是完全相信書中的內容，反而不如沒有這些書。這些都不是文章中的主要論點，因此選項(C)不以文害辭，不以辭害志，是最符合上文意思的答案。這句話的意思是，在寫作或言辭時，不應該被文字的形式所限制，也不應該被詞語的表面意義所侷限，而應該注重內容的真實表達。
31,110年學測-國文科第32題,D,0.0,C,正確的答案：(C)讀書不宜欲速躁進。解釋：在〈答李沿書〉中，曾鞏主要在提醒李沿在學習和處理事務時應注意的態度和方法。他指出許多人在學習或處理事務時，往往急於求成，想要快速得到結果，但這樣的態度往往會導致粗心大意，反而不利於深入了解和處理問題。曾鞏認為，讀書和學習應該深入淺出，不宜欲速躁進，應該花足夠的時間和精力去消化和吸收知識，而不是急於求成。這樣才能真正理解和掌握所學內容，並應用於實踐中。因此，選項(C)是最符合上文意境的答案。
32,110年學測-國文科第33題,C,1.0,C,正確的答案：(C)事態緊急，不暇梳洗更衣。解釋：在原文中，季梁趕往見魏王，途中因為匆忙，衣焦不申，頭塵不去，顯示他因事態緊急而沒有時間去梳洗更衣，展現了他急於見王，處理重要事務的急迫性。其他選項並不符合原文描述，如個性率真、君臣親密、旅途艱辛等。
33,110年學測-國文科第34題,C,1.0,C,正確的答案：(C)緣木求魚，徒勞無功。解釋：此處引用了《戰國策》中的故事，內容在說明行事前應先考慮清楚目標與途徑，否則如同緣木求魚，徒勞無功。在魏王欲攻邯鄲的過程中，季梁以比喻的方式提醒魏王，雖然你擁有許多優勢，如良馬、多兵、善御者，但若方向錯誤，則離目標越遠。在戰略和決策上，必須先確定目標，然後選擇正確的途徑，否則將如緣木求魚，勞而無功。
34,110年學測-國文科第35題,CE,0.0,ACD,正確的答案：(A)、(C)、(D)解釋：(A)「蒼蒼」在描述山川的遼闊與兩鬢、十指的黑色，表示年紀大、髮白，形容老人。(B)「惛惛」指心神恍惚，如同醉酒般無力，形容精神不濟。(C)「區區」指小、少，形容薛的土地狹小，愛子指愛護人民，表示君主應愛護人民，而不僅是眼前所及的事物。(D)「施施」指從容、自得，形容行走自如，達官指高官，享受俸祿，從容自得。(E)「碌碌」指忙碌、瑣碎，形容生活平凡，無所成就。在題意中，各組詞語中意義相同者為(A)、(C)、(D)。
35,110年學測-國文科第36題,ACE,1.0,ACE,正確的答案：(A)、(C)、(E)                           解釋：                           (A)「日星隱耀，山岳潛形」與「西伯幽而演易，周旦顯而制禮」都是描述事物的不同面向，前者描述自然界的隱蔽之美，後者描述歷史人物的不同境遇，符合「正對」的特徵。                           (C)「塞客衣單，孀閨淚盡」與「桃李春風一杯酒，江湖夜雨十年燈」則是透過對比凸顯意旨，前者描述窮困與孤寡的悲慘，後者描述成功者與失敗者之間的差異，符合「反對」的特徵。                           (D)、(B)、(D)則不符合「正對」或「反對」的定義。                           (E)「一死生為虛誕，齊彭殤為妄作」則是透過對比凸顯意旨，前者描述生命短暫，後者描述人生短暫，符合「反對」的特徵。                           (F)「竭誠則胡越為一體，傲物則骨肉為行路」則是透過對比凸顯意旨，前者描述團結與分裂的兩種結果，後者描述傲慢與親情之間的衝突，符合「反對」的特徵。
36,110年學測-國文科第37題,CD,0.0,ACE,正確的答案：(A)、(C)、(E)                           解釋：                           (A)「松柏後凋於歲寒」表示松柏在嚴冬時仍保持綠色，而其他植物則凋零，形容松柏在寒冬中更為堅韌。                           (C)「長於臣」表示良比沛公年紀大，使用「於」字表示比擬。                           (E)「若亡鄭而有益於君，敢以煩執事？」表示如果滅亡鄭國對君主有利，敢於請執事者幫忙。                           其中(B)「此非孟德之困於周郎者乎」和(D)「是故弟子不必不如師，師不必賢於弟子」並非使用「形容詞＋於＋名詞」的句型，因此不屬於此種表意方式。
37,110年學測-國文科第38題,BC,0.6,ABC,正確的答案：(A)、(B)、(C)解釋：(A)「終場哨聲響起前」為比賽即將結束前的時刻，使用「強弩之末」形容林書豪的絕殺球，意指力道強勁且在關鍵時刻投進，符合此語境。(B)「多年未見的同學」描述久未見面的朋友，在小陳的婚宴上相聚，氣氛熱鬧，筵席上酒水交錯，符合此語境。(C)「面對錯綜複雜的國際局勢」需要具有縱橫捭闔、折衝樽俎的智慧和能力，表示在複雜情況下，需有出色的處理能力和外交手腕，符合此語境。其餘選項在語境上不合適，如(D)小華遭指控偷竊金錢，情緒激動極力申辯，與題意無關；(E)老張八面玲瓏，不輕易表露真實想法，總是首鼠兩端，誰也不得罪，描述的人物性格與題意無關。
38,110年學測-國文科第39題,BC,0.0,ABCDE,正確的答案：(A)、(B)、(C)、(D)、(E)                           解釋：                           (A)此處描述鄭大全對茉莉的不耐和厭惡，認為她的聲音難聽刺耳。                           (B)鄭大全雖然對茉莉笑臉相迎，但實際上是在為下一次推銷做準備。                           (C)茉莉心中有許多話語，像棉花絮般累積在肚子裡，表現她期待傾吐的心情。                           (D)茉莉的口才便給，能將尋常事物描繪得引人入勝。                           (E)描述鄭大全的妻子想像孩子出世後，和孩子玩耍的情景，拼裝出上百件塑料玩具。這些選項都與原文內容有關，能適當地解讀小說中文句的意涵。
39,110年學測-國文科第40題,AD,0.0,ABCDE,正確的答案：(A)、(B)、(C)、(D)、(E)解釋：(A)郄雍確實善於鑒人，能從人物的面目氣質判斷其是否為盜賊。(B)郄雍善於察盜，晉侯大喜而授以專權，晉國亦因而大治。(C)郄雍的表現引起同儕的嫉妒而遭殺害，符合文子的預言。(D)文子認為過度善察和用智並非好事，將會為己招來災禍。(E)文子將善於教化百姓的隨會推薦給晉侯，盜賊因而遷善。整篇文章描述了郄雍能看出盜賊的本質，並受到晉侯的賞識，授予他專權。然而，郄雍的同儕因嫉妒而殺害他，符合文子所言，過度善察和用智會招來災禍。最後，晉侯採用文子的建議，任用隨會教化百姓，使得盜賊遷善。
40,110年學測-國文科第41題,CD,0.0,ABCDE,正確的答案：(A)、(B)、(C)、(D)、(E)解釋：(A) 背景知識可強化個體的記憶力，使知覺系統更為敏銳，因為有背景知識作為參考框架，可幫助個體辨識與記憶新資訊。(B) 專業領域的大師與生手之差異，在於是否擁有多種類的背景知識。擁有更多相關背景知識者，較能理解與應用新知。(C) 背景知識的多寡會影響個體對新知識的接受程度和理解速度，背景知識豐富者，較能快速理解並吸收新知。(D) 背景知識越豐富，越能為新資訊找到適當的連結，使新資訊具有意義，並促進知識的建構與整合。(E) 背景知識構成了個體的認知模型，使個體具有主動搜尋資料的能力。這有助於在面對新知時，能將新資訊與既有知識連結，並形成完整的認知架構。因此，所有選項皆為正確答案。
41,110年學測-國文科第42題,BCE,0.0,ACDE,正確的答案：(A)、(C)、(D)、(E)                           解釋：                           (A) 甲、乙兩詩皆提及「等」，甲詩描述等待考試的時刻，乙詩則描述填完試卷後與考試告別的感覺，皆形容考前長期準備的焦慮。                           (B) 甲詩以「光環」、「手銬」為喻，表達考生對考試既期待又欲擺脫的複雜心情。                           (C) 乙詩中的「空白」既指考卷上待填的答案，也暗喻因考試留白的青春，表達出青春的寶貴與無可挽回。                           (D) 甲詩以「籃框」暗指考生的才能難以發揮，乙詩以「油墨」暗指考生的答案千篇一律，皆表達出考試對學生能力的考驗。                           (E) 甲詩題目中的「倒數」和乙詩中的「告別」，皆暗指考試是進入人生下一階段的轉折，象徵著成長與蛻變。
