,info,answer,score,generated_answer,detailed_generated_answer
11,110年學測-國文科第12題,C,1.0,C,                           正確的答案：(C)                           解釋：                           王若虛在《滹南詩話》中先提到一般對於「郊寒白俗」的鄙薄看法，接著引述鄭厚的評價，將荊公、蘇軾和黃庭堅與柳宗元和白居易相比較，並提出自己的觀點，認為詩人的品格與詠唱的物象無關，重要的是發自內心的哀樂之情。這種論述方式是先述習見論評，再引前人說法表達觀點。(A)運用對比映襯以凸顯詩人品格上的差異：王若虛並未特別凸顯詩人品格上的差異，而是強調哀樂之真。(B)藉物象之喻強調詩人長於自然草蟲之詠：王若虛並未特別強調詩人長於詠唱自然草蟲，而是強調詩歌的真實情感。(D)先分述各家短長，再總論詩歌創作之道：王若虛的論述方式是先引述一般看法，再提出自己的總論，而非分述各家的短長。
12,110年學測-國文科第13題,A,0.0,B,                           正確的答案：(B)椿萱並茂                           解釋：                           詩中的「桂」指的是桂花，代表秋天；「菊」指的是菊花，也代表秋天。秋天在中國文化中常被用來象徵長者的壽命，因為秋天是楓葉變色的季節，楓葉的紅色被賦予了「椿」的象徵，而長者則以「萱」來代表。因此，詩中的「桂已飄香菊作花」暗示著長者的壽辰慶祝，適合用於「椿萱並茂」這個題辭，表示長者雙親健康長壽，家庭和樂。其他選項與詩意不符。
13,110年學測-國文科第14題,A,0.0,B,                           正確的答案：(B)《楚辭》中，漁父是屈原的導師                           解釋：                           在《楚辭》中，屈原被漁父所救，漁父不僅提供了重要的幫助，還向屈原傳授知識和技能，例如教導他如何駕馭船隻。漁父對屈原忠誠，在關鍵時刻提供建議，並且不拘年紀，甚至可以是平庸、無德之人。                           其他選項不正確的原因：                           (A)《史記》中，樊噲是劉邦的伙伴，但樊噲並非劉邦的導師，且樊噲的地位較於劉邦高。                           (C)《紅樓夢》中，薛寶釵是林黛玉的伙伴，但兩人並非導師與學生的關係，且薛寶釵的地位與能力與林黛玉相近。                           (D)《儒林外史》中，胡屠戶是范進的導師，但胡屠戶並非對范進忠誠，且他的地位與能力不如范進。                           因此選(B)。
14,110年學測-國文科第15題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (A)備註「#」指的是該書所錄李清照、朱淑真詞作歸屬存疑篇數，並非指部分繫名為李清照的詞作真正作者是朱淑真。                           (B)南宋詞選偏好孫夫人、魏夫人詞作的情況，到明代有所轉變，但表格中並未顯示朱淑真取代孫夫人、魏夫人的地位。                           (C)《唐宋諸賢絕妙詞選》肯定女詞人，「閨秀」卷共收錄十位女詞人詞作，但表格中並未顯示每位女詞人至少選錄二首作品。                           (D)根據備註「*」，《梅苑》選錄詞作總數為421首，非佚名詞人總數為82人，平均每位詞人的獲選作品量為5.13首；《樂府雅詞》選錄詞作總數為923首，非佚名詞人總數為95人，平均每位詞人的獲選作品量為9.71首，可對照出李清照詞頗受二書青睞。                           因此選(D)
15,110年學測-國文科第16題,C,0.0,A,                           正確的答案：(A)甲正確，乙錯誤                           解釋：                           甲：根據表格，《花草粹編》選錄詞人總數為52人，詞作總數為147首，均比《樂府雅詞》的421首／82人超出許多。                           乙：《類編草堂詩餘》為《草堂詩餘》的編纂版本，其詞作總數較原書多，因此推論《類編草堂詩餘》未更動收錄的詞作是錯誤的。
16,110年學測-國文科第17題,C,1.0,C,                           正確的答案：(C)                           解釋：                           此詞描繪了詞人李清照國破家亡後的悲涼心境，透過「花已盡」、「日晚倦梳頭」、「淚先流」等細節，表達了對往昔美好時光的懷念和對當下滄桑歲月的無力感。詞中「聞說」、「也擬」、「只恐」的層遞表達，並非在於表現遊興，而是表現詞人在面對生活困境時的無奈與悲涼。因此，(C)的選項不符合此詞的解讀。
17,110年學測-國文科第18題,B,0.0,D,                           正確的答案：(D)                           解釋：                           乙文提到「凡事俱異」，但「俱差不遠」，表示禽獸雖然有仁義之心，但缺乏追求仁義的意志和智力，因此無法和人一樣實踐仁義。                           (A)的描述不符合甲文的意旨，甲文並未強調人禽在各方面都有很大差異。                           (B)的描述過於簡化，甲文提到禽獸雖然有對外在事物的認知能力和情感好惡，但缺乏「察」和「行仁」的能力，因此和人還有差異。                           (C)的描述過於絕對，甲文並未說人只要稍有過錯就墮入禽獸的範疇，而是說人只要失去「仁義」，就無法和人區別。                           因此選(D)最符合乙文對甲文的詮釋。
18,110年學測-國文科第19題,A,1.0,A,                           正確的答案：(A)嚴別差異，彰示人道的尊嚴和價值                           解釋：                           在《孟子》中提到「幾希」，指的是人與禽獸之間的微小差異，君子必須保存並珍惜這份差異，也就是彰顯人道的尊嚴和價值。因此，君子應該嚴別人與禽獸之間的差異，並且透過明庶物、察人倫，以及行仁義，來展現人道的獨特性。                           選項 (B) 中的「存同去異」與《孟子》中的思想相反，因為君子必須保存人與禽獸之間的差異，而不是消除它們。                           選項 (C) 和 (D) 都強調「同」或「平等」，這與《孟子》中強調的「異」和「人道」的尊嚴和價值不符。                           因此，正確答案是 (A) 嚴別差異，彰示人道的尊嚴和價值。
19,110年學測-國文科第20題,B,1.0,B,                           正確的答案：(B)                           解釋：                           文章提到，哈士奇的時間價值來自於「to be（你是誰）」，而非「to do（做的內容）」，意指當一個人的價值被公司過度低估時，他會出走，進而變成狼。這表示人才若形成品牌，其價值難以用一般標準衡量，因此選項 (B) 最符合文章觀點。
20,110年學測-國文科第21題,D,0.0,C,                           正確的答案：(C)甲正確，乙錯誤                           解釋：                           甲：李斯在秦國被低估價值，認為秦國逐客不利於國家發展，因此希望出走尋找更好的發展機會。                           乙：虬髯對李靖說的話，表示他認為李靖是優秀的領導者，願意成為他的部下，而非保持自己的時間，因此乙推論錯誤。                           因此選(C)
21,110年學測-國文科第22題,D,0.0,C,                           正確的答案：(C)                           解釋：                           文中提到「呆坐在試場中心，戶籍設在臺北市的我，卻是整個歷史洪流中的盲點」，這句話暗示了主角在這個場合感到格格不入，像是一個「盲點」被忽略的存在。而「闈場內依稀湧動著一縷篝火的熾焰氣味」(C)最能代表主角心中感受到的熱烈、堅持與不屈的精神，與文中的氛圍相符。其他選項的描述如海洋的湛藍、原野的綠草香味、高海拔的芬多精等，與文中的情境和氣氛較不相關。
22,110年學測-國文科第23題,D,1.0,D,                           正確的答案：(D)                           解釋：                           文中並未提及對繁華都市的排斥，反而提到「在這間新穎的電腦教室」、「對繁華都市的無限想像」等，顯示出對現代都市的接受與嚮往。                           (A)、(B)、(C)皆符合文中反覆提及「真正」一詞所表達的境況或心情。
23,110年學測-國文科第24題,B,0.0,D,正確的答案：(D)解釋：甲文主旨是調漲酒肉價格，重視農業發展，並不是為了活絡經濟，而是為了減少農民與商賈的利益衝突，讓農業能夠得到發展。乙文中的范文正認為，茶鹽之禁和商稅對商賈的影響不大，並且在國用未減的情況下，不應該減少對商賈的稅收，而是應該先減少對農民的稅收，再考慮對商賈的稅收。因此，(D)乙文中，范文正認為歲入短缺時，不應取之於山澤及商賈，是對兩篇文章中對商賈和山澤之利的正確描述。
24,110年學測-國文科第25題,A,0.0,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)甲文提到貴酒肉之價，重其租，令十倍其樸，目的是要減少農民酒肉之樂的機會，使其專注於農作。                           (B)乙文中，范文正主張先省國用，國用有餘，當先寬賦役，這是主張給予農民賦稅優惠，以獎勵務農。                           (C)甲文沒有提到執政者的驕荒怠惰，乙文提到執政者的驕荒怠惰，但不是農業不振的主因。                           (D)甲文沒有提到農民是經濟上的弱勢族群，應該予以保護。                           因此選(A)(B)
25,110年學測-國文科第26題,B,1.0,B,                           正確的答案：(B)用「推」字與全詩冷寂的氛圍更相應                           解釋：                           朱光潛在文中提到「推」字比「敲」字更能表現出詩人獨自步月歸寺的冷寂氛圍，且更能展現出詩人自在無礙、自有一副胸襟氣度的意境。因此，他認為「推」字與全詩的氛圍更相應。                           選項 (A) 與 (D) 是乙段王夫之的觀點，認為「推」字雖然能表現出詩人的胸襟氣度，但「敲」字也能表達僧人訪友的心情，且在佳境詩中，不可預先擬定，詩人應該即景會心，自然靈妙。                           選項 (C) 雖然提到了「敲」字有聲響感，但這不是朱光潛認為「敲」字不如「推」字的地方，而是作為一個比較角度。
26,110年學測-國文科第27題,D,1.0,D,                           正確的答案：(D)                           解釋：                           王夫之在乙文中提到，詩中的佳境不可「預擬」，即詩人應該在「即景會心」、「因景因情」的情況下，自然而然地創造出靈妙的詩句。這表示賈島在創作時應該依據自己的真實經驗，寫出當時的景物及內在情感，就能清楚應選擇「推」或「敲」。這反映了王夫之對於詩作的真實性和詩人情感表達的強調。(A) 雖然王夫之提到「或推或敲，必居其一」，但這並不是指韓愈有近似的經驗，而是指詩人應該依據自己的真實經驗來選擇。(B) 王夫之認為佳句是詩人「即景會心」時所拾得，而非韓愈從全詩調和的情境來考慮就能知道用「推」或「敲」。(C) 這選項中提到的「若賈島能從傳統佳作中鍛鍊用字技巧，就能輕易選定推或敲，不必詢問他人」與王夫之的觀點不符，王夫之認為詩人應該依據自己的真實經驗，而非從傳統佳作中尋找答案。
27,110年學測-國文科第28題,D,1.0,D,                           正確的答案：(D)                           解釋：                           王夫之認為詩句佳境不可「預擬」，即詩人創作時不應過度思考，而應該「即景會心」，讓情感自然流露，而非「推敲」文字以臻至自然靈妙。朱光潛則是在討論文字更動對於思想情感的影響，並未明確強調全詩情調的一致性。因此，(D)的描述不符合兩人的觀點。
28,110年學測-國文科第29題,D,1.0,D,                           正確的答案：(D)                           解釋：                           文章中提到，知更鳥只會注意高、低頻聲的轉換，何者在前何者在後，其實無關緊要。這表示知更鳥能夠以不同頻率的鳴叫轉換來傳達相同的訊息，因為這些轉換並不影響訊息的內容。                           因此選(D)
29,110年學測-國文科第30題,C,1.0,C,                           正確的答案：(C)                           解釋：                           文章提到人類語言的特質之一是語音或手勢單位的獨立性，且單位之間有次序，可重新排序，可合併也可分開。動物溝通系統如鳥語，雖然具有溝通功能，但無法像人類語言一樣分出獨立具有意義的單位，因此人類語言與其他動物溝通系統的相異，在於複雜的語法結構。                           (A)鸚鵡雖然可以學習人類話語，但文章強調的是動物是否能像人類一樣將語音或手勢單位獨立且重新排序，鸚鵡並未達到這一點。                           (B)文章提到動物溝通系統和人類語言的不同，不在於缺少語音，而在於缺少人類的語音單位獨立性。                           (D)文章強調的是人類語言的獨特性在於語音或手勢單位的獨立性，可重新排序，可合併也可分開，而非單純的語音。                           因此選(C)。
30,110年學測-國文科第31題,A,1.0,A,                           正確的答案：(A)                           解釋：                           (A) 「予豈好辯哉？予不得已也」，這句話的意思是：我怎麼會喜歡辯論呢？我是被逼得沒有辦法了才這樣辯論。這與文中提到的孟子思想相符合，孟子也強調溝通與辯論的重要性，但並非追求辭令上的勝利，而是重視「志」的傳達與實踐。                           其他選項：                           (B) 「無辭讓之心，非人也」，這句話強調的是禮讓的重要性，與文中討論的主題不同。                           (C) 「不以文害辭，不以辭害志」，這句話的意思是：讀書、研究經典，應該做到不因為文字的解釋而破壞了辭彙的本意，也不因為辭彙的本意而忽略了經典的主旨。這與文中強調的孟子思想不符。                           (D) 「盡信書，則不如無書」，這句話的意思是：如果完全相信書本上的內容，那麼不如不讀書。這句話強調的是獨立思考的重要性，與文中討論的主題不同。
31,110年學測-國文科第32題,D,0.0,C,                           正確的答案：(C)讀書不宜欲速躁進                           解釋：                           曾鞏的這段文字主要是想提醒李沿，追求道不是急於辭令，而是要深入理解，並將道內化為自己的心境、展現於行為，擴展到國家和天下。曾鞏指出，孟子所強調的是要深入理解道，而不是汲汲於辭令。因此，曾鞏想表達的是讀書不宜欲速躁進，應該放慢腳步，深入理解書中的內容。                           其他選項與曾鞏這段文字的主旨不符，例如治天下應恤民重諾、無辭讓之心，非人也、盡信書，則不如無書、寫文章應深入淺出、為學不宜捨本逐末，這些選項在文中並未提及。
32,110年學測-國文科第33題,C,1.0,C,                           正確的答案：(C)事態緊急，不暇梳洗更衣                           解釋：                           季梁在知道魏王有攻打邯鄲的打算後，急忙趕往見魏王，因此「衣焦不申，頭塵不去」，這段描繪主要在凸顯季梁對當前事態的緊急性，無暇顧及自己的外貌與衣著，意在強調時間的緊迫性和問題的嚴重性。                           其他選項：                           (A)雖然季梁性格直率，但這不是他「衣焦不申，頭塵不去」的原因。                           (B)季梁與魏王之間的關係並未透過此段描繪表現出來。                           (D)文中並未提及季梁的旅途艱辛，此選項與文意不符。                           因此選(C)事態緊急，不暇梳洗更衣。
33,110年學測-國文科第34題,C,0.0,B,                           正確的答案：(B)欲速不達，弄巧成拙                           解釋：                           季梁用騎馬往楚國的例子，比喻魏王急於攻打邯鄲，反而可能導致結果相反，強調的是欲速不達的道理，與其他選項所表達的觀點不同。
34,110年學測-國文科第35題,CE,0.0,ABDE,                           正確的答案：(A)、(B)、(D)、(E)                           解釋：                           (A)山川相繆，鬱乎「蒼蒼」／兩鬢「蒼蒼」十指黑                           「蒼蒼」在此處皆形容青翠茂盛的樣子，表示老年的樣子。                           (B)無「惛惛」之事者，無赫赫之功／心神恍惚，「惛惛」如醉                           「惛惛」在此處皆表示心神恍惚的意思。                           (C)今君有「區區」之薛，不拊愛子其民／奚必於「區區」耳目之所及，度量世外事乎                           「區區」在這裡指的是小，小塊的地方。第一句表示薛是小地方，第二句表示所及範圍小。                           (D)自余為僇人，居是州，恆惴慄。其隟也，則「施施」而行／達官坐享俸祿，「施施」自得                           「施施」在此處皆表示安然自得的意思。                           (E)吾諸兒「碌碌」，他日繼吾志事，惟此生耳／軾也，遠方之鄙人，家居「碌碌」，無所稱道                           「碌碌」在此處皆表示平庸的意思。                           因此選(A)(B)(C)(D)(E)
35,110年學測-國文科第36題,ACE,0.0,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)「物窮必變，慘極知悔」與「受任於敗軍之際，奉命於危難之間」都是反對對偶，前者透過「物窮必變」與「慘極知悔」的對照，凸顯事物發展的必然性及人對錯誤的反思；後者透過「受任於敗軍之際」與「奉命於危難之間」的對照，凸顯人物在逆境中的責任與使命。                           (C)「塞客衣單，孀閨淚盡」與「桃李春風一杯酒，江湖夜雨十年燈」都是正對對偶，前者「衣單」與「淚盡」都是形容客人在塞上的艱苦生活，後者「春風一杯酒」與「江湖夜雨十年燈」都是形容離別的孤寂與淒涼，上下句意思雷同。                           (A)、(D)、(E)都不符合上述對偶的定義。
36,110年學測-國文科第37題,CD,0.0,ABD,                           正確的答案：(A)、(B)、(D)                           解釋：                           (A)「松柏後凋於歲寒」中的「於」表示在特定條件下，「後凋於歲寒」即「比在歲寒條件下其他物體更晚凋落」。                           (B)「此非孟德之困於周郎者乎」中的「於」表示被動，「困於周郎」即「被周郎所困」。                           (C)「沛公曰：孰與君少長？良曰：長於臣」中的「於」表示比較，「少長」即「誰更年輕誰更年長」，但此句並非形容詞加於名詞，不符合題目要求。                           (D)「是故弟子不必不如師，師不必賢於弟子」中的「於」表示比較，「賢於弟子」即「比弟子更賢明」。                           (E)「秦、晉圍鄭，鄭既知亡矣。若亡鄭而有益於君，敢以煩執事？」這句話中「於」表示目的，「有益於君」即「對君有益」，此句並非形容詞加於名詞，不符合題目要求。                           因此選(A)(B)(D)
37,110年學測-國文科第38題,BC,0.19999999999999996,CE,                           正確的答案：(C)、(E)                           解釋：                           (C)縱橫捭闔：原指战国策士們遊說于諸侯之間，極力陳述利害，以促其聯盟。後泛指處理事務圓滑而有手腕。折衝樽俎：指在宴席上利用談判手段解決問題。此處用於形容國際局勢，正確。                           (E)八面玲瓏：形容人際關係廣泛，應付自如。首鼠兩端：比喻猶豫不決，矗立不動，不敢向前。此處用於形容老張矗立不動，不敢得罪任何人，正確。                           (A)強弩之末：比喻力量強盛已久，到最後力量衰弱，無法維持原狀。林書豪在終場哨聲響起前投籃，應是力量強盛的時候，不適用。                           (B)觥籌交錯：形容舉杯互相敬酒，樂趣無限。用於婚宴場合，適用。但此選項中描述同學多年未見，並不適用。                           (D)絕無僅有：形容非常稀少，極其少有。用於指稱小華遭指控偷竊金錢，不適用。                           因此選(C)(E)
38,110年學測-國文科第39題,BC,0.19999999999999996,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)「為下一次進攻做準備」描寫鄭大全滿臉堆笑，實際上是為了下一步的推銷做準備，因為茉莉的話題多，容易打斷話題，所以他要準備如何切入主題。                           (D)「此刻全從嘴紡出線來」形容茉莉口才很好，能夠將話語組織得流暢，這也表現出她對於鄭大全的注意和對話的興趣。                           (A)「發出很醜惡的聲響」並非表現鄭大全對茉莉的不耐和厭惡，而是表現出他對茉莉話題的煩躁和焦慮。                           (C)「堵在肚中的棉花絮」是形容老婦人口若潑瀉，而非茉莉。                           (E)「拼裝出上百件塑料玩具」是描繪鄭大全妻子的工作狀態，並非描繪她想像孩子出世後的情景。                           因此選(B)(D)
39,110年學測-國文科第40題,AD,0.19999999999999996,ACDE,                           正確的答案：(A)、(C)、(D)、(E)                           解釋：                           (A)由文中「能視盜之貌，察其眉睫之間，而得其情」可得知郄雍善於鑒人，能由人物的面目氣質判斷其是否為盜賊。                           (B)文中並未提到晉侯大喜而授以專權，且晉國亦因而大治的描述。                           (C)郄雍被群盜所謀殺，符合文子的預言「郄雍必不得其死焉」。                           (D)文子在文中提到「智料隱匿者有殃」，表示他認為過於善察和用智並非好事，將會為己招來災禍。                           (E)文子將善於教化百姓的隨會推薦給晉侯，認為應該透過賢能之人治理國家，而非過度依賴鑒察之智，因此盜賊因而遷善。                           因此選(A)(C)(D)(E)
40,110年學測-國文科第41題,CD,0.19999999999999996,BCDE,                           正確的答案：(B)、(C)、(D)、(E)                           解釋：                           (B)從文中描述，專門領域的大師和生手的差異在於是否有豐富的背景知識。                           (C)背景知識的多寡會影響對新知識的接受程度和理解速度，文中提到背景知識像架構，新知識有了架構才能更好地安放。                           (D)文中提到背景知識豐富者，能將新資訊放在適當位置，並使它具備意義，這點與選項相符。                           (E)背景知識建構了主體的認知模型，讓主體有主動向外搜尋資料的能力，這點與選項相符。                           因此選(B)(C)(D)(E)
41,110年學測-國文科第42題,BCE,1.0,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)甲詩中「光環」象徵著理想與希望，「手銬」象徵著束縛與壓力，表達考生對考試的複雜心情。                           (C)乙詩中的「空白」既指考試中待填的答案，也象徵著因考試而留白的青春。                           (E)甲詩題目中的「倒數」和乙詩中的「告別」，都暗示著考試是考生進入人生下一階段的轉折點。                           因此選(B)(C)(E)
