,info,answer,score,generated_answer,detailed_generated_answer
12,110年學測-自然科第19題,B,1.0,B,                           正確的答案：(B)                           解釋：                           (B)因為海上及空中的摩擦力較小，風向比較不會偏轉。陸上因地形起伏、建築物等因素，風容易被阻滯，導致風向在陸上比較難遵循白貝羅定律。
13,110年學測-自然科第20題,B,0.0,A,                           正確的答案：(A)66.5                           解釋：                           地球自轉軸固定指向北極星，與黃道面夾66.5度。若水手在船上觀察北極星的仰角為35度，則該船的緯度可以利用正餘弦定理(sin(A) = sin(B) * cos(C) + cos(A) * sin(C))計算。                           在正�弦定理中，A為35度(水手的仰角)，B為66.5度(北回歸線與黃道面夾角)，C為90度(正北方向)。                           正餘弦定理：sin(35) = sin(66.5) * cos(90) + cos(35) * sin(90)                           正餘弦定理：sin(35) = sin(66.5) * 0 + cos(35) * 1                           正餘弦定理：sin(35) = cos(35)                           取反餘弦：cos(35) = 0.8192                           取反餘弦：sin(35) = 0.5736                           正切：tan(35) = 0.5736 / 0.8192 = 0.7002                           反切：arctan(0.7002) = 35                           因此，該船約在北緯35度。
14,110年學測-自然科第23題,AE,0.6,ADE,                           正確的答案：(A)(D)(E)                           解釋：                           (A)為胎盤的組織所分泌：該激素是由胎盤所分泌，因此可以作為驗孕的依據。                           (D)能維持子宮內膜繼續增厚：該激素有助於維持母體的子宮內膜增厚，以支持妊娠。                           (E)會出現在尿液中：該激素在尿液中可以被檢測到，因此可以作為驗孕的指標。                           因此選(A)(D)(E)
15,110年學測-自然科第24題,AB,0.19999999999999996,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)分生組織細胞具分化成不同功能細胞的能力：分生組織負責植物生長與繁殖，其細胞可以分化成根、莖、葉等不同組織。                           (C)根部頂端分生組織的細胞位於根冠(根帽)：根冠是分生組織的一部分，位於根部頂端，負責控制根尖細胞的分裂和延伸，使根持續生長。                           (B)、(D)、(E) 錯誤，分生組織細胞通常較大，染色體在不同階段可能清晰可見或不明確。
16,110年學測-自然科第25題,BD,0.19999999999999996,AD,                           正確的答案：(A)、(D)                           解釋：                           (A)無機鹽的吸收為植物根細胞的被動運輸，不需要細胞膜上運輸蛋白及ATP的消耗。                           (D)脂肪酸的吸收為小腸上皮細胞利用擴散作用，也是一種不需要細胞膜上運輸蛋白及ATP的消耗的運輸方式。                           (B)、(C)、(E)這些例子都涉及了細胞膜上運輸蛋白的參與和ATP的消耗。
17,110年學測-自然科第26題,AC,1.0,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)壓力與緊張會導致交感神經過度刺激，使得心跳速率較平常為快，造成血壓上升。                           (C)壓力與緊張會導致動脈平滑肌的收縮，增加血管阻力，使得血壓較平常時高。                           其他選項則無法解釋血壓上升的原因，因此不選。
18,110年學測-自然科第27題,CD,0.0,AE,                           正確的答案：(A)、(E)                           解釋：                           (A) 反應完成後，容器內的氣體分子數目增加：因乙烯和氫氣進行化學反應生成了乙烷，增加了容器內氣體分子的總數。                           (E) 產生2莫耳的乙眷：乙烯和氫氣以1:3的比例進行反應，94克混合氣體中含3莫耳的乙烯，因此產生2莫耳的乙眷。                           (B)(C)(D) 這些敘述不正確，因混合氣體中沒有3莫耳的氫氣，也不會剩氫氣和乙烯，反應後容器內應無剩餘氫氣。
19,110年學測-自然科第29題,CD,0.19999999999999996,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)吸收水分以增大體積：細胞會吸收水分增加其體積，以便在細胞內進行各種生物化學反應。                           (D)分裂生成兩個相同的個體：細胞可以分裂，形成兩個相同功能的子實體，這是生命複製的基本過程。                           (A)、(C)、(E) 則不能支持該實體具生命現象，類似地球上單細胞生物體的特徵。
20,110年學測-自然科第30題,ACD,0.19999999999999996,ABD,                           正確的答案：(A)、(B)、(D)                           解釋：                           (A) B細胞由骨髓產生，T細胞則由骨髓衍生至淋巴結中。                           (B)漿細胞可分解細胞外的組織胺，導致血管通透性增加，而炎症紅、腫症狀主要由組織胺所導致。                           (D)注射疫苗使人體產生抗體，主要是透過非專一性防禦，如抗原與抗體結合，將病原體包圍或分解，以降低其毒性。                           因此選(A)(B)(D)
21,110年學測-自然科第31題,CE,0.19999999999999996,AE,                           正確的答案：(A)、(E)                           解釋：                           (A)螺線管外側的磁場強度較大，因螺旋形的導線會集中磁場在螺線管外。                           (E)管內的磁場方向可用安培右手定則判斷，因螺線管的導線繞組形成了閉合迴路，在任何截面形成了正負相吸的磁場。
22,110年學測-自然科第32題,BD,0.19999999999999996,DE,                           正確的答案：(D)、(E)                           解釋：                           (D) 磁鐵接近螺線管時，管內磁場的方向不變，強度增強。因為電流增大，產生的磁通量增加，要通過磁鐵以平衡，所以磁鐵附近的磁場強度增強。                           (E) 磁鐵接近螺線管時，管內磁場的方向不變，強度不變。因為只有N極朝下，S極朝上的磁場，當磁鐵接近時，其磁場與螺線管內的磁場相互作用，但整體方向不變。                           因此選(D)(E)
23,110年學測-自然科第33題,BCE,0.19999999999999996,CDE,                           正確的答案：(C)、(D)、(E)                           解釋：                           (C)鈾-235可經由核分裂釋出能量，以供人類使用。核分裂是一種核反應，可以釋放能量。                           (D)太陽能板的發電原理是直接將光能轉換為電能，而非利用核能。它利用太陽光直接激發半導體能帶中的電子，產生電能。                           (E)太陽藉由核融合得以發光，而非核分裂。在核融合中，小質量的核融合成大質量的核，會釋出能量。
24,110年學測-自然科第36題,AE,0.19999999999999996,AD,                           正確的答案：(A)(D)                           解釋：                           (A)風吹拂海面：風會造成海面的水流，形成海流的一部分。                           (D)地球自轉：地球自轉會造成海洋中水的運動，尤其在緯度較高的地區，形成大規模的海流。                           因此選(A)(D)
25,110年學測-自然科第37題,C,0.0,A,                           正確的答案：(A)氧氣                           解釋：                           人在靜止休息時維持基本機能所需的最低代謝率稱為基礎代謝率。維持人體新陳代謝所需的能量，是食物被消化後與氧作用所產生的。在呼吸運動中，人體主要吸進氧氧，它與碳水化合物等食物物質進行氧化反應，以產生能量維持生命活動。因此，人體透過呼吸運動吸進體內的主要成分為氧氣。
26,110年學測-自然科第38題,AB,0.19999999999999996,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)體溫的恆定可藉由調整Q來維持：調整Q（功和熱的交換）可以幫助維持體溫的平衡。                           (C)在高溫環境下，神經中樞減少體表(皮膚)血流量使Q變小來維持體溫：在高溫環境下，減少血流量可以降低熱的散發，以維持體溫。                           (B)、(D)、(E) 則不正確。因為調整Q的神經中樞是下視丘(B)、在高溫環境下，除了減少Q，神經中樞還會調升甲狀腺素分泌來減緩代謝產熱(D)、決定基礎代謝率的因素中，包括靜止休息時單位時間離開人體的淨熱量(E)。
27,110年學測-自然科第42題,AD,0.19999999999999996,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)紅綠色盲屬於性聯遺傳疾病，性聯遺傳意味著性聯性狀的遺傳，由母親傳給孩子的機率為50%，由父親傳給孩子的機率為0%。                           (B)人類ABO血型屬於多基因遺傳，是由多對基因在控制，因此血型可以為O、A、B、AB型。                           (C)真核細胞轉錄作用發生在核內，而非核糖體。                           (D)孟德爾認為每種類性狀由一對遺傳因子控制的觀點，是單基因遺傳的概念。然而，大多數疾病和特徵都是由多對基因在控制的。                           (E)有絲分裂中同源染色體聯會提供分離律的細胞學證據，表示同源染色體分離的機率。
28,110年學測-自然科第43題,D,0.0,C,                           正確的答案：(C)乙、丁                           解釋：                           乙：BrDU是核苷酸，結構包括5碳糖、含氮鹼基與磷酸，符合BrDU的基本特性。                           丁：論述中提到BrDU與腺嘌呤形成配對，取代尿嘧啶的部分，符合BrDU在細胞複製DNA時的作用。                           因此選(C)乙、丁。
29,110年學測-自然科第44題,AB,0.19999999999999996,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)「親代競爭力較強的性狀在後代族群中出現的頻率會提高」是達爾文的自然選擇理論的一部分。競爭力較強的性會經過自然淘汰後，在後代族群中出現的頻率會提高。                           (C)「越常使用的器官會越發達，且此優勢會遺傳到下一代」是達爾文的遺伝论的一部分。經常使用的器官（性狀）會受到自然選擇的青睞，使其在後代中更普及。                           (B)、(D)、(E) 則不是達爾文的演化論的核心概念。達爾文在提出天擇說時，未參考孟德爾的遺傳定律；特有種可能是由不同地理環境的不同始祖演化而來，但達爾文的演化論更側重於自然選擇的作用。
30,110年學測-自然科第47題,D,0.0,A,                           正確的答案：(A)                           解釋：                           黑色家蠶的培育技術原理與雜交選育相似，目的都是在獲得特定特徵的品種。在這個例子中，科學家經過多次雜交選育，最終獲得了具黑色斑紋的家蠶新品種。而(A)以轉殖技術產生的抗蟲玉米，也是經過基因工程後獲得特定特徵的。
31,110年學測-自然科第49題,BCE,0.0,ABD,                           正確的答案：(A)、(B)、(D)                           解釋：                           (A)H3BNH3分子有1對孤對電子，因此具有1個正電性中心。                           (B)H3BNH3分子具有一個B−N單鍵，表示硼與氮原子有共價鍵結。                           (D)在類似石墨結構的BN中，硼原子與氮原子相互聯結，形成平面網狀的層狀構造，層與層之間有共價鍵結。                           其他選項不正確：                           (C)簡式BN與C2有相等價電子數，但簡式BN為單鍵，C2為雙鍵，因此路易斯結構不符合八隅體規則。                           (E)在類似金剛石結構中，硼原子與氧原子形成四面體結構，每個氮原子與鄰近4個硼原子產生共價鍵結，而每個硼原子也與鄰近4個氮原子產生共價鍵結。
32,110年學測-自然科第54題,ADE,0.19999999999999996,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)金星可能存在微生物：因金星上的PH3可能來自微生物，且地球上的PH3均來自微生物。                           (C)沒有生物的星球應該不會產生PH3：因地球上的PH3均來自微生物，在沒有微生物的星球上，如金星，應不產生PH3。                           (E)金星大氣層中，可能有目前未知的化學反應導致PH3的產生：因金星的天文、地質現象無法產生PH3，且PH3容易被氧化成其它物質，因此有其他未知的化學反應導致PH3的存在。                           注意：(B)、(D)兩項答案為錯誤的推論。
33,110年學測-自然科第55題,C,0.0,A,                           正確的答案：(A)0.010                           解釋：                           重力加速度量值(g)公式為：g = GM/R^2，G(地球引力常數)、M(星球或地球質量)、R(星球或地球半徑)。                           假設地球質量為M，星球質量為0.1M，地球半徑為R，星球半徑為10R。                           星球g值公式為gstar = G*Mstar/(10R)^2。                           將M星質量、地球質量、星球半徑10倍的地球半徑代入，得到gstar = G*(1.1M)/(100R)^2。                           將地球g值公式g = G*M/R^2代入，得到g = G*M/(R^2)。                           將gstar/g展開，得到(G*M)/(100R)^2 / (G*M/R^2) = (1/10000)。                           所以gstar = 0.010*g。                           因此，星球表面的重力加速度量值約是地球表面重力加速度量值的0.010倍。
34,110年學測-自然科第57題,ABE,0.19999999999999996,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)隕石墜落到月球表面的過程中，重力能轉換成位能，再轉換成 kinetic energy，最後因碰撞轉換成熱能。                           (B)彈簧與物體組合成的系統做週期性振盪運動中，電位能轉換成 kinetic energy，再轉換回電位能。                           (C)燃燒煤產生熱的過程中，化學能轉換成熱能。                           (D)太陽能發電的過程中，光能轉換成電能。                           (E)水力發電的過程中，高水位能轉換成位能，再轉換成 kinetic energy，最後轉換成電能。                           因此選(A)(B)(C)
35,110年學測-自然科第58題,B,0.0,D,                           正確的答案：(D)v2v1                           解釋：                           在跳傘者以初速率v0跳下時，在到達終端速率v1之前，阻力f尚未等於mg，故有加速度。當阻力f等於mg時，加速度a變為零，開始以終端速率v1下降。當跳傘者打開降落傘後，截面積增大，阻力增加，使終端速率增加為v2。因此，v2v1。
36,110年學測-自然科第59題,CD,0.19999999999999996,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)、(C) 這兩個答案都是可能正確的。                           (B)v1v2：這個答案表示跳傘者在打開降落傘之前的終端速率（v1）比在拉開落傘後、截面積增大之前的終端速率（v2）還要大。這個結果可以是因為在打開降落傘之前，跳傘者的截面積（主要是他的身體）比較小，所以遇到的阻力比較小，所以他的終端速率比較高。                           (C)v0v2：這個答案表示跳傘者在跳下之前的初始速率（v0）比在拉開落                           [insta: 15]                            [/
37,110年學測-自然科第66題,C,1.0,C,                           正確的答案：(C)                           解釋：                           紅色玻璃片會使所有景象呈現深淺不一的紅色色調，包括星空中的恆星。因此，透過紅色玻璃片拍攝的星空影像中，紅色恆星會非常明亮。
38,110年學測-自然科第67題,B,1.0,B,                           正確的答案：(B)                           解釋：                           沉積環境的水流速度通常隨著時間的推移而變慢。在早期，水力會較強，能搬運較大的顆粒（如礫石），形成礫岩。隨著時間的推移，水力逐漸變弱，僅能搬運較小的顆粒（如砂子、泥沙），因此形成砂岩和頁岩。
