,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-自然科第16題,BC,1.0,BC,                          正確的答案：(B)、(C)                           解釋：                           (B)若大規模物種消失之後至達成生態系平衡之間（通常會較久），物種多樣性會逐漸增加。                            (C)生物多樣性的程度通常用以反映生態或環境變動時，其系統性（或結構）所受到的影響程度。 
11,112年學測-自然科第17題,AB,0.19999999999999996,BD,                         正確的答案：(B)(D)                           解釋：                           (B)界：細菌域、古菌域（病毒性質與細菌、古菌相似，並非與動物、植物相似）                           (D)域：CED（病毒性質與細菌、古菌相似，並非與動物、植物相似）                           因此選(B)(D)
12,112年學測-自然科第18題,A,0.0,D,                         正確的答案：(D)                           解釋：(A)、(B)、(C)會得到相反的結果，因為(A)、(B)、(C)是讓甲和乙的隱藏型基因表現，得子代的果實和甲乙相似；(D)是讓甲和乙的顯現型基因表現，得子代的果實和甲乙相似。
13,112年學測-自然科第24題,BCE,1.0,BCE,                         正確的答案：(B)、(C)、(E)                           解釋：                           (A)硝酸銨的結構包含4個N−H與3個N−O共價鍵，故應為共價網狀固體(B)硝酸銨水溶液中的[ H＋ ] ＜[ OH－ ˉ] (C)硝酸銨可幫助植物合成蛋白質，並非核酸(D)硝酸銨在高溫下所進行的反應應為氧化還原反應，成分中的氫氧被氧化，而非氮被氧化產生氮氣(E)題目敘述硝酸銨爆炸時產生的水蒸氣、氮氣以及氧氣，反應式中應為氮氣被產生，因此氮的係數為1 (A)、(B)、(D) •硝酸銨（NH4NO3） 外 觀 固 體  (酸 性 液 體) (鹼) ( 中 心 價 格 調 節 者 為 中 央 政 府 ， 由 供 需 關 係 決 定 ) ( 中 心 價 格 調 節 者 為 市 場 ， 由 效 率 結 盟 決 定 )(C) (D) 
14,112年學測-自然科第28題,D,1.0,D,                         正確的答案：(D)                           解釋：                           (A)湯姆森發現電子，但不提出電子模型。                           (B)拉塞福提出原子的正電荷集中在核心、電子分布在核外圍的原子模型的順序有誤。                           (C)厄斯特首先推論載有電流的導線會在其周圍產生磁場，但首先發現電磁感應現象的是法拉第。                           (D)甲乙丙丁戊己為正確的順序。                           因此選(D)。
15,112年學測-自然科第29題,ADE,0.19999999999999996,ABD,                         正確的答案：(A)(B)(D)                           解釋：                           (A)負壓病房內因使用負壓機造成的空氣減少，形成空氣壓力比病房外為低，故病房內的空氣不易外洩。 (B)負壓病房內因使用負壓機造成的空氣減少，空氣壓力比病房外為高，故病房內的空氣不易外洩。 (C)健康的人在體溫正常時與周圍環境雖是處於熱平衡狀態，但額頭與體溫槍之間是以熱傳導的方式進行熱傳播，而非電磁波。 (D)發燒時利用冰枕可使額頭降溫，主要是靠額頭與冰枕之間的熱傳導。 (E)在量測額溫時，額頭到額溫槍之間是以輻射的方式進行熱傳播，而非電磁波。 
16,112年學測-自然科第34題,E,0.0,D,                         正確的答案：(D)                           解釋： (A)使用核分裂發電時，鈾235燃料的部分質量轉換為電能，因此總質量不會比發電前少。(B)變壓器供電時，即使電器關機，只要變壓器接在插座上仍通有電流，就會耗電。(C)由於電器關機時通有電流，故乙戊敘述錯誤。(E)由於鈾235燃料轉換為電能時，會減少質量，故正確答案為(D)。
17,112年學測-自然科第37題,D,0.0,B,                         正確的答案：(B)                           解釋：                           利用水力發電時，水的動能uw可用公式uw=1/2muv^2=1/2*mgh，                            where m=水質量、u=1(單位質量)、v=水流速度、g=重力加速度、h=水位落差。                          因此 1/2muh=1/2*100=50(J/kg)
18,112年學測-自然科第38題,B,0.0,D,                         正確的答案：(D)                           解釋：為確保每部發電機都能提供預定的發電功率 P1，需要確認每部發電機每日發電的平均時間，故答案為(D)。 若發電時間愈長，則每部發電機所發電的總質量愈大，因此電能轉換的效率 tε 會與發電時間相關。故甲、乙、丙、戊皆與目標需要考慮的參數相關，故答(D)。 若發電時間愈長，則每部發電機所發電的總質量愈大，因此電能轉換的效率 tε 會與發電時間相關。故甲、乙、丙、戊皆與目標需要考慮的參數相關。 
19,112年學測-自然科第39題,A,0.0,,                         正確的答案：(甲)                           解釋：首 先 需 估 算 每 單 位 電 能 所 減 少 的 CO2 排 放 量 （ 甲）， 再 根 據 設 備 容 量 與 排 放 量 算 出 每 日 所 減 少 的 CO2 排 放 量 （ 乙）， 再 根 據 水 力 轉 換 為 電 能 的 效 率 （ 丁）， 以 及 每 部 發 電 機 日 平均 發 電 時 間 （ 戊）， 最 後 乘 以 所 安 裝 的 發 電機 目 數 （ 己）， 才 能 得 到 所 發 每 單 位 電 能 所 減 少 的 CO2 排 放 量 。 故 選(甲)。 
20,112年學測-自然科第41題,E,0.0,D,                         正確的答案：(D)                           解釋：(A)距離地球最近的是金星。(B)火星的大氣層太薄。(C)火星的平均繞日半徑較地球遠，且大氣含量少。(E)火星的北極星(α Ursae Majoris)、小北極星(α Ursae Minoris)、大三角星(Polaris)形成的星座不同。 故答案為(D)。 
21,112年學測-自然科第42題,D,0.0,A,                         正確的答案：(A)                           解釋：火星大氣中的氧氣含量遠少於地球，故火星上無方法製造臭氧。故選擇(E)。而火星磁場極弱，距離地球較近，因此可見織女星的真正顏色。
22,112年學測-自然科第43題,A,0.0,C,                         正確的答案：(C)                           解釋：                           (A)北回歸線的緯度在小行星群的範圍，而且北回、南回的範圍在火星北緯25~75度之間。                           (B)火星的季節比地球短，在火星北半球的夏季期，地球仍在冬季期。                           (C)火星受到的潮汐力比地球小，主要是火星自轉速度比地球軌道速度快，潮汐力效應因此變小。                           (D)火星的太陽仰角在春分時約為5度，在當地春分時，太陽幾乎直射火星赤道。                           (E)火星的大氣與磁場都比地球弱，因此臭氧不可能比地球多，且宇宙射線是在太陽風下無法避免的現象，因此不優。
23,112年學測-自然科第45題,C,0.0,B,                         正確的答案：(B)                           解釋： H+的氫離子濃度增加時，pH值愈小。起始牛乳的pH值為6.6，乳酪凝聚開始發生時的pH值為5.3。因此，起始時氫離子濃度比較高時（pH值小），乳酪會開始凝聚。氫離子濃度是log2一次增加約13%。 
24,112年學測-自然科第46題,DE,0.19999999999999996,BD,                          正確的答案：(B)(D)                           解釋：(B)乳酸發酵不需要氧氣參與。 (D)在酸鹼值之間時，酪蛋白的親水性較大；在鹼性時，酪蛋白會吸附在管壁上。 
25,112年學測-自然科第48題,ACE,0.19999999999999996,CDE,                         正確的答案：(C)(D)(E)                           解釋：                           (C)實驗之遺傳因子互相干擾，使期望值偏離。                           (D)若互相干擾，則孟德爾模式之期望值未必正確。                           (E)雖樣本數大，仍可能因為逢機失誤及互相干擾，使偏離期望值。                           因此選(C)(D)(E)
26,112年學測-自然科第49題,BCD,0.19999999999999996,BDE,                         正確的答案：(B)(D)(E)                           解釋：                           (B)預期值 3：1 的模式期望值，在花園田畦的自然環境中會出現干擾，使實際值偏離模式期望值。                            (D)若孟德爾實驗中發生了達爾文的天擇力，則孟德爾實驗值會較在花園田畦更接近模式期望值，表示天擇力是將模式期望值接近實際值拉進的力量。                            (E) 逢機選取 F1 的圓滑種子進行培養，則皺縮的等位基因在有限的世代數內，會逐漸減少，但不會消失，顯示孟德爾遺傳模式的遺傳模式，經過培育後，仍可以觀察到等位基因的表現。 
