,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-社會科第12題,C,0,B,                           正確的答案：(B)                           解釋：                           (B)西晉占田制是中國古代的一項土地制度，主要內容包括：                           1. 官吏和地主按照占有土地的多少，繳納不同的占田稅。                           2. 官吏和地主除了占有國家公田外，還可以按照規定占有私田。                           3. 占有私田的官吏和地主，除了按照規定繳納占田稅外，還要將收穫的穀物拿出來作為公費。                           日本天皇所採取的措施，將土地分授給人民，不得買賣，並徵收穀物、布疋，以及要求貢納各鄉土的特產，與中國西晉占田制的「占有私田，繳納占田稅」和「將收穫的穀物拿出來作為公費」的制度相似。因此，(B)是正確的選項。                           (A)三國戶調制是魏國的制度，主要內容包括按照戶籍收調發糧食，與日本天皇的措施不相似。                           (C)唐代租庸調法是唐朝的制度，主要內容包括按照土地、丁男繳納糧食、服徭役，與日本天皇的措施不相似。                           (D)明代一條鞭法是明朝的制度，將賦役徵收改為以 silver 計算，並以土地為徵收對象，與日本天皇的措施不相似。
11,113年學測-社會科第13題,A,0,C,                           正確的答案：(C)                           解釋：                           碑文中提到「我唐人所共建也」，指的是這座寺廟是由唐朝人建立的。「英吏斯臨，新闢是地」指的是英國人來到這裡開墾，「謂可為商賈聚集之區」，表示這裡成為商業聚集的地方。「數年之內，遂成一大都會」則是指在很短的時間內，這裡發展成為一個大都市。                           從這些描述中，可以推斷出這座寺廟位於亞洲的東南地區，曾經是商業繁華的地區。新加坡和雅加達都是商業都市，但新加坡在 18 世紀末前並不是由唐朝人建立，而是由馬來人、印度人、歐洲人等建立。雅加達在 17 世紀成為商業中心，但碑文中提到的「嘉慶二十三年（1818 年）」這個時間點，雅加達已經是商業中心了，所以這段碑文不太可能是在雅加達所寫。                           馬尼拉（Manila）在 15 世紀由西班牙人建立，但在 1600 年代之前，馬尼拉曾是西班牙東印度群島的一部分，由中國商人經營。在 17 世紀，西班牙將馬尼拉交給了墨西哥王室管理，這段時間內，馬尼拉由中國商人經營，符合碑文中的描述。因此，從碑文的描述來看，這座寺廟最可能是位於馬尼拉。                           長崎（Nagasaki）是日本的一個城市，在 17 世紀由葡萄牙人建立，並在 19 世紀由中國商人經營，但碑文中的描述與長崎的歷史不符。                           因此，根據碑文的描述，最可能的地點是 (C) 馬尼拉。
12,113年學測-社會科第14題,C,0,A,                           正確的答案：(A)                           解釋：                           榮町是寶塚市的中心地帶，這裡匯集了許多東西方歷史劇表演場所，這些表演場所的出現，反映了東亞文化圈的交流與融合。因此，榮町最能說明東亞文化圈的擴散現象。                           湯本町和紫雲山雖然也與寶塚市的特色景點相關，但榮町的寶塚大劇場更能代表東亞文化圈的特色，因此正確答案為榮町。                           武庫川産的漫畫紀念館雖然有手塚治虫的紀念意義，但榮町的寶塚大劇場更能代表東亞文化圈的擴散現象。因此，正確答案為榮町。                           解釋：榮町的寶塚大劇場匯集了東西方歷史劇表演場所，反映了東亞文化圈的交流與融合，因此最能說明東亞文化圈的擴散現象。
13,113年學測-社會科第15題,D,1,D,                           正確的答案：(D)                           解釋：                           (D) 該詩描述泉州人多地少，無處可耕，但每年仍「造舟通異域」，顯示居民透過對外貿易創造利潤，彌補家鄉生計。詩中「人稠」「山谷瘠」「每歲造舟通異域」等關鍵詞語，都指向人口壓力大，透過航海貿易來維持生活。                           其他選項：                           (A) 詩中並未提及生產技術革新或沿岸漁業產量提升。                           (B) 詩中提到人們前往海外造舟，而非前往臺灣從事墾殖。                           (C) 詩中未提及手工業或產業升級，僅提及造舟。                           因此，選(D)最符合詩中情境。
14,113年學測-社會科第16題,D,1,D,                           正確的答案：(D)                           解釋：                           (D) 農業專業化指的是農業生產中，將農業生產細分為不同的專門化部門，每一部門集中生產同類農產品，提高生產效率和降低生產成本。然而，當在地小農將自身生產的多樣蔬果放入蔬菜箱，透過宅配到消費者手上，可能會導致農業生產的專門化被破壞，因為消費者可能會購買小農的多樣蔬果，而不是專門的農產品，這會影響農業生產的專業化發展。                           其他選項的解釋：                           (A)精緻農業指的是在生產過程中，注重產品品質、環境保護和社會責任的農業生產方式。此風潮並未阻礙精緻農業的發展，反而可能促進消費者對高品質農產品的追求。                           (B)產銷履歷是指農產品從生產到銷售的整個過程都有詳細的生產記錄，確保產品來源可追溯。此風潮有助於提高農產品的安全性和品質，不會阻礙產銷履歷的發展。                           (C)智慧農業是指利用先進科技，如資訊科技、自動化技術、感測技術等，提高農業生產效率和品質。此風潮的興起有助於農業的智慧化發展，不會受到阻礙。
15,113年學測-社會科第17題,A,0,B,                           正確的答案：(B)                           解釋：                           (B)新竹縣北埔鄉六份壢，在1860年代隨著台灣開港政策的實施，外銷市場的開拓，使得茶葉產業逐漸興盛。                           (A)新北市石碇區烏塗窟雖然有茶園，但與1860年代台灣開港的關係不大。                           (C)南投縣竹山鎮杉林溪茶葉產業發達，但「相褒歌」中提到的「孤鳥揣無伴」的情境，較不適合杉林溪的旅遊形象。                           (D)嘉義縣阿里山鄉樂野茶葉產業發達，但「相褒歌」中提到的情境與阿里山較不相關。                           因此選(B)
16,113年學測-社會科第19題,D,0,C,                           正確的答案：(C)                           解釋：                           (A)描述的是居民組成以穆斯林為主，且受到歐美干涉的社會經濟特色，與自然景觀帶泥炭地的生態環境無直接關聯。                           (B)描述的是政府推動都市化，吸引鄉村貧民移入，間接促使世界都市成形的社會經濟特色，與泥炭地的乾涸與消失無直接關聯。                           (C)描述的是多採出口擴張經濟策略，易受國際市場競爭影響，貿易額起伏大的社會經濟特色，與泥炭地的生態環境有直接關聯，因為泥炭地的生態環境易受人類活動影響，且開採礦物、石油等資源或焚林種植油棕樹等作物，都會導致泥炭地乾涸，甚至消失，促使泥炭繼續分解，釋放大量二氧化碳至大氣中。                           (D)描述的是受殖民地式經濟結構影響，國內生產毛額雖高，但國民所得往往偏低，與泥炭地的生態環境無直接關聯。                           因此選(C)
17,113年學測-社會科第22題,C,0,B,                           正確的答案：(B)                           解釋：                           (B)指出中學老師在評量學生的數理成績時，會出現高估男學生的偏誤，這直接反駁了校長的觀點，即認為男女學生在數理能力上沒有差異。這種偏誤可能導致對男性的成績評分較高，進而影響了對他們能力的認可。                           (A)一般人對於男性與女性科學家的尊敬與信任程度，並沒有差異，這支持了校長的觀點，即認為在社會上對男女科學家的尊重是平等的。                           (C)男女學生在各個學習階段的數理能力表現相當，幾乎沒有差異，這也是支持校長觀點的證據，表明男女學生在數理能力上沒有顯著差異。                           (D)很多女性科學家表示，在學生階段曾受到女性數理老師的啟蒙，這是一個正面的事例，但並不能直接反駁校長的觀點，因為這只是個別案例，而非普遍現象。                           因此，(B)是構成反駁校長的充分理由。
18,113年學測-社會科第23題,A,1,A,                           正確的答案：(A)                           解釋：                           (A)公布治安狀況，並提出主管機關的因應措施，類似於中央流行疫情指揮中心召開記者會報告疫情數據，說明防疫政策與醫療資源概況等，都是針對當前狀況提出因應措施。                           (B)發布死刑存廢的民意調查數據，與防疫措施無直接關聯。                           (C)公告食品衛生標準，定期邀請學者討論修正，與防疫措施無直接關聯。                           (D)提供健康飲食生活標準，要求各界廣為宣導，與防疫措施無直接關聯。                           因此選(A)
19,113年學測-社會科第24題,D,0,B,                           正確的答案：(B)                           解釋：                           (B) 此選項與大法官釋憲後確定相同性別二人可至戶政機關辦理結婚登記的法律原則最相近。特別條例授權中央流行疫情指揮中心為防治疫情需要，得實施必要之應變措施，這涉及到法律對於公共利益與個人權利的平衡。而 (B) 選項涉及法律對於個人權利的保障與保障，與特別條例授權的立法精神相近，都是為了公共利益（疫情控制）而對個人權利（結婚權）做出妥協或保障。                           (A) 選項涉及的是交通規則的執行，與疫情防治無直接關聯。                           (C) 選項涉及的是政府的財政政策，與法律原則無直接關聯。                           (D) 選項涉及的是法律對財產的影響，與特別條例授權的立法精神不直接相關。                           因此，(B) 最符合特別條例授權的法律原則。
20,113年學測-社會科第25題,C,0,B,                           正確的答案：(B)                           解釋：                           (A)部分被隔離民眾擅自出門，購買路邊小吃攤的食物來解饞，這項行為雖然反映了民眾的實際需求，但罰鍰不會直接對國內生產毛額 (GDP) 產生影響，因為這只是財政支出的一種，不會增加新的生產。                           (B)政府將民眾違反防疫措施所繳交的罰鍰，轉用於紓困補貼，這項措施可以增加政府支出，刺激經濟，進而對國內生產毛額產生正面影響。                           (C)居家隔離民眾為恢復健康，透過外送平台訂購營養補給品，這項行為同樣反映了民眾的需求，但罰鍰支出不會直接增加新的生產，因此對 GDP 的影響有限。                           (D)被隔離的民眾熱衷於報名國外大學線上課程，這項行為可能增加教育支出，但同樣不會直接增加新的生產，因此對 GDP 的影響有限。                           因此，最可能衍生對國內生產毛額之影響的選項是 (B)。
21,113年學測-社會科第26題,D,0,B,                           正確的答案：(B)                           解釋：                           該學者認為線上教學的普及化將加速時空收斂現象，導致偏鄉學生的學習品質受到影響。科技創新加速時空收斂現象，可能會拉大城市與偏遠地區之間的數位落差，使得資源較少的地區更難以獲得與城市同樣的學習機會。因此，線上教學的普及可能會加劇這種現象，使得偏鄉學生的學習品質受到負面影響。                           所以，答案選 (B) 科技創新加速時空收斂現象。                           解釋：                           科技創新加速時空收斂現象指的是隨著科技的快速發展，不同地區之間的差距會越來越小。例如，現在的網路和通訊技術已經使得世界各地的人們能夠更容易地接觸到相同的信息和資源，這也使得偏遠地區的學生能夠享受到與城市學生相似的教育機會。然而，這種收斂現象也可能帶來一些負面影響，例如城市與偏遠地區之間的數位落差可能會加劇，使得資源較少的地區更難以追上進步的腳步。
22,113年學測-社會科第27題,B,1,B,                           正確的答案：(B)                           解釋：                           在古代羅馬，銀器是貴族的象徵之一，因為它們不僅昂貴，而且製作精細，因此人們常用銀器來彰顯身分。在這個銀製的胡椒罐中，設計精巧的外觀像是一位羅馬主婦的半身雕像，這顯示了它的價值和用途，也反映了當時社會階層的差異。因此，胡椒和銀器都是高價格的物品，人們常用來彰顯身分是正確的。                           其他選項解釋：                           (A)胡椒接觸銀器後會產生化學作用，可以增加香料風味的說法並不正確，因為化學作用並不會因為接觸銀器而改變。                           (C)胡椒可防止食物腐敗，放入貴重容器代表重視其寓意的說法也不正確，因為胡椒本身並不具有防腐作用，其主要功能是調味。                           (D)歐洲盛產白銀，人們常用來製作存放各種物品的器皿的說法雖然部分正確，但並非主要原因，因為銀器的使用主要是象徵意義，而非經濟考量。
23,113年學測-社會科第29題,B,0,C,"                           正確的答案：(C)                           解釋：                           由表3提供的資料可知，這四個國家在2022年的平均每人國內生產毛額分別為89.0美元、13,772美元、4,072.2美元、1,397.5美元、48,432美元、29,350美元、585.9美元、55,873美元。                           將這些數值加總後除以4，得到歐盟國家在2022年的平均每人國內生產毛額為37,150美元。                           從表中資料可以看出，各國的經濟發展程度由高到低排序為：乙國、丁國、丙國、甲國。                           乙國的出口項目以食品飲料和香菸為主，這類產品通常價格較低，因此其人均國內生產毛額相對較低。                           丁國的出口項目以機械和運輸設備為主，這類產品通常價格較高，因此其人均國內生產毛額相對較高。                           丙國的出口項目以醫學和藥品為主，這類產品通常價格較高，因此其人均國內生產毛額相對較高。                           甲國的出口項目以電氣機械設備為主，這類產品通常價格較高，因此其人均國內生產毛額相對較高。                           因此，表3中人均國內生產毛額最高的國家是丁國，最低的是乙國。                           然而，根據題目要求，需要找出歐盟國家在2022年的平均每人國內生產毛額，因此需要從四個國家中找出人均國內生產毛額最高的國家。                           從表中資料可以看出，人均國內生產毛額最高的國家是乙國，因此歐盟國家在2022年的平均每人國內生產毛額為乙國的人均國內生產毛額，即4,072.2美元。                           因此，表3中人均國內生產毛額最高的歐盟國家是乙國，其人均國內生產毛額為4,072.2美元。                           但根據"
24,113年學測-社會科第31題,A,1,A,                           正確的答案：(A)                           解釋：                           表4顯示的是各觀測站的水位變化，甲觀測站的水位在09/22 01:20達到最高，這表示在09/21 23:20到09/22 01:20之間，上游降下大雨，導致河水水位上升，因此甲觀測站的水位變化是受到上游雨勢影響。                           其他選項：                           (B)表3中並未提到任何有關強烈冷鋒的資訊，因此無法判斷是否為北方強烈冷鋒過境所導致。                           (C)表3中並未提到任何有關歐盟政策整合的資訊，因此無法判斷是否為政策整合面臨的挑戰。                           (D)表3中並未提到任何有關不平等交換的資訊，因此無法判斷是否為不平等交換現象。                           因此，根據表3，該生最可能進行的是(A)颱風外圍環流影響的探究。
25,113年學測-社會科第32題,B,0,C,                           正確的答案：(C)                           解釋：                           根據河流流向原則，河流的水流會從上游往下游流動，因此觀察河流水位的高低，可以判斷出各觀測站的位置。                           從圖中可以觀察到，乙觀測站的水位最高，因此可以推斷乙觀測站位於河流的上游；丙觀測站的水位次之，位於河流的中游；丁觀測站的水位較低，位於河流的下游；甲觀測站的水位最低，位於河流的下游；戊觀測站的水位在四個觀測站中最低，因此可以推斷戊觀測站位於河流的上游。                           因此，依照上游至下游的排列順序，五個觀測站的排列順序為丁甲乙戊丙，所以選項為(C)。
26,113年學測-社會科第33題,C,1,C,                           正確的答案：(C)                           解釋：                           (C)烏克蘭人認定，九世紀立國的基輔羅斯國是其歷史文化發展的源頭，這反映了烏克蘭對於自己歷史和文化身份的認同。基輔羅斯是早期烏克蘭的政治和文化實體，對烏克蘭民族的形成有著重要的影響。因此，烏克蘭人認為烏克蘭是歷史上的獨立國家，而不是依據俄羅斯的主張。                           (A)的說法不符合現實，烏克蘭是一個獨立的國家，擁有自己獨立的政治體系和文化認同。                           (B)的說法過於簡化烏克蘭的歷史，烏克蘭是一個歷史悠久且多元文化的國家，其歷史並不完全是俄國共產主義的產物。                           (D)的說法是民族主義和統一民族的概念，與烏克蘭當前的政治現實不符，烏克蘭政府並不主張建立單一的俄羅斯民族。                           因此選(C)
27,113年學測-社會科第34題,D,0,B,                           正確的答案：(B)                           解釋：                           從媒體識讀的角度出發，最關鍵的提問是關於報導內容是否提供清晰可辨識的圖像或影像證據。這因為影像證據能夠提供直接的視覺資訊，幫助讀者客觀地判斷報導的真實性。圖像或影像證據的清晰度與可辨識度越高，越能增加報導的可信度。                           其他選項雖然也是媒體識讀中重要的考量因素，但並非最關鍵的提問：                           - (A)報導者的國籍背景及媒體機構的所有權歸屬為何？這雖然影響報導的立場與角度，但不是直接判斷報導真偽的關鍵。                           - (C)新聞媒體是否屬於高知名度及公信力的國際媒體？知名度與公信力是媒體質量的一個指標，但不是唯一標準，且不一定能完全代表報導的真實性。                           - (D)報導者是否提出充分且符合因果時序的佐證支持？報導者的論述完整性與時序佐證是評估報導可信度的因素，但影像證據通常是更直接且有力的證據。                           因此，從媒體識讀的角度來看，最關鍵的提問是 (B)報導內容是否提供清晰可辨識的圖像或影像證據。
28,113年學測-社會科第35題,B,1,B,                           正確的答案：(B)                           解釋：                           (A)M衛星，重返週期1天，解析度250公尺 - 解析度較高，但重返週期短，但無法長期觀察。                           (B)W衛星，重返週期4.5天，解析度0.3公尺 - 解析度高，且重返週期長，可以長期觀察，適合長期研究。                           (C)S衛星，重返週期5天，解析度10公尺 - 解析度較高，但重返週期與(A)相同，無法長期觀察。                           (D)L衛星，重返週期16天，解析度30公尺 - 解析度較低，且重返週期長，無法適當觀察事件發生後的變化。                           因此選(B)
29,113年學測-社會科第36題,D,1,D,正確的答案：(D)解釋：開放國外農產品進口，會導致國內農產品價格下降，對於國內農產品生產者而言，由於價格下降，生產者剩餘（生產者獲得的收入與生產成本之差）會減少。因此，選項(D)適用乙圖，開放進口後，生產者剩餘會減少，是正確答案。(甲圖) 表示國內農產品市場，開放進口後，國內農產品價格下降，需求增加，可能導致國內農產品生產者收益下降，即生產者剩餘減少。(乙圖) 表示國際農產品市場，開放進口後，國際價格下降，可能導致國內農產品價格下降，進而影響國內農產品生產者收益，即生產者剩餘減少。因此，從經濟福祉S的角度分析，開放進口後，農民可能會面臨收益下降的狀況，從而影響他們的生計和社會福祉。
30,113年學測-社會科第37題,A,1,A,                           正確的答案：(A)                           解釋：                           (A) 正確，司法權需要監督制衡以保障無罪的人不受冤獄，避免正義難以伸張。                           (B) 錯誤，緊急狀態下仍需保障人權，但人權限制需符合比例原則。                           (C) 錯誤，預謀使用暴力的人仍需受到法律程序的保障。                           (D) 錯誤，集會遊行是人民的基本憲法權利，但在動員戡亂時期可能受到限制。                           因此選(A)
31,113年學測-社會科第39題,B,1,B,                           正確的答案：(B)                           解釋：                           表5區位條件至火車站 區域內，店面人口密度直線距離與咖啡店數量呈現負相關，即人口密度越高，咖啡店數量越少；反之，距離火車站越遠，咖啡店數量越多。因此，最適合創業開設咖啡廳的地區應該是店面人口密度低、直線距離火車站遠的地方，而甲地區的店面人口密度低（5人/km）且直線距離火車站遠（18km），因此最適合。                           因此選(B)
32,113年學測-社會科第41題,D,0,C,                           正確的答案：(C)                           解釋：                           資料甲中提到，印度教曾經創造出偉大的印度文明，但隨著伊斯蘭統治者的入侵，印度文明從此僵化，政治體制淪為專制君主統治。這符合「宗教統治時期→專制統治時期」。                           資料乙中提到，穆斯林的統治並未導致印度落後，蒙兀兒帝國在商業、文化、社會方面的進步，在十七世紀達到頂點。這符合「伊斯蘭統治時期→封建制度時期」。                           資料丙中提到，印度曾歷經如歐洲中世紀的黑暗時代：穆斯林入侵，北方地區不斷遭到破壞；朝代轉換、戰爭與十八世紀無政府狀態。這符合「帝國統治時期→王權統治時期→帝國統治時期」。                           因此，(C)最能概括三則資料所描述的印度歷史階段。                           (A)的宗教時期與資料甲不符；(B)的社會制度時期與資料乙不符；(D)的時期順序與資料丙不符。
33,113年學測-社會科第42題,B,1,B,                           正確的答案：(B)                           解釋：                           (B) 文化異同與其發展機會，因為資料甲和乙都提到了印度教、伊斯蘭教及英國殖民對印度的影響，這些資料都指向了印度文化和歷史的發展。                           (A)全球化經濟的發展史，資料中並未直接提到全球化經濟的發展，而是著重在印度的歷史。                           (C)南方區域的獨立運動，資料中並未提及獨立運動相關的內容。                           (D)區域互賴與不平等交換，資料中提到英國殖民時期對印度的影響，但並未提及區域間的互賴與不平等交換。                           因此選(B)
34,113年學測-社會科第45題,C,1,C,                           正確的答案：(C)                           解釋：                           (C) 此航路最符合從英國出發，經過大西洋至非洲南端好望角，再通過印度洋至東南亞的航路。                           (A) 美國紐約並非英國至中國上海的直接航點，且經過巴拿巴運河並不直接連接中國上海。                           (B) 南非好望角至巽他海峽的航路雖然經過，但接著經過印尼雅加達並不直接連接中國上海。                           (D) 法國馬賽並非英國至中國上海的直接航點，且經過蘇伊士運河並不直接連接中國上海。                           因此選(C)
35,113年學測-社會科第47題,D,0,C,                           正確的答案：(C)                           解釋：                           (A)優生觀念下禁近親婚配，故溯及禁止童養媳習俗，此為錯誤，優生運動主要是為了避免遺傳疾病，並未禁止童養媳習俗。                           (B)晚近以來重視兒少表意權，故不許收養年幼嬰孩，此為錯誤，收養年幼嬰孩需經過法定程序，並非完全禁止。                           (C)性別平等運動推動平權理念，不再允許販賣女嬰，此為正確，販賣女嬰是性別歧視的行為，性別平等運動的推動使得此行為逐漸被禁止。                           (D)重視婚姻自由，不許父母指定子女未來婚配對象，此為錯誤，父母在子女婚配上有一定的建議權和指導權，但完全指定是不合理的。                           因此選(C)
36,113年學測-社會科第48題,D,0,B,                           正確的答案：(B)                           解釋：                           在農業系統中，投入指的是農夫在耕種過程中對土地和農作物的直接投入，包括選擇種植的作物、改良土壤、灌溉等。從題文中的描述來看，彭家在緩坡地除草、栽種甘藷、築梯田、引水灌溉種植水稻，這些都是農夫為了提高土地生產力而進行的投入行為，因此屬於農業系統中的投入步驟。                           (A)回饋：通常指的是農作物收穫後，農夫從銷售中獲得的經濟回報。                           (C)產出：指的是農作物收穫，是系統中的最終成果。                           (D)過程：這個選項較為抽象，通常用於描述整個系統的運作過程，而非具體的農業生產步驟。                           因此，最合適的答案是(B)投入。
37,113年學測-社會科第52題,C,1,C,                           正確的答案：(C)                           解釋：                           (A)錯誤，土耳其修憲後，總統所屬政黨若未獲國會過半席次，不須組聯合政府，而是可以單獨執政。                           (B)錯誤，土耳其修憲後，總統對外國關係不須向國會說明，但須向國會報告。                           (C)正確，土耳其修憲後，總統執行各項政策的預算，仍須獲得國會審議通過。                           (D)錯誤，土耳其修憲後，總統即使受到不信任案通過，也不會立即下台，而是要請國會提出新的選舉。                           因此選(C)
38,113年學測-社會科第55題,D,0,A,                           正確的答案：(A)                           解釋：                           (A)在法國殖民時期，該島盛產蔗糖，而法國有精緻製糖的技術與市場需求，因此形成經濟誘因，促使該島生產的甘蔗送往法國加工製成精糖。                           (B)錯誤，該島在獨立後，經濟發展有顯著進步，成為加勒比海地區的經濟強國。                           (C)錯誤，該島的蔗糖勞工並未短缺，而是奴隸反抗事件後，法國政府宣布釋放奴隸並宣布他們為公民，增加了勞動力。                           (D)錯誤，該島在獨立後，政府主導經濟發展，國內產業並未多受跨國企業掌控。                           因此選(A)
39,113年學測-社會科第56題,D,1,D,                           正確的答案：(D)                           解釋：                           根據題文所述，加勒比海的某島西部在1804年建國後，因主權爭議，直到十九世紀中期才獲得大多數國家承認。因此，在十九世紀初期時，該國家的國際處境是未獲大多數國家承認的，因此人民如果前往其他國家工作，最可能遭遇的情況是無法獲得母國使館的協助。                           因此選(D)
