,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-自然科第24題,CD,1.0,CD,答案：(C)、(D)                                ### 解釋：                                (C) 細胞的基因被表現時，RNA經由轉錄產生：這是正確的。DNA的基因信息通過轉錄（transcription）過程轉換為RNA，然後RNA通過轉譯（translation）過程在細胞內製造出相關的蛋白質。這是細胞進行遺傳信息傳遞的基本過程。(D) COVID-19疫苗的RNA轉譯後會產生蛋白質：這是正確的。RNA疫苗的作用之一是將病毒的基因序列引入人體細胞，這些序列被轉錄和轉譯來產生病毒的特性蛋白，然後這些蛋白質被 folding 成病毒顆粒，觸發免疫系統對其進行反應，產生抗體。這是RNA疫苗使其有效的重要機制。選項(A)、(B)和(E)都是錯誤的：(A) RNA分子為短片段的雙股螺旋結構：這是不正確的，因為RNA是單股的，而不是雙股螺旋。(B) 構成RNA分子的四種基本鹼基與構成DNA的一樣：這是不正確的，因為RNA中的一種鹼基是尿嘧啶（uracil），而不是胸腺嘧啶（thymine）。(E) 注射RNA疫苗後，其中的RNA必先插入基因體中才能產生蛋白質：這是不正確的，因為RNA疫苗被注射後，會被細胞的質體吞噬並直接轉譯生成蛋白質，不需要插入基因體。
11,111年學測-自然科第26題,CD,0.19999999999999996,ACAC,答案：(A)(C)解釋：相對自然類群是衡量後代物種間組成群集的結構，主要依據物種的基因相似性來分類。選項(A)中，雞和人雖然都不具有鱷魚般的特性，但在演化樹上，雞和鱷魚之間的基因相似性比人和鱷魚之間的基因相似性低，因此雞和人不應歸為同一類群。選項(C)中，吳郭魚和鮭魚都屬於脊椎動物，具有硬骨結構，而鯊魚屬於脊椎動物但沒有硬骨結構，因此吳郭魚和鮭魚因具硬骨結構而歸為同一類群，而非吳郭魚與鯊魚。
12,111年學測-自然科第27題,BCE,0.0,BCDBCDDNADNAADNADNAYCDNAMDNAADNABDDNADNADNA,答案：(B)(C)(D)解釋：(B) 達爾文的天擇理論指出在自然選擇過程中，某些較適合環境的個體會有較高生存機會，並且會將這些有利的性狀保留下來。這是正確的演化生物學原理。(C) 現代生物學研究證實，達爾文的演化理論仍然具有高度的科學可信度，而非十九世紀的理論。基因突變、天擇作用和性狀演化都是生物學研究中的重要部分。(D) 在遺傳學中，DNA序列的趨同演化現象指的是DNA序列在族群中逐漸變得更相似的過程。這種現象使得從 Ancestral DNA 推得現代族群DNA序列的理論（如YChromosome DNA和Mitochondrial DNA研究）較困難。因此，這點是正確的。選項(A)是不正確的，因為天擇理論不僅僅考慮DNA的改變，還包括所有適應環境的變性。選項(B)是不正確的，因為天擇理論強調的是變性後有利於生存的性狀會被保留，而不是單純的壓力使變性消失。選項(D)是不正確的，因為DNA序列的趨同演化現象確實使得從遠古DNA推得現代族群DNA序列的理論較困難。
13,111年學測-自然科第31題,A,0.0,E,答案：E                               解釋：天體的顏色是由其表面物質的組成和溫度決定的。織女星和心宿二的顏色分為藍白和紅，分別是由它們表面物質的組成不同所造成的。織女星主要由熱白矮星組成，這些星體的表面溫度較高，會發出藍白光。而心宿二主要由紅矮星組成，這些星體的表面溫度較低，會發出紅光。天王星的顏色為藍綠色，是因為它的組成物質包含了很多氫和氫氧化物，並且its表面溫度較低，導致它的發光能力不如火星。火星的顏色為暗紅色，是因為它的表面含有很多鐵氧化物，並且its表面溫度較高，導致它的發光能力較天王星高。因此，根據上述分析，火星的發光能力比心宿二強，故選擇E。
14,111年學測-自然科第32題,ADE,1.0,ADE,                         正確的答案：(A)(D)(E)                           解釋：                           (A)清晨時水氣凝結形成露珠時：清晨溫度較低，水氣碰到固體表面（如植物葉面上），釋放潛熱，導致水氣凝結成露珠，這是潛熱釋放的例子。(D)水氣附著到凝結核上形成冰晶時：水氣附著到表面後，在地溫較低的低溫環境下，水的固態化過程釋放潛熱，這是潛熱釋放的例子。(E)夏季午後常見到的對流雲形成時：對流雲形成時，地面的水氣上升遇到冷層，冷卻凝結成水滴，這是潛熱釋放的過程。而選項(B)「在高緯度地區冰直接變成水氣時」和(C)「地面積雪融化時」都不是潛熱釋放，因此不選擇這兩個選項。
15,111年學測-自然科第35題,C,0.0,A,答案：A解釋：選項A的錯誤在於於它是基於假設的情況來進行推論，假設鰻的幼魚是被流動的海水被動地攜帶，因此其分布應該可以反映黑潮的流況分布。然而，實際上，鰻的幼魚具有活躍的游泳能力，不會完全依賴水流來移動，並且其移動過程中也會受到其他因素如水溫、食物供應等影響。因此，鰻的幼魚分布不能完全反映黑潮的流況分布，這項假設的推論為錯誤。
16,111年學測-自然科第36題,A,0.0,E,答案：E                                ### 解釋：                                    首先，我們需要理解鹽度混合的基本原理。當兩種不同鹽度的液體混合時，最終的鹽度會受到兩種液體的量比例和各自的鹽度影響。對於此種混合問題，通常會使用莫耳濃度（M）的概念來解決。1. 計算種類別液體的莫耳濃度：   - 黑潮水的莫耳濃度 \( M_{bm} \)：\[ M_{bm} = \frac{33 kg}{0.915 m^3} \approx 36.3 kg/m^3 \]   - 河水的莫耳濃度 \( M_{rw} \)：\[ M_{rw} = \frac{1 kg}{0.0915 m^3} \approx 11 kg/m^3 \]2. 設定混合液體的總質量和總體積。假設混合液體的總質量為 \( M_{total} \)，總體積為 \( V_{total} \)。則：   - 黑潮水的質量：\[ m_{bm} = M_{bm} \times V_{bm} \]   - 河水的質量：\[ m_{rw} = M_{rw} \times V_{rw} \]   總質量：\[ M_{total} = m_{bm} + m_{rw} \]3. 根據題目要求，當混合液體的鹽度為 25 kg/m³時，我們可以設置一梯度方程式：   - \[ M_{total} = 25 kg/m^3 \]4. 代入已知數值：   - \[ 25 = 36.3 V_{bm} + 11 V_{rw} \]5. 由於總質量 \( M_{total} \) 是已知的，我們可以求得黑潮水和河水的體積比：   - \[ \frac{V_{bm}}{V_{rw}} = \frac{36.3}{11 - 36.3} = \frac{36.3}{-25.3} = 1:2 \]因此，正確的答案是 E，即 1:2。
17,111年學測-自然科第39題,AD,1.0,AD,答案：(A)(D)                                ### 解釋：                                ### 題目要求選擇兩個合理的資料蒐集項目，以估計黑碳對地球氣溫的影響。以下是對選項的分析：                                ### (A)大氣中黑碳的總量：黑碳在大氣中會形成懸浮微粒，這些微粒能夠吸收太陽輻射，從而影響地球氣溫。因此，了解大氣中黑碳的總量是估計黑碳對地球氣溫影響的重要資料。                                ### (D)單位重量黑碳微粒所吸收太陽輻射的量：這是另一重要資料，因為它直接反映了黑碳微粒的輻射吸收能力，進而影響地球氣溫。通過收集這兩者資料，可以更好地理解黑碳在大氣中扮演的角色及其對地球氣溫的影響。                                other options:                                ### (B)沉積於地殼中的黑碳總量：這主要反映了歷史上的黑碳排放量，並不直接反映當前的氣溫影響。                                ### (C)黑碳中含碳分子的分子量: 這與氣溫影響無關，因為我們對黑碳的關注重點是在它的輻射特性而非分子量。                                ### (E)家用烹調與暖氣加熱所排放出的黑碳總量：這只代表了人類活動中的黑碳排放量的一部分，並不能夠反映黑碳在大氣中和氣溫相關的行為。
18,111年學測-自然科第41題,D,1.0,D,                         正確的答案：D                           解釋：                           小芊想要得到樣品中黑碳的含量，必須先移除不屬於黑碳的碳質。油母質是在地下深處經由細菌分解形成的，具有穩定的化學結構並且不容易被有機溶劑溶解。因此，通過在氧氣下點燃樣品，可以燃燒所有的可燃物質，而留下不燃的油母質。接著，將樣品在氧氣下充分燃燒後，收集產生的氣體，並通過序費過氯酸鎂和氫氧化鈉的反應來分離和定量油母質。這樣可以準確地得到樣品中屬於黑碳的含量。選項D的過程最能夠有效地分離和定量黑碳和油母質，因此選擇該選項。
19,111年學測-自然科第42題,ABE,0.19999999999999996,ACE,答案：(A)、(C)、(E)                                (B)錯誤：植物在光合作用時會吸收二氧化碳，產生氧氣，因此植物並不會釋放二氧化碳。(C)錯誤：海水可吸收二氧化碳，但其量有限，且二氧化碳不會完全被封存於岩石圈，部分會釋放到大氣中。(D)錯誤：排除人類活動影響下，大氣中二氧化碳的比例確實可能有所變化，但並非毫無變遷。(E)正確：人類大量使用化石燃料，釋放大量二氧化碳到大氣中，影響了原有的碳循環平衡。
20,111年學測-自然科第47題,CD,0.19999999999999996,AD,答案：(A)(D)                                ### 解釋：                                (A) 此病毒長度通常小於1μm，長度太小是目前生物分類系統未將病毒列入的原因：病毒的長度確實是在決定是否列入生物分類系統中的一個重要因素。病毒的大小通常遠遠小於1μm，而這使得它們在微生物學和其他生物分類系統中被單獨處理。(D) 此病毒的基因重組現象相當高，故較不適於分析同源結構來重建其演化關係：冠狀病毒如SARS-CoV-2經常發生基因重組，這使得它們的演化關係更加複雜，使得使用同源結構分析其演化關係不再合適。其他選項的解釋：(B) 此病毒之核心不具DNA，是被排除在目前生物分類系統之外的主要原因：這是不正確的。病毒的核心不具DNA的是病毒界（Viruses）的特徵，但這並不是它們被排除在生物分類系統之外的原因。(C) 此病毒缺乏基本的細胞結構，故尚待分類學者引入生物分類系統：這是不正確的。冠狀病毒如SARS-CoV-2並不具有細胞結構，但它們已經被分類在病毒界，這並不符合「尚待分類」的情況。(E) 此病毒SARS-CoV-2未使用二名法為學名，是目前尚未將它納入生物系統之主因：這是不正確的。二名法（binomial nomenclature）是生物分類系統中的一個重要部分，但它並不是決定SARS-CoV-2是否納入生物系統的主要原因。
