,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-社會科第12題,C,1,C,                           正確的答案：(C)                           解釋：                           這些象徵如鳳梨、麥穗、螃蟹、西洋時鐘及印度苦力的建築裝飾，都是來自於西方及南洋的建築特色，因此可以推斷出這些裝飾反映的是民國早期，僑民從南洋帶回西方建築風格並融入金門傳統裝飾的歷史現象。                           (A)荷蘭人主導遠東貿易時期，當時盛行的建築風格並未直接流傳至金門，因此不是正確答案。                           (B)鄭成功家族前往巴達維亞貿易，但並未提到他們將當地的建築特色帶回金門，因此不是正確答案。                           (D)日本占領金門時，其商人引進當時歐洲最流行的巴洛克式裝飾的可能性較低，因為日本占領金門的時間較短，且日本文化與歐洲風格的融合並未直接影響到金門的洋樓建築，因此不是正確答案。                           因此，選(C)
11,111年學測-社會科第13題,B,1,B,                           正確的答案：(B)                           解釋：                           (A)納粹黨在東歐設立大型滅絕營，用毒氣殺害當地人，這是德國在東歐實施的種族滅絕政策，但這不是蘇聯平民死亡人數遠多於德國的主要原因。                           (B)蘇聯是主要戰場，戰火摧殘人命外，還有缺糧飢荒問題，這是一個主要原因。第二次世界大戰期間，蘇聯面臨了嚴重的戰爭損傷，戰火摧殘了大量的居民，並且在 1940-1941 年間發生了大饑荒，這些因素導致了蘇聯平民死亡人數遠多於德國。                           (C)德、義、日軸心國武器優越，超過蘇聯、英、美同盟國，這是一個錯誤的選項。事實上，蘇聯在戰爭中也有製造和使用了相當數量的優良武器，例如喀秋莎火箭炮。                           (D)為對付全球反共產勢力，大量的蘇聯士兵駐防東歐國家，這是一個部分原因，但不是主要原因。蘇聯在東歐的軍事存在主要是為了防止德國的再次侵略，並且在戰後確保東歐的共產政權。                           因此選(B)。
12,111年學測-社會科第14題,A,1,A,                           正確的答案：(A)                           解釋：                           從圖中可以觀察到，1500年至1799年間，葡萄牙的船隻數量最多，其次是荷蘭，而英國位居第三。因此，甲、乙、丙依序為葡萄牙、荷蘭、英國。
13,111年學測-社會科第15題,B,1,B,                           正確的答案：(B)                           解釋：                           (B)五四運動發生於1919年，是中國學生為了抗議中國在巴黎和會上的外交失敗而發起的運動。在運動中，學生們抵制外國貨品，尤其是對日本的商品進行抵制，因為日本在巴黎和會上支持了中國的對手。上海的百貨公司所刊登的「敬告國人書」正是反映了當時抵制日貨的氛圍。因此，「某一事件」指的是五四運動。                           (A)三一運動發生於1922年，主要是要求改善中國勞工的待遇，與百貨公司刊登的內容無關。                           (C)九一八事變發生於1931年，是中國對外戰爭的開始，與百貨公司刊登的內容無關。                           (D)七七事變發生於1937年，是中國全面抗戰的開始，與百貨公司刊登的內容無關。                           因此選(B)。
14,111年學測-社會科第16題,C,1,C,                           正確的答案：(C)                           解釋：                           (A)資料中並未提及滿洲國的相關資訊，且1933年滿洲國尚未成立。                           (B)日本統治下的臺灣，不可能主動舉辦中華民國的國慶活動。                           (C)1933年，中國政府在臺北設立了領事館，使得中國僑民在臺慶祝國慶變得更加容易，因此國慶活動在臺北舉辦。                           (D)皇民化政策是1930年代末期至二戰結束前，日本統治下的臺灣推行的政策，與1933年的資料不符。                           因此選(C)
15,111年學測-社會科第17題,A,1,A,                           正確的答案：(A)                           解釋：                           17世紀時，英國的織布機技術非常先進，因此許多歐洲國家如德國、美國等都派技術人員前往英國學習。這名外國技師從英國學習了動力織布機技術，並將技術細節記在腦中帶回美國，幫助美國建立自己的動力織布機工廠，推動了美國的工業技術革新。                           因此選(A)
16,111年學測-社會科第19題,D,1,D,                           正確的答案：(D)                           解釋：                           (D) 核心與邊陲 (Core-Periphery) 是一個社會學的概念，用來描述資源豐富、經濟發展較好的地區與資源貧乏、經濟發展較差的區域之間的關係。在這個情境中，COVID-19 疫苗生產主要集中在少數幾個國家，這些國家可以視為疫苗生產的核心區域，而其他疫苗生產較少的國家，尤其是非洲，則可被視為疫苗生產的邊陲地區。因此，COVID-19 疫苗生產的時空差異可以用核心與邊陲的概念來解釋。
17,111年學測-社會科第21題,C,1,C,                           正確的答案：(C)                           解釋：                           公平貿易生產商的分布，指的是參與公平貿易系統的生產者，這些生產者通常位於發展中國家，且多數位於熱帶氣候區。這些地區在二十世紀中期以前，由於地理位置優越，經常成為歐洲列強的殖民目標，因此產生了許多殖民地和半殖民地國家。其他選項的描述與公平貿易生產商的現實分布情況不符。                           因此選(C)
18,111年學測-社會科第23題,C,0,,                           正確的答案：(丙)                           解釋：                           晚近政府積極改善長期照顧制度，建立全國長照人員證照制度，可以增加長照勞力供給，保障勞工的就業機會，解決因人口結構變遷帶來的照顧壓力。
19,111年學測-社會科第24題,D,1,D,                           正確的答案：(D)                           解釋：                           (甲)政策為政府直接支出，不會計入GDP，但會產生直接的經濟活動效果。因此，甲政策計入政府支出，但不影響GDP。                           正確的答案：(B)                           解釋：                           (乙)政策為政府移轉性支付，屬於政府支出，但不是政府直接的經濟活動，因此不會計入GDP。但會增加居民的可支配收入，可能間接影響消費，進而影響GDP。                           (丙)政策為政府支出，但屬於購買服務，不會直接計入GDP。                           (丁)政策為政府移轉性支付，屬於政府支出，但不是直接經濟活動，因此不會計入GDP。但會增加居民的可支配收入，可能間接影響消費，進而影響GDP。                           因此，最適合由政府委託民間執行的是(B)乙政策。
20,111年學測-社會科第28題,C,1,C,                           正確的答案：(C)                           解釋：                           從照片中可以看出甲作物的生長需要溫暖的氣候，且氣溫在15C以上，成長期需要穩定在20C - 30C之間。這符合水稻的生長條件，水稻是熱帶作物，需要高溫多濕的環境。                           推論佐證的問題，上述史料提到甲作物的生長條件，可以佐證(A)基隆（雞籠）為甲作物在歐洲的主要產區，因為基隆位於溫帶氣候區，氣候條件適合甲作物生長。                           因此，正確答案是(A)基隆（雞籠）。                           解釋：                           (A)基隆（雞籠）位於溫帶氣候區，氣候條件適合甲作物生長，因此可以作為甲作物在歐洲的主要產區的佐證。                           其他選項：                           (B)萬華（艋舺）位於熱帶氣候區，但從照片中無法看出其與甲作物生長條件相關的資訊。                           (C)淡水（滬尾）位於溫帶氣候區，氣候條件適合甲作物生長，但從照片中無法看出其為甲作物在歐洲的主要產區。                           (D)大溪（大嵙崁）位於熱帶氣候區，但從照片中無法看出其與甲作物生長條件相關的資訊。
21,111年學測-社會科第32題,D,0,B,                           正確的答案：(B)                           解釋：                           從敘述中可知，石滬是利用附近的石塊堆築的半圓形或馬蹄形捕魚陷阱，其利用潮汐原理捕魚，屬於海邊的地貌。                           31題中，潟湖、沙嘴、海階、海蝕平台都是與海岸線相關的地貌，但石滬是利用石塊堆築，且與潮汐相關，因此最符合的石滬地貌為沙嘴。                           (A)潟湖是潮汐形成的潮間帶淡水半封閉水體，與石滬利用石塊堆築的特性不符。                           (C)海階是海蝕平台的一種，是海岸線上升，海水退縮後，海邊階地露出，經過海蝕作用形成的平台，與石滬利用石塊堆築的特性不符。                           (D)海蝕平台是海浪侵蝕海岸線，將海邊的階地削平後形成的平台，與石滬利用石塊堆築的特性不符。                           因此選(B)
22,111年學測-社會科第33題,A,0,C,                           正確的答案：(C)                           解釋：                           石滬是利用潮汐的原理，透過潮水的進出將海底的魚群沖上海岸，因此設置石滬時需要考慮潮水的流向和深度。                           (A)甲的開口方向會讓潮水直接從開口處流走，無法有效捕魚。                           (B)乙的開口方向雖然有讓潮水流入，但水流深度較淺，魚類無法有效被捕獲。                           (C)丙的開口方向是潮水從兩側流入，且水流深度較深，魚類容易被捕獲。                           (D)丁的開口方向雖然也能讓潮水流入，但水流方向不適合捕魚。                           因此，為了獲得最大漁獲量，漁民會選擇開口為(C)丙的石滬。
23,111年學測-社會科第34題,A,1,A,                           正確的答案：(A)                           解釋：                           該官僚分析人口問題的成因雖然正確，但主張的減緩人口成長策略過於激進且不人道，未能獲得社會及各級官員認同，也未被政府採納。這表明當時社會環境已經無法承受過多的人口增長，即人口增長已經超過了環境負載力上限。因此，正確答案是 (A) 超過環境負載力上限。                           (B)區域互賴已超過限度，這個選項描述的是區域間的依賴關係超過了某個限度，但從題目提供的信息來看，並沒有明確指出區域間的互賴已經超過限度。                           (C)原住居民已遷徙他鄉，這個選項描述的是原住居民的遷移，但從題目中並沒有直接的信息表明原住居民已經遷徙到其他地方。                           (D)產業分工已發展成熟，這個選項描述的是產業間的分工已經發展到一定程度，但從題目中並沒有直接的信息表明產業分工已經達到成熟。                           因此，只有 (A) 最符合題目的情境。
24,111年學測-社會科第36題,C,1,C,                           正確的答案：(C)                           解釋：                           由圖片可看出，該地區的建築物和周邊環境呈現出較為傳統的農業或鄉村風貌，且未見有顯著的貿易或商業活動的跡象，因此可以推斷該地區的經濟活動最可能需要大量體力勞動，如農業生產。                           (A)資源採集需要族群密切合作，這通常是較為現代化或都市化的經濟活動所具有的特徵，與圖片中的景象不符。                           (B)貿易活動需要精確計算能力，這也是較為現代化或都市化的經濟活動所具有的特徵，與圖片中的景象不符。                           (D)城市對鄰近鄉村依賴程度低，這通常是較為現代化或都市化的經濟活動所具有的特徵，與圖片中的景象不符。                           因此，正確答案為(C)。                           解釋：該地區的經濟活動最可能需要大量體力勞動，如農業生產，因為圖片中的建築物和周邊環境呈現出較為傳統的農業或鄉村風貌，且未見有顯著的貿易或商業活動的跡象。
25,111年學測-社會科第37題,D,0,B,                           正確的答案：(B)                           解釋：                           從圖 8 和圖 9 的影像資訊差異可以看出，原本的農地變成了休閒農業區，例如有農場、咖啡廳等。這表示該地區農地多轉為發展休閒農業。                           (A)中心商業區進行市地重劃，從圖片上看不出有市地重劃的跡象。                           (C)河川曾因洪患災害而改道，圖片上並沒有顯示河川改道的跡象。                           (D)鐵道建設早於此區的發展，圖片上並沒有顯示鐵道建設的跡象。                           因此，最為合理的推論是 (B)農地多轉為發展休閒農業。
26,111年學測-社會科第38題,A,0,D,                           正確的答案：(D)                           解釋：                           民國38年（1949年），臺灣實施戒嚴，為了防止不法分子透過港口進行非法活動，除了基隆、高雄、馬公三港口外，其餘港口一律封鎖，嚴禁出入。戒嚴令第四條列舉處以死刑的「擾亂治安」行為中，並包括「妨害公眾用水及電氣煤氣事業」。而花蓮港封鎖的原因之一，是因為當時花蓮港附近有軍事設施，封鎖可以防止潛入人員潛入軍區，因此花蓮港封鎖並未解除，直到民國76年（1987年）解除戒嚴後才逐漸開放。                           因此，111年學測第10頁社會考科提到的「花蓮－東京」航線，在戒嚴期間因封鎖而無法從事貨物運輸的往來，解除封鎖後才有機會從事貨物運輸。                           其他選項：                           (A)蘇澳－安平：戒嚴期間並未封鎖，可以從事貨物運輸。                           (B)新竹－廈門：戒嚴期間封鎖，解除封鎖前無法從事貨物運輸。                           (C)臺中－香港：戒嚴期間封鎖，解除封鎖前無法從事貨物運輸。                           (E)圖10：這是一個描述戒嚴解除的圖片，並非選項。                           因此選(D)。
27,111年學測-社會科第39題,C,0,B,                           正確的答案：(B)                           解釋：                           (B) 切斷臺灣與前殖民母國日本之間的政治聯繫。戒嚴的實施主要是為了限制臺灣與日本之間的政治交流，以確保臺灣作為中華民國領土的安全，並防止可能的政治影響。其他選項雖然可能在當時的背景下有所影響，但並非戒嚴令第二條最主要的目的。
28,111年學測-社會科第40題,B,0,A,                           正確的答案：(A)                           解釋：                           (A)國家禁止的行為與防止擾亂治安無關，此條款違反了比例原則。比例原則要求政府在行使自由裁量權時，所採取的措施必須與目的成比例，不得過度。在戒嚴時期，對於造謠惑眾、聚眾暴動等行為，可以透過其他法律手段進行處置，而不必一律處以死刑。因此，將死刑作為處罰的行為與防止擾亂治安的目的無關，違反了比例原則。                           (B)國家對於違反行為不分輕重均判死刑，這並不是違反法治國家應遵循的法律原則，因為在某些嚴重的犯罪行為下，處以死刑是國際間許多國家所認可的懲罰方式。                           (C)國家只限制部分違法行為而違反平等，此選項與題目無直接關係，且戒嚴令中對於各項違法行為都有明確的處罰規定，並未違反平等原則。                           (D)國家以法規範事後溯及既往處罰人民，這屬於法不溯及既往的原則，戒嚴令第四條並未違反這一原則。                           因此，選(A)。
29,111年學測-社會科第41題,D,1,D,                           正確的答案：(D)                           解釋：                           解除《戒嚴令》公告是由總統發布，而公告中有三位副署人，這符合內閣制的特徵。在內閣制中，行政權力集中在內閣（即總理領導的政府），而內閣對國王或總統負責，需要國王或總統的信任。此外，內閣成員（如行政院長和國防部長）需經國王或總統任命，並遵循總統或國王的命令。因此，公告中的三位副署人佐證了總統和行政院之間的關係含有內閣制的精神。                           選項(A)提到國防部為行政院各部會之首，這是錯誤的，因為行政院各部會的首長是行政院長，而非國防部長。                           選項(B)提到總統發布命令需行政院長與國防部長之副署，這是不正確的，因為公告中已經有三位副署人，不需要行政院長和國防部長的副署。                           選項(C)提到行政院長與國防部長皆須遵循總統的命令行事，這也是正確的，但不是該公告特別要佐證的特徵，而是一般內閣制下的共通點。                           選項(D)提到總統和行政院的關係及運作含有內閣制的精神，這是正確的，因為公告中的三位副署人佐證了內閣制的特徵。                           因此選(D)。
30,111年學測-社會科第42題,B,1,B,                           正確的答案：(B)                           解釋：                           開放式電子地圖協作平台允許民眾自由編輯地圖，這樣可以根據不同群體的需求進行調整，因此可以滿足更多市場需求，提升經濟效率。此外，開放式地圖允許所有人使用及編輯，無須付費，這也降低了使用地圖資訊的成本，進一步促進經濟效率的提升。因此選(B)。                           (A)選項提到免費查詢地圖資訊可降低外部成本，這是有道理的，因為免費使用可以減少使用者自己繪製地圖的成本。                           (C)選項提到開放式地圖只有滿足特定群體需求，這是不正確的。開放式地圖允許多樣化的需求，可以滿足更廣泛的群體。                           (D)選項提到免費的圖資降低電子地圖市場價值，這是不正確的。實際上，免費的圖資可以增加市場價值，因為它們降低了使用者的進入門檻，並且可以擴大市場的覆蓋面。                           因此，(B)是最佳答案。
31,111年學測-社會科第45題,C,1,C,                           正確的答案：(C)                           解釋：                           (C)重建伊斯蘭文化共同價值與集體信念，最能凸顯「泛伊斯蘭主義」的社會規範功能。因為泛伊斯蘭主義強調以伊斯蘭的基本信仰為普遍生活倫理規範，目的是要以此團結伊斯蘭世界並促進其政治現代化，而非單純對抗西方列強、避免伊斯蘭世界分裂或是只著重於伊斯蘭宗教儀式的遵守。因此，(C)最能體現泛伊斯蘭主義在社會層面上的規範與整合作用。
32,111年學測-社會科第49題,D,0,C,                           正確的答案：(C)                           解釋：                           (A)女性當選席次的成長，主要是受惠於女性保障名額的增加，此敘述錯誤。女性保障名額的增加，確實會影響女性當選席次，但女性當選席次成長的主要原因在於修法後女性候選人數的增加，而非僅僅是保障名額的增加。                           (B)女性保障名額與保障名額的當選席次，兩者具有正向相關，此敘述錯誤。從表格中可見，保障名額的當選席次並非固定地隨著保障名額的增加而增加，且與女性當選席次間的關係並不顯著。                           (C)女性保障名額當選席次變化，可證明積極平權措施的效益，此敘述正確。女性保障名額的增加，使得女性當選席次增加，顯示了積極推動女性保障名額的平權措施，確實有助於提升女性在民意代表中的比例和影響力。                           (D)女性保障名額的主要效益，在於強化女性投入選舉的誘因，此敘述錯誤。女性保障名額的增加，其主要目的在於保障一定比例的女性參政權，而非僅僅是強化女性投入選舉的誘因。                           因此，正確答案為 (C)。
33,111年學測-社會科第53題,B,1,B,                           正確的答案：(B)                           解釋：                           因為森林野火造成葡萄園損失，導致當年葡萄產量減少，從而影響葡萄酒的供給。由於葡萄酒價格不變，導致葡萄酒的供給量減少，這符合社會成本高於私人成本的情況，因為社會成本包括了私人成本和外部不經濟（如森林野火造成的損失），從整體社會的觀點來看，產量過少是不經濟的。因此，政府應管制塑膠吸管使用，以避免未來可能發生的類似問題。                           因此選(B)
34,111年學測-社會科第57題,A,1,A,                           正確的答案：(A)                           解釋：                           從調查數據可以看出，在 COVID-19 疫情三級警戒時期，台灣企業受到疫情影響的程度不一，其中以工廠據點較分散，在海外疫情熱區設有生產據點的企業產能調配受影響最明顯。這反映了台灣在知識經濟方面較為發達，因為知識經濟是指建立在知識產權、知識管理、知識創新等基礎上的經濟模式，當知識經濟發達時，企業能夠更容易地透過資訊科技提供遠端客服或維運，以降低因疫情導致的生產和物流問題。                           因此，(A)知識經濟發達是為了因應疫情的衝擊，許多企業優先選擇的經營策略。                           其他選項：                           (B)產業群聚普遍 - 台灣產業群聚可能存在，但並非企業受疫情影響程度的主要因素。                           (C)經濟結構轉型 - 雖然台灣經濟結構在轉型，但此選項無法直接解釋企業在疫情下的經營策略。                           (D)產品規格化普及 - 產品規格化普及可能影響某些產業的運作，但不是企業優先選擇的經營策略。                           解釋完成。
35,111年學測-社會科第62題,D,1,D,                           正確的答案：(D)                           解釋：                           (A) 國家為國有林地所有權人，原住民得由政府機構許可取用森林資源，這項政策仍反映出過去對原住民權益的限制。                           (B) 將原住民立法委員的選舉，分為「山地」與「平地」原住民選舉區，這項政策是為了保障原住民權益，但後來取消了這一區分，改為單一選區比例代表制。                           (C) 設立原住民保留地以保障原住民生計，並限制將土地轉予非原住民，這項政策仍反映出過去對原住民權益的限制。                           (D) 設有部落會議的原住民族部落，經核定後可取得公法人的主體地位，這項政策最能凸顯出對原住民權益的尊重，因為部落會議是原住民自主性的體現，並且部落取得公法人主體地位，有助於原住民在現代社會中維護自己的權益。                           因此選(D)
36,111年學測-社會科第66題,C,0,B,                           正確的答案：(B)                           解釋：                           (B) 極圈氣旋帶，又稱為極地氣旋帶，位於地球的極圈附近，由於地表溫度低，空氣會凝結成水滴，形成旋轉的氣旋。夏季時，由於極圈內的日照時間較長，氣旋帶會增強，形成強烈的氣旋。保羅被押解的路線從路撒冷到羅馬需要經過地中海，而地中海地區夏季末期時，極圈內的氣旋活動可能會影響航海，造成船隻搖晃不穩，增加押解保羅航程的風險。因此，選擇沿陸地前行的原因是為了避開極圈氣旋帶的影響。                           其他選項解釋：                           (A)東北信風帶主要影響地球赤道附近至北緯30度之間的風向，信風強勁，風向穩定，與保羅的押解路線無關。                           (C)盛行西風帶主要影響地球北緯30度至北緯60度之間的風向，風力強勁，與保羅的押解路線無關。                           (D)副熱帶高壓帶主要影響地球北緯20度至北緯30度之間的區域，氣壓高，風向穩定，與保羅的押解路線無關。
