,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-自然科第16題,BC,0.19999999999999996,CD,正確的答案：(C)、(D)解釋：(C)除了物種多樣性外，通常生物多樣性還可在基因或生態系的層次上加以觀察。這表示生物多樣性除了物種數量外，還包括基因多樣性及生態系結構的多樣性。(D)若棲地複雜度增大，但因短期物種組成維持不變，故生態系多樣性仍然不變。這表示棲地複雜度的增加可能會帶來更多的生態系服務和生物多樣性，但若物種組成沒有改變，則生態系多樣性可能不會顯著增加。其他選項不正確，說明如下：(A)地球的歷史顯示歷次物種多樣性大規模減低的主要原因是新物種出現不足。這並非主要原因，物種滅絕和新物種出現是生物多樣性變化的兩個重要因素。(B)大規模物種消失之後至達成生態系平衡之間，通常物種多樣性會逐漸增加。這並非一定會發生，在某些情況下，物種多樣性可能會下降。(E)若棲地複雜度增大，但因短期物種組成維持不變，故生態系多樣性仍然不變。這並非正確，棲地複雜度增加通常會帶來更多的生態系服務和生物多樣性，除非物種組成沒有改變，否則生態系多樣性可能會增加。
11,112年學測-自然科第17題,AB,1.0,AB,正確的答案：(A)、(B)解釋：在林奈分類系統中，域(Domain)、界(Kingdom)、門(Phylum)、綱(Class)、目(Order)、科(Family)、屬(Genus)和種(Species)是分類等級的順序。如果將病毒納入以細胞為基礎的林奈分類系統中，為反映其獨特性，可考慮為新立一個域(A)。此外，由於病毒不具細胞結構，且其複製方式與傳統細胞不同，可考慮為新立一個界(B)。這兩者都是合理的建議，以反映病毒在生物分類中的特殊地位。由於原核生物界、細菌域、古菌界都是基於細胞結構和代謝特徵而設立的，將病毒置入這些範疇並不合適。因此，選項(C)、(D)、(E)並不合理。
12,112年學測-自然科第18題,A,0.0,C,正確的答案：(C)解釋：此問題是要判斷甲和乙兩個突變株是否為同一基因的變異。根據題意，我們需要透過互交實驗來證實。(A)若甲和乙皆為隱性同型合子，進行互交，得子代為同樣小果，則可證實。這表示甲和乙的基因型相同，將它們的基因型結合後，子代也會表現出小果的特性。(B)若甲和乙皆為顯性異型合子，進行互交，得子代為同樣小果，則可證實。這表示甲和乙的基因型不同，將它們的基因型結合後，子代也會表現出小果的特性。(C)若甲和乙皆為顯性同型合子，進行互交，得子代為同樣小果，則可證實。這表示甲和乙的基因型相同，將它們的基因型結合後，子代也會表現出小果的特性。(D)若甲和乙皆為隱性同型合子，進行互交，得子代果實較甲乙小，則可證實。這表示甲和乙的基因型相同，但互相影響後，子代的表現型果實較小。(E)若甲和乙皆為顯性同型合子，進行互交，得子代果實較甲乙小，則可證實。這表示甲和乙的基因型相同，但互相影響後，子代的表現型果實較小。根據題意，正確答案為(C)。若甲和乙皆為顯性同型合子，進行互交，得子代為同樣小果，則可證實甲和乙為同一基因的變異。
13,112年學測-自然科第24題,BCE,0.0,ACD,"正確的答案：(A)、(C)、(D)解釋：(A) 硝酸銨(NH4NO3)確實具有4個N-H與3個N-O共價鍵，是分子化合物。(C) 在硝酸銨水溶液中，氫離子濃度[H+]大於氫氧根離子濃度[OH-],pH值接近於酸性。(D) 硝酸銨在爆炸過程中會進行氧化還原反應，成分中的氮被氧化產生氮氣(N2)。關於(E)的部分，硝酸銨在高溫下進行的反應，其反應式平衡後，各物種係數之和並非總是為9，這取決於反應的具體條件和物質的種類。其他選項不正確，故不選。"
14,112年學測-自然科第28題,D,0.0,C,正確的答案：(C)丙丁戊己。解釋：本題是選出與物理學發展史相關的正確敘述，經過整理，相關的發現與理論分別為：甲、湯姆森（J.J. Thomson）發現電子；乙、拉塞福（Ernest Rutherford）提出原子模型，認為正電荷集中在原子核心，電子分布在外圍；丙、厄斯特（Michael Faraday）首先發現導線中帶有電流會產生磁場；丁、赫茲（Heinrich Hertz）首先推論光是電磁波；戊、法拉第（Michael Faraday）首先由實驗發現電磁感應現象；己、愛因斯坦（Albert Einstein）首先提出能量具有量子化特性。將這些相關發現與理論整理後，正確的答案為丙、丁、戊、己，即物理學發展史中這些重要人物的貢獻。因此，正確的答案是(C)丙丁戊己。
15,112年學測-自然科第29題,ADE,0.19999999999999996,ACD,正確的答案：(A)、(C)、(D)解釋：(A) 負壓病房內的空氣壓力比病房外為低，故病房內的空氣不易外洩。這是為了防止病毒和細菌在空氣中傳播，將病房內的空氣壓力控制為負壓，可以減少病毒和細菌從病房內洩漏到病房外的機率。(C) 健康的人在體溫正常時與周圍環境處於熱平衡狀態。這意味著健康的人體內的熱量會與周圍環境的熱量達到平衡，體溫會維持在正常範圍內。(D) 發燒時利用冰枕可使額頭降溫，主要是靠額頭與冰枕之間的熱傳導。冰枕的低溫會使額頭的溫度下降，從而達到降溫的效果。這是因為熱會從溫度較高的區域傳導到溫度較低的區域，在這種情況下，額頭的熱量會傳導到冰枕，從而使額頭溫度下降。由於題幹中提到在量測額溫時，額頭到額溫槍之間是以電磁波的方式進行熱傳播，這並非正確的描述。實際上，額溫槍是透過紅外線或雷射等方式測量額頭溫度，並非電磁波。因此，選項(E)並不正確。
16,112年學測-自然科第34題,E,0.0,C,正確的答案：(C)乙丙戊。解釋：單選題題目為：在核能發電廠中，核分裂反應後原子總質量會減少，而鈾235燃料的全部質量可轉換為熱能用於發電。這表示在核能發電過程中，原子質量的轉變會產生能量。在電力供應方面，變壓器可將電壓調整至不同程度，而即使電器關機，只要變壓器接通電流仍會消耗電力。在燃油消耗方面，不同載重的車輛在相同車型和行駛條件下，燃油消耗量會有所不同。在耗電功率方面，LED燈和白熾燈泡在發光和照明效能上會有所不同。因此，正確的答案是(C)乙丙戊。
17,112年學測-自然科第37題,D,0.0,C,正確的答案：(C)                           解釋：此題要求計算水的動能uw，已知重力加速度g=10m/s^2，水位落差h=100m，則水的速度v=g*h=10*100=1000m/s。根據動能公式E=0.5mv^2，其中m是水的質量，則uw=0.5*m*v^2。由於沒有提供水的質量和發電機進水口的截面積，無法進一步計算uw的具體值。在提供足夠的資訊後，可進一步計算每部發電機一年所減少的CO2排放量。已知每部發電機提供電能的功率P1=10^9W，每部發電機每日發電的平均時間T=24(小時)÷365(天)=0.02576天，則每部發電機一年發電的時間為T*365=0.02576*365=9.3天。因此，每部發電機一年發電的電量為P1*T=10^9*0.02576=2.576e+10W。根據表5中的資料，燃煤發電時每單位電能耗用的煤質量c1=0.00145 kg-W/s，單位質量的煤發電時排放的CO2質量c2=3.715 kgCO2/kGcal。則每部發電機一年所消耗的煤質量為c1*P1*T=0.00145*10^9*9.3=1.3525e+10 kg，所排放的CO2質量為c2*煤質量=3.715*1.3525e+10=5.004625e+10 kg。為了實現巴黎協定將全球暖化控制在2℃以下的目標，從2020年到2030年，煤的使用量需要減半。則每年需要減少的CO2排放量為(5.004625e+10-5.004625e+10/2)/2=2.5028125e+10 kg。為了利用水力發電廠在2020年到2030年之間減少煤
18,112年學測-自然科第38題,B,0.0,CDE,正確的答案：(C)、(D)、(E)                           解釋：此問題主要在求水力發電廠的CO2減排量M = P1 * T * N * epsilon，其中P1為每部發電機提供的電能功率，T為每部發電機每日發電的平均時間，N為安裝的發電機數目，epsilon為發電機將水力轉換為電力的效率。由於已知M = 10^9 kg，P1 = 10^9 W，T = 1 (假設全年運轉)，N = 38，需求epsilon。首先，根據表5中的資料，c1 * c2 * mu * N * P1 = M，因此epsilon = (M / (c1 * c2 * mu * N * P1)) * (1 / T)。在計算epsilon時，還需要甲、乙、丙的數值。根據問題描述，目標是使CO2減排量為10^9 kg，因此需要先計算c1、c2、mu的數值。由於燃煤發電時每單位電能耗用的煤質量乙（c2）為單位質量的煤發電時排放的CO2質量丙（c1）之比值，因此可透過甲值求得c2。然後，可透過丁值求得mu。由於水庫的水面與發電機進水口的水位落差為h = 100 m，水在到達發電機進水口時，每單位質量所具有的動能uw為g * h，其中g為重力加速度。將uw除以epsilon，即可得出mu。最後，可透過計算epsilon的式子求得epsilon的數值。因此，此問題的答案是(C)、(D)、(E)。
19,112年學測-自然科第39題,A,0.0,C,正確的答案：(C)解釋：為了估計改用水力發電後每單位電能可減少的CO2排放量，需要取得表5中甲、乙、丙、丁、戊的參數數值。其中甲為燃煤發電時每單位電能耗用的煤質量，乙為單位質量的煤發電時排放的CO2質量，丙為每單位時間流入發電機的水質量，丁為發電機將水力轉換為電力的效率，戊為每部發電機每日發電的平均時間。因此，正確的答案是(C)。
20,112年學測-自然科第41題,E,0.0,C,正確的答案：(C)解釋：由於火星的軌道週期為686.98地球日，平均繞日半徑為1.5 AU，比地球遠，因此太陽光照射火星的強度較弱，加上火星的自轉軸傾角為25.2度，導致季節性氣候變化劇烈。雖然火星的表面大氣壓力為7.5百帕，低於地球的1013百帕，但相較於其他太陽系外行星，已屬相對較高。此外，火星的磁場極弱且局部，無法有效保護行星大氣免於太陽風侵蝕。然而，火星的距離與太陽適中，在軌道上整體溫度能使水以液態方式存在於火星地表。雖然火星的直徑僅為地球的53%，但若能以大地工程技術製造出厚重大氣，仍有機會使火星成為太空移民的目標。至於其自轉週期為24.6小時，雖然比地球的23.9小時稍長，但與地球相近，日夜溫度變化的週期與地球類似。因此，選項(C)為正確答案。
21,112年學測-自然科第42題,D,1.0,D,正確的答案：(D)解釋：在火星上觀察織女星，由於火星大氣組成與地球不同，會散射短波藍光，使得織女星在火星上看起來偏向黃色或紅色。然而，根據地球觀測，織女星的顏色為藍白色，因此在火星上觀察時，其顏色應該最接近藍白色。注意：由於火星大氣層對光線的散射和吸收作用，天體的顏色在火星上可能與在地球上觀測時不同。
22,112年學測-自然科第43題,A,0.0,B,正確的答案：(B)解釋：火星春夏秋冬各季節的時間比地球短，這是因為火星的軌道週期為686.98地球日，自轉週期為24.6小時，相較於地球的軌道週期365.26地球日和自轉週期23.9小時，火星的一年只有約687天，且一天約24.6小時，因此火星的季節時間比地球短。其他選項並不正確，例如火星表面的北回歸線約在北緯25度，與地球相近；火星在當地春分時，於火星赤道觀測中午時刻的太陽仰角約為65度，與地球相近；火星抵禦太陽風或宇宙射線的能力雖然不如地球，但並非遠高於地球。
23,112年學測-自然科第45題,C,1.0,C,正確的答案：(C)增加約20倍解釋：首先，我們先將pH值與氫離子濃度之間的關係式轉換為氫離子濃度的變化量。由於pH值與氫離子濃度成反比，若pH值從6.6降低至5.3，則氫離子濃度就增加了。根據問題描述，乳酪的凝聚過程始於pH5.3，當市售牛乳的pH值低於此時，酪蛋白就會開始凝聚。根據給定的資訊，市售牛乳的氫離子濃度需要增加20倍，才能使pH值從6.6降低至5.3。因此，乳酪會在氫離子濃度增加約20倍後開始凝聚。選項(A)增加約1.3倍與選項(C)增加約20倍相近，但未達到足以引起凝聚的濃度。選項(B)增加約13%與選項(E)減少約10%都未達到足以引起凝聚的濃度。選項(D)減少約10%與選項(E)減少約10%都為減少的濃度，與問題描述的增加濃度不符。因此，正確的答案是(C)增加約20倍。
24,112年學測-自然科第46題,DE,0.19999999999999996,CE,正確的答案：(C)、(E)                           解釋：                           (C) 促使發酵反應的微生物通常為無氧微生物，在有氧氣的環境下可能無法存活或活性降低。                           (E) 酪蛋白的親水性會隨pH值而改變，在酸性條件下，酪蛋白的親水性會增加，更不易溶於水；而乳清蛋白在酸性條件下較酪蛋白更易溶於水。其餘選項不正確，(A) 發酵反應不需要氧氣參與才能進行，反而是在無氧條件下更易進行。(B) 促使發酵反應的微生物在有氧氣的環境下仍可存活，但活性可能會受到影響。(D) 溶液的pH值在發酵過程中會逐漸下降，而非回升至6.6。(F) 在乳酪製作過程中，溫度、熟成時間和其他微量添加物都會影響乳酪的口感和味道。
25,112年學測-自然科第48題,ACE,0.19999999999999996,ACD,正確的答案：(A)、(C)、(D)解釋：(A)資料整理時之取樣誤差：在實驗過程中，若取樣時出現誤差，例如未取樣到代表性樣本或取樣次數不足，將導致實驗結果與分離律的期望值出現落差。(C)選取親代植株的逢機失誤：在實驗中，若選取親代植株時出現逢機失誤，例如未選取到具有代表性基因的植株，將影響實驗結果的準確性，與分離律的期望值出現落差。(D)實驗之遺傳因子互相干擾：在實驗中，若遺傳因子之間存在交互作用或干擾，將影響實驗結果的準確性，與分離律的期望值出現落差。其他選項不符合題意，故不選：(B)模式之期望值未必正確：雖然模式的期望值可能不完全正確，但實驗結果與分離律的期望值出現落差，可能與上述原因有關，而非模式本身的問題。(E)實驗樣本數仍然不夠大：雖然樣本數較少可能影響實驗結果的準確性，但題意中並未提及實驗樣本數是否不足，故不選此選項。
26,112年學測-自然科第49題,BCD,0.0,ACE,正確的答案：(A)、(C)、(E)                           解釋：                           (A) 族群繼代遺傳過程中，顯性因子較隱性因子適應環境：這是根據孟德爾的分離律，顯性因子在族群中會較隱性因子更常出現，因為顯性因子對環境的適應性較強。                           (C) 若孟德爾在可控條件的溫室進行，則應較在花園田畦更接近模式期望值：在可控條件下進行實驗，可以減少環境因素的影響，使實驗結果更接近預期值。                           (E) 若逢機選取F1的圓滑種子進行培養，則皺縮的等位基因會在有限的世代數內消失：這是因為在F1世代中，皺縮的等位基因已與另一等位基因結合成一個異型合子，在下一代中，異型合子會分離成兩種型態，導致皺縮的等位基因在有限的世代數內逐漸消失。其他選項並不正確，(B)並沒有直接證據顯示孟德爾在溫室或花園田畦的實驗結果有顯著差異，(D)摩根發現控制兩性狀的遺傳因子位於同一染色體，這有助於解釋孟德爾所得到的表徵比值，而非造成偏離期望值。
