,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,0.0,A,(A) 天下有可為其半而不可為其全者，偏枯之藥可以治偏枯，倍其偏枯之藥不可以起死人也。
11,110年學測-國文科第12題,C,0.0,A,(A)運用對比映襯以凸顯詩人品格上的差異。
12,110年學測-國文科第13題,A,1.0,A,(A)珠聯璧合
13,110年學測-國文科第14題,A,1.0,A,(A) 《史記》中，樊噲是劉邦的伙伴。
14,110年學測-國文科第15題,D,0.0,A,(A) 環太平洋地震帶的形成主要與張裂性板塊邊界有關。
15,110年學測-國文科第16題,C,0.0,A,(A) 甲正確，乙錯誤。
16,110年學測-國文科第17題,C,0.0,A,(A) 藉由「花已盡」、「日晚」象徵美好事物的凋逝和歲月的滄桑。
17,110年學測-國文科第18題,B,0.0,A,(A) 人之所以異於禽獸者，幾希。庶民去之，君子存之。舜明於庶物，察於人倫，由仁義行，非行仁義也。
18,110年學測-國文科第19題,A,1.0,A,(A) 嚴別差異，彰示人道的尊嚴和價值。
19,110年學測-國文科第20題,B,0.0,A,(A) 創業家全憑視野，不需有專業經理人的學養。
20,110年學測-國文科第21題,D,0.0,A,(A) 甲、乙皆正確。
21,110年學測-國文科第22題,D,0.0,A,(A) 教室裡彷彿散發著遼闊原野的綠草香味。
22,110年學測-國文科第23題,D,0.0,A,(A) 茫然於自己在歷史洪流中的存在位置，並展開對身分歸屬的叩問與追尋。
23,110年學測-國文科第24題,B,0.0,A,(A) 甲文主張調漲酒肉價格，提高商賈獲利，以活絡經濟。
24,110年學測-國文科第25題,A,1.0,A,(A) 甲文主張減少農民酒肉之樂的機會，使其專注於農作。
25,110年學測-國文科第26題,B,0.0,A,(A) 用「敲」字不能展現詩人的胸襟氣度。解釋：韓愈在月夜裡聽賈島吟詩，有「鳥宿池邊樹，僧推月下門」兩句，韓愈建議「敲」字為佳。這段文字因緣傳為美談，於今要把咬文嚼字的意思說得好聽一點，都說「推敲」。因此，韓愈的修改是正確的。
26,110年學測-國文科第27題,D,0.0,AA,(A) 選擇(A) 的原因是，王夫之認為韓愈的修改是正確的，因為韓愈在月夜裡聽賈島吟詩時，「推」字比「敲」字更適合表現賈島當時的情境。王夫之認為，推字可以無聲，而敲字則會剝啄有聲，因此推字比敲字更適合表現賈島當時的情境。此外，王夫之認為，推字可以表現出孤僧步月歸寺，門原來是他自己掩的，而敲字則顯得拘禮些，因此推字比敲字更適合表現賈島當時的情境。
27,110年學測-國文科第28題,D,0.0,A,(A) 朱光潛強調文字上的斟酌與推敲，其實更動後表現的是不同的思想情感。
28,110年學測-國文科第29題,D,0.0,A,(A) 可藉其內在的結構，表達不同程度的感受。
29,110年學測-國文科第30題,C,0.0,A,(A) 鸚鵡透過良好的訓練，可以理解人類話語。
30,110年學測-國文科第31題,A,1.0,A,(A) 予豈好辯哉，予不得已也
31,110年學測-國文科第32題,D,0.0,ACBDBD,(A)治天下應恤民重諾 (C)讀書不宜欲速躁進 (B)無辭讓之心，非人也 (D)盡信書，則不如無書 (B)寫文章應深入淺出 (D)為學不宜捨本逐末？
32,110年學測-國文科第33題,C,0.0,A,(A) 個性率真，不重外貌衣著
33,110年學測-國文科第34題,C,0.0,A,(A) 前車之鑑，可以為師
34,110年學測-國文科第35題,CE,0.0,ABCDE,(A)山川相繆，鬱乎「蒼蒼」／兩鬢「蒼蒼」十指黑 (B)無「惛惛」之事者，無赫赫之功／心神恍惚，「惛惛」如醉 (C)今君有「區區」之薛，不拊愛子其民／奚必於「區區」耳目之所及，度量世外事乎 (D)自余為僇人，居是州，恆惴慄。其隟也，則「施施」而行／達官坐享俸祿，「施施」自得 (E)吾諸兒「碌碌」，他日繼吾志事，惟此生耳／軾也，遠方之鄙人，家居「碌碌」，無所稱道？
35,110年學測-國文科第36題,ACE,0.19999999999999996,ABCDE,(A) 日星隱耀，山岳潛形  西伯幽而演易，周旦顯而制禮 (B) 物窮必變，慘極知悔 受任於敗軍之際，奉命於危難之間 (C) 塞客衣單，孀閨淚盡 桃李春風一杯酒，江湖夜雨十年燈 (D) 位卑則足羞，官盛則近諛 麝蘭芳靄斜陽院，杜若香飄明月洲 (E) 一死生為虛誕，齊彭殤為妄作 竭誠則胡越為一體，傲物則骨肉為行路？
36,110年學測-國文科第37題,CD,0.0,A,(A) 松柏後凋於歲寒
37,110年學測-國文科第38題,BC,0.0,A,(A) 終場哨聲響起前，林書豪以一記強弩之末的絕殺球，助球隊逆轉勝。
38,110年學測-國文科第39題,BC,0.0,A,"(A) ""發出很醜惡的聲響"" 表現鄭大全對茉莉的不耐和厭惡，覺得她聲音難聽刺耳。"
39,110年學測-國文科第40題,AD,0.6,A,(A)郄雍善於鑒人，能由人物的面目氣質判断其是否为盗賊。
40,110年學測-國文科第41題,CD,0.0,A,(A) 背景知識可以增強主體的記憶力，使主體的知覺系統更加敏銳。
41,110年學測-國文科第42題,BCE,0.19999999999999996,ABCDE,(A) 甲詩與乙詩中的「等」，皆形容考前長期準備的焦慮 (B) 甲詩以「光環」、「手銬」為喻，表達既期待又欲擺脫的複雜心情 (C) 乙詩中的「空白」既指考卷上待填的答案，也暗喻因考試留白的青春 (D) 甲詩題目的「倒數」和乙詩中的「告別」，皆暗指考試是進入人生下一階段的轉折 (E) 甲詩題目的「籃框」暗指考生的才能難以發揮，乙詩題目的「油墨」暗指考生的答案千篇一律
