,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,1.0,C,"                           正確的答案：(C)                           解釋：           这段話出自清代章學誠的《文史通義》，他通过比喻强调了做事要根据实际情况来决定，不能片面强求。""天下有可為其半而不可為其全者""意味着有些事情可以局部去做，但不能期望全部成功；""樵夫擔薪兩鈞，去其半而不能行""则说明过分偏执于一方面可能导致行动受阻。因此，主旨是说应世处事时要灵活变通，考虑条件和时机，即(C)选项所说的“應世處事不能拘執一方，必須衡量狀況，審時度勢以制其宜”。"
11,110年學測-國文科第12題,C,1.0,C,                           正確的答案：(C)                           解釋：                           王若虚先提到「郊寒白俗」的普遍看法，這是對常見論調的表述，接著引用鄭厚和前人對孟郊、韓愈等人的評價，並通過他們對孟郊和韓愈的比喻來強調自己對詩人風格的認同，即哀樂之真發乎情性是詩的正理。這種方式是先述習見論評，再引前人說法來支持自己的觀點。
12,110年學測-國文科第13題,A,0.0,C,"                           正確的答案：(C)君子攸居                           解釋：           施先生的詩歌描繪了桂菊的芬芳和七香車的雅致，寓意主人家的風雅和氣質。""君子攸居""是指君子居住的地方，這裡暗示了對主人家高雅環境和文化氛圍的讚美，適合用來祝賀宴會的題辭。""珠聯璧合""常比喻夫妻或兩人的才華相配，""椿萱並茂""指父母年高，""望重桑梓""則是說當地人尊敬。這些都不完全符合詩中的意境。因此，最適合的題辭是(C)君子攸居。"
13,110年學測-國文科第14題,A,0.0,B,"                           正確的答案：(B)                           解釋：                           (A)樊噲是劉邦的戰友，而非導師，他們之間是平等的盟友關係，不符合""導師""必備條件。           (B)漁父在《楚辭·漁父》中，常被認為是屈原的哲學導師，他以質疑和建議的方式對屈原進行啟發，符合描述。           (C)薛寶釵與林黛玉是《紅樓夢》中的情敵，並非伙伴，也不符合""導師""角色。           (D)胡屠戶在《儒林外史》中是范進的丈人，他對范進的態度嚴厲，並非忠誠的導師，更不符合""伙伴""和""忠誠""的描述。因此，最適當的敘述是(B)《楚辭》中，漁父是屈原的導師。"
14,110年學測-國文科第15題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (D)分析備註「*」可以看出，《梅苑》和《樂府雅詞》中李清照的詞作數量相同，都是18首，但選錄非佚名詞人的總數分别为18人和23人，這意味著在這些書中，李清照的選錄比例較高，反映她作品的受歡迎程度。因此，可以透過這個數據來推算李清照在兩書中的獲選作品平均量，來判斷她在明代詞選中的地位。(A)选项提到部分李清照的詞作可能是朱淑真的，但備註未直接證實這點，且明代詞選的討論並未強調這一點；(B)选项提到南宋到明代對孫夫人、魏夫人的偏好變化，但《梅苑》和《樂府雅詞》的數據並未顯示這種轉變；(C)《唐宋諸賢絕妙詞選》選錄了10位女詞人，每位至少選錄2首作品，但這並不能代表每位女詞人的獲選作品平均量，因為其他明代詞選的數據也未提供。所以，根據提供的信息，最適當的探究方式是(D)。
15,110年學測-國文科第16題,C,1.0,C,                           正確的答案：(C)                           解釋：                           甲的推論：《花草粹編》選錄的詞人總數和詞作總數都超過《樂府雅詞》，這需要直接從數據中確認。但表格中《花草粹編》的數據並未提供選錄的總人數和總詞數，因此甲的結論無法從現有的信息得出。           乙的推論：《類編草堂詩餘》僅調整了分類方式，但未更動收錄的詞作。這意味著它可能包括了《草堂詩餘》的原始作品數，但我們無法得知是否因為調整而增加了或減少了某人的作品。因此，乙的說法不能確定是否正確，除非具體數據有所改變。           根據提供的信息，我們只能判斷甲的結論無法確定，而乙的結論也無法確定，因為缺乏足夠的數據來支持。所以答案是(C)。
16,110年學測-國文科第17題,C,1.0,C,                           正確的答案：(C)                           解釋：                           (A)和(B)是對《武陵春》情感描繪的合理解釋，通過「花已盡」、「日晚」和「倦梳頭」、「淚先流」表達了人物對時光流逝和人事變遷的感慨。            (C)选项中的“愈益濃烈的遊興”與《武陵春》的情感基调不符。這首詞是李清照在丈夫去世後的哀傷之作，並非遊興盎然，因此(C)的解讀不適當。            (D)通過「舴艋舟」的比喻，強調了抒發的憂愁沉重，也是對詞句的合理解釋。所以，最不適當的解讀是(C)。
17,110年學測-國文科第18題,B,0.0,D,                           正確的答案：(D)                           解釋：                           乙文解釋「幾希」為「言幾於無也」，強調人與禽獸在某些方面相似，但關鍵在於「存之」，即保留並重視人的特殊性。乙文認為禽獸雖然能理解「庶物」和「倫類」，但缺乏追求仁義的意志和智力，這與甲文中孟子提到君子需要由仁義行而非行仁義相吻合。因此，乙文認為禽獸未嘗無仁義之心，但缺乏實現仁義的能力，這與(D)表述相符。其他選項並未完全捕捉到乙文對甲文「人禽之辨」的重點。
18,110年學測-國文科第19題,A,1.0,A,                           正確的答案：(A)嚴別差異，彰示人道的尊嚴和價值                           解釋：           根據甲文，孟子提到君子需要明察庶物和人倫，並依仁義行事，這強調了對人與禽獸差異的認識和尊嚴。乙文進一步解釋「幾希之異」為事物微小差別，君子需要保持警覺，存其異，這表明君子對差異持嚴肅態度，認為這些差異是人道的表現和價值所在。因此，君子面對「幾希之異」的態度是嚴格區分並強調這些差異的尊嚴，而非融合或忽略它們，所以選(A)。
19,110年學測-國文科第20題,B,1.0,B,                           正確的答案：(B)                           解釋：           上文中提到，哈士奇代表專業經理人，他們的時間依賴於主人，價值取決於他們的身份和品牌（to be的價值）。狼代表創業家，他們需要自己尋找機會和價值，透過團隊合作和購買他人的時間來實現成功。這表明人才若形成品牌，其價值就不僅限於他們的技能或工作内容，而是包含了個人品牌的影響力。(A) 提到創業家不需要專業經理人的學養，這與文中對兩者的角色描述不符。(C) 文中提到狼懂得購買別人的時間，並非強調他們的侵略性迫使哈士奇這樣做，而是狼的生存策略。(D) 土狗出走後成為狼，哈士奇通過時間積累價值，這兩者是不同過程的比喻，不是直接的轉換方式。因此，最符合上文觀點的是(B)：人才若形成品牌，便難以用一般標準衡量其價值。
20,110年學測-國文科第21題,D,1.0,D,答案：(D) 甲錯誤，乙正確。解釋：甲的推論基於原文中提到的「土狗」比喻，如果土狗（員工）的價值被低估，他可能會選擇離開。這與李斯在《諫逐客書》中對秦王的抱怨相似，但李斯是秦朝的丞相，並非員工，他的行為不符合土狗離開的描述。因此，甲的推論不恰當。乙的推論則來自「狼」的比喻，虬髯客期待李靖能成為一個成功的哈士奇，幫助李靖建立功業，這表明他希望保持自己的時間並利用它來實現個人目標。這與狼的行為相符，所以乙的推論是正確的。
21,110年學測-國文科第22題,D,0.0,C,正確的答案：(C)解釋：這段文字描繪的是在一個特殊的環境中進行族語准考的情景，考生們正在準備族語測試。這裡提到「祖靈的召喚」、「新穎的電腦教室」和「日光燈照亮陰暗角落」，這些元素暗示了一種文化聚會或儀式般的氛圍。选项中，(C) 闈場內依稀湧動著一縷篝火的熾焰氣味，最能符合這種神秘、充滿文化氛圍的場景，因為篝火通常與族人聚會、傳統儀式相聯繫，代表了祖靈和文化的力量。其他選項如(A)、(B)、(D) 描述的都是自然環境的氣息，與文中的氛圍不符。
22,110年學測-國文科第23題,D,0.0,C,                           正確的答案：(C)                           解釋：                           在文中，「真正」一詞多次出現，反映了主角對於自己身分認同和名字被誤解的心情。选项(C)提到的「語帶無奈和自嘲」，暗示主角对自己真实名字被旁人認定的尷尬，這與文中對「真正」的描述相符。然而，並沒有直接表現出茫然於存在位置或心繫祖靈的無奈，所以(A)和(D)不太恰當。选项(B)提到的「成長過程中，常因他人的刻板印象」與「真正」一詞的語境相符，但並未直接強調「真正」這個詞所表達的心情，因此(B)不如(C)那麼直接指向「真正」一詞的境況。
23,110年學測-國文科第24題,B,0.0,D,                           正確的答案：(D)                           解釋：                           甲文出自《商君書》，商君（韓非子）主張通過調節價格來限制商業和農業的關係，並不是直接提到由國家統管山澤之利或分配利益給百姓。他提到貴酒肉之價和加重租稅，目的是減少商人，而非直接增加他們的利潤。乙文中的范文正，根據《夢溪筆談》，他反對減輕茶鹽之禁和商稅，認為這樣會減少政府收入，除非國用已經減少，否則應該首先考慮節省國用和寬鬆賦役，而不是直接從山澤和商賈那裡取利。這表明他認為在財政困難時，不宜直接取之於這些領域。因此，兩者都反映了對山澤之利和商賈的觀點，但乙文更強調在特定情況下不宜取之於這些方面，故最適當的描述是(D)。
24,110年學測-國文科第25題,A,1.0,A,                           正確的答案：(A)                           解釋：           甲文出自《商君書》，商鞅（商鞅）主張透過提高酒肉價格、加重農民租稅，以減少商人和官員的奢靡，增加農民耕作的誘因。他認為這樣可以減少商賈，使農民更勤奮，並避免官員因為奢侈而導致國事延誤。這顯示甲文主張限制農民的非農活動，讓他們專注農作。           乙文是沈括對范仲淹（范文正）意見的轉述，范仲淹認為減輕茶鹽禁令和商稅可能短期內對農民有利，但會影響國家收入，因此建議首先節省國用，減輕賦役，而不是直接減輕對農民的商業徵收。這表明乙文並未直接主張對農民的保護或賦稅優惠，而是考慮整體國家財政和農業發展的平衡。因此，兩文都反映了對農業的重視，但甲文更強調通過限制享樂來鼓勵農業，而乙文則側重於國家財政管理和農民負擔的調整。所以最適當的描述是(A)。
25,110年學測-國文科第26題,B,1.0,B,正確的答案：(B)解釋：朱光潛懷疑韓愈修改「敲」為「推」的原因是，他認為「敲」字更符合孤僧步月歸寺的情境，與寺內的冷寂气氛相應，僧人需要自掩自推，這體現了他的孤零零和自在無礙，而「敲」字的聲音可能會打破寂靜，不符合詩的意境。因此，他認為「推」字更貼合當時情境。
26,110年學測-國文科第27題,D,0.0,B,                           正確的答案：(B)                           解釋：                           王夫之認為「或推或敲，必居其一」的原因是如果韓愈能從全詩的調和和情境來考慮，他就能理解哪種意境更适合賈島想要表達的。這表明王夫之強調的是對整體意境的理解，而非單純依賴對「推」或「敲」字本身的揣摩，或者賈島個人的經驗。因此，选项(B)最符合他的觀點。
27,110年學測-國文科第28題,D,0.0,C,                           正確的答案：(C)                           解釋：                           根據甲文，朱光潛認為更改文字會改變思想情感和意境，並懷疑韓愈對「敲」字的修改是否真的妥當，暗示他認為「敲」字可能不如「推」字恰當。因此，朱光潛並未直接評判「敲」和「推」哪個更好，而是討論了文字與思想情感的密切關係。乙文中，王夫之批評了對詩句過度揣摩，認為真正的佳句來自「即景會心」，不需「預擬」或「妄想揣摩」。他認為即使是「推」或「敲」的選擇，也應根據情景和詩人的感情自然生發，而不是事先考慮。這表明王夫之對「推敲」持保留態度，並未直接評判哪個更好。所以，朱光潛並未否定僧敲月下門的意境，而是對其是否恰當有所質疑，而王夫之則否定了預擬和刻意揣摩的重要性，兩人都強調了情感和情境對文字選擇的影響，但並未直接評判哪個更好。因此，(C)选项最不適當，因為它錯誤地認為朱光潛否定了「敲」字。
28,110年學測-國文科第29題,D,0.0,B,"正確的答案：(B)解釋：根據文章內容，鳥叫聲主要是為了溝通環境相關訊息，如危險、餵食等，並非具有內在結構能分出獨立意義的單位。它們的鳴叫轉換，如高頻和低頻的交替，是表達不同感受程度，而不是传达不同訊息。因此，鳥叫聲的描述最適當的是用來表達欲望、意志和決心的強弱，選項(B)最符合。选项(A)提到的""內在結構""和(C)的""多樣組合意義單位""都是錯誤的，因為鳥叫聲沒有這種能力。选项(D)提到的""傳達相同的訊息""也不正確，因為文中提到訊息內容的差異主要受限於特定情境。"
29,110年學測-國文科第30題,C,0.0,B,                           正確的答案：(B)                           解釋：                           根據文章內容，作者指出動物的溝通系統和人類語言的不同，並強調語音或手勢單位的獨立性是人類語言的一個特質。這表明動物缺乏人類發音器官，無法像人類那樣製造和理解語音的獨立單位，因此推論(B)最符合。选项(A)提到鸚鵡理解人類話語，文中未提及，排除；(C)提到人類語言的複雜語法結構，這不是動物溝通的特點，而是人類語言的特點；(D)提到學習新語言從發音開始，這與動物無法模仿人類語音不符，因為他們缺乏發音器官。
30,110年學測-國文科第31題,A,1.0,A,                           正確的答案：(A)予豈好辯哉？予不得已也                           解釋：           曾鞏這段話批評對方過度重視詞藻和表達，而忽視了道的本質。他引用孟子的話「予豈好辯哉？予不得已也」，意思是孟子並不是喜歡爭論，而是因為他認為必須透過辯論來傳達他的思想，這是為了達到重要目的——「欲其得諸心，充諸身，擴而被之國家天下」。因此，孟子強調的是辯論是為了傳達真理而非純粹修辭。所以，最適合填入的文句是(A)，表達了辯論是因為不得不這樣做的意思。
31,110年學測-國文科第32題,D,0.0,C,                           正確的答案：(C)讀書不宜欲速躁進                           解釋：           曾鞏引用孟子的話「盡信書，不如無書」來批評李沿的書作，似乎認為他過於急切於文字表達，而忽視了道的深遠內涵。他指出真正的道應該從心出发，並體現在行動和對國家天下的影響上，而不是只追求詞藻的堆砌。因此，他提醒李沿讀書應避免急躁，注重理解和實踐，而不是僅停留在表面的辭藻。這正是(C)选项所表述的內容。
32,110年學測-國文科第33題,C,1.0,C,                           正確的答案：(C)                           解釋：           文中季梁衣著焦急，頭上沾滿塵土，形象地表達了他得知魏王欲攻打邯鄲後，立刻返回，因為事情緊急，無暇顧及日常的梳洗打扮。這形象的描繪強調了他對此事的重視和急切，因此選(C)。其他選項(A)、(B)和(D)並未從文中直接得到支持。
33,110年學測-國文科第34題,C,0.0,B,                           正確的答案：(B)欲速不達，弄巧成拙                           解釋：           季梁通過比喻告訴魏王，即使擁有良馬、物資豐富和優秀的駕手，但如果方向錯誤（攻打邯鄲而非直接去楚國），這些條件反而會讓行動離目標越來越遠，就像那人雖然馬好、物資多、駕手好，但卻背道而馳，離楚國更遠。這正是對「欲速不達，弄巧成拙」的深刻詮釋，即過度急躁或追求速度，反而會導致失敗。
34,110年學測-國文科第35題,CE,0.0,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)「惛惛」在這兩個句子中都是形容心神不專或糊塗的状态，意義相同。                           (D)「施施」在這裡都用來形容緩慢行走或悠閒自得的樣子，意義相同。           (A)「蒼蒼」一詞在前句形容山川連綿，後句形容鬢髮和手指黑色，前者為形容景色，後者為形容人貌，意義不同。           (C)「區區」在前句形容土地小，後句則用來修飾對事物的看法，前者為形容詞，後者為狀語，意義不同。           (E)「碌碌」在前句形容孩子無作為，後句則形容家居生活平凡，前者為動詞或形容詞，後者為形容詞，意義不同。因此，選(B)和(D)。
35,110年學測-國文科第36題,ACE,0.0,AD,                           正確的答案：(A)、(D)                           解釋：                           (A)「日星隱耀，山岳潛形」和「西伯幽而演易，周旦顯而制禮」都是透過對比不同事物的寂靜和顯赫，來表達各自的哲理，符合「反對」的定義。                           (D)「位卑則足羞，官盛則近諛」這兩句話是對立關係，強調地位低下的人會感到羞恥，而官位高的人可能會阿谀奉承，這也是「反對」的對偶形式，因為它們是對立的道德觀點。(B)、「物窮必變，慘極知悔」和(C)、「塞客衣單，孀閨淚盡」，以及(E)、「一死生為虛誕，齊彭殤為妄作」，這些對偶的對象或情境相似，並未呈現異質或相反的事物對照，因此不符合「反對」的特徵，更接近「正對」。所以，完全符合「正對」特徵的對偶是(A)和(D)。
36,110年學測-國文科第37題,CD,0.19999999999999996,DE,"                           正確的答案：(D)、(E)                           解釋：                           (A) ""後凋"" 指的是「在……之後凋零」，不是比較。           (B) ""困於周郎"" 表示「被周瑜所困」，不是比較。           (C) ""長於臣"" 是指「比我年長」，不是直接的比較。           (D) ""不必不如師"" 和 ""(E) 有益於君"" 中的 ""不……於"" 都是表示「不一定要……比……差」或「對……有益」的比較。           因此，(D) 和 (E) 屬於古文中常見的「形容詞＋於＋名詞」表意方式，用來進行比較。"
37,110年學測-國文科第38題,BC,1.0,BC,                           正確的答案：(B)、(C)                           解釋：                           (A)“強弩之末”用來形容力道或能量已經耗盡，不適於描述決勝時刻的球技，應為“最後一擊”或“關鍵一球”。                           (B)“觥籌交錯”形象地描繪了婚宴上人們飲酒暢談的熱鬧情景，詞語恰當。                           (C)“縱橫捭闔”和“折衝樽俎”都是指外交上的策略，用來形容處理國際局勢的智慧，合適。                           (D)“絕無僅有”通常用來形容非常罕見的事情，這裡用來申辯偷竊，語境不符，可換為“無稽之談”。                           (E)“首鼠兩端”形容人猶豫不決，不能用來形容老張八面玲瓏的圓滑，這不符合他的性格描述。所以選(B)和(C)。
38,110年學測-國文科第39題,BC,1.0,BC,                           正確的答案：(B)、(C)                           解釋：                           (A)「發出很醜惡的聲響」並未直接強調鄭大全對茉莉的不耐或厭惡，而是描繪他內心的焦慮和迫切。                           (B)「為下一次進攻做準備」符合文中鄭大全試圖銷售床品，實際上是在為下一次與茉莉交涉做心理準備的情境。                           (C)「堵在肚中的棉花絮」用比喻表達老婦人口中的话语積累已久，反映了她可能有很多想說但又不想當面表達的情況，這與她期待傾吐的心情相符。                           (D)「此刻全從嘴紡出線來」並未特指茉莉的口才，而是描述老婦人說話的情況，可能是指她情緒的突然爆發。                           (E)「拼裝出上百件塑料玩具」是對鄭大全妻子為了等待他而不停工作的形象化描述，並非對茉莉的描繪。
39,110年學測-國文科第40題,AD,0.19999999999999996,ACDE,                           正確的答案：(A)、(C)、(D)、(E)                           解釋：           (A) 文中提到郄雍能「視盜之貌，察其眉睫之間」，這顯示他善於鑒人，從外表判斷是否為盜賊。           (C) 鄡雍的才能導致群盜懷恨，他們共同謀害了他，這符合文子預言「盜不盡」且「必不得其死」的情節。           (D) 文子指出「察見淵魚者不祥，智料隱匿者有殃」，暗示過度依賴察覺和智慮可能帶來不幸，他建議以教化為治國之道。           (E) 文子推荐了隨會，表明他認同善於教化的角色可以減少盜賊，隨會因此得以執政，盜賊因此逃往秦國。           选项(B)提到晉侯授予郄雍專權並大治，不符合原文，因為文子預言了他的悲劇結局。
40,110年學測-國文科第41題,CD,0.6,CDE,                           正確的答案：(C)、(D)、(E)                           解釋：           (C) 文中提到背景知識對接受新知識的影響，如「只有綿密的網才可以兜住語音」，說明背景知識的多少會影響理解和吸收速度。           (D) 背景知識豐富的人能將新資訊放在適當位置，建立有意義的結構，這表明他們能更好地連結和理解新知識。           (E) 文中提到背景知識構建基模，使其能主動搜尋和整合信息，這顯示了背景知識對主體認知能力的塑造作用。(B) 选项中提到「專門領域的大師和生手之異」，原文中并未直接指出是因為背景知識的多寡，而是提到大師有背景知識使得残棋變得有意義，因此(B)不是最直接的表述。
41,110年學測-國文科第42題,BCE,1.0,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B) 甲詩中的「光環」和「手銬」比喻，確實表現了對「考試」既期待又想擺脫的矛盾心理，因為「籃框」代表目標，而「光環」和「手銬」則暗示了限制與束縛。                           (C) 乙詩中的「空白」既是物理上的考卷空白，也象征著青春時期未填滿的成長和可能的遺憾，因為填完後就要「告別」。                           (E) 甲詩中的「倒數」和乙詩的「告別」，都是在比喻時間流逝，進行情感上的轉折，這兩者都與考試後的學習或生活新阶段相連。                           (A) 甲詩中的「等」更多是對「最美的跳投」那一刻的期待，而非長期準備的焦慮；(D) 乙詩中的「油墨」並非指答案千篇一律，而是用來描繪書寫過程和情感的流動。
