,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-自然科第16題,BC,1.0,BC,                         正確的答案：(B)(C)                                ### 解釋：(A)由自然選擇理論來解釋，物種多樣性大規模減低的原因有：冰期與間冰期的交替、種間選擇與種內選擇的平衡有所改變。而新物種的產生通常是由突變、再複製、子代隔離等過程產生，並非只有新生物種出現才會產生物種多樣性大規模減低的變化。(B)物種多樣性減少後，若要達成生態系平衡，物種多樣性會逐漸增加。因為更多的物種參與生態系平衡，相互依存的關係也會增加，使整個生態系更加複雜穩定。(C)生物多樣性可以在基因、物種、生態系等三個層次加以觀察。本題未提及基因與生態系的層次，但生物多樣性指的是物種多樣性，故選(C)(D)。(D)生態系多樣性指生態系數量，生態系多樣性會隨著棲地複雜度的增加而增加，而短期無法達成生態系多樣性，但物種多樣性會隨著棲地複雜度的大增而增加，故選(D)。(E)等位基因比值表示基因出現的頻率，若顯示顯性表徵較隱性更適應環境，表示顯性特性較隱性更具生存優勢，此與環境選擇有關。選(E)。
11,112年學測-自然科第17題,AB,1.0,AB,                         正確的答案：(A)、(B)                                ### 解釋： 病毒不具細胞構造，核糖體與醣蛋白質包圍的核心，外觀呈不規則形狀，大小約10~300奈米，極小，甚至接近分子程度，遠小於細胞，且不能進行細胞調制，也沒有細胞膜、細胞核等構造，也不能進行有絲分裂，無法形成多細胞體。病毒的基因由RNA或DNA構成，它需要依賴宿主細胞的蛋白質合成機制來複製，以及病毒外殼蛋白質的合成來製造出的新病毒，進而破壞宿主細胞，使宿主呈現病變現象。病毒無法獨立存在，必須入侵細胞後才能進行代謝，複製其基因，所以病毒不屬於以細胞為基礎的林奈分類系統。 因此選(A)(B)。 
12,112年學測-自然科第18題,A,1.0,A,                         正確的答案：(A)                                ### 解釋：(A)為測驗學生是否了解基因定位的概念。 (B)(C) 得子代果實比甲乙小，則可證實。 (D)(E) 得子代果實更小，則可證實。 故選(A)。 
13,112年學測-自然科第24題,BCE,0.19999999999999996,ACE,                         正確的答案：(A)(C)(E)                                ### 解釋：(A) NH4NO3 中 N-H 與 N-O 共價鍵共 5 根，且 NH4NO3 為離子化合物，有 NH4+ 與 NO3-。(B)會sat。(C)正確。(D)硝酸銨爆炸反應為減法，沒有氧化還原反應。(E)2 NH4NO3(s) → 2 NH2(g) + O2(g) + 2 H2O(g) + 4 N2(g)         12 48 48 8 2 2 2 6 6 6 6 6 12 48 2 2 120 ／18＝9。 
14,112年學測-自然科第28題,D,0.0,E,                         正確的答案：E                                ### 解釋： 甲:湯森發現電子的存在，並不是因為實驗的發現，而是因粒子的存在。 乙: 拉塞福模型只是初步模型，原子核非全部為正電荷，電子也環繞核圓圈分布。 丙: 厄斯特只是提出說，但首先發現載有電流的導線會在其周圍產生磁場的是厄斯特，只是發展早期的學者，厄斯特最早發現是科學發展早期。 丁: 光是電磁波這一概念，從古到中世紀，沒有任何科學家懷疑光是物理波的，只是赫茲首先推論並且由實驗發現的是光是電磁波。 戊: 法拉第首先由實驗發現的是電磁感應現象。 己: 愛因斯坦首先提出能量具有量子化特性。 因此選E。 
15,112年學測-自然科第29題,ADE,0.19999999999999996,ACE,                         正確的答案：(A)(C)(E)                                ### 解釋：                                (A)負壓病房內的空氣壓力比病房外為低：醫院使用負壓病房來隔離病毒患者，病房內的空氣壓力比病房外為低，讓空氣由病房外往病房內擴散的可能性減小，達到防疫的效果。                                (B)錯誤，負壓病房內的空氣壓力比病房外為低，故病房內的空氣易外洩。                                (C)健康的人在體溫正常時，額頭不會與周圍環境處於熱平衡狀態，而是額頭溫度低於環境溫度，以確保維持正常體溫。                                (D)錯誤，發燒時使用冰枕與額頭之間是以熱傳導的方式進行熱傳播。                                (E)在量測額溫時，額頭到額溫槍之間是以紅外線的方式進行熱傳播。
16,112年學測-自然科第34題,E,1.0,E,                         正確的答案：E                                ### 解釋：(A)反應爐內的質量會增加。 (B)使用核分裂發電的反應爐，是以質量-能量的方式轉換。 (C)不會。 (D)與摩擦所產生的熱能不同。 (E)相同耗電功率下， LED燈與白熾燈泡的發光與照明效能應相同。 因此選(E)。 
17,112年學測-自然科第37題,D,0.0,C,                         正確的答案：C                           解釋： uw= m*h*g22.3=100*10^1*10^1=10^3 J/kg，故選(C)。 
18,112年學測-自然科第38題,B,1.0,B,                         正確的答案：B                           解釋：為確保每部發電機都能提供預定的發電功率P1，須確保每單位時間流入發電機的水力量（丙）、發電機將水力轉換為電力的效率（丁）、每部發電機每天發電的平均時間（戊）需為固定值，故選(B)。 
19,112年學測-自然科第39題,A,0.0,C,                          正確的答案：C                                ### 解釋：解  析： 要 求 的 減 少 每 單 位 發 電 的 CO2排 放 量 ， 意 即 要 求 每 單 位 電 能的 CO2排 放 量 減少，可 以 從甲（ c1）燃煤發電時每單位電能耗用的煤質量（ 單位時間內用 於發電的煤質量 ）、丙（ mu）每單位質量的煤發電時排 放的CO2質量（ 單位時間內每單位質量的煤排放的CO2量 ）來判斷。  
20,112年學測-自然科第41題,E,0.0,B,                         正確的答案：(B)                           解釋：(A)火星與地球的距離約1.5AU，超過地球與太陽的距離。(B)火星質量為0.11×地球，表面引力為地球的1/6。(C)火星與太陽的距離較地球與太陽的距離遠，其平均溫度約為-85°C。(D)地球的北極星位於小熊座，而火星的北極星位於天鵝座，故同一顆恆星。(E)火星自轉週期為24.6小時，較地球自轉週期23.9小時短少0.7小時。
21,112年學測-自然科第42題,D,1.0,D,                         正確的答案：(D)                           解釋：火星大氣層較薄，大氣質量也較少，導致火星表面大氣壓力只有地球的1／100，導致火星大氣散射光的波長也較深，藍色的波長較不易通過，織女星的顏色會由藍白色變黑。
22,112年學測-自然科第43題,A,0.0,ABE,                          ### 正確的答案：(A)(B)(E)                        ### 解釋： (C)火星的太陽距離為1.5AU，地球為1AU，太陽潮汐力與距離有關，因此火星的太陽潮汐力大於月球，但小於地球。 (D)火星的太陽午線時間比地球短。 
23,112年學測-自然科第45題,C,0.0,B,                         正確的答案：(B)                                ### 解釋： 當氫離子濃度改變時，pH也會改變。市售牛乳的pH為6.6，當酪蛋白會逐漸凝聚的 pH 為5.3 ，故氫離子濃度改變的量為6.6-5.3=0.3，以對數轉換為log2為0.30/0.30=100%，故選(B)。 (A)、 (C) 為 pH 值，非氫離子濃度。 (D) 氫離子濃度減少半輪次對 log2 的影響為-1，故不符合。 (E) 氫離子濃度改變的量為100%，故選(B)。 
24,112年學測-自然科第46題,DE,0.19999999999999996,CE,                         正確的答案：(C)(E)                                ### 解釋：(A)發酵反應是不需要氧氣的。 (B)大部分微生物需要在無氧環境下才能運作。 (D)pH值只會影響蛋白質的等電點，與蛋白質親水性的改變應無關。 
25,112年學測-自然科第48題,ACE,0.19999999999999996,CDE,                         正確的答案：(C)(D)(E)                                ### 解釋：(A) 分離律期望值是由模式計算而出，模式是否正確則不能判斷。 (B) 期望值的正確性則取決於模式是否正確。 (C) 逢機選取親代植株是孟德爾實驗的重要原則之一，選取非逢機植株則會產生非獨立分配的遺傳現象。 (D) 基因位於染色體上，不同基因或基因位的獨立分配必然成立，不可能互相干擾。 (E) 若繼續增加子代植株的樣本數，期望值會隨之改變，但孟德爾實驗的結果並未改變。 
26,112年學測-自然科第49題,BCD,0.6,BD,                         正確的答案：(B)(D)                                ### 解釋：(A)隱性因子較顯性因子適應環境。 (C) 達爾文的天擇力會使偏離期望值的程度變大。 (E) 等位基因在有限世代數內可能會消失，亦有可能會普遍。 
