,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-自然科第24題,CD,0.19999999999999996,BC,"                           correct answers: (B), (C)                           Explanation:                           (B) The four basic bases in RNA are Adenine (A), Guanine (G), Cytosine (C), and Uracil (U), which are the same as those in DNA except for Thymine (T) in DNA.                           (C) When a cell's genes are expressed, RNA is generated through transcription, which is the first step in gene expression. The information in a gene is converted into an RNA molecule called messenger RNA (mRNA).                           (D) and (E) are incorrect because RNA from a vaccine does not enter the human genome. Instead, after being delivered into cells, the RNA from the vaccine is used as a template for the synthesis of viral proteins, which then trigger an immune response. This process does not involve integration into the human genome."
11,111年學測-自然科第26題,CD,0.0,BE,"                           correct answers: (B), (E)                           Explanation:                           (B) Turtles and bats are grouped into the same category because they have hind limbs, which is a characteristic related to their shared ancestry.                           (E) Koalas and pandas are grouped into the same category because of their similar ecological habits, which indicates a closer relationship in their evolutionary history.                           The other options are incorrect because:                           (A) Chicken and humans are not grouped into the same category based on temperature regulation, as they have different physiological characteristics.                           (C) Murray cod and salmon are not grouped into the same category due to their bony structure, as they have different types of bones.                           (D) Plants and animals are not grouped into the same category because their cells have a nucleus, as this is a general characteristic of eukaryotic organisms, not a specific criterion for a natural group.                           (E) Koalas and kangaroos are not grouped into the same category because they have different ecological habits and evolutionary histories."
12,111年學測-自然科第27題,BCE,0.19999999999999996,BDE,"                           correct answers: (B), (D), (E)                           Explanation:                           (B) Beneficial DNA mutations are preserved by natural selection, which contributes to the adaptation and evolution of species.                           (D) Convergent evolution refers to similar traits evolving independently in different species due to similar environmental pressures, making it easier to identify common ancestry or similar evolutionary paths.                           (E) While not directly related to the discussion about natural selection, it is important to note that the modern understanding of genetics and evolution has expanded upon Darwin's original theory, providing a more comprehensive understanding of the mechanisms driving evolution."
13,111年學測-自然科第31題,A,0.0,B,"                           correct answer(s): (B)                           Explanation:                           (A) Andromeda (α Andromeda) and Huan Hai Er (τ Taurus) are both stars. Andromeda is a blue-white supergiant star with a higher surface temperature than Huan Hai Er, an orange giant star.                           (B) Neptune's surface temperature is higher than Mars's surface temperature because Neptune is a gas giant with a much higher average temperature than Mars, which is a terrestrial planet.                           (C) Uranus's surface temperature is lower than Huan Hai Er's, as Uranus is an ice giant and has a colder temperature than Huan Hai Er, an orange giant star.                           (D) Andromeda's emission is not applicable in this context, as it is a star and not a celestial body with emission properties.                           (E) Mars's emission is not applicable in this context, as it is a terrestrial planet and does not emit like a celestial body such as a star.                           Therefore, choose (B) as the correct answer."
14,111年學測-自然科第32題,ADE,0.19999999999999996,ACD,"                           correct answers: (A), (C), (D)                           Explanation:                           (A) When dew forms into dewdrops in the morning, latent heat is released from the solid (dew) to liquid (dewdrops) phase transition.                           (C) When snow melts on land, latent heat is released from the solid (snow) to liquid (water) phase transition.                           (D) When water attaches to nuclei and forms ice crystals, latent heat is released from the liquid (water) to solid (ice) phase transition.                           (B) and (E) are incorrect because they do not involve phase transitions with latent heat release. In (B), the direct transition from ice to vapor requires more energy than is typically available at low temperatures in high latitude regions. In (E), the formation of cumulonimbus clouds is associated with the release of latent heat from the liquid (water) to vapor (water vapor) phase transition."
15,111年學測-自然科第35題,C,0.0,B,"                           correct answer: (B)                           Explanation:                           (A) is correct because the distribution of eel larvae can indeed reflect the distribution of the Kuroshio Current.                           (B) is incorrect because the passage does not provide information on the direction of the Kuroshio Current in winter.                           (C) is correct as it provides information about the Japanese eel larvae season and the Kuroshio Current's average speed.                           (D) is correct as the passage states that eel larvae use the Kuroshio Current to move, and they can be caught in Japan, Korea, Taiwan, and China.                           (E) is correct as pollution and ecological damage could indeed be a reason for the decrease in eel catch.                           Therefore, the statement with a significant error is (B)."
16,111年學測-自然科第36題,A,1.0,A,"                           correct answer: (A) 3:1                           Explanation:                           The salinity of the Kuroshio Current is 33‰ and the salinity of the river water is 1‰. The salinity of the water where the flatfish are located is 25‰. This indicates that the water where the flatfish are located is 32% freshwater (1‰) and 68% Kuroshio Current (33‰). Therefore, the ratio of the weight of the mixed Kuroshio Current and river water is 3:1 (68:32)."
17,111年學測-自然科第39題,AD,1.0,AD,"                           correct answers: (A), (D)                           Explanation:                           (A) Measuring the total amount of black carbon in the atmosphere would provide a direct indication of its potential impact on Earth's temperature, as it can suspend in the atmosphere and form particulate matter.                           (D) By determining the amount of solar radiation absorbed by each unit weight of black carbon particles, we can assess the extent to which black carbon affects Earth's temperature by blocking solar radiation.                           (B) and (C) are not directly related to the impact of black carbon on Earth's temperature, as the total amount of black carbon deposited in the crust and the molecular weight of carbon molecules do not directly indicate the effect on Earth's temperature.                           (E) While it is relevant to the source of black carbon emissions, it does not directly indicate the extent to which black carbon affects Earth's temperature.                           Therefore, choose (A) and (D)."
18,111年學測-自然科第41題,D,0.0,B,"                           correct answer: (B)                           Explanation:                           (A) Directly dry and weigh would not remove other carbon-containing substances.                           (C) Completely burning in the presence of oxygen would burn both black carbon and other carbon-containing substances, making it inaccurate.                           (D) Burning completely in the presence of oxygen and passing through magnesium chloride and sodium hydroxide would also burn other carbon-containing substances, leading to inaccurate results.                           (E) Passing through hydrogen and measuring the volume of methane generated would not accurately measure the black carbon content, as other carbon-containing substances would also produce methane.                           Therefore, (B) Wash thoroughly with organic solvent and then dry and weigh is the most accurate method to determine the black carbon content in the sample, as it effectively removes other carbon-containing substances."
19,111年學測-自然科第42題,ABE,0.19999999999999996,ACE,"                           correct answers: (A), (C), (E)                           Explanation:                           (A) Volcanic eruptions release carbon dioxide from the rock cycle into the atmosphere.                           (C) Seawater can absorb unlimited amounts of carbon dioxide, transporting it to the deep sea through thermohaline circulation and sealing it in the rock cycle.                           (E) Human activities, especially the burning of fossil fuels, release large amounts of carbon dioxide into the atmosphere, disrupting the balance of the carbon cycle."
20,111年學測-自然科第47題,CD,0.19999999999999996,AD,"                           correct answers: (A), (D)                           Explanation:                           (A) Coronaviruses, including SARS-CoV-2, are indeed typically smaller than 1μm in length, which makes them difficult to observe and classify using traditional microscopy methods.                           (D) Coronaviruses have a high rate of genetic recombination, making it challenging to analyze their evolutionary relationships and classify them based on homologous structures.                           (B), (C), and (E) are incorrect because they either misrepresent the reasons for the challenges in classifying coronaviruses or are simply false."
