,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-社會科第12題,C,1,C,                           正确的答案：(C) 唐代租庸調法                           解釋：                           12. 在日本，天皇在位期間推行的政策與中國唐代租庸調法相似，都涉及到土地分配和賦役制度。唐代租庸調法是唐朝中央政府對農民征收租稅和服勞役的方式，其中租庸是指農民按年缴纳一定比例的土地租金或服勞役，而庸是指農民需按照一定的標準進行耕作和勞動，以獲得一定的生活補貼。在唐代租庸調法下，政府將國有土地分授給人民，並且規定不得買賣，死後必須歸還政府。此外，政府還向人民徵收穀物、布疋，以及要求貢納各鄉土的特產，這些措施均符合唐代租庸調法的基本原則，即農民需要通過耕作和勞動來獲取收入，而非依靠土地資本獲得財富。因此，上述措施最可能受到中國唐代租庸調法的影響。
11,113年學測-社會科第13題,A,0,C,                           正确的答案：(C) 馬尼拉                           解釋：                           根據碑文所述，該寺廟建於嘉庆二十三年（1818 年），當時英國殖民者在當地進行新闢土地工作，並稱其為商賈聚集之地。根據歷史背景和地理環境，可以推斷這座寺廟最有可能位于馬尼拉，因為馬尼拉是西班牙殖民地，並且在19世纪末成為了重要的商業中心之一，因此當地居民經常前往這裡進行商業交易和宗教活動。新加坡、雅加达和長崎都是東南亞的城市，但它们都沒有史實資料表明在1818年時有英國殖民者在這些地方進行新闢土地工作或建立寺廟。因此，正確答案是 (C) 馬尼拉。
12,113年學測-社會科第14題,C,1,C,                           正确的答案：(C) 紫雲山                           解釋：                           紫雲山位于日本大阪府大阪市西部，是日本著名的觀光旅游勝地之一，以其豐富的文化遺產和壯麗的自然風景而著名。它不僅是東亞文化的象征之一，也是日本佛教文化的重要發源地之一。           1. 它是東方文化圈的代表性景點之一，因為它融合了東方文化和西方文化，展示了東亞文化圈的多元性和包容性。榮町和湯本町都是日本傳統的商業區，但紫雲山則以其獨特的文化氛圍和豐富的佛教文化而受到游客的青睞。           2. 它的東方文化特色表現在其建筑風格、藝術品、音樂、舞蹈等方面，如東方建築風格的石造寺廟、精美的陶瓷器皿、古老的茶道和日本傳統的歌舞表演等。這些元素共同構成了紫雲山的文化魅力，使其成為東亞文化圈的一個重要標誌。           3. 紫雲山還以其豐富的自然風景著稱，包括壯麗的山脈、清澈的溪流、繁茂的森林和美麗的花園等。這些自然景觀為游客提供了休閒和放鬆的場所，同時也反映了東亞自然環境的優美和生態保護的重要性。           4. 最能說明東亞文化圈的擴散現象的是紫雲山，因為它是東亞文化圈內最具代表性的景點之一，展示了東亞文化圈的多元性和包容性，以及其在不同地域和文化背景下的交融和發展。因此，紫雲山是最能說明東亞文化圈擴散現象的地方之一。
13,113年學測-社會科第15題,D,1,D,                           正确的答案：(D)                           解釋：                           (D)人口壓力過重，居民透過對外貿易創造利潤，彌補家鄉生计。根據詩句描述，泉州當地人口密度大，土地資源有限，因此需要尋找新的經濟發展方向來緩解人口壓力。這意味著居民可能會通過對外貿易，如海上貿易或海外投資等方式，將資金和勞動力輸送到其他地方，以獲得更高的收益，以彌補家鄉的生計。泉州作為一個沿海城市，其經濟發展特色可以體現為對外貿易和海外投資。隨著宋代商品經濟的發展，泉州成為了重要的海上貿易中心之一，吸引了大量商人和移民前往這裡進行商業活動。這些商人在當地開設了許多工廠和貿易站，製造各種商品，如瓷器、紡織品、香料等，並出口到世界各地。同時，他們也將當地的手工藝品如刺绣、陶瓷等轉移到海外市場，增加了產品附加值，提高了人民的生活水平和財富。因此，該詩最可能說明當時泉州具有(D)人口壓力過重，居民透過對外貿易創造利潤，彌補家鄉生計的社經發展特色。
14,113年學測-社會科第16題,D,0,C,                           正确的答案：(C) 智慧農業                           解釋：                           經過疫情期間，網購蔬菜箱的風潮使得農業生產方式和銷售模式發生了變化，從傳統的農業生產轉向現代化的智慧農業。智慧農業是指利用科技手段提高農業生產效率、降低農業成本、提升農產品品質和市場競爭力的一種新型農業模式。           1. 精緻農業：這種農業注重細節管理和技術創新，如使用高效灌溉系統、智能施肥機器、無土栽培等，以提高農作物的產量和質量，但需要投入較大的資金和人力資源進行技術改造和設備更新。           2. 生產銷履歷：這類農業通常指農民通過直接或經銷商將自家種植的農產品推向市場，包括農場直供、農戶直送等方式，不需要借助物流配送系統，但需要農民具有豐富的市場經驗和良好的營銷能力。           3. 农業專業化：農業專業化是指農民通過接受專業培訓和教育，掌握農業生產、管理、銷售等各方面的技能和知識，提高農業生產效率和產品質量，但需要投入較高的時間和精力進行學習和實踐。           4. 网購蔬菜箱：雖然網購蔬菜箱可以方便快捷地讓農民將自家種植的蔬菜送到消費者手中，但同時也可能對農業生產方式和銷售模式產生影響，特別是在地小農無法直接接觸和控制市場時，可能會導致農業生產效率下降、產品質量下滑、市場競爭力削弱等问题。因此，在疫情防控期間，網購蔬菜箱的風潮可能會對精緻農業、產銷履歷和農業專業化等傳統農業發展現象造成一定的影響，而智慧農業因其利用科技手段實現農業生產智能化和高效化，能夠更好地應對疫情對農業生產方式和銷售模式的影響，成為未來農業發展的重要方向之一。
15,113年學測-社會科第17題,A,0,B,                           正确的答案：(B)                           解釋：                           根據題目的描述和時間線，可以推斷出研究區域最可能位於新竹縣北埔鄉六份壢。這段文字提到「台 灣開港」是在 1860 年代，而「相褒歌」則是在 1860 至 1960 年代流行，這兩個時期正好吻合了茶鄉產業發展的歷史背景。新北市石碇區烏塗窟和南投縣竹山鎮杉林溪都位于新北市或南投縣，但都不符合「相褒歌」的流行時間範圍；而嘉義縣阿里山鄉樂野則位於福建省，與台灣沒有直接的地理關聯。因此，答案是 (B) 新竹縣北埔鄉六份壢。
16,113年學測-社會科第19題,D,0,C,                           正确的答案：(C)                           解釋：                           (C)多採出口擴張經濟策略，但易受國際市場競爭影響，貿易額起伏量大。這類國家通常會通過出口商品和服務來增加收入，並利用全球化的市場環境來拓展業務。然而，這種策略也容易受到國際市場競爭的影響，因為不同的國家可能會有不同的產品或服務在市場上的定位和需求，進而影響其出口額和貿易額的變化。此外，由于出口額的起伏，這些國家的國民所得往往較低，因此他們需要尋找其他方式來維持生活和教育等方面的支出，如土地開發、基礎設施建設、教育投入等，以確保其社會經濟發展的穩定性和可持续性。因此，這些國家大多具有(C)多採出口擴張經濟策略，但易受國際市場競爭影響，貿易額起伏量大的社會經濟發展特色。
17,113年學測-社會科第22題,C,0,B,                           正确的答案：(B)                           解釋：                           校長觀點錯誤的原因是中學老師在評量學生的數理成績時，會出現高估男學生的偏誤。根據教育學原理和數學教學實踐，男生和女生在數理能力上的差距通常存在，尤其是在基礎數學和代數方面。這主要是因為男女之間在生理、心理和學習方式等方面存在一定的差異。1. 生理因素：男性和女性在身體結構和生理功能上存在著明顯的差異，如骨骼密度、肌肉力量、心肺功能等，這些因素可能影響到他們對數學的理解和掌握。例如，男性往往具有較強的肌肉力量和耐力，這使得他们在進行體能訓練或需要高度集中注意力的數學練習時，能夠更好地保持清醒和專注，而女性则可能在生理上更適宜于進行低強度的運動，因此在數學練習中可能會遇到困難。2. 心理因素：男性和女性在學習態度、自信心和抗挫折能力等方面也存在差异。男性通常更加自信，更容易接受挑戰和困難，並且在面對挫折時更能保持積極和堅韌的精神狀態。然而，女性在這種情況下可能會感到壓力更大，因為她們可能需要在家庭、工作和其他社交場合中平衡自己的學習和生活需求，這可能會導致她在數學學習中遇到更多的困難和挑戰。3. 学习方式：男性和女性在學習方法和策略上也可能存在差異。男性通常更傾向於通過閱讀、筆記和口述來理解和掌握新的概念和技能，而女性則可能更喜歡通過圖表、視頻教程和實踐來學習和應用這些知識。這可能是由于男性和女性在生理、心理和學習風格上的不同，使得他們在數學學習中需要不同的策略和方法。總之，校長觀點的錯誤在于他忽略了這些生理、心理和學習方式上的差異，認為男女之間在數學能力上的差距並無差異。然而，實際情況表明，男性和女性在數學能力上的差距是存在的，而且這些差異在很大程度上是由生理、心理和學習方式等因素造成的。因此，校長觀點的錯誤需要被正視和修正，以便提供更公平和有效的數學教育。
18,113年學測-社會科第23題,A,0,D,                           正确的答案：(D)                           解釋：                           (D)提供健康飲食生活標準，要求各界廣為宣導是政府定期措施中最相近的一項。這項措施主要是為了提高全民對健康飲食生活的認識和意識，促進人們保持良好的飲食習慣，減少疾病風險，同時也有助于維持公共健康的穩定。其他三個選項分別涉及治安狀況、民意調查數據和食品安全標準，這些措施的目的都是為了保障公共安全和公共利益，而非直接提高全民的生活質量或健康水平。因此，正確答案是(D)。
19,113年學測-社會科第24題,D,1,D,                           正确的答案：(D)                           解釋：                           根據題文所述，立法院迅速通過《嚴重特殊傳染性肺炎防治及紓困振興特別條例》的目的是為了解決中央流行疫情指揮中心指揮官在疫情防控期間所執行的必要應變措施和溯及先前發布的一些命令所引發的法律爭議。這條例的立法目的與以下法律原則最相近：1. 法律原則：法律原則是指法律制定的目的、內容和效力的基本原理，它通常包括法的普遍性、公平性、公正性、效率性和效益性等基本特性。在本題中，《嚴重特殊傳染性肺炎防治及紓困振興特別條例》旨在解決中央流行疫情指揮中心在疫情防控期間所執行的必要應變措施和溯及先前發布的一些命令所引發的法律爭議，因此，這個條例遵循了法律原則中的“法的普遍性”和“法的公平性”，即法律具有普遍適用性和公平性，對於所有公民或法人均具有同等的法律地位和权利。2. 法律原則：法律原則還體現了法律的權威性和不可否認性，即法律必須得到國家最高權力機構——立法院的批准才能生效。在本題中，立法院迅速通過《嚴重特殊傳染性肺炎防治及紓困振興特別條例》的過程表明，該條例得到了立法者的高度關注和審慎考慮，符合法律原則中的“法律權威性和不可否認性”。3. 法律原則：法律原則還強調了法律的穩定性和可預見性，即法律的制定和修改應遵循一定的程序和時間表，以便于司法機構和公眾能夠理解和遵守。在本題中，立法院迅速通過《嚴重特殊傳染性肺炎防治及紓困振興特別條例》的過程表明，該條例的制定和修改遵循了法律原則中的“法律穩定性和可預見性”，即法律的制定和修改應遵循一定的程序和時間表，以便于司法機構和公眾能夠理解和遵守。總之，《嚴重特殊傳染性肺炎防治及紓困振興特別條例》的立法目的是解決中央流行疫情指揮中心在疫情防控期間所執行的必要應變措施和溯及先前發布的一些命令所引發的法律爭
20,113年學測-社會科第25題,C,0,A,                           正确的答案：(A)                           解釋：                           遵循題目的描述，「對居家隔離民眾違規外出處以重罰」這項措施最可能衍生對國內生產毛額之影響。因為該措施旨在對違規外出的民眾進行懲罰，包括罰鍰和罰款，這些都可能導致經濟損失或財政赤字。罰鍰通常用于抵銷罰款，因此罰鍰轉用於紓困補貼的可能性較低。此外，罰鍰的使用也可能導致資金流動受阻，進而影響企業的正常運作和人民的生活水平。(C) 居家隔離民眾為恢復健康，透過外送平台訂購營養補給品，這種情況不會直接產生對國內生產毛額的影響，因為營養補給品通常是個人行為，而非政府行為。相反，如果政府因疫情原因采取了如限制醫事人員出國等緊急規定與禁令，可能會影響醫療服務的提供和質量，進而影響到醫療機構的收入和患者的需求，進而影響到整個醫療系統的運作和效率，進而影響到國家的經濟發展和民生福祉。(D) 被隔離的民眾熱衷於報名國外大學線上課程，這種情況也不會直接產生對國內生產毛額的影響，因為報名線上課程通常屬於個人行為，而非政府行為。然而，如果政府因疫情原因采取了如限制醫事人員出國等緊急規定與禁令，可能會影響到教育市場的供需平衡，進而影響到學生的學習需求和高校的招生和學費收取，進而影響到高等教育的經濟效益和社會效益，進而影響到國家的教育體系和人才培養，進而影響到國家的經濟發展和社會穩定。總結來說，「對居家隔離民眾違規外出處以重罰」這項措施最可能衍生對國內生產毛額之影響的是(A)部分被隔離民眾擅自出門，購買路邊小吃攤的食物來解饞。
21,113年學測-社會科第26題,D,1,D,                           正确的答案：(D)                           解釋：                           學者認為線上教學對於偏鄉學生的學習品質可能會產生負面影響的主要原因可能是因為科技事物的近用上有所落差。隨著科技的進步和普及，人們的生活方式、工作方式以及教育方式都受到了深刻影響，尤其是當科技應用於教育領域時，它們可以提供更高效、便捷、互動性的學習體驗，這對於偏鄉學生來說，可能會帶來以下幾個方面的影響：1. **學習內容的更新速度**：現代教育技術如網絡課程、虛擬實境、翻譯工具等，能夠讓學生在家中就能夠隨時隨地進行學習，不受地理限制，這使得學習內容的更新速度大大加快，而偏鄉學生往往無法跟上這些快速迭代的信息流。2. **學習方式的多元化**：線下課堂通常需要面對老師、同學和環境等多種因素的交互，而線上教學則允許學生在自己的時間和空間內進行自主學習，這使得偏鄉學生更容易接受和掌握新知識，但也可能導致他們缺乏與同儕互動和討論的機會，從而影響到學習效果。3. **學習資源的共享**：線上教學打破了地域和時間的限制，學生可以在任何時間、任何地点通過網絡訪問到各種學習資源，包括教科書、視頻教程、練習題庫等，這使得偏鄉學生能夠更加方便地獲取和使用學習材料，但同時也可能導致他們過度依赖外部信息，而忽略了自我思考和批判性思考的能力的培養。4. **學習效果的評估和評價**：傳統的課堂教學通常采用教師直接批改學生作業的方式，而線上教學則需要借助評估系統和平台來評估學生的學習成果和進度，這可能對偏鄉學生的自信心和學習動機產生影響，因為他們可能需要付出更多努力才能得到老師的認可和肯定，而這種期待感可能會降低他們對學習的積極性和投入度。總之，雖然線上教學提供了許多優勢，如節省時間、提高學習效率、擴大學習範圍等，但如果沒有適當的管理和策略，它也可能對偏鄉學生的學習品質造成負面影響，因此答案是(D) - 科技事物的近用上有所落差。
22,113年學測-社會科第27題,B,0,C,                           正确的答案：(C)                           解釋：                           (C)胡椒可防止食物腐敗，放入貴重容器代表重視其寓意。在古代，胡椒被視為一種重要的調味品，因為它具有防腐和抗氧化的作用，可以延長食物的保質期，因此在保存食物時，人們通常會將胡椒放在貴重的容器中，如金屬容器或陶瓷容器，以示對其價值和重要性的尊重。(AB)胡椒和銀器都是高價格的物品，人們常用來彰顯身分和(AD)歐洲盛產白銀，人們常用來製作存放各種物品的器皿。這些描述都與胡椒罐的歷史背景和用途相符，但沒有直接證據表明胡椒罐在四世紀某個富有的羅馬家庭所有時，會產生化學作用，增加香料風味。相反，胡椒罐的設計精巧和與羅馬主婦的半身雕像相似，可能是為了展示當時羅馬人對美的追求和對生活品質的珍視。(BD)胡椒和銀器都是高價格的物品，人們常用來彰顯身分和(DE)歐洲盛產白銀，人們常用來製作存放各種物品的器皿。這兩條描述也與胡椒罐的歷史背景和用途相符，但沒有直接證據表明胡椒罐在四世紀某個富有的羅馬家庭所有時，會產生化學作用，增加香料風味。相反，胡椒罐的設計精巧和與羅馬主婦的半身雕像相似，可能是為了展示當時羅馬人對美的追求和對生活品質的珍視。總結來說，根據提供的信息，胡椒罐的設計精巧和與羅馬主婦的半身雕像相似，可能是為了展示當時羅馬人對美的追求和對生活品質的珍視，而不是因為胡椒罐在四世紀某個富有的羅馬家庭所有時，會產生化學作用，增加香料風味。因此，正確答案是(C)胡椒可防止食物腐敗，放入貴重容器代表重視其寓意。
23,113年學測-社會科第29題,B,1,B,"                           正确的答案：(B)                           解釋：                           表3內生產毛額平均每人國內生國家的主要出口項目（10 億美元） 產毛額（美元）                           2022 年歐盟各國數據如下：                           A. 德國：電氣機械設備、礦物燃料、礦物油甲 89.0 13,772機械設備等機械和運輸設備、醫學和藥品相關、乙 4,072.2 48,432航太產品和電腦設備等機械和運輸設備、食品飲料和香菸、丙 1,397.5 29,350化學品等機械和運輸設備、化學品和相關產丁 585.9 55,873品等                           B. 法國：電氣機械設備、礦物燃料、礦物油甲 89.0 13,772機械設備等機械和運輸設備、醫學和藥品相關、乙 4,072.2 48,432航太產品和電腦設備等機械和運輸設備、食品飲料和香菸、丙 1,397.5 29,350化學品等機械和運輸設備、化學品和相關產丁 585.9 55,873品等                           C. 英國：電氣機械設備、礦物燃料、礦物油甲 89.0 13,772機械設備等機械和運輸設備、醫學和藥品相關、乙 4,072.2 48,432航太產品和電腦設備等機械和運輸設備、食品飲料和香菸、丙 1,397.5 29,350化學品等機械和運輸設備、化學品和相關產丁 585.9 55,873品等                           D. 愛沙尼亞：電氣機械設備、礦物燃料、礦物油甲 89."
24,113年學測-社會科第31題,A,0,C,                           正确的答案：(C) 欧盟政策整合面臨的挑戰                           解釋：                           表格4顯示了9月22日15:00時各觀測站的水位數據，並標注了當天的降雨量。根據這些數據，可以推算出當天河流的水位較低，這意味著河水可能受到了雨水的沖刷和浸泡，導致河床抬升。因此，根據表3，該生可能會研究歐盟各區域成員國之間的政策整合面臨的挑戰，因為政策整合涉及到不同國家之間的協調和合作，而政策整合的難度往往與當地的經濟發展水平、政治環境等因素有關。因此，(C)符合這個主題的探究需求。其他選項如(A)、(B)、(D)都不直接與水位上升或政策整合相關，而(A)和(D)則涉及氣候因素，不符合本題的題目要求。
25,113年學測-社會科第32題,B,1,B,                           正确的答案：(B)                           解釋：                           依題意，5個觀測站按照上游至下游的排列順序，最可能為丙戊乙甲丁。原因如下：   - 乙丙丁甲戊：乙站位于河流上游，丁站位于河流下游，戊站位于河流中游，三站之間的距離較短，因此排序較接近。   - 丙戊乙甲丁：丙站位于河流上游，戊站位于河流下游，乙站位于河流中游，三站之間的距離較長，因此排序較遠。   - 丁甲乙戊丙：丁站位于河流上游，戊站位于河流下游，乙站位于河流中游，三站之間的距離較短，因此排序較接近。   - 戊甲丁丙乙：戊站位于河流上游，丁站位于河流下游，乙站位于河流中游，三站之間的距離較長，因此排序較遠。總結來說，丙戊乙甲丁是最有可能的排列順序，因為三站之間的距離較短，且乙站和丁站都在河流中游，而戊站則位于河流下游，這樣可以確保觀測站的順序符合水流方向。因此，正確答案是(B)。
26,113年學測-社會科第33題,C,1,C,                           正确的答案：(C)                           解釋：                           (A)烏克蘭是俄羅斯歷史、文化不可分割的一部分，這點符合歷史和文化背景。根據歷史資料和考古證據，烏克蘭自古以來就是俄羅斯的一部分，並且在歷史上多次被俄羅斯征服和統治。然而，隨著蘇聯解體和獨立運動的興起，烏克蘭成為了一個獨立的國家，其政治制度、法律和文化傳統都與俄羅斯有所區別。                           (B)現代烏克蘭是由俄國共產主義者創造的國家，這點不符合歷史和文化背景。根據歷史資料和考古證據，烏克蘭的歷史可以追溯到公元前6世紀的基輔羅斯文明，而這個文明是俄羅斯早期文明的重要代表之一。然而，蘇聯解體后，烏克蘭經歷了長期的分裂和戰爭，直到1991年蘇聯解體，烏克蘭才實現了真正意义上的独立。                           (C)烏克蘭人認定，九世紀立國的基輔羅斯國是其歷史文化發展的源頭，這點符合歷史和文化背景。根據歷史資料和考古證據，基輔羅斯國是烏克蘭最重要的歷史文化遺址之一，其首都基輔市是世界上保存最完整的古典城市之一，也是烏克蘭最重要的文化中心之一。此外，基輔羅斯國的語言、音樂、文學、藝術等文化元素在烏克蘭乃至整個東歐地區都有著重要的地位。                           (D)應以俄羅斯文化為基礎聯合東斯拉夫民族，共創單一的俄羅斯民族？這點不符合歷史和文化背景。根據歷史資料和考古證據，烏克蘭的文化多元性和複雜性使其成為了東歐地區文化融合的典型例子，而不是以俄羅斯文化為基礎的單一民族。烏克蘭的多元文化包括了東方文化、西方文化、北非文化和南歐文化等，這些文化元素共同塑造了烏克蘭獨特的民族性格和文化特色。因此，烏克蘭的文化不僅是俄羅斯文化的延伸，而且是東歐文化的一個重要組成部分。
