,info,answer,score,generated_answer,detailed_generated_answer
28,110年學測-國文科第29題,C,1.0,C,                           正確的答案：(C)                           解釋：                           由原文可知，「大食」是指太陽已升到高空，視線清楚的時候，因此並非指中餐時間，而是指一天當中最明亮的時間，也就是上午十點左右。因此選(C)不適當。                           其他選項皆符合原文內容，因此選(D)、(B)、(A)均正確。
29,110年學測-國文科第30題,D,0.0,A,                           正確的答案：(A)                           解釋：                           甲骨文「莫」字作日已沒入林中之意，光線透出林隙已甚微弱，因此最接近的字是「昏」，即太陽已降到人身高以下的高度之状。                           其他選項均不符合甲骨文「莫」字的本義。
30,110年學測-國文科第31題,D,0.0,B,                           正確的答案：(B)                           解釋：                           乙文中，蔣碧月不情願的被飾演高力士的余參軍長推上舞臺扮演貴妃，符合以上二文故事內容。乙文中提到蔣碧月被余參軍長推上舞臺扮演貴妃，而甲文中並未提及秀潔是否被推回舞臺繼續表演，因此排除(A)；乙文中提到蔣碧月被余參軍長推上舞臺扮演貴妃，而甲文中並未提及甲文的舞臺是臨時搭建的，因此排除(C)；乙文中提到蔣碧月被余參軍長推上舞臺扮演貴妃，而甲文中並未提及觀眾是否心不在焉或興味盎然，因此排除(D)。因此選(B)
31,110年學測-國文科第32題,A,0.0,B,                           正確的答案：(B)                           解釋：                           乙文藉由「貴妃醉酒」的戲碼，呈現表演者借酒裝瘋的樣態。乙文中，蔣碧月在表演「貴妃醉酒」時，表現出醉態，東歪西倒，做出各種身段，這都是表演者借酒裝疯的表現。而甲文則通過交錯敘寫台上和台下，表現出人物在戲劇表演時的無力感。因此，乙文的敘事手法更適合。
32,110年學測-國文科第33題,A,1.0,A,                           正確的答案：(A)                           解釋：                           文章中提到鬼的歸指的是回到大化，也就是死亡。而通俗的詮釋則認為鬼不能忘情而歸返人間，這兩種詮釋是不同的。因此選(A)。
33,110年學測-國文科第34題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (D)文中提到鬼魅不斷回到（或未曾離開）人間，是因為不能忘情人間的喜怒哀樂，鬼的「有無」因此點出了我們生命情境的矛盾。而(D)所述內容正好相反，認為新魂舊鬼穿梭徘徊於陰陽的時空縫隙中，並非等待來世為人，而是無法忘懷人間的悲歡離合，因此無法真正「歸去」，這與原文不符。其他選項均符合原文意思。
34,110年學測-國文科第35題,DE,0.0,C,                           正確的答案：(C)                           解釋：                           (C)「放」皆指放逐、流放之意。                           (A)「陟」罰臧否，不宜異同／又「陟」一小巔，覺履底漸熱：「陟」皆指登高之意。                           (B)呼曰：入之！王「面」牆，不敢入／呈卷，即「面」署第一：「面」皆指面對之意。                           (D)男有「分」，女有歸／明乎為君之職「分」，則唐、虞之世，人人能讓：「分」皆指職責之意。                           (E)此人一一為「具」言所聞／項伯乃夜馳之沛公軍，私見張良，「具」告以事：「具」皆指詳細告知之意。
35,110年學測-國文科第36題,BC,0.0,ACD,                           正確的答案：(A)、(C)、(D)                           解釋：                           (A)緊繃的壓力使人焦躁，毫髮不爽就大動干戈，符合現代人的心理狀態。                           (C)危言危行，深怕不能給學生良好的身教，符合母親作為教師的身份和職責。                           (D)家父因工作須至各地出差，常東西奔波，南轅北轍，難得能全家共餐，符合父親出差的實際情況。                           (E)為抢到週年慶特價商品，百貨公司一開門，我就首當其衝，直奔專柜，不符合百貨公司的正常運作方式。                           因此選(A)(C)(D)
36,110年學測-國文科第37題,BDE,0.19999999999999996,ABE,                           正確的答案：(A)、(B)、(E)                           解釋：                           (A)此段文字引用了蘇軾《赤壁賦》中的名句，並以此來表達文章主旨。                           (B)根據歷史資料，秦朝和清朝都是短命的王朝，這可以推知剝削人民的執政者不能長久存在。                           (E)此段話是對統治階層聚斂不已，人民無可奈何的諷刺。                           因此選(A)(B)(E)
37,110年學測-國文科第38題,ACD,0.6,ACDE,                           正確的答案：(A)、(C)、(D)、(E)                           解釋：                           (A)白居易的詩被廣泛使用，成為商品，因此可以說他的文壇聲譽是商業市場的有用資本。                           (C)軍使高霞寓者想要聘倡伎，倡伎誇耀自己能唱白居易的詩，這說明白居易的詩被廣泛使用，成為商品。                           (D)白居易的詩被繕寫模勒衒賣於市井，這說明他的詩被廣泛使用，成為商品。                           (E)長安惡少年多以詩句鑱涅肌膚，這說明白居易的詩被廣泛使用，成為商品。                           因此選(A)(C)(D)(E)
38,110年學測-國文科第39題,BCD,0.0,ABE,                           正確的答案：(A)、(B)、(E)                           解釋：                           (A)這句話是蘇軾寫給韓愈的一封信，其中包含了一個反問句，即「醉能同其樂，醒能述以文者，太守也。太守謂誰？廬陵歐陽脩也」，意思是說，能夠和大家一起喝酒，酒醒後又能用文章表達的人，就是太守了。太守指的是誰呢？就是廬陵的歐陽修。                           (B)這句話出自屈原的《離騷》，其中包含了一個反問句，即「寧赴湘流，葬於江魚之腹中；安能以皓皓之白，而蒙世俗之塵埃乎」，意思是說，寧願投身湘水，葬身於江魚之腹中，又怎能以清白之身，承受世人的污垢呢？                           (E)這句話出自《史記·滑稽列傳》中，其中包含了一個反問句，即「昔楚襄王從宋玉、景差於蘭臺之宮，有風颯然至者，王披襟當之，曰：快哉此風！寡人所與庶人共者耶？」，意思是說，以前楚襄王跟隨宋玉、景差去蘭台宮游玩時，有一陣風刮來，楚襄王披開衣服迎接風，並說：好啊，這風真爽快！我和百姓們一起享受的風嗎？                           因此選(A)(B)(E)
39,110年學測-國文科第40題,BC,0.6,BCD,                           正確的答案：(B)、(C)、(D)                           解釋：                           (B)這首詩表現了作者對政治失敗的苦悶和對未來的迷茫，隱喻自己像被流水沖走的刀片，無法阻止水流的流逝，只能借酒消愁，但愁更愁。                           (C)這首詩表現了作者對於功名利禄的淡泊，認為功名身外最悠閒，並暗示自己將要乘坐小船去尋找一個安靜的地方。                           (D)這首詩表現了作者對於仕途失意的感慨，認為自己就像孤零零的小船，在風浪中漂泊，並且暗示自己將要乘坐小船去尋找一個安靜的地方。                           (E)這首詩表現了作者對於離別的傷感，認為自己乘坐的小船載不了離愁，並且暗示自己將要乘坐小船去尋找一個安靜的地方。                           因此選(B)(C)(D)
40,110年學測-國文科第41題,ACE,0.6,ACDE,                           正確的答案：(A)、(C)、(D)、(E)                           解釋：                           (A)韓非認為君臣之間充滿利害算計，主張君王須大權獨攬，以威勢和刑賞駕馭臣下。                           (C)韓非認為人主之患在於信人，信人則制於人。人臣之於其君，非有骨肉之親也，縛於勢而不得不事也。                           (D)韓非認為君之視臣如手足，則臣視君如腹心；君之視臣如犬馬，則臣視君如國人；君之視臣如土芥，則臣視君如寇讎。                           (E)韓非認為臣閉其主，則主失位；臣制財利，則主失德；臣擅行令，則主失制；臣得行義，則主失名；臣得樹人，則主失黨？                           因此選(A)(C)(D)(E)
41,110年學測-國文科第42題,ABDE,1.0,ABDE,                           正確的答案：(A)、(B)、(D)、(E)                           解釋：                           (A)《左傳》是春秋時代的一部歷史著作，也是中國古代最著名的歷史散文之一，它以其豐富的歷史細節和精準的人物刻畫而著名。                           (B)先秦諸子散文包括儒家、道家、法家、墨家等不同學派的作品，這些作品大多富涵哲理，長於論辯。《孟子》善於運用譬喻和寓言來加強論述，《荀子》據題抒論，長於說理，都是議論散文的出色之作。                           (D)韓愈、柳宗元提倡古文運動，革新六朝文風，宋代歐陽修、王安石、曾鞏、三蘇等人繼起，主張文道並重，成就斐然，後人譽為「唐宋八大家」。                           (E)晚明時期，篇幅短小、風格自由活潑、強調抒寫情性的小品文蔚為風潮，袁宏道即代表作家之一。                           因此選(A)(B)(D)(E)
