,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-自然科第28題,BD,0.0,ACD,                           解釋：                           (A)絲瓜藤的卷鬚攀爬過程與碰觸方向無關，它主要依靠細胞分生快速向上延伸。                           (B)捕蟲葉的捕蟲構造位於葉尖，被蟲觸到後會觸發一系列反應，將蟲捕捉到葉下。                           (C)絲瓜藤的卷鬚和捕蟲葉的捕蟲構造都需要細胞生長，所以碰觸位置的細胞生長受到抑制。                           (D)兩者生長過程都涉及植物荷爾蒙的參與，因此都需要生長素。                           (E)絲瓜藤的攀爬過程相似於植物的睡眠運動，被碰觸後即停止；捕蟲葉捕蟲的過程相似於觸發植物的防禦性機械運動。                           (A)(C)(D)選項正確 (B)(E)選項錯誤                           正確的答案：(A)(C)(D)
11,109年學測-自然科第29題,BDE,0.6,BCDE,                           解釋：                           (A)錯誤，吸入的氣體進入胸腔後，再進入肺部內側的肺臟中。                           (B)正確，橫膈肌與肋間肌的收縮會驅動吸氣的動作。                           (C)正確，肺泡的骨骼肌鬆弛時，使肺泡擴張，氣體才能進入肺泡。                           (D)正確，肺泡血液和大氣間氣體交換主要依賴擴散作用。                           (E)正確，呼吸運動兼受自主性（自動）及意識性（受控制）之機制進行。                           (B)(C)(D)(E)選項正確 (A)選項錯誤                           正確的答案：(B)、(C)、(D)、(E)
12,109年學測-自然科第30題,ADE,0.6,ACDE,                           解釋：                           (A)出現局部發炎反應：被蚊叮咬後，身體會產生發炎反應，抵抗病毒感染。                           (C)經由接觸可能將病症傳染給家人：登革熱病毒可以透過埃及斑蚊叮咬傳播，因此被叮咬的人可以將病毒傳染給家人。                           (D)其專一性胞毒T細胞增生並分化：免疫反應中，T細胞會辨識並消滅被病毒感染的細胞。                           (E)其專一性B細胞分化為漿細胞，以產生抗體：B細胞會產生特異性的抗體，以中和病毒。                           正確的答案：(A)(C)(D)(E)
13,109年學測-自然科第32題,CD,0.19999999999999996,BC,                           解釋：                           (A)蒸餾：不相符，蒸餾需要加熱混合液使其沸騰，以分離出汽泡液。                           (B)層析：部分相符，層析法是利用相的差異，將混合物分相分離。在豆漿製作中，利用水洗分離溶解蛋白質的作用。                           (C)過濾：部分相符，過濾可以分離混合物中的固形物。在豆漿製作中，過篩將豆渣分離。                           (D)傾析：不相符，傾析法需要利用重力將混合物分相。                           (E)再結晶：不相符，再結晶法需要由混合物中分離出純物質。                           正確的答案：(B)(C)
14,109年學測-自然科第33題,ADE,0.19999999999999996,ABCDE,                           解釋：                           (A)利用投影法或太陽濾鏡可安全觀測黑子，避免強光傷害眼球。                           (B)黑子區域的成分未知，但已知其成分以鐵、鈦等元素為主，顏色偏暗。                           (C)黑子的強磁性會放出無線電波，影響地球電離層的厚度。                           (D)黑子的個數會隨著太陽活動週期變化，約十數年一個週期。                           (E)黑子數目較多的那幾年，太陽噴發活動比較劇烈，也易影響到地球環境。                           正確的答案：(A)(B)(C)(D)(E)
15,109年學測-自然科第35題,ADE,1.0,ADE,                           解釋：                           (A)颱風是一種熱帶性低氣壓增強的熱帶氣旋，其風眼周圍的風切變較大。                           (C)北太平洋颱風的路徑主要受到西南季風的影響，西南季風強弱決定颱風生成的位置。                           (D)颱風的形成條件之一是海面溫度高，因高溫高濕的環境有助於氣旋增強。                           (E)颱風中心的氣壓值通常較低，但底層氣壓可能稍高於高空氣壓，因風眼壁有降水冷心作用，使底層氣壓稍高。                           (B)(C)選項錯誤                           正確的答案：(A)(D)(E)
16,109年學測-自然科第36題,ABC,0.19999999999999996,ABE,                           解釋：                           (A)劇烈天氣如對流旺盛，易生成閃電。                           (B)午後熱對流造成降水易伴隨閃電。                           (C)冬季東北季風沿地形爬升，易生成降雨，但閃電較少。                           (D)鋒面降水閃電取決於鋒面強度、結構等因素。                           (E)閃電現象不局限於小規模天氣系統，颱風降水也可能伴隨閃電。                           正確的答案：(A)(B)(E)
17,109年學測-自然科第37題,C,1.0,C,                           解釋：                           (A)在靜止狀態下，細胞膜的兩側電荷分布相同，即內外電場平衡。                           (B)錯誤，神經細胞受刺激後，會產生由軸突流向細胞本體的電流。                           (C)正確，神經衝動發生時，軸突上之電位會陸續發生變化，形成動作電位。                           (D)錯誤，動作電位是神經細胞內軸突和細胞本體所發生的電位變化。                           (E)其他細胞（如肌肉、腺細胞等）的膜也可能產生動作電位，但程度上要少很多。                           (C)選項正確                           正確的答案：(C)
18,109年學測-自然科第39題,D,0.0,CD,                           解釋：                           (A)腦電波的頻率為波長與波速的乘積：錯誤，腦電波的頻率是與波長無關的。                           (B)深睡時，腦電波的頻率最高：錯誤，深睡時腦電波的活動較低，頻率較低。                           (C)深睡時，腦電波的週期大於2秒：正確，深睡期的腦電波有慢波，週期長。                           (D)睏倦入眠時，腦電波的頻率大於5Hz：正確，睏倦入眠期有快波，頻率高於5Hz。                           (E)清醒活動時，腦電波的頻率最高，大於1000Hz：錯誤，清醒活動時，腦電波頻率較低。                           (C)(D)選項正確 (A)(B)(E)選項錯誤                           正確的答案：(C)(D)
19,109年學測-自然科第40題,CD,0.19999999999999996,DE,                           解釋：                           (D)太陽能電池：光能→電能                           (E)天然氣發電：化學能→電能                           正確的答案：(D)(E)
20,109年學測-自然科第41題,D,0.0,AD,                           解釋：                           (A)胺基酸：胺基酸包含了碳、氫、氮、氧等元素，且氮的重量百分比通常在1%以上，磷的重量百分比極低。                           (B)脂肪：脂肪主要由碳、氫、氧等元素構成，含氮量非常低，且其分子量遠低於葡萄糖分子量。                           (C)澱粉：澱粉主要由碳、氫、氧等元素構成，含氮量非常低，且其分子量遠低於葡萄糖分子量。                           (D)蛋白質：蛋白質包含了碳、氫、氮、氧等元素，且氮的重量百分比通常在1%以上，磷的重量百分比極低。                           (E)DNA：DNA主要由碳、氫、氧等元素構成，含氮量較低，且其分子量遠低於葡萄糖分子量。                           (A)(D)選項正確 (B)(C)(E)選項錯誤                           正確的答案：(A)、(D)
21,109年學測-自然科第42題,AE,1.0,AE,                           解釋：                           (A)葉綠體：具有DNA、RNA、蛋白質及磷脂質。                           (B)核糖體：具有DNA、RNA、蛋白質。                           (C)中心粒：具有DNA、RNA、蛋白質。                           (D)核仁：具有DNA、RNA、蛋白質。                           (E)粒線體：具有DNA、RNA、蛋白質及磷脂質。                           正確的答案：(A)(E)
22,109年學測-自然科第45題,ACD,0.6,ABCD,                           解釋：                           (A)在大氣中等速度直線飛行的民航機，所受的合力為零：飛行時，前緣空氣的壓強增加，後緣空氣的壓強減少，形成升力，使合力為零。                           (B)在太空中等速繞地球飛行的人造衛星，所受的合力為零：在太空中，無空氣阻力，升力不存在，所以合力為零。                           (C)在太空中等速繞地球飛行的人造衛星，所需的向心力由重力提供：在繞地球飛行時，地心引力提供向心力，使衛星沿圓周方向運動。                           (D)在太空中等速繞地球飛行的人造衛星，不需要耗用燃料提供動力：在太空中，無空氣阻力，不需要消耗燃料調整方向。                           (E)在大氣中作鉛垂面等速圓周運動的戰鬥機內飛行員，所需的向心力僅由重力提供：戰鬥機飛行時，需克服空氣阻力，所需的向心力不全是由重力提供。                           (A)(B)(C)(D)選項正確 (E)選項錯誤                           正確的答案：(A)、(B)、(C)、(D)
23,109年學測-自然科第50題,ADE,0.0,ABC,                           解釋：                           (A)神經元：神經元在生成後即退出細胞分裂，成為神經細胞。                           (B)表皮細胞：表皮細胞主要負責保護和屏障，其細胞分裂生成的細胞幾乎都不再進行有絲分裂。                           (C)黏膜細胞：黏膜細胞主要負責分泌黏液和分泌物，其細胞分裂生成的細胞幾乎都不再進行有絲分裂。                           (D)肌肉細胞：肌肉細胞主要分為三類，其中順滑肌和心肌可以通過有絲分裂增殖，而肌纖維本身不能。                           (E)紅血球細胞：紅血球細胞在生成後即退出細胞分裂，成為紅血球。                           正確的答案：(A)(B)(C)
24,109年學測-自然科第52題,ACE,1.0,ACE,                           解釋：                           (A)兩者的轉譯機制相似：轉錄和轉譯在哺乳動物和原核生物之間是相似的，主要是因脢的作用。                           (C)兩者都適用分子生物學中心法則：分子生物學中心法則適用於所有生命，無論是哺乳動物還是原核生物。                           (E)兩者DNA中的核苷酸種類相同：DNA的構成單位核苷酸在哺乳動物和原核生物中都是腺苷、鳥苷、腸泌苷和鳥苷的核苷。                           (B)(D)選項錯誤                           正確的答案：(A)(C)(E)
25,109年學測-自然科第53題,D,0.0,DE,                           解釋：                           (A)發現DNA病毒：DNA病毒的發現有助於了解病毒的分類，但與「域」的增加無關。                           (B)發現RNA病毒：RNA病毒的發現也有助於了解病毒的分類，但與「域」的增加也不相關。                           (C)發現具有雙層脂質外膜的病毒：此發現有助於了解病毒的結構和功能，但與「域」的增加無直接關聯。                           (D)發現現生古（細）菌較相似於真核生物，而非（真）細菌：此發現表明古菌和真核生物更有親和力，因此將古菌獨立為一個「域」，使其與真核生物共同形成兩個「域」。                           (E)發現（真）細菌存在的地層比古（細）菌更為古老：此發現表明細菌的進化歷史可能比原始的古菌長，因此將細菌單獨列為一個「域」。                           (D)(E)選項正確 (A)(B)(C)選項錯誤                           正確的答案：(D)(E)
26,109年學測-自然科第58題,B,0.0,AM,                           解釋：                           在混合前，鹽酸水溶液是酸，氫氧化鈉水溶液是堿。在混合時，酸堿中和，生成水和鹽。因此，混合後的pH值為7.0，即中性。                           在混合時，酸堿中和的程度決定了混合前兩個溶液的濃度。在混合後，兩個溶液的濃度相等。                           假設鹽酸水溶液的濃度為a，氫氧化鈉水溶液的濃度為b。                           中和反應：HCl(a) + NaOH(b) → NaCl(a) + H2O(b)                           中和的程度決定於最小濃度，即b。                           因此，a = b。                           在混合前，鹽酸水溶液的濃度與氫氧化鈉水溶液的濃度相差多少？                           答案：(A)鹽酸水溶液較氫氧化鈉水溶液多1*10^6M。
27,109年學測-自然科第61題,B,0.0,C,                           解釋：                           (1)加入碘或氯離子形成沉澱，表示此金屬可與碘或氯形成化合物。                           (2)將鎳金屬片放入，溶液由無色變為綠色，表示此金屬可以與鎳形成綠色化合物。                           (3)將銅片放入，發生氧化還原反應，表示此金屬可以被銅氧化。                           (1)(2)(3)的結果表示此金屬為銅，因只有銅有此特性。                           正確的答案：(C)銅離子
28,109年學測-自然科第62題,D,0.0,A,                           解釋：                           (A)室女座星系團：距離地球約5400萬光年。                           (B)哈雷彗星：距離地球約7.9億公里，主要是因為它處於地球的範圍內，所以在天空中會出現在織女星附近。                           (C)天王星：距離地球約7.35億公里。                           (D)銀河系中心：距離地球約2.6萬光年。                           (E)冥王星：距離地球約4.01億公里。                           (A)、(B)、(C)、(D)、(E)的距離都相差較大，而織女星位於地球約3.26萬光年距離，因此X最可能是織女星。                           正確的答案：(A)織女星
29,109年學測-自然科第63題,C,0.0,A,                           解釋：                           未飽和空氣塊的溫度直減率為10℃/公里，飽和空氣塊的溫度直減率為6℃/公里。                           假設空氣塊初始狀態為飽和，在上升2公里後，其溫度直減率為6℃/公里。                           初始露點溫度 = 30℃                           初始氣溫 = 30℃ (因初始狀態為飽和，故氣溫相同於露點溫度)                           上升2公里後，氣溫、露點溫度？                            (A)氣溫10℃、露點溫度10℃                            (B)氣溫10℃、露點溫度18℃                            (C)氣溫18℃、露點溫度18℃                            (D)氣溫18℃、露點溫度30℃                            (E)氣溫30℃、露點溫度30℃                           正確的答案：(A)氣溫10℃、露點溫度10℃
30,109年學測-自然科第64題,A,0.0,AC,                           解釋：                           (A)鋒面的位置：鋒面是大尺度的大氣系統，可以由較粗的水平解析度處理。                           (B)龍捲風的位置：龍捲風的尺度非常小，需要很高的空間解析度，但水平方向無法小於60公里，所以不適合。                           (C)午後熱對流的強度：午後熱對流的尺度也比較小，需要較高的空間解析度，但水平方向無法小於60公里，所以也不適合。                           (D)聖嬰現象發生時，整個赤道太平洋海面上的大氣變化：聖嬰現象涉及較大尺度的海洋大氣變化，需要較大的空間解析度，但水平方向無法小於60公里，所以不適合。                           (E)颱風侵襲臺灣時，受颱風影響範圍內街道上的最大風速：颱風的強度需要高解析度來處理，但水平方向無法小於60公里，所以也不適合。                           (A)(C)選項正確 (B)(D)(E)選項錯誤                           正確的答案：(A)、(C)
31,109年學測-自然科第67題,ABE,0.19999999999999996,ABCDE,                           解釋：                           (A)石油是化石燃料的一種，屬於非再生資源，終有枯竭的一天。                           (B)石油的燃燒會釋放出大量的二氧化碳，強化溫室效應。                           (C)二氧化碳的增加導致海洋酸化。                           (D)海洋酸化威脅到具有矽質殼體的生物，例如：矽藻。                           (E)海洋中塑膠碎屑的富集破壞了海洋生態環境。                           (A)(B)(C)(D)(E)選項正確                           正確的答案：(A)(B)(C)(D)(E)
32,109年學測-自然科第68題,B,0.0,A,                           解釋：                           (A)地球電離層：電離層主要位於地球的大氣層，可以吸收或反射電波，而不是產生電波。                           (B)銀河系中心：銀河系中心的強度非常大，如果是由這裡發出的電波，頻率應更廣，且週期也不會像23小時56分那麼穩定。                           (C)太陽：太陽的電波發射主要集中在X-射線和伽馬射線，頻率和週期與所描述的不明電波不同。                           (D)金星：金星有自己的電離層，但其電波發射強度遠低於地球的電離層，因此不太可能是主要來源。                           (E)月球：月球的電波發射主要集中在X-射線和伽馬射線，頻率和週期與所描述的不明電波不同。                           (A)選項正確 (B)(C)(D)(E)選項錯誤                           正確的答案：(A)地球電離層
