,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,1.0,C,                           正確的答案：(C)                           解釋：                           文中提到「巧好為言，容悅為色，周旋舉止，悉邪為之」，意指言語、表情、姿態都刻意做出來的不真誠的樣子，符合「巧言令色足恭」的描述。「巧言令色足恭」指的是說話動聽，表情和善，態度恭敬，形容人虛偽的樣子。其他選項：(A)「色厲而內荏」指的是外表強硬而內心軟弱。(B)「一言可以興邦」指的是一句話可以使國家興旺。(D)「名不正則言不順」指的是名分不正確，那麼說的話也就不順理成章。因此，(C)最符合文中闡釋的題意。
11,110年學測-國文科第12題,C,1.0,C,                           正確的答案：(C)                           解釋：                           從對話中可以看出陶提出賣菊為生的想法，而馬則反對認為這樣會讓黃花受辱。因此選項 (C) 最符合對話的敘述。                           選項 (A) 並不正確，陶並沒有對馬未能安貧感到恥辱，反而是提出賣菊為生的建議。                           選項 (B) 也不正確，馬的反對態度顯示他並不支持陶賣菊，而是希望陶能夠安貧。                           選項 (D) 解釋有誤，馬的反對是因為他認為賣菊會讓黃花受辱，而不是因為他怕家貧而有辱於陶。
12,110年學測-國文科第13題,D,1.0,D,                           正確的答案：(D)                           解釋：                           詩中提到石蒼舒因嗜好書法而生病，但蘇軾認為這是他的「病嗜」，反而能從中得到快樂，並以「逍遙遊」形容其書法境界，顯示蘇軾認為石蒼舒因書法癡迷而能達到心靈上的暢快。                           (A)詩中並未提到蘇軾擔心石蒼舒過度沉迷而招禍，且蘇軾認為這是他的樂趣。                           (B)石蒼舒嗜書與柳子嗜土炭如珍饈之病，蘇軾認為皆蘊不遇之憾，詩中並未提到柳子，且蘇軾認為這是他們的樂趣。                           (C)蘇軾好書藝而與石蒼舒同病，但自慚不及石神速，故開卷惝怳，詩中並未提到蘇軾自慚不及石蒼舒神速。                           因此選(D)蘇軾消遣石蒼舒病重難癒，意在稱美其癡迷書藝而能逍遙自樂。
13,110年學測-國文科第14題,C,1.0,C,                           正確的答案：(C)                           解釋：                           文章提到牛仔褲被時尚工業與大眾媒體頌揚，有「自由無拘」、「簡單率直」、「獨立反叛」等形象，甚至有學術作品形容它是民主普及、平等擁有的意義載體。牛仔褲的特別之處在於它擁有某種難以駕馭、持續自我定義的矛盾性。這段描述顯示牛仔褲蘊含豐富的意義詮解，因此選項 (C) 最符合上文內容。
14,110年學測-國文科第15題,D,1.0,D,正確的答案：(D)解釋：上文提到牛仔褲的矛盾性在於「新平民」階級的大眾認同，既依賴左派意象，卻又是流行商品；屬於普羅階級，卻訴諸個體叛逆。而「新平民階級／大眾認同」並不足以全面反映牛仔褲的矛盾性，因為這兩者雖然相關，但並非牛仔褲矛盾性的核心所在。牛仔褲的矛盾性在於它同時融合了左派意象、流行商品、普羅階級、個體叛逆等多重屬性，這些概念相互矛盾卻又共存，才是牛仔褲矛盾性的關鍵所在。因此，(D)最不適合用來解釋牛仔褲的矛盾性。
15,110年學測-國文科第16題,B,0.0,D,                           正確的答案：(D)                           解釋：                           從資料甲的描述來看，烏豆粥的煮法是將烏豆與米一同煮，而地黃粥則是在水沸後加入地黃與米一起煮。因此，烏豆和米在煮粥時是一起的，而地黃則是在水沸後才加入。所以選項 (D) 是正確的。選項 (A) 的說法在資料甲中沒有直接的比較，因此無法確定煮粥時間的長短。選項 (B) 的說法在資料甲中只提到烏豆需要預先煮一日，而枸杞和地黃則沒有提到需要預先處理。選項 (C) 的說法在資料甲中提到地黃粥需要加入酥、蜜和薑，但並沒有提到地黃和枸杞需要蜜炒製。因此，選項 (D) 是唯一正確的答案。
16,110年學測-國文科第17題,B,0.0,C,                           正確的答案：(C)                           解釋：                           從資料乙中可以看出陸游注重養生，並且認為食淡百味足，而從資料丙中得知，吃粥後血糖波動小，符合低 GI飲食的原則。因此，吃粥兩小時內血糖波動小，能讓陸游的回籠覺睡得安穩。                           選項 (A) 在資料中並未提及陸游曾向張耒求得煮粥筆記，僅提到他喜歡吃粥。                           選項 (B) 雖然粥較為稀釋，可能對牙齒影響較小，但資料乙中提到陸游提倡「食淡百味足」，且粥屬於低 GI飲食，通常對血糖控制較為有利。                           選項 (D) 加糖會讓陸游的粥品 GI 值上升，但資料中並未提及陸游的粥品加糖，且長時間熬煮可能會讓粥的 GI 值降低，但這不是資料丙所強調的重點。
17,110年學測-國文科第18題,C,1.0,C,                           正確的答案：C                           解釋：                           ○ 1 調整方式是錯誤的，因為白飯屬於高 GI 食物，多吃會導致血糖快速上升。                           ○ 2 調整方式是正確的，高 GI 食物和低 GI 食物搭配食用，可平衡血糖，而清粥屬於低 GI 食物，高纖蔬菜則含有高纖維，也有助於控制血糖。                           因此選C。
18,110年學測-國文科第19題,B,1.0,B,                           正確的答案：(B)                           解釋：                           《駭客任務》的故事背景是建立在一個由電腦程式構築出的虛擬世界，這個世界與真實世界日漸偏離，主角尼歐需要看穿虛擬世界，並且在幾個平行空間中穿梭遊走，試圖破解迷陣。                           (A)的描述錯誤，因為《駭客任務》的故事並非以取得貿易數據為核心。                           (C)的描述不適當，雖然劇中可能有一些靈修意蘊的對白，但主要的隱憂並非人類的感知能力因沉溺電腦而退化，而是人們所處的世界可能是一個虛擬世界。                           (D)的描述過於泛化，雖然電影可能暗喻了經濟指標的問題，但主要的故事情節並非圍繞著經濟指標。
19,110年學測-國文科第20題,A,1.0,A,                           正確的答案：(A)                           解釋：                           上文提到主要經濟指標構築的世界不完全是虛假的幻象，它們是為了理解和處理經濟調控的複雜問題而產生，本身帶有美好願望，只是它們也有局限，未必能指引我們。因此，(A)透過統計數字，構建關於經濟發展的片面描述，符合上文對「主要經濟指標」看法。                           (B)所建構的並非真實世界，而是不存在的虛假幻象，這句話太過極端，因為主要經濟指標確實是為了反映經濟現況而設定。                           (C)以統計數字定義一切，是政府和激進分子的人為建構，這句話過度概括，主要經濟指標並非完全由人為建構，而是基於實際經濟活動的數據。                           (D)為理解和處理經濟調控的複雜問題，提供完整的準確數據，這句話與上文的說法不符，因為上文提到主要經濟指標有局限，未必能指引我們。
20,110年學測-國文科第21題,B,0.0,C,                           正確的答案：(C)                           解釋：                           文章首先描述了電影《駭客任務》的劇情，接著指出電影的寓意在於影射經濟指標，也就是說，電影中的虛擬世界就像是經濟指標所構築的虛假世界一樣。這種策略用來吸引讀者並讓讀者更容易理解經濟指標的複雜性，同時也引出了作者對經濟指標的觀察和反省。因此，(C)最適當地描述了這篇文章的寫作策略。
21,110年學測-國文科第22題,A,1.0,A,                           正確的答案：(A)扣槃捫燭                           解釋：                           「扣槃捫燭」指的是仔細思考，深入探究，呼應了「在知上有欠缺」需要深入思考與探究知識的意涵。                           「巧拙有素」指的是技巧的高低是天生的，與知識欠缺無關。                           「含糊其辭」指的是說話不清楚，與知識欠缺有點相近，但不如「扣槃捫燭」精準。                           「匪夷所思」指的是思維超出常人的想像，與知識欠缺無關。                           因此，「扣槃捫燭」最能呼應「在知上有欠缺」。
22,110年學測-國文科第23題,B,1.0,B,                           正確的答案：(B)                           解釋：                           (B)選項「操千曲而後曉聲，觀千劍而後識器」，意指經過大量練習後才能懂得音樂，看過許多劍後才能了解劍的結構與工藝，這與原文強調「要增長見識，加深知解，才能提升鑒別力」的主旨相符。                           (A)選項是說知識的獲得有先後，學術的專門有差異，與原文主旨無關。                           (C)選項是說經常擔心自己的意念不夠符合事物，自己的文筆不夠表達心意，這與原文主旨無關。                           (D)選項是說常人喜歡遠的厭棄近的，趨向聲音背離實際，又擔心自己不了解自己，認為自己很優秀，與原文主旨無關。                           因此選(B)。
23,110年學測-國文科第24題,A,0.0,D,                           正確的答案：(D)                           解釋：                           莊子在《莊子‧山木》篇中，透過山中大木與主人之雁的例子，指出世人常被自己的見解所限制，無法理解無用之用方為大用的道理。莊子強調順應自然，不執著於材與不材的區分，而是要超越這些限制，達到無拘無束的境界。因此，最符合莊子本篇觀點的是選項 (D)。
24,110年學測-國文科第25題,A,1.0,A,                           正確的答案：(A)順任自然，虛靜無為                           解釋：                           莊子是道家學派的代表人物，其所提倡的「道德」是指順任自然，無為而治，與世無爭的哲學思想。                           (B)居仁由義，存理去欲，這是儒家學派的理學思想。                           (C)道之以德，齊之以禮，這是儒家的政治思想。                           (D)海納百川，有容乃大，這句話強調的是包容與寬廣的胸襟，與莊子所提倡的道德無為思想無直接關聯。                           因此選(A)
25,110年學測-國文科第26題,B,1.0,B,                           正確的答案：(B)                           解釋：                           甲文提到「詠史」與「懷古」都是詩人以歷史人物或事件為對象抒詠個人的觀感進而寄寓情志，強調詩人透過歷史題材的書寫，以省視當代的情境或自身的定位。                           乙文是王安石的詩作，描述了伊尹和呂尚這兩位歷史人物的經歷，以及他們對國家興亡的影響，並不單純強調文人的博覽積學，因此不適合作為甲文的代表。                           丙文是張養浩的散曲，抒發了對秦漢兩代興亡的感慨，雖然也涉及歷史題材，但並非完全符合甲文的觀點，因為甲文強調的是詩人透過歷史題材的書寫，以省視當代的情境或自身的定位，而非僅僅抒發家國之情或歷史興亡的感慨。                           丁文提到古人解讀歷史往往有所傳承，但甲文並未強調詩人對特定人與事的詮釋呈現穩定性，因此也不適合作為甲文的代表。                           因此，最符合甲文觀點的是(B)。
26,110年學測-國文科第27題,D,1.0,D,                           正確的答案：(D)                           解釋：                           乙詩設想伊尹、呂望二人的際遇，並對照事實，表達英雄的際遇並非先天決定，而是後天努力；丙詩透過描述秦漢潼關的歷史背景，以及宮闕萬間都做了土的現狀，引發對當世百姓生活的感慨。兩首詩都在敘寫史事或史蹟後，引發對當世情境的感慨，並透過古今對照來表達詩人的議論。                           因此選(D)
27,110年學測-國文科第28題,A,0.0,D,                           正確的答案：(D)                           解釋：                           乙詩透過伊尹、呂望的歷史人物，表達對君臣相得的期望，以及建功立業的心志；丙詩則透過對秦漢歷史的回顧，表達對百姓痛苦的關懷，同時也展現了對歷史的反思與感慨。因此，兩首詩均以史抒情，乙詩寄寓民胞物與的襟懷，丙詩寄寓以天下自任的抱負。                           因此選(D)
28,110年學測-國文科第29題,C,0.0,A,                           正確的答案：(A)                           解釋：                           由文中所述，商代的人一日至少吃三餐飯，因為文中提到「次一階段是「大采」。甲骨文的采字作以手摘取樹上的果葉之狀。采假借為光彩，大采就是太陽大放光彩的時候，是太陽已升到高空，視線清楚的時候了。不久就要吃一頓豐盛的早飯，以補充一清早在田地勞動所消耗的體力的時候，故叫做「大食」。」這段文字可以看出，商代的人在早上會吃早飯，也就是「大食」，而在「大食」之後是「日中」，也就是中午，所以商代的人在中午也會吃中餐，因此一日至少吃三餐飯，而非兩餐。(B)「日中則昃」的現象可引申出「盛極而衰」之意，此敘述適當。因為文中提到「甲骨文的昃字，作太陽把人照得有斜長陰影之狀。它是太陽開始西下的時候。」這段文字，可看出「日中則昃」象徵著太陽從正午到傍晚的轉變，引申出事物發展到極點後開始衰落的哲理。(C)「大食」是依據太陽在天空變動的位置命名，通常為吃中餐時間，此敘述適當。因為文中提到「大食」是在「日中」或「中日」，是太陽高懸天頂的中午時段，這時時間較為充裕，可以吃一頓豐盛的早飯，以補充一清早在田地勞動所消耗的體力。(D)甲骨文「昃」、「昏」的造字，都以人為參照點表示太陽的位置，此敘述適當。因為文中提到「甲骨文的昃字，作太陽把人照得有斜長陰影之狀。它是太陽開始西下的時候。」「甲骨文的昏字大概表示太陽已降到人身高以下的高度之狀。」可見甲骨文的「昃」、「
29,110年學測-國文科第30題,D,0.0,C,                           正確的答案：(C)                           解釋：                           「采」字在文中指的是太陽大放光彩的時候，與甲骨文的采字作以手摘取樹上的果葉之狀的本義最接近。                           (A)「昏」字在文中指的是太陽已降到人身高以下的高度之狀，與甲骨文的昏字作日已沒入林中之意不符。                           (B)「莫」字在文中指的是太陽已降到人身高以下的高度之狀，與甲骨文的莫字作日已沒入林中之意不符。                           (D)「旦」字在文中指的是太陽剛從地平線升起來的時候，與甲骨文的旦字作太陽升到某種東西之上的樣子不符。                           因此選(C)
30,110年學測-國文科第31題,D,1.0,D,                           正確的答案：(D)                           解釋：                           甲文描述的是一場戲劇演出中，因為秦香蓮下臺而暫停，觀眾們似乎並沒有注意到這些情節上的停滯，仍然在台下談論不休，顯示出他們心不在焉。乙文則描述另一場戲劇演出，蔣碧月扮演貴妃，受到觀眾的熱烈反應和喝采，可見觀眾們興味盎然。(A)在甲文中，秀潔被推著搖晃，但未提到她最後被推回舞臺繼續表演。(B)在乙文中，蔣碧月是主動選擇扮演貴妃，而非被余參軍長不情願地推上舞臺。(C)文中並未提及甲文的舞臺是臨時搭建的，也未提及乙文是在設備豪華的劇院演出。因此，(D)觀看演出時，甲文中的觀眾是心不在焉，乙文中的觀眾則是興味盎然，是最符合故事內容的選項。
31,110年學測-國文科第32題,A,0.0,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)甲文透過臺上與臺下的對比，反映出戲劇表演中的無力感，因為觀眾完全不關心戲劇情節，只專注於自己的談話。                           (B)乙文透過「貴妃醉酒」的戲碼，呈現表演者借酒裝瘋的樣態，同時也透過表演者的動作和唱腔來展現其演技。                           (C)二文並未特別透過戲劇臺詞暗示演員在現實中的人品和際遇。                           (D)二文並未著力於描寫表演者的心理活動，而是著重於表演本身和觀眾的反應。
32,110年學測-國文科第33題,A,1.0,A,                           正確的答案：(A)                           解釋：                           經籍的詮釋認為人棄世歸返大化即為鬼，而通俗的詮釋認為鬼不能忘情而歸返人間。這符合第一個選項的描述。在經籍的詮釋中，鬼是指人離開紅塵人間，回到其所來之處，即歸向大化；而在通俗的詮釋中，鬼則被認為是因為不能忘情於人間的喜怒哀樂，而徘徊懸宕於人間與大化之間。                           選項 (B)、(C)、(D)都不符合經籍和通俗的詮釋，因此不正確。
33,110年學測-國文科第34題,D,1.0,D,                           正確的答案：(D)                           解釋：                           文中並未提到「新魂舊鬼」等待來世為人的概念，且「鬼」的觀念並非強調來世為人。相反地，它強調的是生與死之間的矛盾與徘徊。                           (A)鬼的存在確實揭示了生與死之間的時空分界，這是文中所強調的。                           (B)鬼的重返人世，確實說明陰陽永隔的生命裂變，不可回復，這是文中所表達的。                           (C)鬼顯現了人在此生與他生、大去與回歸間懸宕矛盾的欲念，這是文中所提到的。                           (D)文中並未提到「新魂舊鬼」等待來世為人的概念，且「鬼」的觀念並非強調來世為人，因此選項(D)最不適當。
34,110年學測-國文科第35題,DE,0.0,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)「陟」罰臧否，不宜異同：陟，指升官；又「陟」一小巔，覺履底漸熱：陟，指上升。                           (C)齊「放」其大臣孟嘗君於諸侯：放，指放逐；或因寄所託，「放」浪形骸之外：放，指放縱。                           其他選項中的詞彙意義前後不相同，故不選。
35,110年學測-國文科第36題,BC,0.0,ABDE,                           正確的答案：(A)、(B)、(D)、(E)                           解釋：                           (A)「毫髮不爽」形容極小細節也不放過，用在此處表示因小事情而大動干戈，合適。                           (B)「投鼠忌器」指要打老鼠又怕傷到近旁的東西，比喻想打击某人卻有所顧忌，合適。                           (C)「危言危行」指說正直的話，做正直的事，用在此處表示家母作為教師的態度不適合，應使用「謹言慎行」。                           (D)「南轅北轍」比喻行動的方向、目的完全相反，用在此處表示家父因工作須至各地出差，行程分散，合適。                           (E)「首當其衝」比喻最先受到衝擊或遭遇災難，用在此處表示自己搶購商品的積極態度，合適。                           因此選(A)(B)(D)(E)
36,110年學測-國文科第37題,BDE,1.0,BDE,                           正確的答案：(B)、(D)、(E)                           解釋：                           (B)蔣子曰透過比較秦、清兩朝的歷史，指出剝削人民的執政者不能久存。                           (D)文中「且夫天地之間，人各有權」意指人民應有自主的權利，受法律保障。                           (E)「任與你之所剝削」是指統治階層聚斂不已，人民受到剝削，無力反抗。                           因此選(B)(D)(E)
37,110年學測-國文科第38題,ACD,1.0,ACD,                           正確的答案：(A)、(C)、(D)                           解釋：                           (A)選項中提到「士大夫買以胡綃半尺」，顯示白居易的詩文聲譽，可以換取較高價值的物資，代表其文壇聲譽具有商業價值。                           (C)選項中「誦得白學士〈長恨歌〉」，表示白居易的文學作品在商業市場中具有影響力，且可以作為賺取金錢的資本。                           (D)選項中「繕寫模勒衒賣於市井」，表示白居易的文學作品在商業市場中流通，具有商業價值。                           (B)選項中僅提到文學作品的文學價值，(E)選項中提到詩句在惡少年的刺青文化中流行，這些選項並未直接提及商業市場的有用資本。                           因此選(A)(C)(D)
38,110年學測-國文科第39題,BCD,0.6,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)「寧赴湘流，葬於江魚之腹中；安能以皓皓之白，而蒙世俗之塵埃乎」，此句為屈原《離騷》中的名句，以反問的形式表達了屈原堅持高潔節操，不願在污濁的社會中同流合淪的決心。                           (D)「且君嘗為晉君賜矣，許君焦、瑕，朝濟而夕設版焉，君之所知也。夫晉，何厭之有」，此句為《左傳》中的名句，以反問的形式表達了城濮之戰中，晉文公對楚成王的欺騙行為的不以為然。                           其他選項並非以反問的形式來加強論述或自抒懷抱：                           (A)、(E)為敘述句，(C)為一般勸誡或論述的句式。
39,110年學測-國文科第40題,BC,0.19999999999999996,ABCE,                           正確的答案：(A)、(B)、(C)、(E)                           解釋：                           (A)「舟楫」直接指代舟船，詩句表達想要出仕卻無機會，只能在家感到羞愧。                           (B)「扁舟」暗指隱逸遁世的扁舟，表達人生不順遂，想要散髮弄舟逃避現實。                           (C)「舴艋舟」也是隱逸遁世的舟船，表達想要擺脫功名身外之物，尋求閒適生活。                           (E)「綵舟」雖然是慶典用的花船，但詩句整體表達離愁無端被樵風送，暗指離別的無奈，也可視為隱逸遁世。                           (D)詩句表達在危檣獨夜舟上的感受，星垂平野闊，月湧大江流，名豈文章著，官應老病休，以及最後一句沙鷗比喻，均無隱逸遁世的意象。
40,110年學測-國文科第41題,ACE,0.6,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)中提到君臣之間是交易關係，君王必須獨攬大權，符合韓非的思想。                           (C)中提到君主不能信任臣下，臣下與君主之間的關係是因為勢力上的制約，也符合韓非的主張。                           (B)是墨子的兼愛思想。                           (D)是孟子的仁政思想。                           (E)是荀子的思想，強調臣下的權力會侵蝕君主的權力。                           因此選(A)(C)
41,110年學測-國文科第42題,ABDE,1.0,ABDE,                           正確的答案：(A)、(B)、(D)、(E)                           解釋：                           (A)《左傳》是先秦時期著名的敘事散文作品，擅長刻劃人物和敘事，尤其以人物的應對辭令來描繪性格和鋪陳故事，是敘事散文的高峰。                           (B)先秦諸子散文富於哲理，擅長論辯。《孟子》善用譬喻和寓言來加強論述，《荀子》則長於說理，都是議論散文的出色之作。                           (C)《史記》的文筆雄奇雅健，後世奉為散文的典範，不僅在魏晉時期，在整個中國文學史上都具有重要地位。曹丕的《典論論文》確實以《史記》為代表，但《史記》對魏晉時期文人的影響只是其整體影響的一部分。                           (D)韓愈、柳宗元提倡古文運動，革新六朝文風，宋代歐陽修、王安石、曾鞏、三蘇等人繼起，主張文道並重，成就斐然，後人譽為「唐宋八大家」，對後世散文發展有重大影響。                           (E)晚明時期，小品文蔚為風潮，強調抒寫情性，袁宏道是代表作家之一，其作品風格自由活潑。因此選(A)(B)(D)(E)
