,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-自然科第28題,BD,0.19999999999999996,AD,"正確的答案：(A)、(D)解釋：(A)絲瓜藤的卷鬚攀爬和捕蠅草捕蟲的反應,都與碰觸的方向無關,只要有碰觸刺激即可引發反應。(B)絲瓜藤攀爬是不可逆的,一旦卷鬚纏繞在支柱上就無法回復原狀。捕蠅草捕蟲後,葉片會在一段時間後重新張開,是可逆的。(C)絲瓜藤卷鬚碰觸支柱後,遠離支柱一側的細胞生長受到抑制,近側細胞生長加快,使卷鬚向支柱方向彎曲。捕蠅草葉片內側細胞生長受刺激而加快。(D)絲瓜藤卷鬚攀爬的過程中,生長素在遠離支柱一側累積,近側減少,引起不對稱生長。捕蠅草捕蟲是葉片內側細胞快速生長所致,與生長素無關。(E)絲瓜藤卷鬚攀爬與睡眠運動不同,睡眠運動是植物器官對日夜節律的反應。捕蠅草捕蟲與觸發運動也不同,觸發運動是植物對外力刺激的反應。因此(A)和(D)正確。"
11,109年學測-自然科第29題,BDE,1.0,BDE,"正確的答案：(B)、(D)、(E)解釋：(A)吸入的氣體會進入肺部內側的肺泡中,而非外側的胸腔。(B)橫膈膜和肋間肌收縮會增加胸腔容積,造成內外壓差,驅動吸氣動作。(C)肺泡沒有骨骼肌,是由彈性纖維組成,在吸氣時被動伸展。(D)肺泡和血液間的氣體交換確實依賴擴散作用。(E)呼吸運動受到自主神經和意識控制的雙重機制調節。因此(B)(D)(E)為正確選項。"
12,109年學測-自然科第30題,ADE,1.0,ADE,"正確的答案：(A)、(D)、(E)解釋：(A) 登革熱病毒經由蚊子叮咬進入人體後,會引起局部發炎反應。(B) 登革熱的潛伏期約3-14天,不會立即發高燒。(C) 登革熱無法經由接觸傳染,只能透過帶有病毒的蚊子叮咬傳播。(D) 登革熱病毒為RNA病毒,會刺激專一性細胞毒性T細胞的增生和分化,參與病毒的清除。(E) 登革熱病毒也會刺激專一性B細胞分化為漿細胞,產生對抗病毒的抗體。因此選擇(A)、(D)、(E)為正確答案。"
13,109年學測-自然科第32題,CD,1.0,CD,"正確的答案：(C)、(D)解釋：(A) 蒸餾是利用液體的沸點差異將混合液體分離的方法,在製作豆漿過程中並未使用蒸餾技術。(B) 層析是利用不同物質在固定相和流動相中的遷移速率不同而達到分離的效果,在製作豆漿過程中也未使用此技術。(C) 過濾是利用篩網將固體和液體分離的方法,製作豆漿第1步和第5步都使用了過濾的技術。(D) 傾析是利用密度差異將固體顆粒和液體分離的方法,製作豆漿第1步將豆子和水分離就是利用了傾析原理。(E) 再結晶是利用溶解度差異使固體溶質從溶液中析出結晶的方法,在製作豆漿過程中並未使用此技術。因此正確答案為(C)和(D)。"
14,109年學測-自然科第33題,ADE,1.0,ADE,"正確的答案：(A)、(D)、(E)解釋：(A)正確。觀測太陽黑子需要特殊的設備如投影法或太陽濾鏡,以避免強光傷害眼睛。(B)錯誤。太陽黑子區域並非由未知氣體組成,而是由於磁場影響造成該區域溫度較低而顯得較暗。(C)錯誤。太陽黑子的磁場雖然較強,但不會直接放出無線電波影響電離層厚度。(D)正確。太陽黑子的數目會隨著太陽活動週期約11年而有規律的變化。(E)正確。當太陽黑子數目較多時,代表太陽活動較為旺盛,太陽風和其他太陽爆發活動也較為頻繁,對地球環境會產生一定影響。因此(A)、(D)、(E)為正確選項。"
15,109年學測-自然科第35題,ADE,0.19999999999999996,ACD,"正確的答案：(A)、(C)、(D)解釋：(A)颱風是一種熱帶氣旋,屬於低氣壓系統,具有強風暴雨等特徵。(B)颱風不是鋒面系統,鋒面系統是溫帶氣旋系統。(C)北太平洋颱風的路徑主要受到西南季風的影響,會影響其生成和移動路徑。(D)颱風的形成需要海溫高於26°C等條件,海面溫度是重要因素之一。(E)颱風中心底層的氣壓比高空低,是一種暖核低氣壓系統。因此(A)、(C)、(D)為正確選項。"
16,109年學測-自然科第36題,ABC,1.0,ABC,"正確的答案：(A)、(B)、(C)解釋：(A)正確。閃電主要發生在對流層內的積雲中。(B)正確。夏季午後熱對流旺盛,容易形成積雲並伴隨雷陣雨和閃電。(C)正確。冬季東北季風沿地形爬升形成的雲層,屬於層狀雲,不利於閃電形成。(D)錯誤。不是所有鋓面型態的降水都會伴隨閃電,關鍵在於是否有足夠的對流作用形成積雲。(E)錯誤。颱風雖屬大尺度天氣系統,但其內部仍有強烈對流作用和積雲生成,因此會伴隨閃電。因此(A)(B)(C)為正確選項。本題考查對流作用與閃電形成的關係,以及不同天氣系統中閃電發生的機率高低。"
17,109年學測-自然科第37題,C,1.0,C,"正確的答案：(C)解釋：(A)錯誤。在靜止狀態下，細胞膜內外有電位差存在，內側帶負電荷，外側帶正電荷。(B)錯誤。神經細胞受刺激後產生的動作電位是由軸突向細胞本體傳遞。(C)正確。當神經細胞受到刺激時,會產生動作電位,此電位變化會沿著軸突依序傳遞,形成神經衝動。(D)錯誤。動作電位是單一神經細胞內部的電位變化,而非細胞間的電位變化。(E)錯誤。除了神經細胞,肌細胞等興奮性細胞也會產生動作電位。因此,(C)為正確答案。動作電位沿著神經細胞的軸突依序傳遞,形成神經衝動,是神經細胞傳遞訊息的基礎。"
18,109年學測-自然科第39題,D,1.0,D,"正確的答案：(D)解釋：(A)頻率與波長、波速的關係為 頻率 = 波速/波長，不是乘積關係，故(A)錯誤。(B)深睡時腦電波頻率最低,屬於δ波(0.5-4Hz),故(B)錯誤。(C)深睡時腦電波週期大於0.25秒(1/4Hz),不大於2秒,故(C)錯誤。 (D)睏倦入眠時腦電波屬於θ波(4-8Hz),頻率大於5Hz,故(D)正確。(E)清醒活動時腦電波屬於β波(13-30Hz),不到1000Hz,故(E)錯誤。根據題幹提供的腦電波頻率範圍描述,選項(D)睏倦入眠時腦電波頻率大於5Hz的敘述是正確的。"
19,109年學測-自然科第40題,CD,1.0,CD,"正確的答案：(C)、(D)解釋：(A) 乾電池內部是化學反應產生電能，不是熱能直接轉換而來。(B) 水力發電是利用水的位能和動能共同作用產生電能，不是單純位能轉換。(C) 風力發電是將風的動能直接轉換為電能。(D) 太陽能電池是將太陽光的光能直接轉換為電能。(E) 天然氣發電是先將天然氣的化學能轉換為熱能,再利用熱能產生動能驅動發電機產生電能,不是直接從化學能轉換而來。因此,(C)風力發電和(D)太陽能電池屬於一次直接將能量轉換成電能的方式,且能量形式描述正確。"
20,109年學測-自然科第41題,D,1.0,D,"正確的答案：(D)蛋白質解釋：(1) 蛋白質是由胺基酸組成的高分子化合物，必定含有碳、氫、氧、氮四種元素。(2) 蛋白質中含有豐富的胺基酸殘基，每個胺基酸殘基都含有一個胺基(-NH2)，因此蛋白質的氮含量通常超過3%。(3) 蛋白質分子中雖然可能含有少量磷元素(如在磷酸化修飾中)，但磷的重量百分比極低。(4) 蛋白質的分子量範圍很大，一般都遠高於葡萄糖(180 g/mol)的150倍。因此根據所給予的四個性質描述，最符合的應該是蛋白質分子。其他選項的分析:(A)胺基酸分子量太小(B)脂肪不含氮元素(C)澱粉是多醣,不含氮(E)DNA雖然分子量很大,但不含有豐富的氮"
21,109年學測-自然科第42題,AE,0.19999999999999996,BE,正確的答案：(B)、(E)解釋：(A)葉綠體只含有DNA和RNA，沒有蛋白質和磷脂質。(B)核糖體由rRNA和蛋白質組成，同時也含有少量的磷脂質和DNA。(C)中心粒只含有蛋白質和磷脂質，沒有DNA和RNA。(D)核仁只含有RNA和蛋白質，沒有DNA和磷脂質。(E)粒線體含有DNA、RNA、蛋白質和磷脂質。因此同時具有DNA、RNA、蛋白質及磷脂質的細胞內結構為核糖體和粒線體。
22,109年學測-自然科第45題,ACD,0.19999999999999996,BCD,"正確的答案：(B)、(C)、(D)解釋：(A)民航機在大氣中飛行時,除了受到重力外,還會受到空氣阻力和升力的影響,因此合力不為零。(B)人造衛星在太空中等速繞地球運行時,只受到地球引力的作用,合力為零。(C)人造衛星繞地球運行需要向心力,這個向心力就是地球引力提供的。(D)人造衛星一旦進入軌道後,就不需要耗用燃料提供動力,只靠地球引力即可持續運行。(E)戰鬥機在大氣中作圓周運動時,除了受到重力外,還需要升力和向心力,向心力不僅來自重力。因此,(B)、(C)、(D)為正確選項。"
23,109年學測-自然科第50題,ADE,1.0,ADE,"正確的答案：(A)、(D)、(E)解釋：(A)神經元在成熟後就不再分裂。(B)表皮細胞會持續分裂以維持表皮的完整性。(C)黏膜細胞也會持續分裂以維持黏膜的完整性。(D)肌肉細胞在成熟後就不再分裂。(E)紅血球細胞在成熟後就不再分裂,是人體內唯一沒有細胞核的細胞。因此選擇(A)神經元、(D)肌肉細胞和(E)紅血球細胞為正確答案。這三種細胞在成熟後幾乎不再進行有絲分裂。"
24,109年學測-自然科第52題,ACE,1.0,ACE,"正確的答案：(A)、(C)、(E)解釋：(A)正確。原核生物和真核生物的轉譯機制都遵循相同的基本原理,即利用核糖體將遺傳密碼子(三聯體)轉譯為特定的胺基酸序列。(B)錯誤。大腸桿菌是原核生物,本身不會產生胰島素。利用基因轉殖技術,將人類胰島素基因轉入大腸桿菌後,大腸桿菌才能產生人類胰島素。(C)正確。分子生物學中心法則適用於所有生物,包括原核生物和真核生物。(D)錯誤。原核生物和真核生物的細胞分裂機制不同。原核生物通過簡單的二分裂,而真核生物則通過有絲分裂。(E)正確。原核生物和真核生物的DNA都由相同的四種核苷酸(腺嘌呤、鳥嘌呤、胞嘧啶和胸腺嘧啶)組成。因此,正確的選項是(A)、(C)和(E)。"
25,109年學測-自然科第53題,D,1.0,D,"正確的答案：(D)解釋：在1990年代之前,生物分類系統將所有生物分為五界:真核生物界(包括原生動物界、真菌界、植物界和動物界)和原核生物界(包括古細菌界和真細菌界)。然而,1977年卡爾·渥斯發現古細菌與真細菌在基因序列上存在明顯差異,表明古細菌與真細菌的遺傳差異可能大於真細菌與真核生物之間的差異。1990年,沃斯等人提出將生物分為三域:古細菌域、真細菌域和真核生物域。這一新的三域說被廣為接受,因為古細菌在基因組和細胞結構上與真細菌和真核生物都有明顯區別。所以選項(D)發現現生古(細)菌較相似於真核生物,而非(真)細菌,是促成增加""域""這一高於""界""的分類層級的關鍵原因。"
26,109年學測-自然科第58題,B,1.0,B,正確的答案：(B)解釋：當鹽酸(HCl)與氫氧化鈉(NaOH)水溶液混合時，會發生中和反應：HCl + NaOH → NaCl + H2O在25°C時，中性溶液的pH值為7.0。已知混合後的pH值為6.0，表示混合溶液為弱酸性，因此鹽酸濃度高於氫氧化鈉濃度。pH=6表示[H+]=10^(-6)mol/LpH=7表示[H+]=10^(-7)mol/L兩者濃度相差10倍，即鹽酸水溶液濃度較氫氧化鈉水溶液高2*10^(-6)mol/L或2*10^(-6)M。因此正確答案為(B)。
27,109年學測-自然科第61題,B,0.0,A,"正確的答案：(A) 鐵(Ⅲ)離子解釋：(1) 鐵(Ⅲ)離子與碘離子或氯離子會形成沉澱(鐵的卤化物)。(2) 鎳金屬比鐵(Ⅲ)離子還原電位大,會將鐵(Ⅲ)離子還原成鐵(Ⅱ)離子,溶液由無色變綠色。(3) 銅的還原電位比鐵(Ⅲ)離子小,會被鐵(Ⅲ)離子氧化。根據以上三個實驗現象判斷,此金屬離子為鐵(Ⅲ)離子。"
28,109年學測-自然科第62題,D,0.0,C,"正確的答案：(C)天王星解釋：根據題目提供的天體排列順序為月球、木星、織女星、X、仙女座星系。(A)室女座星系團是一個星系團，遠在仙女座星系之外。(B)哈雷彗星是一顆周期性彗星,距離地球遠近不定。(C)天王星是太陽系行星之一,距離遠近應在木星與織女星之間。(D)銀河系中心距離太遠,應在仙女座星系之外。(E)冥王星是太陽系矮行星,距離應比天王星近。因此,X最可能是天王星。"
29,109年學測-自然科第63題,C,0.0,B,"正確的答案：(B)解釋：已知地面氣溫和露點溫度都是30°C，表示地面空氣是飽和的。當空氣塊上升時:1. 未飽和空氣塊的溫度直減率約為10°C/公里2. 飽和空氣塊的溫度直減率約為6°C/公里因為地面是飽和的,所以上升時溫度直減率為6°C/公里。上升2公里後:氣溫 = 30°C - 6°C/公里 * 2公里 = 18°C露點溫度 = 30°C - 6°C/公里 * 2公里 = 18°C因此,在2公里高度時,氣溫為18°C、露點溫度為18°C,答案為(B)。"
30,109年學測-自然科第64題,A,0.0,D,正確的答案：(D)解釋：(A) 鋒面的水平尺度通常小於60公里，無法被該模式解析。(B) 龍捲風的水平尺度更小於鋒面，遠小於60公里，無法被該模式解析。(C) 午後熱對流的水平尺度也小於60公里，無法被該模式解析。(D) 聖嬰現象是一種大尺度的大氣環流現象，其影響範圍橫跨整個赤道太平洋地區，大於60公里的水平解析度足以描述。(E) 颱風雖然是大尺度系統，但街道上的最大風速是局地小尺度的現象，小於60公里的解析度無法描述。因此這樣的模式最適合處理聖嬰現象這種大尺度的大氣環流變化。
31,109年學測-自然科第67題,ABE,0.19999999999999996,ABD,"正確的答案：(A)、(B)、(D)解釋：(A)正確。石油是不可再生的化石燃料資源,終將枯竭。(B)正確。石油燃燒會產生大量二氧化碳,是造成溫室效應和全球暖化的主因之一。(C)錯誤。二氧化碳不會與平流層臭氧產生反應,造成臭氧洞的主因是人為排放的含氯氟碳化物。(D)正確。海洋酸化會溶解矽藻等具矽質殼體生物的殼體,危及海洋生態系統。(E)錯誤。塑膠碎屑雖然會污染海洋環境,但這裡提到的是北太平洋中央海域的塑膠垃圾帶,主因是海流環流系統造成的聚集,而非流速緩慢所致。因此(A)、(B)、(D)為正確選項。"
32,109年學測-自然科第68題,B,1.0,B,"正確的答案：(B)銀河系中心解釋：顏斯基發現的不明電波訊號每隔23小時56分出現一次最大值,這個週期性正好與地球自轉一圈的時間相同(一天約24小時)。因此可以推測這個不明電波訊號的來源應該是固定在天球上的某個位置,而不是來自地球或太陽系內的天體。銀河系中心是唯一可以解釋這個週期性的天體,因為地球繞著銀河系中心公轉,每隔一天就會使銀河系中心在地球的天空中出現在同一個位置。所以(B)銀河系中心是這個不明電波訊號最可能的來源。"
