,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-國文科第11題,B,0.0,A,正確的答案：(A)解釋：(A)選項中的「一位大嬸」、「一手好字」、「一口寶鼎」對於後面所接的名詞，能提供形貌的訊息。例如「一位大嬸」中的「位」表示人的單位，「一手好字」中的「手」表示書寫的能力，「一口寶鼎」中的「口」表示器物的單位，這些詞語都能提供形貌的訊息。(B)「一手好字」中的「手」並不等同於「個」，而是表示能力或技藝，因此此選項不正確。(C)「一手好字」和「一船星輝」之間不能加「的」，因此此選項不正確。(D)「一位大嬸」、「一口寶鼎」、「一桿稱仔」、「一船星輝」、「一碟茴香豆」若不出現，語意會不完整，因此此選項不正確。
11,111年學測-國文科第12題,A,1.0,A,正確的答案：(A)解釋：根據文中「因想余生平，繁華靡麗，過眼皆空，五十年來，總成一夢」這句話，可以看出張岱在《陶庵夢憶》中回憶了自己五十年的人生經歷。因此，選項 (A)「內容是對五十年人生的回憶」是最適當的敘述。其他選項雖然在文中有提及，但並非對《陶庵夢憶》整體內容的最適當描述。
12,111年學測-國文科第13題,C,1.0,C,正確的答案：(C)解釋：根據文中描述，「西陵腳夫，為人擔酒，失足破其甕，念無以償，癡坐佇想曰：『得是夢便好。』」這段話說明了腳夫因為失足打破酒甕，無法承受這個突發的逆境，希望這一切只是夢。因此，選項(C)「腳夫失足破甕，無法承受突發逆境，憾其非夢」是最適當的敘述。
13,111年學測-國文科第14題,A,1.0,A,正確的答案：(A)解釋：甲文中，作者提到「莫自知其鳩拙云爾」，表達了自己對於畫作技巧的謙虛態度，並且認為自己在丹青之道上還有很多不足之處。選項(A)提到「無法預先了解後人對自己畫作的評價，也就不在意任何評論」，這與作者在文中表達的謙虛態度不符。作者並非不在意評論，而是自認技巧尚拙，仍需努力。因此，選項(A)最不可能是作者的心態。
14,111年學測-國文科第15題,D,1.0,D,正確的答案：(D)解釋：乙文中提到「抒寫性情，本應各如其分，惟須推陳出新，不襲窠臼，尤貴格律雋雅，情性真切，即為佳作。」這段話的意思是，寫作應該表達真實的情感，並且要有創新，不要拘泥於傳統的模式。接著提到「詩中之溫、李，詞中之周、柳，皆以柔豔擅長，男子且然，況於女子寫其本色，亦復何妨？」這段話的意思是，即使是男性作家也有以柔豔見長的作品，女子寫作表達自己的真情實感也是無可厚非的。因此，選項(D)「女子創作可不忌裁紅刻翠，但直寫自己的真誠感受」最符合乙文的意思。
15,111年學測-國文科第16題,C,1.0,C,正確的答案：(C)解釋：甲文的「志有萬端之異」強調的是每個人志向不同，並未特別從性別角度論證創作的合宜性；而乙文的「情性真切」則是強調創作應該真實反映個人情感，並未特別從性別角度論證。因此，選項(C)的推論最不適當。
16,111年學測-國文科第17題,B,1.0,B,正確的答案：(B)解釋：乙文提到的柔豔風格，主要是指詩詞中表達柔情、哀怨、情感細膩的作品。選項(B)「朔雁傳書絕，湘篁染淚多。無由見顏色，還自託微波」描述了書信斷絕、淚染湘竹、無法見面等哀怨情感，符合柔豔風格。而其他選項則較少表現出這種細膩的情感。
17,111年學測-國文科第18題,A,0.0,D,正確的答案：(D)解釋：「王欲無厭，而多信人之言」中的「厭」意為「滿足」。在選項中，(D)「近世厭常而反古，專尚奇麗」中的「厭」也是指「滿足」，即「對常規感到厭倦而追求古代的奇特風格」。其他選項中的「厭」意義不同：(A)「學而不厭」中的「厭」意為「厭倦」；(B)「館人厭之」中的「厭」意為「厭惡」；(C)「淡而不厭」中的「厭」意為「厭倦」。
18,111年學測-國文科第19題,D,1.0,D,正確的答案：(D)解釋：芮季認為獻馬會使周厲王的左右認為芮伯獲得的不止一匹馬，進而向芮伯索求更多，這會引起周厲王的不滿，最終導致芮伯被誣陷和逐出。君子則認為芮伯明知周厲王貪婪卻仍然獻馬，這等於是啟發了周厲王的貪念，因此芮伯也有罪。兩者的看法都認為芮伯的行為會使周厲王想要更多的馬。
19,111年學測-國文科第20題,C,1.0,C,正確的答案：(C)解釋：(A) 錯誤。鄭崇和是隨父親和叔叔遷居後龍，而非祖父。(B) 錯誤。鄭崇和生前並未因兒子們功名有成而晉升為通奉大夫，而是去世後因子貴而獲誥贈。(C) 正確。鄭崇和的長子用鍾是由大哥鄭崇聰過繼來的，並且以經營實業著稱，是鄭家家業發達的關鍵人物之一。(D) 錯誤。鄭崇和的妻子姓陳，卒於道光25年，並非仙逝較早，且在鄭崇和過世後才同葬。
20,111年學測-國文科第21題,D,1.0,D,正確的答案：(D)解釋：(A) 錯誤，鄭崇和並未自認深受祖先陰宅風水庇蔭而富裕，他反而不信風水，認為作善降祥，作惡降殃。(B) 錯誤，資料中並未提到鄭如椿等另外擇吉地遷葬鄭崇和。(C) 錯誤，鄭崇和墓始建於道光7年，規制悉依《大清會典事例》，並非因鄭用錫中進士後才擴大規模。(D) 正確，鄭崇和去世後獲朝廷同意入祀鄉賢祠，這是官方對其功績的認可，且墓碑上記載「祀鄉賢祠」，顯示家族也視為無上光榮。
21,111年學測-國文科第22題,D,1.0,D,正確的答案：(D)○1無法判斷，○2正確解釋：○1 鄭用錫墓是否展現清代「營造技術流派特色」並未在資料中明確提及，因此無法判斷。○2 王得祿墓的歷史價值可能是被列入古蹟的條件之一，因為資料丙中提到古蹟的指定基準之一是「具高度歷史、藝術或科學價值者」，而王得祿墓的歷史價值符合這一條件。
22,111年學測-國文科第23題,C,1.0,C,正確的答案：(C)解釋：根據資料甲，君子應該「畏天命」，這表示君子應該了解天命並且對其心存敬畏，從而謹慎地行事。而選項(C)「君子須知得天命，天命可知遂不可畏」的意思是君子應該知道天命，但天命是可以知道的，因此不需要敬畏，這與資料甲的意旨相矛盾。資料甲強調的是君子應該敬畏天命，而不是僅僅知道天命。
23,111年學測-國文科第24題,D,1.0,D,正確的答案：(D)解釋：孟子所藐的「大人」是指那些崇尚奢華、富貴的權貴之人，並且對這些人所擁有的物質享受不屑一顧。選項(D)中的楊素「奢貴自奉，禮異人臣。每公卿入言，賓客上謁，未嘗不踞床而見」，正是這種奢華自奉、禮儀異常的行為，與孟子所藐視的「大人」最為接近。其他選項中的人物行為並不完全符合孟子所藐視的「大人」的特徵。
24,111年學測-國文科第25題,C,1.0,C,正確的答案：(C)解釋：資料甲中的「君子有三畏」提到君子應該畏懼天命、大人和聖人之言，而小人則不知天命，狎大人，侮聖人之言。朱熹解釋「大人」是指有位、有齒、有德者。資料乙中，孟子提到「藐大人」，朱熹解釋這裡的「藐」並不是藐視大人本身，而是藐視那些徒有高位、富貴的外在表象。因此，合於古制的大人，即有位、有齒、有德的大人，當不為孟子所藐，且同於孔子所畏。選項(C)最適當地反映了這一點。
25,111年學測-國文科第26題,BD,0.6,BCD,正確的答案：(B)、(C)、(D)解釋：(A) 「有」在兩句中的意義不同。第一句中的「有」是數詞，表示十五歲；第二句中的「有」是動詞，表示擁有。(B) 「悉」在兩句中的意義相同，都是「全部」的意思。(C) 「見」在兩句中的意義相同，都是「看見」的意思。(D) 「內」在兩句中的意義相同，都是「接納、容納」的意思。(E) 「已」在兩句中的意義不同。第一句中的「已」是副詞，表示「已經」；第二句中的「已」是副詞，表示「不再」。因此選(B)、(C)、(D)。
26,111年學測-國文科第27題,ADE,0.19999999999999996,ACE,正確的答案：(A)、(C)、(E)解釋：(A) 判決文的「條件」是指「除了兩造另有協議及放假日外」，這是條件的部分。(B) 每週二、四兩日並未提到是自由聯繫時間，且不受每日30分鐘之限制，因此此選項不正確。(C) 除非另有協議，某方能與孩子聯繫的時間僅為每週一、三、五晚上，這符合條件的描述。(D) 判決文中並未提到每週一、三、五遇放假日的特殊處理，因此此選項不正確。(E) 條件制約的「結果」為「每週一、三、五晚上7時至8時之間，且每日（含放假日）合計不得超過30分鐘」，這是結果的部分。因此選(A)、(C)、(E)。
27,111年學測-國文科第28題,CE,1.0,CE,正確的答案：(C)、(E)解釋：(C) 文中提到「有人看見與否，皆與花無涉」，表示花朵的盛開並不是為了迎合路人，而是其自然的本性。(E) 文中提到「花開喻指忠實展現自我」，「孤崖喻指不被他人理解的處境」，這與文中「置花熱鬧場中花亦開，甚至使生於孤崖頂上，無人過問花亦開」的描述相符，表示花朵在孤崖上綻放，象徵著忠實展現自我，即使不被他人理解。(A) 錯誤，文中並未提到花朵能避風躲雨。(B) 錯誤，文中強調花朵的生滅是其自然本性，與栽植環境和方法無關。(D) 錯誤，文中並未提到花開是為了社會奉獻，孤崖也不是指忘懷得失的人格。
28,111年學測-國文科第29題,ABC,0.0,BD,正確的答案：(B)、(D)解釋：(A)《詩經》、《楚辭》、《世說新語》和《杜工部集》的排列順序不符合文學發展的歷史順序。應該是《詩經》、《楚辭》、《世說新語》、《杜工部集》。(B)陶潛（陶淵明）和周敦頤都是南宋之前的文人，且他們的作品和性格符合不慕榮利、高潔雅致的特質，符合南宋時代背景。(C)「欲窮千里目，更上一層樓」出自唐代王之涣的《登鹳雀楼》，不屬於流水對，流水對應該是上下句具因果、連貫、轉折等關係。(D)元稹、白居易的「新樂府」詩強調詩歌反映民瘼的寫實諷諭精神，符合南宋時代背景。(E)《三國演義》是明代的作品，不符合南宋時代背景。
29,111年學測-國文科第30題,ABD,0.6,ABCD,正確的答案：(A)、(B)、(C)、(D)解釋：(A) 文章的結構確實是先描述春景，再談野菜之味，接著表達心中所感，最後對士大夫提出期許。(B) 作者引用蘇軾的話，表達野菜飽含天地精華，並認為對未得功名的寒士而言，野菜的滋味勝過太牢之饌。(C) 文中提到「中原」的現況是發生饑荒，路有餓莩，烏鳶與饑民搶食雁糞、榆皮。(D) 文章中兩次提到「達官貴人」，前次是指野菜不可能進入他們的華宴，第二次是批判他們對下層人民生活的漠然。(E) 「不可有」和「不可無」的解釋不正確，文中並未提到士大夫須食野菜以回歸素樸自然之味。
30,111年學測-國文科第31題,CE,1.0,CE,正確的答案：(C)、(E)解釋：(C) 文章中提到孔子讀《易》韋編三絕，蘇軾讀〈阿房宮賦〉至四鼓，這些例子都說明了讀書貴在鑽研不懈，而非只是迅速瀏覽。(E) 文章中提到《史記》百三十篇中，以〈項羽本紀〉為最，並且特別提到鉅鹿之戰、鴻門之宴、垓下之會，這些例子說明了讀書必須懂得慎擇和精讀。(A) 錯誤，文章中提到孔子讀《易》韋編三絕，並不是說明孔子有過目成誦的本領，而是強調孔子讀書的鑽研精神。(B) 錯誤，文章中提到蘇軾讀〈阿房宮賦〉至四鼓，並不是說明夜闌人靜時更能領略讀書況味，而是強調蘇軾讀書的專注和不倦。(D) 錯誤，文章中提到虞世南書不再讀而迄無佳文，並不是說明盡信書不如無書的道理，而是強調讀書需要反覆研讀。
31,111年學測-國文科第32題,AB,0.6,B,正確的答案：(B)解釋：在書信中，啟封詞、提稱語和結尾頌詞的選擇需要考慮寫信人與收信人的身分和關係。鄭燮寫信給堂弟鄭墨，屬於平輩之間的書信，因此應選用較為平等、親切的提稱語和頌詞。(A) 大啟／左右／大安：適用於長輩或上級，與本題情境不符。(B) 台啟／足下／近安：適用於平輩或朋友，符合本題情境。(C) 敬啟／惠鑒／文安：適用於長輩或上級，與本題情境不符。(D) 鈞啟／如晤／勛安：適用於長輩或上級，與本題情境不符。(E) 收啟／壇席／福安：適用於長輩或上級，與本題情境不符。因此，正確的答案是 (B) 台啟／足下／近安。
32,111年學測-國文科第33題,B,1.0,B,正確的答案：(B)解釋：(A) 甲文和乙文都是順時敘寫，乙文「二鼓後，……友笑遣之」並不是插補的追憶，而是順時敘寫的一部分。(B) 甲文是純粹的故事敘述，沒有作者現身說法；乙文則在述說宋清遠及其友人的故事前，表達了對奇門遁甲的看法，隱然有作者的身影。(C) 甲文的「牆」象徵王生的心理障礙，但乙文的「短垣」並不象徵宋清遠畏苦怕難，而是偷兒的關卡。(D) 甲文的對比是妻「揶揄」與王生「慚忿」，但乙文的對比並不是宋清遠「謝」與友人「悵然」，而是友人對奇門遁甲的感慨。
33,111年學測-國文科第37題,B,1.0,B,正確的答案：(B)○2○4解釋：作者在文章中表達了對於氣候變遷問題的悲觀態度，認為人們難以在短期內貫徹解決方案。選項○2提到英、美等國承諾終止海外未減排化石燃料的直接投資，但日、韓等大金主國未加入連署，顯示出國際間在應對氣候變遷上的不一致和困難。選項○4提到印度提議將氣候峰會協定的措辭由「逐步淘汰」改為「逐步減少」，並獲得中國、伊朗、南非等國支持，這也反映了各國在減排目標上的妥協和不積極，進一步印證了作者的悲觀觀點。因此，選項○2和○4能夠印證作者的「悲觀面」想法。
