,info,answer,score,generated_answer,detailed_generated_answer
20,112年學測-社會科第25題,A,1,A,                           正确的答案：(A)                           解釋：                           原產地標示原則的實施對國產豬肉與萊豬市場的均衡價格與數量影響如下：   1. **價格上升**：根據題目的描述，中央政府開放進口美國含有萊克多巴胺（萊劑）的豬肉後，為了管制萊劑殘留標準，中央先修訂食安法，再依照新條文公告「動物用藥殘留標準」，規定含有豬肉及豬可食部位的原料，必須標示原產地。這意味著如果國產豬肉中含有萊劑，將需要經過嚴格的檢驗和標記才能進入市場流通，增加了生產成本和時間，因此價格可能會有所提高。   2. **數量下降**：由于標示原產地可以幫助消費者了解產品的來源，避免購買可能含萊劑的產品，因此在這種情況下，標示原產地的規定可能會導致國產豬肉的供應減少，從而推高其價格。同時，標示原產地也可能促使當地農民改進生產方式，提高產品質量，進一步推高價格。   3. **價格上升+數量下降**：若原產地標示原則的實施與以上所述因素相互配合，則國產豬肉的價格可能會出現上升和下降兩種情況。一方面，標示原產地的規定提高了生產成本，使得國產豬肉的價格上升；另一方面，標示原產地的規定也促進了當地農民提高生產效率和產品質量，進而推高了產品的價格。然而，需要注意的是，這種情況下的價格變化幅度通常較小，因為標示原產地的規定主要是為了保護消費者的利益和食品安全，而不是直接影響商品的供需關係或市場價格水平。因此，實際上，原產地標示原則的實施對國產豬肉與萊豬市場的均衡價格與數量影響不大，一般來說，價格的上升和下降幅度不會太大。
21,112年學測-社會科第26題,D,0,C,                           正确的答案：(C)                           解釋：                           (A)未經由地方議會針對該條例審議通過，這意味著該自治條例尚未獲得當地政府或立法機關的正式批准和認可，因此無法視為無效。                           (B)未舉辦地方公民投票由民眾投票決議，這表明該自治條例是否有效還需要看當地人民是否接受和支持這個條例，而非僅僅看其是否經過合法的公眾投票程序。                           (D)與立法院通過之食安法內容相互牴觸，這表明該自治條例可能與當地法律或食品安全法存在某些衝突或矛盾，但這並不能直接證明其無效，因為這些法律通常是在特定的場合下制定的，而自治條例則可以適用於更廣泛的範圍。                           (C)與行政院相關部會的政策立場相違背，這表明該自治條例可能與當地政府或相關部會的政策存在分歧或不一致，這可能是導致其無效的原因之一，但這需要進一步的證據來確認。                           因此，最足以作為函告該自治條例無效的理由是(C)與行政院相關部會的政策立場相違背。
22,112年學測-社會科第27題,D,0,C,                           正确的答案：(C)                           解釋：                           政策制訂過程中，政府應充分考慮各方意見和利益，確保資訊服務符合人民需求，並能夠實現「數位國家」愿景。根據題文資訊，以下哪項最適合填入該聲明的空格內：   - 6 - 第 7 頁 請記得在答題卷簽名欄位以正楷簽全名 112年學測共 19 頁 社会考科 的 ，因此政策制訂過程應該更審慎。   - 考慮到資訊服務涉及特別的跨部會合作機制，這可能會增加政策執行的複雜性和成本，可能無法滿足所有人的期待。因此，政府需要在制定政策時，充分考慮各方面的利益和需求，避免出現信息孤岛或數據割裂的情况。   - 职責在於提供人民更便捷的政府服務，這是政策制定的基本目標之一，也是公民對政府的信任和支持。政府需要通過合理分配資源，優化信息處理流程，提高信息的可用性和便利性，以滿足人民的需求。   - 愿景實現攸关能否讓人民產生認同感，這需要政府在制定政策時，充分考慮公民的價值觀和期望，確保政策符合社會公眾的期望和需求。政府需要通過透明度、公正性和公平性等方式，建立一個可信賴的信息環境，使公民能夠感受到政府的誠實和責任。   - 权力行使範圍及其影響既廣泛且深遠，這涉及到政策制定的法律基礎和監管機制。政府需要制定一套完善的法律框架，明確界定資訊服務的權限和責任，並建立有效的監管機制，以確保資訊的安全和準確性。同時，政府也需要建立健全的信息安全和隱私保護制度，保障公民的個人信息安全和數據隱私。總之，政府在制定數位身分證政策時，應該更加注重資訊服務的整合和管理，確保資訊服務符合人民需求，同時也要考慮到各方的利益和期望，建立一個可信賴的信息環境，實現「數位國家」愿景。因此，(C)願景實現攸關能否讓人民產生認同感，是最適合填入該聲明的空格內。
23,112年學測-社會科第28題,B,1,B,                           正确的答案：(B)                           解釋：                           (A)疫苗地圖和數位身分證都是政府為了提升公共服務效能而推出的措施，前者旨在幫助人們更好地了解疫苗施打場所，后者則旨在保障個人的知情權和信息安全。兩者的目的都是為了提高人民的生活質量和便利性，因此在評價時應考慮其對個人权利的影響。                           (B)疫苗地圖的目的是為了方便人民尋找疫苗施打場所，這符合資訊利用行為的基本原則，即信息的使用需要根據個人需求和興趣進行，並且要尊重個人的知情權和隱私保護。然而，數位身分證作為一種身份證明工具，其主要功能是在身份確認和管理方面，如居民的身份證、社保卡等，這些都涉及到個人的個人信息，包括姓名、出生日期、戶籍地址、健康狀況等。如果政府計劃推出數位身分證，並希望借此提升政府服務效率，那么確保數字身分證能夠有效管理和保護個人的個人信息，就成為一個重要的考量因素。                           (C)疫苗地圖和數位身分證在一定程度上可以互相補充，共同構成一個完整的個人身份管理系統，但是二者在目的和方式上存在差異。疫苗地圖主要是為了提供信息，幫助人們找到疫苗施打場所，而數位身分證則是為了進一步保障個人的知情權和信息安全，包括身份確認、社保卡等。因此，在評價時，我們不能簡單地將疫苗地圖和數位身分證視為互斥的，而是需要綜合考慮其各自的功能和目的，以及如何在保障個人信息安全的前提下，實現資訊利用行為和個人權利的平衡。                           (D)疫苗地圖和數位身分證在一定程度上可以互相補充，共同構成一個完整的個人身份管理系統，但是二者在目的和方式上存在差異。疫苗地圖主要是為了提供信息，幫助人們找到疫苗施打場所，而數位身分證則是為了進一步保障個人的知情權和信息安全，包括身份確認、社保卡等。因此，在評價時，我們不能簡單地將疫苗地圖和數位身分證視為互斥的，而是需要綜合考慮其各自的功能和目的，以及如何在保障個人信息安全的前提下，實現資訊利用行為和個人權利的平衡。因此
24,112年學測-社會科第31題,B,0,D,                           正确的答案：(D)                           解釋：                           31. 這題問題提到了「三七五減租」政策，這是一種中國政府在抗日戰爭期間推行的土地改革措施之一。根據史實，三七五減租政策是在1942年7月開始實施的，目的是為了緩解農民因土地被剷削而引起的反抗和流離失所，同時維持農業生產和國家財政的穩定。因此，三七五減租政策最適合作為該生探究「三七五減租」主題的佐證史料。(A) 保甲制度：保甲制度是清朝末期推行的地方行政管理制度，與材料所述的「三七五減租」政策不符，故排除；(B) 减四留六：減四留六是指將原屬地主的土地分配給當地農民耕作，並保留一部分作為公田，與材料所述的「三七五減租」政策不符，故排除；(C) 割地換水：割地換水是指將原屬地主的土地轉讓給當地農民耕作，並規定農民必須向地主支付一定的租金或利息，與材料所述的「三七五減租」政策不符，故排除；(D) 三七五減租: 是指1942年7月開始實施的中國政府在抗日戰爭期間推行的土地改革措施之一，符合材料所述的「三七五減租」政策，故正確。
25,112年學測-社會科第32題,D,0,C,                           正确的答案：(C)                           解釋：                           根据题目描述，資料一和資料三分別展示了兩個不同的角度来研究勞工移動與社會經濟環境的关系：   - 資料一：流行歌曲“親愛的父母再會吧！”1935-1985 1985-2000鬥陣（在一起）的朋友告別啦！阮（我）欲來（想要）去臺北打拼，聽人講啥咪（什麼）好康（好處）的攏（都）在那……。這段資料主要反映了勞動者的個人情感和生活經歷，並未直接涉及勞動迁移的趨勢或影響因素。   - 資料二：報紙社論“民間產業引進外籍移工，雖提振北部都會區的經濟，卻也迫使本地勞工移出北部都會區另覓工作機會。”這則資料側重於勞動者從北部都會區移往其他地方尋找工作機會的趨勢和原因，包括勞動市場供需失衡、勞動成本上升、勞動技能需求變化等社會經濟環境因素。因此，資料一和資料三均無法直接證實資料一關於勞動迁移與社會經濟環境關係的研究，而資料二則提供了更全面的視角。根據題目的要求，答案應選擇一個能夠完整反映資料二內容的選項，即資料二：圖6。因此，正確的答案是(C)資料一：圖5，資料二：圖6。
26,112年學測-社會科第34題,C,0,BD,                           正确的答案：(B)、(D)                           解釋：                           (B) 雲山脈和海岸線的阻隔使得金門無法直接受到大陸冷鋒影響，因此不會產生強風長驅南下的情況。                           (D) 太陽直射時間長，加上海洋的比熱容大，使得白天溫度較高，易受熱帶低氣壓影響，導致強風頻繁發生。                           (C) 台灣海峽的寬度縮減，風速可能會因地形因素而有所變化，但通常不會導致風速增強，除非有特殊的地理條件或氣候系統。                           (A) 地處沿海且沒有山勢屏障，可以有效地避免冷鋒長驅南下，但無法完全排除強風的影響，因為海洋和陸地之間存在一定的風向差異。
27,112年學測-社會科第35題,D,1,D,                           正确的答案：(D)乙丁戊                           解釋：                           (A)遊客問卷結果和聚落分布圖通常用于收集地理信息，如人口密度、聚落大小、道路布局等，這些資料可以提供一個概貌的地理框架，但無法直接反映地理现象的科學特性，如地震活动或氣候變化等。                           (B)耆老訪談紀錄通常涉及歷史背景、文化傳承等方面的信息，这些资料可能揭示當地居民的生活方式、信仰習慣等，但缺乏對地理現象的深入研究和分析。                           (C)聚落分布圖和聚落內部測繪圖可以展示不同聚落的地理位置、大小、建筑形式等特征，這些資料可以幫助理解聚落的形成、發展和變遷過程，但無法直接反映地理現象的科學特性，如地震活動或氣候變化等。                           (D)聚落附近測站的氣候數據和田野調查當天的風向風速計測量數據可以提供關於當地氣候、地形、土壤等環境因素的詳細信息，這些資料可以直接反映出地理現象的科學特性，如地震活動或氣候變化等。                           因此，乙丁戊三項資料都是更符合科學性要求的素材，可以作為支持學生進行更具科學性的研究成果。
28,112年學測-社會科第36題,B,0,C,                           正确的答案：(C)                           解釋：                           气象學中，洪水通常指河流或湖泊水位上升至地面以上，導致陸地上某些地方被水淹没的现象。根據題目的描述，洪水從甲河段襲來，這意味著洪水的水源來自甲河段，而甲河段的海拔高度比乙河段高，因此洪水的影響區域可能包括甲河段及其附近地區，也就是滑走坡的聚落。在地理學中，滑走坡是指山坡上的土壤和植被因重力作用而向下運動，形成一個斜坡。當洪水來臨時，由于水流速度較快，可能會對滑走坡產生巨大的推力，使得原本平坦的地形被水淹没，形成洪水災害。因此，答案是(C)洪水從乙河段襲來，沖擊位於滑走坡的聚落。
29,112年學測-社會科第37題,A,0,C,"                           正确的答案：(C)                           解釋：                           37. 若以行星風系的尺度，造成該次降水事件的原因，最可能與下列哪個風帶或氣壓帶關係密切？(A)極圈氣旋帶 (B)極地高壓帶, (C)東北信風帶 (D)副熱帶高壓帶,                           雖然極圈氣旋帶和極地高壓帶都可能影響全球氣候，但根據地球大氣運動的基本原理，極地高壓帶通常與極地大陸的冷凝和重力場有關，而極圈氣旋帶則主要影響低緯度地區的季節性降雨。因此，最可能與此次降水事件產生密切關係的是(C)東北信風帶，因為它直接影響了低緯度地區的季節性降雨。其他風帶如極圈氣旋帶和副熱帶高壓帶對全球降水量的影響較小，且一般不會引起如此強烈的降水事件。"
