,info,answer,score,generated_answer,detailed_generated_answer
18,113年學測-社會科第23題,A,1,A,                           正確的答案：(A)                           解釋：                           在 COVID-19 疫情嚴峻時期，中央流行疫情指揮中心所實施的防疫措施，主要是為了控制疫情的擴散與保障人民健康，與公布治安狀況，並提出主管機關的因應措施類似，都是為了應對當前緊急狀況而採取的措施。                           (B) 發布死刑存廢的民意調查數據，供人民參考，與防疫措施無關。                           (C) 公告食品衛生標準，定期邀請學者討論修正，與防疫措施類似，但主要目的是保障食品安全，而非控制疫情。                           (D) 提供健康飲食生活標準，要求各界廣為宣導，與防疫措施無直接關聯。                           因此選(A)。
19,113年學測-社會科第24題,D,1,D,                           正確的答案：(D)                           解釋：                           立法院迅速通過的《嚴重特殊傳染性肺炎防治及紓困振興特別條例》，是為了在疫情緊急狀態下，授權中央流行疫情指揮中心指揮官實施必要之應變措施，以解決法律爭議。此法律原則與(D)選項中提到的土地登記規則對人民財產有巨大影響，應從命令升格為法律，兩者都涉及到法律規範的強制性和對人民權益的影響。在(A)選項中，法律原則為平等原則；在(B)選項中，法律原則為平等權；在(C)選項中，法律原則為誠實信用原則。因此，正確答案為(D)。
20,113年學測-社會科第25題,C,0,B,                           正確的答案：(B)                           解釋：                           政府的防疫措施主要是為了控制疫情的擴散，處以重罰主要是為了嚇阻民眾違反居家隔離的規定，而非直接對國內生產毛額產生影響。然而，這些罰鍰可以作為政府對違反防疫措施行為的補貼，用於紓困補貼，以減少疫情對經濟的負面影響。                           (A) 選項描述的是一種娛樂行為，並不直接影響國內生產毛額。                           (C) 選項描述的是一種購買行為，可能會對特定產業產生一定影響，但不一定會對整體國內生產毛額產生顯著影響。                           (D) 選項描述的是一種教育行為，可能會對相關產業產生一定影響，但不一定會對整體國內生產毛額產生顯著影響。                           因此，最直接且可能衍生對國內生產毛額影響的選項為 (B)。
21,113年學測-社會科第26題,D,1,D,                           正確的答案：(D)                           解釋：                           (D)科技事物的近用上有所落差，指的是偏鄉地區的學生可能無法與城市地區的學生享有相同等質的科技資源，這將影響線上教學的學習品質。                           (A)科技發展經常導致社會變遷，這是一個原因，但不是針對偏鄉學生的直接影響。                           (B)科技創新加速時空收斂現象，這是一個正面效果，不會對偏鄉學生造成負面影響。                           (C)科技產品的生命週期很短促，這與線上教學的學習品質無直接關聯。
22,113年學測-社會科第27題,B,1,B,                           正確的答案：(B)胡椒和銀器都是高價格的物品，人們常用來彰顯身分                           解釋：                           在羅馬時期，胡椒是非常珍貴的商品，不僅價格高昂，且不易取得。銀製的胡椒罐不僅體現了擁有者的財力，也透過這樣的容器來顯示其社會地位。因此，選擇(B)。
23,113年學測-社會科第29題,B,0,C,"正確的答案：(C)解釋：由表3可知，乙國的國內生產毛額平均每人為89.0美元，主要出口項目為機械和運輸設備、醫學和藥品相關、航太產品等，這些都是高技術含量的產品，因此經濟發展水平較高。而其他三個地區的國家，其國內生產毛額平均每人都在40以下，且主要出口項目多為礦物燃料、食品飲料和香菸等低技術含量的產品，因此經濟發展水平較低。另外，2022年歐盟平均每人國內生產毛額為37,150美元，遠高於乙國的89.0美元，因此乙國的經濟發展水平較低。因此選(C)"
24,113年學測-社會科第31題,A,0,D,                           正確的答案：(D)滯留鋒面停留盤旋？                           解釋：                           由表4資料顯示，最高水位發生日期為09/22，時間為12:40，代表此時河川水位因降水而達到最高。由各觀測站資料可知，戊站水位16.3m為最高，發生日期為09/21 23:50，表示當天晚上颱風外圍環流影響，造成該地區降水，且因滯留鋒面停留盤旋，導致連日來持續降下大雨，進而造成河川水位上升。                           (A)颱風外圍環流影響：颱風外圍環流可能帶來降水，但無法確定是因滯留鋒面而導致連日降水。                           (B)北方強烈冷鋒過境：冷鋒過境通常會帶來較短的強降水，且時間點與資料不符。                           (C)熱力對流旺盛引起：熱力對流可能造成短時強降水，但無法解釋連日來的降水現象。                           (D)滯留鋒面停留盤旋：滯留鋒面停留盤旋導致連日降水，符合資料所顯示的現象。
25,113年學測-社會科第32題,B,0,D,                           正確的答案：(D)                           解釋：                           在地理學中，河流的流向是由上游向下游，也就是說，觀測站應該按照它們位於河流中的順序排列。通常，上游的觀測站會先於下游的觀測站。根據這個原則，選項(D)戊甲丁丙乙最符合河流從上游到下游的順序。在這個選項中，戊位於上游，而甲位於下游，依此類推，整個序列反映了河流從上游到下游的順序。因此，正確的答案是(D)。
26,113年學測-社會科第33題,C,1,C,                           正確的答案：(C)                           解釋：                           烏克蘭的歷史可以追溯到九世紀成立的基輔羅斯國，這是烏克蘭歷史和文化的重要基石。雖然在歷史上，烏克蘭曾被俄羅斯帝國、蘇聯等俄羅斯帝國統治，但烏克蘭在1917年成為獨立的國家，並在1991年再次成為獨立的烏克蘭共和國。因此，烏克蘭有自己的歷史和文化，並不是俄羅斯歷史、文化不可分割的一部分，也不屬於同一民族。烏克蘭人認定基輔羅斯國是其歷史文化發展的源頭，而不是俄羅斯。(A) 烏克蘭是俄羅斯歷史、文化不可分割的一部分，兩國屬於同一民族 - 此選項不符合烏克蘭的歷史和現實狀況。(B) 現代烏克蘭是由俄國共產主義者創造的國家，不是一個真正的國家 - 此選項不符合事實，烏克蘭在1917年後成為獨立的國家。(C) 烏克蘭人認定，九世紀立國的基輔羅斯國是其歷史文化發展的源頭 - 此選項符合烏克蘭的歷史認同。(D) 應以俄羅斯文化為基礎聯合東斯拉夫民族，共創單一的俄羅斯民族 - 此選項不符合烏克蘭的國家認同和自決權。因此，正確答案為(C)。
27,113年學測-社會科第34題,D,1,D,                           正確的答案：(D)                           解釋：                           在這個情況下，要判斷訊息的真偽，最重要的是確認報導者是否提出充分且符合因果時序的佐證支持。即使報導者的國籍背景、媒體機構的所有權或知名度都很高，如果沒有足夠的證據來支持其說法，那麼這個報導的可信度就會受到質疑。雖然(B)提供清晰可辨識的圖像或影像證據也很重要，但單獨的證據沒有解釋其來龍去脈，可能無法確認其與報導內容的關聯性。因此，最關鍵的提問是(D)，因為它要求報導者提供符合因果時序的佐證，這樣才能夠有效地評估報導的可信度。
28,113年學測-社會科第35題,B,1,B,                           正確的答案：(B)                           解釋：                           為了準確計算倒臥路旁的受害者人數，需要高解析度的衛星影像。在這四個選項中，W衛星擁有最高的解析度(0.3公尺)，這比其他衛星(250公尺、10公尺、30公分)更適合進行此任務。雖然M衛星的重返週期最短，但解析度不夠精確。L衛星的重返週期雖然長，但其解析度也較低，不適合此任務。因此，W衛星是最適合的選擇。
29,113年學測-社會科第36題,D,0,B,                           正確的答案：(B)                           解釋：                           開放進口後，國內農產品市場供給增加，價格下降，消費者購買更多產品，因此消費者剩餘增加。然而，由於價格下降，原本的生產者可能面臨收益減少，因此生產者剩餘會減少。這符合圖形甲的特性，其中需求曲線代表消費者需求，供應曲線代表生產者供應，開放進口後，需求曲線向右移動，代表市場價格下降，消費者購買更多產品，生產者則可能因為市場價格下降而收益減少。
30,113年學測-社會科第37題,A,1,A,                           正確的答案：(A)                           解釋：                           (A)司法權對於檢警違失進行監督制衡，是為了確保司法公正，避免冤枉起訴、定罪，進而保障人民的基本人權。                           (B)只有在法律明文規定緊急狀態時，檢警才得以限制人民的基本人權，且這種限制必須符合比例原則。                           (C)無論事件是否預謀，群眾使用暴力時都應受到正當法律程序的保障，否則可能導致冤枉起訴、定罪。                           (D)集會遊行是人民的基本人權，但並非在任何情況下檢警都不得限制，例如違反社會秩序或公共安全時。                           因此選(A)
31,113年學測-社會科第39題,B,1,B,                           正確的答案：(B)                           解釋：                           日治時期，臺灣作為日本殖民地的農業生產基地，熱帶栽培業的設立主要是為了滿足日本國內對於熱帶作物的需求，尤其是軍需作物。這些地區選擇作為試驗地，主要是因為有廣大未開墾且容易取得的荒地，以便於大量開墾進行生產。                           38. 正確的答案：(D)                           解釋：                           立法院未能全面改選是二二八事件後農民抗議的原因之一，但並非最重要的政治體制問題。司法權獨大不受監督在當時臺灣並非主要問題，行政權受制於立法權也不足以解釋農民抗議的背後政治體制問題。最重要的是，臺灣的行政權（包括熱帶栽培業的設立）受制於立法權，使得行政部門的政策無法真正反映民意，這是農民抗議背後反映出的重要政治體制問題。
32,113年學測-社會科第41題,D,1,D,                           正確的答案：(D)                           解釋：                           資料甲提到印度文明在十三世紀初期伊斯蘭統治者入侵後僵化，政治體制淪為專制君主統治，直到近代英國殖民者帶領印度進入另一個階段。                           資料乙提到穆斯林的統治並未導致印度落後，尤其蒙兀兒帝國在商業、文化、社會方面的進步，在十七世紀達到頂點，英國在殖民時期的建設是建立在蒙兀兒帝國的基礎之上。                           資料丙提到印度曾歷經如歐洲中世紀的黑暗時代，二十世紀的印度花費許多心力恢復自我。                           綜合以上資料，印度歷史的轉變可以概括為印度教時期→伊斯蘭統治時期→英國殖民時期，因此選項 (D) 是正確的。
33,113年學測-社會科第42題,B,1,B,                           正確的答案：(B)                           解釋：                           資料甲與乙都討論了印度在不同的歷史時期受到不同文化（伊斯蘭與英國）的統治與影響，並且對印度文明發展的看法不同。資料甲認為印度文明在伊斯蘭與英國統治下受到負面影響，而資料乙則認為這些統治對印度文明有正面的影響。透過比較這兩份資料，可以探討文化異同與其發展機會。                           (A)全球化經濟的發展史：雖然印度在歷史上受到不同文化的影響，但這兩份資料主要在探討文化對印度文明發展的影響，而非全球化經濟的發展史。                           (C)南方區域的獨立運動：這兩份資料並未提及南方區域的獨立運動，而是著重在印度歷史上的統治與文化影響。                           (D)區域互賴與不平等交換：這兩份資料討論的是印度在不同統治時期受到的文化影響，並非探討區域互賴與不平等交換的關係。
34,113年學測-社會科第45題,C,1,C,                           正確的答案：(C)                           解釋：                           1850 年開通的英國至中國上海航路，是不經陸路轉運的直接航路。此航路經過的間接航點為南非好望角、印度孟買、馬來亞檳城、麻六甲海峽。其他選項中的美國紐約、法國馬賽、南非好望角、巽他海峽、印尼雅加達、日本長崎、橫濱、法國蘇伊士運河等都不是此航路的間接航點。因此選項 (C) 符合此航路的間接航點。
35,113年學測-社會科第47題,D,1,D,                           正確的答案：(D)                           解釋：                           童養媳習俗是過去社會中父母為保障兒子未來財產及勞動力，而將女兒賣給他人為養媳的行為，這種行為違反了婚姻自由的原則，即現代社會所強調的個人自主權利。晚近以來，隨著社會價值觀的轉變，政府逐步立法禁止這種行為，轉而提倡婚姻自由，不許父母指定子女未來配偶對象。因此，(D)是最符合現今社會觀念的選項。
36,113年學測-社會科第48題,D,0,C,                           正確的答案：(C)產出                           解釋：                           農業系統圖中，產出指的是農業系統所生產的農產品，如稻米、甘藷等。題文中的「甘藷田……水稻」指的是農作物種植的結果，因此屬於農業系統圖中的產出步驟。
37,113年學測-社會科第52題,C,0,A,                           正確的答案：(A)                           解釋：                           土耳其在修憲後成為總統制國家，總統由普選產生且擁有更大行政權，由總統組成政府並任免各部會首長。在這種體制下，總統所屬政黨若未獲國會過半席次，通常需要組聯合政府，以確保政府運作的穩定性和有效性。                           (B)在總統制下，總統通常對人民負責而非對國會負責。                           (C)在總統制下，總統通常也是政府的主要負責人，因此執行各項政策的預算不需要再經過國會審議。                           (D)在總統制下，總統通常不會因為國會的不信任案而下台，除非總統自己宣布解散國會或舉行重新大選。                           因此選(A)
38,113年學測-社會科第55題,D,0,A,                           正確的答案：(A)                           解釋：                           在法國殖民地時期，該島西部曾是法國盛產蔗糖的殖民地，這表示該地的蔗糖生產量相當高。在當時的經濟條件下，該地的甘蔗很可能是送往法國加工製成精糖，這是因為法國有較為發達的加工業和貿易網絡，將原料送往加工再出口可以獲得更高的利潤。(B) 題目中並未提到該地獨立後的國民所得情況，且從法國政府對該地的政策變化來看，該地具有一定的經濟價值，因此獨立後國民所得有逐年減少的趨勢並非必然。(C) 民主化對蔗糖勞工短缺的影響在題目中未被提及，且民主化與蔗糖勞工短缺之間的關聯性也不明確。(D) 核心國擴散效應對該地的影響程度在題目中未被提及，且從法國政府對該地的政策變化來看，該地的產業可能受到法國等核心國的影響較大，而非跨國企業。
39,113年學測-社會科第56題,D,1,D,                           正確的答案：(D)                           解釋：                           因為該島在十九世紀初期仍持續抗爭，追求獨立，且主權爭議，直到十九世紀中期才獲得大多數國家承認，因此在其獨立前後，該島國的國家人員在其他國家工作時，其母國使館可能無法提供正式的協助。                           其他選項：                           (A)國際法規定，在外國的國籍人士需遵守當地法律，但這不與題目情境相關。                           (B)歸化取得其他國籍通常是在某國定居一段時間後，通過考試或審核程序，而非在外國工作時的選擇。                           (C)貨幣問題與政治處境無關，該島國人員在其他國家工作時，仍可使用母國貨幣。                           因此選(D)
40,113年學測-社會科第59題,D,1,D,                           正確的答案：(D)性別角色期待造成職業隔離                           解釋：                           從題文中的「但受到傳統「女子無才便是德」的觀念限制」、「以日語、裁縫科及家政科等課程為主」、「高度集中於家政和照顧類有關的職業」等描述，可以看出當時社會對於女性職業的期待是符合傳統性別角色的，因此造成女性職業的隔離與限制。                           (A)經濟分工產生的性別多元化：題文並未提及經濟分工對女性職業的影響。                           (B)社會規範設定的玻璃天花板：玻璃天花板是指由社會規範所設定的職業上限，題文並未提及女性受到玻璃天花板的限制。                           (C)社會變遷促成的性別不友善：題文並未提及社會變遷對女性職業環境的影響，且此選項與題文描述的女性職業隔離現象不符。                           因此選(D)性別角色期待造成職業隔離。
41,113年學測-社會科第62題,B,1,B,                           正確的答案：(B)                           解釋：                           (B) 雖然《排華法案》的制定過程符合當時的法律程序，但該法案的目的是為了歧視和限制華人移民的權利，這是一個不公正的例子，顯示政府有時會制定出歧視性的移民法。                           (A) 雖然這是一個正確的觀點，但它不是最應該記取的歷史教訓。                           (C) 這是一個正確的觀點，但政府在制定法律和政策時應該考慮到多方面的因素，而不僅僅是社會接納程度。                           (D) 這是一個正確的觀點，但地方議會不能單獨立法來抵消中央層級的法律。                           因此，最應該記取的歷史教訓是(B)，因為它提醒我們，即使一個法律看起來都合法，也不應該違反民主體制和促進人權的目標。
42,113年學測-社會科第63題,C,1,C,                           正確的答案：(C)                           解釋：                           (A)洛杉磯是美國較晚進入人口晚期擴張階段的都市，人口增長較晚。                           (B)洛杉磯是美國西岸最大的都市，工作機會眾多，但不是亞裔與拉丁裔等移民主要聚集地。                           (C)洛杉磯是美國多元文化的基地之一，有許多與移民歷史相關的博物館和紀念地，如華人在美博物館。                           (D)洛杉磯是美國著名的電影和娛樂產業重鎮，而非高科技產業重鎮，且居民年均所得並不一定高於美國平均值。                           因此選(C)
