,info,answer,score,generated_answer,detailed_generated_answer
13,112年學測-自然科第24題,BCE,0.19999999999999996,ACE,"                           正確的答案：(A)、(C)、(E)                           解釋：                           (A) 硝酸銨(NH4NO3)是分子化合物,含有4個N-H鍵和3個N-O鍵。                           (C) 硝酸銨可以提供植物所需的氮元素,有助於植物製造核酸和蛋白質。                           (E) 硝酸銨在高溫下會發生分解反應:2NH4NO3 → 2N2 + O2 + 4H2O。反應式平衡後,各物種係數之和為2+1+4=7,為最簡整數。                           (B) 硝酸銨水溶液呈中性,不會有[H+]>[OH-]的情況。                           (D) 硝酸銨爆炸時,主要是因為分解產生大量氣體,而非氧化還原反應。"
14,112年學測-自然科第28題,D,0.0,B,"                           正確的答案：(B)乙丙己                           解釋：                           (甲)湯姆森發現電子是正確的。                           (乙)拉塞福提出原子核模型是正確的。                           (丙)發現電流導線周圍有磁場的是厄斯特,正確。                           (丁)推論光是電磁波的是赫茲,正確。                           (戊)發現電磁感應的是法拉第,正確。                           (己)提出能量量子化的是愛因斯坦,正確。                           因此,正確的選項為(B)乙丙己。"
15,112年學測-自然科第29題,ADE,0.19999999999999996,ACD,"                           正確的答案：(A)、(C)、(D)                           解釋：                           (A) 正確。負壓病房內的空氣壓力比病房外為低,可以防止病毒隨空氣外洩。                           (B) 錯誤。負壓病房內的空氣壓力應該比病房外為低,而不是高。                           (C) 正確。健康人體溫正常時會與周圍環境達到熱平衡。                           (D) 正確。發燒時利用冰枕可使額頭降溫,主要是靠熱傳導。                           (E) 錯誤。額溫槍是利用紅外線偵測額頭溫度,而不是電磁波。                           因此選(A)、(C)、(D)。"
16,112年學測-自然科第34題,E,0.0,A,"                           正確的答案：(A)甲乙丙                           解釋：                           甲：核分裂反應後，反應爐內的原子總質量會比發電前少，因為質量轉換為能量。                           乙：核分裂反應中，鈾235的全部質量並不會全部轉換為熱能，只有一小部分質量轉換為能量。                           丙：即使電器關機,只要變壓器接在插座上,仍會有微量電流流過,造成少量耗電。                           丁和戊的敘述是錯誤的。因此正確選項為(A)甲乙丙。"
17,112年學測-自然科第37題,D,1.0,D,"                           正確的答案：(D) 10^3                           解釋：                           根據題目提供的資訊:                           水庫水面與發電機進水口的水位落差為h=100m                           每單位質量所具有的動能為uw                           根據動能公式:                           動能 = 1/2 * 質量 * 速度^2                           由於水位落差為100m,重力加速度g=10m/s^2,                           則水在落差100m時的速度 = sqrt(2*g*h) = sqrt(2*10*100) = 141.4 m/s                           因此每單位質量所具有的動能uw = 1/2 * 141.4^2 = 10^3 J/kg"
18,112年學測-自然科第38題,B,0.0,E,"                           正確的答案：(E) 丁戊                           解釋：                           為了確保每部發電機都能提供預定的發電功率P1=10^9W，需要確定以下參數的數值:                           丁(mu)每單位時間流入發電機的水質量                           戊(epsilon)發電機將水力轉換為電力的效率                           因為發電功率P = 水力功率 x 發電機效率                           水力功率 = 水質量流率 x 重力加速度 x 水頭落差                           所以要確保水質量流率(丁)和發電機效率(戊)的數值,才能達到預定的發電功率P1。                           其他參數如甲(c1)、丙(c2)和己(N)雖然也很重要,但不直接影響每部發電機的功率輸出。"
19,112年學測-自然科第39題,A,0.0,C,"                           正確的答案：(C)甲丙                           解釋：                           為了估計採用水力發電以取代燃煤發電時,其所發每單位的電能可減少的CO2排放量,需要取得表5中甲(燃煤發電時每單位電能耗用的煤質量)和丙(單位質量的煤發電時排放的CO2質量)的數值。                           這是因為要計算燃煤發電時的CO2排放量,需要知道每單位電能耗用的煤質量(甲)以及每單位質量的煤發電時排放的CO2質量(丙)。                           而乙(單位質量的煤發電時排放的CO2質量)和丁(每單位時間流入發電機的水質量)以及戊(發電機將水力轉換為電力的效率)和己(每部發電機每日發電的平均時間)並不是直接用來估計CO2減排量的參數。"
20,112年學測-自然科第41題,E,0.0,C,"                           正確的答案：(C)                           解釋：                           (A)火星距離地球較遠,約1.5AU,交通不算方便。                           (B)火星表面引力約為地球的1/3,無法製造出厚重大氣。                           (C)火星與太陽的距離適中,約1.5AU,表面溫度能使水以液態方式存在。                           (D)火星的北極星與地球的北極星不同,容易迷失方向。                           (E)火星的自轉週期約24.6小時,與地球的23.9小時有些許差異。                           因此選(C)。"
21,112年學測-自然科第42題,D,0.0,A,"                           正確的答案：(A) 黑色                           解釋：                           根據題目提供的資訊,火星的大氣壓力只有地球的約1/7,且火星的磁場極弱且局部。這意味著火星的大氣層非常稀薄,無法有效吸收和散射光線。                           因此,在火星上觀察遠方的星體,其顏色會更接近黑色,而不是地球上我們所看到的藍白色。這是因為火星缺乏足夠的大氣層來散射和吸收光線,使得遠方星體的原始顏色更加清晰可見。                           所以,在火星上觀察織女星,其顏色應該最接近黑色。"
22,112年學測-自然科第43題,A,0.0,B,"                           正確的答案：(B)                           解釋：                           (A)火星表面的北回歸線大約在北緯23.5度,與地球相同。                           (B)火星的軌道週期為686.98地球日,約為地球的1.88倍,因此火星的春夏秋冬各季節的時間比地球短。                           (C)火星的質量較小,受到的太陽潮汐力較地球弱。                           (D)火星赤道上,當地春分時的太陽仰角約為90度,而非65度。                           (E)火星缺乏全球性的磁場,無法有效抵禦太陽風或宇宙射線,反而不如地球。                           因此選(B)。"
23,112年學測-自然科第45題,C,1.0,C,                           正確的答案：(C) 增加約20倍                           解釋：                           市售牛乳的pH為6.6，而乳酪的凝聚過程始於pH5.3。                           pH的定義為-log[H+]，因此可以計算出:                           pH 6.6 時，[H+] = 10^(-6.6) = 2.51 × 10^(-7)                           pH 5.3 時，[H+] = 10^(-5.3) = 5.01 × 10^(-6)                           從pH 6.6 增加到pH 5.3，[H+]濃度增加了約20倍(5.01 × 10^(-6) / 2.51 × 10^(-7) ≈ 20)。                           因此正確答案為(C) 增加約20倍。
24,112年學測-自然科第46題,DE,1.0,DE,"                           正確的答案：(D)、(E)                           解釋：                           (A)乳酪製作過程中的發酵反應是由乳酸菌在無氧環境下進行的。                           (B)乳酸菌是厭氧性微生物,在有氧環境下無法存活。                           (C)隨著發酵反應進行,溶液的pH值會逐漸降低至酸性。                           (D)酪蛋白的溶解性會隨著pH值的降低而降低,導致凝聚析出形成乳酪。                           (E)乳清蛋白在酸性條件下較酪蛋白更易溶於水。                           因此選(D)和(E)。"
25,112年學測-自然科第48題,ACE,1.0,ACE,"                           正確的答案：(A)、(C)、(E)                           解釋：                           (A) 資料整理時的取樣誤差是可能的原因,因為實驗數據可能存在統計誤差。                           (C) 選取親代植株的隨機失誤也可能導致結果與期望值有差異,因為親代基因型可能並非完全純合。                           (E) 實驗樣本數仍然不夠大,這可能導致統計誤差,使結果與期望值有差異。                           (B) 模式的期望值並非一定正確,但這並非造成差異的主要原因。                           (D) 實驗的遺傳因子並未互相干擾,這不是造成差異的原因。                           因此,正確的選項為(A)、(C)、(E)。"
26,112年學測-自然科第49題,BCD,0.0,ABE,"                           正確的答案：(A)、(B)、(E)                           解釋：                           (A) 在自然選擇的過程中,顯性因子較隱性因子更容易適應環境,因此在族群中會逐漸增加。                           (B) 在可控條件的溫室實驗中,環境因素較少,因此實驗結果應該更接近孟德爾的理論預期值。                           (E) 若選取F1的圓滑種子進行培養,則皺縮的等位基因會在有限的世代數內消失,因為皺縮的等位基因是隱性的。                           (C) 若孟德爾實驗中發生達爾文的天擇,實驗值應該會更接近期望值,而不是偏離。                           (D) 即使控制兩性狀的遺傳因子位於同一染色體,也不會使孟德爾所得到的表徵比值偏離期望值,因為孟德爾的定律仍然成立。"
