,info,answer,score,generated_answer,detailed_generated_answer
11,111年學測-國文科第12題,A,0.0,DE,                           正确的答案：(D)、(E)                           解釋：                           張岱在《陶庵夢憶》中描述了自己早年的經歷和對繁華生活的反思，尤其是對於五十年來的人生感慨和對過去的追憶。他提到自己曾在雞鳴枕上，夜氣方回，因想餘生平，繁華靡麗，過眼皆空，五十年來，總成一夢。這段描述反映了張岱對五十年人生歷程的深刻反思和對過去美好事物的懷念，因此最適合作為對早年已悟繁華如夢，遂於書中深自懺悔的敘述。(A)內容是對五十年人生的回憶，不符合原文所述，因為文章主要描繪了張岱對五十年來人生感慨和對過去美好事物的追憶；(B)對信手拈來的寫法感到欣喜，不符合原文所述，因為文章主要描繪了張岱對五十年來人生感慨和對過去美好事物的追憶，而非對寫作手法的欣賞；(C)常於深夜寫書，至雞鳴破曉時才肯擱筆，不符合原文所述，因為文章主要描繪了張岱對五十年來人生感慨和對過去美好事物的追憶，而非對寫作時間的描述；(D)早年已悟繁華如夢，遂於書中深自懺悔，符合原文所述，因為文章主要描繪了張岱對五十年來人生感慨和對過去美好事物的追憶，尤其是對於五十年來的人生感慨和對過去美好事物的追憶，以及對早年已悟繁華如夢，遂於書中深自懺悔的情節。
12,111年學測-國文科第13題,C,0.0,A,                           正确的答案：(A)                           解釋：                           雞鳴枕上，夜氣方回，因想餘生平，繁華靡麗，過眼皆空，五十年來，總成一夢。……遙思往事，憶即書之，持向佛前，一一懺悔。不次歲月，異年譜也；不分門類，別志林也。偶拈一則，如遊舊徑，如見故人、城郭、人民，翻用自喜，真所謂癡人前不得說夢矣。昔有西陵腳夫，為人擔酒，失足破其甕，念無以償，癡坐佇想曰：「得是夢便好。」一寒士鄉試中式，方赴鹿鳴宴，恍然猶意非真，自嚙其臂曰：「莫是夢否？」一夢耳，惟恐其非夢，又惟恐其是夢，其為癡人則一也。余今大夢將寤，猶事雕蟲，又是一番夢囧。這段文字描述了兩個人對夢的不同的看法和處理方式。首先，提到的「腳夫」因為失足破甕而感到遺憾，認為自己無法負擔這個意外的結果，因此只能選擇「癡坐佇想曰：「得是夢便好。」」這種豁達的心態，反映出他能夠接受現實，並且從失敗中學習和成長。相反，「寒士」在鄉試中式時意識到自己的學識不足，對夢的認知存在誤區，因此在夢中表現出對學業的焦慮和疑慮，甚至質疑自己是否真的夢到了這些事情。因此，最適宜的敘述是(A) 脚夫和寒士能以豁達心境待人接物。他們都能夠接受失敗，從失敗中學習和成長，並以積極和樂觀的态度面對生活中的挫折和困難。
13,111年學測-國文科第14題,A,0.0,B,                           正确的答案：(B)                           解釋：                           根據甲文，作者提到「莫自知其鳩拙云爾」，這句話的意思是說他雖然知道自己的畫作可能被人批評或質疑，但仍然沒有因此感到沮喪或自卑，反而認為這是因為他的藝術追求和創作理念，而非個人的外貌或技巧。因此，最不可能的是作者無法預先了解後人對自己畫作的評價，也就不在意任何評論，因為這不是他個人的內心感受，而是他對於藝術創作的態度和目標。因此，答案是(B)。
14,111年學測-國文科第15題,D,0.0,DC,                           正确的答案：(D)、(C)                           解釋：                           (A)為推陳出新，不襲窠臼，男女皆應拋棄格律的束縛：乙文中提到“予以為抒寫性情，本應各如其分”，這表明作者認為女性作家應該有自己的風格和特色，而不是完全模仿男性作家的詞章風格或情感表达方式。因此，答案是(D)。                           (B)詞章以閨人口吻成其本色，故男女表現宜各如其分：乙文中提到“女子習寫詞章，可模仿以柔豔詩詞著称的男性作家”，這表明作者認為女性作家應該有自己的風格和特色，而不是完全模仿男性作家的詞章風格或情感表达方式。因此，答案是(C)。                           (B)女子習寫詞章，可模仿以柔豔詩詞著稱的男性作家：乙文中提到“女子習寫詞章，可模仿以柔豔詩詞著称的男性作家”，這表明作者認為女性作家應該有自己的風格和特色，而不是完全模仿男性作家的詞章風格或情感表达方式。因此，答案是(C)。                           (C)女子習寫詞章，可模仿以柔豔詩詞著稱的男性作家：乙文中提到“女子習寫詞章，可模仿以柔豔詩詞著稱的男性作家”，這表明作者認為女性作家應該有自己的風格和特色，而不是完全模仿男性作家的詞章風格或情感表达方式。因此，答案是(C)。
15,111年學測-國文科第16題,C,1.0,C,( C) 甲文「志有萬端之異」與乙文「情性真切」，都從性別角度論證創作合宜性   甲文中的「之餘、之暇」是指在閒暇時間或休息時，張李德和先生對繪畫的興趣和熱愛，這表明他的創作并非完全遵循傳統性別角色規範，而是表現了個人的喜好和才華。相反，乙文中的「閨人」和「柔豔」都是形容女性的詞語，作者認為這些詞語在詞章創作中具有獨特的價值和魅力，女性在創作中可以自由表達自己的情感和性格，而不必受制于傳統的性别角色限制。因此，乙文所舉前輩作家，較甲文所舉前輩作家更具破除當時性別刻板印象的意味，因為他們打破了當時普遍認為女性只能寫詞章來表達情感和思想的刻板印象，提倡女性在文學創作中也能發揮自己的才能和特色。因此，答案是 (C)。
16,111年學測-國文科第17題,B,0.0,C,                           正确的答案：(C)                           解釋：                           乙文提到的柔豔風格是指女性作者在诗词创作中追求细腻婉约的情感表达，注重情感的真实性和意境的深远。與之相近的詩詞是唐代詩人王之涣的《登鹳雀楼》中的“白日依山尽，黄河入海流”，這首詩以雄浑壯觀的景象和深情厚意的語言表達了對人生哲理的深刻思考和對自然美景的赞美，符合柔豔风格的要求。(A) “世機消已盡，巾屨亦飄然”描述的是岁月流逝，人的生命如同流水般逝去，与柔豔风格不符；(B) “朔雁傳書絕，湘篁染泪多”描绘的是北方的寒冷天气和湘江边的凄凉景色，与柔豔风格不符；(D) “游宦成羈旅。短檣吟倚閑凝竚。萬水千山迷遠近，想鄉關何處？”描述的是游宦生涯的孤独和对家乡的思念，与柔豔风格不符；(E) “灞桥雪。茫茫萬徑人蹤滅。人蹤滅。此時方見，乾坤空闊”描绘的是冬日的雪景，以及人在雪中行走的情景，与柔豔风格相符。因此，答案是(C)。
17,111年學測-國文科第18題,A,0.0,C,                           正确的答案：(C)                           解釋：                           在中文語境中，“厭”字通常指對某物或某事感到疲倦、厌倦或反感。在本句中，“王欲無厭，而多信人之言”的“厭”意为“厭倦”，引申为“討厭”。因此，與“王欲無厭，而多信人之言”中的“厭”意義相同的是(C)：“君子之道：淡而不‘厭’，簡而文，溫而理。”這句話的意思是說君子的行為方式應該平淡而沒有過度追求，簡單而有文采，溫和而有道理。因此，正確答案是(C)。其他三個選項(A)、(B)和(D)均不符合“厭”這個詞義，因此排除。
18,111年學測-國文科第19題,D,0.0,DC,                           正确的答案：(D)、(C)                           解釋：                           (D)芮季和君子的想法相似，他們都認為芮伯之舉使王想得更多馬，因為他們都認為芮伯隱藏了其他的良馬。芮季認為如果芮伯只獻一匹馬，那麼王可能會因此失去其他可能得到的良馬，而君子則認為芮伯隱藏了其他的良馬，這樣王就會得到更多的馬。                           (C)榮夷公和君子的想法不同，他們認為芮伯隱藏了其他的良馬，而不是直接說芮伯隱藏了其他的良馬。榮夷公認為芮伯不想讓王得到更多的馬，而是想要避免因獻馬而引起不必要的爭端和矛盾。君子則認為芮伯隱藏了其他的良馬，但沒有明確指出是哪種良馬，只是暗示芮伯可能隱藏了一些未被發現的良馬。因此，榮夷公和君子的想法較為保守和謹慎，而非完全否定芮伯的行為。
19,111年學測-國文科第20題,C,1.0,C,                           正确的答案：(C)                           解釋：                           郑崇和生前即因兒子們功名有成，晉升為通奉大夫，這表明他的家族在清代已經有了一定的社会地位和經濟發展。因此，正確答案是(C)。其他選項不符合史實或缺乏相關證據支持。
20,111年學測-國文科第21題,D,0.0,B,                           正确的答案：(B)                           解釋：                           郑崇和墓的描述中最適當的是(B)。根據乙段提到的「國定古蹟之指定基準」第二條規定，古蹟之指定應符合以下基準之一：一、具高度歷史、藝術或科學價值者；二、表現各時代營造技術流派特色者；三、具稀少性，不易再現者。根據甲段提到的「鄭崇和墓規模僅次於嘉義王得祿（一品官）墓，與新竹鄭用錫墓相似」，可以看出鄭崇和墓的規模較新竹鄭用錫墓小，且具有一定的艺术和科學价值，因此符合第一條基準。此外，根據丙段提到的「《古蹟指定及廢止審查辦法》第二條: 古蹟之指定，應符合下列基準之一：一、具高度歷史、藝術或科學價值者」，這表明鄭崇和墓的設計和建造符合第二條規定，即具有高度歷史、藝術或科學價值。因此，正確答案是(B)。
21,111年學測-國文科第22題,D,0.0,A,                           正确的答案：(A)                           解釋：                           根据資料丙《古蹟指定及廢止審查辦法》第二條：“一、具高度歷史、藝術或科學價值者”、“二、表現各時代營造技術流派特色者”，可以得出结论：鄭用錫墓具有清代“營造技術流派特色”，因此被列為國定古蹟。資料甲《古蹟指定及廢止審查辦法》第一條：“一、具高度歷史、藝術或科學價值者”，只提到鄭用錫墓具有清代“營造技術流派特色”，并未提及其是否具有其他歷史價值或藝術價值，因此无法判断其是否符合國定古蹟的基準之一。資料乙《古蹟指定及廢止審查辦法》第三條：“三、具稀少性，不易再現者”，只提到王得祿墓具有“稀少性，不易再現者”的特征，没有提及其是否具有“清代‘營造技術流派特色’”这一特征，因此也无法判断其是否符合國定古蹟的基準之一。因此，根據資料丙，《古蹟指定及廢止審查辦法》第二條的規定，正確答案是(A)。
22,111年學測-國文科第23題,C,0.0,B,                           正确的答案：(B)                           解釋：                           (B)小人處懵然狀態，故不知且不畏天命。朱熹的解說中提到「畏大人」，指的是對大人的敬畏和尊重，而不是對他們的崇高富貴或地位的輕視。因此，乙所述的「藐大人」並不是指對大人的蔑视，而是對他們崇高地位的輕視或不敬。因此，符合資料甲意旨的是(B)。其他三個選項均符合甲的意旨，但(B)更符合朱熹的解說。
23,111年學測-國文科第24題,D,0.0,C,                           正确的答案：(C)                           解釋：                           (C) 刘备（劉備）每與臣（諸葛亮）論此事，未嘗不嘆息痛恨於桓、靈也。這句話中的「大人」指的是曹操，因為曹操對漢朝的統治權威和地位非常敬畏，並曾多次對漢獻帝表示過忠心和效忠，因此被稱為「大人」。其他三位人物的言行表現與孟子所藐的「大人」較遠，他們分別是鄭文公（春秋末期的人物）、項羽（秦末戰爭中的英雄人物）、劉備（三国時期的著名將領）。
24,111年學測-國文科第25題,C,1.0,C,                           正确的答案：(C)                           解釋：                           乙文提到「大人固當畏」，並未直接說明「藐大人」或「藐他人」的含義，而是將「大人」與「堂高數仞，榱題數尺」等形容詞相結合，來表達對這些崇高富貴之人敬畏的程度。因此，乙文所述「藐大人」是指那些徒有高位，但非齒、德兼備的人，而非指那些專為狎大人、侮聖人之事的小人。因此，甲文提到的「小人所狎」，指的是那些徒有高位，但非齒、德兼備的人，而不是那些專為狎大人、侮聖人之事的小人。因此，乙文所述「藐大人」與甲文所述「小人所狎」是不同的概念，並且合乎古制的大人，當不為孟子所藐，且同於孔子所畏。因此，答案是(C)。
25,111年學測-國文科第26題,BD,0.0,CE,                           正确的答案：(C)、(E)                           解釋：                           (C)小學而大遺，吾未「見」其明也：這句話的意思是說，學習只是知識的基礎，而對於智慧和才能的發展，更需要個人的實踐和經驗。因此，「見」字前后意義不同。                           (E)庭中始為籬，「已」為牆，凡再變矣：這句話的意思是說，庭院原先是一道圍欄，經過多次改建，現在已經成為了一堵牆。這兩句話中「已」字前后意義不同，前一句表示過去的狀態，後一句則表示現在的狀態。
26,111年學測-國文科第27題,ADE,0.19999999999999996,E,                           正确的答案：(E)                           解釋：                           這段判決文的「條件」是指「每週一、三、五晚上7時至8時之間，且每日（含放假日）合計不得超過30分鐘」。這個條件規定了親子能夠透過電話或視訊方式進行聯繫的時間範圍，並且每天（含放假日）的總和不能超過30分鐘。因此，答案是(E)。其他選項如(A)、(B)、(C)和(D)都未直接涉及「條件」和「結果」的概念，而是描述了特定情況下的時間安排或規定。因此，這些選項不符合判決文的語意邏輯關係。
27,111年學測-國文科第28題,CE,0.6,ACE,                           正确的答案：(A)、(C)、(E)                           解釋：                           (A)花朵扎根於堅硬的石縫裡，可以說是因為石縫的硬度和穩定性使得花朵得以在險峻的環境中生存並綻放光彩。                           (C)花朵以其美麗引人目光，但并非為了迎合路人方始盛開，而是因為花朵的美色和生命力吸引了路人的注意，促使其開放。                           (E)花開喻指忠實展現自我，孤崖喻指不被他人理解的處境，因為孤崖上的花朵雖然沒有被人們注意到，但它依然保持自己的特色和生命活力，展示了自己的存在和價值。                           (D)花開喻指社會奉獻的志意，孤崖喻指忘懷得失的人格，因為孤崖上的花朵即使在人們視野中消失，它依然秉持著自己的信念和精神，默默地為世界做出貢獻。因此，正確答案是(A)、(C)、(E)。
28,111年學測-國文科第29題,ABC,0.19999999999999996,ABE,                           正确的答案：(A)、(B)、(E)                           解釋：                           (A)依序排列《詩經》、《楚辭》、《世說新語》和《杜工部集》，顯示女主角能掌握文學發展的歷史順序，符合南宋時期的文化背景和才子佳人的生活節奏。                           (B)安排男主角自述認同的對象為：寫〈五柳先生傳〉的陶潛、〈愛蓮說〉的周敦頤，以表現不慕榮利、高潔雅致的性格，符合南宋時期士大夫的生活方式和思想追求，符合才子佳人的身份定位。                           (C)女主角以流水對（上、下句具因果、連貫、轉折等關係）考較男主角，男主角能以「欲窮千里目，更上一層樓」正確回應，這句詞出自唐代詩人王之涣的《登鹳雀楼》，寓意著不斷探索和提升的精神，符合才子佳人的生活哲學和人生追求，符合南宋時期的社會氛圍和文化價值觀。                           (D)女主角引用元稹、白居易所寫入樂的「新樂府」詩，強調詩歌反映民瘼的寫實諷諭精神，規勸男主角別盡是吟風弄月，這句詞出自唐代詩人元稹的《琵琶行》，反映了當時人民對於生活的悲苦和對美好生活的向往，符合南宋時期的社會現實和人文情感，符合才子佳人的道德操守和生活理念。                           (E)安排男主角臨江翻閱《三國演义》，誦讀卷首的〈臨江仙〉：「滾滾長江東逝水，浪花淘盡英雄」，以烘托劇中的歷史蒼茫之感，這句詞出自宋代詞人辛弃疾的《青玉案·元夕》，描述了南宋末年元宵節的盛況和英雄人物的英勇事迹，符合南宋時期的歷史背景和文化氣息，符合才子佳人的英雄形象和历史感慨。因此，以上選項均符合題目的要求，答案為(A)、(B)、(E)。
29,111年學測-國文科第30題,ABD,0.0,BCDE,                           正确的答案：(B)、(C)、(D)、(E)                           解釋：                           (A)本文先敘眼中所見春景，繼而談及野菜之味，然後再論心中所感，最後歸結到對士大夫的期許。這段文字描述了新雨後，綠蕪如發，園蔬葉葉，青滿畦径的景象，並以此引出家人間擷作羹，劣得一飽的情節。接着，作者引用宋代詩人蘇軾的《吃野菜說》來表達野菜富含天地精華，並認為對未得功名的寒士而言，野菜的滋味勝過太牢之饌。最後，作者強調了對士大夫的期許，即他們不能像達官貴人一樣每日食用美味佳肴，而應該回歸素樸自然之味。(B) 描述了新雨後，綠蕪如發，園蔬葉葉，青滿畦径的景象，並以此引出家人間擷作羹，劣得一飽的情節。接著，作者引用宋代詩人蘇軾的《吃野菜說》來表達野菜富含天地精華，並認為對未得功名的寒士而言，野菜的滋味勝過太牢之饌。最後，作者強調了對士大夫的期許，即他們不能像達官貴人一樣每日食用美味佳肴，而應該回歸素樸自然之味。(C) 文中提到「中原」的現況是：發生饑荒，路有餓莩，而烏鳶甚至還與饑民搶食其賴以維生的雁糞、榆皮。這段文字描述了中原地區因饑荒而陷入困境的景象，以及烏鳶甚至與饑民搶食其賴以維生的雁糞、榆皮的情況。這表明作者認為饑荒是無法避免的，而野菜作為食物，可以幫助人們在饑荒中維持生命和生存。(D) 此段文字出現兩次「達官貴人」，前次意指野菜不可能入其華宴，第二次批判他們對於下層人民生活的漠然。這句話指出，達官貴人在享受美食時，
30,111年學測-國文科第31題,CE,0.19999999999999996,CD,                           正确的答案：(C)、(D)                           解釋：                           (C)孔子和蘇軾的例子，分別說明讀書貴在鑽研不懈，而非只是迅速瀏覽。孔子讀《易》韋編三絕，雖然只讀了一次，但通過多次閱讀和深入理解，他能夠從經典中體悟到深邃的哲理和道理，這正是過目成誦的本領。蘇軾讀《阿房宮賦》，在夜闌人靜時更能領略讀書的情味，因為此時的環境和心境更加專注，更容易沉浸在詩詞之中，進而加深對文本的理解和感受。( D)虞世南書不再讀而迄無佳文的例子，說明盡信書不如無書的道理。即使虞世南一生未曾再讀任何書籍，但他仍然留下了許多優美的散文作品，這些文章不僅反映了他的思想和情感，而且在當時具有很高的文學價值和影響力。因此，書籍并非唯一的學習資源，還需要我們根據自己的興趣和需求，去尋找和品評真正值得讀的書籍，才能真正掌握書中的知識和智慧。( E)以〈項羽本紀〉的內容情節為例，說明讀書必須懂得慎擇和精讀。《項羽本紀》是一部歷史巨著，包含了大量的事件和人物描述，每一部分都有其特定的情節和意義。讀書時，我們需要仔細閱讀每一段內容，理解其背景、人物性格、事件發展等要素，並注意作者的筆觸和修辭手法，以便更好地把握故事的脈絡和主題。同時，也要注意作者的立意和評價，思考這些內容是否符合當代的價值觀和道德標準，是否有新的見解或啟發。只有這樣，才能真正理解和消化書中的信息，從中獲得啟發和靈感，而不是僅停留在表面的表象和簡單的記憶。
31,111年學測-國文科第32題,AB,0.0,C,                           正确的答案：(C)敬啟／惠鑒／文安                           解釋：                           郑燮寫這封信給他的弟弟鄭墨時，他可能希望表達對弟弟的尊重和感謝，並期待弟弟能夠閱讀並理解他的信件內容。因此，適切的「信封啟封詞」應該是「敬啟」、「惠鑒」或「文安」，這些詞語都代表著尊敬和感謝的意思，並且符合書信的格式要求。因此，答案是(C)敬啟／惠鑒／文安。
32,111年學測-國文科第33題,B,0.0,C,(答案：C) 甲文的「牆」是王生的學習場所，也象徵王生的心理障礙；乙文的「短垣」是偷兒的關卡，也象徵宋清遠畏苦怕難。甲文描述了王生在學習過程中遇到的困難和挫折，通過「牆」這個具象的物理障礙，表現了他對學習的畏懼和心理上的困境。而乙文則通過宋清遠對偷兒行為的質疑和對偷兒心理狀態的揣摩，揭示了宋清遠對學習的嚴格要求和對偷兒行為的深刻反思，突出了他的清高和謹慎。因此，兩文都使用了「牆」和「短垣」這兩個具體的事物，來表現王生的心理障礙和宋清遠的清高，符合題目的描述要求。
33,111年學測-國文科第37題,B,0.0,C,(C) ○1○3○4                           解釋：                           作者認為，即使短期內碳排放減半，也不能完全解決氣候變遷問題，因為碳排放的問題不是短暫的問題，而是長期存在的問題。隨著全球平均溫度不斷升高，人類行為對環境的影響將越來越嚴重，導致氣候變化趨勢不可逆轉。因此，作者認為即使我們能夠減少碳排放，也不能完全消除氣候變遷帶來的影響，因為碳排放的問題需要從根源上進行解決，即改變人類行為模式，實現能源結構的轉型和綠色發展。1. 已開發國家承諾於2023年前，每年提供1000億美元協助開發中國家因應氣候變遷：這個宣示表明了這些國家已經意識到氣候變遷對全球經濟和生態系統的巨大影響，並愿意通過資金援助等方式幫助這些國家適應和應對氣候變化。然而，這種短期的措施并不能解決根本問題，因為氣候變遷是全球性的問題，需要全球合作和長期的努力才能實現減緩和轉型。2. 英、美等國承諾，2022年底前終止海外未減排化石燃料的直接投資，日、韓等大金主國未加入連署：這些國家的承諾表明他們正在采取行動，限制或停止對化石燃料的直接投資，以減少碳排放。然而，這些措施僅是局部性的，不能解決全球氣候變遷的根本問題，因為化石燃料仍然是人類最主要的能源來源之一，其碳排放量仍然巨大。3. 懽宕多年的《巴黎協定》全球碳交易市場規則，於氣候峰會確立架構，有助於政府與企業交換碳權：這個宣示表明了國際社會對於碳交易市場的積極態度，旨在通過市場機制來分配和管理碳排放，以達到減排和轉型的目的。然而，碳交易市場的建立和運作需要大量的資金投入和技術支持，而且其效果能否真正實現仍存在很大的未知性和風險。4. 印度提議將氣候峰會協定的措辭，由碳排放「逐步淘汰」改為「逐步減少」，獲中國、伊朗、南非等國支持：印度的建議表明該國對氣候變遷問題的認識和行動有所進
