,info,answer,score,generated_answer,detailed_generated_answer
15,112年學測-社會科第17題,A,1,A,                           解釋：                           (A)尼德蘭紀念喀爾文：尼德蘭是亞當斯密的家鄉，而喀爾文是一位宗教改革者，他的主張可能與甲的內容相似。                           (B)德國紀念馬丁路德：馬丁路德提出宗教改革，他的論點可能與乙的內容相似。                           (C)英國紀念亞當斯密：亞當斯密是一位哲學家和經濟學家，他的思想支持自由主義和資本主義，丙的內容可能與亞當斯密的教導有關。                           (D)法國紀念孟德斯�：孟德斯鳩是一位政治思想家，他的思想主要關注自然法和社會契約論，與上述內容無關。                           正確的答案：(A)
16,112年學測-社會科第19題,D,1,D,                           解釋：                           (A)中國東南沿海：地理位置較接近，但宗教習俗與描述不符。                           (B)西亞肥沃月灣：距離較遠，且宗教習俗與描述不符。                           (C)澳洲東部沿岸：地理位置較遠，且宗教習俗與描述不符。                           (D)伊比利半島西部：地理位置較遠，但與描述中的宗教習俗相符。                           正確的答案：(D)
17,112年學測-社會科第22題,C,0,ACACC,                           解釋：                           (A)大洋洲地緣樞紐角色漸漸不再由南島語族國家掌控: 中國在太平洋地區的影響力增加，可能導致澳洲在大洋洲的地位被推至次要地位。                           (C)同屬大洋洲的塔斯馬尼亞可能與中國建立合作關係: 由於澳洲的緊張情勢，其他大洋洲國家可能會希望保持距離，而與中國建立合作關係。                           (A)因價格提高，市場呈現供不應求: 生絲的需求增加，但供給增加有限，導致市場上生絲的需求大於供給，形成供不應求的情況。                           (C)因需求增加幅度大於供給增加，市場價格提高: 生絲的需求增加，但供給增加有限，導致市場價格提高。                           (D)因需求減少幅度大於供給減少，市場價格提高: 生絲的需求減少，供給減少的幅度更大，導致市場價格提高。                           正確的答案：(A)、(C)、(A)、(C)、(C)
18,112年學測-社會科第23題,C,0,A,                           解釋：                           (A) 如果東印度公司在該年度對日貿易的總收益高於總成本，則其在日本的貿易將對日本的GDP產生正面影響。因此，重新計算後的GDP估計值將更高。                           正確的答案：(A)
19,112年學測-社會科第24題,B,0,A,                           解釋：                           (A)憲法規定命令如違反國會所制定的法律則無效，涉及法律保留問題。                           (B)課徵人民稅捐涉及憲法上財產權應由法律規範，涉及課稅之法律保留。                           (C)子女從父姓或母姓在民法規定由父母自行約定，涉及民事事件之自由契約原則。                           (D)少年犯罪應優先適用少年事件處理法而非刑法？涉及不同法律之間的特別法與普通法關係。                           正確的答案：(A)
20,112年學測-社會科第25題,A,1,A,                           解釋：                           在原產地標示原則的實施下，國產豬肉的需求可能增加，而萊豬的需求可能減少，因消費者可以清楚地知道豬肉的產地來源。因此，國產豬肉的價格可能會上升，數量可能會上升。而萊豬的價格可能會下降，數量可能會下降。                           正確的答案：(A)
21,112年學測-社會科第26題,D,1,D,                           解釋：                           (A)未經地方議會審議通過，可能導致法律程序上的瑕疵。                           (B)舉辦地方公民投票可以讓民眾參與決策，但未舉辦也不一定影響條例的有效性。                           (C)政策立場相違背可能涉及政策問題，但與法律有效性的直接關聯不大。                           (D)與立法院通過之食安法內容相互牴觸，涉及法律相互牴觸，為法律牴觸審查的理由。                           正確的答案：(D)
22,112年學測-社會科第27題,D,1,D,                           解釋：                           (A)強調跨部會合作，但未提到對個人資訊控制的影響。                           (B)強調便捷服務，但未提到對個人資訊控制的影響。                           (C)強調願景的重要性，但未提到對個人資訊控制的影響。                           (D)強調權力行使的廣泛性和深遠影響，涉及個人資訊控制問題。                           正確的答案：(D)
23,112年學測-社會科第28題,B,1,B,                           解釋：                           (A)疫苗地圖可能涉及個人健康資訊，但主要影響隱私權。                           (B)疫苗地圖可能削弱個人隱私權，數位身分證可能削弱個人隱私權和隱私權。                           (C)疫苗地圖可能削弱個人隱私權，數位身分證可能影響行動自由。                           (D)疫苗地圖可能削弱個人隱私權，數位身分證可能削弱個人隱私權。                           (A)(B)(C)見解可能合理，但(D)見解不全面。                           正確的答案：(B)疫苗地圖增強人民知的權利，數位身分證削弱人民的隱私權，應予不同評價
24,112年學測-社會科第31題,B,0,D,                           解釋：                           (A)保甲制度：與土地管理和組織有關，資料可能涉及地方行政區的劃分和管理。                           (B)減四留六：與土地重劃和賦稅有關，資料可能涉及土地政策和農民的賦稅問題。                           (C)割地換水：與領土變更和水域資源有關，資料可能涉及領土談判和水域資源分配。                           (D)三七五減租：與土地租佃制度改革有關，資料可能涉及農民和土地主的租佃關係和租額調整。                           (D)選項正確 (A)(B)(C)選項錯誤                           正確的答案：(D)
25,112年學測-社會科第32題,D,0,B,                           解釋：                           (A)資料一：流行歌曲描述臺灣人前往臺北追求更好生活的情況，但沒有明確的遷徙流線圖。                           (B)資料二：報紙社論提到本地勞工移出北部，但未提供圖5、圖6。                           (C)資料三：學術論文提到農民前往加工出口區和參與十大建設，但未提供圖5、圖6。                           (D)資料一、資料三提供了遷徙流線圖，但與問題要求不符。                           (A)(C)選項錯誤 (B)(D)選項錯誤                           正確的答案：(B)資料一：圖6，資料二：圖5
26,112年學測-社會科第34題,C,0,AEFG,                           解釋：                           (A)部分核心持續成長，但多數地區開始出現反吸隱憂                           (B)都市對外聯繫密切，對區域發展持續帶來擴散效應                           (C)北部經濟成長快速，但與南部呈現不平等交換問題                           (D)人口多往都市集中，各地都市化程度明顯持續成長                           (E)緊鄰大陸且無山勢屏障，導致冷鋒常夾帶強風長驅南下                           (F)太平洋熱帶性低氣壓擾動頻繁，導致強風吹襲日數較多                           (G)季風通過臺灣海峽，由於海峽寬度縮減，導致風速增加                           (H)太陽幾乎終年直射，對流旺盛，導致白天常有強風發生                           (A)(E)(F)(G)選項正確 (B)(C)(D)(H)選項錯誤                           正確的答案：(A)(E)(F)(G)
27,112年學測-社會科第35題,D,0,A,                           解釋：                           (A)甲丙戊：遊客問卷結果、聚落分布圖、氣候數據和風向風速計測量數據，有助於了解地理位置、文化特徵和自然環境對地震的影響。                           (B)甲丁己：遊客問卷結果、耆老訪談紀錄、氣候數據和風向風速計測量數據，有助於了解地理位置、文化特徵和自然環境對地震的影響。                           (C)乙丙己：耆老訪談紀錄、聚落分布圖、風向風速計測量數據，有助於了解地理位置、文化特徵和自然環境對地震的影響。                           (D)乙丁戊：耆老訪談紀錄、聚落內部測繪圖、氣候數據，有助於了解地理位置、文化特徵和自然環境對地震的影響。                           (A)(B)(C)(D)選項都有其參考價值，但以(A)甲丙戊為佳，因遊客問卷結果、聚落分布圖和氣候數據都能提供全面性的支持。                           正確的答案：(A)甲丙戊
28,112年學測-社會科第36題,B,0,A,                           解釋：                           洪水從甲河段襲來，沖擊位於滑走坡的聚落。洪水在較高海拔的甲河段可能造成較大的沖擊力，而滑走坡地區較不牢固，更容易被洪水所破壞。                           正確的答案：(A)
29,112年學測-社會科第37題,A,0,C,                           解釋：                           (A)極圈氣旋帶：位於極地附近，天氣系統較小，降水較少。                           (B)極地高壓帶：高壓系統，空氣下沉、穩定，少雲少雨。                           (C)東北信風帶：次高緯度，氣溫較低，水氣多，易形成雲層，降水較多。                           (D)副熱帶高壓帶：高壓系統，空氣下沉、穩定，少雲少雨。                           (A)(C)選項有降水可能，(B)(D)選項無明顯降水。                           正確的答案：(C)東北信風帶
30,112年學測-社會科第38題,A,1,A,                           解釋：                           (A)產業連鎖較緊密：臺灣晶片產業的上下游廠商相互依存，形成完整的產業鏈，有助於技術交流和資源共享。                           (B)規模經濟較龐大：由於晶片產業需要高品質技術和人力，需要較大的規模經濟以降低成本並提高效率。                           (C)工業慣性較明顯：臺灣在晶片製造領域的成功經驗可能使其他國家難以在短期內複製，因涉及到技術和人力資本的累積。                           (D)生產趨向標準化：臺灣在晶片製造領域的技術領先，需要高度客製化的生產方式，而非標準化的生產方式。                           正確的答案：(A)
31,112年學測-社會科第40題,A,0,AB,                           解釋：                           (A)欠缺良好原料工業區位條件：文章中提到某些社群住在油井與天然氣井周圍，因此這些地區有良好的工業區位條件。                           (B)知識經濟發展進程相對緩慢：文章中沒有提到知識經濟的部分。                           (C)企業未能形成垂直整合結構：文章中也沒有提到企業的結構。                           (D)國際分工體系尚未完整建立：文章中也沒有提到國際分工的部分。                           (A)(B)選項正確 (C)(D)選項錯誤                           正確的答案：(A)、(B)
32,112年學測-社會科第41題,C,0,A,                           解釋：                           A) 亞裔社群在美國人口中比例最高，其次是拉丁裔，而非裔和阿拉伯裔的比例較低。                           正確的答案：(A)
33,112年學測-社會科第42題,D,0,B,                           解釋：                           眉溪位於南投縣仁愛鄉南豐村，是賽德克族人聚居的地方。在眉溪畔，政府設置了「災害應變中心避難收容處」，也就是圖7，作為防災避難的地點。                           正確的答案：(B)
34,112年學測-社會科第44題,D,0,AD,                           解釋：                           (A)地方政府推動資源分配計畫，能凸顯「地方政府推動」的理念。                           (B)民眾投票產生的多數決，能凸顯「多數決」的理念。                           (C)民眾直接參與決策，能凸顯「直接民主」的理念。                           (D)開放地方民眾參與決策，能凸顯「公開」和「參與」的理念。                           (A)(D)選項正確 (B)(C)(E)選項錯誤                           正確的答案：(A)(D)
35,112年學測-社會科第46題,C,0,ADBC,                           解釋：                           (A)公共政策網路參與平台提案者及附議者的政黨立場分析：可以了解哪些人對哪些議題有興趣，以及哪些人支持哪些政黨。                           (B)不同政黨支持者的教育程度及其網路使用行為之相關性：可能會顯示教育程度越高者可能越會使用網路，但也可能顯示不同教育程度者有不同的政治偏好。                           (C)民眾網路言論傾向與對不同政黨支持者的好感度之關聯：可以了解民眾在網路上的言論可能與政黨支持有關，但也可能顯示不同政黨支持者之間的互動和衝突。                           (D)民眾的政黨偏好及其對政府施政滿意度的網路調查分析：可以了解民眾對不同政黨的支持程度，以及他們對政府施政的滿意程度，有助於了解網路世界中的政治氛圍。                           正確的答案：(A)(D)選項正確 (B)(C)選項錯誤
36,112年學測-社會科第48題,B,0,BCAD,                           解釋：                           (A)鎮城隍廟主神不一定需要相同為周圍農村信仰的神，可能為城隍爺。                           (B)城隍信仰可以反映分層管理的地方行政體系，城隍廟的設立代表地方行政中心。                           (C)從縣城往來市鎮者可以在交易時順道參拜，表示對城隍爺的敬意和尊重。                           (D)國家開始在市鎮設置政府機構以管理商業的說法不正確，因為城隍廟的設立和城隍信仰的普及，有助於地方行政中心的建立和管理。                           正確的答案：(B)(C)選項正確 (A)(D)選項錯誤
37,112年學測-社會科第52題,B,1,B,                           解釋：                           (A) 鼓勵新婚夫妻之一方退出職場 - 此選項與環境負載力無關，也不符合提高生育率的措施。                           (B) 鼓勵夫妻共同分攤育嬰的責任 - 此選項符合環境負載力，因分配育嬰責任給夫或妻，有助於降低家庭照顧負擔。                           (C) 提升高齡已婚婦女的生育意願 - 此選項主要針對高齡婦女，而不一定能提高整體出生率。                           (D) 提供年輕人早婚並生育的誘因 - 此選項主要針對年輕人婚育，而不一定能提高整體出生率。                           正確的答案：(B)
38,112年學測-社會科第57題,B,0,D,                           解釋：                           (A)雍正廢除丁稅，改推攤丁入地，旨在減輕農民負擔。                           (B)阿拉斯加被俄羅斯出售後，改由美國管理，其曆法制度由原來的俄羅斯曆法改為美國曆法。                           (C)臺灣省政府發行新臺幣，以取代臺灣省行政長官公署發行的臺幣，旨在統一貨幣制度。                           (D)南韓政府將首都官方中文譯名，由漢城（北韓首都）改回首爾（韓國首都），以符合韓國歷史文化傳統。                           正確的答案：(D)
39,112年學測-社會科第58題,C,0,A,                           解釋：                           (A) 玉山西峰→玉山：從西峰到玉山，可以沿山脊眺望安平港，因西峰與玉山相鄰，視線較無遮蔽。                           (B) 玉山北峰→玉山西峰：從北峰到西峰，再從西峰到玉山，途中需要經過西峰，但多花了一段路程。                           (C) 玉山→玉山北峰：從玉山到北峰，需要先下切到山底，再上切到北峰，途中無法遠眺安平港。                           (D) 玉山東峰→玉山北峰：從東峰到北峰需要下切到山底，再上切到北峰，途中無法遠眺安平港。                           正確的答案：(A) 玉山西峰→玉山
40,112年學測-社會科第63題,C,0,E,                           解釋：                           GHI 指數愈高表示飢餓狀況愈嚴重，且飢餓和營養不良與糧食供應有關。全球生產的糧食足以供應全球人口，但分配不均導致「糧食危機」。沙漠非洲的 GHI 指數最高，表示飢餓狀況最嚴重。                           (A)、(B)、(C)、(D) 選項錯誤                           (E) 選項正確                           正確的答案：(E)
