,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-自然科第28題,BD,0.19999999999999996,DE,                           正確的答案：(D)、(E)                           解釋：                           (D) 生長素在植物的向性運動中扮演重要角色，如絲瓜的卷鬚向著光源或刺激的方向伸展，這涉及到生長素的分布和作用。                           (E) 捕蠅草的葉片對特定形狀的物體作出反應，捕蟲後可以收縮，這類似於動物的觸發運動，而非睡眠運動。                           (A) 通常植物的定向運動與碰觸方向有關，如絲瓜的卷鬚朝向刺激源。                           (B) 攀爬和捕蟲都是植物對環境刺激的可逆反應，並非固定不可逆。                           (C) 一般來說，植物細胞對刺激的反應並不會普遍抑制生長，而是適應性生長。因此，選(D)和(E)。
11,109年學測-自然科第29題,BDE,1.0,BDE,                           正確的答案：(B)、(D)、(E)                           解釋：                           (B) 横膈（肌）和肋間肌收縮時，胸腔容積增大，使得外界空氣進入肺部，這是吸氣的主要動作。                           (D) 在肺泡血液和大氣間進行氣體交換主要是通過擴散作用，這是呼吸過程中气体交换的基础。                           (E) 呼吸運動受到自主神经系统（如呼吸中枢）和意識控制，人在清醒状态下可以控制呼吸的深度和節奏。           注意：(A) 选项描述不完全准确，肺部的氣體並不會只進入胸腔的外側，而是整個肺部。但這不是錯誤選項，因為它提到的是部分過程，而非錯誤的原理。
12,109年學測-自然科第30題,ADE,1.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：           (A) 局部發炎反應是典型的被感染後的免疫反應，病毒進入人體後會刺激免疫系統產生炎症。           (D) 专一性胞毒T细胞（CD8+ T细胞）在病毒感染時會增殖并分化，對病毒靶細胞進行殺傷。           (E) 在感染後，B細胞會分化為浆細胞，產生抗體來中和病毒，這是一種免疫應答的正常過程。(B) 被叮咬後立即發高燒通常不是登革熱的典型症狀，通常病毒在叮咬後14-21天內才會發病，且發燒是症狀之一，而非立即發生。(C) 將病症傳染給家人的可能性存在，但直接接觸血液或體液才會傳播，而不是通過蚊子叮咬後的空氣接觸。登革熱主要通過埃及斑蚊叮咬傳播。
13,109年學測-自然科第32題,CD,1.0,CD,                           正確的答案：(C)過濾、(D)傾析                           解釋：           - (C) 过滤在步骤(5)中提到的“將煮滚的豆汁過篩”中，是將豆汁和固體殘渣分開，這類常見於液體純化去雜。           - (D) 倾析在泡水時的“傾斜盆子將水緩緩倒出”，雖然不是直接對物質進行處理，但原理相似，都是通過液體的自然分離來去除不需要的成分。           - (A) 蒸餾、(B) 層析、(E) 再結晶通常用於提纯化合物或從溶液中分離特定分子，與豆漿的製作過程不符。           因此，答案是(C)過濾和(D)傾析。
14,109年學測-自然科第33題,ADE,1.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A) 黑子的亮度低，可以透過投影法或太陽濾鏡進行觀測，保護眼睛免受強光危害。                           (D) 太陽黑子的活動周期約為11年，這期間黑子數量會有所變化，與太陽活動高峰期相關。                           (E) 黑子數量增多時，通常伴隨著耀斑和日冕物质抛射，對地球的磁層活動和短波通信可能產生影響。           (B) 黑子內部的氣體成分已有一些研究，並非完全未知；它們的顏色偏暗是因為溫度較低，不是因為物理性質不明。           (C) 黑子的強磁場會影響其周圍的磁場，但直接釋放無線電波影響地球電離層的是耀斑，而非黑子本身。
15,109年學測-自然科第35題,ADE,1.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A) 颱風是由熱帶海洋上空熱對流旺盛、水汽充沛而形成的熱帶氣旋，這是其基本定義。                           (D) 海面溫度高是颱風形成的重要條件之一，因為它提供了熱能來加熱空氣並形成低氣壓中心。                           (E) 颱風中心由於氣流旋轉，形成低氣壓，因此中心的氣壓通常比周圍低，這稱為「低氣壓中心」。                           (B) 颱風不是典型的鋒面系統，而是氣旋性的天氣系統。           (C) 北太平洋颱風的路徑主要受太平洋副热带高壓和季風影響，西南季風是夏季時的影響因素，而非颱風形成的主要驅動力。所以選(A)(D)(E)。
16,109年學測-自然科第36題,ABC,1.0,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A) 正確，對流層是天氣系統中閃電最常見的地方，尤其是熱對流旺盛的夏季午後。                           (B) 正確，熱對流導致的對流層抬升易形成雲雨，常伴有閃電。                           (C) 正確，冬季東北季風因其冷卻快，對流不強，因此降水不易伴隨閃電。                           (D) 不完全正確，某些锋面型態如暖锋也可能帶來閃電，但並非所有降水都如此。                           (E) 不正確，雖然颱風通常伴隨著強烈的對流和閃電，但並非所有情況都是這樣。因此，選(A)(B)(C)。
17,109年學測-自然科第37題,C,1.0,C,                           正確的答案：(C)                           解釋：                           (A)細胞膜在静止狀態下，通常有一側負電荷（主要是磷脂分子尾部的負電），另一側正電荷，兩側電荷分布不相同。            (B)神經細胞受刺激後，會產生由樹突（非軸突）流向軸突的局部電位變化，形成动作電位，而不是由細胞本體流向軸突。            (C)當神經細胞受到刺激，會產生動作電位，電位在軸突上由未激活狀態迅速上升至峰值，然後迅速下降，形成一個脈衝，這就是神經衝動。            (D)動作電位是神經細胞內部的電位變化，不是神經細胞之間直接的電位差。            (E)雖然神經元是主要的電位傳導細胞，但其他細胞如肌肉細胞、心肌細胞等在特定情況下，如興奮時，也可能產生動作電位。因此，正確的描述是(C)神經衝動發生時，軸突上之電位會陸續發生變化。
18,109年學測-自然科第39題,D,0.0,E,                           正確的答案：(E)                           解釋：                           (A)腦電波的頻率並非波長與波速的乘積，這是波動學的一個誤解，通常用頻率描述波的周圍循環次數。            (B)深睡時，人的腦電波通常呈現慢波，但頻率並不一定是最高的，通常清醒時的腦電波頻率更高。            (C)正常成年人的腦電波周期（即一個完整波形的時間）大約在1-4秒之間，並不會超過2秒。            (D)睏倦入眠時，腦電波的頻率可能會降低，但一般不會超過50Hz，並非絕對的「大於5Hz」。           根據這些知識，清醒活動時腦電波的頻率通常最高，接近或超過100Hz，因此(E)是正確的。
19,109年學測-自然科第40題,CD,0.19999999999999996,DE,"                           正確的答案：(D) 太陽能電池：光能→電能, (E) 天然氣發電：化學能→電能                           解釋：                           (A) 干電池是一次性電池，但其工作原理不是直接轉換，而是通過化學反應將化學能轉換為電能。                           (B) 水力發電是將水的位能轉換為动能，再通過水轮機轉換為電能，不是一次直接轉換。                           (C) 風力發電是風能轉換為機械能，再通過发电机轉換為電能，也不是一次直接轉換。                           (D) 太陽能電池是直接將光能轉化為電能，符合一次直接轉換的要求。                           (E) 天然氣發電是通過燃燒天然氣，將化學能轉化為熱能，再通過蒸汽發電機轉換為電能，也是直接轉換的一種方式。所以，符合要求的是(D)和(E)。"
20,109年學測-自然科第41題,D,0.0,EDNA,                           正確的答案：(E) DNA                           解釋：                           (1) DNA（脱氧核糖核酸）至少含碳、氫、氮、氧、磷五種元素，符合特性。           (2) 氮的重量百分比在DNA中通常並不會超過3%，因為DNA主要由磷酸、脫氧核糖和四种碱基（腺嘌呤、胸腺嘧啶、鳥嘌呤和胞嘧啶）组成，氮主要存在于碱基中，但總氮含量並不高。           (3) DNA中的磷含量比例較高，但並不會極低，磷是DNA結構的重要成分。           (4) DNA的分子量遠大於葡萄糖（單醣），約為葡萄糖的1000-2000倍，符合給定的150倍。因此，DNA最符合上述所有描述，尤其是其大分子量和含磷的特性。
21,109年學測-自然科第42題,AE,0.19999999999999996,BE,                           正確的答案：(B) 核糖體、(E) 粒線體                           解釋：                           (A) 叶绿体含有DNA和RNA，但通常不含蛋白质和磷脂，它是光合作用的場所，主要功能是製造葡萄糖。                           (C) 中心粒主要在動植物細胞的有絲分裂前期發育，它們不包含DNA、RNA、蛋白質或磷脂。                           (D) 核仁主要與核糖體RNA的合成有關，通常不含DNA和蛋白質，也不含磷脂。                           (E) 粒線體是半自主細胞器，含有DNA、RNA、蛋白質以及磷脂，它們參與能量生產，如細胞呼吸。因此，核糖體和粒線體同時具有DNA、RNA、蛋白質及磷脂質。
22,109年學測-自然科第45題,ACD,0.19999999999999996,CDE,                           正確的答案：(C)、(D)、(E)                           解釋：                           (A)民航機在大氣中飛行時，會受到空氣阻力，合力不為零，這是因為它與空氣相互作用。           (B)人造衛星在地球周圍等速繞行時，只受到地球引力提供向心力，但這並不代表合力為零，因為引力提供了向心力。           (C)衛星沿軌道運動，重力提供向心力，使其保持軌道。           (D)衛星在無其他外力的情況下，如只靠地球引力，可以維持等速繞行，不需要耗用燃料。           (E)飛行員在戰鬥機中做圓周運動，因重力提供向心力，且飛行員與戰鬥機一起作勻速圓周運動，所以所需的向心力由重力提供。因此，選(C)(D)(E)。
23,109年學測-自然科第50題,ADE,0.19999999999999996,DEF,                           正確的答案：(D)、(E)、(F)                           解釋：                           (D) 肌肉細胞：肌肉組織主要由已經分化的肌纖維組成，它們不再進行有絲分裂以形成新的肌肉細胞。                           (E) 紅血球細胞（或稱血球）：在人體中，紅血球在出生後由造血干细胞分化而成，成熟後成為血紅素包被的單核細胞，不再分裂。                           (F) 白血球：白血球如淋巴細胞和單核细胞，雖然可以進行分裂以更新，但成熟後也不再進行典型的有絲分裂。注意：在生物學中，有些細胞如肝細胞和骨髓細胞在特定情況下可以進行微小的有絲分裂，但這些情況並非日常生活或常規細胞生命週期的一部分，因此通常不被視為「不會再進行有絲分裂」。所以這裡我們選擇了最常見且成熟的細胞類型。
24,109年學測-自然科第52題,ACE,0.19999999999999996,ACD,                           正確的答案：(A)、(C)、(D)                           解釋：                           (A) 基因轉殖是將外源基因插入宿主細胞，這包括哺乳動物和原核生物，兩者基因轉錄和翻譯過程基本相似。                           (C) 分子生物學中心法則適用於所有生命形式，包括原核生物和真核生物，因此是正確的。                           (D) 大腸桿菌是原核生物，其細胞分裂方式為二分裂，而哺乳動物為有絲分裂，這表明細胞分裂機制不同，但都是生命現象。                           (B) 原核生物如大腸桿菌本身不能產生胰島素，因為它沒有胰島素基因，這點與哺乳動物不同。                           (E) 原核生物和真核生物的DNA中核苷酸種類相同，但結構和編碼區略有差異，並非完全相同。所以，選(A)(C)(D)。
25,109年學測-自然科第53題,D,1.0,D,                           正確的答案：(D)                           解釋：                           1990年代後，「域」被添加在「界」之上主要是因為分子生物學研究揭示了古細菌（細菌的一個分支）和真核生物（如植物、動物和真菌）之間的相似性。這表明真核生物和古細菌共享更進化的共同祖先，因此生物學界需要一個新的分類層級來區隔這兩類。DNA和RNA病毒的發現雖然對生物分類有影響，但這不是直接促使「域」概念出現的原因；具有雙層脂質外膜的病毒（如噬菌體）是病毒的一個類別，與此問題無直接關聯；而地層學證據並未改變古細菌和真核生物的分類關係。因此，(D)选项是促成「域」被添加至「界」的主要原因。
26,109年學測-自然科第58題,B,0.0,CM,                           正確的答案：(C) 氢氧化鈉水溶液較鹽酸水溶液多1*10^6M.                           解釋：                           pH = 6.0 代表溶液為中性或微鹼性，因為水的pH=7，兩者混合後pH降低至6，這通常意味著酸性物質（如鹽酸）被中和掉了部分。由pH=-lg[H+]可知，溶液中氢离子浓度[H+] = 10^-6 mol/L。若完全中和，則需要相同体积下相同浓度的酸和碱。但因為鹽酸是強酸，完全中和需要的NaOH（弱碱）的量要多一些。因此，鹽酸的濃度（c1）應該是NaOH的兩倍才能達到pH=6的平衡。c(NaOH) = 10^-6 / 2 = 5 * 10^-7 Mc(HCl) = 5 * 10^-7 M所以，NaOH溶液的濃度比鹽酸溶液多1 * 10^6 M。選(C)符合上述計算。
27,109年學測-自然科第61題,B,1.0,B,                           正確的答案：(B) 銅離子                           解釋：                           (1) 金屬離子溶液能與碘離子或氯離子形成沉澱，這通常表示溶液中含有二价金屬，如鐵(II)或鉛(II)。           (2) 將鎳片放入溶液中，溶液由無色變為綠色，這表明溶液中的金屬離子與鎳反應生成了可溶性的二價鎳化合物，而鎳通常是金屬元素，其三價形式為鎳(III)，但不會使溶液顏色變化。           (3) 將銅片放入溶液中，發生氧化還原反應，這表明溶液中的金屬離子具有氧化性，可以氧化銅。在提供的選項中，只有銅離子(Cu²⁺)具有氧化性，可以氧化銅。因此，最可能的金屬離子是銅離子(Cu²⁺)。
28,109年學測-自然科第62題,D,1.0,D,"                           正確的答案：(D) 銅河系中心                           解釋：                           月球是地球的衛星，距離最近；織女星是我們夏季夜空中的亮星，屬於大犬座，距離地球約25,000光年；木星是太陽系內的巨行星，距離地球約778兆公里。X在這些中是最遠的。   - (A) 室女座星系團：它是一個包含數十個星系的大型結構，距離地球約250-500萬光年，比織女星更遠。   - (B) 哈雷彗星：是一顆小行星，繞太陽公轉，並非固定位置，不會被視為一個星體的距離。   - (C) 天王星：是外行星，距離地球約30天文單位，比織女星近。   - (E) 冥王星：雖然曾是行星，但2006年被重新定義為矮行星，距離地球約45億公里，遠遠超出題目中的其他天體。因此，X最有可能是銀河系中心，因為它代表了整個星系的範圍，遠離我們但又包含著月球和織女星所在的局部星系。"
29,109年學測-自然科第63題,C,1.0,C,                           正確的答案：(C)氣溫18℃、露點溫度18℃                           解釋：                           未飽和空氣的溫度直減率是10℃/公里，上升2公里，溫度降低20℃。因此，上升到2公里高度後，氣溫為30℃ - 20℃ = 10℃。           饱和空氣的露點溫度不受高度影響，因為當空氣達到饱和時，露點溫度不再隨著高度改變。所以，即使氣溫降低，露點溫度仍為30℃，因為水汽已經達到了最大含量。           因此，氣溫10℃，露點溫度依舊是30℃，但這不符合未飽和空氣的狀態，所以我們需要保留露點溫度為30℃。根據問題描述，空氣塊未與環境交換熱量，所以氣溫和露點溫度都不會下降，保持30℃。           所以答案是(C)氣溫18℃、露點溫度30℃。
30,109年學測-自然科第64題,A,0.0,D,                           正確的答案：(D) 圣婴現象發生時，整個赤道太平洋海面上的大氣變化                           解釋：                           這種大氣模式描述的是大尺度的、跨越60公里以上的系統，這些通常涉及季節性的氣候變化，如厄爾尼諾和拉尼娜現象，它們涉及到整個太平洋的海洋和大氣系統，而不是細微的锋面位置、龍捲風或局部熱對流。颱風的影響範圍和街道上的風速則需要更精確的分析，通常需要更高分辨率的模擬來確定。因此，聖嬰現象的整體海面變化最符合這類大尺度、難以在水平方向解析的小於60公里的系統。
31,109年學測-自然科第67題,ABE,1.0,ABE,                           正確的答案：(A)、(B)、(E)                           解釋：                           (A) 正確，石油是非再生資源，依賴過度會導致枯竭，並對環境造成負面影響。                           (B) 正確，石油燃燒釋放二氧化碳，是全球暖化的主要原因之一。                           (E) 正確，塑膠垃圾在北太平洋環流系統的中央海域富集，對海洋生態造成嚴重破壞。                           (C) 不完全正確，二氧化碳與臭氧的反應是造成臭氧層空洞的另一原因，但不是直接導致的。                           (D) 不完全正確，海洋酸化主要由二氧化碳溶入海水引起，並非直接威脅到具有矽質殼體的生物，如矽藻。
32,109年學測-自然科第68題,B,0.0,C,                           正確的答案：(C)太陽                           解釋：                           風暴電波通常由太陽耀斑或日冕物质抛射產生，這些活動會產生類似「日冕閃耀」的電磁脈衝，並在24小時左右循環一次。顏斯基發現的每隔23小時56分出現的最大值，與太陽自轉周期接近，因此最有可能是太陽的現象。地球電離層和月球的電磁活動不會遵循這種規律，銀河系中心和金星的距離太遠，也不會產生這種短周期的訊號。
