,info,answer,score,generated_answer,detailed_generated_answer
11,109年學測-自然科第29題,BDE,1.0,BDE,                           正確的答案：(B)、(D)、(E)                           解釋：                           (B) 橫膈肌與肋間肌收縮會驅動吸氣的動作，這是呼吸運動的起始點。                           (D) 肺泡與血液之間的氣體交換依賴擴散作用，這是肺泡與血液之間氣體交換的主要方式。                           (E) 呼吸運動同時受到自主性和意識性的機制控制，自主性機制是指由自主神經系統控制的節律性呼吸，而意識性機制則是指大腦皮質對呼吸的控制。                           因此選(B)(D)(E)
12,109年學測-自然科第30題,ADE,0.19999999999999996,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)登革熱為免疫系統對抗病毒的反應之一，會出現局部發炎反應。                           (C)登革熱病毒主要透過埃及斑蚊叮咬傳播，因此家人有機會透過被叮咬而感染。                           (E)登革熱病毒為RNA病毒，免疫系統會產生專一性B細胞分化為漿細胞，以產生抗體。                           (B)登革熱的發病並非被叮咬後立即發高燒，通常在病毒在體內複製約36-48小時後才會出現症狀，如發燒、頭痛、肌肉痛、淋巴腺腫大等。                           (D)登革熱的致病機制尚未完全清楚，且相關細胞增生分化並非其主要致病機制。                           因此選(A)(C)(E)
13,109年學測-自然科第32題,CD,0.19999999999999996,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)層析法：豆漿的煮滾並非蒸餾，而是類似層析法中的溫度加熱過程，透過溫度加熱使溶劑揮發，達到純化物質的目的。                           (C)過濾法：豆漿的過篩過程，類似於過濾法中的過濾過程，透過過濾網將液體與固體分離。                           (A)蒸餾：豆漿的煮滾並非蒸餾，蒸餾是利用沸點差將溶劑蒸發，留下溶質。                           (D)傾析：豆漿的煮滾並非傾析，傾析是利用密度差使溶液中的溶質沉澱。                           (E)再結晶：豆漿的煮滾並非再結晶，再結晶是利用溶劑的改變使溶質重新結晶。                           因此選(B)、(C)
14,109年學測-自然科第33題,ADE,1.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A)太陽黑子位於太陽表面，透過投影法或太陽濾鏡可以觀察到，同時也能避免強光對眼睛的傷害。                           (D)太陽黑子的活動週期約為十一年，稱為太陽活動週期。                           (E)當太陽黑子數目較多時，太陽活動劇烈，如日珥、耀斑等，這些太陽活動會影響地球的電離層和電磁環境，甚至對電信系統造成干擾。                           (B)的描述不正確，太陽黑子區域的氣體成分已知，主要是氮、氧等常規氣體，顏色並非偏暗。                           (C)的描述也不正確，太陽黑子的強磁性會產生無線電波，但並不會直接影響地球電離層的厚度，而是透過電離層對無線電波的折射作用影響電信服務。                           因此選(A)(D)(E)
15,109年學測-自然科第35題,ADE,1.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A)颱風是一種熱帶氣旋，這種說法是正確的，因為颱風形成於低緯度熱帶海洋上的溫帶氣旋，其中心氣壓低於四周環境。                           (D)颱風的形成條件和海面溫度有關，這是正確的，因為颱風需要海洋上高溫的海水提供能量。                           (E)颱風中心底層的氣壓比其高空的氣壓高，這是正確的，因為颱風中心由於溫暖的海水提供能量，氣壓較低。                           至於 (B) 颱風也是一種鋒面系統，這是不正確的。颱風不是鋒面系統，颱風是由鋒面系統發展出來的，但颱風本身不是鋒面系統。                           (C) 北太平洋颱風的路徑主要受到西南季風的影響，這也是不正確的。北太平洋颱風的路徑受到東北季風和東南信風的影響較大。                           因此選 (A)、(D)、(E)
16,109年學測-自然科第36題,ABC,0.19999999999999996,ABE,                           正確的答案：(A)、(B)、(E)                           解釋：                           (A)劇烈天氣所伴隨的閃電現象大多發生在對流層內，因為對流層中空氣對流旺盛，容易形成強對流，導致電氣化合，產生閃電。                           (B)夏天午後熱對流旺盛，造成大量水蒸氣在高空遇冷凝結，形成降水，此過程伴隨強對流，容易產生閃電。                           (E)閃電現象只發生在小規模的天氣系統，此說法不完全正確。閃電可以發生在各種天氣系統，包括颱風、雷暴等，但颱風造成的降水不一定會伴隨閃電，因為颱風雲系廣闊，閃電可能被雲系內的其他部分遮蔽。                           因此選(A)(B)(E)
17,109年學測-自然科第37題,C,0.0,B,                           正確的答案：(B)                           解釋：                           在靜止狀態下，細胞膜的兩側電荷分布不同，外側帶正電，內側帶負電，因此(A)是錯誤的。                           神經細胞受刺激後，細胞膜局部區域的電位會急遽升高，形成局部電位。當這個電位達到一定程度時，會引起細胞膜的快速且全體性的通透性改變，導致電流沿著軸突傳遞，引起神經衝動，即動作電位。所以(B)是正確的。                           神經衝動發生時，軸突上之電位會急遽升高，形成動作電位，而不是陸續發生變化。因此(C)是錯誤的。                           動作電位是神經細胞發出的神經衝動，不是神經細胞之間所發生的電位變化。所以(D)是錯誤的。                           除了神經元外，其他細胞也會產生動作電位，例如心肌細胞和紅血球細胞。所以(E)是錯誤的。                           因此，正確答案為(B)。                           解釋：細胞膜在靜止狀態下兩側電荷分布不同，神經細胞受刺激後會產生局部電位，當達到一定程度時會形成動作電位，是神經細胞傳遞神經衝動的基礎。
18,109年學測-自然科第39題,D,0.0,C,                           正確的答案：(C)                           解釋：                           腦電波的頻率是指腦電波每秒振動的次數，而週期則是1秒鐘內振動的次數。根據物理學的波動原理，波速是波長與頻率的乘積。因此，頻率與波長成反比。在圖8中，腦電波的頻率是指每秒振動的次數，而不是波長與波速的乘積。                           腦電波的週期指的是1秒鐘內腦電波振動的次數，也就是說，如果腦電波的週期大於2秒，則其頻率小於0.5Hz。在深睡階段，大腦的活動水平降低，腦電波的週期大於2秒，因此頻率小於0.5Hz。                           其他選項的錯誤解釋如下：                           (A)腦電波的頻率不是波長與波速的乘積，而是每秒振動的次數。                           (B)深睡時，腦電波的頻率不是最高的，而是最低的，因為大腦活動水平較低。                           (D)睏倦入眠時，腦電波的頻率大於5Hz，而不是小於5Hz。                           (E)清醒活動時，腦電波的頻率不是最高的，而是大於8Hz，因為大腦活動水平較高，頻率較高。                           因此，正確答案為(C)。
19,109年學測-自然科第40題,CD,0.19999999999999996,BD,                           正確的答案：(B)、(D)                           解釋：                           (B) 水力發電：位能轉換成動能，再透過水輪機轉換成機械能，最後轉換成電能，屬於一次直接轉換成電能。                           (D) 太陽能電池：光能直接轉換成電能，屬於一次直接轉換成電能。                           (A) 乾電池：熱能透過化學反應轉換成電能，屬於二次轉換。                           (C) 風力發電：動能透過風扇葉片轉換成機械能，再轉換成電能，屬於二次轉換。                           (E) 天然氣發電：化學能透過燃燒轉換成熱能，再透過水輪機轉換成機械能，最後轉換成電能，屬於二次轉換。                           因此選(B)(D)
20,109年學測-自然科第41題,D,1.0,D,                           正確的答案：(D)                           解釋：                           根據題目提供的性質，該分子至少含碳、氫、氮、氧四種元素，且含氮的重量百分比超過3%。這符合蛋白質的組成特點。蛋白質的基本單位是胺基酸，而胺基酸的含氮量通常超過3%。此外，蛋白質的分子量約為葡萄糖分子量的150倍，這也符合蛋白質的分子大小和分子量。                           進一步地，題目還提到若該分子含有磷元素時，磷的重量百分比極低。這進一步確定了該分子不是DNA，因為DNA含有磷元素且磷的含量不低。因此，最有可能的答案是(D)蛋白質。                           解釋：                           (A)胺基酸是蛋白質的基本單位，但單個胺基酸分子不具備題目所描述的分子量和含磷低的特徵。                           (B)脂肪的組成元素主要是碳、氫、氧，且分子量通常較小，不符合題目所描述的分子量。                           (C)澱粉是多醣的聚合體，其基本單位是單醣而非胺基酸或DNA，因此不適合描述為具有題目所描述的分子特徵。                           (E)DNA是核酸的一種，含有磷元素，且分子量較大，不符合題目所描述的含磷低和分子量大的特徵。                           因此，綜合以上分析，最符合題目描述的分子特徵的是蛋白質。
21,109年學測-自然科第42題,AE,0.19999999999999996,BE,                           正確的答案：(B)、(E)                           解釋：                           (B) 核糖體：負責蛋白質的合成，而蛋白質可能會包含DNA上的某些片段，即mRNA上的抗原體（Antigenic site），這些抗原體會與tRNA上的反抗原體結合，進行氨基酸的組合，合成蛋白質。因此，核糖體內同時存在DNA、RNA及蛋白質。                           (E) 粒線體：負責細胞內的能量產生，同時也進行有機物的合成，包括蛋白質的合成。粒線體內部含有DNA，可以進行遺傳變異的傳遞，並且合成與粒線體功能相關的蛋白質。粒線體內同時存在DNA、RNA及蛋白質。                           (A) 葉綠體：含有自己的DNA，但主要功能是進行光合作用，合成糖類，並不是主要負責合成蛋白質的細胞器。                           (C) 中心粒：負責細胞分裂時的微管蛋白的合成，這些微管蛋白不是在中心粒內合成，而是透過核糖體合成後運送至中心粒。                           (D) 核仁：與核糖體RNA的合成有關，但本身不合成蛋白質，也不含DNA。                           因此，選(B)、(E)。
22,109年學測-自然科第45題,ACD,0.19999999999999996,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)在大氣中等速度直線飛行的民航機，由於受到空氣阻力和重力，但飛機維持著直線飛行，表示合力為零。                           (B)在太空中等速繞地球飛行的人造衛星，由於在圓周運動中，萬有引力提供向心力，因此合力為零。                           (C)在太空中等速繞地球飛行的人造衛星，所需的向心力由萬有引力提供，這是繞地球飛行的基本物理條件。                           (D)在太空中等速繞地球飛行的人造衛星，雖然不需要在地球表面推動，但仍然需要維持繞地球的運動，因此需要消耗燃料維持運動軌跡的改變，例如改變軌道。                           (E)在大氣中作鉛垂面等速圓周運動的戰鬥機內飛行員，除了重力外，還需要向後的推力來維持向心力，否則會沿著等高線滑落。                           因此選(A)(B)(C)
23,109年學測-自然科第50題,ADE,0.19999999999999996,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A) 神經元細胞：神經元細胞（神經細胞）是一種高度分化且不再進行有絲分裂的細胞。它們通過樹突和軸突之間的突觸進行信號傳遞，因此它們的數量在一生中幾乎不會增加。                           (C) 黏膜細胞：黏膜細胞覆蓋在身體的表面，如胃腸道、呼吸道和泌尿生殖道。它們在分化為永久性細胞後，通常不會進行有絲分裂。                           (E) 紅血球細胞：紅血球細胞負責將氧氣從肺部運送到身體各部位，並將二氧化碳帶回肺部排出體外。它們在成熟後會進行脫核，失去分裂能力，並壽命大約120天左右。                           而(B)表皮細胞和(D)肌肉細胞在某些情況下仍可能進行有絲分裂，例如表皮細胞在受損時會進行分裂以修補損傷，肌肉細胞在受傷或再生時也可能進行有絲分裂。因此，它們不是幾乎不會再進行有絲分裂的細胞。                           因此選(A)、(C)、(E)。
24,109年學測-自然科第52題,ACE,1.0,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)兩者的轉譯機制相似，都是mRNA結合至核糖體，進行氨基酸的合成。                           (B)大腸桿菌不會產生胰島素，胰島素基因轉殖進大腸桿菌是為了生產胰島素，不是因為兩者都會產生胰島素。                           (C)分子生物學中心法則適用於所有生物，包括原核生物和哺乳動物，因此可以將人的胰島素基因轉殖進大腸桿菌。                           (D)細胞分裂機制並不相似，哺乳動物細胞分裂較複雜，而原核生物細胞分裂則較為簡單。                           (E)DNA中的核苷酸種類相同，都是A(腺嘌呤)、T(胸腺嘧啶)、C(胞嘧啶)、G(鳥嘌呤)。                           因此選(A)(C)(E)
25,109年學測-自然科第53題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (D)發現現生古（細）菌較相似於真核生物，而非（真）細菌，這項發現促使人們重新評估生物分類系統，並認為在真核生物和細菌之間存在一個類似界的概念，因此將域（Division）加在界（Kingdom）之上，形成七級分類系統。                           其他選項：                           (A)發現DNA病毒並沒有直接影響生物分類系統的改變。                           (B)發現RNA病毒也沒有直接影響生物分類系統的改變。                           (C)發現具有雙層脂質外膜的病毒，這項發現確定了病毒是一類獨特的生物，但並未促成域的加入。                           (E)發現（真）細菌存在的地層比古（細）菌更為古老，這項發現確定了細菌的存在時間早於真核生物，但同樣沒有直接影響生物分類系統的改變。                           因此，正確答案為 (D)。
26,109年學測-自然科第58題,B,0.0,AM,                           正確的答案：(A)鹽酸水溶液較氫氧化鈉水溶液多1*10^6M.                           解釋：                           當鹽酸(HCl)與氫氧化鈉(NaOH)混合時，會產生等量的氯化鈉(NaCl)和水(H2O)。因為pH值為6.0，表示溶液的濃度是10^-6M的鹽酸。                           設鹽酸溶液的濃度為x，氫氧化鈉溶液的濃度為y，則混合後的濃度為(x+y)，且等量的鹽酸與氫氧化鈉混合，則有：                           x + y = 10^-6                           因為鹽酸是強酸，完全電離，而氫氧化鈉是強鹼，完全電離，所以濃度等於離子濃度。                           氫氧化鈉的濃度y等於10^-6M，因為1摩爾的氫氧化鈉會產生1摩爾的氫氧根(OH-)。                           代入y = 10^-6，得到x = 10^-6M，所以鹽酸水溶液較氫氧化鈉水溶液多1*10^6M。                           因此，鹽酸水溶液較氫氧化鈉水溶液多1*10^6M.是正確答案。
27,109年學測-自然科第61題,B,1.0,B,                           正確的答案：(B)銀離子                           解釋：                           (A)鐵（Ⅲ）離子會形成黃色的沉澱，不符合（1）的描述。                           (B)銀離子會形成灰白色的沉澱，且加入碘離子或氯離子於溶液中，皆會形成沉澱，符合題目描述。                           (C)銅離子會形成藍綠色的溶液，不符合（1）的描述。                           (D)鉛離子會形成藍色的溶液，不符合（1）的描述。                           (E)汞離子會形成紅色的溶液，不符合（1）的描述。                           因此選(B)
28,109年學測-自然科第62題,D,1.0,D,"                           正確的答案：(D)                           解釋：                           月球是地球的衛星，距離地球最近。                           木星是太陽系中的第四大行星，距離地球大約在4億公里至7億公里之間。                           織女星是銀河系中一顆典型的主序星，距離地球約250光年。                           X中，室女座星系團是距離地球最近的星系團，約有250萬光年遠。                           銀河系中心距離地球約26,000至28,000光年。                           哈雷彗星是一顆短周期彗星，其軌道周期大約75-76年，目前並非固定天體，所以距離地球無法確定。                           天王星是太阳系中的第八大行星，距離地球約20-200億公里。                           冥王星是太阳系中已取消的矮行星，距離地球約40-70億公里。                           因此，X最可能是銀河系的中心。"
29,109年學測-自然科第63題,C,0.0,B,                           正確的答案：(B)                           解釋：                           未飽和空氣塊的溫度直減率為10℃/公里，因此從地面上升到2公里，溫度會下降10℃，所以未飽和空氣塊的氣溫為30℃ - 10℃ = 20℃。                           飽和空氣塊的溫度直減率為6℃/公里，因此從地面上升到2公里，溫度會再下降6℃，所以飽和空氣塊的氣溫為20℃ - 6℃ = 14℃。                           露點溫度在空氣塊中會保持不變，因此飽和空氣塊的露點溫度也是30℃。                           因此，在2公里高度，未飽和空氣塊的氣溫為20℃，露點溫度為30℃；飽和空氣塊的氣溫為14℃，露點溫度為30℃。
30,109年學測-自然科第64題,A,1.0,A,                           正確的答案：(A)                           解釋：                           鋒面是水平尺度較大的氣象現象，通常大氣模式在水平方向無法解析小於60公里的大氣系統變化時，仍能大致模擬出鋒面的位置。                           (B)龍捲風的位置是極端小尺度的氣象現象，通常需要更高分辨率的模式才能精確模擬。                           (C)午後熱對流的強度屬於中尺度氣象現象，水平尺度介於鋒面與龍捲風之間，60公里的模式也能大致模擬。                           (D)聖嬰現象發生時，整個赤道太平洋海面上的大氣變化也是極端小尺度的現象，需要更高分辨率的模式才能模擬。                           (E)颱風侵襲臺灣時，受颱風影響範圍內街道上的最大風速也是小尺度的現象，需要更高分辨率的模式才能精確模擬。                           因此，最適合這種模式處理的是(A)鋒面的位置。
31,109年學測-自然科第67題,ABE,0.19999999999999996,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)石油是化石燃料的一種，屬於非再生資源，終有枯竭的一天，且大量使用石油已對地球環境與其永續發展造成了許多負面的衝擊。這是正確的，因為石油是經過數百萬年的光合作用和地質沉積作用形成的，是不可再生的能源。                           (B)石油的燃燒會釋放出大量的二氧化碳到氣圈中，強化溫室效應，這已被認為是今日全球暖化的主因，且(C)二氧化碳進入平流層後，會與臭氧產生反應，導致臭氧洞的產生；此外，大氣中二氧化碳氣體驟增的結果，亦使得海洋中溶解、吸收的二氧化碳驟然增加，二氧化碳被海水吸收後會形成碳酸，造成了海洋酸化。這是正確的，因為燃燒石油會產生二氧化碳，而二氧化碳是造成全球暖化和海洋酸化的主要氣體之一。                           (D)海洋中具矽質殼體的生物，例如：矽藻，將首當其衝受到殼體溶解的威脅，生態系統也將岌岌可危。這是錯誤的，因為這項敘述與(A)的描述矛盾，因為(A)已經提到石油的枯竭和環境影響，而(D)則提到海洋生物受到的威脅。                           (E)在北太平洋環流系統包圍的中央海域中，那裡流速緩慢，也發現有塑膠碎屑聚集的大型區塊，由於這些碎屑在海水中過於富集，已嚴重破壞海洋生態環境。這是正確的，因為塑膠廢棄物的汙染是全球環境問題之一，且北太平洋的塑膠汙染問題已經被科學家所注意。                           因此，正確的答案是 (A)、(B)、(C)。
32,109年學測-自然科第68題,B,1.0,B,                           正確的答案：(B)銀河系中心                           解釋：                           Karl Jansky 發現的不明來源電波，其週期為23小時56分鐘，這個週期與銀河系中太陽系的位置週期相符。銀河系中心有一個超大質量黑洞，其週期與太陽繞黑洞公轉週期相近。因此，這個電波很可能是來自銀河系中心的。                           其他選項：                           (A)地球電離層的電波頻率較低，且週期不適合23小時56分鐘。                           (C)太陽的電波頻率較高，週期較短，不適合23小時56分鐘。                           (D)金星軌道週期約為224天，與發現的不明電波週期不符。                           (E)月球軌道週期約為27.3天，與發現的不明電波週期不符。                           因此選(B)。
