,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-社會科第12題,C,0,D,                           正確的答案：(D)                           解釋：                           宋明時期，社會經濟發展，農業技術進步，農民開始出現租佃關係，農民不再親自耕作，而是將土地出租給佃客耕種，農民成為領主，而佃客則依約支付租金。這類人群在社會地位上已經與傳統的農民有所區別，他們對社會規範和官府的行為方式也較為陌生，因此在處理人際關係和官府事務上可能表現得不熟悉，這描述的正是宋明時期的社會現象。
11,112年學測-社會科第13題,C,1,C,                           正確的答案：(C)                           解釋：                           這份資料描述了甲午戰爭和《辛丑條約》的內容，以及對中國的影響，宣揚復興國家的決心，因此最有可能出自八國聯軍後，革命黨人的宣傳書冊。
12,112年學測-社會科第14題,D,0,A,                           正確的答案：(A)                           解釋：                           (A)蒙古人統治時期，儒士的地位與佛僧、道士等世襲戶口職業相當，且享有較高的社會地位，這顯示元代統治者對儒士抱持著懷柔寬容的態度，並非貶抑或削減其入仕機會。                           (B)題文提到儒戶待遇與佛僧和道士相同，但並未提及是否平等對待其他世襲戶口職業。                           (C)題文提到士人的仕進機會與在社會上所受尊崇不如前後各代，但並未明確指出是因為貶抑儒士所致。                           (D)題文並未提及元代統治者將儒士視為類似宗教神職人員予以尊重，而是強調了儒士在社會地位上的變化。
13,112年學測-社會科第15題,D,1,D,                           正確的答案：(D)                           解釋：                           由圖 1 可見，印度士兵在世界各地作戰，包括歐洲、非洲、中東和亞洲，這與 D 選項「英國招募自治領與殖民地的軍隊，共同參與第二次世界大戰」相符，因為第二次世界大戰時，英國招募了包括印度、加拿大、澳大利亞、新西蘭、南非等自治領和殖民地的軍隊參加戰爭，因此這是最可能的主題。                           A 選項「英國呼籲西歐國家團結一致，共同對抗 1853 年的俄羅斯帝國」是在克里米亞戰爭期間，與圖 1 的時間不符。                           B 選項「英國提醒英語為母語的國家，共同建立日不落大英帝國國協」是在 19世紀末，與圖 1 的時間不符。                           C 選項「英國號召帝國殖民地人民，加入第一次世界大戰協約國陣營」是在第一次世界大戰期間，與圖 1 的時間不符。
14,112年學測-社會科第16題,C,0,D,                           正確的答案：(D)                           解釋：                           (D)英法聯軍在1860年攻陷北京並洗劫了圓明園，將園中的大量文物洗劫一空，其中包括雕塑和藝術品，至今仍有部分未歸還。                           (A)十字軍東征時期，雕像可能被掠夺，但時間不符，且雕像被帶走的國家不是我們國家。                           (B)鄂圖曼帝國時期，土耳其人拿下東歐教堂雕像，但時間不符，且雕像被帶走的國家不是我們國家。                           (C)西方帝國主義擴張時，英國人帶走希臘雕像，但時間不符，且雕像被帶走的國家不是我們國家。                           因此，答案是(D)英法聯軍侵略中國時，帶走了圓明園內雕像。
15,112年學測-社會科第17題,A,0,C,                           正確的答案：(C)                           解釋：                           這段致詞內容提到「人民有責任抵抗」、「主權獨立」、「資本主義富 裕」、「海外貿易」、「娛樂文化」，這些都是英國在十七世紀的重要發展，特別是資本主義和殖民地擴張。亞當·斯密是英國古典經濟學家，他的《國富論》對資本主義的發展有重要影響，並非專注於宗教改革或反暴君思想。尼德蘭革命的領導人是加爾文，但紀念的是加爾文主義而非他本人。孟德斯鳩是法國哲學家，但他的《論法的精神》主要關注法國的君主制而非英國。因此，這個紀念展覽最有可能是紀念英國的經濟和政治發展，尤其是與資本主義和殖民地有關的方面，因此答案是(C)英國紀念亞當·斯密。
16,112年學測-社會科第19題,D,0,A,                           正確的答案：(A)                           解釋：                           這段描述符合中國東南沿海族群的習俗，如福建閩南人的海神信仰、節慶活動等。馬來半島南部的族群，如馬來人、峇峇娘惹等，他們的祖先多來自中國福建、廣東等地，因此他們會保留一些中國東南沿海的習俗，如彌撒、聖彼得像遊行和灑聖水祈福等。而西亞、澳洲和伊比利半島的族群，雖然也有類似的節慶活動，但他們的背景和文化特色與描述不符。
17,112年學測-社會科第22題,C,1,C,                           正確的答案：(C)                           解釋：                           (C)因需求增加幅度大於供給增加，市場價格提高                           (A)大洋洲地緣樞紐角色漸漸不再由南島語族國家掌控: 這題是考索羅門群島與中國建立軍事合作後，對大洋洲地緣樞紐角色的影響，索國與中國建立軍事合作，可能會提升中國在該地區的影響力，但並不能說南島語族國家的控制力會減弱。                           (B)大洋洲各島國將逐步取代紐澳兩國的區域核心角色: 這題是考索羅門群島與中國建立軍事合作後，對大洋洲地緣樞紐角色的影響，索國與中國建立軍事合作，可能會提升中國在該地區的影響力，但並不能說其他島國會取代紐澳兩國的區域核心角色。                           (D)紐西蘭外交單位可能提出對大洋洲區域和平的立場: 這題是考索羅門群島與中國建立軍事合作後，對大洋洲地緣樞紐角色的影響，索國與中國建立軍事合作，可能會提升中國在該地區的影響力，但並不能說紐西蘭會提出對大洋洲區域和平的立場。                           (A)因價格提高，市場呈現供不應求: 這題是考索羅門群島與中國建立軍事合作後，對日本生絲市場供需的影響，生絲價格提高，市場供不應求，但並不能推論大洋洲地緣樞紐角色的變化。                           (B)因價格提高，促使日本減少進口: 這題是考索羅門群島與中國建立軍事合作後，對日本生絲市場供需的影響，生絲價格提高，市場供不應求，但並不能推論日本減少進口。                           (C)因需求增加幅度大於供給增加，市場價格提高: 這題是考索羅門群島與中國建立軍事合作後，對日本生絲市場供需的影響，生絲需求增加幅度大於供給增加，市場價格提高，這是最合理的推論。                           (D)因需求減少幅度大於供給減少，市場價格提高: 
18,112年學測-社會科第23題,C,0,D,                           正確的答案：(D)                           解釋：                           (D)東印度公司賣生絲給日本的金額高於買入其他商品的金額，這代表公司從日本進口的商品少於出口的商品，因此貿易順差，這會使 GDP 增加。                           (A)東印度公司該年度對日貿易的總收益高於總成本，這代表公司獲利，但並不能直接推斷出 GDP 增加。                           (B)東印度公司該年度對日貿易的總金額高於上年度，這代表交易金額增加，但無法確定是否會影響 GDP。                           (C)東印度公司販售商品給日本的金額低於向日本買入的金額，這代表公司從日本進口的商品多於出口的商品，因此貿易逆差，這會使 GDP 减少。
19,112年學測-社會科第24題,B,1,B,                           正確的答案：(B)                           解釋：                           (B)課徵人民稅捐涉及憲法上財產權應由法律規範，類似的情況是憲法規定命令如違反國會所制定的法律則無效。因為稅捐屬於財產權的一種，若中央政府的命令違反了立法權分立的原則，即中央政府的命令不得違背國會制定的法律，則該命令無效。                           (A)憲法規定命令如違反國會所制定的法律則無效，與題目中的情形不同，因為這涉及到的是中央政府與國會的權限分配，而非課徵人民稅捐。                           (C)子女從父姓或母姓在民法規定由父母自行約定，與題目中的情形不同，因為這涉及到個人姓名的選擇權，而非涉及財產權。                           (D)少年犯罪應優先適用少年事件處理法而非刑法，與題目中的情形不同，因為這涉及到少年司法制度的特殊規定，而非涉及課徵稅捐。
20,112年學測-社會科第25題,A,1,A,                           正確的答案：(A)                           解釋：                           原產地標示原則的實施，使得消費者可以清楚知道產品的來源，若萊豬來自非原產地，則其價格相對較高，因此國產豬肉價格上升，數量上升；而萊豬的價格下降，數量下降，因為消費者更偏好購買價格較低的國產豬肉，且原產地標示使消費者避免購買萊豬。
21,112年學測-社會科第26題,D,0,A,                           正確的答案：(A)                           解釋：                           (A)自治條例必須經過地方議會審議通過，才能具有效力，若未經審議通過即公布施行，則該自治條例無效。                           (B)地方自治條例的制定並不需要舉辦公民投票，但需要經過地方議會審議通過。                           (C)自治條例的內容可以與行政院相關部會的政策立場相符合，但不能違反法律或公共利益。                           (D)自治條例可以與立法院通過之食安法內容相符合，但不能牴觸或違反食安法的規定。                           依此，只有(A)符合自治條例必須經由地方議會審議通過的規定，因此是最能作為函告該自治條例無效的理由。
22,112年學測-社會科第27題,D,1,D,                           正確的答案：(D)                           解釋：                           (D)「數位身分證」的政策涉及的是個人隱私和資訊安全，因此政策制訂過程應該更審慎。依據題文資訊，「數位身分證」的推行將會影響到人民的個人資訊，因此政府在制定此政策時需要考慮得更周詳，確保不會侵犯人民的權利。因此，「權力行使範圍及其影響既廣泛且深遠」最符合這個情境。而其他選項如「資訊服務涉及特別的跨部會合作機制」、「職責在於提供人民更便捷的政府服務」、「願景實現攸關能否讓人民產生認同感」等，雖然也都是重要的考量因素，但都不足以完全概括政策制訂過程需要審慎的原因。
23,112年學測-社會科第28題,B,1,B,                           正確的答案：(B)                           解釋：                           (A)疫苗地圖與數位身分證都是資訊利用行為，但兩者對個人權利的影響不同。疫苗地圖增強了人們的知的權利，即知情權和選擇權，讓人們可以方便地找到疫苗施打場所，提高生活品質。而數位身分證則可能削弱了個人的隱私權，因為它整合了個人的各種資訊，可能會被政府或第三方濫用，侵犯個人隱私。                           (B)數位身分證與疫苗地圖的評價不同，是因為兩者對個人權利的影響不同。疫苗地圖增強了人們的知的權利，而數位身分證可能削弱了個人的隱私權。                           (C)疫苗地圖削弱了個人的人身自由，因為它需要人們提供個人資訊才能使用，而數位身分證也削弱了個人的行動自由，因為它整合了個人的各種資訊，可能會限制人們的行動自由。                           (D)疫苗地圖削弱了個人的人身自由，而數位身分證也削弱了個人的行動自由，因此這兩個選項都沒有區分兩者的不同影響，所以不正確。
24,112年學測-社會科第31題,B,0,D,                           正確的答案：D                           解釋：                           三七五減租是民國三十八年（1949年）國民政府在內戰敗局已定的情況下，為了筹集軍費和安定民心，對農民施行的一項土地政策，規定地主將田租從原有租率的36.25%減至37.5%，因此又稱三七五減租。這項政策在一定程度上改善了農民的生活，但同時也導致了地主財產的減少，對農村社會產生了深遠影響。此政策可以作為探究民國時期土地改革、農民生活、社會動盪等主題的史料。故答案为(D)。
25,112年學測-社會科第32題,D,0,C,                           正確的答案：(C)                           解釋：                           資料一：流行歌曲描述的是從南部往北部移動，資料二：報紙社論提到北部勞工移出，資料三：學術論文提到做農的人往加工出口區移動，因此資料一和資料三都是描述勞工往北部移動，而資料二提到的是北部勞工往外移動，故答案為(C)。
26,112年學測-社會科第34題,C,0,B,                           正確的答案：(B)                           解釋：                           (A)描述的是大陸性氣候，金門為海洋性氣候，不具備大陸性氣候的特點。                           (B)描述的是季風氣候，金門位於台灣東北角，受季風影響大，且海峽寬度縮減，風速增強。                           (C)描述的是熱帶季風氣候，金門為溫帶海洋性氣候，不具備熱帶季風氣候的特點。                           (D)描述的是熱帶氣候，金門為溫帶海洋性氣候，不具備熱帶氣候的特點。                           因此選(B)。
27,112年學測-社會科第35題,D,1,D,                           正確的答案：(D)                           解釋：                           這題考察學生對科學探究方法的理解。若要獲得具有科學性的成果，需要收集和分析可靠的数据。GPS工具可以提供地理位置信息，但可能不能直接提供與探究主题相关的科学数据。遊客問卷結果、耆老訪談紀錄和聚落分布圖（比例尺 1/400000）可以提供人口分布、歷史和文化背景等信息，但可能缺乏直接的科學數據。聚落內部測繪圖（比例尺 1/1000）可以提供更詳細的建築和地形信息，但比例尺太小，可能难以获取精确的科學數據。聚落附近測站的氣候數據和田野調查當天的風向風速計測量數據可以直接反映地理環境的氣象和氣候變化，是更符合科學探究需求的資料。因此，乙丁戊是最符合要求的三項資料。
28,112年學測-社會科第36題,B,0,C,                           正確的答案：(C)                           解釋：                           洪水來襲時，滑走坡容易受洪水影響，因為滑走坡地形容易因水流沖刷而滑動，導致聚落受損。基蝕坡則較不易受洪水影響，因為基蝕坡地形穩定，不易因水流沖刷而滑動。因此，洪水來襲時，如果甲河段的海拔高度比乙河段高，則洪水更可能從乙河段的基蝕坡處襲來，沖擊位於該處的聚落。照片 1 中甲河段的海拔高度比乙河段高，因此正確答案是(C)。
29,112年學測-社會科第37題,A,0,C,                           正確的答案：(C)                           解釋：                           37. 由於該次降水事件發生在夏季，因此主要受到季風影響，而東北信風帶為季風的來源之一，故選(C)。
30,112年學測-社會科第38題,A,0,C,                           正確的答案：(C)                           解釋：                           (C) 工業慣性是指產業發展過程中形成的特質或習慣，不易改變，而台灣的晶圓代工產業已經發展了數十年，形成了穩定且成熟的產業環境，包括供應鏈、技術、人才等，因此具有較強的工業慣性，使得新進入者難以快速複製成功經驗。                           (A) 產業連鎖緊密是指產業中各環節之間的聯繫緊密，這點在晶圓代工產業中並非關鍵因素，因為產業分工細緻，各環節之間有良好的協作，而非單純的連鎖關係。                           (B) 觀察全球晶圓代工產業，並非所有國家都能達到規模經濟，如美國、日本、韓國等國家都有各自的優勢和特色，並非所有國家都能複製台灣的成功經驗。                           (D) 生產標準化是指產品或服務的規格、流程等具有一致性，這在晶圓代工產業中並不適用，因為晶片的製造需要高度定制化，並非標準化生產。
31,112年學測-社會科第40題,A,0,B,                           正確的答案：(B)                           解釋：                           (B) 美國的經濟發展水平、產業結構和技術水準均較亞洲開發中國家為高，且美國擁有良好的原料工業區位條件，因此其他亞洲開發中國家短期內難以複製美國的經驗。                           (A) 環域分析、(C) 路徑分析、(D) 地形分析都是地理學中常用的分析方法，但並非文中所述原因。                           (A) 環域分析通常用於研究地理區域之間的相互影響，而文中提到的是美國內部不同地區的差異，與環域分析的應用範圍不符。                           (C) 路徑分析通常用於研究事物發展的過程和方向，文中並未提及美國與亞洲開發中國家發展的路徑或發展方向。                           (D) 地形分析主要用於研究地表地貌、地質構造等地理要素，文中並未提及地理環境因素。                           因此，文中所述原因最可能是(B) 知識經濟發展進程相對緩慢，這與美國的經濟發展水平、產業結構和技術水準有關，而這些因素對於亞洲開發中國家來說相對較為困難。
32,112年學測-社會科第41題,C,0,A,                           正確的答案：(A)亞裔                           解釋：                           這題考察的是社群的族裔背景，根據文章內容，文中提到社群的成員大多來自亞洲，尤其是中國和東南亞，因此最有可能的族裔是亞裔。
33,112年學測-社會科第42題,D,0,B,                           正確的答案：B                           解釋：                           (B)「眉溪」是南投縣仁愛鄉南豐村的一條溪流，位於南甲和丁之間，因此「眉溪」是正確的設置地點。                           (A)「甲」是錯誤的答案，因為甲是南甲，而眉溪位於南甲和丁之間。                           (C)「丙」也是錯誤的答案，因為丙是南豐，而眉溪位於南甲和丁之間。                           (D)「丁」是錯誤的答案，因為丁是南豐，而眉溪位於南甲和丁之間。                           所以正確答案是(B)「乙」。
34,112年學測-社會科第44題,D,0,DB,                           正確的答案：(D)、(B)                           解釋：                           (D)選擇信仰的權利是原住民自治條例所保障的權利，原住民有自由信仰、傳教、設立宗教機構等權利，與部落與政府合作的計畫最能凸顯的民主治理理念相符。                           (B)申請保留地的權利，是原住民傳統領域的權利之一，也是原住民自治條例所保障的權利，與部落申請權利的性質相同。                           (A)選擇信仰的權利與部落與政府合作的計畫無直接關係。                           (C)原住民傳統姓名權是個人權利，與部落與政府合作的計畫無直接關係。                           (A)選擇信仰的權利、(C)原住民傳統姓名權與部落與政府合作的計畫無直接關係，因此排除。                           因此答案為(D)申請保留地的權利與(B)傳統領域的權利。
35,112年學測-社會科第46題,C,1,C,                           正確的答案：(C)                           解釋：                           (C)根據題目描述，該學者關注的是「鍵盤行動參與」帶來的現象，即人們在網路平台上對立場相同的言論按讚，對不喜歡的政黨或政治人物進行批評。這表明了人們在網路空間中對不同立場的人群進行分類和對立，並對支持的政黨和政治人物產生盲目崇拜。因此，該學者關注的是民眾網路言論傾向與不同政黨支持者的好感度之間的關聯，而非其他選項所描述的公共政策網路參與平台提案者、不同政黨支持者的教育程度、政府施政滿意度的網路調查分析等。
36,112年學測-社會科第48題,B,1,B,                           正確的答案：(B)                           解釋：                           (B)城隍信仰可反映分層管理的地方行政體系: 這段文字提到十六世紀後，城隍廟在商業市鎮出現，且周圍農村的土地廟會前往祭祀，形成信仰圈，這顯示了城隍信仰與地方行政體系的關係，城隍廟可能是地方行政單位的代表，因此城隍信仰可反映分層管理的地方行政體系。                           (A)鎮城隍廟主神需同樣是周圍農村信仰的神: 這與文中所述不符，文中並未提及主神是否需要與周圍農村信仰相同，而是指城隍廟可能成為新的信仰中心。                           (C)從縣城往來市鎮者能夠於交易時順道參拜: 這段文字並未提及交易時是否需要順道參拜，只是描述了信仰圈的形成。                           (D)國家開始在市鎮設置政府機構以管理商業: 文中並未提及國家是否在市鎮設置政府機構，而是描述了城隍廟的建立和周圍農村信仰的轉向。
37,112年學測-社會科第52題,B,1,B,                           正確的答案：(B)                           解釋：                           環境負載力是指在一定時間、空間範圍內，生物體與其生存環境所能維持的平衡狀態。從資料中我們可以得知，東亞國家的生育率偏低，且年輕人晚婚或終身不婚的現象普遍，這可能是因為社會文化、經濟發展等因素影響。在這種情況下，政府若要提升生育率，可以考慮鼓勵夫妻共同分擔育嬰的責任，讓更多女性能夠在職場和家庭之間取得平衡，進而提高生育意願。因此，答案是(B)鼓勵夫妻共同分攤育嬰的責任。
38,112年學測-社會科第57題,B,0,D,                           正確的答案：(D)                           解釋：                           (D)南韓政府於 1997 年將首都的官方中文譯名由「漢城」改為「首爾」，以符合國際慣例，並非與玉山相關的紀錄。                           (A)雍正廢除的是丁稅，而非丁入地，且丁入地是在乾隆年間實施的。                           (B)阿拉斯加被俄羅斯出售是在 1867 年，而改曆法是在 1920 年代。                           (C)「攤丁入地」是清代雍正年間推行的土地改革措施，與玉山無關。                           因此選(D)
39,112年學測-社會科第58題,C,1,C,                           正確的答案：(C)                           解釋：                           玉山的路線選擇主要看等高線的走向，等高線越密集的地方代表坡度越陡峭，等高線越稀疏的地方代表坡度越緩和。沿著山脊前進，等高線會由密轉稀，因此我們可以從圖中看出玉山的山脊走向，從玉山開始往上走，等高線由密轉稀，因此最有可能在沿路就可遠眺到Morrison船長駛入的港口的路線是(C)玉山→玉山北峰。
40,112年學測-社會科第63題,C,0,B,                           正確的答案：(B)                           解釋：                           (B)歐洲商人在西非沿岸設立了販售黑奴的據點，這代表歐洲殖民者在非洲進行貿易和掠奪，是非洲殖民地化的重要過程之一。而其他選項如(A)歐洲海權大國開始尋找到亞洲最短的貿易路線、(C)歐洲強權召開國際會議決定非洲勢力劃分原則、(D)歐洲人的殖民使當地人團結反抗種族隔離政策，都是在非洲殖民地化後的事件，與題目中提到的 112年之前的情況不符。
