,info,answer,score,generated_answer,detailed_generated_answer
20,109年學測-自然科第41題,D,0.0,A,                         正確的答案：(A)                           解釋： (B)脂肪不含氮  (C)澱粉不含氮 (D)蛋白質含氮重量百分比高  (E)DNA含磷，但重量百分比極低 因此選(A)。 
21,109年學測-自然科第42題,AE,0.0,BD,                         正確的答案：(B)(D)                           解釋：                           (B)核糖體由rRNA及蛋白質組成，也以磷脂形成雙層結構。 (D)中心粒主要是由核蛋白質所構成，也含RNA分子。 
22,109年學測-自然科第45題,ACD,0.19999999999999996,BCD,                         正確的答案：(B)(C)(D)                           解釋：                           (B)衛星繞地球運動時，因等速度（0加速度）且等方向（方向固定），所受的合力為零。                            (C)衛星繞地球運動時，所需的向心力，是由衛星的軌道速度所產生，由動能提供。                           (D)因為人造衛星繞地球的運動是一個平衡運動，所以不需消耗燃料也不需提供動力。                           (E)戰鬥機做鉛垂面等速圓周運動，所需的向心力不是由重力提供的。 
23,109年學測-自然科第50題,ADE,0.19999999999999996,ABE,                         正確的答案：(A)(B)(E)                           解釋：                           (A)神經細胞（元）之後不會分裂。 (B)表皮細胞之後不會分裂。 (C)黏膜細胞後還會分裂。 (D)肌肉細胞後還會分裂。 (E)紅血球細胞後不會分裂。 
24,109年學測-自然科第52題,ACE,0.19999999999999996,ACD,                         正確的答案：(A)(C)(D)                           解釋：                           (A)兩者的轉譯機制相似，因兩者均依中子編碼方向的差異，進行轉譯。                           (B)由於胰島素是由哺乳動物產生，原核生物不會產生。                           (C)無論哺乳動物或原核生物，都適用分子生物學中的中心法則。                           (D)兩者的細胞分裂機制相似，因兩者都會進行分裂，產生二分體。                           (E)由於胰島素是由哺乳動物產生，原核生物不會產生。                           因此選(A)(C)(D)
25,109年學測-自然科第53題,D,1.0,D,                         正確的答案：(D)                           解釋：1990年代「域」之概念出現，主要是為處理多細胞生物與單細胞生物系統的分界問題。因真核生物與細菌之差異較生物界與域之差異差異較大，故「域」之外之層級已符合Molecular phylogenetics（分子演化樹）。(A)RNA病毒較DNA病毒早出現。(B)單細胞生物之系統分類可歸屬於細胞生物之界，與多細胞生物之界的出現無關。(C)屬於病毒具有雙層脂質外膜之分類層級。(E)古細菌之分界與多細胞生物之分界的問題已解決。
26,109年學測-自然科第58題,B,1.0,B,                         正確的答案：(B)                           解釋： 同體積的鹽酸水溶液與氫氧化鈉水溶液混合後pH值為6.0，表示兩者濃度相同，若混合前鹽酸水溶液與氫氧化鈉水溶液濃度相差為2倍，則混合前氫氧化鈉水溶液濃度為2倍，因此選擇(B)。 
27,109年學測-自然科第61題,B,0.0,C,                         正確的答案：(C)                           解釋：(A)鐵（Ⅲ）離子會形成紅色沉澱。(B)銀離子會形成白色沉澱。(D)鉛離子會形成白色沉澱。(E)汞離子會形成黑色沉澱。(C)鎳與碘或氯形成沉澱時為白色。copper（II） ion + 2H+（aq）→copper（Ⅰ）ion（g）＋H2O（l）greenish yellowish copper（Ⅱ）ion ＋2H＋（aq）→copper（Ⅰ）ion （g）＋2H2O（l）green 
28,109年學測-自然科第62題,D,0.0,A,                         正確的答案：(A)                           解釋：依距離地球由近而遠排列：月球(距地球387000km)、木星(距地球520000000km)。織女星(距地球約400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
29,109年學測-自然科第63題,C,0.0,B,                         正確的答案：(B)                           解釋： 未知空氣塊狀態→未知空氣塊在上升過程中，會較飽和而放水，所以氣溫會較落地表面高，而露點溫度也會較落地表面高。 故答案為(B)。 
30,109年學測-自然科第64題,A,0.0,C,                         正確的答案：(C)                           解釋：                           (A)（C）（D）三種大氣系統的尺度都不適合模式中的最小結構元素(60公里)。                           (B)龍捲風規模小，也屬於小於模式的解析度。                           (E)颱風也是屬於規模較大的天氣系統，也無法由模式解析。
31,109年學測-自然科第67題,ABE,0.0,BDF,                         正確的答案：(B)、(D)、(F)                           解釋：                           (B)石油的燃燒釋放的二氧化碳進入大氣圈，會增強溫室效應，這是高溫化現象，與平流層沒有關係。                           (D)應為大量使用石油導致了溫室效應，而非使用石油已對地球環境與發展造成許多負面的衝擊。                           (F)應為海洋中二氧化碳驟然增加，造成海洋酸化現象，而非大氣中二氧化碳氣體驟增的結果。
32,109年學測-自然科第68題,B,1.0,B,                         正確的答案：(B)                           解釋：由23小時56分計算，為地球旋轉一周的時間，且非地球中心性的訊號，可判斷為來自銀河系中心。 (A)電波望遠鏡之父「顏斯」利用自製天線偵測暴風雨的電波訊號時，另外發現每 23 小時 56 分出現一次最大值，此值為地球自轉一周的時間，且非地球中心性的訊號，可判斷為來自銀河系中心。 (C)太陽自轉一周約 24 小時，非 23 小時 56 分。 (D)金星自轉一周約 10 0 小時，非 23 小時 56 分。 (E)月球自轉一周約 27 天，非 23 小時 56 分。 
