,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-自然科第19題,ACE,1.0,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)質能轉換：核反應過程中，會將一部分質量轉換成能量，這是根據愛因斯坦的質能等價公式 E=mc^2。                           (C)熱能轉動能：核反應產生的能量用來加熱水產生水蒸氣，水蒸氣推動汽輪機轉動，將熱能轉換成動能。                           (E)核分裂：核能電廠利用的核反應是核分裂，因為核分裂釋放出大量的能量。                           (B)聲能轉電能：聲能轉電能並不是核能電廠的主要能量轉換形式，因此不選。                           (D)核融合：雖然核融合是核能的一種來源，但目前臺灣的核能電廠使用的是裂變反應，不是核融合。
11,113年學測-自然科第20題,CD,1.0,CD,                           正確的答案：(C)、(D)                           解釋：                           (C)中子在自然界中會進行β衰變，衰變後會變成質子、電子和其他粒子，這是基本交互作用之一。                           (D)弱力與強力是基本交互作用中作用範圍最小的一種，小到甚至比原子的尺度還要小。                           因此選(C)(D)
12,113年學測-自然科第24題,AC,1.0,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)電冰箱運作原理是利用壓縮機將冰箱內的熱能轉移到冰箱外，並消耗電能。                           (C)在密閉隔熱室內打開空冰箱的門，由於冰箱門打開會降低冰箱內的溫度，因此通電並經長時間運轉後，平均室溫會提高。                           (B)電冰箱裡面的壓縮機功能是把冷媒加熱並增加其壓力，不是降溫。                           (D)冷媒冷卻冰箱裡的食物時是處於低溫低壓狀態。                           (E)冷媒的溫度低於室溫，熱能傳遞仍然需要溫差，不能直接傳給周遭的空氣。                           因此選(A)(C)
13,113年學測-自然科第25題,C,1.0,C,                           正確的答案：(C)                           解釋：                           由公式可得轉移的熱能=性能係數×輸入的功。                           代入數值得：轉移的熱能=2.5×1.0 kW·h=2.5 kW·h。                           又因為1 kW·h=3.6×10^6 J，所以2.5 kW·h=9.0×10^6 J。                           因此選(C)，輸入1.0度電約可轉移9.0×10^6 J熱能。
14,113年學測-自然科第29題,B,1.0,B,                           正確的答案：(B)                           解釋：                           聖嬰現象的週期約為3-7年，是這五種現象中最長的。潮汐是由月亮和太陽的引力引起的，其週期主要是由太陽和月亮的運動所決定，大約是12小時的潮汐周期，但實際上潮汐的週期會受到潮汐圖的影響，通常是一天一次。湧浪的時間尺度可以從幾分鐘到幾小時不等，而風浪的時間尺度則從幾分鐘到幾小時不等，受到風力大小和方向的影響。溫鹽環流的週期從幾天到幾個月不等，是由於溫度和鹽度差異引起的密度差異所造成的對流運動。因此，從長至短的順序為戊乙甲丙丁。
15,113年學測-自然科第30題,DE,1.0,DE,                           正確的答案：(D)、(E)                           解釋：                           (D)在地面高壓區，空氣會從中心向四周擴散，溫度會隨高度增加而降低，這種情況下水氣容易凝結成雲，但由於是擴散而非上升，所以水氣凝結現象較不明顯。                           (E)落山風是因地形效應造成山區與山下溫差而形成，溫度差異導致水氣凝結，而非「過山後」直接產生。                           (A)、(B)、(C)都是水氣凝結現象常見的條件，因此不選。                           因此選(D)(E)
16,113年學測-自然科第31題,C,1.0,C,                           正確的答案：(C)                           解釋：                           因為P波比S波早到20秒，且P波的速率為每秒5公里，S波的速率為每秒3公里，                           所以P波和S波的時間差為20秒，也就是說S波比P波晚20秒到達。                           又因為從地震發生到市民收到中央氣象署預警通知所需時間為10秒，                           所以當P波到達時，市民已經有10秒的預警時間。                           因此，當S波到達時，市民總共有10秒+20秒=30秒的應變時間。                           所以選項(C)30秒是正確的答案。
17,113年學測-自然科第33題,ABE,0.19999999999999996,ABC,                           正確的答案：(A)、(B)、(C)                           解釋：                           (A)西部海岸因地形狹窄，潮差由南北兩端向中部增大。                           (B)基隆與高雄外海的水深較深，海底地形對潮汐的影響較小，因此潮差較其他區域小。                           (C)東部海岸因地形開闊且面向太平洋，故潮差較西部大。                           (D)滿潮的時間與潮汐軌跡和潮汐的周期有關，與地理位置無直接關係，所以此選項不正確。                           (E)退潮時，海水流向低水位，但臺灣海峽受到地形和海流影響，並非直接由南北端流出，所以此選項不正確。                           因此選(A)(B)(C)
18,113年學測-自然科第35題,BD,0.19999999999999996,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)臺灣位於亞熱帶氣候區，西南氣流是主要的風場來源之一，因此開發風力發電時必須考慮。                           (B)不同風場的風力發電量會有季節性的差異，臺灣的季風氣候影響不同季節的風力發電量，因此必須考量。                           (C)臺灣位處低緯度，日照量較高，適合發展太陽光電。                           (D)太陽光電發電不會產生碳排放，但光電板生產過程中的碳排放是初期階段的問題，隨著產業的進步與環保意識的提升，這部分已有所改善。                           (E)風力與太陽光電發電的特性不同，無法完全互相配合，且兩者都有季節性，需要結合其他發電方式以穩定供電。                           因此選(A)(B)
19,113年學測-自然科第40題,B,1.0,B,                           正確的答案：(B)                           解釋：                           捕蠅草捕器閉合的機制是因為當蒼蠅靠近時，蒼蠅的運動刺激捕蠅草，使得捕蠅草產生電位變化，外層細胞的細胞膜施加於細胞壁的壓力變大，內層細胞的細胞膜施加於細胞壁的壓力變小，導致兩側葉片合攏，捕食蒼蠅。因此選項(B)正確。
20,113年學測-自然科第54題,CD,1.0,CD,                           正確的答案：(C)、(D)                           解釋：                           (C)無線電波的波長較長，容易發生散射，因此可以穿過大氣層，且受到的干擾較少。                           (D)太空站或衛星可以避免大氣層的影響，且無線電波的觀測不受大氣層的影響，因此20世紀中期以後進入太空時代後，無線電波的觀測成為主流。                           (A)與(B)的說法都是錯誤的，因為科學家知道除了可見光之外，其他電磁波也可以進行觀測，且天文現象上產生的高能量電磁波也有可能傳遞到地球。                           (E)的說法也是錯誤的，因為無線電波的觀測與手機、基地台的干擾無關。
21,113年學測-自然科第55題,C,0.0,B,                           正確的答案：(B)                           解釋：                           地面望遠鏡的口徑愈大，受到大氣擾動的影響愈小，因為大氣擾動會造成影像模糊，口徑大的望遠鏡有較大的光斑，受到的影響較小，因此可以看得愈清晰。                           (A)宇宙膨脹對電磁波的距離影響是已知的，且不是需要大口徑望遠鏡的原因。                           (C)口徑愈大，可以收集到的訊號愈多，但與看到星等數值更大天體的關係不大。                           (D)經濟發展與國防產業的關聯性與此問題無關。                           (E)遙遠天體的膨脹對觀測的直接影響已知的，且不是需要大口徑望遠鏡的原因。                           因此選(B)
