,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-社會科第12題,C,0,D,                         正確的答案：(D)                           解釋：                           日本某位天皇的措施包括分授國有土地給人民、規定土地不得買賣且死亡後歸還政府，以及徵收穀物、布疋等物資，這些政策與中國明代的「一條鞭法」相似。一條鞭法是明代政府為加強管理，將中央政府的權力向下延伸到地方政府，並直接對人民進行管理和徵收。這種制度要求地方政府向中央政府繳交物資，並以管理手段確保資源的充足供應。因此，這些措施最可能受到明代一條鞭法的影響。
11,113年學測-社會科第13題,A,0,D,答案：(D)長崎解釋：根據題文中提到的歷史背景，1818年（嘉慶二十三年）是日本關閉門戶政策的時期，這時期日本禁止外國商人進入日本的港口進行貿易。然而，題目中提到的寺廟建築活動以及商賈聚集的情況，這些現象在日本的長崎港口可以找到最符合的歷史脈絡。長崎是日本開放給外國商人進行貿易的港口之一，並在19世紀初期成為外國商人在日本的重要貿易港口。當時，長崎的外國商人聚集了許多，並且有許多歐洲國家在長崎建立了貿易站。因此，根據歷史背景來判斷，這個沿海寺廟最可能位於長崎。
12,113年學測-社會科第14題,C,0,A,答案：A解釋：日本的寶塚市是日本文化圈中的一個重要地方，尤其是榮町的寶塚大劇場，曾經是日本傳統戲劇「西日本演戲志業」的中心，並且演出了許多歷史劇，反映了日本文化在東亞地區的影響和擴散。因此，榮町的寶塚大劇場最能說明東亞文化圈的擴散現象。
13,113年學測-社會科第15題,D,0,B,答案：B解釋：詩中的描述提到「泉州人稠山谷瘠，雖欲就耕無地辟」，這表示泉州地區人口密度高，土地資源匱乏，導致居民無法在當地進行農業墾殖。此外，詩中提到「州南有海浩無窮，每歲造舟通異域」，這表示泉州人利用海洋進行外交貿易，並且每年組織船隊前往其他地區進行貿易。因此，該詩最可能說明當時泉州具有人口壓力過重的社會經濟發展特色，人們透過對外貿易來創造利潤，彌補家鄉生計。選項B最符合這一點，提到「土地贍養力低，人們多前往臺灣從事墾殖，在異鄉建立聚落」。
14,113年學測-社會科第16題,D,0,A,                         正確的答案：A                           解釋：在 COVID-19 疫情期間，網購蔬菜箱的風潮使得在地小農能夠透過直接銷售到消費者手中的方式，獲得更多的利潤。這種方式促進了在地農業的發展，消費者能夠更容易地獲得新鮮且本地生產的農產品。這有助於支持地方農業經濟，並促進農業的多樣化發展。然而，精緻農業（A）通常需要較大規模的農場、更高的技術投入和更複雜的生產流程，可能需要較少的地方消費市場來支持其發展。因此，網購蔬菜箱的風潮可能阻礙了精緻農業的發展，因為這種地方消費導向的趨勢可能減少了農產品在市場上的需求，進而影響精緻農業的拓展。選項 B、C 和 D 則並不直接受到網路銷售蔬菜箱的影響：B 的產銷履歷通常由中央或地方政府管理，C 的智慧農業強調技術創新和效率，D 的農業專業化強調農業過程的專業化和規模化，這些都不直接受到地方消費市場的影響。
15,113年學測-社會科第17題,A,0,C,答案：(C)南投縣竹山鎮杉林溪解釋：根據題目中的提示，該茶鄉的產業發展與1860年代「臺灣開港」有密切關係，並且「相褒歌」最流行的期間為1860至1960年代。南投縣竹山鎮杉林溪地區是臺灣著名的茶產地區，歷史上曾經進行過大量的茶樹種植和茶產業發展。竹山地區在19世紀和20世紀初期因為「臺灣開港」政策而得到了更大的發展，並且該地區的閩南語「相褒歌」也是當時最流行的時期的地方語言特色。因此，根據這些背景知識，竹山鎮杉林溪地區最符合題目中的描述。
16,113年學測-社會科第19題,D,1,D,                         正確的答案：(D)                           解釋：：一些發展中國家在受到外國殖民的歷史影響下，雖然GDP較高，但由於經濟結構的不平衡和收入分配不均，導致國民所得往往較低。這些國家可能主要依賴於外資和出口來驅動經濟成長，而不是國內消費，因此國民所得的實際提升相對有限。這些特徵與題目中描述的景觀帶的發展挑戰相似，因為大規模開採礦物和石油，以及持續焚林種植油棕樹，會導致泥炭地乾涸和分解，釋放大量二氧化碳，這都是開發經濟的後果。因此，選擇(D)是合理的，因為它反映了發展中國家的經濟特徵和可能面臨的環境挑戰。
17,113年學測-社會科第22題,C,0,B,答案：(B)                           解釋：選項(B)指出「中學老師在評量學生的數理成績時，會出現高估男學生的偏誤」，這與項目(C)的敘述「男女學生在各個學習階段的數理能力表現相當，幾乎沒有差異」相矛盾。如果真實情況下男學生的數理成績確實因為老師的偏見而高估，則這會影響數據的準確性，導致男女學生數理能力表現的實際差異被誇大，因此可以反駁校長的觀點。
18,113年學測-社會科第23題,A,1,A,答案：A解釋：在 COVID-19 疫情嚴峻時期，中央流行疫情指揮中心經常召開記者會，報告疫情數據，說明防疫政策與醫療資源概況等。這些措施旨在防止疫情進一步擴散，並保障公民的健康和安全。選項 A 中提到的「公布治安狀況，並提出主管機關的因應措施」類似於疫情指揮中心的作業模式，因為它涉及到公共安全的重要事項，並且由相關機關提出因應措施，這與疫情指揮中心報告疫情數據並提出防疫政策的作用相似。因此，選項 A 的性質最為接近。
19,113年學測-社會科第24題,D,0,B,答案：B解釋：題文中的特別條例是由立法院快速通過並由總統公布的法律，目的是為了解決疫情防治所需採取的必要應變措施。這些措施可能涉及對 existing laws 的調整或新增規定。選項 B 提到大法官釋憲後確定相同性別二人可以至戶政機關辦理結婚登記，這涉及到了法律的解釋和適用，這與立法院迅速通過特別條例來解決疫情防治所需的法律爭議最為接近。選項 B 涉及到了法律解釋的原則，而其他選項則不完全涉及到法律原則的解決方式。因此，選項 B 最接近題文中所提到的法律原則。
20,113年學測-社會科第25題,C,0,A,答案：A解釋：選項 A 提到「部分被隔離民眾擅自出門，購買路邊小吃攤的食物來解饞」，這意味著部分民眾違反了居家隔離政策，導致政府需要花費更多的資源來追蹤和處理違反規定的人。這會增加政府的管理成本和資源的浪費，進而影響國內生產毛額（GDP）。由於 GDP 是反映一個國家在一定時間內，所有經濟活動的總值，增加管理成本和資源的浪費會直接影響 GDP 的下降。因此，選項 A 最可能衍生對國內生產毛額的影響。
21,113年學測-社會科第26題,D,1,D,答案：D解釋：該學者持此論點的依據最可能為「科技事物的近用上有所落差」，因為這點直接反映了偏鄉學生在科技設備和網路資源方面的不足。當學校採用線上教學時，需要依賴網路和電腦等設備來進行教學互動，而偏鄉學生可能因為設備不足、網路連接不穩定或教師數位教學技能上的調整等原因，導致他們的學習品質受到負面影響。因此，選項D最能說明偏鄉學生在科技事物近用上的落差，進而影響他們的學習品質。
22,113年學測-社會科第27題,B,1,B,答案：B解釋：在羅馬帝國時期，胡椒是非常高價格的物品，常被用來展示身分和地位。這項物質來自印度和西亞，通過貿易路線進口到歐洲，特別是羅馬帝國。因此，擁有胡椒和銀器的家庭會用來展示他們的富裕和品味。選項B提到「胡椒和銀器都是高價格的物品，人們常用來彰顯身分」，這正是羅馬帝國時期的社會現實，故選擇B是正確的。
23,113年學測-社會科第29題,B,1,B,"答案：B解釋：根據題目提供的資料，我們需要選擇符合2022年經濟發展狀況的國家。選項B（乙4,072.2 48,432丙1,397.5 29,350）對應的項目是：- 乙：4,072.2 48,432 丙：1,397.5 29,350這代表每個國家的主要出口項目及其國內生產毛額。根據題目知 道2022年歐盟平均每人國內生產毛額為37,150美元，我們可以推斷出選項B中的國家應該是歐盟成員國。- 乙：4,072.2 48,432 這個數據顯示出該國的主要出口項目是航太產品和電腦設備等，這符合歐盟國家的經濟特徵，因為歐盟國家在高科技和工業產品的出口上具有很強的競爭力。- 丙：1,397.5 29,350 這個數據顯示出該國的國內生產毛額為29,350美元，這也在歐盟的經濟水平範圍內，因為歐盟的GDP平均水平較高。因此，選項B中的國家符合2022年經濟發展的狀況，並且符合歐盟成員國的特徵。因此，正確答案是B。"
24,113年學測-社會科第31題,A,0,D,答案：D解釋：根據題目，9月21日下午發生了地震，並且該河川上游降下大雨。地震可能導致河川水位升高，而大雨則進一步增加河川的水位。表4中的水位資料顯示，丁站（8.8m）在9月22日12:40發生了最高水位，而乙站（7.3m）在9月22日00:40發生了最高水位。這些數據顯示了地震和大雨對河川水位的影響。選項D「滯留鋒面停留盤旋」最能解釋這種情況。滯留鋒面是一種天氣現象，當滯留鋒面停在一個地區時，會持續帶來大量降雨和低氣壓，這會導致河川水位快速升高。因此，選項D最符合題意。
25,113年學測-社會科第32題,B,0,C,答案：C解釋：根據河流的水流方向，水從上游流向下游。因此，依照游至下游的排列順序，個人水質監測站的排列順序應該是：丁甲（上游）、乙（中游）、戊（中游）、丙（下游）、甲（極下游）。因此，最可能的排列順序是：C) 丁甲乙戊丙。選項C符合這一原理，所以正確答案是C。
26,113年學測-社會科第33題,C,1,C,答案：C解釋：在題目中，布查鎮的事件顯示了俄軍占領時曾屠殺平民，並且有 eyewitness accounts and satellite images to support the claims. 這些證據表明了現實的情況。選項C提到「烏克蘭人認定，九世紀立國的基輔羅斯國是其歷史文化發展的源頭」，這點符合歷史事實，烏克蘭的確在九世紀期間由基輔羅斯國成立，這是烏克蘭歷史和文化的重要階段。因此，選項C最符合實情。選項A、B和D的說法都不完全符合事實，例如選項A提到「俄國歷史、文化不可分割的一部分」並不是對當前烏克蘭情況的正確描述，選項B提到「烏克蘭是由俄國共產主義者創造的國家」也是不正確的，選項D提到「應以俄羅斯文化為基礎聯合東斯拉夫民族，共創單一的俄羅斯民族」更是與烏克蘭的現實不符。因此，選項C是最符合實情的答案。
27,113年學測-社會科第34題,D,1,D,答案：D解釋：在評估媒體訊息的真偽時，最關鍵的提問是「報導者是否提出充分且符合因果時序的佐證支持？」。這是因為，無論是國際媒體或當地媒體，都需要提供具體證據和符合時序的說法，以支持其報導的可信度。這種證據可以是影像、文件、證人陳述等，這些材料能夠幫助讀者或觀眾更好地理解事件的發生過程和相關關聯性。因此，選項D強調了具體佐證的重要性，這是最關鍵的提問。選項A雖然重要，但僅僅考慮報導者的國籍背景及媒體機構的所有權歸屬，無法直接判定訊息的真偽；選項B強調影像的清晰性，但並不一定保證訊息的正確性；選項C強調國際媒體的高知名度及公信力，但無法保證其報導的準確性；選項D則直接關注了報告是否提供了充分且符合因果時序的佐證，這是最關鍵的提問。
28,113年學測-社會科第35題,B,0,A,答案：A解釋：在進行選擇時，我們需要考慮兩個主要因素：解析度和重返週期。解析度決定了衛星能夠提供的地圖詳細程度，而重返週期決定了衛星能夠再次拍攝到同一個地點的時間。1. 解決本案的最佳衛星是 M 衛星，因為它具有以下優勢：(A) M 衛星的解析度為 250 公尺，這足以讓我們清楚地看到道路上的車輛和人的細節，足夠用來計算受害者的數量。(B) M 衛星的重返週期為 1 天，這意味著它每天可以拍攝到同一個地點，這樣我們可以獲得最新的影像，確保統計結果的準確性。相比之下，其他選項的重返週期較長，解決案需要的解析度也不完全符合需求。因此，M 衛星是最適合的選擇。
29,113年學測-社會科第36題,D,0,B,答案：B解釋：國際市場價格 D 代表國際市場上的農產品價格，而 O 和 Q 分別代表國內市場的價格支持程度和價格壓力程度。在題目中提到的情境是開放國外農產品進口，這會增加農產品的供應量，導致市場供應增加。根據經濟學的基本原理，供應增加會導致價格下降。因此，開放進口後，國際市場價格 D 會下降。面對價格下降，消費者可以購買更多的農產品，這會增加消費者剩餘。然而，國內農民的生產者剩餘則會減少，因為價格下降會減少農民對農產品的銷售收入。因此，選項 B 正確地描述了這一種情況下消費者剩餘增加和生產者剩餘減少的經濟影響。
30,113年學測-社會科第37題,A,1,A,答案：(A)解釋：如果司法權無法對檢警違失進行有效的監督制衡，正義恐將難以伸張。這是正確的觀點，因為司法權是保障法律和公正的最後防線，如果無法有效監督檢警的行為，恐會出現違法亂紀的情況，導致無辜者被冤枉起訴或定罪。因此，確保司法權的獨立和有效性是保障公民權利和正義的重要基礎。
31,113年學測-社會科第39題,B,1,B,答案：B解釋：根據題目內容，東臺灣的咖啡栽種是在日治時期作為總督府熱帶栽培業和軍需作物的生產試驗地。這種情況下，土地的取得和開墾是關鍵因素。題目提到「廣大未開墾且容易取得的荒地」，這正是當時土壤政策的主要考量。因此，選擇B選項「有廣大未開墾且容易取得的荒地」最能符合當時的情況。這樣的土地條件有助於進行大型農業栽培，符合當時的政策需求。
32,113年學測-社會科第41題,D,1,D,答案：D解釋：根據題目中的資料，印度的歷史階段可以分為以下三個時期：1. 印度教時期：題目中提到「古老的印度教曾經創造出偉大的印度文明」，這表明印度在印度教時期有著豐富的文化和文明成就。2. 伊斯蘭統治時期：題目中提到「蒙兀兒帝國在商業、文化、社會方面的進步，在十七世紀達到頂點」，這表明在伊斯蘭統治時期，蒙兀兒帝國在印度進行了大量的文化和商業 progress。3. 英國殖民時期：題目中提到「英國在殖民時期的建設，其實是建立在蒙兀兒帝國的基礎之上」，這表明英國殖民時期建立在已經存在的伊斯蘭文化和社會基礎上，而非完全新的統治模式。因此，選項D「印度教時期→伊斯蘭統治時期→英國殖民時期」正確地反映了印度歷史的三個主要階段。
33,113年學測-社會科第42題,B,1,B,答案：B解釋：資料甲和乙針對印度歷史進行了不同的解釋，前者認為伊斯蘭統治者的入侵導致印度文明僵化，而後者則認為蒙兀兒帝國在商業、文化、社會方面實現了進步。這些資料展示了不同文化在印度歷史中的影響及其對社會發展的影響。因此，這些資料最適宜用於探討「文化異同與其發展機會」的主題，因為它涉及不同文化對於一個國家的歷史、文化和社會發展的影響。
34,113年學測-社會科第45題,C,0,D,答案：D解釋：1850 年開放鴉片戰禍以後，英國作為帝國主義國家之一，開始注重亞洲的發展和貿易。蘇伊士運河在1869年開通，連接了地中海和紅海，進而到地利海和阿拉伯海，然後通過麻六甲海峽到達印度洋和太平洋。因此，路線從法國馬賽出發，經過蘇伊士運河，到印度孟買，再經過馬來亞檳城，最終到達麻六甲海峽，這樣的路線是最短和最有效率的，避免了長距離的海路轉運。因此，選項D的路線是最可能的中間航點。
35,113年學測-社會科第47題,D,1,D,答案：D解釋：題目描述了彭家在番仔林墾殖的過程，雖然環境嚴峻，但彭家通過努力，如築成梯田、引水灌溉種植水稻等，逐漸建立起新的家園。這些行為顯示了彭家在當地進行了深度墾殖和生活變遷。選項D「重視婚姻自由，不許父母指定子女未來婚配對象」與題目中的情況最為相關。墾殖過程中，彭家將燈妹「預備長大後和彭家兒子拜堂為夫妻」，這種安排類似於父母指定子女未來婚配對象，這反映了彭家在當地生活變遷和價值觀轉變的一部分。因此，選項D最符合題目描述的變遷情況。
36,113年學測-社會科第48題,D,1,D,答案：D解釋：根據題目描述，彭家在墾殖過程中，首先清除茅草和雜木，然後種下甘藷，隨後引水灌溉，築成梯田種植水稻。這一系列動作涉及到農業生產的具體步驟，從投入勞動力和資源（投入），到種植作物（過程），最後是收割收成（產出）。題目中提到的「甘藷田築成梯田，引水灌溉種植水稻」屬於農業生產過程中的具體動作和過程，因此最可能屬於系統中的「過程」步驟。
37,113年學測-社會科第52題,C,0,B,答案：B解釋：根據題文，土耳其修憲後改採總統制，總統由普選產生，並且擁有較大的行政權。在總統制的政府體制中，總統通常需要對國會負責。這意味著總統必須能夠在國會中說明其外交政策，這樣才能確保國會能夠 review 並同意總統的政策執行。因此，選項 B「總統必須到國會說明外交政策，以表示對國會負責」最可能符合土耳其修憲後的政治運作。
38,113年學測-社會科第55題,D,0,A,答案：A解釋：題目中提到的「加勒比海的某島西部」是法國盛產蔗糖的殖民地，並且有「有色自由人」這一特殊人口結構。這些「有色自由人」雖然具有公民資格，但他們的社會地位和權利仍然受到限制，需要特別的待遇。1791年法國政府宣布他們為法國公民，並採取一系列措施來支持該地的經濟發展，包括允許他們擁有財產和接受教育。這些措施的目的是為了利用他們的勞動力來提升蔗糖的生產能力。因此，該地的甘蔗生產主要送往法國加工成精糖，這是基於經濟誘因原則，旨在通過出口獲得更多的收益來支持當地的經濟發展。因此，選項A是最符合這一種情況的原因。
39,113年學測-社會科第56題,D,1,D,答案：D解釋：根據題目描述，加勒比海的某島西部其國家在十九世紀初期獨立，但國際承認度還不完全。這意味著在當時，該國可能尚未被國際社會廣泛承認作為獨立國家，因此其主權地位仍有爭議。這種情況可能導致該國公民在國際旅遊中面臨一些限制或挑戰。選項D「無法獲得母國使館協助」最符合這一情況。由於該國尚未被國際廣泛承認，其公民在國外可能無法得到其他國家的領事服務，這意味著在遇到困境或緊急情況時，可能無法獲得有效的國外使館協助。相比之下，其他選項如A、B和C都不一定符合這一國際處境的特點。
40,113年學測-社會科第59題,D,1,D,答案：(D)解釋：根據題文，當時女子高等學校的設立使得女子的就學率提升，進而產生了一些女性專門或半專門的職業人士，如女醫師、看護婦、助產士和女教員。然而，這些女性仍主要集中於家政和照顧類有關的職業。學者的觀察指出，這時期的女性職業特色是「社會規範設定的玻璃天花板」，這意味著女性的職業選擇受到社會規範的嚴重限制，無法實現全面的多元化發展，而是被迫集中在某些特定的職業類別中。因此，選項(D)「性別角色期待造成職業隔離」最符合題文的觀察。
41,113年學測-社會科第62題,B,1,B,答案：B解釋：根據題文，華人移民美國初期遭受到嚴重的歧視和暴力待遇，最終導致《排華法案》的通過，這是對華人移民的歧視性限制。這顯示了在立法過程中，政府雖然看似遵循合法程序，但最終訂定了歧視性移民法。因此，這項歷史教訓最應該記取的就是：即便過程看起來都合法，但政府也可能�訂定歧視性的移民法。這對於維護人權和法治具有重要意義，強調了在制訂移民政策時應該避免歧視和不公正的對待。
42,113年學測-社會科第63題,C,0,B,答案：B解釋：根據題目內容，華人移民美國初期主要參與開挖金礦、修建鐵路等勞力工作，並在鐵路修建告一段落後，進入農、漁、工勞動市場。這使得華人在美國形成了自己的經濟聚落，特別是各地的「唐人街」，這些地區的職業以經營小生意為主，但可以提供華人在美國的生活所需。因此，華人在美國形成了一個獨特的移民社群，並且在勞動市場上佔有重要地位。洛杉磯是一個多文化的城市，歷史上吸引了大量亞洲和拉丁美洲移民，這些移民在當地成立了自己的社區並且參與了當地的經濟發展。因此，選項B「工作機會眾多，成為美國亞裔與拉丁裔等移民主要聚集地」最能反映洛杉磯的都市發展特徵。這與題目中描述的華人在美國的移民和經濟活動相符。
