,info,answer,score,generated_answer,detailed_generated_answer
14,111年學測-社會科第16題,C,1,C,正確的答案：(C)解釋：1933年，臺灣仍在日本統治之下，臺灣總督府不太可能主動舉辦慶祝中華民國國慶的活動。根據題目描述，出席酒會的有美國、義大利駐臺領事及臺灣總督府高級長官，並且會場懸掛中華民國國旗，演奏中華民國國歌，這些都顯示出這個活動是由中華民國方面主辦的。當時來臺的中國僑民日益增多，國民政府已在臺北設立領事館，因此能夠舉辦國慶活動。選項(C)最符合這些條件。
15,111年學測-社會科第17題,A,1,A,正確的答案：(A)解釋：在十九世紀初，英國是工業革命的發源地，特別是在紡織業方面，英國的動力織布機技術獨步全球。英國對這些技術進行了嚴格的控管，以防止技術外洩。然而，當時有一些外國技師潛入英國學習這些技術，並將其帶回自己的國家。美國是其中一個受益國，許多技師從英國偷學技術並帶回美國，推動了美國的工業技術革新。因此，最可能的情況是他從英國偷學技術，帶回美國。
16,111年學測-社會科第19題,D,1,D,正確的答案：(D)解釋：「核心與邊陲」概念用來描述全球經濟和社會發展的不平衡狀態。核心地區通常是經濟發達、技術先進的國家或地區，而邊陲地區則是經濟相對落後、資源匱乏的國家或地區。題目中提到歐盟、美國、中國、印度、臺灣等國家已經有疫苗生產廠並優先供應其公民，而非洲地區疫苗嚴重不足，這正是核心與邊陲概念的具體體現。因此，最適合用「核心與邊陲」來解釋COVID-19疫苗生產的時空差異。
17,111年學測-社會科第21題,C,1,C,正確的答案：(C)解釋：公平貿易的生產商多位於熱帶氣候區，這些地區在二十世紀中期以前曾先後遭歐洲列強殖民。這些地區包括非洲、拉丁美洲和亞洲的部分地區，這些地區的農產品如咖啡、可可、茶等是公平貿易的主要產品。選項(A)和(B)的描述不符合公平貿易生產商的主要分布區域，而選項(D)的描述與冷戰期間的地緣政治背景相關，與公平貿易的時空背景不符。因此，正確答案是(C)。
18,111年學測-社會科第23題,C,1,C,正確的答案：(C)解釋：美雲的困境反映了因人口老化而增加的家庭照顧負擔，這是一個社會安全問題。政府積極改善長期照顧制度，目的是為了因應人口結構變遷，保障人民生活的尊嚴。因此，選項(C)「促進社會安全：因應人口結構變遷以保障人民生活的尊嚴」最為適合。
19,111年學測-社會科第24題,D,1,D,正確的答案：(D)解釋：根據題文資訊，政府實際執行的政策對GDP的影響可以分為兩種情況：1. 政府支出：這類支出會直接計入GDP，因為它代表了政府在商品和服務上的消費。2. 政府移轉性支付：這類支付不會直接計入GDP，因為它只是資金的重新分配，不代表實際的商品和服務的生產。選項分析：(A) 甲政策計入政府支出，不影響GDP：這是不正確的，因為政府支出會影響GDP。(B) 甲政策計入政府移轉性支付，將增加GDP：這是不正確的，因為移轉性支付不會直接增加GDP。(C) 丁政策計入政府支出，將增加GDP：這是不正確的，因為丁政策應該是移轉性支付，不會直接增加GDP。(D) 丁政策計入政府移轉性支付，不影響GDP：這是正確的，因為移轉性支付不會直接影響GDP。因此，正確答案是(D)。
20,111年學測-社會科第28題,C,0,D,正確的答案：(D)卯解釋：題目中提到甲作物的播種季節需要氣溫在15°C以上，成長期的氣溫需要穩定上升並維持在20°C - 30°C。根據這些氣溫條件，甲作物適合在氣候溫暖且穩定的地區種植。歐洲的主要產區中，符合這些條件的最可能是卯（D），因為卯地區的氣候較為溫暖，適合甲作物的生長發育。
21,111年學測-社會科第32題,D,1,D,正確的答案：(D)解釋：石滬是利用潮汐變化來捕魚的陷阱，通常建在高低潮間的平坦地區。這種地形特徵與海蝕平台相符，因為海蝕平台是由海浪侵蝕形成的平坦地區，位於高低潮之間，適合堆築石滬。因此，石滬最可能出現在海蝕平台上。
22,111年學測-社會科第33題,A,1,A,正確的答案：(A)甲解釋：石滬是一種利用潮汐漲退來捕魚的傳統漁具。當潮水漲起時，魚會隨著潮水進入石滬內部；當潮水退去時，魚會被困在石滬內，無法隨潮水退回大海。因此，石滬的開口方向應該朝向潮水漲起的方向，以便魚能夠隨潮水進入石滬內部。根據圖示，甲的開口方向最符合這一原理。
23,111年學測-社會科第34題,A,1,A,正確的答案：(A)解釋：題目中提到山坡地、河中沙洲和平地的樹木都已被開發，甚至偏遠地區的原始林區也被開發，這顯示出該地區的土地資源已經被過度利用，環境負載力已經達到或超過上限。該官僚認為亂世的根源在於人口數量太多，這也支持了環境負載力過高的觀點。因此，正確答案是(A)超過環境負載力上限。
24,111年學測-社會科第36題,C,1,C,正確的答案：(C)解釋：題目提到的「減緩人口成長策略」通常與農業社會有關，因為農業社會需要大量的體力勞動來進行生產活動。這樣的社會結構通常會鼓勵生育以增加勞動力。因此，經濟活動的特徵是農業生產需要大量體力勞動。選項 (A) 資源採集需要族群密切合作，這通常與原始社會或狩獵採集社會有關；選項 (B) 貿易活動需要精確計算能力，這通常與商業社會或工業社會有關；選項 (D) 城市對鄰近鄉村依賴程度低，這通常與現代化城市社會有關。因此，正確答案是 (C) 農業生產需要大量體力勞動。
25,111年學測-社會科第37題,D,0,A,正確的答案：(A)解釋：由於題目提到的是依據圖 8、圖 9 影像資訊的差異來推論該地區的變化，最合理的推論是中心商業區進行市地重劃。市地重劃通常會帶來顯著的土地利用變化，這在影像資訊中應該是最明顯的。其他選項如農地轉為休閒農業、河川改道或鐵道建設早於區域發展，雖然也可能造成影像變化，但不如市地重劃來得顯著和合理。
26,111年學測-社會科第38題,A,1,A,正確的答案：(A)解釋：根據題目中的《戒嚴令》第二條規定，當時只有基隆、高雄、馬公三港口在警備總部監護之下仍予開放，並規定省內海上交通航線。蘇澳和安平都是臺灣省內的港口，因此蘇澳－安平的航線仍有機會從事貨物運輸的往來。而其他選項中的新竹－廈門、臺中－香港、花蓮－東京都涉及國際航線，不符合題目中所述的省內海上交通航線的規定。
27,111年學測-社會科第39題,C,1,C,正確的答案：(C)解釋：《戒嚴令》第二條規定封鎖除基隆、高雄、馬公三港口外的其他港口，並嚴禁出入，主要目的是為了管制大陸地區軍民撤離來臺，以穩定臺灣政情。當時正值國共內戰結束，國民政府撤退至臺灣，為了防止共產黨滲透及維持臺灣的社會穩定，實施了嚴格的戒嚴措施。因此，選項(C)是最符合當時情況的答案。
28,111年學測-社會科第40題,B,1,B,正確的答案：(B)解釋：《戒嚴令》第四條規定的各項「擾亂治安」行為，不論其輕重，均處以死刑，這違反了法治國家應遵循的比例原則。比例原則要求法律對於違法行為的處罰應該與其嚴重程度相符，不能過度懲罰。因此，選項(B)「國家對於違反行為不分輕重均判死刑」是正確的答案。
29,111年學測-社會科第41題,D,0,B,正確的答案：(B)解釋：根據中華民國憲法，總統發布命令需要行政院院長和相關部會首長的副署，這是為了確保行政命令的合法性和合憲性。解除《戒嚴令》這類重大命令，涉及國防和行政事務，因此需要國防部長和行政院長的副署，這體現了總統發布命令須經行政院長與國防部長副署的憲政體制特徵。
30,111年學測-社會科第42題,B,1,B,正確的答案：(B)解釋：開放式電子地圖協作平台允許所有人使用及編輯地圖資料，這種自由編輯的特性可以滿足更多不同群體的需求，從而提升經濟效率。這是因為更多的使用者可以根據自己的需求來更新和改進地圖資料，使得地圖的應用範圍更廣泛，滿足更多市場需求。選項 (A) 雖然提到免費查詢地圖資訊可以降低外部成本，但題目強調的是自由編輯的特性，因此 (B) 更為合適。選項 (C) 和 (D) 都是負面影響，與題意不符。
31,111年學測-社會科第45題,C,1,C,正確的答案：(C)解釋：題目中提到的「泛伊斯蘭主義」強調以伊斯蘭的基本信仰為普遍生活倫理規範，目的是團結伊斯蘭世界並促進其政治現代化。這種主張並不是軍事行動策略，也不是教條儀式與民族主義，而是重建伊斯蘭文化共同價值與集體信念。因此，選項(C)「重建伊斯蘭文化共同價值與集體信念」最能凸顯「泛伊斯蘭主義」的社會規範功能。
32,111年學測-社會科第49題,D,1,D,正確的答案：(D)解釋：根據表中的數據，2014年和2018年女性候選人數和女性當選席次都有顯著增加。特別是女性候選人數從359增加到505，女性當選席次從176增加到225。這表明女性保障名額的增加（從99增加到170）主要是強化了女性投入選舉的誘因，而不是直接導致女性當選席次的增加。因為透過女性保障名額當選的席次變化不大（從31增加到32），這顯示女性保障名額的主要效益在於鼓勵更多女性參與選舉，而非直接影響當選席次的數量。
33,111年學測-社會科第53題,B,1,B,正確的答案：(B)解釋：社會成本高於私人成本，表示塑膠吸管的生產和使用對社會造成的負面影響（如環境污染、健康問題）大於生產者和消費者所承擔的成本。從整體社會的觀點來看，這樣的情況會導致塑膠吸管的生產數量過多，因為市場價格未能反映其全部的社會成本。因此，選項(B)是正確的。
34,111年學測-社會科第57題,A,1,A,正確的答案：(A)解釋：在題目中提到，許多企業為了因應疫情的衝擊，優先選擇的經營策略是以資訊科技提供遠端客服或維運，並精簡行銷、研發等以降低營運成本。這些策略的實施需要依賴高度發達的資訊科技和知識經濟。因此，選項 (A) 知識經濟發達，最能有效達成這些策略。
35,111年學測-社會科第62題,D,1,D,正確的答案：(D)解釋：題目提到的總督府支配控制及治理措施，對原住民的傳統生活空間和社會關係造成了嚴重影響。現今的政策改變應該反映出對原住民權益的尊重和保護。選項(D)「設有部落會議的原住民族部落，經核定後可取得公法人的主體地位」最能凸顯這樣的改變，因為這項政策賦予原住民族部落更大的自治權和法律地位，符合國際人權觀念和多元文化發展的趨勢。而其他選項則較少涉及到原住民自治和權益保障的核心問題。
36,111年學測-社會科第66題,C,1,C,正確的答案：(C)解釋：保羅從耶路撒冷被押解去羅馬的航程中，前期沿著陸地前行，這樣的航行方式是為了避開盛行西風帶的影響。盛行西風帶位於中緯度地區，風向由西向東吹，對於從東地中海向西航行的船隻會造成逆風，增加航行的困難。因此，押解保羅的航程選擇沿著陸地前行，以利用地形來減輕盛行西風帶帶來的航行障礙。
