,info,answer,score,generated_answer,detailed_generated_answer
11,110年學測-社會科第19題,B,0,A,正確的答案：(A)解釋：唐太宗修訂《氏族志》並發布「禁婚令」，最主要的目的是為了防止士族通婚，聲氣相通，壟斷科舉考試晉身管道。由於士族成員多為知識份子，若他們通婚，可能會形成同質化，使得社會階級固化，影響科舉制度的公平性。此舉也顯示出唐朝政府對於社會階級和政治權力的控制與管理。其他選項並非主要目的，如(B)是避免傳統士族透過聯姻結盟，禁婚壓抑其社會地位，雖然可能是副作用，但並非主要目的；(C)是禁止士族近親通婚，避免造成人倫與社會關係混淆，但與題意無關；(D)是擔心士族通婚，擴大土地兼併，造成農民流離失所，雖然也是可能的副作用，但並非主要目的。
12,110年學測-社會科第21題,C,1,C,正確的答案：(C)甘肅。解釋：根據題意，道士在山洞中發現許多古代文物，包括公私文書、佛教典籍及繪畫作品，書寫文字包含中文、梵文和藏文。這些文物被外國學者購走，並存放在英、俄、法等國的博物館及圖書館。根據歷史背景和文物分佈，山洞最可能位在甘肅。甘肅在古代是絲綢之路的重要通道之一，文化交流頻繁，與西域各國有貿易往來，也有佛教的傳入。這與題意中提到的佛教典籍及繪畫作品相符。雖然其他選項也有歷史文化背景，但根據文物分佈和歷史線索，甘肅是最可能的位置。
13,110年學測-社會科第22題,D,0,C,正確的答案：(C)解釋：在第二次世界大戰期間，日本帝國為了在南方爭取優勢，動員了來自臺灣的年輕人，派遣他們到新幾內亞、菲律賓和印尼等地擔任各種任務。根據歷史紀錄，這些臺灣青年最有可能被派去擔任軍機組裝工作的臺灣少年工。在當時，臺灣少年工被徵召去協助組裝飛機等軍事裝備，以支援日本帝國的軍事行動。這些少年工大多是年齡在15至20歲之間的青少年，他們被認為是可塑的勞動力，在戰爭期間為日本帝國做出了貢獻。因此，在選項中，(C) 擔任軍機組裝工作的臺灣少年工 是最符合歷史事實的答案。
14,110年學測-社會科第23題,C,1,C,正確的答案：(C).解釋：此現象最可能反映的思想是「師夷長技制夷」。在這段時期，許多知識分子研究軍事技術，並著書立說，主要是為了學習和吸收西方的先進技術，以增強中國的國防實力。這種思想認為，中國應該學習和採用西方的先進技術，以增強自身實力，而不是一味地拒絕或仿效西方。這種思想體現了在面對外來文化時，既不盲目排斥，也不盲目模仿，而是取長補短，吸收精華，以達到增強自身實力的目的。
15,110年學測-社會科第24題,D,1,D,正確的答案：(D)。解釋：此題描述了皇帝在經歷政局動盪後，決定減稅給民眾休息。這種情況最符合清聖祖平定三藩之亂之後。在清朝，三藩之亂是由於皇太子、藩王等對清朝政權的挑戰，導致全國動盪，財政短收。在清聖祖的領導下，最終平定了三藩之亂，政局穩定，人口逐漸增加，田地荒地也逐漸開墾，國力恢復，因此皇帝決定減稅給民眾，以示休息與獎勵。其他選項與所描述的情況不符，如唐太宗親征高麗等地（A）、宋高宗與金簽訂和約（B）、明成祖發動靖難之役（C）等，皆非發生在與財政、叛亂、平定等相關的事件中。
16,110年學測-社會科第25題,B,0,C,正確的答案：(C)解釋：此問題描述了甲國使用經濟戰手段，如禁止貨物貿易、追查商人並沒收貨物，目的是為了迫使乙國屈服並保護自己的經濟發展。這種情況最可能發生在第一次世界大戰期間，當時德國為了打擊英國的經濟，發動了無限制潛艇作戰，企圖切斷英國的對外貿易。這導致英國經濟危機，社會動盪。因此，在選項中最符合描述的事件是1917年德國發動無限制潛艇作戰，封鎖英國。
17,110年學測-社會科第26題,C,1,C,正確的答案：(C)解釋：根據題意，共軍原定攻打金門，但後來取消了這項計畫，可能原因包括共軍軍備及船隻有限，無法負擔長期作戰；共軍顧忌金門兵力強大，寧可保持戰果而避戰；韓戰爆發，美國宣布派遣第七艦隊協助臺灣防務，使共軍攻打金門的風險增加；以及臺灣實施戒嚴，共軍轉以心戰策略來瓦解國軍。從題意來看，最符合情況的答案是韓戰爆發，美國宣布派遣第七艦隊協助臺灣防務，使共軍攻打金門的風險增加，因此取消攻打金門的計畫。
18,110年學測-社會科第27題,A,0,B,正確的答案：(B)解釋：根據題意，該地區在18世紀初為人口稠密、富人眾多的重要工業城，擁有三千座作坊，產品不僅供應全中國，還外銷世界各地，數量驚人。這描述符合浙江杭州的絲綢製品，因為杭州在唐宋時期已是重要的絲綢生產和貿易中心，生產的絲綢以精美著稱，出口至世界各地。雖然其他選項如江西景德的瓷器製作、福建福州的武夷茶葉、廣東沿海的醫療藥材等也都是重要產業，但根據描述的產業規模和產品特性，浙江杭州的絲綢製品最為可能。
19,110年學測-社會科第28題,A,0,B,正確的答案：(B)。解釋：此問題詢問制訂「行規」的商業組織，根據題意，該組織位於鹿港，為當地行商所組成，因此最有可能的制訂者為鹿港行郊郊商，故選項(B)為正確答案。鹿港為臺灣歷史上重要的貿易港口，在18世紀時，當地商人為了維持貿易秩序，制訂了「行規」來規範商業行為。這份「行規」中提到華人商民與外國商民一視同仁，共同議價，並規範商人之間的交易行為，以確保公平交易。這份「行規」對當時鹿港的貿易發展具有重要意義。
20,110年學測-社會科第30題,A,0,C,正確的答案：(C)。解釋：根據題意，此商業團體於十三世紀在北海與波羅的海間貿易，並沿泰晤士河、萊茵河與窩瓦河等主要河流進入內陸貿易，商業路線還遠達俄羅斯。該團體甚至擁有武力，在許多地方建立行政機構。將這些線索結合，可知該團體應為具有強大貿易勢力且在歐洲大陸擁有廣泛行政機構的商業集團。英格蘭商人為主的布商公會在當時就是一個強大的商業集團，符合所描述的特徵，因此最可能是英格蘭商人為主的布商公會。
21,110年學測-社會科第31題,A,1,A,正確的答案：(A)。解釋：此問題描述了在朝廷中討論遷徙政策的事件，涉及到相關歷史時期對於社會經濟、政治等層面的政策與價值觀。根據題意，此事件發生在已有三十多年未遷徙百姓守先帝陵墓的時期，顯示出當時朝廷對於陵墓與貴族地位的重視。而大臣提出的政策目的是為了平均貧富差距，壯大首都，同時削弱王室諸侯的勢力。然而，此政策因地方豪強的抵制以及違背朝廷推動的孝道而難以執行。漢代是中國歷史上第一個實行中央集權制的王朝，對儒家思想的推行十分重視，皇帝對臣下有嚴格的禮儀要求。在這樣的背景下，大臣提出的遷徙政策可能與當時朝廷的價值觀相衝突，因此最可能發生於重視儒術的漢代。其他選項中，東晉偏安江南，唐代崇尚胡風，宋代推行科舉，這些都與事件的描述不符，因此不太可能是發生此事件的歷史時期。
22,110年學測-社會科第32題,A,0,C,正確的答案：(C)。解釋：此問題描述了關於中國漢字書寫方式、茶文化等觀察，根據描述，這些觀察可能來自對中國文化的外國使者或遊客。在所列的選項中，(C)十八世紀來華朝貢的安南貢使，走訪中國風土民情，最符合描述中提到的觀察者背景。安南貢使在十八世紀曾多次前往中國朝貢，期間有機會接觸到中國的文化、風土民情，因此他們對於漢字書寫方式、茶文化等觀察較為合理。
23,110年學測-社會科第33題,C,1,C,正確的答案：(C)解釋：此防疫方式主要結合的地理技術為：丙、地理資訊系統（GIS）：可將疫情相關資料與地理空間資料結合，用以分析疫情的分布與趨勢，並可規劃居家檢疫的區域與基地範圍。乙、全球定位系統（GPS）：可精確定位入境民眾的位置，當列管者離開系統劃定的基地範圍時，系統可自動偵測並發送告警簡訊。其他選項不正確，說明如下：甲、遙測（RS）：主要應用於地球表面或大氣層的探測，雖可獲得地表資訊，但無法提供精確的定位服務。丁、數值地形模型（DTM）：主要用於描述地表的高程資訊，雖可提供地形資料，但無法提供定位服務。因此，正確答案為(C)乙丙。
24,110年學測-社會科第34題,D,1,D,正確的答案：(D)解釋：根據題意，臺灣中油公司設置石化工廠的考量應為市場因素。這表示公司會選擇在對石化產品需求量大、交通便利、基礎建設完善的地區設廠，以確保生產的石化原料能順利銷售給國內各產業。在所列的選項中，(D)市場是最符合考量的因素。因此，臺灣中油公司在國內設置石化工廠，最可能考量的工業區位是市場。
25,110年學測-社會科第35題,B,0,C,正確的答案：(C)                           解釋：由於圖1顯示該國65歲以上人口的就業比例逐漸上升，代表著高齡者勞動參與率增加。為因應人口結構的變化，該國最可能採取的對策為(丙)提高海外移民門檻，以減緩人口老化的速度。此外，雖然圖中未顯示其他選項的相關數據，但考量人口結構的變化，其他選項如鼓勵生育、延長國民教育年限、廣設友善托嬰環境等，可能也屬於可能的對策，但圖中資料無法明確判斷其必要性。
26,110年學測-社會科第37題,A,1,A,正確的答案：(A)解釋：從所提供的圖2資料來看，上游的年平均含沙量為1365 kg/m3，中游為930 kg/m3，下游為62 kg/m3，存在明顯差異。地表地質環境的不同可能是造成此差異的主要因素之一。上游可能地質結構較為複雜，河道坡度較大，侵蝕作用較強，導致泥沙沉積量較多。而中、下游地質結構相對簡單，河道坡度較小，侵蝕作用較弱，泥沙沉積量因此較少。此外，地表地質環境的不同也可能影響河流的流速和深度，進而影響泥沙的沉積和沖刷。雖然其他因素如年平均降水量、都市汙染程度和沙塵暴發生頻率也可能對含沙量產生影響，但根據所提供的資料，地表地質環境的不同是造成上游、中游和下游含沙量差異最為密切的因素。
27,110年學測-社會科第38題,D,0,,根據所提供的地圖資訊，苑裡溪的河段在1904年與2001年之間被截彎取直，導致右岸地區在河流改道後轉變為左岸地區。然而，問題中並未提及這個地區在這段期間內是否有特定土地利用的變更。因此，無法根據所提供的資訊判斷該地區在1904年與2001年之間是否從某一種土地利用區轉變為另一種土地利用區。選項(A)養殖漁業專業區、(B)老街建築保存區、(C)火山生態保護區、(D)都市計畫住宅區皆為可能發生在該地區的土地利用情形，但根據所提供的地圖資訊，無法確定這些區域在1904年與2001年之間是否發生變更。因此，我的答案是：無法根據所提供的資訊判斷該地區在1904年與2001年之間是否從某一種土地利用區轉變為另一種土地利用區。
28,110年學測-社會科第39題,D,0,C,正確的答案：(C)泥沙堆積量增加。解釋：當河道改道後，水流方向改變，可能會導致部分河段的流速減慢，進而使泥沙沉積物堆積。這是因為當河流流經地形改變時，水流的能量會發生變化，若能量降低，則流速也會隨之減慢，泥沙沉積物便容易堆積。此外，改道後的河道可能切割更深的河槽，使得河流的侵蝕力增加，但這並非問題中所列的選項。因此，在考慮河道改道後的變化時，最可能發生的變化是泥沙堆積量增加。
29,110年學測-社會科第40題,B,0,C,正確的答案：(C).解釋：根據題意，此問題是問與畜牧業、深層地下水、鹽分有關的國家，且該國的氣候分區圖顯示在圖4中。選項中提及的國家分別為甲（澳大利亞）、乙（巴西）、丙（阿根廷）、丁（南非）。根據題意，該國因鑿取深層地下水導致鹽分過高，危及當地的畜牧業發展，因此正確答案為丙（阿根廷）。阿根廷因過度開採地下水，導致地層下陷和鹽化，影響當地的畜牧業和農業發展。
30,110年學測-社會科第41題,B,0,A,正確的答案：(A)解釋：在所列的洋流中，黑潮流經日本南方海域，其水溫性質與黑潮最為相似。黑潮是世界上最大的洋流之一，起源於菲律賓東方的太平洋，由北向南流經日本、韓國、中國東海，最後在臺灣東部與南海匯流。黑潮的水溫較周圍海域高，是因為它是由暖水域向北流動所形成的。關於人口因素的快速變化，與(A)出生率降低有關。當一個國家的出生率降低，代表著年輕人口減少，老年人口增加，人口結構逐漸老化。這可能與經濟狀況、教育程度、生育觀念等因素有關。當出生率降低，移入率增加，則可平衡人口結構的變化；若移出率增加，則人口可能會減少。
31,110年學測-社會科第45題,C,1,C,正確的答案：(C)解釋：根據題意，大聯盟球隊吸引球員加盟的程度與球員的考量因素有關，而都市的階層不一可能會影響球員的加盟決定。一般而言，大都市通常擁有較高的生產總值，這意味著球隊在這些城市擁有更多的資金和資源來吸引球員。此外，大都市的經濟實力也可能反映在球迷的消費能力上，使球隊能提供更優渥的合約和贊助商支持。因此，在單選題的選項中，(C)都市階層不一，大都市通常擁有較高的生產總值，與大聯盟球隊吸引球員加盟的程度可能最相關。
32,110年學測-社會科第46題,C,0,B,正確的答案：(B)解釋：本題問為何政府採取強制授權，導致國際藥廠蒙受損失。選項(A)是政府下令多家廠商加入生產行列，形成生產資源的浪費，但這不是導致國際藥廠蒙受損失的原因。選項(C)是智慧財產權使許多患者無法負擔藥價，減少市場交易數量，但這並不是直接導致國際藥廠蒙受損失的原因。選項(D)是國際大藥廠與開發中國家的矛盾擴大，消耗國際仲裁資源，但這也不是直接導致國際藥廠蒙受損失的原因。選項(B)是強制授權是一種政府干預，會使國際藥廠蒙受巨大損失，這是直接導致國際藥廠蒙受損失的原因。因此，正確的答案是(B)。
33,110年學測-社會科第47題,D,1,D,正確的答案：(D).解釋：在所列的主題中，(D) 話題是關於天氣傘的零售商試圖透過提高晴天時的市場供給，讓市場出現一個新的均衡點。由於成年人罹患特定疾病的比例偏高且致死率也高，因此政府可能考慮採取強制授權的方式，以降低患者的醫療負擔。這個話題與天氣傘的零售商無關，因此並非最佳答案。其餘選項中，(A) 是關於傘具店與其他店家進行價格競爭以維持穩定獲利，(B) 是關於透過需求量與價格的負向關係來增加交易量並提升獲利，(C) 是關於透過價格調整來避免天氣不確定性帶來的市場失靈。這些話題都與成年人罹患特定疾病的比例偏高且致死率也高的問題無關，因此不是最佳答案。因此，基於問題所述的背景和內容，正確的答案是(D).
34,110年學測-社會科第51題,D,0,C,正確的答案：(C)巴拿馬運河。解釋：文中提到十九世紀後，海運技術改進和新航道開通，航程大幅縮短。由於當時巴拿馬運河的建成，使得船隻能從大西洋直通太平洋，大幅縮短了航程。因此，在文中提及的新航道，最可能是巴拿馬運河。這使得咖啡豆的運輸時間縮短，獨特風味不再，咖啡業者於是改在鄰近產地的馬拉巴海岸闢設風乾場，利用季風來增添咖啡豆的獨特風味，稱為「季風馬拉巴」咖啡。
35,110年學測-社會科第53題,A,0,C,正確的答案：(C                           解釋：此題是根據「馬拉巴海岸」與所提及的貿易路線和國家進行判斷。馬拉巴海岸是印度南部的一個海岸區域，位於今泰米爾納德邦和喀拉拉邦一帶。在所提及的貿易中，來自黎巴嫩的針葉林木材、埃及的銀、銅、印度的象牙等商品都參與其中。根據這些貿易路線，最有可能位在圖6中的地點是法蘭西王國（C）。法蘭西王國在當時是歐洲的一個強國，其貿易網路遍佈全球，與印度、非洲、美洲等地都有貿易往來。因此，將馬拉巴海岸最可能位在法蘭西王國（C）是合理的推斷。
36,110年學測-社會科第56題,C,0,,關於第一個問題，根據圖7顯示的洞穴景觀，無法確定所倚賴的矮丘所建立的聚落。需要更多相關資訊才能回答。關於第二個問題，羅馬人最可能需要從印度進口的商品是香料。這是因為羅馬帝國擴張時期，印度是重要的貿易路線之一，香料如薑、肉桂、丁香等在烹飪和貿易中非常珍貴。因此，正確的答案是 (C) 香料。
37,110年學測-社會科第59題,A,0,B,正確的答案：(B)。解釋：在該環節中，自然要素的變化是晚疫病的傳播與蔓延。晚疫病在持續低溫、高濕的環境下最容易傳播，而多雨加上強風更助長其快速蔓延，極短時間即可造成馬鈴薯廢耕。這表示在馬鈴薯生長的過程中，氣候條件的變化（多雨、強風）是導致晚疫病快速傳播蔓延，進而造成馬鈴薯廢耕的主要因素。在生態系統中，氣候條件屬於外部環境因素，會影響作物的生長與產量。在馬鈴薯歉收的事件中，氣候條件的變化在作物生長的過程中發生變化，導致晚疫病快速傳播蔓延，進而造成馬鈴薯廢耕，使整個系統運作出現崩壞現象。因此，正確答案為(B)過程。
38,110年學測-社會科第62題,A,0,D,正確的答案：(D)解釋：根據題意，傳教士在傳教時記錄了當地特殊的地理現象，且列舉的現象有颶風（颱風）、地震、龍捲風、沙塵暴。在這些現象中，颶風（颱風）和龍捲風都是與大氣有關的劇烈天氣現象，而地震和沙塵暴則是與地質和大氣交互作用相關的現象。由於題意提到「當地特殊的地理現象」，因此選項中與地理相關的現象才是正確答案。龍捲風雖然也是地理現象，但範圍較小，且主要發生在美國中部等特定區域，因此被排除在外。沙塵暴雖然也與地理現象有關，但主要發生在乾燥的沙漠地區，如美國西南部和非洲北部等，並非在該地區的特殊現象。因此，正確答案是(D)丙丁。
39,110年學測-社會科第64題,C,0,D,正確的答案為：(D)解釋：從題意中提到「政府行使職權時若限制人民自由則不符合憲政主義精神」，這表示在民主憲政國家中，政府權力應受到限制，人民享有基本自由。樂評所指的歌曲〈這是最好的年代，所以人民不需要自由〉，歌詞中雖然表面上說政府讓經濟成長率翻升，表示統治萬能，所以人民也就不需要自由，但實際上是在諷刺該政府試圖以經濟成果遮掩其威權統治事實。因此，政府查禁這首歌曲限制了人民的表達自由，不符合憲政主義精神，故選項(D)最可能是樂評所指出該首禁歌的反思批判。
40,110年學測-社會科第65題,C,1,C,正確的答案：(C)。解釋：1960年代的搖滾樂在美國興起，其音樂風格強烈、節奏明快，歌詞內容多為年輕人對社會、政治的不滿與反叛。在這段期間，越戰爆發，美國政府介入越南事務，引發國內許多爭議。搖滾樂在這樣的背景下，成為青年世代表達對戰爭與社會不滿的管道，許多搖滾歌曲都帶有反越戰的元素，如「For What It's Worth」、「Blowin' in the Wind」等。這些歌曲不僅反映了當時社會的氛圍，也帶動了反越戰運動，對美國社會產生了深遠的影響。因此，在眾多選項中，(C) 1960年代，以搖滾樂曲推動反越戰運動，最符合所描述的情形。
41,110年學測-社會科第67題,B,0,C,正確的答案是：(C)解釋：根據文中所述，1938年臺灣總督府發起「寺廟整理運動」，目的是為了壓制臺灣民間信仰，尤其是媽祖信仰。在這樣的背景下，音樂廳最有可能位於圖9中分布較多的「建成區」。建成區是臺北的商業中心，在當時是現代化建築與都市發展的代表，相較於其他地區，較不受宗教信仰的影響。因此，音樂廳在建成區的分布較多是合理的。
42,110年學測-社會科第68題,C,1,C,正確的答案：(C)解釋：此說法意指政府投注資源讓地方群體為自己文化發聲，有利不同文化之維護與傳承。在原文中，提到二次大戰結束後，眾人重建被毀的媽祖廟，也開始恢復遶境活動，並且近年來政府積極投入資源，結合在地力量，讓更多人了解媽祖遶境文化全貌，並與觀光活動結合，吸引遊客前來體驗。這表示政府在支持地方文化，如媽祖信仰，並協助其傳承與發揚。因此，從這個角度來看，政府投注資源讓地方群體為自己文化發聲，有利不同文化之維護與傳承。
43,110年學測-社會科第69題,A,0,GIS,根據題意，需要找到最能直接得到所需資訊的GIS分析步驟。所需資訊為根據照片點資料判斷景點在各行政區的分佈情況。選項(A)是套疊照片的點資料與各行政區的面資料，這是將照片點資料與行政區面資料結合，可初步判斷景點所屬行政區。選項(B)是計算照片點資料與各行政區的最近距離，這可進一步量化景點與行政區之間的距離關係，但可能無法直接判斷景點所屬行政區。選項(C)是計算照片點位的視域範圍後，套疊各行政區的面資料，這步驟可考慮景點的視野範圍，但可能較複雜，不易直接得到所需資訊。選項(D)是照片點資料環域分析後的圖層，套疊各行政區的面資料，這步驟可顯示景點在各行政區的分佈範圍，但可能較複雜，不易直接得到所需資訊。因此，根據題意，最能直接得到所需資訊的GIS分析步驟為(A)套疊照片的點資料與各行政區的面資料。正確的答案：(A)。
44,110年學測-社會科第70題,A,0,C,正確的答案：(C)。解釋：在所提及的客家桐花祭活動中，與客家居民的空間分布和生活環境最為密切的因素是水圳設施分布。客家居民主要從閩粵內陸的丘陵、盆地和河谷平原區移來，並分布於北部和南部的丘陵、台地或近山平原地帶。水圳設施的分布與客家居民的聚落和農業發展有密切關係，客家人擅長開墾山坡地，水圳的設置有助於灌溉農田，促進農業發展。因此，在客家桐花祭這樣的活動中，水圳設施分布是與客家居民最密切相關的因素。
45,110年學測-社會科第71題,B,1,B,正確的答案：(B)解釋：文中提到行政院客家委員會自2002年起，每年4、5月間在部分客籍居民分布區辦理「客家桐花祭」活動，由「中央籌劃、企業加盟、地方執行、社區營造」的公私協力夥伴關係，達到一定的政策成效。這說明了客委會透過結合中央政府、企業、地方政府及社區的力量，共同參與並執行客家桐花祭活動，以達到強化客家族群在地認同及為客庄地區帶來經濟效益的目的。這符合地方治理的概念，即透過政府與民間的合作，共同管理和發展地方事務，以達成地方的永續發展。因此，客委會辦理的「客家桐花祭」活動，最可能是地方治理的具體實踐。
46,110年學測-社會科第72題,C,0,A,根據問題描述，主辦單位在舉辦桐花祭時，最擔心可能出現的天氣情況是下雨，因此正確答案為(A)。這是因為桐花祭通常在春季舉行，此時氣候多變，若遇下雨天，將影響參觀民眾的參與意願，也可能造成現場設施損壞或安全問題。主辦單位會事先準備緊急應變計畫，以因應突發狀況，確保活動能順利進行。因此，正確的答案是(A)。
