,info,answer,score,generated_answer,detailed_generated_answer
10,113年學測-國文科第11題,C,1.0,C,                           解釋：                           (A)將故事場景設定在不知名的城市，顯現疫病蔓延的嚴重 - 此選項部分正確，故事場景在未知名的城市，但主要探討白盲症對角色的影響                           (B)用特徵或職業稱呼角色，呈現人際關係因疫情而徹底崩壞 - 此選項錯誤，白盲症不是因疫情導致，而是突然出現的自然現象                           (C)以缺乏指引方式敘寫對話，形成類近盲者摸索前行的閱讀感受 - 此選項正確，缺乏指引的方式促使讀者深入思考和感受角色的困境                           (D)藉陳述感染者與未感染者的體悟，隱含盲與不盲無須分辨的論述 - 此選項部分正確，小說探討盲與不盲的差異，但白盲症不是因疾病導致                           正確的答案：(C)
11,113年學測-國文科第12題,A,1.0,A,                           解釋：                           (A)①符合，②符合                           (A)①描述盲者和不盲者的處境，強調「眼不見為患」和「眼不見為淨」的辯證。②則進一步將眼盲隱喻為心盲，展示了人本身的盲目和人性沉淪。                           正確的答案：(A)①、②皆符合
12,113年學測-國文科第13題,C,0.0,D,                           解釋：                           (A)甲：強調周處生時的傳聞，但未詳細描述事件。                           (B)乙：強調兩書相近的時間，但未分析其差異。                           (C)丙：結合了甲、乙的特點，但未充分解釋差異。                           (D)丁：固定了「三害」、「斬蛟」、「改過自新」等情節，成為後人「周處除三害」的基本模型。                           (A)(B)(C)選項錯誤，(D)選項正確                           正確的答案：(D)
13,113年學測-國文科第14題,C,0.0,D,                           解釋：                           (A)孔約《志怪》提到周處為「三害」之一，但未描述其改過自新。                           (B)祖台之《志怪》主要描述周處斬�的故事，較不生動。                           (C)《世說新語》強調周處的兇彪，但未提及斬蛟，與志怪相異。                           (D)《世說新語》增加了一些細節，突出了周處的悔悟自新的轉折。                           正確的答案：(D)
14,113年學測-國文科第15題,D,0.0,B,                           解釋：                           (A)行為動機模仿傳說，陳桂林因欲「為民除害」，而向兩大通緝要犯下手                           (B)故事結局模仿傳說，陳桂林悔悟後奮發向上，改造自己，最終盡除三害                           (C)人物設計模仿傳說，均安排一關鍵角色，勸說主角在離世前為人間除惡                           (D)三害概念模仿傳說，將猛虎惡蛟轉換為兩大通緝要犯，並創發貪嗔痴的新義                           正確的答案：(B)故事結局模仿傳說，陳桂林悔悟後奮發向上，改造自己，最終盡除三害
15,113年學測-國文科第16題,B,0.0,AC,                           解釋：                           (A)寶玉的哀在於雖發揮文學之才，而未準備好承擔賈政的責任                           (C)賈政擔負賈府事務，注重現實，故無法理解寶玉的浪漫性格                           (D)賈政認為寶玉應該為家人興建與世無爭、遠離廟堂的烏托邦？                           (B)寶玉被關愛，成長於賈政護守的人間樂園，享受青春的美好                           正確的答案：(A)(C)
16,113年學測-國文科第17題,B,1.0,B,                           解釋：                           (A)對比寶玉的靈竅天賦，並諷刺禮教使讀書人思維僵固                           (B)體現人在歷練後，學會承擔才是成熟面對生活的態度                           (C)凸顯賈政的守舊思維，隱喻家族未來必然會走向衰敗                           (D)指出在現實人生中，可以選擇浪漫地或理性地過生活？                           正確的答案：(B)體現人在歷練後，學會承擔才是成熟面對生活的態度
17,113年學測-國文科第18題,C,0.0,ABC,                           解釋：                           (A)正面情緒的表現可能很複雜，不一定都是笑容。                           (B)臉部表情是自然的，但可以控制到一定程度，而聲音則容易隱藏。                           (C)電話溝通可能是因為不需要說和聽，可以避免由聲音流露的情緒。                           (D)情緒訊號系統通常是開啟的，但文章中提到有些情緒訊號可以控制，如聲音。                           (A)(B)(C)選項正確 (D)選項錯誤                           正確的答案：(A)、(B)、(C)
18,113年學測-國文科第19題,A,1.0,A,                           解釋：                           (A)其（嫦娥）聲清越，烈如簫管。歌畢，盤旋而起，躍登几上，驚顧之間，已復為箸─眾人臉上露出驚訝的表情而把目光集中在嫦娥身上                           (A)選項正確                           正確的答案：(A)
19,113年學測-國文科第20題,D,0.0,B,                           解釋：                           (A)是的，情緒訊號系統通常是立即的，無論是正面或負面的情緒。臉部表情、聲音和身體動作都是重要的情緒訊號。                           (B)是的，艾克曼在《心理學家的面相術》中提到，情緒調整模式可以透過學習而來。                           (C)這是一個詩人的描述，描述一個人如何受到自然和環境的影響。                           (D)這是四書中的一句話，描述聖人如何治理人，但與情緒調整模式無關。                           正確的答案：(B)
20,113年學測-國文科第21題,B,0.0,ACB,                           解釋：                           (A)當事人：程十乙為原告，劉珵、鄭七為被告                           (C)主文：劉珵須賠償鄭七，並不得與元老恢復父子關係                           (B)事實：鄭七有償獲得元老，自認有理由繼續保有養子                           (D)理由：鄭七已撫養元老三年；元老已對生父心懷不滿                           正確的答案：(A)(C)(B)
21,113年學測-國文科第22題,D,0.0,A,                           解釋：                           (A)全文大致先提出法律規定，再說明案件違背該法條，最後敘述判決結果                           (B)說明案件時，先列被告自陳的事實，再敘原告的反駁，再舉證人的佐證                           (C)以「其罪在子、其責在父」為綱領，依序指陳「子不子、父不父」之過                           (D)時見教化口吻，除對悖倫者嚴辭訓斥，並期勉受託者負起維護禮教之責？                           正確的答案：(A)
22,113年學測-國文科第23題,D,0.0,ACD,                           解釋：                           (A)韓愈、陸贄皆曾於唐代知貢舉：正確，韓愈和陸贄都曾任知貢舉。                           (B)柳宗元於顧十郎知貢舉時登榜及第：錯誤，柳宗元是在顧十郎登榜後，才認識他。                           (C)韓愈肯定崔群言行，但不認同其拘守座主門生關係：正確，韓愈肯定了崔群的考風，但強調不應拘泥於門生關係。                           (D)柳宗元、崔群對座主門生關係的認知，不脫時人之見：正確，柳宗元和崔群的看法都符合唐代社會的考試文化。                           正確的答案：(A)(C)(D)
23,113年學測-國文科第24題,B,1.0,B,                           解釋：                           (A)譏嘲陸贄未曾知貢舉，缺乏門生                           (B)暗諷崔群受陸贄提拔，卻不報恩                           (C)感嘆陸贄子孫不上進，門庭漸衰                           (D)提醒崔群以陸贄為戒，買田躬耕                           正確的答案：(B)暗諷崔群受陸贄提拔，卻不報恩
24,113年學測-國文科第25題,ABC,0.19999999999999996,ABCDE,                           解釋：                           (A)「心存僥倖的防災態度」表示不重視防災，需要改正。                           (B)「世事變化」表示人生無常，「世事雲煙」指人生如夢，情感、誓約易逝。                           (C)「見解獨特」、「不同流俗」、「如空谷足音」、「難得」等詞語，充分表彰這篇文章的特點。                           (D)「拜其所賜」表示感謝，「天涯若比鄰」表示因萊特兄弟的發明，世界變得更近。                           (E)「胸無城府」表示缺乏計劃性和考慮性，「同事須為其善後」表示小陳的行為給同事帶來了麻煩。                           正確的答案：(A)(B)(C)(D)(E)
25,113年學測-國文科第26題,ACE,0.19999999999999996,ABC,                           解釋：                           (A)以當南日：表示因垣牆周庭的位置得益於南日的照射。                           (B)託臣以討賊興復之效：表示希望陛下利用臣子來討伐賊族，以恢復興盛。                           (C)無求生以害仁，有殺身以成仁：表示在困境中，為保護家人，可以以犧牲自己的方式。                           (D)挾飛仙以遨遊，抱明月而長終：表示以飛仙的力量遨遊天空，並抱著明月長眠。                           (E)作師說以貽之？：表示以製作教材的方式，留下給後人學習。                           (A)(B)(C)選項正確 (D)(E)選項錯誤                           正確的答案：(A)、(B)、(C)
26,113年學測-國文科第27題,BE,0.0,ABCDE,                           解釋：                           (A)「當」、「向」、「敢」、「得」都是表示「使」、「使」、「敢」、「得」的意思，意義前後相同。                           (B)「適觀」、「誌之」、「月明」、「咸陽」、「神護」、「長垂」、「千人共仰」都是前後文意義相承的詞。                           (C)「自�」、「賜」、「寂飲」、「嫦娥」、「服事」都是前後文有密切關聯的詞。                           (D)「亡鄭」、「事君」、「入」、「咸陽」、「毫毛」、「有所近」、「神護」都是前後文有密切關聯的詞。                           (E)「火」、「不焚」、「比勁」、「節長」、「共仰」都是前後文有密切關聯的詞。                           正確的答案：(A)(B)(C)(D)(E)
27,113年學測-國文科第28題,ADE,0.6,ABDE,                           解釋：                           (A)「過鹹水」的經驗，是不同時代漢人移民相同的歷史記憶：是                           (B)商業文明思維與近代化進程，奠基於兩波漢人移民的拓墾：是                           (C)被近代西方列強占據後，海上貿易才蓬勃發展，因而港口林立：否                           (D)因地理條件、南島民族、渡海移民及經貿活動，形成文化特色：是                           (E)除融合原民、漢人文化，亦受到日本、南亞與西方文化的影響？：是                           正確的答案：(A)(B)(D)(E)
28,113年學測-國文科第29題,BCE,0.0,ABCD,                           解釋：                           (A)水飛法是將硃砂先以清水反覆淘洗，過濾後的硃砂在缸中浸水，過濾出的上浮層不堪入藥，下沉層則曬乾後成為頭朱。                           (B)今日若以機器研磨取代水飛法，將因機器運轉的高溫使硃砂產生劇毒。                           (C)升煉法主要用於煉製水銀，水銀加入硫黃後可再產生銀朱。                           (D)銀朱藉升煉獲得，不僅速度快，毒性也比水飛法獲得的頭朱低。                           (E)臺灣目前完全禁用藥用硃砂，但安全炮製後仍可能使用。                           (A)(B)(C)(D)選項正確 (E)選項錯誤                           正確的答案：(A)(B)(C)(D)
29,113年學測-國文科第30題,AE,0.19999999999999996,AD,                           解釋：                           (A)出生之日傳說大鯨現身，引發巨浪破壞船隻：甲文「東海大鯨」、「歸東即逝」；乙文「天晴霽無片雲，雷破土窟」、「金戈鐵馬」等描述。                           (D)率兵剿滅海賊，解得了久被荼毒的濱海人民：甲文「鄭成功起兵荼毒濱海」、「民間患之」；乙文「鄭兵至」、「報鄭兵至」。                           (A)(D)選項正確                           (B)(C)(E)選項錯誤                           正確的答案：(A)、(D)
30,113年學測-國文科第31題,CE,0.0,ABD,                           解釋：                           (A)甲文描述神異事蹟，(B)甲、乙文都描述海水暴漲，(C)乙文描述鄭成功的夢境，(D)甲文描述神靈助威，(E)甲文以翁氏的角度，乙文以荷人角度                           正確的答案：(A)(B)(D)選項正確 (C)(E)選項錯誤                           此題為多選題                           正確的答案：(A)、(B)、(D)
31,113年學測-國文科第34題,B,0.0,,                           解釋：                           甲：回憶在文學作品中是重要的主題，記憶提供自我意識，可以分為自主和不由自主的回憶。缺乏記憶，我們將失去自我。                           乙：長期記憶分布在大腦各處，人無法完全忘記某件事，而是逐漸喪失記憶的精準性和細節。重啟記憶的開關主要依賴嗅覺。                           丙：《浪淘沙》描述春夢的美好，但醒來後發現只是一場夢，夢醒後現實的苦辣難忍。                           丁：《破陣子》描述戰士在戰場上的英雄事迹，以五十絃翻塞外聲，了卻君王天下事，獲得生前身後名，但最終仍難逃白髮的命運。                           正確的答案：甲
32,113年學測-國文科第35題,D,0.0,A,                           解釋：                           (A)①、②皆適當                           (A)選項正確                           正確的答案：(A)
