,info,answer,score,generated_answer,detailed_generated_answer
11,110年學測-自然科第18題,E,0.0,C,                           正确的答案：(C)                           解釋：                           相對地質年代係根據放射性元素定年，即通過分析岩石中放射性元素的衰變速率來確定地層的形成年代。放射性元素衰變的速度受溫度、壓力、地壳運動等因素影響，因此可以透過放射性元素的含量來判斷地層的形成年代。相對地質年代的準確性受到許多因素的影響，包括岩石的成分、地質活動的強度、地質環境等，因此古生代的人寫歷史並非一定不精準，但隨著科技進步和研究的深入，現代科學家已經能夠更精確地重建地球的歷史。而(A)、(B)、(D)和(E)皆不符合上述原理，故答案為(C)。
12,110年學測-自然科第19題,B,0.0,E,                           正确的答案：(E)                           解釋：                           白貝羅定律主要是指在海洋和空中，當風向背對風的來向時，高壓通常位于風的右側，低壓通常位于風的左側。然而，在陸地上，氣象資訊更新速度較慢，無法像海洋和空中的氣象測站或飛機傳遞如此迅速和準確的氣象信息，因此無法直接利用白貝羅定律進行氣象預測或分析。           之所以選擇(E)作為主要原因，主要是因為航運比陸運更需要氣象資訊。在航行過程中，船隻需要根據風向和氣溫等因素調整航向和速度，以確保安全和順利抵達目的地。而陸地上氣象資訊更新的速度遠不如船舶快，因此無法立即獲取最新的氣象數據，只能依靠先前收集的資料進行初步的氣象預測和分析，再結合實際情況進行調整和決策。因此，選擇(E)作為主要原因，符合氣象學原理和實際應用需求。
13,110年學測-自然科第20題,B,0.0,C,                           正确的答案：(C) 23.5                           解釋：                           根據地球自轉軸固定指向北極星，且水手在航行的船上觀察北極星的仰角為35度，可以得出北極星實際的高度為35度。   地球自轉軸和黃道面的夾角為66.5度，因此地球赤道上的點與北極星之間的角度為90度 - 66.5度 = 23.5度。   水手在航行的船上觀察北極星的仰角為35度，即北極星位于船的正上方，因此船的位置在北極星的下方，也就是北緯23.5度。因此，答案為(C) 23.5。
14,110年學測-自然科第23題,AE,1.0,AE,                           正确的答案：(A)、(E)                           解釋：                           (A)胎盤的組織所分泌的某激素稱為人绒毛膜促性腺激素(HCG)，它能夠進入母體循環系統，並通過胎盤的血管輸送到全身各部位，包括胎盤和胎兒的血液中，從而影響母體的生理狀態，如動情素和黃體激素的分泌。                           (E)人绒毛膜促性腺激素(HCG)會出現在尿液中，因為它是通過胎盤的血管輸送到全身各部位，並且在尿液中可以被檢測出來。當HCG水平升高時，尿液中的人绒毛膜促性腺激素(HCG)含量通常會增加，這就成為了驗孕的依據之一。                           (B)、(C)、(D)不是胎盤的組織所分泌的激素，而是其他生理過程或生理反應，因此不能作為驗孕的依據。例如，胎盤的組織分泌的催乳素可以刺激乳腺發育，但不會直接影響尿液中的人绒毛膜促性腺激素(HCG)的含量；胎盤的組織分泌的雌激素可以維持女性的生育能力，但不會直接影響尿液中的人绒毛膜促性腺激素(HCG)的含量；胎盤的組織分泌的孕酮可以維持妊娠，但不會直接影響尿液中的人绒毛膜促性腺激素(HCG)的含量；胎盤的組織分泌的前列腺素可以調節血液循環，但不會直接影響尿液中的人绒毛膜促性腺激素(HCG)的含量。因此，只有(AB)符合胎盤的組織所分泌的激素可作為驗孕的依据。
15,110年學測-自然科第24題,AB,0.19999999999999996,AC,                           正确答案：(A)、(C)                           解釋：                           (A)分生組織細胞具有分化成不同功能細胞的能力，如葉肉細胞可以分化為輸導水分和無機鹽的胞質，維持植物的正常生理功能；分生組織細胞還能分化成為其他組織，如木本植物的皮膚、軟骨、肌肉等。                           (C)根部頂端分生組織的細胞位於根冠(根帽)，這個區域稱為根尖，是根吸收水分和營養的主要部位，分生組織細胞在此處進行分裂，產生新的細胞，進而形成根毛和根尖周鞘，保護根尖免受土壤中雜草和病菌的侵害。(BD)根部周鞘具分生組織細胞可發育出支根和分生組織細胞較小，核也較小，這些描述都與根的分生組織結構不符，因此錯誤。(E)分生組織細胞染色體在各階段皆清晰可見，這項描述與植物分生組織的細胞特性相符，因為分生組織細胞含有染色體，能夠進行DNA複製和轉殖，從而保持植物的遺傳代際穩定性和繁衍能力。因此，正確答案是(A)、(C)。
16,110年學測-自然科第25題,BD,0.19999999999999996,BE,                           正确的答案：(B)、(E)                           解釋：                           (B)氧氣在肺泡與肺泡細胞間的交換，氧氣通過自由基和水分子的形式進入肺泡，並與血液中的二氧化碳進行氧化還原反應，不需要細胞膜上的運輸蛋白參與，也不消耗ATP分子。                           (E)腎小管的管壁細胞對葡萄糖的再吸收，葡萄糖透過細胞膜進入小腸，然后被分解成丙酮酸和能量，這個過程需要細胞膜上的運輸蛋白參與，並且消耗ATP分子。                           (A)植物根部細胞自土壤中吸收無機鹽，這涉及到細胞膜上的通道蛋白介導的主動运输，需要消耗ATP分子。                           (C)白血球細胞對細菌的吞噬，白血球細胞通過胞吞作用將細菌吞入體內，這個過程需要細胞膜上的受體蛋白介導的胞吞作用，也需要消耗ATP分子。                           (D)小肠上皮細胞對脂肪酸的吸收，小腸上皮細胞通過脂酶催化脂肪酸的水解，生成甘油和脂肪酸，這個過程需要細胞膜上的脂酶和ATP分子。
17,110年學測-自然科第26題,AC,0.19999999999999996,CE,                           正确的答案：(C)、(E)                           解釋：                           (C)動脈平滑肌收縮，造成血壓較平常時高，這是因為當人體處於壓力或緊張狀態下，動脈平滑肌會加速收縮，使得血液流速加快，從而導致血壓升高。                           (E)神經與激素作用較平常時增加，使血管舒張，也是造成血壓升高的原因之一。當人在壓力或緊張狀態下，神經系統會發出指令，促使血管擴張，從而降低血壓。                           (B)心臟每分鐘血液輸出量較平常為少，這通常不是直接影響血壓的因素，而是影響心率和心输出量，但對於某些特定情況，如運動後或睡眠不足等，可能會導致血壓下降。           因此，正確答案是(C)、(E)。
18,110年學測-自然科第27題,CD,0.0,AE,                           正确的答案：(A)、(E)                           解釋：                           (A)反應完成后，由于乙烯和氫氣生成了乙烷，因此容器內的氣體分子數目會減少，從94克減少至50克，即分子數目增加了14克。                           (E)乙烯和氫氣生成了乙烷，因此容器內還剩下14克氫氣，沒有剩余的氫氣。                           (B)原混合氣體中，含3莫耳的氫氣，因為乙烯和氫氣生成了乙烷，所以3莫耳的氫氣會被消耗掉，實際上是3克氫氣被消耗掉了。                           (C)原混合氣體中，含3莫耳的乙烯，因為乙烯和氫氣生成了乙烷，所以3莫耳的乙烯會被消耗掉，實際上是3克乙烯被消耗掉了。                           (D)反應完成後，容器內還有剩餘的氫氣，因為乙烯和氫氣生成了乙烷，所以3莫耳的氫氣會被消耗掉，實際上是3克氫氣被消耗掉了。
19,110年學測-自然科第29題,CD,0.19999999999999996,AC,                           正确的答案：(A)、(C)                           解釋：                           (A)體積極小只能在顯微鏡下加以觀察，這符合細胞生物體的特征，因為細胞大小通常只有微米級別，需要借助高倍顯微鏡才能看到。                           (C)能合成多種特殊分子構成複雜結構，來執行維持實體內部環境穩定的作用，這是細胞生物體的重要功能之一，如細胞膜上的蛋白質和脂質等，這些分子能夠控制細胞的生理生化過程，保持細胞內環境的穩定。                           (D)一個實體偶而會分裂成兩個個體，每一個體與原實體機能相同，這符合細胞生物體的特性，因為細胞分裂是生物繁殖的基本方式，每個新形成的細胞都保留了原實體的基因和遺傳信息，並且與原實體機能相同。                           (E)顯微鏡下可觀察到多個實體會群聚形成聚落，這不符合細胞生物體的特性，因為細胞不能形成聚落，而是通過細胞分裂和分化產生不同的組織和器官，形成生物體的結構和功能。因此，答案是(A)、(C)。
20,110年學測-自然科第30題,ACD,0.19999999999999996,ADE,                           正确的答案：(A)、(D)、(E)                           解釋：                           (A)B細胞和T細胞均源自骨髓，但B細胞主要負責細胞免疫，而T細胞則主要負責體液免疫。                           (D)注射疫苗後，人體會產生特定的抗體，這些抗體具有高度特異性和專一性，可以對特定的病原體或病毒進行防御，如麻疹、百日咳、肺炎球菌等。                           (E)T細胞除了參與細胞免疫外，還能分泌白介素-2和其他促進免疫反應的蛋白質，如IL-1、IL-6等，這些蛋白質可以刺激巨噬細胞和NK細胞等其他免疫細胞的活性，進一步增強免疫系統的反應能力。                           因此，正確答案是(A)、(D)、(E)。
21,110年學測-自然科第31題,CE,0.19999999999999996,AC,                           正确的答案：(A)、(C)                           解釋：                           (A)管外側的磁場強度最大，因為當導線完全通過螺線管時，外部的磁場無法影響導線，因此管外側的磁場強度最大。                           (C)管兩端相當於磁鐵棒的N極與S極，這兩個極點在螺線管中具有相同的磁場強度，即磁場方向相同，但大小不同，N極指向北極，S極指向南極。                           (D)管內的磁場強度與電流量值無關，因為導線的電流和磁場之間沒有直接關係，而是由電流產生的磁場再傳遞給導線。                           (E)管內的磁場方向可用安培右手定則判斷，因為安培右手定則將通電直導線與右手拇指所指的方向視為磁場的方向，而螺線管中導線的排列方式使得管內的磁場方向與右手拇指所指的方向相反，即右手指向北極，左手指向南極。因此，管內的磁場方向可用安培右手定則判斷。
22,110年學測-自然科第32題,BD,0.0,AC,                           正确的答案：(A)、(C)                           解釋：                           (A)當導線的電流穩定時，磁鐵尚未接近螺線管之前，管內原本的磁場方向向下，因為磁鐵靠近時導線受到安培力的作用，使得磁場方向向上的部分被拉伸，而未靠近的部分則向下，因此管內原有的磁場方向向下。                           (C)磁鐵接近螺線管時，管內磁場的方向不變，強度減弱，因為磁鐵靠近時導線受到安培力的作用，使得磁場方向向上的部分被拉伸，而未靠近的部分則向下，因此管內磁場的方向不變，強度減弱。這符合磁場的定義和磁場方向的影響原理。因此，答案為(A)、(C)。
23,110年學測-自然科第33題,BCE,0.19999999999999996,CDE,                           正确的答案：(C)、(D)、(E)                           解釋：                           (C)鈾-235是鈾元素的同位素，它們之間可以通過核分裂產生能量，如鈾-239，當鈾-235分裂成鈾-239時，會釋放出正電子和中子，這些電子和中子會與氧結合形成氧原子，同時釋放出能量。因此，鈾-235可經由核分裂釋出能量，以供人類使用。                           (D)太陽能板的發電原理是利用光伏效应，即當太陽光照射到硅片上時，光子會被吸收并轉換為熱能，然后透過光伏電池將這個熱能轉化為電能。這種過程不需要核反應，也不需要放射性材料，因此太陽能板的發電原理不是直接將核能轉為電能。                           (E)太陽藉由核融合得以發光，這是指太陽核心中的氦核聚變生成更重的氦原子核，同時釋放出大量的光子和熱量，這些光子和熱量最終會輻射到太陽表面，使太陽發光。然而，這種過程需要核聚變的原料——氦-4，而目前尚未發現人工合成氦-4的方法，因此太陽發光並非直接將核能轉為電能。                           因此，正確答案是(C)、(D)、(E)。
24,110年學測-自然科第36題,AE,1.0,AE,                           正确的答案：(A)、(E)                           解釋：                           (A) 风吹拂海面是海洋流動的主要原因之一，因為風力可以將水從一個海域推送到另一個海域，產生水平方向的流動。                           (E) 海水密度不同也是海洋流動的重要因素之一。當海水密度較低時，它們容易被風力推進，形成洋流；相反，當海水密度較高時，它們受到重力影響，會向中心聚集，形成旋涡或旋流。                           (B) 日、月引力是地球自轉引起的，但不是海洋流動的原因。地球自轉是地球围绕自身的轴線運行，而海洋流動則是由于地球表面和海洋之間的相互作用，包括風力、潮汐、洋流等因素。                           (C) 海底地震是引起海洋流動的直接原因，但不是唯一的因素。海底地震可以導致地壳破裂，释放能量，這些能量可以通過地質活動如滑坡、塌方等方式影響海洋流動。                           (D) 地球自轉是地球自轉引起的，但也不是海洋流動的原因。地球自轉是地球围绕自身的轴線運行，而海洋流動則是由于地球表面和海洋之間的相互作用，包括風力、潮汐、洋流等因素。因此，選擇(A)、(E) 是正確答案。
25,110年學測-自然科第37題,C,0.0,A,                           正确的答案：(A)氧氣                           解釋：                           人體透過呼吸運動吸入體內的氣體主要是氧氣。氧氣是生物體進行呼吸作用的主要營養物質，也是細胞呼吸過程中產生能量的重要組成部分。在呼吸作用中，氧氣與血液中的血紅蛋白結合，形成氧合血紅蛋白，這個過程稱為氧合。氧合血紅蛋白能夠將血液中的葡萄糖氧化分解，產生大量的ATP（三磷酸腺苷），這就是人體所需的能量來源之一。碳水化合物（如葡萄糖）在體內經過一系列生化反應，包括糖酵解和三羧酸循环，最終生成二氧化碳和水。這些生化反應產生的能量稱為葡萄糖的單位質量熱量，約為16千焦耳。因此，人體通過呼吸運動吸入的氣體中，氧氣是最重要的供能分子之一，其單位質量熱量約為16千焦耳。
26,110年學測-自然科第38題,AB,0.19999999999999996,AD,                           正确的答案：(A)、(D)                           解釋：                           (A)體溫的恆定可藉由調整呼吸速率來維持，呼吸速率的快慢會影響體內二氧化碳的呼出和氧的吸入，進而影響體溫的穩定。                           (D)在高溫環境下，除了減少呼吸速率外，神經中樞還會調升甲状腺激素（T3）和腎上腺素（肾上腺素）的分泌，這些激素能夠提高代謝率，同時通過增加排汗等方式來降低體溫。                           (B)調整呼吸速率是維持體溫的主要方式之一，但神經中樞不是下視丘，下視丘位于眼窩下方，負責控制眼球運動和瞳孔大小，與呼吸速率的調節無直接關聯。                           (C)在高溫環境下，神經中樞會減少皮膚血流量，這會導致血液流動速度減慢，進而影響體溫的穩定，但不會直接影響基礎代謝率。                           (E)決定基礎代謝率的因素包括食物的消化吸收、肌肉活動、心肺功能等，靜止休息時單位時間離開人體的淨熱量只是影響代謝產熱的一部分因素，但不是決定基礎代謝率的根本原因。
27,110年學測-自然科第42題,AD,0.19999999999999996,AE,                           正确答案：(A)、(E)                           解釋：                           (A)紅綠色盲屬于性聯遺傳疾病，因為它是由兩個不同的基因（BRCA1和BRCA2）共同控制的，這兩個基因分別影響視網膜色素上皮細胞和視網膜色素上皮細胞的合成，導致視網膜色素缺失，從而引起視力障礙。                           (E)有絲分裂中同源染色體聯會提供分離律的細胞學證據，這是通過細胞分裂過程中同源染色體的配對和互換來實現的。當同源染色體進行交叉互換時，可以形成四條子染色體，其中一條子染色體含有來自父方的一條染色體，另一條子染色體含有來自母方的一條染色體，這種現象稱為同源染色體聯會。這種連接方式使得子代細胞具有了雙重的遗传信息，即一個親本的基因組和一個子代的基因組，因此能夠產生不同性別的子代，並且這些子代的性別是由父母的性別決定的。因此，同源染色體聯會提供了分離律的細胞學證據，支持了孟德爾提出的性聯遺傳理論。
28,110年學測-自然科第43題,D,1.0,D,                           正确的答案：(D)甲、丁                           解釋：                           甲和丁分別提到了BrDU是人工合成的核苷酸，並且可以被細胞吸收並使用為DNA複製原料。根據生物分子的結構，DNA是由一系列核苷酸組成的，其中腺嘌呤(A)與鳥嘌呤(G)配對，而尿嘧啶(U)與胸腺嘧啶(T)配對。因此，在細胞複製DNA時，BrDU需要與腺嘌呤配對，才能取代尿嘧啶。乙和丙的論述中，乙提到BrDU在有絲分裂過程中染色體排列於細胞中央時，被嵌入複製中的DNA丙，這與DNA複製的基本原理相符，但未提及BrDU與腺嘌呤配對的過程。因此，乙的論述不完全符合題目的要求。丁的論述中，細胞完成某次分裂後給予BrDU，待再完成一次分裂後，則所有DNA只有單股含BrDU，這描述了DNA複製的完整過程，包括BrDU與腺嘌呤配對，以及DNA複製完成后DNA分子的完整性。因此，丁的論述最符合題目的要求。總結來說，甲和丁的論述正確，因為他們提到了BrDU是人工合成的核苷酸，並且可以被細胞吸收並使用為DNA複製原料，並且描述了DNA複製的完整過程，包括BrDU與腺嘌呤配對，以及DNA複製完成后DNA分子的完整性。因此，答案是(D)甲、丁。
29,110年學測-自然科第44題,AB,0.19999999999999996,AD,                           正确的答案：(A)、(D)                           解釋：                           (A)親代競爭力較強的性状在後代族群中出現的頻率會提高，這符合生物進化理論中的適者生存和物競天择原理。隨著時間推移，具有優勢的性状得以保留和擴大，使得這些性状在後代族群中得到廣泛的應用和繁衍，因此答案(A)正確。                           (D)當環境資源有限時，可經由突變提高優勢並增加個體數，這是生物進化的另一個重要方面。突變是指生物體內基因序列發生改變，這種改變可能導致生物體產生新的性状或特性，使它們能在特定環境下生存和繁衍。通過突變，生物體可以適應不斷變化和限制的環境條件，從而提高其生存和繁殖的成功率，因此答案(D)正確。                           (B)達爾文提出天擇說時，未參考孟德爾的遺傳定律，這不符合生物進化理論的基本原則。孟德爾的遺傳定律指出，生物體的性状是由遺傳因子決定的，並且這些遺傳因子在世代之間進行遺傳和轉殖。然而，在達爾文的演化論中，他將生物體的性状視為一個動態系統，認為生物體的性状受到環境因素和遺傳因素共同影響，而不是單獨由遺傳因子決定。因此，答案(B)錯誤。                           (E)特有種皆是由不同地理環境的不同始祖演化而來，這不符合生物進化理論的基本原則。生物進化理論認為，所有生物都是由共同祖先演化而來，具有一套共同的遺傳基礎和遺傳規律。然而，不同的地理環境對生物體的性状和特徵有不同的影響，因此在某些情況下，同一種生物可能會在不同的地理環境中表現出不同的性状和特徵。例如，生活在熱帶雨林中的植物可能具有較高的光合作用效率，而在寒冷的高山環境中，植物可能具有較低的光合作用效率。因此，答案(E)錯誤。
30,110年學測-自然科第47題,D,0.0,E,                           正确的答案：(E)                           解釋：                           科學家經多年雜交選育獲得具有黑色斑紋的家蠶新品種，這類新品种的培育技術原理相似於(E)殖入生長激素基因的鮭魚。這種育種方法稱為转基因技術，它通過將外源基因插入或轉染特定生物體的DNA序列中，使該生物體能夠表达或合成外源基因所控制的性状，如色素、酶活性、免疫功能等。(A)以轉殖技術產生的抗蟲玉米和(B)複製動物桃莉羊都是利用了植物的生殖方式來繁衍新的植株，但這些方法主要是利用植物的花粉或精子進行受精，而無直接涉及基因工程。因此，這兩種育種技術與黑色家蠶的培育技術原理不同。(C)以組織培養繁殖蝴蝶蘭是利用了植物的細胞分裂和分化來繁衍新的植株，但這種方法主要是利用植物的細胞進行增殖，而無直接涉及基因工程。因此，這兩種育種技術與黑色家蠶的培育技術原理不同。(D)孟德爾豌豆試交實驗是利用了植物的自交方式來繁衍新的植株，但這種方法主要是利用植物的雄蕊和雌蕊進行受精，而無直接涉及基因工程。因此，這兩種育種技術與黑色家蠶的培育技術原理不同。(E)殖入生長激素基因的鮭魚是利用了動物的基因工程來繁衍新的魚類，這類方法主要是利用動物的DNA序列進行轉染，並通過基因編輯技術將外源基因插入或轉染特定生物體的DNA序列中，使該生物體能夠表达或合成外源基因所控制的性状，如色素、酶活性、免疫功能等。因此，這兩種育種技術與黑色家蠶的培育技術原理相似。
31,110年學測-自然科第49題,BCE,0.19999999999999996,ABE,                           正确的答案：(A)、(B)、(E)                           解釋：                           (A)H3BNH3分子含有1对孤對電子，因此分子呈三角形，且H-B-N键的电子云分布较为集中，形成了稳定的结构。                           (B)H3BNH3分子中B原子的价电子数为3+1=4，而乙烷分子中C原子的价电子数也为4，因此H3BNH3分子中有一个B-N单键。                           (C)H3BNH3分子的路易斯結構不符合八隅體規則，因為碳原子的四面體結構中，每個碳原子都與其它三個碳原子形成共價鍵，而非八隅體規則中的六角形。                           (D)BN形成類似石墨結構時，硼原子間互相聯結，氮原子間也互相聯結，各自形成平面網狀的層狀構造，但氮原子間沒有共價鍵結存在，而是通過范德華力相互連接。                           (E)BN形成類似金剛石結構時，每個氮原子與鄰近4個硼原子產生共價鍵結，而每個硼原子也與鄰近4個氮原子產生共價鍵結，形成的是六方晶系的結構，而不是類似金剛石的立方晶系結構。因此，答案為(A)、(B)、(E)。
32,110年學測-自然科第54題,ADE,0.19999999999999996,ABE,                           正确的答案：(A)、(B)、(E)                           解釋：                           (A)金星的大氣層中含有PH3，這表明金星可能存在微生物，這些微生物可能是從其他行星或恒星遷移到金星的。                           (B)金星上的PH3在地球上不會被氧化，因為金星的大氣層中沒有氧氣存在，因此PH3不可能被氧化成其它物質。                           (E)金星大氣層中，可能有目前未知的化學反應導致PH3的產生，例如硫化氫和氮化氫的化學反應，或者某些化合物之間的相互作用。這些化學反應可能會生成PH3或其他類似物質。                           因此，正確的推論包括(A)、(B)、(E)。
