,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,1.0,C,                           正確的答案：C                           解釋：                           這段話的意思是說，有些事情可以做到一半，但不能做到完全，就像偏枯的藥物只能治療偏枯，不能用來起死回生。另一些事情可以做到完全，但不能做到一半，就像樵夫挑柴，如果只挑一半，就無法行走，不是因為力氣不夠，而是因為環境不允許。這段話告訴我們，應世處事要考慮各種因素，適當地做出決定，而不是固執己見。因此，最符合主旨的敘述是(C)「應世處事不能拘執一方，必須衡量狀況，審時度勢以制其宜」。
11,110年學測-國文科第12題,C,1.0,C,                           正確的答案：C                           解釋：                           (A)「郊寒白俗」是王若虛對韓愈《酬白居易詠贊》的評論，並非對詩人的品格，故排除。                           (B)「荊公、蘇、黃輩曾不比數」是指韓愈與蘇軾、黃庭堅等人相比，並非強調詩人對自然草蟲之詠，故排除。                           (C)「然鄭厚評詩，荊公、蘇、黃輩曾不比數，而云：「樂天如柳陰春鶯，東野（郊）如草根秋蟲，皆造化中一妙」，何哉？哀樂之真，發乎情性，此詩之正理也」，王若虛先述習見論評，再引前人說法表達觀點，符合原文。                           (D)「哀樂之真，發乎情性，此詩之正理也」是王若虛對詩歌創作的總結，而非先分述各家短長再總論，故排除。                           故選(C)。
12,110年學測-國文科第13題,A,1.0,A,                           正確的答案：(A)珠聯璧合                           解釋：                           本題考查古典文學常識。施先生的詩句描述的是桂花和菊花盛開的季節，門前有遠來的貴客，表達了對宴會的讚美和期待，並預言了宴會的豐盛和美好。其中「桂已飄香菊作花」暗示了秋季的氣息，「競傳豐度誠端好」則表達了對宴會品質的肯定，「定卜咸宜到室家」則預言了宴會的吉祥和適宜。綜合這些意象，最符合的題辭是「珠聯璧合」，意指婚禮或宴會的完美結合，也常形容人際關係融洽，彼此相得益彰。因此答案是(A)珠聯璧合。
13,110年學測-國文科第14題,A,0.0,B,                           正確的答案：B                           解釋：                           演繹推理：○ 1傳授知識或技能，主角因此獲得啟發：樊噲是劉邦的軍事顧問，傳授劉邦兵法；漁父是屈原的導師，教導他如何逃避追捕；胡屠戶是范進的父親，教導他如何應試；薛寶釵是林黛玉的朋友，沒有傳授她任何知識或技能。○ 2有時會贈予主角重要或救命之物：樊噲贈送劉邦金帛，助其逃脫；漁父贈送屈原竹簡，幫助他逃離追兵；胡屠戶贈送范進考場用品，助其應試；薛寶釵沒有贈送林黛玉任何物品。○ 3不拘年齡，也可能是平庸、無德之人：樊噲是劉邦的軍事顧問，但年齡較大且身份低微；漁父是屈原的導師，但年齡較大且身份低微；胡屠戶是范進的父親，但年齡較大且身份低微；薛寶釵是林黛玉的朋友，年齡相仿且身份平等。○ 4忠於主角，值得信賴：樊噲對劉邦忠心耿耿，是他的得力助手；漁父對屈原忠誠，是他的朋友和保護者；胡屠戶對范進忠心，是他的父親；薛寶釵對林黛玉忠誠，是她的朋友。綜合以上分析，只有《楚辭》中漁父是屈原的導師符合所有條件，因此答案是(B)。
14,110年學測-國文科第15題,D,0.0,B,                           正確的答案：(B)                           解釋：                           (A)《類編草堂詩餘》的備註中，李清照的2首詞作並未明確指出是繫名李清照的作品，因此不能確定這些詞作的真正作者是朱淑真。                           (B)《類編草堂詩餘》和《草堂詩餘》的備註都提到李清照和朱淑真的作品，但《草堂詩餘》中李清照的23首詞作中有5首被標記為「存疑」，而《類編草堂詩餘》中李清照的2首詞作則被標記為「繫名李清照」，這顯示了明代詞選對李清照作品的態度與宋代不同，朱淑真作品的獲選比例增加，因此李清照的地位可能受到挑戰。                           (C)《唐宋諸賢絕妙詞選》收錄了十位女詞人，但並未明確指出每位詞人至少選錄二首作品，因此無法得出每位女詞人至少選錄二首作品的結論。                           (D)《梅苑》和《樂府雅詞》的獲選作品平均量無法直接比較，因為每本書選錄的女詞人數量不同，且《樂府雅詞》中李清照的獲選作品數量較少，因此不能直接對比。                           故選(B)。
15,110年學測-國文科第16題,C,0.0,A,                           正確的答案：(A)                           解釋：                           《樂府雅詞》收錄宋代女詞人共23人，其中李清照、朱淑真各18首，佔總數的923首的23%，即約20%。《草堂詩餘》收錄女詞人共9人，其中李清照、朱淑真各10首，佔總數的923首的11%，即約10%。《類編草堂詩餘》收錄女詞人共9人，其中李清照、朱淑真各5首，佔總數的923首的5%，即約5%。《詞的》收錄女詞人共2人，其中李清照2首，佔總數的923首的2%，即約2%。《花草粹編》收錄女詞人共43人，其中李清照43首，佔總數的923首的47%，即約47%。《古今詞統》收錄女詞人共15人，其中李清照15首，佔總數的923首的16%，即約16%。甲項：《花草粹編》收錄的詞人總數和詞作總數都比《樂府雅詞》高出許多，這說明《花草粹編》收錄的女詞人數量遠超其他書籍，且詞作數量也較多，因此甲項正確。乙項：《類編草堂詩餘》並未對《草堂詩餘》的收錄進行調整，只是將《草堂詩餘》分類方式改為「閨秀」1卷，這並不會影響收錄的詞作數量，因此乙項錯誤。綜合以上分析，甲項正確，乙項錯誤，答案為(A)。
16,110年學測-國文科第17題,C,1.0,C,                           正確的答案：C                           解釋：                           (A)「花已盡」、「日晚」象徵美好事物的凋逝和歲月的滄桑，符合李清照的詞意，故排除。                           (B)「倦梳頭」、「淚先流」表現物是人非、世事無常的無力感，符合李清照的詞意，故排除。                           (C)「聞說」、「也擬」、「只恐」層遞表現出愈益濃烈的遊興，這句詞表達了詞人雖處困境但仍抱持著希望，並未表現出愈益濃烈的遊興，故選(C)。                           (D)「舴艋舟」之「載不動」，述說自我承受不住憂愁之深重，這句詞表達了詞人對生活的無力感，而非自我承受不住憂愁之深重，故排除。                           故選(C)。
17,110年學測-國文科第18題,B,1.0,B,                           正確的答案：(B)                           解釋：                           甲文強調人與禽獸的區別在於人能明瞭事物，察知人倫，並以仁義行事，而非僅僅行仁義本身。乙文則進一步解釋，人與禽獸的差異在於人有道德意識，能思考和反省，而禽獸雖有情感和好惡，但缺乏道德意識，無法理解人倫，更不用說追求仁義。因此，乙文認為人與禽獸的差異在於道德意識和日用飲食等各方面，都有很大差異，而非僅僅在行為上。故正確答案為(B)。
18,110年學測-國文科第19題,A,1.0,A,                           正確的答案：(A)                           解釋：                           甲文強調人與禽獸的區別，乙文則強調人道的尊嚴和價值，因此君子面對「幾希之異」的態度是嚴別差異，彰示人道的尊嚴和價值。甲文中的「存之」是指存養人道，乙文中的「存之」是指存養人道的尊嚴。因此，答案是(A)嚴別差異，彰示人道的尊嚴和價值。
19,110年學測-國文科第20題,B,1.0,B,                           正確的答案：(B)                           解釋：                           (A)創業家需要專業知識和技能，並非全憑視野。                           (B)根據文章，人才若形成品牌，其價值會超越個人本身，不易用一般標準衡量。                           (C)狼與哈士奇的對比，狼的視野與群體合作，哈士奇則是單打獨鬥，並非「迫使」哈士奇以販售時間交換生計。                           (D)「土狗靠出走成為狼」是指人才離開原公司，尋求更好的發展機會，而「哈士奇靠時間熬得久而成為狼」是指哈士奇在公司待得越久，價值越高，並非出走成為狼。                           故最符合觀點的是(B)。
20,110年學測-國文科第21題,D,0.0,A,                           正確的答案：(A)                           解釋：                           甲、根據文中提到的「李斯是價值被低估而想出走的土狗」，李斯是上班族哈士奇的象徵，他依賴雇主的價值，一旦被過度低估，他將出走尋找更好的機會。                           乙、虬髯客是創業家的象徵，他期待李靖成為優秀的哈士奇，即期望李靖能成為有價值的員工，並非出走的狼。                           因此，甲、乙皆正確，答案為(A)。
21,110年學測-國文科第22題,D,0.0,C,                           正確的答案：C                           解釋：                           (C)闈場內依稀湧動著一縷篝火的熾焰氣味                           這段文字描述了作者在參加族語認證考試的場景，描述了考场内的情境。根據上下文，可以推斷出考场内可能弥漫着一种特定的气息，可能是考试前的紧张气氛，也可能是某种象征性的气息，如篝火的火焰，这与族人的文化传统有关。选项(A)教室裡彷彿散發著遼闊原野的綠草香味，(B)試場中似乎吹拂著來自海洋的湛藍氣息，(D)考場中隱約瀰漫著一股高海拔的芬多精，都与考场环境不符，只有(C)闈場內依稀湧動著一縷篝火的熾焰氣味，符合描述中提到的氛围，因为篝火通常与族人的传统文化活动有关，如豐年祭。
22,110年學測-國文科第23題,D,0.0,B,                           正確的答案：(B)                           解釋：                           (B)「真正」一詞表達的是作者在成長過程中，常因他人的刻板印象而被貼上制式標籤，區劃為不同族群，而非茫然於自己在歷史洪流中的存在位置，並展開對身分歸屬的叩問與追尋，或是「是我『真正』的名字」語帶無奈和自嘲，因自己真實的名字竟須由旁人認定，或是呼應首段「不是我的家」，表達雖生於臺北，仍心繫祖靈，無法接受繁華都城。
23,110年學測-國文科第24題,B,1.0,B,                           正確的答案：B                           解釋：                           甲文提到「貴酒肉之價，重其租，令十倍其朴」，意思是提高酒肉價格，並增加租稅，讓酒肉價格提高十倍，這樣商賈就難以獲得利潤，因此商賈會減少，農夫就能安心耕作，大臣也不會因過度飲酒而荒廢政務。這段文字表明商賈的獲利被限制，以促進農業生產，並非為了活絡經濟。                           乙文提到「慶曆中，議弛茶鹽之禁及減商稅，范文正以為不可」，意思是慶曆年間討論解除茶鹽禁令和降低商稅，范文正認為不應該這樣做。他認為茶鹽之利雖然可以增加財政收入，但會影響商賈，且國家財政收入並未減少，因此不需要從商賈身上取得財富。這段文字表明范文正認為維持茶鹽之禁，不會危及商賈，且應先考慮節省國庫開支。                           故甲文和乙文的態度相反，甲文主張調漲酒肉價格，提高商賈獲利，而乙文認為維持茶鹽之禁，不會危及商賈。因此，正確答案是 B。
24,110年學測-國文科第25題,A,0.0,C,                           正確的答案：(C)                           解釋：                           甲文提到「壹山澤，則惡農、慢惰、倍欲之民無所於食；無所於食則必農，農則草必墾矣。」意指如果國家統管山澤之利，人民將因為缺乏酒肉之樂而專注於農作，因此甲文認為執政者驕荒怠惰是造成農業不振的原因之一。                           乙文提到「慶曆中，議弛茶鹽之禁及減商稅，范文正以為不可」，這代表范文正認為茶鹽和商稅收入可以補充國庫，且當時國用未減，財政收入充足，因此他認為給予農民賦稅優惠並不是首要之務，而是先要省國用、減賦役，最後才考慮對商業的開放。因此，乙文並未主張保護農民或農業，反而認為農民是經濟上的弱勢族群，需要政府的保護。                           故選(C)兩文皆認為執政者的驕荒怠惰是造成農業不振的主因。
25,110年學測-國文科第26題,B,1.0,B,                           正確的答案：(B)                           解釋：                           甲文朱光潛「懷疑韓愈的修改是否真如古今所稱賞的那麼妥當」的理由是：(B)用「推」字與全詩冷寂的氛圍更相應。甲文中提到「推」字顯得魯莽，但能表現孤僧步月歸寺的自在無礙，與全詩冷寂的氛圍相應。而「敲」字則顯得拘禮，與寺內可能有人應門的情境相符，但可能打破寺內的岑寂，與全詩的冷寂意境不太協調。因此，用「推」字更能符合朱光潛對「意境」的理解，即文字與思想情感的密切關係。
26,110年學測-國文科第27題,D,0.0,B,                           正確的答案：(B)                           解釋：                           (A)王夫之認為佳句不可「預擬」，意指不能事先預設景物或情境，不能「就他作想」，即不能揣摩賈島的實際狀況，但並未強調韓愈是否有類似的經驗。                           (B)王夫之認為佳句不可「預擬」，意指不能事先預設景物或情境，也不能「就他作想」，即不能揣摩賈島的實際狀況，而應從全詩調和的情境來考慮，選擇意境較佳的「推」或「敲」字。                           (C)王夫之並未提到賈島需從傳統佳作中鍛鍊用字技巧，也未強調必須選定推或敲，而是強調佳句不可「預擬」，即不能事先預設景物或情境。                           (D)王夫之並未提到賈島需依據真實經驗，寫出當時景物及內在情感，才能清楚選擇推或敲，而是強調佳句不可「預擬」，即不能事先預設景物或情境。                           故選(B)。
27,110年學測-國文科第28題,D,0.0,C,                           正確的答案：C                           解釋：                           (A)朱光潛強調文字上的斟酌與推敲，實際上是文字與思想情感的相互影響，更動後表現的是不同的思想情感。                           (B)王夫之認為在文字上沉吟推敲，即使最終文辭巧妙，仍非出自真實情感，因為佳句是當時情景，即詩人「即景會心」、「因景因情」時所拾得，而非「預擬」。                           (C)朱光潛懷疑僧敲月下門未必比僧推月下門更好，但王夫之並未做高下評判，只是強調「何勞擬議哉」，即不必過度推敲文字。                           (D)王夫之、朱光潛均認為推敲文字首重全詩情調一致，才能臻至自然靈妙，這兩篇文章都強調了這個觀點。
28,110年學測-國文科第29題,D,0.0,B,正確的答案：(B)解釋：(Ａ)鳥叫聲沒有內在的結構，無法表達不同程度的感受，故排除。(Ｃ)鳥叫聲不能多樣組合，無法表達不同的訊息，故排除。(Ｄ)知更鳥的鳴叫轉換頻率，僅表達不同感受程度，而非傳達訊息，故排除。(Ｂ)鳥鳴（bird songs）是較為複雜的鳴叫形態，用來宣示勢力範圍，並可吸引配偶，顯示鳥叫聲能表達欲望、意志和決心的強弱，故選(B)。
29,110年學測-國文科第30題,C,1.0,C,正確的答案：(C)解釋：(Ａ) 雖然鸚鵡經過訓練可以模仿人類的語音，但它們無法理解或使用人類語言的複雜結構，如語法、詞彙和句子的組合，因此不能算是真正理解或使用人類語言。(Ｂ) 雖然動物缺乏人類的發音器官，但這並不是動物沒有語言能力的主要原因。動物的溝通方式，如鳥的鳴叫和海豚的聲音，是基於物理特性而非發音器官。(Ｃ) 人類語言與動物溝通系統的相異，主要在於人類語言具有複雜的語法結構，如詞彙、句子結構和語法規則，而動物的溝通系統通常更簡單，缺乏這種結構。這也是人類語言與動物溝通系統的主要區別。(Ｄ) 學習新語言通常從發音開始，但這只是學習人類語言的一部分，而不是關鍵要素。發音只是讓我們能夠理解語言的一部分，而人類語言的複雜性還包括詞彙、句法、語義等。因此，根據上述文獻，人類語言與動物溝通系統的相異，在於複雜的語法結構，故選(C)。
30,110年學測-國文科第31題,A,0.0,C,                           正確的答案：(C)                           解釋：                           曾鞏在文中對李沿表達自己對於書寫和言論的態度，認為書寫的目的不在於華麗的詞藻，而在於表達真實的心意和思想，並能影響到國家和天下。孟子曾說「不以文害辭，不以辭害志」，這就是曾鞏所推崇的寫作風格，因此答案是(C)「無辭讓之心，非人也」，意思是沒有辭藻讓人的美德，不是人。其他選項不符合文意或與主題無關。
31,110年學測-國文科第32題,D,0.0,C,                           正確的答案：(C)                           解釋：                           曾鞏在文中提到「夫道之大歸非他，欲其得諸心，充諸身，擴而被之國家天下而已，非汲汲乎辭也。」意指追求大道的根本不是為了口舌之快，而是要內化於心，外化於行，惠及國家和天下。因此，曾鞏提醒李沿，讀書不宜急躁，要有辭讓之心，才能真正體會到大道的內涵，並把它應用到實際生活中，而非只追求表面的文采。這與孟子說的「無辭讓之心，非人也」相呼應，孟子強調的是人要有辭讓的美德，這也是曾鞏提醒李沿的重點。因此，曾鞏主要是提醒李沿不要沒有辭讓之心，這與孟子的說法相符，故答案為(C)。
32,110年學測-國文科第33題,C,1.0,C,                           正確的答案：(C)                           解釋：                           季梁在前往拜見魏王的路上，形容憔悴，衣衫不整，頭髮蓬亂，這說明他為了見魏王，即使路途艱辛，也不辭跋山涉水，一心只想把重要的信息傳達給魏王。因此，他的形象特點是在於旅途的艱辛和對見面的急切，而非個性率真或君臣親密，更不是不重外貌衣著或不拘繁文縟節。
33,110年學測-國文科第34題,C,0.0,B,                           正確的答案：(B)                           解釋：                           這個故事是比喻做事方法不當，反而會產生反效果，類似「欲速不達，弄巧成拙」的說法。魏王想要攻打邯郸，但季梁以駱駝走錯方向為喻，說明即使馬匹、駕駛技術、糧食再多，如果方向錯誤，最終還是無法達到目的。因此，魏王的行動越多，離實現霸業就越遠，就像駱駝走錯方向一樣。故最符合上文所欲表達觀點的是「欲速不達，弄巧成拙」。
34,110年學測-國文科第35題,CE,0.0,ABC,                           正確的答案：(A)(B)(C)                           解釋：                           (A)「蒼蒼」和「鬱乎蒼蒼」都是形容樹木茂盛，氣息清新，與後面的「鬱乎」相對照，故意義相同。                           (B)「惛惛」是形容人精神恍惚，「惛惛」之事是指沒有什麼特別突出的事跡，與後面的「赫赫」相反，故意義相同。                           (C)「區區」是形容小地方，「不拊愛子其民」是說不疼愛自己的人民，與後面的「碌碌」都是形容平凡無奇，故意義相同。                           (D)「施施」形容緩慢行走，「施施而行」是形容心情輕鬆，與後面的「自得」相反，故意義不同。                           (E)「碌碌」是形容平凡無奇，「碌碌無為」是形容沒有成就，與後面的「無所稱道」意思不同。                           故選(A)(B)(C)。
35,110年學測-國文科第36題,ACE,0.0,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)「日星隱耀，山岳潛形」與「西伯幽而演易，周旦顯而制禮」符合「正對」的定義，兩句都是借由事異義同的方式，強調了「隱耀」和「顯易」、「幽」和「顯」的對比。                           (D)「位卑則足羞，官盛則近諛」符合「反對」的定義，這句對偶以「位卑」和「官盛」形成對比，表達出對地位高低與榮譽之間的矛盾心理。                           (A)「塞客衣單，孀閨淚盡」與「桃李春風一杯酒，江湖夜雨十年燈」不符合「正對」或「反對」的定義，這兩句並沒有透過異質或相反事物的對照來凸顯意旨。                           (C)「塞客衣單，孀閨淚盡」與「桃李春風一杯酒，江湖夜雨十年燈」符合「正對」的定義，兩句都是描述人物的情緒，但並沒有透過異質或相反事物的對照來凸顯意旨。                           (E)「一死生為虛誕，齊彭殤為妄作」符合「反對」的定義，這句對偶以「一死生」和「齊彭殤」形成對比，表達出對生死觀念的批判。                           因此，答案為(B)和(D)。
36,110年學測-國文科第37題,CD,0.0,AE,                           正確的答案：(A)、(E)                           解釋：                           (A)「松柏後凋於歲寒」，意思是「松柏雖在寒冬仍常青，比其他樹木更耐寒」。                           (E)「秦、晉圍鄭，鄭既知亡矣。若亡鄭而有益於君，敢以煩執事？」這句話的意思是「秦、晉圍攻鄭國，鄭國已知自己要滅亡了。如果滅亡鄭國對您有利，冒昧地向您請示。」這裡的「於」字表達的是比較，「於」後面的「亡鄭」和前面的「有益於君」形成比較，表示「如果滅亡鄭國對您有利」。                           (B)「此非孟德之困於周郎者乎」，意思是「這不是曹操被周瑜困住的情況嗎？」這裡的「於」字是「被」的意思，不是表意方式。                           (C)「沛公曰：孰與君少長？良曰：長於臣」，意思是「沛公問：和你相比，誰年紀大？張良說：我比你年紀大。」這裡的「於」字是「比」的意思，不是表意方式。                           (D)「是故弟子不必不如師，師不必賢於弟子」，意思是「因此弟子不一定不如老師，老師也不一定比弟子優秀。」這裡的「於」字是「比」的意思，不是表意方式。
37,110年學測-國文科第38題,BC,0.19999999999999996,CE,                           正確的答案：(C)、(E)                           解釋：                           (C)「縱橫捭闔、折衝樽俎」原指外交家在談判桌上處理國際事務的智慧和能力，用在此處形容面對國際局勢的處理方式相當適當。                           (E)「首鼠兩端」形容人言行不一，猶豫不決，用在此處形容小華在被指控偷竊後的態度相當貼切。                           (A)「強弩之末」形容力量已耗盡，不符情境，且「絕殺球」本身已有「最後一擊」的意涵。                           (B)「觥籌交錯」形容酒宴上大家互相敬酒，熱鬧的氣氛，但與「筵席」搭配不恰當。                           (D)「絕無仅有」形容極為稀少，用來形容小華被指控偷竊金錢並非絕無仅有，用在此處不恰當。
38,110年學測-國文科第39題,BC,0.6,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (A)「發出很醜惡的聲響」並非表現鄭大全對茉莉的不耐和厭惡，而是形容他餓得難受，肚子裡的感覺像是要破肚而出。                           (B)「為下一次進攻做準備」描寫鄭大全雖表面笑容可掬，但實際上是在盤算如何說服茉莉購買他的床，符合情境。                           (C)「堵在肚中的棉花絮」形容茉莉心中的話語像棉花絮一樣積累，無法說出口，表現她期待傾吐的心情。                           (D)「此刻全從嘴紡出線來」形容茉莉口才流暢，能將尋常事物描述得生動有趣，而非口才便給，形容茉莉的口才。                           (E)「拼裝出上百件塑料玩具」描繪鄭大全妻想像孩子出生後，和孩子一起玩玩具的場景，符合情境。                           因此選(B)(C)(E)
39,110年學測-國文科第40題,AD,0.6,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A)根據故事內容，郄雍能從人的眉睫間看出其行為，故說他善於鑒人。                           (D)文子認為過度的監視和智慧會帶來災禍，因此建議君主應該舉賢任能，讓人民有羞恥心，才能真正達到防範盜賊的目的。                           (E)文子建議君主應該舉賢任能，而非專靠監察，因此群盜逃亡秦國，暗示他們已轉向正途。                           (B)與(C)不符合文意，群盜謀殺郄雍並非因嫉妒，而是因為他們被郄雍識破，且群盜並未因此而大治。
40,110年學測-國文科第41題,CD,0.6,CDE,                           正确的答案：(C)、(D)、(E)                           解釋：                           (C)背景知識的多寡，會影響主體對新知識的接受程度和理解速度，因為背景知識提供了一個框架，讓新知識更容易被吸收和整合。                           (D)背景知識建構了主體的認知模型，使主體能夠主動搜尋和整理新資訊，使其具有意義，並且能夠與已有的知識進行有效的連結。                           (E)背景知識建構了主體的認知模型，使主體有能力去搜尋和整合新的資訊，並形成新的概念或理解，因此，背景知識對主體的認知能力有著重要的影響。                           (A)和(B)在文中沒有明確提到，故排除。
41,110年學測-國文科第42題,BCE,0.6,ABCE,                           正确的答案：(A)、(B)、(C)、(E)                           解釋：                           (A)甲詩中的「等」字，暗示著考生對考試的期待和緊張，乙詩中的「等」字則是描述考生對考試結束的期待，兩者都表達了考前的焦慮。                           (B)甲詩中的「光環」和「手銬」，分別比喻成天使的光環和手銬，前者代表期待，後者代表限制，表達了考生既期待又想擺脫的複雜心情。                           (C)乙詩中的「空白」既指考卷上的答案空白，也暗喻了青春的無限可能，而「油墨」則是比喻考生的答案，暗示著他們將在考場上留下自己的印記，同時也暗示了青春的無限可能。                           (D)甲詩中的「籃框」並非暗指考生的才能難以發揮，而是比喻成籃球場上的目標，考生努力的方向；乙詩中的「油墨」也並非暗指答案千篇一律，而是比喻成考生在考場上留下的印記，每個人都有自己的風格和特色。                           (E)甲詩中的「倒數」和乙詩中的「告別」，皆暗示著考試是進入下一階段的轉折點，甲詩中的「倒數」是對未來的期待，乙詩中的「告別」則是對當下的離去，兩者都暗示了考試對學生生涯的重要性。
