,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-國文科第11題,B,0.0,C,"                           正確的答案：(C)除了2,5外，其餘與後面的名詞間，均可加「的」                           解釋：                           (1)「一位大嬸」中的「位」表示單數，可以加「的」形成「一位大嬸的」。                           (3)「一口寶鼎」中的「口」表示單數，可以加「的」形成「一口寶鼎的」。                           (4)「一桿稱仔」中的「桿」表示單數，可以加「的」形成「一桿稱仔的」。                           (5)「一船星輝」中的「船」本身是量詞，不需要加「的」。                           (6)「一碟茴香豆」中的「碟」是量詞，不需要加「的」。                           因此，除了2(一手好字)和5(一船星輝)外，其他詞與後面的名詞間，均可加「的」。"
11,111年學測-國文科第12題,A,1.0,A,                           正確的答案：(A)內容是對五十年人生的回憶                           解釋：                           文中提到「雞鳴枕上，夜氣方回，因想余生平，繁華靡麗，過眼皆空，五十年來，總成一夢。」，顯示張岱在《陶庵夢憶》中記錄的是他五十年人生的回憶。                           (B)對信手拈來的寫法感到欣喜：文中提到「偶拈一則，如遊舊徑，如見故人」，顯示張岱對於「偶拈一則」的內容感到欣喜，而非對「信手拈來」的寫法感到欣喜。                           (C)常於深夜寫書，至雞鳴破曉時才肯擱筆：文中提到「雞鳴枕上，夜氣方回，因想余生平，繁華靡麗，過眼皆空，五十年來，總成一夢。」，顯示張岱在深夜寫書，而非常於深夜寫書。                           (D)早年已悟繁華如夢，遂於書中深自懺悔：文中提到「往事過眼皆空」，顯示張岱對於過去的繁華靡麗感到空虛，而非早年已悟繁華如夢，於書中深自懺悔。                           因此選(A)內容是對五十年人生的回憶。
12,111年學測-國文科第13題,C,1.0,C,                           正確的答案：(C)腳夫失足破甕，無法承受突發逆境，憾其非夢                           解釋：                           文中提到「為人擔酒，失足破其甕，念無以償，癡坐佇想曰：「得是夢便好。」」，表達腳夫因破甕而無法償還，心中感到無法承受，希望這是場夢。                           不適合的選項解釋：                           (A)文中並未提及腳夫能以豁達心境待人接物，反而是因為破甕而感到無法承受。                           (B)文中提到腳夫因失足破甕，並未提及其有專注執著的興趣。                           (D)文中寒士是鄉試中式，並未提及其對於學識缺乏信心，且文中並未提及寒士疑其是夢。
13,111年學測-國文科第14題,A,0.0,B,                           正確的答案：(B)                           解釋：                           在甲文的畫菊自序中，作者提到「率意而鴉塗」，表示是「隨意」而非「努力以赴」，因此(B)的描述與文意不符。                           (A)無法預先了解後人對自己畫作的評價，也就不在意任何評論：文中並未提及作者不在意後人評價，僅是表示自己對於畫技的自信不足。                           (C)只能利用相夫教子以外的時間從事創作，故自婉言技巧尚拙：文中提到「停機教子之餘，調藥助夫之暇」，表示作者是在相夫教子以外的時間從事創作，並且「莫自知其鳩拙云爾」，表示自己對於畫技的認識是謙虛的。                           (D)以率意塗抹謙稱自己的畫作，凸顯想要創作的欲望非常強烈：文中提到「率意而鴉塗」，表示作者是以謙稱的方式來描述自己的畫作，並且「竟率意而鴉塗」，表示作者想要創作的欲望非常強烈。                           因此選(B)
14,111年學測-國文科第15題,D,1.0,D,                           正確的答案：(D)                           解釋：                           乙文呂碧城在〈女界近況雜談〉中提到詞章創作應該推陳出新，不襲前人窠臼，格律雋雅，情性真切，並且認為女子寫作可以抒發真實情感，不忌裁紅刻翠，符合(D)的描述。(A)的選項中提到乙文主張男女皆應拋棄格律的束縛，但實際上乙文是強調格律雋雅，並未提到拋棄格律的說法。(B)的選項中提到乙文主張詞章以閨口
15,111年學測-國文科第16題,C,1.0,C,                           正確的答案：(C)                           解釋：                           甲文主要是描述張李德和對於畫畫的興趣和創作過程，並沒有從性別角度論證創作合宜性。                           乙文則是在討論女性詞章創作的可能性，並提出女性應該突破傳統束縛，抒發真性情，以此作為佳作標準。                           因此，(C)的推論並不適當。
16,111年學測-國文科第17題,B,1.0,B,                           正確的答案：(B)                           解釋：                           乙文強調抒寫性情，不襲窠臼，格律雋雅，情性真切，與詞中之周、柳的柔豔風格相近。(B)選項中的詩句「朔雁傳書絕」、「湘篁染淚多」、「無由見顏色」等，都充滿了離別的哀愁與思念，符合柔豔風格的特色。                           (A)選項的詩句則強調超然物外，與自然和諧共處，屬於清淡風格。                           (C)選項的詩句表達了孤獨與寂寞，與(D)選項的詩句則表達了漂泊與思鄉之情，兩者風格偏向沉郁。                           因此，(B)選項最符合乙文所提及的柔豔風格。
17,111年學測-國文科第18題,A,1.0,A,                           正確的答案：(A)                           解釋：                           「厭」在此處指的是「滿足」的意思，「王欲無厭，而多信人之言」中的「厭」也是指「滿足」。                           (A)「學而不『厭』，誨人不倦，何有於我哉」中的「厭」也是指「滿足」，與原文相同。                           (B)「館人「厭」之，忍弗言。將行，贈之以狗」中的「厭」指的是「安置」。                           (C)「君子之道：淡而不「厭」，簡而文，溫而理」中的「厭」指的是「沉悶」。                           (D)「近世「厭」常而反古，專尚奇麗。吾為衣食所迫，不能免俗？」中的「厭」指的是「貪圖」。                           因此選(A)
18,111年學測-國文科第19題,D,0.0,C,                           正確的答案：(C)榮夷公和君子相同，都認為芮伯隱藏了其他的良馬                           解釋：                           芮季在文中認為獻馬給周厲王會引起周厲王想要更多，進而導致周厲王信任榮夷公對芮伯的誹謗。君子在評論芮伯的行為時，也認為芮伯獻馬的行為導致周厲王瀆貨而啟之，因此認為榮夷公和君子的看法相同，都認為芮伯隱藏了其他的良馬。                           其他選項的解釋：                           (A)芮季和榮夷公相同，都想從芮伯那裡獲得一匹良馬：榮夷公並不是因為想要獲得良馬而誹謗芮伯，而是有其他目的。                           (B)榮夷公和周厲王相同，都認為芮伯不應只獻一匹馬：周厲王並未直接表示不應只獻一匹馬，而是因為榮夷公的誹謗而做出錯誤的決定。                           (D)芮季和君子相同，都認為芮伯之舉使王想得更多馬：芮季認為獻馬會導致周厲王想要更多，但君子認為芮伯的行為導致周厲王瀆貨而啟之，是芮伯的行為導致周厲王被榮夷公的誹謗所影響，而非直接想要更多馬。
19,111年學測-國文科第20題,C,1.0,C,                           正確的答案：(C)                           解釋：                           (A)資料中並未提到鄭崇和十九歲時隨祖父、父親、叔叔遷居後龍。                           (B)鄭崇和生前並非因兒子們功名有成而晉升為通奉大夫，而是去世後獲朝廷誥贈。                           (C)鄭崇和長子由大房過繼，成為鄭家家業發達關鍵人物之一。                           (D)鄭崇和妻子姓陳，於道光25年仙逝，但鄭崇和臨終前交代後事，將其與自己同穴安葬，而非過世後才同葬。                           因此選(C)
20,111年學測-國文科第21題,D,0.0,A,                           正確的答案：(A)                           解釋：                           根據資料甲，鄭崇和臨終前交代後人勿惑堪輿家言，貪尋吉地，可見他不願子孫迷信擇地求福之說。                           資料乙提到鄭崇和墓的形制是依照《大清會典事例》規制建造，而非最初形制簡約，因此(C)的敘述不正確。                           資料乙也提到鄭崇和臨終前交代將他葬於後龍山中田，子孫依其遺願重修，未提及另外擇吉地遷葬，因此(B)的敘述不正確。                           資料乙並未提到「祀鄉賢祠」記於墓碑，因此(D)的敘述沒有依據。                           因此選(A)。
21,111年學測-國文科第22題,D,0.0,A,                           正確的答案：(A)○1、○2皆正確                           解釋：                           ○1鄭用錫墓展現清代「營造技術流派特色」，此一推論可從資料甲中得知，鄭崇和墓與新竹鄭用錫墓相似，可推斷出鄭用錫墓也具有清代營造技術流派特色，因此可判斷為國定古蹟。                           ○2王得祿墓的歷史價值，可能是被列入古蹟的條件之一。此推論可從資料丙的《古蹟指定及廢止審查辦法》第二條中，第一項「具高度歷史、藝術或科學價值者」，可推斷出王得祿墓的歷史價值可能是被列入古蹟的條件之一。                           因此，根據以上分析，選項 (A) ○1、○2皆正確是正確答案。
22,111年學測-國文科第23題,C,1.0,C,                           正確的答案：(C)                           解釋：                           在資料甲中，「畏天命」指的是君子知道天命，就會謹慎地去做，不敢違背，這就是畏的表現。知得天命，自然就不可不畏。因此，(C)君子須知得天命，天命可知遂不可畏，這是不符合資料甲的意旨的，因為它忽略了「畏天命」的謹慎態度。                           另外，資料乙中提到的「藐大人」，並不是輕蔑大人，而是指對於大人所擁有的地位和權力，不應該過於重視。因此，(A)君子得識天命所歸，遂謹於視聽言動，(B)小人處懵然狀態，故不知且不畏天命，(D)小人不畏天命，遂輕慢位高權重之人，這三個選項都是符合資料甲的意旨的。
23,111年學測-國文科第24題,D,1.0,D,                           正確的答案：(D)                           解釋：                           孟子的「藐大人」是指藐視大人所追求的「堂高數仞，榱題數尺」等富貴尊榮，而楊素的「奢貴自奉，禮異人臣」且「每公卿入言，賓客上謁，未嘗不踞床而見」的行為，正體現了對權力與地位的傲慢與追求，與孟子所藐的「大人」特質相符。(A)鄭文公的「無禮於晉，且貳於楚也」是說鄭國對晉國不尊重，又對楚國有二心，這不是孟子所藐的「大人」特質。(B)項羽的行為是對抗權力，不是藐視權力，且項羽本身也不是孟子所藐的「大人」。(C)劉備的行為是對歷史的評價，且他與諸葛亮論此事是痛恨桓靈二帝的無道，也不是藐視「大人」。因此選(D)
24,111年學測-國文科第25題,C,1.0,C,                           正確的答案：(C)                           解釋：                           甲段中朱熹的解說指出「大人」是指有位、有齒、有德者，而非僅僅是位高權重之人。乙段中孟子提到「藐大人」，其意在藐視那些大人所追求的虛假富貴，而非藐視真正符合古制的大人。因此，合於古制的大人，當不為孟子所藐，且同於孔子所畏。                           選項(A)錯誤，因為朱熹解說中「大人」並非僅指位高權重，且孟子藐的是大人所追求的虛假富貴，而非大人本身。                           選項(B)錯誤，因為知天命與否與是否狎大人無直接關係，且孟子並非反對知天命的小人。                           選項(D)錯誤，因為孟子藐大人的說法並非因為自己無意於大人之位，而是對大人所追求的虛假富貴的反感。
25,111年學測-國文科第26題,BD,0.19999999999999996,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)「悉」在兩個句子中的意思都是「全部」，表示將所有的東西都給予某人。                           (C)「見」在兩個句子中的意思都是「看見」，表示能夠看見事物。                           因此選(B)(C)
26,111年學測-國文科第27題,ADE,0.6,AE,                           正確的答案：(A)、(E)                           解釋：                           (A)判決文的「條件」是指「除了兩造另有協議及放假日外」，這句話確認了親子聯絡的時間限制必須在這範圍內。                           (E)條件制約的「結果」為「每週一、三、五晚上7時至8時之間，且每日（含放假日）合計不得超過30分鐘」，這句話則是在條件確認後，進一步明確了聯絡的具體時間和時間限制。                           (B)錯在這段文獻中並沒有提到二、四兩日有特別的自由聯繫時間。                           (C)錯在這段文獻中還包括了每日合計不得超過30分鐘的限制。                           (D)錯在條件中並沒有提到遇放假日要比照平日的約定計算時長。                           因此選(A)(E)
27,111年學測-國文科第28題,CE,1.0,CE,                           正確的答案：(C)、(E)                           解釋：                           (C)文中提到「花樹開花，乃花之性，率性之謂道，有人看見與否，皆與花無涉。」意指花朵盛開是自然本性，與有無人看見無關。                           (E)文中提到「甚至使生於孤崖頂上，無人過問花亦開。拂其性，禁之開花，則花死。」意指花朵盛開是自然本性，不受環境影響，孤崖代表不被理解的花朵。                           (A)文中並未提及避風躲雨，而是強調花朵盛開是自然本性。                           (B)文中並未提及栽植方法。                           (D)文中並未提及社會奉獻與忘懷得失的人格。                           因此選(C)(E)
28,111年學測-國文科第29題,ABC,0.19999999999999996,BCD,正確的答案：(B)、(C)、(D)解釋：(B)周敦頤為北宋人，符合劇中時代背景，且其《愛蓮說》表現其高潔雅致的性格。(C)流水對在南宋詩文中常見，男主角能以「欲窮千里目，更上一層樓」正確回應，符合歷史情境。(D)元稹、白居易為中唐時期人物，符合劇中時代背景，且其「新樂府」詩反映民瘼的寫實諷諭精神，符合劇中強調的寫實諷諭精神。因此選(B)(C)(D)
29,111年學測-國文科第30題,ABD,0.19999999999999996,ABCDE,                           正確的答案：(A)、(B)、(C)、(D)、(E)                           解釋：                           (A)本文結構先敘述春景，再談野菜之味，接著論述心中所感，最後歸結對士大夫的期許。                           (B)作者引用蘇軾之文，表達野菜飽含天地精華，並認為對未得功名的寒士而言，野菜的滋味勝過太牢之饌。                           (C)文中提到「中原」的現況是：發生饑荒，路有餓莩，烏鳶甚至還與饑民搶食其賴以維生的雁糞、榆皮。                           (D)本文出現兩次「達官貴人」，前次意指野菜不可能入其華宴，第二次批判他們對於下層人民生活的漠然。                           (E)「不可有」，意指不可讓人民有如菜的面色；「不可無」，指士大夫須食野菜，方能回歸素樸自然之味。                           因此選(A)(B)(C)(D)(E)
30,111年學測-國文科第31題,CE,1.0,CE,                           正確的答案：(C)、(E)                           解釋：                           (C)文中舉孔子讀《易》至韋編三絕和蘇軾讀〈阿房宮賦〉至四鼓不倦的例子，說明讀書貴在鑽研不懈，而非只是迅速瀏覽。                           (E)文中以《史記》百三十篇中，以〈項羽本紀〉為最，而〈項羽本紀〉中，又以鉅鹿之戰、鴻門之宴、垓下之會為最，說明讀書必須懂得慎擇和精讀。                           因此選(C)(E)
31,111年學測-國文科第32題,AB,0.6,B,                           正確的答案：(B)                           解釋：                           鄭燮寫信給堂弟鄭墨，屬於家書，對方為親戚，因此應該使用較親切的稱謂。在選項中，「台啟」、「足下」、「近安」都是家書常用的稱謂，且較為親切自然。而其他選項的稱謂較為正式或適用於公文，不適合用於家書。因此選(B)。
32,111年學測-國文科第33題,B,1.0,B,                           正確的答案：(B)甲文未見作者現身說法；乙文則隱然有作者身影，且於述說宋清遠及其友人的故事前表達看法                           解釋：                           甲文《勞山道士》中，作者蒲松齡並未直接出現於故事中，而是透過角色的對話與行動來敘述故事。乙文《閱微草堂筆記・如是我聞二》中，作者紀昀在敘述宋清遠及其友人的故事前，有明顯的觀點與看法的表達，例如「良夜月明，觀一戲劇可乎？」和「昨卜有此偷兒來，故戲以小術。」等句子，顯示作者隱然有作者身影。                           甲文主要是通過角色的對話與行動來展現故事情節，而乙文則在敘述故事前加入了作者的觀點與看法，這就是兩文在寫作手法上的主要差異。                           其他選項的解釋：                           (A)甲文是順時敘寫，乙文則是順時敘寫中插入追憶，而非純粹的順時敘寫。                           (C)甲文的「牆」象徵王生的心理障礙，乙文的「短垣」是宋清遠畏苦怕難的象徵，而非王生的學習場所。                           (D)甲文透過王生的「慚忿」來凸顯王生的愧疚，乙文則是透過宋清遠的「謝」來凸顯宋清遠的清高，而非「謝」與友人「悵然」的對比。
33,111年學測-國文科第37題,B,1.0,B,                           正確的答案：(B)                           解釋：                           (B) 英、美等國承諾，2022年底前終止海外未減排化石燃料的直接投資，日、韓等大金主國未加入連署，這顯示出即使有些國家提出減排承諾，但仍有重要國家未加入，顯示出全球合作在實際執行上仍有困難。而《巴黎協定》全球碳交易市場規則確立架構，雖然是正面發展，但不代表各國會遵守協定，所以不能完全印證作者「悲觀面」想法。印度提議將氣候峰會協定的措辭，由碳排放「逐步淘汰」改為「逐步減少」，獲中國、伊朗、南非等國支持，這項提案本身是對協定的變動，並不能印證作者的悲觀想法。
