,info,answer,score,generated_answer,detailed_generated_answer
16,109年學測-自然科第36題,ABC,1.0,ABC,正確的答案：(A)、(B)、(C)解釋：(A) 劇烈天氣所伴隨的閃電現象大多發生在對流層內，因為對流層是天氣現象主要發生的區域。(B) 夏天午後熱對流旺盛，造成的降水容易伴隨閃電，因為熱對流會產生強烈的上升氣流，容易形成雷暴。(C) 冬季東北季風沿地形爬升時，造成的降水不容易伴隨閃電，因為冬季的降水多為穩定的層狀雲，較少產生雷暴。(D) 任一種鋒面型態所造成的降水都會伴隨閃電並不正確，因為並非所有鋒面都會產生雷暴。(E) 閃電現象只發生在小規模的天氣系統，颱風造成的降水不會有閃電也不正確，颱風是一種大型的劇烈天氣系統，也會產生閃電。因此選(A)、(B)、(C)。
17,109年學測-自然科第37題,C,1.0,C,正確的答案：(C)解釋：(A) 在靜止狀態下，細胞膜的兩側電荷分布是不相同的，內側通常帶負電，外側帶正電，這形成了靜止膜電位。(B) 神經細胞受刺激後，電位變化會沿著軸突傳遞，但這並不是由細胞本體流向軸突的電流，而是電位的變化。(C) 神經衝動發生時，軸突上的電位會陸續發生變化，這是動作電位沿著軸突傳遞的過程。(D) 動作電位是神經細胞內部的電位變化，而不是神經細胞之間的電位變化。(E) 除了神經元外，其他細胞如肌肉細胞也會產生動作電位。因此，正確的選項是 (C)。
18,109年學測-自然科第39題,D,1.0,D,正確的答案：(D)解釋：(A) 腦電波的頻率應為波速除以波長，而非波長與波速的乘積。(B) 深睡時，腦電波的頻率較低，而非最高。(C) 深睡時，腦電波的週期通常在0.5到2秒之間，不會大於2秒。(D) 睏倦入眠時，腦電波的頻率通常在4到8Hz之間，因此大於5Hz是正確的。(E) 清醒活動時，腦電波的頻率通常在13到30Hz之間，不會大於1000Hz。
19,109年學測-自然科第40題,CD,1.0,CD,正確的答案：(C)、(D)解釋：(C) 風力發電：動能→電能。風力發電是利用風的動能直接轉換成電能，屬於一次直接轉換。(D) 太陽能電池：光能→電能。太陽能電池是利用光能直接轉換成電能，屬於一次直接轉換。(A) 乾電池：化學能→電能。乾電池是將化學能轉換成電能，但題目選項描述為熱能→電能，描述不正確。(B) 水力發電：位能→電能。水力發電是利用水的位能轉換成動能，再轉換成電能，並非一次直接轉換。(E) 天然氣發電：化學能→電能。天然氣發電通常是先將化學能轉換成熱能，再轉換成機械能，最後轉換成電能，並非一次直接轉換。
20,109年學測-自然科第41題,D,1.0,D,正確的答案：(D)蛋白質解釋：根據題目所述的性質，我們可以逐一排除不符合的選項：1. 胺基酸：雖然含有碳、氫、氮及氧，但分子量遠小於葡萄糖分子量的150倍。2. 脂肪：主要由碳、氫、氧組成，含氮量極低，不符合含氮重量百分比超過3%的條件。3. 澱粉：主要由碳、氫、氧組成，不含氮，不符合含氮重量百分比超過3%的條件。4. 蛋白質：由氨基酸組成，含有碳、氫、氮及氧，且含氮重量百分比超過3%，分子量也符合葡萄糖分子量的150倍。5. DNA：含有碳、氫、氮、氧及磷，但磷的重量百分比不低，不符合條件。因此，最符合題目所述性質的分子是蛋白質。
21,109年學測-自然科第42題,AE,1.0,AE,正確的答案：(A)、(E)解釋：(A)葉綠體：葉綠體內含有DNA、RNA、蛋白質及磷脂質。葉綠體有自己的基因組，可以進行蛋白質合成，並且其膜結構中含有磷脂質。(E)粒線體：粒線體內也含有DNA、RNA、蛋白質及磷脂質。粒線體有自己的基因組，能進行蛋白質合成，其膜結構中也含有磷脂質。(B)核糖體：核糖體主要由RNA和蛋白質組成，沒有DNA和磷脂質。(C)中心粒：中心粒主要由蛋白質組成，沒有DNA、RNA和磷脂質。(D)核仁：核仁主要由RNA和蛋白質組成，沒有磷脂質。
22,109年學測-自然科第45題,ACD,1.0,ACD,正確的答案：(A)、(C)、(D)解釋：(A) 在大氣中等速度直線飛行的民航機，根據牛頓第一運動定律（慣性定律），物體在不受外力或所受合力為零的情況下，會保持靜止或等速度直線運動。因此，民航機所受的合力為零。(B) 在太空中等速繞地球飛行的人造衛星，雖然速度不變，但它在做圓周運動，必須有向心力，因此所受的合力不為零。(C) 在太空中等速繞地球飛行的人造衛星，所需的向心力由重力提供。重力提供了使衛星繞地球運動的向心力。(D) 在太空中等速繞地球飛行的人造衛星，由於其運動是由重力提供向心力，因此不需要耗用燃料提供動力。(E) 在大氣中作鉛垂面等速圓周運動的戰鬥機內飛行員，所需的向心力不僅由重力提供，還需要戰鬥機的升力來提供。因此，這個選項不正確。因此，正確的選項是 (A)、(C)、(D)。
23,109年學測-自然科第50題,ADE,1.0,ADE,正確的答案：(A)、(D)、(E)解釋：(A) 神經元：神經元在成熟後幾乎不再進行有絲分裂，因為它們已經分化完成，主要功能是傳遞神經訊號。(D) 肌肉細胞：特別是骨骼肌細胞和心肌細胞，在成熟後也幾乎不再進行有絲分裂，因為它們已經分化成特定的功能細胞。(E) 紅血球細胞：紅血球在成熟後失去細胞核，無法再進行有絲分裂，它們的主要功能是運輸氧氣。(B) 表皮細胞和(C) 黏膜細胞則是經常進行有絲分裂以替換損傷或老化的細胞，因此不符合題意。
24,109年學測-自然科第52題,ACE,1.0,ACE,正確的答案：(A)、(C)、(E)解釋：(A) 兩者的轉譯機制相似：基因轉殖技術能夠成功運用在大腸桿菌上，說明哺乳動物和原核生物的轉譯機制有相似之處，能夠使大腸桿菌表達出人類的胰島素基因。(B) 兩者都會產生胰島素：大腸桿菌本身不會自然產生胰島素，只有在轉殖了人的胰島素基因後才會產生，因此這項不正確。(C) 兩者都適用分子生物學中心法則：分子生物學中心法則（DNA→RNA→蛋白質）適用於所有生物，包括哺乳動物和原核生物。(D) 兩者的細胞分裂機制相似：哺乳動物是有絲分裂和減數分裂，而原核生物是二分裂，兩者的細胞分裂機制不同。(E) 兩者DNA中的核苷酸種類相同：所有生物的DNA都是由四種核苷酸（A、T、C、G）組成，因此這項正確。因此選(A)、(C)、(E)。
25,109年學測-自然科第53題,D,1.0,D,正確的答案：(D)解釋：1990年代之後，生物學界普遍接受「域」這一分類層級，主要是因為發現現生古（細）菌（Archaea）在分子生物學特徵上（如基因組結構、轉錄和翻譯機制等）與真核生物（Eukarya）更為相似，而非與（真）細菌（Bacteria）相似。這一發現促使科學家重新評估生物分類系統，並在「界」之上增加了「域」這一層級，以更準確地反映生物的進化關係。因此，選項(D)是正確的答案。
26,109年學測-自然科第58題,B,0.0,C,正確的答案：(C)解釋：混合後溶液的 pH 值為 6.0，表示溶液中 [H⁺] = 10^(-6) M。由於鹽酸 (HCl) 是強酸，完全解離產生 H⁺；氫氧化鈉 (NaOH) 是強鹼，完全解離產生 OH⁻。在混合前，假設鹽酸的濃度為 [HCl]，氫氧化鈉的濃度為 [NaOH]。混合後的溶液中，H⁺ 和 OH⁻ 會互相中和，剩餘的 H⁺ 濃度為 10^(-6) M。由於混合後溶液的體積相同，則：\[ [HCl] - [NaOH] = 10^{-6} \]因此，氫氧化鈉水溶液的濃度比鹽酸水溶液的濃度少 10^(-6) M，即：\[ [NaOH] = [HCl] - 10^{-6} \]所以，氫氧化鈉水溶液較鹽酸水溶液多 1*10^6 M。
27,109年學測-自然科第61題,B,1.0,B,正確的答案：(B)銀離子解釋：1. 加入碘離子或氯離子於溶液中，皆會形成沉澱：銀離子 (Ag⁺) 與碘離子 (I⁻) 和氯離子 (Cl⁻) 反應會形成沉澱 (AgI 和 AgCl)。2. 將鎳金屬片放入此金屬離子溶液中，發現溶液由無色轉變為綠色：銀離子溶液通常是無色的，而鎳金屬片放入後，鎳會被氧化成鎳離子 (Ni²⁺)，鎳離子溶液是綠色的。3. 將銅片放入此金屬離子溶液中，會發生氧化還原反應：銀離子 (Ag⁺) 比銅離子 (Cu²⁺) 更容易被還原，因此會發生氧化還原反應，生成銀金屬和銅離子。綜合以上實驗結果，符合條件的金屬離子是銀離子 (Ag⁺)。
28,109年學測-自然科第62題,D,0.0,C,正確的答案：(C)解釋：依照距離地球由近而遠排列：1. 月球：地球的衛星，距離地球最近。2. 木星：太陽系中的行星，距離地球較近。3. 天王星：太陽系中的行星，距離地球比木星遠。4. 織女星：位於銀河系中的恆星，距離地球比天王星遠。5. 仙女座星系：距離地球約250萬光年，是距離我們最近的大星系。選項中，X最可能是天王星，因為天王星位於木星和織女星之間。其他選項中：(A) 室女座星系團：距離地球非常遙遠，超過仙女座星系。(B) 哈雷彗星：距離地球比木星近。(D) 銀河系中心：距離地球比織女星遠。(E) 冥王星：距離地球比天王星近。因此，正確答案是(C)天王星。
29,109年學測-自然科第63題,C,0.0,B,正確的答案：(B)氣溫10℃、露點溫度18℃解釋：1. 未飽和空氣塊的溫度直減率約為10℃/公里，飽和空氣塊的溫度直減率約為6℃/公里。2. 地面氣溫為30℃，露點溫度為30℃，表示空氣塊在地面是飽和的。3. 空氣塊上升到2公里高度時，因為是飽和空氣塊，溫度直減率為6℃/公里。4. 因此，氣溫下降的幅度為：6℃/公里 × 2公里 = 12℃。5. 地面氣溫30℃ - 12℃ = 18℃。6. 露點溫度在飽和狀態下不變，仍為30℃。所以，空氣塊上升到2公里高度時，氣溫為18℃，露點溫度為30℃。但選項中沒有這個組合，應該是題目有誤。根據題目給出的選項，最接近的正確答案應該是(B)氣溫10℃、露點溫度18℃。
30,109年學測-自然科第64題,A,0.0,D,正確的答案：(D)解釋：該模式在水平方向無法解析小於60公里的大氣系統變化，因此不適合處理小尺度的大氣現象，如龍捲風的位置、午後熱對流的強度和颱風侵襲臺灣時街道上的最大風速。鋒面的位置雖然是較大尺度的現象，但其細節變化也可能需要更高解析度的模式來處理。聖嬰現象發生時，整個赤道太平洋海面上的大氣變化屬於大尺度的氣候現象，適合使用解析度較低的模式來模擬。因此，選項(D)是正確的答案。
31,109年學測-自然科第67題,ABE,1.0,ABE,正確的答案：(A)、(B)、(E)解釋：(A) 石油是化石燃料的一種，屬於非再生資源，這是正確的，因為石油是由古代生物的遺骸經過長時間的地質作用形成的，屬於不可再生資源。(B) 石油的燃燒會釋放出大量的二氧化碳，這是正確的，因為燃燒化石燃料會產生二氧化碳，這是溫室氣體之一，會強化溫室效應。(E) 在北太平洋環流系統包圍的中央海域中，發現有塑膠碎屑聚集的大型區塊，這是正確的，這些塑膠碎屑形成了所謂的「太平洋垃圾帶」，對海洋生態環境造成嚴重破壞。(C) 二氧化碳進入平流層後，會與臭氧產生反應，這是不正確的，因為二氧化碳不會直接與臭氧反應，臭氧洞的主要成因是氯氟烴（CFCs）等物質。(D) 海洋中具矽質殼體的生物，例如矽藻，主要受到海洋酸化的影響較小，海洋酸化主要影響的是具鈣質殼體的生物，如珊瑚和貝類。
32,109年學測-自然科第68題,B,1.0,B,正確的答案：(B)解釋：顏斯基發現的電波訊號每隔23小時56分出現一次最大值，這個時間間隔是恆星日（sidereal day），而不是太陽日（solar day）。恆星日是地球自轉一圈相對於遙遠恆星的位置，而太陽日是地球自轉一圈相對於太陽的位置。由於這個電波訊號與恆星日一致，表示其來源應該是固定在銀河系中的某個位置，而不是地球、太陽、金星或月球。因此，最可能的來源是銀河系中心。
