,info,answer,score,generated_answer,detailed_generated_answer
12,110年學測-自然科第19題,B,1.0,B,                           解釋：                           (A)海象測站較少，使用經驗定律比較方便。                           (B)海上及空中的摩擦力較小，風向比較不會偏轉。                           (C)陸地上的氣壓梯度力比較大，風速比較慢。                           (D)陸上氣象資訊更新較快，不必使用經驗定律。                           (E)航運比陸運更需要氣象資訊。                           正確的答案：(B)
13,110年學測-自然科第20題,B,0.0,A,                           解釋：                           地球的仰角(地球自轉軸與黃道面夾角)為66.5°，水手觀察北極星的仰角為35°。                           要找到該船約在北緯幾度，可以利用正餘弦定理(cosine rule)：cos(A) = (a² + b² - c²) / (2ab)                           這裡A為北極星的仰角(35°)，a為地球仰角(66.5°)，b為水手所處緯度。                           解出b：cos(35°) = (66.5² + b² - 90°²) / (2 * 66.5 * b)                           解出b² = (66.5² - 90°²) / (2 * 66.5 * cos(35°))                           解出b² = (66.5² - 8090.25) / (2 * 66.5 * 0.81915)                           解出b² = 107.849                           取b = 10.4° (因為緯度為正)                           正確的答案：(A)66.5
14,110年學測-自然科第23題,AE,0.0,ABCDE,                           解釋：                           (A)為胎盤的組織所分泌：胎盤激素是由胎盤產生，因此可以作為懷孕的指標。                           (B)能維持動情素的分泌：動情素有助於維持懷孕，因此其相關激素的存在有助於維持懷孕。                           (C)能維持黃體激素分泌：黃體激素在懷孕初期至關重要，其存在表明懷孕。                           (D)能維持子宮內膜繼續增厚：子宮內膜增厚有助於受精卵的植入和懷孕的進行。                           (E)會出現在尿液中：驗孕筆檢測的原則就是檢驗尿液中是否存在該激素。                           (A)(B)(C)(D)(E)選項皆正確                           此外本題為多選題                           正確的答案：(A)(B)(C)(D)(E)
15,110年學測-自然科第24題,AB,0.19999999999999996,ABCD,                           解釋：                           (A)分生組織細胞具有分化成不同功能細胞的能力，如根母細胞、莖母細胞。                           (B)根部周鞘的分生組織可發育出支根。                           (C)根部頂端分生組織的細胞位於根冠，負責控制植物的生長和發育。                           (D)分生組織細胞較小，核也較小，以便快速分裂。                           (E)分生組織細胞的染色體在各階段皆清晰可見，方便觀察細胞分裂過程。                           正確的答案：(A)(B)(C)(D)
16,110年學測-自然科第25題,BD,0.19999999999999996,AD,                           解釋：                           (A)植物根部細胞自土壤中吸收無機鹽：透過被動運輸，不需要細胞膜上運輸蛋白或消耗ATP。                           (B)氧氣在肺泡與肺泡細胞間的交換：氧氣擴散至肺泡細胞，不需要細胞膜上運輸蛋白或消耗ATP。                           (C)白血球細胞對細菌的吞噬：過程中需要細胞膜上運輸蛋白及消耗ATP。                           (D)小腸上皮細胞對脂肪酸的吸收：透過被動運輸，不需要細胞膜上運輸蛋白或消耗ATP。                           (E)腎小管的管壁細胞對葡萄糖的再吸收：需要細胞膜上運輸蛋白及消耗ATP。                           (A)(D)選項正確 (B)(C)(E)選項錯誤                           正確的答案：(A)(D)
17,110年學測-自然科第26題,AC,1.0,AC,                           解釋：                           (A)心跳速率較平常為快：增加的心跳速率會增加心臟的輸出量，可能導致血壓提高。                           (C)動脈平滑肌收縮，造成血壓較平常時高：平滑肌的收縮會使血管狹窄，增加血壓。                           (D)排汗增加，使血壓較正常值為低：排汗增加表示體溫上升，血管會擴張以散熱，導致血壓降低。                           (E)神經與激素作用較平常時增加，使血管舒張？：增加的神經與激素作用可能導致血管舒張，使血壓降低。                           (B)(D)(E)選項錯誤                           正確的答案：(A)(C)
18,110年學測-自然科第27題,CD,0.0,AE,                           解釋：                           (A)反應完成後，容器內的氣體分子數目增加：因乙烯和氫氣反應生成了乙烷，所以分子數目增加。                           (E)產生2莫耳的乙眷？：94克混合氣體中，乙烯的莫耳數為3莫耳，氫氣為6莫耳。反應生成的乙眷莫耳數為乙烯莫耳數+2，即3莫耳+2=5莫耳，符合總莫耳數。                           (B)(C)選項錯誤                           正確的答案：(A)、(E)
19,110年學測-自然科第29題,CD,0.6,BCD,                           解釋：                           (A)細胞積極小的存在表示該實體有進行性吞化材料的能力。                           (B)吸收水分增加體積，是細胞分裂和成長的重要過程。                           (C)合成特殊分子，維持內部環境穩定，是生命現象的重要特徵。                           (D)分裂形成兩個相同機能的個體，表明該實體具有自我複製能力。                           (E)群聚形成聚落，表示個體間可能存在合作或競爭的關係。                           正確的答案：(B)(C)(D)
20,110年學測-自然科第30題,ACD,0.19999999999999996,ABC,                           解釋：                           (A)B細胞與T細胞均由骨髓產生，但漿細胞在淋巴組織中生成。                           (B)漿細胞主要功能為破壞外來物質、細菌和病毒，而非腫瘤細胞。                           (C)發炎紅、腫症狀是因體內釋放組胺酸，但發炎反應的紅、腫主要由細胞激素所導致。                           (D)注射疫苗使人體產生抗體，主要為非專一性防禦，刺激體液免疫，產生記憶B細胞。                           (E)所有T細胞只參與細胞免疫，但實際上T細胞分為細胞免疫和體液免疫兩個分支。                           (A)(B)(C)選項正確 (D)(E)選項錯誤                           正確的答案：(A)(B)(C)
21,110年學測-自然科第31題,CE,0.0,ABDE,                           解釋：                           (A)螺線管外的磁場強度受導線影響較大，因此管外側的磁場強度最大。                           (B)在螺線管中心，磁場由導線處相加，所以管內中心處的磁場強度為零。                           (D)管內的磁場強度與電流量值有關，但由於長度和截面積固定，所以在固定電流量下，管內的磁場強度是固定的。                           (E)管內的磁場方向可用安培右手定則判斷，因右旋導線北半球為順時針，南半球為逆時針，左旋導線相反。                           (C)管兩端的磁場方向取決於電流方向，但本題未提供電流方向，無法判定管兩端的磁鐵棒N、S極。                           正確的答案：(A)、(B)、(D)、(E)
22,110年學測-自然科第32題,BD,0.19999999999999996,AB,                           解釋：                           (A)、(B) 兩個選項正確                           (A)磁鐵尚未接近螺線管之前，管內原來的磁場方向向下。                           (B)磁鐵尚未接近螺線管之前，管內原來的磁場方向向上。                           (C)(D)(E) 三個選項錯誤                           (C)、(D)、(e) 三個選項錯誤                           正確的答案：(A)(B)
23,110年學測-自然科第33題,BCE,0.0,CD,                           解釋：                           (A)錯誤，核分裂時釋放的夸克會造成輻射污染，但主要放出能量、熱和光子。                           (B)錯誤，原子彈利用核裂 分 產生巨大能量，核能電廠則利用 核 融合 產生能量。                           (C)正確，鈾-235可以核分裂產生能量，供人類使用。                           (D)錯誤，太陽能板利用太陽光直接轉換成電能。                           (E)錯誤，太陽光是由核融合產生，而非核分裂，太陽的質量會隨著發光而減少。                           (C)(D)選項正確 (A)(B)(E)選項錯誤                           正確的答案：(C)(D)
24,110年學測-自然科第36題,AE,0.6,ADE,                           解釋：                           (A)風吹拂海面：風吹拂海面會產生潮間作用，導致表面海水移動，但主要生成原因不是主要原因。                           (B)日、月引力：日、月引力影響潮汐，但潮汐屬於短波尺度的海洋運動，與大規模的海流生成無關。                           (C)海底地震：地震可以生成潮水，但地震產生的潮水屬於局部性、瞬間性的，非持續性的大規模海流生成原因。                           (D)地球自轉：地球自轉導致海洋在地球上形成的「科氏力」作用，使海洋在大尺度上產生沿等量頭的運動。                           (E)海水密度不同：不同海域的海水因溫度、鹽度等因素，導致其密度不同，產生了大規模的對流，形成了海流。                           (A)(D)(E)選項正確 (B)(C)選項錯誤                           正確的答案：(A)、(D)、(E)
25,110年學測-自然科第37題,C,0.0,AB,                           解釋：                           (A)氧氣：人體需要氧氣來進行新陳代謝，產生能量維持生命活動。                           (B)二氧化碳：人體在新陳代謝過程中，會產生二氧化碳作廢物。                           (C)氮氣：人體主要以氧氣和二氧化碳形式進出，氮氣在人體內含量較少。                           (D)水氣：人體會透過排汗等方式排除多餘的水分。                           (E)臭氧：臭氧對人體無直接影響，也不是主要的氣體成分。                           (A)(B)選項正確 (C)(D)(E)選項錯誤                           正確的答案：(A)、(B)
26,110年學測-自然科第38題,AB,0.0,ACD,                           解釋：                           (A)體溫的恆定可藉由調整Q來維持: 是，調整體溫的方法之一是控制離開身體的熱量Q。                           (C)在高溫環境下，神經中樞減少體表(皮膚)血流量使Q變小來維持體溫: 是，在高溫環境下，減少血流量可以降低體溫。                           (D)在高溫環境下，除減少Q，神經中樞調升甲狀腺素分泌來減緩代謝產熱: 是，在高溫環境下，可以增加甲狀腺素分泌以減緩代謝產熱。                           (E)決定基礎代謝率的因素，不包括靜止休息時單位時間離開人體的淨熱量？: 是，基礎代謝率與淨熱量無關，主要取決於個體的體質和活動水平。                           正確的答案：(A)(C)(D)
27,110年學測-自然科第42題,AD,0.0,ABE,                           解釋：                           (A)紅綠色盲是性聯遺傳疾病，由X染色體上的基因導致，男性有一個X染色體就可以表現，女性需要兩個X染色體才能避免。                           (B)ABO血型是由多對非同源染色體上的基因控制，因此屬於多基因遺傳。                           (E)孟德爾原則表明，每個性狀由一對遺傳因子控制，其中一個來自母親，另一個來自父親。                           (C)本題涉及細胞學知識，與遺傳疾病無關。                           (D)有絲分裂中同源染色體聯會提供分離律的細胞學證據。                           (A)(B)(E)選項正確 (C)(D)選項錯誤                           正確的答案：(A)、(B)、(E)
28,110年學測-自然科第43題,D,0.0,ABC,                           解釋：                           (甲) BrDU是核苷酸，結構包括5碳糖、含氮鹼基與磷酸，與自然DNA核苷酸相似。                           (乙) BrDU在有絲分裂過程中被嵌入複製中的DNA。                           (丙) BrDU與腺嘌呤形成配對，故在細胞複製DNA時取代尿嘧啶。                           (丁) 細胞完成一次分裂後，所有DNA只有單股含BrDU。                           (A)(B)(C)選項正確 (D)選項錯誤                           正確的答案：(A)甲、乙(B)乙、丙(C)乙、丁
29,110年學測-自然科第44題,AB,0.0,ACD,                           解釋：                           (A)達爾文的演育論中，自然淘汰的機制使具有較高競爭力的性狀在後代族群中出現的頻率提高。                           (B)達爾文在提出演化論時，雖然未直接引用孟德爾的遺傳定律，但後者的研究結果在後人眼中被視為支持達爾文理論的證據。                           (C)達爾文提出「使用者僕益說」，指的是經常使用的器官會越發達，此優勢會遺傳到下一代。                           (D)在有限的環境資源下，物種可以透過突變提高自身優勢，增加在環境中的競爭力。                           (E)特有種的形成可能是由於始祖在不同地理環境下的分化，而不一定都是由不同始祖演化而來。                           (A)(C)(D)選項正確 (B)(E)選項錯誤                           正確的答案：(A)、(C)、(D)
30,110年學測-自然科第47題,D,0.0,ABC,                           解釋：                           (A)抗蟲玉米：使用基因工程技術，將抗蟲基因引入玉米中。                           (B)複製動物桃莉羊：利用細胞核移植技術，複製出具有相同基因的羊。                           (C)組織培養蘭花：利用組織培養技術，繁殖相同基因的蘭花。                           (D)孟德爾豌豆試交實驗：植物遺傳學實驗，利用自然交叉繁殖遺傳變異的豌豆。                           (E)殖入生長激素基因的鮭魚：將生長激素基因引入鮭魚胚胎中，使其成長速度加快。                           (A)(B)(C)選項與培育技術原理相似，(D)(E)選項則不相似                           正確的答案：(A)、(B)、(C)
31,110年學測-自然科第49題,BCE,0.19999999999999996,ABC,                           解釋：                           (A)H3BNH3分子有1對孤對電子，因此其總電子對數為6，為偶數。                           (B)H3BNH3分子具有一個B−N單鍵，表示硼與氮原子相互聯結。                           (C)H3BNH3分子的路易斯結構符合八隅體規則，表示其分子形狀為T形。                           (D)簡式BN與C2有相等價電子數，但BN結構中硼與氮原子間無共價鍵結存在。                           (E)簡式BN形成類似金剛石結構時，每個氮原子與鄰近4個硼原子產生共價鍵結，而每個硼原子也與鄰近4個氮原子產生共價鍵結。                           (A)(B)(C)選項正確 (D)(E)選項錯誤                           正確的答案：(A)、(B)、(C)
32,110年學測-自然科第54題,ADE,1.0,ADE,                           解釋：                           (A)金星可能存在微生物: 因(A)金星的PH3來源不明，微生物可能是一種可能。                           (D)地球上PH3的氧化產物可能為磷的含氧酸: 因(A)金星可能存在微生物，故其PH3可能如同地球般被氧化。                           (E)金星大氣層中，可能有目前未知的化學反應導致PH3的產生: 因(B)金星的天文、地質現象無法產生PH3，故可能有其他未知的化學反應。                           (B)(C)選項錯誤                           正確的答案：(A)、(D)、(E)
33,110年學測-自然科第55題,C,0.0,A,                           解釋：                           重力加速度（g）公式為：g = GM/R^2，G為重力常數，M為星球質量，R為星球半徑。                           假設地球質量為M1，星球質量為M2，地球半徑為R1，星球半徑為R2。                           星球的平均密度與地球的平均密度相同，因此M2 = (4/3)πR2^316，M1 = (4/3)πR1^316。                           由M1、M2、R1、R2的關係，可以得出R2 = 10R1，M2 = 0.10*M1。                           將M2、R2代入重力加速度公式，g星球 = GM2/(R2^2)，g星球 = 0.10*GM1/(100*R1^2)。                           地球的g = GM1/(R1^2)，則g星球/g地球 = (0.10*GM1/(100*R1^2)) / (GM1/(R1^2)) = 0.010。                           正確的答案：(A)0.010
34,110年學測-自然科第57題,ABE,0.19999999999999996,ABCDE,                           解釋：                           (A)隕石墜落月球的過程中，隕石需要克服地球的重力，在大氣層中因摩擦力加熱，形成火球。在這個過程中，有涉及到力學能的能量轉換。                           (B)彈簧與物體組合成的系統做週期性振盪運動中，系統會儲存位能，當彈簧壓縮或伸長時，位能轉換為物體的動能，再轉換回位能。在這個過程中，有涉及到力學能的能量轉換。                           (C)燃燒煤產生熱的過程中，煤的化學能被轉換成熱能。在這個過程中，有涉及到力學能的能量轉換。                           (D)太陽能發電的過程中，太陽光的輻射能被太陽能板轉換成電能。在這個過程中，有涉及到能量轉換。                           (E)水力發電的過程中，高水位的水流經過水輪機，水的位能轉換為機械能，再轉換為電能。在這個過程中，有涉及到力學能的能量轉換。                           正確的答案：(A)(B)(C)(D)(E)
35,110年學測-自然科第58題,B,0.0,C,                           解釋：                           (A)v0v1: 跳下初期，跳傘者受向下重力作用，加速度正，速度逐增。                           (B)v1v2: 在打開降落傘後，截面積增大，阻力增加，加速度變為負，速度逐減。                           (C)v0v2: 跳下初期速度v0 > v1，在落地前阻力增加，速度下降至v2。                           (D)v2v1: 不正確，因跳下初期速度v0 > v1，打開降落傘後，速度下降至v2。                           (E)v2v1: 不正確，因跳下初期速度v0 > v1，打開降落傘後，速度下降至v2。                           正確的答案：(C)v0v2
36,110年學測-自然科第59題,CD,0.0,ABC,                           解釋：                           (A)v0v1: 跳下後初始速率v0較大，遇到向上阻力後，終端速率v1較小。                           (B)v1v2: 打開降落傘後，截面積增大，阻力減少，終端速率v2較大。                           (C)v0v2: 跳下後初始速率v0較大，等到終端速率v1後，再因降落傘開後阻力減少而增加，但v2 < v1。                           (D)v2v1: 已說明v1 > v2。                           (E)v2v1: 已說明v1 < v2。                           正確的答案：(A)(B)(C)
37,110年學測-自然科第66題,C,0.0,D,                           解釋：                           (A)透過紅色玻璃片，拍攝星空後，所有恆星都呈明亮不同的紅色，因此無法分辨恆星的年齡。                           (B)透過藍色玻璃片，拍攝星空後，可以獲得另一組未經過過濾的星空影像，但無法直接判斷恆星的距離。                           (C)由於紅色玻璃片使所有恆星呈現明亮不同的紅色，因此無法在紅色玻璃片影像中辨別出藍色高溫恆星。                           (D)由於藍色玻璃片能過濾除藍色以外的其他顏色，因此從藍色玻璃片影像中，能辨別哪些是低溫恆星。                           (E)在紅色玻璃片影像中，由於其他顏色都被過濾掉了，所以紅色恆星會非常明亮。                           (D)選項正確 (A)(B)(C)(E)選項錯誤                           正確的答案：(D)
38,110年學測-自然科第67題,B,0.0,AB,                           解釋：                           (A)沉積環境的水愈晚期，地下水位愈高，使砂岩和頁岩的生成受泥沙的量影響。                           (B)沉積環境的水流速度愈晚期愈慢，使砂子和黏土顆粒有足夠時間沉澱。                           (C)火山活動生成礫岩，但此選項不考慮沉積環境，主要談火山作用。                           (D)斷層作用主要涉及地質構造，與沉積環境無關。                           (E)山崩生成礫岩可能，但礫岩風化形成砂岩、頁岩的過程不存在。                           (A)(B)選項正確 (C)(D)(E)選項錯誤                           正確的答案：(A)、(B)
