,info,answer,score,generated_answer,detailed_generated_answer
11,112年學測-社會科第13題,C,1,C,正確的答案：(C)解釋：這份資料提到「甲午年」和「庚子歲」，分別指的是1894年的甲午戰爭和1900年的庚子事變（八國聯軍侵華）。這兩個事件都對中國造成了巨大的傷害，並引發了強烈的民族情緒。資料中提到的「割去地，萬古不返」和「所賠款，永世難償」也符合這兩個事件的歷史背景。這些內容表達了對外族侵略的痛恨和復仇的決心，這與革命黨人的宣傳書冊的內容相符。因此，最可能出自革命黨人的宣傳書冊。
12,112年學測-社會科第14題,D,0,C,正確的答案：(C)解釋：題文指出元代儒戶待遇約略等於佛僧和道士，儒戶是諸色戶口職業中較受優遇的一種，但元代士人的仕進機會與在社會上所受尊崇不如前後各代。這表明元代統治者對儒士的立場是貶抑儒士而削減其入仕機會。因此，選項(C)最能說明元代統治者對儒士的立場。
13,112年學測-社會科第15題,D,1,D,正確的答案：(D)解釋：根據乙同學找到的新聞報導，提到印度士兵在多個戰場作戰，包括香港、義大利、緬甸、北非等地，這些地點和戰場範圍顯示出全球性的戰爭情況，這與第二次世界大戰的特徵相符。第一次世界大戰的主要戰場集中在歐洲，而第二次世界大戰則涉及全球多個地區。此外，英國在第二次世界大戰期間確實招募了來自其自治領和殖民地的軍隊參戰。因此，最可能的答案是(D)英國招募自治領與殖民地的軍隊，共同參與第二次世界大戰。
14,112年學測-社會科第16題,C,1,C,正確的答案：(C)解釋：題目中提到的情況涉及古代雕像被外國人帶走並收藏在博物館內，且這些雕像原本在宗教建築內。這與西方帝國主義擴張時期，英國人從希臘帶走雕像的情況相符。英國在19世紀初期從希臘帕特農神廟中帶走了大量雕像，這些雕像至今仍在大英博物館中展出，並且英國方面一直拒絕歸還。其他選項中的情況與題目描述不完全吻合，因此正確答案是(C)西方帝國主義擴張時，英國人帶走希臘雕像。
15,112年學測-社會科第17題,A,1,A,正確的答案：(A)解釋：甲：「他認為暴君違反上帝旨意，人民有責任抵抗，我們祖先依此說法開始反抗，十七世紀終於成為主權獨立國家。」這段話指的是尼德蘭（荷蘭）在十七世紀從西班牙獨立，這與喀爾文主義的影響有關。乙：「他的論點為資本主義提供道德支撐，促使我們在十七世紀成為資本主義富裕之國與海外貿易強權。」這段話也符合荷蘭在十七世紀成為資本主義強國和貿易強權的歷史背景。丙：「今日我們北部有些社區人民不看電視、不設網路，仍然嚴格遵守他當時拒絕娛樂文化的教導。」這段話指的是喀爾文主義的嚴格教義，這在荷蘭的某些社區仍然有影響。因此，這個展覽最可能是尼德蘭紀念喀爾文。
16,112年學測-社會科第19題,D,1,D,正確的答案：(D)解釋：題目中提到的族群在節慶當天會進行彌撒，抬出聖彼得神像遊行，這些習俗顯示出強烈的天主教影響。而伊比利半島西部（即葡萄牙和西班牙）在十五至十七世紀是主要的天主教國家，並且這些國家在那個時期有大量的殖民活動，特別是在馬來半島和東南亞地區。因此，該族群的先人最可能來自伊比利半島西部。
17,112年學測-社會科第22題,C,1,C,正確的答案：(C)解釋：根據題目描述，東印度公司與日本的貿易在1638-1639年達到高峰，這意味著日本對生絲的需求增加。假設此期間其他條件不變且東印度公司對日本國內生絲的供給不變，需求增加會導致市場價格上升。因此，最合理的推論是因需求增加幅度大於供給增加，市場價格提高。選項(C)最符合這一推論。
18,112年學測-社會科第23題,C,1,C,正確的答案：(C)解釋：GDP（國內生產總值）是指一國在一定時期內生產的所有最終產品和服務的市場價值。當考慮貿易對GDP的影響時，進口會減少GDP，而出口會增加GDP。如果東印度公司販售商品給日本的金額低於向日本買入的金額，這意味著日本的出口大於進口，這會增加日本的GDP。因此，該生補上的資料應該是東印度公司販售商品給日本的金額低於向日本買入的金額，這樣才能得到較高的GDP估計值。
19,112年學測-社會科第24題,B,0,A,正確的答案：(A)解釋：題目中提到中央政府修訂食安法並公告「動物用藥殘留標準」，而地方政府的自治條例與中央政府的規定相衝突，最終被行政院函告無效。這種情況類似於憲法規定命令如違反國會所制定的法律則無效的情況，即中央法規優於地方法規。因此，選項 (A) 最為相似。
20,112年學測-社會科第25題,A,1,A,正確的答案：(A)解釋：原產地標示原則的實施，讓消費者能夠清楚辨識國產豬肉與含有萊克多巴胺的美國豬肉。由於部分消費者可能會偏好購買國產豬肉，這會導致國產豬肉的需求增加，從而推動國產豬肉的價格上升和數量上升。同時，由於消費者對萊豬的需求減少，萊豬的價格會下降，數量也會下降。因此，選項(A)是正確的。
21,112年學測-社會科第26題,D,1,D,正確的答案：(D)解釋：地方自治條例的制定必須符合上位法的規定，若與上位法（如立法院通過的食安法）相牴觸，則該自治條例無效。因此，選項(D)「與立法院通過之食安法內容相互牴觸」最足以作為函告該自治條例無效的理由。選項(A)涉及程序問題，但不一定導致無效；選項(B)地方公民投票不是制定自治條例的必要程序；選項(C)政策立場相違背不一定構成法律上的無效理由。
22,112年學測-社會科第27題,D,1,D,正確的答案：(D)解釋：題目中提到的數位身分證計畫涉及整合戶口、醫療、租稅等多方面的資訊，這些資訊的管理和使用範圍廣泛且影響深遠，因此需要更審慎的政策制訂過程。相比之下，疫苗數位地圖的應用範圍較為單一，主要是提供疫苗施打場所的資訊，對個人資訊的控制力影響較小。因此，數位身分證計畫飽受質疑的原因在於其權力行使範圍及影響既廣泛且深遠。
23,112年學測-社會科第28題,B,1,B,正確的答案：(B)解釋：疫苗地圖的主要功能是提供民眾查找疫苗施打場所的資訊，這增強了人民的知的權利，讓民眾能夠更方便地獲取疫苗接種的相關資訊。而數位身分證計畫則涉及整合個人戶口、醫療、租稅等多方面的資訊，這可能會導致個人隱私權的削弱，因為個人資訊的集中管理和跨部門讀取可能會增加資訊洩漏和濫用的風險。因此，從資訊利用行為與個人權利的角度來看，疫苗地圖和數位身分證應予不同評價。
24,112年學測-社會科第31題,B,0,D,正確的答案：(D)解釋：「三七五減租」是臺灣戰後初期政府推行的一項土地改革政策，旨在減輕佃農的租金負擔，將佃農繳納的租金比例從原來的五成減至三成七五。這項政策對於改善農民生活、促進農業生產有重要影響。根據題目中的選項，只有「三七五減租」與土地改革和農民租金減免有關，因此最適合作為該生探究此主題的佐證史料。
25,112年學測-社會科第32題,D,0,B,正確的答案：(B)解釋：資料一描述的是1985-2000年間，許多勞工前往臺北打拼，這與圖6中顯示的勞工遷徙流線圖相符，因為圖6應該顯示的是大量勞工流向臺北的情況。資料二提到民間產業引進外籍移工，導致本地勞工移出北部都會區另覓工作機會，這與圖5中顯示的勞工遷徙流線圖相符，因為圖5應該顯示的是勞工從北部都會區流出的情況。因此，資料一對應圖6，資料二對應圖5。
26,112年學測-社會科第34題,C,0,A,正確的答案：(A)解釋：金門位於臺灣海峽西側，緊鄰中國大陸，且地勢平坦，沒有山勢屏障。因此，當冷鋒南下時，容易夾帶強風長驅直入，影響金門地區。這也是為什麼金門居民會設立石獅爺來鎮風剋煞的原因。其他選項如(B)、(C)、(D)則與金門的地理位置和氣候特徵不符。
27,112年學測-社會科第35題,D,1,D,正確的答案：(D)解釋：要獲得較具科學性的成果，應該選擇能夠提供客觀、具體數據的資料。以下是各選項的分析：- 甲、遊客問卷結果：屬於主觀意見，不具科學性。- 乙、耆老訪談紀錄：提供歷史和文化背景，對於了解聚落的形成和變遷有幫助。- 丙、聚落分布圖（比例尺 1/400000）：提供聚落的宏觀分布情況，但比例尺過大，細節不足。- 丁、聚落內部測繪圖（比例尺 1/1000）：提供聚落內部的詳細結構和分布，具科學性。- 戊、聚落附近測站的氣候數據：提供氣候背景資料，具科學性。- 己、田野調查當天的風向風速計測量數據：提供當天的具體氣象數據，具科學性。因此，選擇乙（耆老訪談紀錄）、丁（聚落內部測繪圖）和戊（聚落附近測站的氣候數據）最能支持科學性的探究主題。
28,112年學測-社會科第36題,B,0,C,正確的答案：(C)解釋：根據題目描述，甲河段的海拔高度比乙河段高，因此洪水應該是從乙河段襲來。滑走坡是指河流彎曲處的外側，水流速度較快，容易受到沖刷和侵蝕，洪水對滑走坡的影響較大。因此，正確答案是洪水從乙河段襲來，沖擊位於滑走坡的聚落。
29,112年學測-社會科第37題,A,0,C,正確的答案：(C)解釋：在行星風系中，東北信風帶位於赤道以北的低緯度地區，這些地區常常受到東北信風的影響。東北信風帶是由副熱帶高壓帶向赤道低壓帶吹送的風，這些風帶來的濕潤空氣容易在赤道附近形成降水。因此，若以行星風系的尺度來看，造成降水事件的原因最可能與東北信風帶關係密切。
30,112年學測-社會科第38題,A,1,A,正確的答案：(A)解釋：題目中提到臺灣晶片產業的成功主要原因是從設計、製造到封裝測試的上下游廠商形成相互依存的關係，這說明了產業鏈的緊密連結。因此，選項(A)「產業連鎖較緊密」最符合題意。其他選項如(B)規模經濟較龐大、(C)工業慣性較明顯、(D)生產趨向標準化，雖然可能在某些方面也有影響，但並不是題目中強調的主要原因。
31,112年學測-社會科第40題,A,1,A,正確的答案：(A)環域分析解釋：題目提到的是一篇學術研究在討論美國各地住在油井與天然氣井周遭民眾的人口特色，這涉及到地理區域內的特定現象和人口分布特徵的分析。環域分析（spatial analysis）是用來研究地理空間中現象的分布、模式和關係的工具，最適合用來分析這類問題。因此，選項(A)環域分析是最合適的答案。
32,112年學測-社會科第41題,C,0,A,正確的答案：(A)解釋：由於題目中並未提供具體的文中內容，因此無法確定具體的社群族裔。然而，根據常見的考試題型，若題目涉及社群族裔，通常會有明確的文中線索來指示答案。假設文中提到的社群與亞裔相關的特徵或背景，則答案應為(A)亞裔。若有具體文中內容，請提供以便更準確地解答。
33,112年學測-社會科第42題,D,0,C,正確的答案：(C)解釋：題目提到「災害應變中心避難收容處」設置在「易達性較高與安全條件較佳的地點」。根據圖示，丙地點位於道路旁，交通便利，且遠離河流，安全條件較佳。因此，丙地點最符合設置避難所的條件。
34,112年學測-社會科第44題,D,0,,正確的答案：44. (D)45. (B)解釋：44. 該部落與政府合作的計畫，最能凸顯「開放地方民眾參與決策過程，更能回應在地的需求」的理念。這是因為地方民眾的參與能夠確保決策更符合當地的實際情況和需求，這是民主治理的一個重要理念。45. 題文中該部落申請之權利，其性質和「傳統領域的權利」相同。原住民族的傳統領域權利是指他們對於其祖先世代居住和使用的土地和資源的權利，這與部落申請的權利性質相符。
35,112年學測-社會科第46題,C,1,C,正確的答案：(C)解釋：題目描述了「鍵盤行動參與」現象，指出人們在網路上只對立場相同的言論按讚，過度追捧支持的政黨，謾罵自己不喜歡的政黨，並且在支持的政黨勝選或敗選時表現出不同的情緒反應。這種現象反映了民眾在網路上的言論傾向與對不同政黨支持者的好感度之間的關聯。因此，選項(C)「民眾網路言論傾向與對不同政黨支持者的好感度之關聯」最符合題意。
36,112年學測-社會科第48題,B,1,B,正確的答案：(B)解釋：題目提到明初以後，中央政府在府、州、縣的地方各層級興建城隍廟，將城隍信仰制度化，這反映了分層管理的地方行政體系。選項(B)正確地描述了城隍信仰與地方行政體系之間的關係。其他選項則未能準確反映題目中的信息：(A) 鎮城隍廟主神不一定是周圍農村信仰的神，農村主要信奉土地公。(C) 題目未提及從縣城往來市鎮者參拜的情況。(D) 題目提到的是鎮城隍廟的建立，而非國家在市鎮設置政府機構。
37,112年學測-社會科第52題,B,1,B,正確的答案：(B)解釋：根據資料 I，該國政府修訂了已婚勞工停薪申請育嬰假的辦法，增加了請假彈性並提高了津貼，這些措施旨在鼓勵夫妻共同分擔育嬰的責任。資料中提到新法實施後，申請留職停薪的人數成長，其中男性成長比女性高2倍，這表明政策的目的是讓更多男性參與育嬰工作。因此，正確的選項是(B)鼓勵夫妻共同分攤育嬰的責任。
38,112年學測-社會科第57題,B,0,C,正確的答案：(C)解釋：題目中提到臺灣省政府訓令將「新高山」改回「玉山」，這是一個名稱的更改，目的是去除日本色彩。這與選項 (C) 中臺灣省政府發行新臺幣以取代臺灣省行政長官公署發行的臺幣相似，都是在改變名稱或貨幣以去除過去的影響或色彩。因此，選項 (C) 最接近題意。
39,112年學測-社會科第58題,C,0,A,正確的答案：(A)玉山西峰→玉山解釋：根據圖9的等高線疏密與地形走向，玉山西峰到玉山的路線沿著山脊前進，並且由於玉山西峰的高度和位置，這條路線最有可能在沿路就可遠眺到Morrison船長駛入的港口。其他選項的路線並不符合沿著山脊前進的條件，且視野可能被其他山峰或地形遮擋。
40,112年學測-社會科第63題,C,1,C,正確的答案：(C)解釋：(A) 歐洲海權大國開始尋找到亞洲最短的貿易路線，這指的是15世紀末到16世紀初的地理大發現時期，與非洲的剝削與掠奪無直接關聯。(B) 歐洲商人在西非洲沿岸設立了販售黑奴的據點，這是指17世紀到19世紀的黑奴貿易時期，與非洲的剝削與掠奪有關，但不是最符合題意的選項。(C) 歐洲強權召開國際會議決定非洲勢力劃分原則，這指的是1884-1885年的柏林會議，會議上歐洲列強劃分了非洲的殖民地，這是非洲剝削與掠奪的直接結果，最符合題意。(D) 歐洲人的殖民使當地人團結反抗種族隔離政策，這指的是20世紀中期的反殖民運動，與題意中的剝削與掠奪時期不符。因此，正確的答案是(C)。
