,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-國文科第11題,C,1.0,C,正確的答案：(C)解釋：文中提到古人無法完全依據木星、土星的移動速度判斷誰犯誰，主要是因為木星在順逆行轉換時，會出現靜止不動的「留」現象，而土星在接近木星時，會以反方向移動，導致從地球上觀察，土星有時會看起來比木星快。文中舉例西元828年11月5日到21日，木星順行衝向土星，但21到25日，卻是土星以反方向接近木星，跑了2.2角分，但順行的木星只跑了1角分。由此可知，古人依據天體的移動速度來判斷誰犯誰，可能會受到觀測誤差的影響，難以準確判斷。
11,112年學測-國文科第12題,A,0.0,C,正確的答案：(C)解釋：文中提到「(C)填星與歲星合，有軍在外，戰不勝，失地」，這預言指出當填星與歲星合時，若有軍隊在外戰爭，將會戰敗並失去領地。在所提及的東晉咸安二年正月己酉，歲星犯填星的事件中，當時東晉皇帝疾病嚴重，詔令桓溫如果少子無法輔政，則由桓溫自行處理。這時，王坦之毀掉了原先的詔書，改為如同王導輔政的故事。桓溫得知後非常憤怒，甚至打算誅殺王坦之等人。在這段歷史中，確實發生了軍事衝突，桓溫與劉裕等人起兵討伐趙王倫，最終成功奪取政權。因此，這項預言在歷史事件中得到驗證。
12,112年學測-國文科第13題,B,0.0,C,正確的答案：(C).解釋：在所提供的文章中，提到青苔本身具有一種厚重的質感，其色雖濃翠，卻不綺豔，且青苔本身給人時間的聯想，因此在文學上，任何一個名詞，只要冠以「苔」字，立刻能造成蒼涼悲寂的效果。因此，「而青苔非歷時長久不能蔓衍」應填入 (C) 丙，即青苔非歷時長久不能蔓衍。這表示青苔需要在適宜的濕度和氣候條件下，才能緩慢地生長和蔓延。這與日本庭園中青苔的運用相符，庭園設計者通常會利用青苔來營造出歷史的厚重感和蒼涼的氛圍。
13,112年學測-國文科第14題,C,1.0,C,正確的答案：(C)解釋：在原文中提到「苔本身具有一種厚重的質感，其色雖濃翠，卻不綺豔，加以苔本身所給予人時間之聯想，因此在文學上，任何一個名詞，只要冠以「苔」字，立刻能造成蒼涼悲寂的效果」，這說明了苔在庭園設計中，經過氣候與時間的醞釀，形成了庭園蒼寂的況味。因此，在選項中最符合原文意涵的是(C)經過氣候與時間醞釀，形成庭園蒼寂的況味。
14,112年學測-國文科第15題,B,0.0,D,正確的答案：(D)解釋：此段文字主要在分析清末臺灣攻守情勢，指出在誘敵登岸時，若無周全的計畫，則易造成不利的情況。作者洪繻提到，臺北港道深通，有屏障且駐輪方便，若敵軍登岸，將反而失去所依；而臺南港門雖深，但風浪惡劣，四周無山，無法停泊船艦；臺中諸港則沙線淺灘，不利鐵船航行。作者認為，若失守澎湖，敵軍將可安穩停泊，並可藉船艦四處掠奪或窺探。文中強調，若無軍民齊心的優勢，則在陸戰中將難以無懼。因此，選項(D)「從軍民齊心的優勢判斷可無懼陸戰？」為最適當的答案。
15,112年學測-國文科第16題,A,1.0,A,正確的答案：(A)                           解釋：在所提供的論述中，主要討論了地理環境與軍事戰略的關係，並提到了澎湖的重要性。論述指出，為了避免敵軍入侵臺北、臺中、臺南三地，應加強澎湖的海防。這是因為若敵軍佔領澎湖，可作為安穩的收泊港口，有利於其在臺海的行動。此外，論述也提到，根據臺北和臺南的地形，從臺北登岸是可行的戰略，因為港道深通且有屏蔽，敵軍駐輪甚便；而臺南港門雖深但風浪甚苦，四圍無山，港中非可駐輪；若敵軍不登岸，則無法久居。因此，基於地理環境的分析，選項(A)是最符合論述的看法。
16,112年學測-國文科第17題,D,0.0,C,正確的答案：(C)攻守路線。解釋：在所提供的對話中，主要討論了地形地勢、港口優勢、敵軍部署等因素對於軍事戰略的影響。其中提到了誘敵登岸後的伏擊、港口的深度與屏障、登陸地點的選擇等。這些因素都與攻守路線密切相關。因此，在設計「海戰1894」這款戰爭攻略遊戲時，攻守路線是最不可能被設定為戰力值項目的。其他選項不太可能是戰力值項目：(A) 將士經驗：雖然將士的經驗會影響戰鬥力，但將士經驗通常不會直接作為戰力值項目設定。(B) 地理環境：地理環境對於軍事戰略的影響很大，如前述提及的港口深度、屏障、地形等，但這些因素通常會透過對地圖的設計和遊戲機制的設定來體現，而非直接作為戰力值項目。(D) 外援力量：外援力量可能會影響戰爭的結果，但外援的強度和數量通常是另一個獨立的因素，不會直接作為戰力值項目設定。
17,112年學測-國文科第18題,C,1.0,C,正確的答案：(C)解釋：文中描述李參政在二十歲時因個性耿介而罷政歸鄉里，在與先君的談話中，對秦氏及咸陽的言論充滿憤慨，在早晨與先君共飯時，表達出不畏懼貶謫，將行青鞋布襪赴任的決心。文中提到「目如炬，聲如鐘」，形容李參政神采奕奕，聲音有力，展現出英偉剛毅的氣質。因此，選項(C)「雖貶謫海表而坦然赴任，未嘗悲憂，英氣絲毫不減」最為合適。
18,112年學測-國文科第19題,C,1.0,C,正確的答案：(C)解釋：在原文中，陸游提到「後四十年，偶讀公家書，雖徙海表，氣不少衰，叮嚀訓誡之語，皆足垂範百世，猶想見其道青鞋布襪時也。」這表示陸游在相隔四十年後重讀李莊簡公的信件，回想起李公當年說過的「青鞋布襪」之言，對李公的英偉剛毅之氣感到欽仰。因此，選項(C)「憶及青鞋布襪之言而連結今昔，流露對李公的欽仰」是最符合原文意涵的答案。
19,112年學測-國文科第20題,B,0.0,C,正確的答案：(C)。                           解釋：在描述張氏的行為時，原文中提到「行次靈石旅舍，既設床，爐中烹肉且熟，張氏以髮長委地，立梳床前」，這顯示張氏在旅舍中相當注重儀容，將長髮盤起梳理，展現出她對自身形象的重視和細心的性格。其他選項並未在原文中出現相關細節，因此不屬於描述張氏性格的細節。
20,112年學測-國文科第21題,B,0.0,C,正確的答案：(C)。                           解釋：在原文中，作者提到在艱困的環境下，《論語》中的語句如「色惡不食，臭惡不食，失飪不食，不時不食」給予了作者精神力量，使其能不介意環境的困苦。因此，在選項中與飲食相關的選項(C)是最符合上下文的。選項(A)是孔子對子路的教誨，與作者的經歷無關；選項(B)是孔子對子貢的評價，與作者的體會無關；選項(D)是孔子對子路的教誨，與作者的經歷無關。因此，選(C)是最符合原文意涵的答案。
21,112年學測-國文科第22題,B,0.0,D,正確的答案：(D)解釋：原文中提到「因為當面臨這些情境時，《論語》中『』等語句立即湧現，給予我精神力量，使我可以不復介意。且經由在貧苦中如何自處的反思，進而聯想到『四書』中的其他語句。這種融會貫通的聯想和體悟，應該正是孔子極為重視的一種教學方式。」在描述中，作者提到在困苦的環境中，《論語》中的語句能給予其精神力量，並透過對語句的反思，進一步聯想到「四書」中的其他語句。這說明讀書之樂來自於探求作品的真實體驗，並從中提煉出能產生興感的力量。因此，選項(D)「讀書之樂來自探求作品真實體驗，進而連結經典以形成興感的力量？」最符合作者的體會或想法。
22,112年學測-國文科第23題,B,0.0,D,正確的答案是：(D)解釋：根據文獻，檳榔所含的檳榔鹼會刺激腎上腺素分泌，導致成癮。世界衛生組織也證實檳榔鹼具潛在致癌性。雖然檳榔在嶺南地區被認為有驅除瘴癘之氣的功效，但其危害性不容小覷。過度嚼食檳榔會導致口腔黏膜受損、牙齒染色、口臭等健康問題。因此，從危害性的角度來看，選項(D)是最適當的答案。
23,112年學測-國文科第24題,D,0.0,C,正確的答案是：(C)。解釋：甲文主要描述嶺南人認為檳榔可解瘴癘之氣，蘇東坡入境隨俗大嚼大噉，甚至寫詩歌詠檳榔；而南宋羅大經與周去非對檳榔的看法則較為負面。乙文則介紹檳榔的原產地、名稱、功效及危害。二文皆引用相關文學創作與醫療知識，呈現檳榔的多面性。在寫作方式上，甲文從歷史發展與文化角度評論嚼食檳榔的現象，認為嚼檳榔有礙觀瞻而不鼓勵食用；乙文則從功效與危害兩方面探討檳榔，呼籲人們抗拒檳榔的危險誘惑。兩文皆提及食用者親身經驗，點出嚼食檳榔後的成癮現象。因此，選項(C)為最適當的答案。
24,112年學測-國文科第25題,B,0.0,C,正確的答案：(C)解釋：根據乙文，檳榔除了上述提及的功效外，還具有清潔口腔的作用。在吃魚時，檳榔可以去除腥味，需要細嚼慢嚥以達到淨口的效果。詩句(A)描述檳榔使臉頰紅潤，增添女人魅力，同時潤濕脾胃，益助精神。詩句(B)表示臉頰泛紅，檳榔是解紛的良方。詩句(D)描述檳榔味道淡雅，可以解飢餓、治療苦口，還能滋潤口腔，緩解口乾舌燥的症狀。詩句(C)是描述在吃魚時，檳榔可以去除腥味，需要細嚼慢嚥以淨口。這個作用在甲文和乙文中都沒有提及。
25,112年學測-國文科第26題,AB,0.0,ACDE,正確的答案：(A)、(C)、(D)、(E)解釋：(A)克己復禮為仁，表示控制自己並遵守禮節即為仁義。其中「復」指的是恢復、重新實施。(C)蓋藏既富，絃誦興焉，意思是說當財富累積到一定程度後，家中才會出現彈奏樂器和吟誦詩歌的景象。其中「既」表示已經、完成的意思。(D)為之躊躇滿志，善刀而藏之，意思是說對於所做的事感到十分滿意，並將好東西收藏起來。其中「善」是好的、優秀的意思。(E)余時為桃花所戀，竟不忍去湖上，意思是說在閒暇時間被桃花所吸引，無法離開湖邊。其中「竟」表示終於、竟然的意思。在問題中，各選項中的「」內詞語在意義上前後相同，因此選出上述選項。
26,112年學測-國文科第27題,ABC,0.19999999999999996,ACD,正確的答案：(A)、(C)、(D)                           解釋：                           (A) 「頗」是用來修飾「侍婢羅列」的動作程度，表示侍婢排列得相當盛大。                           (C) 「極」是用來修飾「感」的動作程度，表示感覺非常悲傷。                           (D) 「殊」是用來修飾「追先帝」的動作程度，表示追憶先帝的經歷非常特別。                           (E) 「略」是用來修飾「定秦地」的動作程度，表示對秦地進行了大致的佔領。                           其他選項不符合「修飾動詞，表示動作程度」的條件，因此不選。
27,112年學測-國文科第28題,BCD,0.6,BCDE,正確的答案：(B)、(C)、(D)、(E)解釋：(A) 文中並未提及人類幽暗不安是因為背地裡訴說別人的祕密。(B) 交換祕密確實揭示了人們畏懼孤獨而有相互取暖的需求，符合文意。(C) 訴說他人祕密可滿足好奇窺探，同時可掩藏自己的祕密，符合文意。(D) 保有祕密，拒絕他人全面讀取自己，反映了孤獨的生命基調，符合文意。(E) 祕密的存在是因為語言不可盡意的限制，阻隔了人際關係的親密，符合文意。因此選擇(B)、(C)、(D)、(E)。
28,112年學測-國文科第29題,BE,0.0,ABCDE,正確的答案：(A)、(B)、(C)、(D)、(E)解釋：(A) 東明是橐離國王的兒子，由於在特殊情況下出生而被命名為東明。(B) 東明曾被棄於豬圈馬槽，在危急時刻受到豬馬的呼氣照護而未受傷害。(C) 東明的母親是侍婢，在國王眼中被視為奴僕，但東明因善騎射而被派去放牧牛馬。(D) 東明為救母而謀反，事敗後南向逃至夫餘，在那裡成立了夫餘國。(E) 在逃避追殺至河邊時，魚鱉浮出讓東明踩踏而渡，得以免難。這些事蹟都出自原文描述，符合所述條件。
29,112年學測-國文科第30題,BE,0.0,ABD,正確的答案：(A)、(B)、(D)解釋：(A)兩首詩中都提及人民遭受拷打的形象，甲詩中的「被折斷的秤錘」、乙詩中的「駝著背」都描寫了人民在日治時期遭受日本軍警的虐待。(B)兩首詩都用「聽診器」這個意象，暗示了醫者仁心且能聽取民瘼，在壓迫的環境下仍努力為人民發聲。(D)兩首詩都提到了〈一桿稱仔〉，這首詩是賴和的作品，在當時日治時期具有重要意義，透過文字對抗威權並洗滌人民的苦厄。(C)雖然兩首詩都提到了「喘鳴」與「癱瘓」，但這並非指日治時期民智仍屬蒙昧無知，而是描述了人民在苦難中遭受的身體與精神傷害。(E)甲詩認為人民的苦難讓詩人悲憫發聲，乙詩則認為苦難的人民被書寫而銘刻，兩者觀點略有不同，但都強調了賴和對人民苦難的關懷與紀錄。
30,112年學測-國文科第31題,BCE,0.0,,正確的答案：甲、乙                           解釋：                           甲題描述菊花盛開，詩人伴隨虎溪僧鶴林友龍山客，與杜甫、陶淵明、李白等詩人相似，有洞庭柑、東陽酒、西湖蟹等描寫，表達出詩人不受拘束，自由自在的生活態度。乙題則描述長醉後並不妨礙，醉酒時不會有特別的思考，糟酒中有功名的稱號，醇酒中埋藏著千古興亡的故事，麴酒中展現出萬丈的英雄氣概。不達時人都笑屈原的忠貞，但懂音律的人都說陶潛是位偉大的詩人。在關於屈原的敘述中，屈原已成為一個符號和象徵，在漢代主要爭議在於「怨君」，儒家對情感表達的理想是「樂而不淫，哀而不傷」。對於屈原，有人以注解儒家經書的方式注《楚辭》，試圖建立其經典地位；也有人批評屈原在〈離騷〉中有歌淚式的表達，甚至悲壯付出生命，與儒家中庸之道產生劇烈拉鋸。在宋朝遭外族侵略時，《楚辭》讀者對屈原情感表現的理解，轉而強調其愛國之心，以國家民族興亡的高度，將「當怨與否」的倫理內涵重新審視，由此確立屈原情感的正當性。明代黃文煥因蒙冤下獄，對屈原不被理解的痛苦感同身受，在獄中著《楚辭聽直》，為屈原的忠義之心辯護。屈原在現代讀者的意義，與社會文化語境相關，面對抗戰，屈原愛國的面向被重新加強。隨著端午節被確立為詩人節，學者開始思考
31,112年學測-國文科第32題,BDE,0.6,ABDE,"正確的答案：(A)、(B)、(D)、(E)                           解釋：                           (A) 在漢代， 對於屈原的爭議主要在於其作品的情感表達方式是否優於《詩經》。有些學者試圖為屈原辯護， 認為他與《詩經》一樣「怨誹而不亂」, 可與日月爭光。                           (B) 在宋代， 關注屈原愛國之心， 從民族情操的角度使怨君問題合理化。這與當時宋朝面臨外族侵略的處境有關， 激發了民族情感。                           (D) 在明代， 有與屈原相似際遇的人如黃文煥， 將自身認同投射到屈原的遭遇上。黃文煥因蒙冤下獄， 對屈原不被理解的痛苦感同身受， 為屈原的忠義之心辯護。                           (E) 在現代的各種文化語境中， 詮釋屈原既保有過去面向也有時代新意。例如在面對抗戰時， 屈原愛國的面向被重新加強； 而在端午節被確立為詩人節後， 學者開始思考「詩人何為」, 從中探討文學與政治的關係。                           由於題幹中提及的甲、乙二曲及丙文， 涵蓋了歷代對屈原的不同看法， 因此選項中符合敘述的只有上述選項。"
32,112年學測-國文科第34題,A,0.0,C,正確的答案是（C）。這是因為甲文強調了獨自體會深思的重要性，而乙文則認為在閱讀古典時，不妨倚賴專家引導。雖然兩文在閱讀策略上略有不同，但共同點是都強調了深入理解古典的重要性。因此，在考慮了兩文的觀點後，最符合閱讀策略的選項是（C）甲文認為應獨自體會深思，乙文認為不妨倚賴專家引導。這個問題測試了對甲、乙二文內容的理解，以及能否從中提取相關的閱讀策略。正確地回答這個問題，需要對原文有深入的理解和分析能力。
33,112年學測-國文科第36題,A,0.0,D,正確的答案：(D)                           解釋：在所提的案例中，迪士尼編劇在提出新穎的《獅子王》構想時，為了增加高層主管的接受度，同時降低實現阻力，他們將故事背景從鹿換成獅子，並將劇情設定為非洲版的小鹿斑比，維持動物對抗人類的基調。這樣的修改使高層主管能將新穎的草案與經典的童話故事連結，從而增加接受度。同時，編劇也參考了莎士比亞的《哈姆雷特》，將劇中的角色與情節元素融入獅子王的故事中，使故事更具深度與現實感。最後，編劇在充分考慮市場需求後，才審慎地投注資源於這項計畫。因此，在原創者處理原創構想時，通常會瞄準市場需求，審慎地投注資源，以提高接受程度並降低實現阻力。
