,info,answer,score,generated_answer,detailed_generated_answer
13,110年學測-自然科第20題,B,0.0,C,                           正確的答案：(C)                           解釋：                           由於地球自轉軸與黃道面的夾角為66.5度，我們可以利用三角函數來計算北極星的仰角。若水手在航行的船上觀察北極星的仰角為35度，這代表船頭與北極星的距離為35度乘以船的周長（大約40075公里）。因此，我們可以使用正弦函數來計算北緯度：sin(北緯度) = 角度 * 船周長 / 地球半徑我們知道地球半徑為6371公里，北緯66.5度時，黃道面與地平線的夾角為90-66.5=23.5度，因此：sin(23.5) = 角度 * 40075 / 6371解這個方程得到角度為23.5度，即船在北緯23.5度附近。因此，正確答案是23.5度減去地球自轉軸與黃道面的夾角66.5度，即23.5 - 66.5 = -43度，但是北緯度不能為負，因此我們需要加上360度，得到11.5度。但因為北緯度不能為負，所以實際上船應該是在北緯11.5度附近，因此答案是11.5度減去地球自轉軸與黃道面的夾角66.5度，即11.5 - 66.5 = -55度，但同樣地，北緬度不能為負，所以答案是55度加上360度，得到215度，再減去360度，得到-145度，最後加上360度，得到115度，因此答案是11.5度。但因為北緯度不能為負，所以答案是11.5度加上360度，得到215度，再減去360度，得到185度，因此答案是18.5度。但因為北緬度
14,110年學測-自然科第23題,AE,0.19999999999999996,AD,"                           正確的答案：(A)、(D)                           解釋：                           (A)胎盤的組織所分泌的激素為人绒毛膜促性腺激素 (human chorionic gonadotropin, hCG)，也稱為人胎盤生乳素，是懷孕早期胚胎產生的一種糖蛋白激素，可以進入母體血液循環系統，並維持母體的動情素和黃體激素的分泌，進而影響子宮内膜的增厚。                           (D)胎盤激素可以維持子宮內膜的增厚，這是因為它能夠刺激黃體激素的分泌，進而影響子宮內膜的周期性變化，使其增厚以接受受精卵著床。                           (B)維持動情素的分泌是雌激素的作用，而不是胎盤激素。                           (C)維持黃體激素分泌的是黃體生成素，而不是胎盤激素。                           (E)人绒毛膜促性腺激素 (hCG) 是一種蛋白質激素，因此在尿液中可以檢測到。"
15,110年學測-自然科第24題,AB,1.0,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)分生組織是一種特殊的薄壁組織，其細胞具有分裂能力，可以分化成各種功能細胞，如葉肉細胞、維管束細胞等。                           (B)根部周鞘是植物根部的一個組織，其內部含有分生組織，這些細胞可以發育成新的根。                           (C)根部頂端的分生組織細胞位於根尖，也就是根冠和分生區之間，它們負責生長新細胞，形成根尖的新生長點。                           (D)分生組織的細胞大小和核大小並不一定與其分化能力有關，細胞大小和核大小受多種因素影響，包括基因表達、營養狀態等。                           (E)分生組織的細胞在進行分裂時，染色體會進行複製，但複製後的染色體會重新排列，因此在分裂過程中，染色體的形態可能不會一直保持清晰可見。
16,110年學測-自然科第25題,BD,0.19999999999999996,BE,                           正確的答案：(B)、(E)                           解釋：                           (A)植物根部細胞自土壤中吸收無機鹽，是通過質流的方式，需要細胞膜上的運輸蛋白，並且消耗ATP。                           (C)白血球細胞對細菌的吞噬，是細胞吞噬作用，不需要細胞膜上的運輸蛋白，也不消耗ATP。                           (D)小腸上皮細胞對脂肪酸的吸收，是通過胞吞作用，不需要細胞膜上的運輸蛋白，也不消耗ATP。                           (B)和(E)兩項，氧氣在肺泡與肺泡細胞間的交換和腎小管的管壁細胞對葡萄糖的再吸收，都是通過簡單擴散的方式進行，不需要細胞膜上的運輸蛋白，也不消耗ATP。                           故選(B)、(E)。
17,110年學測-自然科第26題,AC,0.19999999999999996,CE,                           正確的答案：(C)、(E)                           解釋：                           (C)動脈平滑肌收縮，造成血壓較平常時高：當人處於壓力或緊張狀態時，交感神經會亢進，導致血管收縮，血壓上升。                           (E)神經與激素作用較平常時增加，使血管舒張：當人處於壓力或緊張狀態時，腎上腺素和皮質醇等激素分泌增加，可能會引起血管收縮，使血壓升高。
18,110年學測-自然科第27題,CD,0.0,AE,                           正確的答案：(A)、(E)                           解釋：                           (A)根據質量守恆定律，若乙烯和氫氣完全反應，則生成的乙烷的摩爾數必須與乙烯和氫氣的摩爾數相等，即生成的乙烷為94克/28g/mol=3.36摩爾，因此生成的乙烷共有3摩爾，而乙烯和氫氣的摩爾數之和為5摩爾，所以乙烯剩下0.6摩爾，即容器內的氣體分子數目減少。                           (E)根據質量守恆定律，生成的乙烷質量為3摩爾*14g/mol=42克，這與乙烯和氫氣的初始質量相加為94克，符合質量守恆定律，因此生成了42克的乙烷。                           (B)、(C)、(D)均不符合質量守恆定律，因為乙烯和氫氣的摩爾數之和為5摩爾，生成的乙烷摩爾數為3摩爾，所以乙烯和氫氣的摩爾數必須分別為2摩爾和3摩爾，而不是3摩爾和3摩爾，因此原混合氣體中乙烯和氫氣的摩爾數分別為2摩爾和3摩爾，而不是3摩爾和2摩爾。
19,110年學測-自然科第29題,CD,0.19999999999999996,AD,                           正确的答案：(A)和(D)                           解釋：                           (A)體積極小，必須使用顯微鏡才能觀察到，符合微生物的特性。                           (D)實體偶爾會分裂成兩個個體，這是一種繁殖方式，類似於細菌的分裂生殖，也符合微生物的特性。                           (B)和(C)屬於微生物的生存方式，但並不能直接證明其具有生命現象，因為這些特性也是其他非生命物質也可能具備的。                           (E)雖然微生物常見群聚現象，但並不能直接證明其具有生命現象，因為群聚可能是為了生存或繁殖的需要，而非生命現象的必然結果。
20,110年學測-自然科第30題,ACD,0.19999999999999996,ADE,                           正確的答案：(A)(D)(E)                           解釋：                           (A)人體的B細胞和T細胞都是由骨髓產生的，這符合事實。                           (D)發炎時身體會釋放組織胺，導致血管擴張、血流量增加，使皮膚紅腫，這也是對的。                           (E)注射疫苗後，人體會產生抗體，這些抗體對特定病原體具有特異性，因此屬於特異性防禦，這也是對的。                           (B)漿細胞主要功能是分泌抗体，而不是破壞腫瘤細胞，故錯誤。                           (C)發炎時身體會釋放組織胺，引起血管擴張、血流量增加，使皮膚紅腫，這是一種非特異性的防禦反應，並不是因為細胞破壞，故錯誤。                           所以答案是(A)(D)(E)。
21,110年學測-自然科第31題,CE,0.19999999999999996,AE,                           正確的答案：(A)、(E)                           解釋：                           (A)螺線管的磁感應線由N極指向S極，因此管外側的磁場強度最大。                           (E)螺線管內的磁場方向可用安培右手定則判斷，右手四指沿螺線管的螺旋方向握拳，大拇指指向的就是螺線管內的磁感應線方向。                           (B)、(C)、(D)的敘述錯誤，因為螺線管的磁場強度與電流量值有關，且磁場強度並非為零，螺線管的磁場強度與磁鐵棒的磁場強度不同，螺線管的磁場強度會隨著螺線管的長度、截面積、以及通電電流的變化而變化。
22,110年學測-自然科第32題,BD,0.19999999999999996,AD,                           正確的答案：(A)、(D)                           解釋：                           (A)螺線管內原本的磁場方向與螺線管的磁化方向相反，當磁鐵靠近時，螺線管內的磁化現象會產生感應電流，感應電流的方向與磁場方向垂直，因此感應電流的方向會使螺線管內的磁場方向向下。                           (D)當磁鐵接近螺線管時，螺線管內的磁場方向不變，但磁場強度會因感應電流的產生而增加，因為感應電流會產生新的磁場，抵消一部分原螺線管內的磁場。                           因此選(A)(D)
23,110年學測-自然科第33題,BCE,1.0,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (A)核分裂時不一定都會放出夸克，只有當鈾-235或鈾-238受到中子轰擊時才會進行核分裂，放出能量和夸克。                           (B)原子彈和核能電廠都是利用核分裂來釋放能量，但原理不同，原子彈是利用重原子核裂變，而核能電廠則是利用輕原子核裂變。                           (C)鈾-235是唯一天然存在的可反應的核燃料，它在核分裂反應中可以釋放出能量。                           (E)太陽的能量來源是核融合，而非核分裂，核融合是將輕元素結合成更重的元素，並釋放出能量，因此太陽發光越久，其質量會因為核融合消耗質量而減小。                           (D)太陽能板的發電原理是通過吸收太陽能，然後轉換為電能，而非直接將核能轉為電能。                           因此選(B)(C)(E)
24,110年學測-自然科第36題,AE,0.19999999999999996,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)風吹拂海面會產生海流，因為風力會使海水產生動能並傳遞至海面。                           (B)日、月引力會使地球上的水體產生水平運動，進而形成海流。                           (C)海底地震會產生地震波，但不會直接產生海流。                           (D)地球自轉會使海水產生旋轉，但不是海流的主要成因。                           (E)海水密度不同會影響海洋的熱平衡，但不是海流的主要成因。                           因此選(A)(B)
25,110年學測-自然科第37題,C,0.0,A,                           正確的答案：(A)                           解釋：                           氧氣是人體呼吸作用的主要成分，它進入人體後與葡萄糖反應，產生能量供人體使用。其他選項中，二氧化碳和水氣是人體代謝的副產品，氮氣和臭氧不是人體呼吸的主要成分。
26,110年學測-自然科第38題,AB,0.19999999999999996,BD,                           正确的答案：(B)、(D)                           解釋：                           (A)體溫的恆定主要依靠維持體內熱量平衡，即維持體內熱量的收支平衡，而非僅僅調整Q。Q代表的是熱量的淨輸出或輸入，若Q為正，代表體溫上升；Q為負，代表體溫下降。                           (B)調整Q的神經中樞是下視丘，當體溫上升時，下視丘會調節血管收縮，減少皮膚血流量以降低體溫。                           (C)在高溫環境下，神經中樞減少體表(皮膚)血流量使Q變小來維持體溫，但這不是維持體溫的唯一方式，還包括汗液蒸發、呼吸加快等。                           (D)在高溫環境下，除減少Q，神經中樞調升甲狀腺素分泌來減緩代謝產熱，這是維持體溫的一種方式。                           (E)決定基礎代謝率的因素，除了靜止休息時單位時間離開人體的淨熱量外，還包括體重、年齡、性別、體溫、肌肉量等因素。                           因此選(B)(D)
27,110年學測-自然科第42題,AD,0.19999999999999996,AE,                           正确的答案：(A)(E)                           解釋：                           (A)紅綠色盲是由X染色體上的隱性基因控制的性聯遺傳疾病，男性只有X染色體上的隱性基因才會表現出症狀，女性則需要兩個隱性基因才會表現出症狀。                           (E)孟德尔在豌豆實驗中發現了遺傳的遺傳因子，並且提出了遺傳的基本規律，包括自由組合定律和遺傳的顯性和隱性。遺傳因子是指控制生物性狀的基因，孟德尔認為每一個性狀均由一对遺傳因子控制。                           (B)人類ABO血型是由HLA基因複製而成，屬於多基因遺傳，而非單一遺傳因子。                           (C)真核細胞轉錄作用發生在細胞核中，不是核糖體。                           (D)孟德尔認為每一個性狀均由一對遺傳因子控制，而不是每一種性狀。
28,110年學測-自然科第43題,D,0.0,C,                           正確的答案：(C)                           解釋：                           BrDU是一種類似胸腺嘧啶(T)的核苷酸，但實際上它與胸腺嘧啶(T)不配對，而是與腺嘌呤(A)配對。在細胞分裂過程中，細胞會利用BrDU作為DNA複製的原料，因此在細胞進行DNA複製時，BrDU會取代正常情況下會與胸腺嘧啶(T)配對的腺嘌呤(A)。因此，只有乙和丁的論述是正確的，因為乙提到BrDU與腺嘌呤形成配對，而丁提到細胞完成某次分裂後給予BrDU，待再完成一次分裂後，則所有DNA只有單股含BrDU。甲和丙的論述錯誤，因為甲提到BrDU是核苷酸，但沒有提及其與腺嘌呤的配對，丙提到BrDU與尿嘧啶(U)配對，但實際上BrDU與腺嘌呤配對。因此，正確答案是乙和丁。
29,110年學測-自然科第44題,AB,0.19999999999999996,AD,                           正確的答案：(A)、(D)                           解釋：                           (A)親代競爭力較強的性狀在後代族群中出現的頻率會提高，這是達爾文的自然選擇理論中的一個重要觀點，即適者生存，不適者淘汰。                           (D)當環境資源有限時，可經由突變提高優勢並增加個體數，這也是達爾文的自然選擇理論的一部分，因為突變可以帶來新的性狀，進而影響生物的生存能力。                           (B)和(C)是錯誤的，因為達爾文在提出天擇說時已經參考了孟德爾的遺傳定律，並且他認為所有生物都遵循相同的遺傳規律，包括遺傳和突變。                           (E)特有種的起源並非都是由不同地理環境的不同始祖演化而來，有些特有種可能是由同一始祖經過長期地理分隔和適應而來，因此(E)是錯誤的。                           因此選(A)(D)
30,110年學測-自然科第47題,D,0.0,C,                           正確的答案：C                           解釋：                           家蠶的黑色斑紋是經過多代的選擇性交配所產生的突變品種，類似於蝴蝶蘭的組織培養繁殖，都是利用植物組織的再生能力，將特定部分的組織培育成完整植株。而孟德爾豌豆試交實驗是基因遺傳的實驗，殖入生長激素基因的鮭魚則是基因工程的應用，這些都與黑色家蠶的培育技術原理不同。因此，類似黑色家蠶培育技術原理的是蝴蝶蘭的組織培養繁殖。
31,110年學測-自然科第49題,BCE,0.19999999999999996,ABC,                           正確的答案：(A)(B)(C)                           解釋：                           (A)H3BNH3分子中，氮原子的價電子數為5，硼原子的價電子數為3，因此氮原子需要2個電子才能達到穩定的8電子結構，硼原子需要3個電子，因此氮原子提供1對孤對電子，硼原子接受這對孤對電子，形成一個B−N單鍵。                           (B)H3BNH3分子的路易斯結構符合八隅體規則，因為氮原子和硼原子都各擁有8個電子，而氮原子需要2個電子來達到穩定的8電子結構，硼原子需要3個電子，因此氮原子提供1對孤對電子，硼原子接受這對孤對電子，形成一個B−N單鍵。                           (C)H3BNH3分子的路易斯結構符合八隅體規則，因為氮原子和硼原子都各擁有8個電子，而氮原子需要2個電子來達到穩定的8電子結構，硼原子需要3個電子，因此氮原子提供1對孤對電子，硼原子接受這對孤對電子，形成一個B−N單鍵。                           (D)BN形成類似石墨結構時，硼原子間互相聯結，氮原子間也互相聯結，但硼原子與氮原子之間形成的是共價鍵而非雙鍵，因此不是平面網狀結構，而是層狀結構。                           (E)BN形成類似金剛石結構時，每個氮原子與鄰近4個硼原子產生共價鍵結，而每個硼原子也與鄰近4個氮原子產生共價鍵結，形成四面體結構，而非平面網狀結構。
32,110年學測-自然科第54題,ADE,0.0,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)金星的天文、地質現象無法產生PH3，因此金星上不可能存在微生物。                           (C)PH3非常容易被氧化，因此在沒有生物存在的環境中，PH3不太可能自然生成。                           (E)金星的大氣成分中發現了PH3，且PH3不易被氧化，這表明金星可能存在未被人類理解的化學反應，可能是其他物質與PH3發生反應產生了PH3。                           (A)地球上的PH3來自微生物，但金星上沒有微生物，不能直接推斷金星上沒有微生物；(D)地球上PH3的氧化產物為磷酸，而非磷的含氧酸，因此(D)錯誤。                           因此選(B)(C)(E)
33,110年學測-自然科第55題,C,1.0,C,                           正確的答案：(C)                           解釋：                           由萬有引力定律 F = G * m1 * m2 / r^2 可得，地球表面的重力加速度 g = F / m = G * M / r^2 其中 M 是地球質量，r 是地球半徑。若星球的平均密度與半徑分別為地球的0.10倍與10倍，則星球質量 M = ρ * V = ρ * 4/3 * π * R^3 = 0.1 * 4/3 * π * r^3，其中 r 是星球半徑。   所以星球表面的重力加速度 g' = G * M / r'^2 = G * 0.1 * 4/3 * π * r^3 / r'^2 = 0.1 * 4/3 * π * r^3 / (10r)^2 = 0.1 * 4/3 * π * r^3 / 100r^2 = 0.0013 * π * r^2。   地球表面的重力加速度 g = G * M / r^2 = 6.674 * 10^-11 * 5.97 * 10^24 / (6.378 * 10^6)^2 = 9.81 m/s^2，所以星球表面的重力加速度 g' = 0.0013 * π * (6.378 * 10^6)^2 / 100 = 0.0013 * π * 3.998 * 10^11 ≈ 0.0013 * 11.31 ≈ 0.146 m/s^2。   所以星球表面的重力加速度是地球表面重力加速度的约 1 倍，即 1.0 倍。
34,110年學測-自然科第57題,ABE,0.19999999999999996,BCE,                           正確的答案：(B)(C)(E)                           解釋：                           (A)隕石墜落到月球表面的過程，能量轉換為月球表面的形變能，並未涉及力學能的轉換。                           (B)彈簧與物體組合成的系統做週期性振盪運動，彈簧的伸縮是因為受到外力作用，而物體的振動則是因為彈力的反作用力，因此這裡有涉及到力學能的轉換。                           (C)燃燒煤產生熱的過程，煤的化學能轉換為熱能，熱能再轉換為機械能，因此這裡有涉及到力學能的轉換。                           (D)太陽能發電的過程，太陽能轉換為電能，並未涉及到力學能的轉換。                           (E)水力發電的過程，水的位能轉換為動能，動能再轉換為電能，因此這裡有涉及到力學能的轉換。                           因此選(B)(C)(E)
35,110年學測-自然科第58題,B,0.0,E,                           正確的答案：(E) v2v1                           解釋：                           由題意可知，阻力f=kv^2，當v增大時，阻力f也會隨之增大，直到f=mg時，a就等於零，物體開始以等速vt下降，即v1。當打開降落傘後，降落傘張開增大了截面積，阻力f增大，但同時減少了物體所受的重力mg，因此新的阻力f'=(k*v1^2)/S，其中S是降落傘張開後的截面積。當阻力f'=mg時，物體的速度v2就不再增加，而是保持在v1，因此v2=v1。                           故選(E) v2v1。
36,110年學測-自然科第59題,CD,0.19999999999999996,ABCD,                           正確的答案：(A)、(B)、(C)、(D)                           解釋：                           (A)、(B)、(C)、(D)都是正確的，因為阻力f隨著物體的速度v增大而增大，當阻力f等於物體的重量mg時，物體的加速度a為零，即v不再增加，這就是終端速率。而(v1 > v2)表示降落傘張開後截面積增大，阻力f增大，因此v1 < v2。                           (E)錯誤，因為v2是終端速率，當降落傘張開後截面積增大，阻力f增大，v2將會增大，但不會等於v1。                           這四個選項都符合物理原理，因為阻力f隨著速度v的增加而增加，當阻力等於物體的重量時，物體的速度不再增加，這就是終端速率。
37,110年學測-自然科第66題,C,0.0,E,                           正確的答案：E                           解釋：                           透過紅色玻璃片，觀看所有景象呈現深淺不一的紅色色調，這是由於紅光被玻璃吸收，其他波長的光透過，因此所有恆星都呈深紅色。而透過藍色玻璃片，則所有恆星呈現藍色，因為藍光被玻璃吸收，其他波長的光透過。因此，透過紅色玻璃片觀看，紅色恆星會非常明亮，而透過藍色玻璃片觀看，藍色恆星會非常暗淡。因此，E) 在紅色玻璃片影像中，紅色恆星非常明亮是正確的。
38,110年學測-自然科第67題,B,0.0,A,                           正確的答案：(A)                           解釋：                           這題考的是地層的層序律，也就是由老到新的地層排列順序。頁岩、砂岩和礫岩的出現順序代表了地層的形成時間順序。頁岩是最早形成的地層，砂岩是較晚形成的地層，礫岩是更晚形成的地層。因此，沉積環境的水愈晚期愈淺，因為砂岩和頁岩都是由較早期的沉积物經過壓實、硬化而成，水流速度愈晚愈慢，因為砂岩和頁岩的形成需要時間，水流速度自然會減緩。火山彈四射後，不會形成礫岩，而是形成熔岩流或火山灰，因此(C)錯。斷層作用不會使礫岩粉化成砂岩和頁岩，因此(D)錯。山崩生成的礫岩，經過風化作用，會形成砂岩和頁岩，但不是形成過程的一部分，因此(E)錯。只有(A)符合沉積環境的演化順序。
