,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-社會科第12題,C,0,B,                           正确的答案：(B)                           解釋：                           (B)報導內容嘩眾取宠，僅追求收視率但忽略社會責任。媒體在報導此事件時，可能會片面地迎合觀眾喜好和市場需求，只注重吸引眼球和提高收視率，而忽略了事實真相和社會責任。這類報導往往缺乏深度和廣度，無法全面反映事件全貌和影響，容易引起誤解和恐慌，並可能導致社會公信力下降和群體情緒激化。(AC) 新聞編製者持特定立場，導致新聞僅傳遞部分訊息和(D) 媒体能對社會事件進行批判分析，有效實現公共性，這些表述都與媒體報導的負面影響相符。然而，(C) 新聞編製者持特定立場，導致新聞僅傳遞部分訊息，則指新聞編製者在編寫報道時，受制於個人或政治利益，偏向某一特定觀點或傾向，導致新聞內容偏颇，不符合新聞公正、公平和專業的要求，也不符合公共性原則。因此，根據以上分析，正確答案是(B)報導內容嘩眾取宠，僅追求收視率但忽略社會責任。
11,109年學測-社會科第14題,B,0,CD,                           正确的答案：(C)、(D)                           解釋：                           (A)題文提到圖林因破解納粹密碼而獲得了特赦，這表明該國政府對於違背倫常和道德的行為有一定的容忍度，並不是面臨有效統治與政策正當性的危機。                           (B)題文提到圖林因同性戀行為而被定罪，這表明該國政府對於異性關係持有嚴格的法律限制，並且可能對違反這些規定的人進行刑事處罰，因此該國政府的統治權力主要依賴傳統型的權威。                           (C)題文提到圖林因酒駕導致交通事故而被處罰，這表明該國政府對於酒駕行為有一定的法律制裁，並不是缺乏定期改選機制以致無法有效反映民意。                           (D)題文提到刑事處罰應對特定犯罪采取有效遏止的手段，不應濫刑，這表明該國政府對於犯罪行為具有一定的法律制裁，並不是以刑罰禁止個人攝食太多甜食，以避免個人健康受損。                           (C)題文提到刑事處罰應對特定犯罪採取有效遏止的手段，不應濫刑，這表明該國政府對於犯罪行為具有一定的法律制裁，並不是以刑罰禁止個人攝食太多甜食，以避免個人健康受損，符合刑事處罰應對特定犯罪採取有效遏止的手段，不應濫刑的原則。因此，答案是(C)、(D)。
12,109年學測-社會科第15題,B,1,B,                           正确的答案：(B)                           解釋：                           對於赦免的主張，最適合以下列(B)為說明。赦免不應基於個人成就，而是政府應修正制度的不當歧視。   政府作為基於法律正當程序原則，赦免應遵循以下步驟：   1. **立法程序**：政府需要通過立法程序來確定赦免的條件和程序。這可能包括制定赦免條例或憲法修正案，規定赦免的範圍、條件、程序和監督機制等。   2. **公正審判**：赦免的決定必須基于公正和透明的審判過程。政府需要確保所有被赦免的人員都符合法定的條件和程序，並且他們的行為符合法律和道德標準。   3. **修正制度**：為了防止未來再次出現類似的情況，政府需要對現有的制度進行修訂和改進。這可能包括修改刑事司法程序，以確保被告在被定罪後得到公正的待遇；或者修改行政法，以確保政府在執行赦免時不會對特定人群產生歧視。相比之下，其他選項如(A)政府作為基於法律正當程序原則，因此赦免應有立法程序，(C)基於公平正義的理念，特赦之外還應由國家元首公開道歉，(D)同性戀為弱勢群體文化，故有必要立法赦免予以特別保護，均不符合赦免的基本原則和程序要求。因此，正確答案是(B)赦免不應基於個人成就，而是政府應修正制度的不當歧視。
13,109年學測-社會科第16題,D,1,D,                           正确的答案：(D)                           解釋：                           (A) 双方的口頭約定沒有書面契約，因此雙方的契約並未成立，這符合契約法的基本原理，故正確答案為(D)。                           (B) 某乙對於某甲無法主張債權請求權，但可主張某甲違反誠實信用原則，這是指某乙可以根據自己的利益和理由，如某甲未能履行約定，向對方提出損害賠償或解除合同的要求，但不能直接要求某甲支付違約金或利息。因此，某乙可以主張某甲違反誠實信用原則，但不能主張某甲違反契約法，故錯誤答案為(B)。                           (C) 某甲既然違背約定，就不再是該書的所有人，沒有轉賣這本書的權利，這是指某甲在沒有取得對方同意的情況下，擅自將該書出售，即使該書原本屬某乙所有，也失去了對該書的所有權。因此，某甲未經某乙同意即逕自賣出該本書，已經侵犯某乙對該書的所有權，故正確答案為(C)。                           (D) 某甲未經某乙同意即逕自賣出該本書，已經侵犯某乙對該書的所有權，這是指某甲在沒有取得對方同意的情況下，擅自將該書出售，即使該書原本屬某乙所有，也失去了對該書的所有權。因此，某甲未經某乙同意即逕自賣出該本書，已經侵犯某乙對該書的所有權，故正確答案為(D)。
14,109年學測-社會科第17題,A,0,D,                           正确的答案：(D)                           解釋：                           首先，根據題目的描述，甲乙共花費 100 元在本國網路書店購買了一本全新的小說，這是一筆直接的支出。然後，甲乙又以 80 元的價格將該小說賣給二手書店，這是一筆直接的支出。最後，甲乙還以換購的方式貼了 40 元購買另一本由本國出版社新發行的漫畫，這是一筆直接的支出。總支出 = 100 + 80 + 40 = 220 元。因此，所有交易行為共增加了 220 元的 GDP。因此，答案是 (D)。
15,109年學測-社會科第19題,A,0,B,                           正确的答案：(B)                           解釋：                           19. 漢代墓葬出土的壁畫、畫像石和畫像磚中，以「孔子見老子」作為畫像說明文 字者，數量多達七十餘件。畫像主題描繪孔子向老子行禮，這類畫像最可能反映出漢代的哪種思想脈絡或背景？                           首先，我們需要了解「孔子見老子」這個典故的背景。根據《史記·孔子世家》的记载，春秋末期，孔子周游列國，期間曾多次拜訪老子，並與他進行對話。孔子認為老子的思想深邃而富有哲理，因此將他的言行和思想融入了圖畫之中，通過「孔子見老子」的描述，表現了孔子對老子的敬仰和學習之情。   2. 在漢代，儒家思想成為主流思想，尤其是董仲舒提出的「天人合一」和「三纲五常」等觀念，對後世影響深远。孔子的思想被視為儒家的核心理念之一，其核心思想包括「仁」、「義」、「禮」、「智」、「信」等，這些思想在漢代的官方典籍和文化傳播中得到了廣泛的表達和應用。   3. 根據上述背景，可以得出以下幾個可能的選項：   - A. 崇尚黃老：黃老，即道家學派的代表人物老子，提倡無為而治、道法自然，這與孔子所推崇的「仁」、「義」、「禮」、「智」、「信」等儒家核心思想相悖，因此不符合題目的要求。   - B. 独尊儒術：儒家思想在漢代得到統治者的高度推崇，成為官方正統思想，並且孔子的思想被融入了圖畫之中，反映了當時儒家思想的地位和影響。因此，答案為(B)。   - C. 儒道同源：雖然孔子的思想與道家思想有一定的相似性，但儒家思想更注重倫理道德和政治制度，而道家思想則更關注個人修養和宇宙本原。因此，答案為(C)。   - D. 五德終始：五德是指金、木、水、火、土五種基本元素，是古代中國傳統
16,109年學測-社會科第21題,D,0,C,                           正确的答案：(C) 南洋諸國航海技術進步                           解釋：                           21. 唐宋以後，南海貿易不再只是奇珍異寶的輸入，更有中國的茶葉、瓷器等商品輸出。這個變動除了反映中國生產與經濟的發展之外，也與南海形勢的「重大 变化」有關。導致這個「重大變化」的原因最可能是：   A) 南洋諸國開始盛行佛教 - 這與南海貿易的發展無直接關係，佛教信仰在唐朝已經普及，並不是南海貿易轉向的主要原因。   B) 印度人大量移民東南亞 - 这个选项描述的是南洋諸國的人口遷徙和文化交流，与南海貿易的發展無直接關系。   C) 南洋諸國航海技術進步 - 隨著航海技術的不斷提高，南洋諸國能夠更有效地進行海上貿易，從而將中國的商品輸送到世界各地，包括南海。   D) 阿拉伯勢力進入東南亞 - 阿拉伯商人和商船在唐朝時已來往于南海，但他們的貿易主要是奢侈品和香料，而非日常生活用品，因此阿拉伯勢力對南海貿易的影響不大。因此，正確答案是(C) 南洋諸國航海技術進步。航海技術的提高使得南洋諸國能夠更有效地進行海上貿易，從而將中國的商品輸送到世界各地，包括南海。
17,109年學測-社會科第22題,A,0,D,                           正确的答案：(D)                           解釋：                           根據題目的描述，可以得出以下幾個結論：                           1. 印度籍警察包著頭巾，這暗示他們可能是在印度或南亞地區工作，因此排除了在英國殖民統治香港時的華人小孩和在德國轄下膠州灣生活的華人小孩。                           2. 华籍警察戴著三角形竹帽，穿綠色制服，這表明他們可能是中國大陸或台灣地區的警察，因為綠色制服通常代表警察部門。                           3. 地方孩童以「ABCD，大頭綠衣，追賊不到，吹嗶嗶！」來形容警 察，這句話描述的是警察的外貌特征，並沒有直接提到他們的身份或背景。                           4. 最有可能的選擇是「在舊金山建造鐵路的華工家庭小孩」，因為華工在舊金山建造鐵路時，可能會被稱為「大頭綠衣」，並且他們的工作服通常是綠色的。因此，這些孩童最可能是在舊金山建造鐵路的華工家庭小孩。
18,109年學測-社會科第23題,A,0,B,                           正确的答案：(B)                           解釋：                           三七五減租是中美聯合機構協助下的土地改革之一環，其目的是為了創造土地最大效益。根據題目的描述，該學者認為，三七五減租不僅僅是陳誠施政理念的落實，而是美國在東亞推動的一連串土地改革的一部分，因此其目的是為了促進土地資源的有效利用和增值，而非防堵共產勢力擴張或改善臺灣產業結構，也不是避免資本主義盛行。因此，答案是(B)創造土地最大效益。
19,109年學測-社會科第24題,A,0,CB,                           正确的答案：(C)、(B)                           解釋：                           (C) 1902-1903 年間，甲類數量從 40% 增加至 60%，乙類數量從 20% 下降至 0%，因此甲類數量的比例上升了 2 倍，而乙類數量的比例下降了 1/3。這說明甲類數量占總數的比例較大，因此甲類為新式糖廠或新式學校。                           (B) 1912-1913 年間，甲類數量從 60% 增加至 80%，乙類數量從 0% 下降至 20%，這說明甲類數量的比例下降了 2/3，而乙類數量的比例上升了 1/3。這說明甲類數量占總數的比例較小，因此乙類為傳統行郊或傳統私塾。                           (D) 1922-1923 年間，甲類數量從 60% 增加至 70%，乙類數量從 0% 下降至 10%，這說明甲類數量的比例下降了 1/3，而乙類數量的比例上升了 1/2。這說明甲類數量占總數的比例較小，因此乙類為漢人街莊或蕃人部落。                           总之，根據圖示數據，甲類數量的比例上升了 2 倍，乙類數量的比例下降了 1/3，因此甲類為新式糖廠或新式學校，乙類為傳統行郊或傳統私塾，甲類為漢人街莊或蕃人部落。因此答案為 (C)、(B)。
20,109年學測-社會科第25題,B,1,B,                           正确的答案：(B)                           解釋：                           中國推行「集體化」 運動的主要原因是取消土地私有制，使農民失去生產意願。在這個過程中，農民失去了對土地的所有權，被迫轉向集体所有制，並且必須接受政府的統治和管理。這種轉變使得農民失去了自主生產的能力，進而影響了他們的生計和生活質量。首先，取消土地私有制是為了實現公有制，也就是政府擁有土地的所有權，農民只有使用权。然而，當農民失去土地的所有權時，他們就不再具有生產的自主權，因為他們需要按照政府的規定進行耕種和分配土地。這樣，農民就不得不遵循政府制定的集體化計劃，包括農業生產方式、勞動組織形式、產品分配方式等等，這些都與農民原有的生產習慣和生活方式產生了很大的沖突。其次，取消土地私有制也導致了農民的生產意愿下降。在集體化之前，農民可以自由選擇自己的耕種方式和作物種類，並且根據自己的需求和收入水平來安排生產和分配。然而，當農民失去了土地的所有權，他們就需要按照政府的規定進行耕種，而且往往需要支付高昂的土地租金和其他費用。這樣，農民的生產意愿必然會受到限制，甚至可能出現生產效率低下、成本過高的情況，進而影響到農村的生產能力和生活水平。最後，集體化運動還導致了農村的人力資源短缺。在集體化之前，農村通常由小農經濟模式所構成，農民們大多是以家庭為單位進行生產和生活的。然而，當農民失去了土地的所有權，他們需要加入到集體農場中去，進行集中耕種和管理。這樣，農民需要投入大量的時間和精力來學習新的生產技能和管理方法，而且農民之間的交流和合作也需要通過集體化的方式進行。因此，集體化運動的失敗使得農村的人力資源短缺，進一步削弱了農村的生產能力和生活水平。總之，中國推行「集體化」 運動的主要原因和結果都是因為取消土地私有制，使農民失去了生產的自主權和自主意愿，以及農村的人力資源短缺。這些因素共同促成了農村的災難，使得農
21,109年學測-社會科第26題,D,0,B,                           正确的答案：(B) 工業化世代                           解釋：                           根據題目的描述，26. 參考材料提到「玉碎」、「散華」、「若櫻」、「赤紙」等詞彙，這些詞彙通常被用來形容戰爭或悲劇事件，因此最能反映這個世代的稱呼是「工業化世代」。這類詞彙常見於第二次世界大戰後的日本和中國，當時正值經濟快速發展的時期，人們的生活方式和價值觀受到戰爭影響，產生了對和平、自由和秩序的渴望，這些詞彙反映了當時社會的氛圍和思維模式，因此「工業化世代」是最符合描述的稱呼。其他選項（現代化世代、反傳統世代、戰爭期世代）不符合上述描述，因為這些詞彙通常與戰爭或悲劇事件無關，而是描述了戰後社會的變化和人民的思想狀態。
22,109年學測-社會科第27題,B,1,B,                           正确的答案：(B)                           解釋：                           隨著中華人民共和國的成立和發展，中共領導下的《新華日報》開始積極鼓吹民主與科學的結合，並以此作為與美國等西方國家建立友好關係的重要手段。1940年代，隨著中美戰爭的進行，中共需要拉攏美國，以抗衡當時的國民黨，因此《新華日報》可能會通過正面宣傳民主與科學的理念，來吸引美國的支持和關注。毛澤東在1956年提出的“百花齊放、百家争鸣”的文化政策，以及1978年的十一届三中全会后，開始倡導建立一個“具有中国特色的社会主义”體系，這兩個政策都強調了民主與科學的結合。因此，根據所給的時間線，可以推斷出該文章是在1940年代末期或1950年代初提出的，目的是為了拉攏美國，對抗國民黨，並且在這個背景下提出民主與科學的結合理念。因此，正確答案是(B)。
23,109年學測-社會科第28題,C,1,C,                           正确的答案：(C)重建編戶稅基                           解釋：                           階段二描述了北魏均田法實施的背景，即農民因戰亂的傷亡和遷徙而流離失所，被迫流落到城市成為游民。這些游民大多沒有固定的土地，因此需要重新分配土地以維持生計。通過計口授田的方式，政府將土地分配給這些游民，讓他們耕作一定數量的土地，同時也確保他們能夠負擔得起租賃或購買土地的成本，從而實現土地的合理配置和使用，也就是重建編戶稅基。總之，北魏均田法的目的是為了重建編戶稅基，以保障農民的基本生活需求，並通過土地分配和租賃等方式，促進農業勞動力與耕地的合理配合，以恢復生產，建立小農社會。因此，答案是(C)重建編戶稅基。
24,109年學測-社會科第31題,B,1,B,                           正确的答案：(B) 印刷術的盛行                           解釋：                           在中古時期，尤其是公元5-15世紀，歐洲的印刷技術得到了迅速發展和普及。這段時間內，人們開始使用木版印刷、活字印刷等方式來出版各種文本，包括宗教、科學、文學、藝術等領域的作品。這些印刷品通常被稱為“抄本”或“手抄本”，因為它們是由手工抄寫完成的，而不是由機械設備進行批量生產。這種印刷方式使得大量的文化作品得以保存和傳播，並且能夠快速、大量地印制和分發，因此對於教育、傳播文化和思想交流具有極大的影響。圖4- 7 -109年學測 第 8 頁社會考科 中涉及的諷刺文宣品，如穆納、埃姆澤、利奧十世、艾克和萊普等人所繪製的貓、公羊、反基督的獅子、豬和狗等形象，都是通過印刷術來呈現的。這些作品不僅展示了當時人們對神學、人文學、地理學、動物學等方面的深入理解，也反映了當時社會的政治、經濟、文化背景和價值觀念。因此，印刷術的盛行是圖4- 7 -109年學測 第 8 頁社會考科 中這種諷刺文宣品刊布與流傳最為密切的原因之一。
25,109年學測-社會科第32題,C,0,B,                           正确的答案：(B)乙                           解釋：                           在地理學中，地表為均質並以直線距離劃設空間範圍，但實際生活中，規劃需求往往取決於交通通達性和停車場設置等因素。根據圖 5 中的分析結果，甲、丙、丁三處咖啡店候選點之間的距離都在 300 公尺左右，而乙處距離咖啡店候選點 180 公尺，正好符合「徒步 300 公尺內有停車場」的要求。因此，乙處可能是距離咖啡店候選點 300 公尺內的範圍。
26,109年學測-社會科第33題,D,0,A,                           正确的答案：(A)                           解釋：                           泥沙淤積形成的泛滥平原通常位于河流上游，也就是河流的源头或發源地。這類平原通常由河流的上游流經較長時間後，由于河水不斷攤動和沖刷，使得原本平坦的地表被大量泥沙和碎石物質填滿，形成了高度不均勻的地形，即泛滥平原。因此，泛滥平原最常出現在河流的上游河段，也就是河流的源头或發源地。而其他三個選項（B）、(C) 和 (D) 都不是泛滥平原的典型代表，因為這些地方通常沒有大量的泥沙和碎石物質填充地表，而是由河流的中下游流經較長時間後，因河水流量減小或流速降低，導致水流速度變慢，泥沙和碎石物質開始沉淀，形成較低洼的地形，稱為三角洲或河漫滩。因此，正確答案是 (A) 泛滥平原。
27,109年學測-社會科第34題,D,0,DE,                           正确的答案：(D)、(E)                           解釋：                           (D)市場變動與產品生命週期縮短：隨著科技進步和全球化趨勢，市場需求快速變化，企業需要快速响应市場變化，以滿足不同客戶的需求，這就需要企業采用快速反應的研發和製造策略，如先接訂單再製造的「即時生產模式」，以減少庫存，節省資金，並加快產品上市速度，以抓住市場機會。                           (E)媒體與網路管道的大量宣傳：透過媒體和網路管道進行廣泛的宣傳，可以讓更多人了解產品的功能和型態，增加品牌知名度和影響力，吸引更多消費者購買產品。這種宣傳方式可以迅速擴大產品曝光度，提高產品的銷售量，從而實現企業的長期發展和盈利目標。因此，上述研發、製造與行銷策略的採用，與(D)市場變動與產品生命週期縮短)和(E)媒體與網路管道的大量宣傳)因素的關係最為密切。
28,109年學測-社會科第35題,C,1,C,"                           正确的答案：(C) 非裔、拉丁裔                           解釋：                           根据表3中的數據，2010年和2018年美国東北部的人口統計表顯示，非裔和拉丁裔人口占據了該區的大部分，分別為114,867,066人和68,308,744人，占比約為35%和25%。相比之下，原住民人口僅占約10%，因此非裔和拉丁裔是該區人口增長最多的兩個族群。圖6(a)所示為美國四個區域分區圖，其中非裔和拉丁裔人口分布較廣泛，而原住民則集中在西部和南部。因此，根據表3數據，非裔和拉丁裔是該區人口增長最多的兩個族群，而非裔和拉丁裔占據了該區的主要人口組成。因此，答案為(C) 非裔、拉丁裔。"
29,109年學測-社會科第39題,A,0,C,                           正确的答案：(C)土地使用分區                           解釋：                           38. 資產在圖 8 中的描述是指該地域的土地使用分區。根據地理學和經濟學原理，土地使用分區可以將土地劃分為不同的用途，如農業、商業、住宅、公園、林業、交通路線、水源保護區等。在這個題目的情境下，39. 該產業指的是某種特定的產業，而土地使用分區則是將土地划分为不同用途的區域，因此具備發展潛力的產業最可能位于土地使用分區中。選擇(C) 土地使用分區，因為它能有效地管理和分配土地資源，並且符合當地產業發展的需求和趨勢，包括農業、商業、住宅、公園、林業、交通路線、水源保護區等。這些用途能夠滿足不同產業對土地需求的多元化和定制化，同時也能夠實現土地的有效利用和增值，從而促進當地經濟的發展和人口的集中。因此，38. 資產在圖 8 中的描述中最具發展潛力的產業最可能是位於土地使用分區中。
30,109年學測-社會科第40題,B,1,B,                           正确的答案：(B)                           解釋：                           根据比例尺的定义，比例尺是指图上距离与实际距离之比。在地图上，比例尺通常以厘米或毫米为单位来表示，但这里我们使用的是公里作为单位。在台湾某縣級行政區域简圖中，N代表實際距離，N 0 表示比例尺值，即每公里的实际距离为 0.5 公里。因此，比例尺的公式为：   比例尺 = 实际距离 / 每公里的比例尺值   或者   比例尺 = N / N 0将已知数值代入公式，得：   比例尺 = 40 公里 / 0.5 公里   计算得：   比例尺 = 80因此，比例尺标示正確的選項是 (B)。
31,109年學測-社會科第41題,A,0,B,                           正确的答案：(B)                           解釋：                           道路甲1 km圖9丙1 km圖10 中，丙地為冰川地形，海拔較低，冰川表面積較大，因此冰磧的積聚程度較高，符合社會考科(A)堆積的冰磧描述。                           乙地和丁地為山谷地形，海拔較高，冰川表面積較小，冰磧的積聚程度較低，不符合社會考科(A)堆積的冰磧描述。                           流動的冰水是指冰川融化後形成的水體，通常分布在冰川的底部或冰川末端，並不會形成積聚的冰磧。                           崩塌的落石是指冰川破裂后形成的碎石，一般會落在地表或山坡上，不會形成積聚的冰磧。                           磨蝕的槽溝是指冰川表面因長期受風化、侵蚀等因素而形成的凹陷，通常會形成積聚的冰磧，但這兩個地形類型在圖 9 和圖 10 中並未見到。                           因此，答案是(B)流動的冰水。
