,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-國文科第11題,C,1.0,C,                           正確的答案：(C)                           解釋：                           上文舉出西元828年的事例，主要是為了指出古人無法根據肉眼觀測的木星和土星的移動速度來精確判斷「犯星」。當時的觀測誤差（木星每天移動0.2度，與現代相比小於誤差）使得他們不能像現代天文學那樣區分順行和逆行，因此無法準確記錄哪顆星「犯」了哪顆星。這反映了古代天文學的限制，選項(C)最符合文意。选项(A)提到國運占星色彩，文中并未直接強調；选项(B)提到古代技術不如現代，但史料價值不是重點；选项(D)提到古人不知逆向靠近，文中提到的是他們觀察到的現象，並非不知情。
11,112年學測-國文科第12題,A,0.0,D,                           正確的答案：(D) 岁星與填星鬥，此謂離德，不出三月，必有亡國                           解釋：                           史書《明實錄》提到咸安二年正月的「歲星犯填星」事件，當時皇帝病重，桓溫有篡位之意。這符合《開元占經》中「歲星犯填星」常見的占辭，即歲星代表君主，填星代表外敵或變局，兩星相合和斗通常預示著政治動盪和國家危機。选项(D)提到的「離德」和「亡國」正是這種天文現象可能帶來的預兆，最能印證《開元占經》中的預言。其他選項與事件描述不符。
12,112年學測-國文科第13題,B,1.0,B,                           正確的答案：(B)乙                           解釋：           在這個句子中，“而青苔非歷時長久不能蔓衍”應該是對日本庭園崇尚蒼老之美的進一步解釋。乙處提到“日本的庭園崇尚蒼老之美”，因此青苔需要時間才能茂盛，這與“非歷時長久不能蔓衍”相符合。甲處討論的是綠色點綴，丙處描述苔的色澤和質感，丁處則強調苔的時間聯想，這些都不直接與青苔的自然生長過程相關。所以，填入乙處最合適。
13,112年學測-國文科第14題,C,1.0,C,                           正確的答案：(C)                           解釋：           在這段文字中，提到日本庭園崇尚蒼老之美，青苔因為能在低濕環境下自然生長且成為代表庭園歷史的標誌，這表明青苔是經由氣候和時間的影響，形成了庭園中一種蒼寂的氛圍。因此，选项(C)“經過氣候與時間醞釀，形成庭園蒼寂的況味”最恰當地描述了青苔在庭園中的作用。           (A)提到的是透過衍生的文學意象營造情感，而不是青苔本身；           (B)青苔是重要的元素，但不是最主要，因為還提到了草木；           (D)描述的是苔與砂石的色彩對比，並未強調其如何造成悲寂效果。
14,112年學測-國文科第15題,B,1.0,B,                           正確的答案：(B)                           解釋：           文章分析了攻守策略，提到地利、軍事和人心因素。提到可以誘敵登岸設伏，但前提是必須有成算，因為敵人登陸可能導致民心和軍心動搖，這涉及到海戰和陸戰的利弊。作者指出，由於台北港口深且有屏障，宜誘其近岸，而台南港口則因風浪和地形不利，不宜直接登陸。澎湖的防守重要，因為失去它敵人可以利用。整體來看，這段話是綜合海戰和陸戰兩方面的考慮，因此答案是(B)。选项(A)提到後勤充足，文中未直接提及；(C)主張放棄海戰不符合上下文；(D)提到軍民齊心，但並未強調這是無懼陸戰的唯一原因。
15,112年學測-國文科第16題,A,0.0,B,            正確的答案：(B)①符合，②不符合            解釋：            根據文中提到的策略，洪繻認為澎湖海防重要，因為不守會讓敵人得以安稳收泊，且敵人可能利用澎湖作為游弋和突襲的基地。因此，①是符合文中對海防的看法。            然而，對於是否應引誘敵軍登陸臺南，洪繻指出臺南港道深但風浪苦，且四周無山，不適宜長期駐留，加上敵人不會輕易登岸，因為那會影響民心和軍心。這表明他認為引誘敵軍到臺南是不可行的，因為即使登陸也無法充分利用其港口優勢，反而可能造成更大的軍事和心理壓力。因此，②不符合文中建議。            所以，①符合，②不符合。
16,112年學測-國文科第17題,D,1.0,D,                           正確的答案：(D) 外援力量                           解釋：           在洪繻的描述中，他強調了地利、民心、軍心以及敵我軍隊的實際行動對戰局的影響，並指出地形和港口對於設伏和防守的重要性。他提到「澎湖不守，則敵人得之，安穩收泊」，這暗示了外來支援（外援）對戰場的控制不是關鍵因素。(A) 將士經驗和(B) 地理環境都是實戰中影響戰力的重要因素，因為它們直接關係到士兵的訓練和戰場的天然屏障。(C) 攻守路線則是戰略部署的一部分，合理選擇可以削弱敵人的行動自由並增加己方的勝算。然而，現代戰爭中，外援通常被視為決定性因素，尤其是在遠海作戰中，敵人可能通過外交、軍事協約或技術支持來增強自己的力量。因此，設計者不會將「外援力量」作為遊戲中降低對方戰力值的項目，這不符合常識和遊戲設計的邏輯。
17,112年學測-國文科第18題,C,0.0,B,                           正確的答案：(B)                           解釋：           文中提到李丈參政常來訪先君，並專門討論秦朝的史事，特別提到“每言秦氏，必曰‘咸陽’，憤切慨慷，形於色辭”，這顯示他對秦朝暴政有強烈的批判和憤慨，因此(B)最符合描述，他不是因為個性耿介罷政，而是因為政治原因。(A)提到的“二十歲便罷政”在文中沒有直接提及，且罷政原因未明；(C)提到“雖徙海表而坦然赴任，未嘗悲憂”與原文“謫命下，青鞋布襪行矣，豈能作兒女態耶！”矛盾，參政後他表現出不屈的態度；(D)是描述他對後人教誨的影響，而非他自己的性格或行為。
18,112年學測-國文科第19題,C,1.0,C,正確的答案：(C)憶及青鞋布襪之言而連結今昔，流露對李公的欽仰解釋：文中陸游提到“後四十年，偶讀公家書，雖徙海表，氣不少衰”，這表明他不是因為收到來信才為文回覆，而是多年後偶然翻閱李莊簡公的書信，勾起了對過去的回憶。他並未直接寫作回信，而是通過追述李公的言行，表达了對其敬仰和對往昔共度時光的感慨。因此，选项(C)最符合文意。
19,112年學測-國文科第20題,B,1.0,B,                           正確的答案：(B)                           解釋：           (B) 文句描述樊噲英勇無畏，直接衝擊項王，並怒視對方，這體現了他堅毅果敢和直接的性格特質，類似於文中對李參政「目如炬，聲如鐘」的描繪，強烈的情感表達和行動力。           (A) 描述的是將軍向寵的德行和才能，並未直接表現性格；           (C) 描述的是旅行途中的生活細節，並未突出人物性格；           (D) 描述的是月光下的景象，並非人物性格的展示。因此，最能透過書寫細節呈現人物性格特質的是(B)。
20,112年學測-國文科第21題,B,1.0,B,正確的答案：(B)解釋：在這個情境中，葉嘉瑩提到在困境中《論語》中的語句提供了精神力量。最符合的是(B)選項，這句話出自《論語·衛靈公》，意思是「有志於道的人，不會因為穿著破舊而感到羞恥。」這反映了在困難面前保持志向和道德修養的重要性，與面對生活艱辛時《論語》提供的精神支持相符。其他選項與情境不太吻合。
21,112年學測-國文科第22題,B,0.0,D,                           正確的答案：(D)                           解釋：                           文中提到叶嘉瑩通过《論語》在困境中找到精神力量，并联想到《詩經》和「四書」中的其他语句，这体现了她通过读书体验活生生的力量，而非单纯记忆。叶嘉瑩强调的是从书中体会真实体验和形成兴发感动力，这是她认为《論語》对自己影响最大的原因。选项(D)最符合这种理解，即读书的乐趣在于探索作品的真实意义并由此产生共鸣。选项(A)虽然提及熟誦經典的益處，但没有具体说到叶嘉瑩的个人体验；(B)虽提到《論語》与《詩經》的联系，但没有突出叶嘉瑩的个人感悟；(C)描述了子貢的例子，但没有体现叶嘉瑩自己的体会。
22,112年學測-國文科第23題,B,0.0,AD,                           正確的答案：(A)、(D)                           解釋：                           (A) 根據甲文，檳榔被認為能解瘴癘之氣，李時珍提到其四種功效，包括調節呼吸系統，這與嶺南人使用相符。                           (D) 乙文提到檳榔素和檳榔鹼具有提高警覺度和刺激腎上腺素分泌的效果，這支持了世界衛生組織證實的成癮性。           (B) 文中提到朱晦庵認為檳榔能祛痰，但並未強調醒酒效果，李時珍的描述更全面。           (C) 多酚類化合物的雙向調節作用在文中並未直接提及，只提到其有助消化，但並未專指充飢效果。因此，最適當的說明是(A)和(D)。
23,112年學測-國文科第24題,D,0.0,C,                           正確的答案：(C)                           解釋：                           甲文透過蘇東坡和羅大經的描述，展示了檳榔在當地文化中的不同接受程度，以及個人對其效果的體驗，呈現了檳榔的多面性。乙文則引用了李時珍的《本草綱目》和現代醫學知識，強調了檳榔的多酚類化合物、檳榔素等成分的生理作用，以及可能的健康風險。兩篇文章都通過歷史、文學和現代醫學的角度來論述檳榔，因此最適當的說明方式是(C)二文皆引述相關的文學創作與醫療知識，呈現檳榔多面性。(A)甲文只提到部分人的觀感，未全面評論；(B)乙文雖然提到危害，但並未全面否定其功效；(D)乙文中周去非的描述更偏向於批評，而非個人經驗。
24,112年學測-國文科第25題,B,0.0,C,                           正確的答案：(C)                           解釋：                           甲文中提到檳榔能解瘴癘之氣，醒能使之醉、醉能使之醒、飢能使之飽、飽能使之飢，並未提及「食鮆苦羶腥，也須細嚼淨口舐」這句描述，這句可能是對其他食物消化或清潔口腔的描述，而非專指檳榔。           (A) 登頰紅潮增嫵媚，潤脾津液益精神 - 這描述了檳榔可能有助於美化面色和調節消化，符合乙文提到的「經潮登頰醉檳榔」功效。           (B) 一抹腮紅還舊好，解紛惟有送檳榔 - 描述了檳榔能幫助緩解情緒，乙文中提到「檳榔收得為祛痰」，這與之相符。           (D) 淡可療飢醫苦口，津能分潤滴枯腸 - 這兩句描述了檳榔的解渴和潤喉效果，乙文中也有「檳榔能治飢」的內容。           因此，未提及的選項是(C)。
25,112年學測-國文科第26題,AB,0.0,D,                           正確的答案：(D)                           解釋：                           (A)「復」在第一句中是動詞「遵循」的意思，第二句中的「復」是副詞，意為「再」或「重複」，意義不同。           (B)「及」在第一句中是「達到」的意思，第二句中的「及」是動詞「碰上」，意義不同。           (C)「既」在第一句中是「已經」的意思，第二句中的「既」是連詞，表示「既然」，兩句中的「既」用法不同。           (D)「善」在兩句中都是形容詞，第一句中的「善」指刀刃磨得锋利，第二句中的「善」形容人與人之間的友好關係，意義相同。           (E)「竟」在第一句中是副詞，表示「終於」，第二句中的「竟」也是副詞，表示「竟然」，但兩句情境不同，意義相近。因此，意義前後相同的為(D)「善」。
26,112年學測-國文科第27題,ABC,0.19999999999999996,C,"                           正確的答案：(C)                           解釋：           在提供的句子中，""稍微""用來修飾動詞""哭""，意思是哭的程度不嚴重。在選項中，要找的是用來修飾動作程度的詞。   (A) ""頗""通常用來修飾形容詞，表示程度，如“頗僭於上”意指“非常超越”。   (B) ""甚""可以修飾形容詞或動詞，表示程度，但這裡用在“異之”後，是對“異”的強調，不是對動作“異”的修飾。   (C) ""極""常用来修饰形容詞或動詞，表示程度，如“感極而悲”意指“感到非常悲傷”，“極”修饰的是“悲”。   (D) ""殊""一般用來形容不同或特殊，不直接修飾動作。   (E) ""略""用作副詞，表示“大致”、“差不多”，不直接修饰动作。因此，只有(C)选项中的“極”符合用來修飾動詞，表示動作程度。"
27,112年學測-國文科第28題,BCD,0.19999999999999996,D,正確的答案：(D) 保有祕密，拒絕他人全面讀取自己，反映孤獨的生命基調解釋：這段文字指出，人類對於「祕密」持有矛盾看法。一方面，世界鼓勵坦白以期理解和親近，但祕密卻揭示了人性的幽暗本能和孤獨感。當人們害怕孤獨時，他們可能會訴說他人的秘密來掩飾自己的，但這反而增加了秘密的流通，並非真正解決孤獨。相反，保持秘密反映了人們對孤獨的真實感受，即他們無法完全信任他人，並以此維護自己的孤獨生命基調。因此，选项(D)最符合文中對秘 密的看法。
28,112年學測-國文科第29題,BE,0.6,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)根據文中描述，東明出生後被遺棄在豬欄和馬欄中，但未受傷害，且豬和馬都用口氣保住了他的生命。                           (C)他母親是侍婢，但被王認為是天子，因此被收養並命她照顧東明，東明因此被派去放牧牛馬。                           (E)東明在逃避追殺時，魚和鱉浮出形成橋，幫助他渡河，這是他成功脫身的原因之一。                           (A)東明的名字來源不是因為出生時間，而是因為侍婢的預言和他被發現的奇特命運。                           (D)文中提到東明逃亡後在夫餘建立國度，但並未直接說是為了救母或謀反。
29,112年學測-國文科第30題,BE,0.0,D,                           正確的答案：(D) 二詩均述及〈一桿稱仔〉，慶幸文字能在當時對抗威權且洗滌人民苦厄                           解釋：                           (A)甲詩中的「被折斷的秤錘」和乙詩的「駝著背」，不是直接描繪人民受拷打，而是借喻人民在殖民統治下的不平等和壓迫。           (B)「聽診器」在甲詩中象征丈量和理解人民痛苦的困難，乙詩則是比喻詩人作為文化工作者，倾听并記錄人民的苦難和故事，而非醫生的身分。           (C)甲詩的「喘鳴」可能代表人民的掙扎呼吸，乙詩的「癱瘓」則是形容人民思想的麻木，但並非指民智。           (E)甲詩更強調詩人的悲憫和发声，乙詩則側重於人民在困苦中通過文學得到啟示和紀念。因此，兩首詩都是透過「一桿稱仔」這個象徵，表達了文字在抵抗威權和記錄人民苦難中的力量，選項(D)最恰當。
30,112年學測-國文科第31題,BCE,0.0,,                           正確的答案：丙                           解釋：                           甲文是元曲《撥不斷》的片段，描述的是詩人與朋友們的相聚，並未直接提到屈原或其作品。乙文是《寄生草》的片段，借酒抒發對人生和歷史的感慨，提到對屈原的評價，但不是直接的解釋或討論。丙文是對屈原形象的現代理解和分析，包括他成為象徵、漢代的爭議、儒家觀點、宋代和明代對他的理解和情感、以及現代讀者對他的意義。這些內容都是對屈原在不同時代背景下被理解和詮釋的解釋。因此，丙文最符合問題的要求。
31,112年學測-國文科第32題,BDE,1.0,BDE,                           正確的答案：(B)、(D)、(E)                           解釋：           (B)宋代文人關注屈原愛國之心，透過民族情感的強調，將屈原的怨君轉為愛國，合理化了當時的觀點。           (D)明代黃文煥因冤獄與屈原經歷相似，將自己的忠義情感投射到屈原身上，這反映了個人认同與歷史人物的共鳴。           (E)現代學者在戰爭背景下重新強調屈原的愛國形象，以及文學與政治的關係，顯示了對屈原的多重理解和時代背景的影響。           (A)並未直接提到漢代對《詩經》情感表達的比較，而是討論了對屈原情感的不同詮釋。           (C)元曲雖提及與僧侶等人的交往，但並未直接表明元代文人以此表達歸隱心境，而是借屈原表達自己的心緒。
32,112年學測-國文科第34題,A,1.0,A,答案：(A) 甲文指出廣泛接受並適當批判古典，可讓思想開闊深厚解釋：甲文強調古典是跨越世代和國界的共有智慧，應該批判性地消化繼承，並且認為古典能經由閱讀、解釋和再創造成為當代價值的一部分。這表明甲文鼓勵開放的閱讀態度，既接受古典又進行反思，這樣可以促進思想的開闊和深化。乙文雖然提到應該開放精神重新檢視，但沒有特別強調閱讀策略。因此，甲文的閱讀策略最符合描述。
33,112年學測-國文科第36題,A,0.0,D,正確的答案：(D) 瞄準市場需求，審慎投注資源解釋：原創者在提出新奇構想時，如迪士尼編劇希望不改編經典故事，而是將它轉化為《獅子王》，這表明他們理解到必須適應市場和觀眾的接受度。他們最初以「小鹿斑比」的非洲版來吸引主管，這顯示他們在嘗試將新奇元素與熟悉的故事脈絡結合，以降低實現阻力。因此，他們瞄準市場需求，審慎地投資資源，確保構想的成功。选项(D)最符合這種策略。
