,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-國文科第11題,B,0.0,C,"                           正確的答案：(C)除了2,5外，其餘與後面的名詞間，均可加「的」                           解釋：                           在右框的六組詞語中，前三組取自上文，後三組取自高中教材。1, 3, 4, 5, 6組詞語都可以在不影響語意的情況下添加。唯一例外的是第5組，因為「一船星輝」的意思已明確，不需要「的」來連接。"
11,111年學測-國文科第12題,A,1.0,A,                           正確的答案：(A)                           解釋：                           根據上文，張岱在《陶庵夢憶》中記錄了自己的生活經歷，回顧了五十年的生活，因此最合適的敘述是：內容是對五十年人生的回憶。
12,111年學測-國文科第13題,C,0.0,A,                           正確的答案：(A)腳夫和寒士能以豁達心境待人接物                           解釋：                           在張岱《陶庵夢憶‧自序》中，「雞鳴枕上，夜氣方回」一段描述了腳夫和寒士的故事。這兩個人都遇到了挫折，腳夫失足破甕，寒士名落孫山。然而，文章最後提到：「一寒士鄉試式，方赴鹿鳴宴，恍然猶意非真，自嚙其臂曰：「莫是夢否？」」這裡表明這兩個人都能以豁達的心境去面對生活中的挫折和困境。因此，最合適的答案是(A)。
13,111年學測-國文科第14題,A,1.0,A,                           正確的答案：(A)                           解釋：                           根據甲文，作者在「莫自知其鳩拙」一句中表示，自己在創作方面可能有些不足，但依然努力以赴，因此最不可能的選項是(A)，因為作者承認自己的作品可能有拙劣之處，但依然勇敢地去創作。
14,111年學測-國文科第15題,D,0.0,B,                           正確的答案：(B)詞章以閨口語調成其本色，故男女表現宜各如其分                           解釋：                           根據呂碧城的文章，她主張女子的創作也以自己的風格和特點為重，不需要完全遵循傳統男性作家的方式。她強調男女創作之間的差異，認為男女都應該按照自己的特點和方式去創作，而不必完全遵循傳統男性作家的方式。因此，最符合乙文敘述的是(B)。
15,111年學測-國文科第16題,C,0.0,D,                           正確的答案：(D)乙文所舉前輩作家，較甲文所舉前輩作家更具破除當時性別刻板印象的意味？                           解釋：                           甲文強調女性的多元才情，表示女性可以在不同領域取得成功，而不必受到傳統性別角色限制的拘束。然而，它仍然接受並遵循傳統性別角色規範。而乙文則更進一步，主張女性的創作不應被局限在特定的範疇，女性可以具有不同的風格和特點，打破傳統對女性創作的刻板印象。因此，乙文所舉的前輩作家，如呂碧城，更充分地體現了打破性別刻板印象的精神。
16,111年學測-國文科第17題,B,0.0,A,                           正確的答案：(A)世機消已盡，巾屨亦飄然。一室故山月，滿瓶秋澗泉                           解釋：                           此詩的柔豔風格與呂碧城在〈女界近況雜談〉一文中所提到的柔豔風格最接近，因其描述了女性細膩的情感和對生活的感受。
17,111年學測-國文科第18題,A,1.0,A,                           正確的答案：(A)                           解釋：                           在本文中，「厭」在「王欲無厭，而多信人之言」一句中表示對某些事物的渴望或追求，尤其是王渴望獲得更多的信息和智慧。在(A)句中，「學而不厭，誨人不倦」也表示對學習和教 others的不竭懈追求，與「厭」的意義相同。
18,111年學測-國文科第19題,D,1.0,D,                           正確的答案：(D)芮季和君子相同，都認為芮伯之舉使王想得更多馬？                           解釋：                           根據文章，芮季警告周厲王，如果接受一匹馬，那麼周厲王的臣子們會要求更多馬，而芮伯可能無法滿足他們的要求。君子也同意芮季的看法。因此，芮季和君子的看法最相似，都認為芮伯的舉動會使王想得更多馬。
19,111年學測-國文科第20題,C,0.0,A,                           正確的答案：(A)                           解釋：                           (A)十九歲時，隨祖父、父親、叔叔遷居後龍                           根據甲的介紹，鄭崇和卒於道光7年，生活儉約，深得鄉里尊敬。他在後龍生活、工作，並教過書。他的家族在乾隆40年由三長子鄭國周帶領四弟國唐、五弟國慶和崇和來臺，定居後龍，從事土地開墾，成為竹塹的鉅富。因此，最合適的敘述是：十九歲時，隨祖父、父親、叔叔遷居後龍。
20,111年學測-國文科第21題,D,0.0,A,                           正確的答案：(A)                           解釋：                           (A)鄭崇和臨終前交代後人不要迷信風水，也不要因貪婪地尋求吉地而忽略了福利的重要性。他希望後人遵循他的遺願，在老家的山中田地葬他，而不要在墳墓上多作裝飾。這個敘述最符合甲、乙的資料，並符合國定古蹟之指定基準。
21,111年學測-國文科第22題,D,0.0,A,                           正確的答案：(A)○1、○2皆正確                           解釋：                           (A)甲文提到鄭用錫墓規模與鄭崇和墓相似，且鄭用錫是道光3年進士，官至禮部員外郎，因此可以推論(A)○1鄭用錫墓展現了清代「營造技術流派特色」，而列為國定古蹟。乙文提到王得祿墓的歷史價值，可能是被列入古蹟的條件之一，因此可以推論(A)○2王得祿墓的歷史價值，可能是其被列為國定古蹟的原因。
22,111年學測-國文科第23題,C,1.0,C,                           正確的答案：(C)君子須知得天命，天命可知遂不可畏                           解釋：                           選項(C)不符合資料甲意旨，因它強調了「不可畏」的部分，而其他選項都強調了敬畏的重要性。
23,111年學測-國文科第24題,D,0.0,B,                           正確的答案：(B) 項羽 （樊噲）瞋目視項王，……項王按劍而跽曰：「客何為者？」                           解釋：                           根據《論語》中的「畏大人」和朱熹的解說，「藐」是指不以為意，不以為尊敬。在選項中，項羽瞋目視項王，並按劍而跽的行為最符合藐視大人的行為。其他選項中的人物並沒有如此藐視大人的表現。
24,111年學測-國文科第25題,C,1.0,C,                           正確的答案：(C)                           解釋：                           小所說的「畏大人」，在朱熹的解說中表示要「敬畏」大人，而非藐之。而《孟子》中的「藐大人」是指不以為然那些只有高位、無德的人。因此，最適當的敘述是：合於古制的大人，當不為孟子所藐，且同於孔子所畏。
25,111年學測-國文科第26題,BD,0.0,ACDE,                           正確的答案：(A)、(C)、(D)、(E)                           解釋：                           (A)「有」、「悉」在兩個句子中，都表示「存在」或「包含」的意思。                           (C)「見」在兩個句子中，都表示「看到」或「遇到」的意思。                           (D)「內」在兩個句子中，都表示「接納」或「包括」的意思。                           (E)「已」在兩個句子中，都表示「已經」或「完成」的意思。                           因此選(A)(C)(D)(E)
26,111年學測-國文科第27題,ADE,0.19999999999999996,ACD,                           正確的答案：(A)、(C)、(D)                           解釋：                           (A)判決文的「條件」是指「除了兩造另有協議及放假日外」，在此條件下，親子可以在指定時間、長度內聯繫。                           (C)除非另有協議，某方能與孩子聯繫的時間僅為每週一、三、五晚上。                           (D)假如每週一、三、五遇放假日，也須比照平日一、三、五的約定計算時長，維持條件下的結果。                           因此選(A)(C)(D)
27,111年學測-國文科第28題,CE,0.6,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)孤崖一枝花的描述中，花能生長在堅硬的石縫裡，表示它具有頑強的生命力和適應能力。                           (C)花雖然美麗，但非為了迎合路人，而是率性地盛開，展示其自然的魅力。                           (E)孤崖一枝花的寓意是開喻忠實地展現自我，孤崖則喻指不被他人理解的處境。                           因此選(A)(C)(E)
28,111年學測-國文科第29題,ABC,0.6,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)陶潛和周敦頤都是南宋時期的文豪，通過男角的自述可以表現不慕榮利、高潔雅致的性格，符合時代背景。                           (C)以流水對的形式考較男、女主角可以展示智慧和文采，符合古裝劇才子佳人類型的元素。男角的回答「欲窮千里目，更上一層樓」也符合南宋的文化氛圍。                           其他選項的年代、人物或文本可能性較大，不容易符合歷史真實。因此選(B)(C)。
29,111年學測-國文科第30題,ABD,0.19999999999999996,BCD,                           正確的答案：(B)(C)(D)                           解釋：                           (B)作者以春景和野菜之味為引子，描述自然之美，並反思達官貴人的生活是否曾想起野人藜藿的滋味。                           (C)文中描述「中原」的現況為饑荒，路有餓莩，甚至連烏鳶都與饑民搶食雁糞榆皮。                           (D)作者提到野菜在野人眼中的重要性，並批判達官貴人的漠然對待。                           因此選(B)(C)(D)
30,111年學測-國文科第31題,CE,0.19999999999999996,AC,                           正確的答案：(A)(C)                           解釋：                           (A)以孔子讀《易》韋編三絕為例，說明孔子讀書有過目成誦的本領。                           (C)以蘇軾讀〈阿房宮賦〉為例，說明夜闌人靜時更能領略讀書況味。                           此題以(A)(C)為正確，因(A)符合文意，(C)也符合蘇軾在翰林時的讀書情況。而其他選項則不符合文意或故事人物。
31,111年學測-國文科第32題,AB,0.0,C,                           正確的答案：(C)敬啟／惠鑒／文安                           解釋：                           (A)大啟／左右／大安 - 用於向皇帝或地位很高的人寫信                           (B)台啟／足下／近安 - 用於向地位較低的人寫信                           (C)敬啟／惠鑒／文安 - 用於向平輩或地位相近的人寫信，如兄弟、親戚等                           (D)鈞啟／如晤／勛安 - 用於向地位很高的人寫信                           (E)收啟／壇席／福安 - 用於向地位較低的人寫信                           根據鄭燮寫信給堂弟鄭墨的情境，適當的「信封啟封詞／提稱語／結尾頌詞」為(C)敬啟／惠鑒／文安，因堂弟屬於平輩或地位相近的人。
32,111年學測-國文科第33題,B,1.0,B,                           正確的答案：(B)                           解釋：                           (B) 甲文並未見作者現身說法，但透過描述的場景和人物，將自己置於故事之外以客觀的角度敘述。而乙文則將作者的身影隱而不現地融入了故事中，在述說宋清遠及其友人的故事時，於故事前、後表達了自己的看法。
33,111年學測-國文科第37題,B,0.0,D,                           正確的答案：(D)○1○2○4                           解釋：                           (D)選項包含了4個新聞：                           (A)已開發國家承諾提供1000億美元：表示有人在努力解決氣候變遷，但可能不足夠。                           (B)英、美等國承諾2022年底前終止海外未減排化石燃料的直接投資：表示部分國家正在減少碳排放，但仍有許多未加入。                           (C)《巴黎協定》全球碳交易市場規則確立：這是個正面進展，有助於控制碳排放。                           (D)印度提議將氣候峰會協定修改為逐步減少碳排放：表示部分國家希望降低控制強度，可能導致問題更嚴重。                           因此選(D)，因它包含了悲觀面想法的佐證。
