,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-國文科第11題,C,1.0,C,                           正确的答案：(C)                           解釋：                           古代天文學並未準確掌握木星和土星的移動速度，因此無法根據這些天体的速度來判斷誰犯誰。古代占星術師通常使用天體的運動模式和位置來預測天氣、物候和吉凶，但對於瞬間的天體運動，他們往往只能提供大致的方向和趨勢，缺乏精確的時間刻度或速度信息。因此，即使在古代，人們也難以完全依靠木星和土星的移動速度來判斷誰犯誰，而是需要考慮其他因素，如天體的位置、運動模式、天體之間的相互作用等。(A) 和 (B) 的表述有些片面，因為古代占星術師確實會根據天體的運動模式和位置來預測天氣、物候和吉凶，但他們不能直接通過這些信息來判定誰犯誰。古代觀測技術雖然不如現代精密，但由於當時科技水平有限，保留的史料對研究古代占星術具有重要價值。(D) 的表述也不准确，因為古代占星術師確實知道木星和土星同向移動，但他們無法確定這是否意味著他們會逆向靠近對方。在古代，天體的運動模式和位置受到許多因素影響，包括天體自身的運動、天體之間的相互作用、天體的密度、氣候等因素，因此無法簡單地推斷天體會否逆向靠近對方。在古代占星術中，這種情況通常是通過觀察天體的運動模式和位置來預測，而不是直接比較速度。
11,112年學測-國文科第12題,A,0.0,B,                           正确的答案：(B)填星所在，歲星從之，伐者利                           解釋：                           根據古人的觀測和理解，木星合土星時，土星通常會被認為是靠近木星的，因為它們之間的距離非常接近，甚至可以說是“黏在一起”。這種情況下，人們可能會根據木星和土星的位置關係，推斷出土星是否正在靠近或靠近木星，進而得出“填星”或“犯填星”的結論。在古代中國，人們通過觀察天象來預測未來，尤其是占星術。根據《開元占經》的记载，歲星（木星）在某些特定的時間點，如歲星犯填星時，會出現一些特殊的天象，如土星被認為是靠近木星的，或者土星的亮度和位置發生了變化。這些天象往往被視為一種警告，提醒人們注意某些事情或事件可能發生，並且可能需要采取行動或做出改變。根據上述描述，如果我們考慮到古代中國的占星術和天氣預測，那么最符合這個條件的預言可能是“填星所在，歲星從之，伐者利”，即在歲星犯填星時，土星被認為是靠近木星的，這意味著當地可能會有軍事行動或戰爭發生，因為木星和土星之間的距離如此接近，如果土星突然靠近木星，可能會對當地的軍事安全和人民生活產生影響。因此，如果某個地方在歲星犯填星時出現了這種天象，那麼當地政府或軍方可能會採取措施，如派遣士兵或調遣軍力前往該地進行防禦或維持和平，以避免不必要的損失或戰爭。因此，答案是(B)填星所在，歲星從之，伐者利。
12,112年學測-國文科第13題,B,0.0,D,                           正确的答案：(D)                           解釋：                           根據原文，「苔本是繁殖於地面的一種蘚類植物，只要氣候低濕，可以不種自衍。但是日本的庭園崇尚蒼老之美，」說明日本庭園追求的是蒼老和歷史的美，而非苔本的繁衍能力。因此，「而青苔非歷時長久不能蔓衍」應填入「丁」，因為苔本的繁衍能力不是庭園追求的目標，而是苔本身所賦予的蒼涼悲寂效果。因此，正確答案是(D)。
13,112年學測-國文科第14題,C,1.0,C,                           正确的答案：(C)                           解釋：                           根據原文所述，日本庭園追求蒼老之美，並且苔本植物因其厚重的質感和不易生長的特性，成為打造庭園最主要的元素之一。此外，作者提到苔本身具有一種厚重的質感，且色雖濃翠，但不綺豔，這暗示了苔本身所帶來的蒼涼悲寂的氛圍。因此，最適切的敘述是「經過氣候與時間醞釀，形成庭園蒼寂的况味」，符合苔本植物在庭園環境中的角色和作用，以及日本庭園文化中對蒼老美和苔本植物的特殊情感和表現方式。
14,112年學測-國文科第15題,B,1.0,B,                           正确的答案：(B)                           解釋：                           清末時期，臺灣沿海地區已經進行了基礎的海防建設和后勤準備，包括修築防禦工事、增設炮台、建立海防學校等措施，這些都表明清政府已經做好了充分的準備來誘敵深入。此外，清軍在戰前還進行了多次海戰訓練，熟悉海上的航行和戰術，這也是他們能夠成功誘敵登陸的重要因素之一。然而，文章並未直接提到清軍是否因為船艦操作耗人力而主張放棄海戰，而是通過描述清軍在海戰和陸戰方面的優勢來進行分析。根據文章內容，清軍擁有優良的戰略部署和士兵素质，可以有效地控制海面和港口，進而吸引敵人的注意力，使他們無法輕易登陸。同時，清軍在海戰中也有著豐富的經驗和技術，能夠利用各種手段來迷惑和阻攔敵人，如使用炮台、水雷等武器進行攻擊，以及利用海流和潮汐等自然力量進行掩護和支援。因此，綜合以上分析，最適宜的敘述是(B)：由海戰與陸戰兩方面揭示敵我利弊。清軍在海戰中具有優良的戰略部署和士兵素质，能夠有效地控制海面和港口，進而吸引敵人的注意力，使他們無法輕易登陸。而在陸戰方面，清軍也有著豐富的經驗和技術，能夠利用各種手段來迷惑和阻攔敵人，使得清軍在攻守兩方都能夠取得勝利。
15,112年學測-國文科第16題,A,0.0,B,                           正确的答案：(B)①符合，②不符合                           解釋：                           根據原文所述，戰士有勇，大將有謀，成算在胸，地利足恃，猶不如誘之登岸而設伏殲之。這表明戰士和大將需要有勇氣和智谋，並且對地形有深入的理解和分析，才能制定出有效的戰略。如果要避免敵軍入侵臺北、臺中、臺南三地，應加強澎湖海防，建立完善的防御系統，包括增設防禦工事、提高軍隊訓練水平、完善港口管理等措施，以確保在戰場上的生存和戰鬥能力。然而，根據原文中的描述，作者認為在戰爭中，誘敵上岸并非只有策略上的考量，還涉及到人心的影響和軍心的震動。因此，即使有成算，也不能輕率行事，因為敵軍一旦登陸，人心容易受動，軍心容易震動，且不是只有宿將強兵才能取得勝利。此外，作者提到，臺北港道深通且有屏蔽，敵軍登岸後可能會失去所倚靠的港口，而臺南港門雖然深，但風浪較苦，四面無山，港中難駐輪，而且南部的其他港口如臺中等地沙線淺灘，難以駛進鐵船，這些因素都可能增加戰局的複雜性和風險。總體而言，作者並未直接指出應否引誘敵軍自臺北登岸，而是強調了戰略考慮的全面性和風險因素。因此，正確答案是(B)①符合，②不符合。
16,112年學測-國文科第17題,D,1.0,D,                           正确的答案：(D) 引援力量                           解釋：                           游戏策略中，敵我雙方戰力值互有增減，最不可能出現的援援力量項目是外援力量。在戰略規劃中，戰力值的分配和提升通常基于以下因素：   - 将士經驗：經驗豐富的士兵通常具有更高的戰鬥能力和生存能力，因此他們的戰力值較高。   - 地理環境：地形、地質、氣候等因素對戰斗影響巨大，如沿海城市或港口可能提供更好的防守和支援，而内陆或沙漠地区则可能缺乏這些資源。   - 攻守路線：攻城戰或進攻道路的选择会影响戰力值的分配，例如，如果目標地點位于沿海城市，攻城戰可能會增加攻城戰力值，而進攻道路的優劣也可能影響戰力值的分配。   - 敌援力量：敵人的補給和支援能力也是戰力值的重要考慮因素，包括艦隊、機械設備、糧食補充等，這些都可能影響戰力值的平衡。因此，選項(D) 引援力量不是遊戲策略中最不可能出現的援援力量項目，而是最有可能出現的援援力量項目之一，因為它直接影響著敵我雙方的戰力值分配和戰略部署。
17,112年學測-國文科第18題,C,1.0,C,                           正确的答案：(C)                           解釋：                           根據原文所述，李丈參政罷政歸鄉里時，正值二十歲，當時他來訪先君，討論了秦朝暴政虐民、聚斂咸陽的史事。這表明李參政對歷史事件有深入的研究和熱情，並且具有較強的政治敏感性和責任感。因此，最適當的敘述是(C)：雖貶謫海表而坦然赴任，未嘗悲憂，英氣絲毫不減。其他選項(A)、(B)和(D)都沒有直接提及李參政對秦朝暴政或咸陽的討論，而是描述了他的個人經歷和性格特征。因此，這些敘述不足以全面反映李參政的行為和思想。
18,112年學測-國文科第19題,C,1.0,C,                           正确的答案：(C)                           解釋：                           陸游在原文中提到「聽趙相過嶺，悲憂出涕。僕不然，謫命下，青鞋布襪行矣，豈能作兒女態耶！」這句話是在描述他回憶李莊簡公來訪時的情景，當時李莊簡公來訪時，他因悲傷而出涕，並說自己將要離開官場，穿著青鞋布襪步行前往老家。這句話表現了陸游對李莊簡公的欽仰和敬仰之情，因為他在文章中引用了李莊簡公的話，並且強調自己不會像兒女一樣表現出柔弱和哀愁，而是堅定地走自己的路，這正是他對李莊簡公所傳承的精神的敬仰和學習。因此，答案是(C) 憲及青鞋布襪之言而連結今昔，流露對李公的欽仰。
19,112年學測-國文科第20題,B,0.0,C,(C) 行次靈石旅舍，既設床，爐中烹肉且熟，張氏以髮長委地，立梳床前   文句通過描述李參政在靈石旅舍設置床鋪、烹煮肉類並讓家人坐在月光下的情景，展示了他處事周全、注重家庭生活和親情的品質。舉例中，他安排了床铺，並在爐子中烹煮肉類，這表明他懂得如何妥善安排日常生活，同時也表現了他的體貼和關心家人。此外，他還讓家人坐在月光下飲食，這顯示出他對家庭生活的熱愛和尊重，以及對親人的關懷和照顧。因此，本題答案為(C)。
20,112年學測-國文科第21題,B,0.0,C,                           正确的答案：(C)色惡不食，臭惡不食，失飪不食，不時不食                           解釋：                           根據原文所述，孔子認為顏色不好看就不吃，味道不好聞也不吃，穿得破舊也不吃，吃得不節制也不吃，隨時隨地都不吃。這些行為都是為了保持身體健康，符合孔子提倡的“食夫稻，衣夫錦，於女安乎”的生活理念。孔子強調的是要過上簡朴的生活，避免不必要的奢侈和浪費，以此來保持身心健康，達到“士志於道而恥惡衣惡食者，未足與議也”的境界。因此，最適合填入上文的文句是(C)色惡不食，臭惡不食，失飪不食，不時不食，這與孔子提倡的“食夫稻，衣夫錦，於女安乎”的生活理念相符，能夠反映出孔子對生活的簡樸和節約要求，並且與詩歌教學中的興發感動和人生之體驗和修養關係密切。
21,112年學測-國文科第22題,B,0.0,D,                           正确的答案：(D)                           解釋：                           作者提到閱讀《論語》，不僅僅是熟誦經典，而是通過聯想體悟，將文章的深意烙印腦中，並以此來提升學子的精神力量。此外，作者還提到《論語》與《詩經》、《四書》中的語句之間存在聯繫，通過聯想體悟，可以加深對作品內容的理解和感受，進而形成興感的力量。因此，最符合作者體會或想法的是(D)：讀書之樂來自探求作品真實體驗，進而連結經典以形成興感的力量。
22,112年學測-國文科第23題,B,0.0,D,                           正确的答案：(D)                           解釋：                           根據甲文所述，檳榔具有醒能使之醉、醉能使之醒、飢能使之饱和、飽能使之飢的四大功效，這些功效主要是通過檳榔果實含有的多酚類化合物、檳榔素和檳榔鹼等成分，以及檳榔所添加的石灰（一種石灰石）對口腔黏膜的刺激作用實現的。這些成分能夠調節呼吸系統，刺激腎上腺素分泌，使人感到興奮和提神醒腦，進而產生食欲，進而增加能量消耗，達到醒酒的效果。乙文提到檳榔果實含有多酚類化合物、檳榔素和檳榔鹼，這些成分具有抗氧化、抗菌、抗炎等生理功能，同時也能夠調節血液循環，降低血粘稠度，有助于預防心血管疾病。此外，檳榔果實中的某些成分還可能刺激胃酸分泌，幫助消化食物，因此在一定程度上可以緩解饑餓感和消化不良。總體而言，根據甲、乙兩文所述，關於檳榔的功效或危害，最適宜的描述是(D)世界衛生組織證實檳榔鹼會刺激腎上腺素分泌，致食用成癮。這一方面反映了檳榔的成癮機制，另一方面也強調了其對身體健康和生理功能的影響，提醒人們要合理使用和控制檳榔的攝取量，避免過度食用導致成癮和健康風險。
23,112年學測-國文科第24題,D,0.0,C,                           正确的答案：(C)                           解釋：                           甲文引用了明朝蘇東坡和宋代羅大經的記載，並通過他們對檳榔的描述，強調了檳榔作為解瘴癘之氣的良藥和治療疾病的作用。然而，甲文并未直接指出檳榔的成癮機制或風險，而是將其視為一種有益的保健食品，並且通過引用古人的體驗和醫學知識，展示了檳榔的多面性和多功能性。相比之下，乙文則更關注檳榔的毒性及其對身體健康的影響。作者引用李時珍的《本草綱目》和周去非的《嶺外代答》，詳細介紹了檳榔的成分、功效以及可能的副作用，包括對大腦、交感神經和副交感神經系統的影響，以及對口腔黏膜的傷害。此外，乙文還提到了檳榔的成癮機制，即通過增加食欲和刺激胃肠道功能，使人感到滿足和興奮，進而產生成癮的感覺。因此，乙文更全面地揭示了檳榔的兩面性，既突出了其作為健康食品的益處，也指出了其可能的成癮風險。因此，答案是(C)。
24,112年學測-國文科第25題,B,1.0,B,                           正确的答案：(B)                           解釋：                           乙文中未提及檳榔功效或危害的詩句是(B)：“一抹腮紅還舊好，解紛惟有送檳榔”。甲文提到檳榔具有醒能使之醉、醉能使之醒、飢能使之饱和、飽能使之飢的作用，這些描述都與乙文所述的檳榔功效相符，即解紛、潤脾津液益精神、解渴、滋潤滴枯腸。因此，正確答案是(B)。
25,112年學測-國文科第26題,AB,0.0,CE,                           正确的答案：(C)、(E)                           解釋：                           (C)「既」富，絃誦興焉意指已經富裕了，因此「既」富和「既」親其所親，亦親其所疏意思相近，都表達了對某事物或人有了深厚的愛好或關心。                           (E)餘時為桃花所戀，「竟」不忍去湖上意指當我看到桃花時，「竟」忍不住想要離開湖上，這兩個詞語都表達了對某事物或人產生了無法割舍的情感，且「竟」字更強烈地突出了這種情感的强烈程度。                           (B)「微夫人之力不「及」此／奔而入，「及」牆，虛若無物意思是微小的人的力量不足以達到這個目標，因此「及」牆和「及」牆的意思相近，都是形容力量不足或者行動困難。                           (D)為之躊躇滿志，「善」刀而藏之意指為了實現自己的目標而感到非常自信和滿足，因此「善」刀而藏之和（項伯）素「善」留侯張良的意思相近，都表達了對某事態的肯定和對成功的期待。                           故答案為(C)、(E)。
26,112年學測-國文科第27題,ABC,0.0,CE,                           正确的答案：(C)、(E)                           解釋：                           (C)滿目蕭然，感「極」而悲者矣：形容景象凄凉，令人极度悲伤。                           (E)行「略」定秦地，函谷關有兵守關，不得入：形容行动迅速，略过秦地，函谷关有士兵把守，不能进入。                           (A)侍婢羅列，「頗」僭於上：形容侍婢排列得非常整齐，但并不比主人尊贵。                           (B)漁人「甚」異之，復前行：形容渔夫对捕鱼方式感到惊讶，又继续向前游去。                           (D)蓋追先帝之「殊」遇，欲報之於陛下也：形容追念先帝的恩遇，想要报答给皇帝。
27,112年學測-國文科第28題,BCD,0.19999999999999996,ABCDE,                           正确的答案：(A)、(B)、(C)、(D)、(E)                           解釋：                           (A)人類幽暗不安是因為背地裡訴說別人的祕密，這句話描述了人們害怕孤獨的心理狀態，即他們擔心自己的秘密被他人得知或揭穿，進而影響到彼此之間的情感交流和信任。                           (B)交換祕密揭示人們畏懼孤獨而有相互取暖的需求，這句話指出，人們之所以願意分享自己的秘密，一方面可能出于對孤獨的恐惧，另一方面也是為了尋求情感上的支持和安慰，以減輕孤獨感。                           (C)訴說他人祕密既能滿足好奇窺探，又可掩藏自己的祕密，這句話表明，人們在向他人傳遞自己的秘密時，既可以满足好奇心，也可以避免暴露自己的真正想法或感受，從而保持自我保護和隐私。                           (D)保有祕密，拒絕他人全面讀取自己，反映孤獨的生命基調，這句話強調了人們對於孤獨的深刻理解和尊重，認為只有保留自己的秘密，才能維護自己的獨特性，並在社交場合中保持一定的自主性和自我價值感。                           (E)祕密的存在，乃因語言不可盡意的限制，阻隔了人際關係的親密，這句話指出了語言在人際交往中的重要性，即語言的含糊性和歧義性使得人們無法完全表達自己的想法和感受，因此產生了保密和共享秘密的需求。
28,112年學測-國文科第29題,BE,1.0,BE,                           正确的答案：(B)、(E)                           解釋：                           (B)根據原文所述，婢女在懷孕期間說有氣大如雞子，從天而降，因此她被命名為東明。這表明她是被母親所生，而非父親或夫餘國王所生。                           (E)描述了東明為了救母而逃亡至夫餘的情節，並提到他成功地利用魚鱉浮出水面讓自己得以過河，避免了追殺。這表明東明因為逃避追殺而逃到了夫餘，並且在這裡建立了夫餘國。(AD)兩條描述不符合原文，因為東明是在懷孕期間被命名為東明，而不是在出生時就被命名為東明。另外，東明在逃亡過程中并未提及他是否為奴僕或為王夫餘所生，因此無法得出(D)的結論。因此，正確答案是(B)、(E)。
29,112年學測-國文科第30題,BE,1.0,BE,                           正确的答案：(B)、(E)                           解釋：                           (B)甲詩「被折斷的秤錘」描述了殖民時代人們遭受的種種屈辱和痛苦，如被折斷的秤錘，象征著殖民統治者的暴政和奴役，暗示人民被摧殘和欺凌的情景。                           (E)甲詩「喘鳴」則表達了人民在日治時期仍然蒙昧無知，缺乏自我意識和反抗精神，即使在受苦受壓的環境下，仍渴望得到解放和自由，這與乙詩「癱瘓」所描述的人民在戰後的黑暗時期內的精神狀態相似。           甲詩「駝著背」則通過「駝著背走過」、「駝著背」等具象的表現方式，形象地描繪了人民在日治時期的生活狀態，即被迫背負沉重的枷鎖和責任，承受著無法言喻的痛苦和困苦。           (D)二詩均提到了〈一桿稱仔〉，但甲詩強調的是「被折斷的秤錘」，而乙詩則強調的是「癱瘓」，因此甲詩並未提及〈一桿稱仔〉對抗威權或洗滌人民苦厄的作用，而是直接描述了人民在日治時期的困境和苦難。因此，答案為(E)。
30,112年學測-國文科第31題,BCE,0.0,,(甲)、(乙)、(丙)、(丁)、(戊)、(己)、(庚)、(辛)、(壬)、(癸)、(子)、(丑)、(寅)、(卯)、(辰)、(巳)、(午)、(未)、(申)、(酉)、(戌)、(亥)(甲)：菊花開，正歸來。伴虎溪僧鶴林友龍山客，似杜工部陶淵明李太白，有洞庭柑東陽酒西湖蟹。哎！楚三閭休怪。描述的是詩人在賞菊時，想到自己被貶官流放，與好友們一起遊覽山水美景，心情舒暢，同時也想起了古代詩人的名句“菊花開，正歸來”，以此表達對自由和歸屬的向往。因此，正確答案是(甲)。(乙)：長醉後妨何礙？不醒時有甚思？糟醃兩個功名字，醅渰千古興亡事，麴埋萬丈虹霓志。不達時皆笑屈原非，但知音盡說陶潛是。描述的是詩人在醉酒后，感慨人生無常，時間流逝，想起自己的抱负和理想，以及與朋友們共度的時光。然而，對於屈原的生死存亡，詩人并未直接表達贊美或批評，而是通過“糟醃兩個功名字”、“醅渰千古興亡事”、“麴埋萬丈虹霓志”等詞句，暗示了對屈原的敬仰和同情，並強調他的忠誠和堅定。因此，正確答案是(乙)。(丙)：醋：沒過濾的酒。 渻：同「淹」，淹沒。 屈原已經成為一個符號和象徵。 漢代，屈原的爭議主要落於「怨君」。儒家對情感表達的理想是「樂而不淫，哀而不傷」。肯定屈原的人以注解儒家經書的方式注《楚辭》，試圖建立其經典地位，認為屈原和《詩經》一樣「怨誹而不亂」，可與日月爭光。批評屈原的人認為屈原
31,112年學測-國文科第32題,BDE,0.6,BE,                           正确的答案：(B)、(E)                           解釋：                           (B)宋代時關注屈原愛國之心，從民族情操的角度使怨君問題合理化，通過引用《楚辭》中的「怨君」詞句，強調了屈原對於國家民族興亡的高度關注，並將其情感表達方式與儒家經典相結合，從道德倫理的角度進行批判和反思，而非直接比較其情感表達方式與《詩經》的優劣。                           (E)現代的各種文化語境中，詮釋屈原既保有過去面向也有時代新意，一方面，屈原作為中國古代詩人的代表之一，他的作品一直以來都深受人們的敬仰和傳唱，如「舉世皆濁我獨清」、「路漫漫其修遠兮，吾將上下而求索」等名句，這些詞句反映了屈原對人生道路的深刻理解和追求，具有很高的藝術價值和哲學意義。另一方面，隨著歷史的演進和社會文化的發展，現代的文化環境和價值觀念也對屈原的情感表達方式和思想內容提出了新的要求和期待，如在抗戰時期，屈原的愛國精神被重新強化和體現，他的作品中更多地融入了對國家民族生死存亡的深切關注和對人性的深刻洞察，這種現代化的詮釋方式，既保留了屈原的傳統形象，又符合當今社會的價值取向和文化背景，具有重要的現實意義和教育價值。因此，正確答案是(E)。
