,info,answer,score,generated_answer,detailed_generated_answer
11,113年學測-社會科第13題,A,1,A,正確的答案：(A)解釋：碑文提到「嘉慶二十三年（1818 年），英吏斯臨，新闢是地」，這表明該地在1818年時被英國人開闢。新加坡在1819年由英國人史丹福·萊佛士（Stamford Raffles）開闢並建立為貿易港口，符合碑文所述的時間和事件。其他選項如雅加達、馬尼拉和長崎在1818年並未有類似的英國開闢歷史，因此最可能的地點是新加坡。
12,113年學測-社會科第14題,C,1,C,正確的答案：(C)解釋：紫雲山的中山寺是佛寺，佛教是從印度傳入中國，然後再傳到日本的，這個過程顯示了東亞文化圈的擴散現象。因此，紫雲山的中山寺最能說明東亞文化圈的擴散現象。
13,113年學測-社會科第15題,D,1,D,正確的答案：(D)解釋：詩中提到「泉州人稠山谷瘠，雖欲就耕無地辟」，說明泉州人口稠密且土地貧瘠，難以耕種。「州南有海浩無窮，每歲造舟通異域」則指出泉州居民利用海洋資源，造船進行對外貿易。因此，該詩最可能說明當時泉州因人口壓力過重，居民透過對外貿易創造利潤，彌補家鄉生計。選項 (D) 最符合詩中的描述。
14,113年學測-社會科第16題,D,1,D,正確的答案：(D)解釋：農業專業化指的是農民專注於某一特定作物的生產，以提高生產效率和專業技術。然而，網購蔬菜箱的風潮鼓勵小農將多樣蔬果放入蔬菜箱，這意味著農民需要種植多種作物，而不是專注於某一特定作物，這可能會阻礙農業專業化的發展。
15,113年學測-社會科第17題,A,0,B,正確的答案：(B)解釋：新竹縣北埔鄉六份壢是臺灣著名的茶鄉之一，且閩南語在該地區廣泛使用。1860年代臺灣開港後，茶葉成為重要的出口商品，帶動了當地茶業的發展。新北市石碇區、南投縣竹山鎮和嘉義縣阿里山鄉雖然也有茶業，但與閩南語「相褒歌」的流行和茶業發展的歷史背景較不符合。因此，最可能的研究區域是新竹縣北埔鄉六份壢。
16,113年學測-社會科第19題,D,1,D,正確的答案：(D)解釋：泥炭地廣布的自然景觀帶通常位於熱帶地區，如東南亞的印尼、馬來西亞等國家。這些國家在歷史上多受殖民地式經濟結構影響，主要依賴初級產品（如礦物、石油、農產品）的出口，國內生產毛額（GDP）可能較高，但由於經濟結構不均衡，國民所得往往偏低。因此，選項(D)最符合這些國家的社會經濟發展特色。
17,113年學測-社會科第22題,C,1,C,正確的答案：(C)解釋：校長的觀點可能是基於性別差異來解釋數理能力的表現。如果男女學生在各個學習階段的數理能力表現相當，幾乎沒有差異，這就直接反駁了校長的觀點，因為這表明性別並不是影響數理能力的主要因素。因此，選項(C)是構成反駁校長觀點的充分理由。
18,113年學測-社會科第23題,A,1,A,正確的答案：(A)解釋：在 COVID-19 疫情期間，中央流行疫情指揮中心經常召開記者會，報告疫情數據，說明防疫政策與醫療資源概況等，這些措施的性質是政府定期公布重要的公共安全資訊，並提出相應的因應措施。這與選項 (A) 公布治安狀況，並提出主管機關的因應措施的性質最為相近，因為兩者都是政府定期發布重要的公共安全資訊並提出相應的措施。其他選項 (B)、(C)、(D) 的性質與此不同，因為它們更多是提供參考數據或標準，而不是直接的應變措施。
19,113年學測-社會科第24題,D,1,D,正確的答案：(D)解釋：立法院迅速通過《嚴重特殊傳染性肺炎防治及紓困振興特別條例》，授權中央流行疫情指揮中心指揮官實施必要的應變措施，並溯及在此條例通過前所發布的一些命令，以解決法律爭議。這涉及到法律的位階問題，即某些重要的規範應該由法律來規定，而不是僅僅由行政命令來規範。選項(D)中提到的「土地登記規則對人民財產有巨大影響，應從命令升格為法律」與此原則最相近，因為它也涉及到應該由法律來規範的重要事項，而不是僅僅由行政命令來處理。
20,113年學測-社會科第25題,C,0,B,正確的答案：(B)解釋：對居家隔離民眾違規外出處以重罰，這項措施最直接的影響是政府會收到罰鍰收入。選項 (B) 提到政府將民眾違反防疫措施所繳交之罰鍰，轉用於紓困補貼，這表示罰鍰收入會被重新分配並用於經濟活動，這對國內生產毛額（GDP）有直接的影響。其他選項 (A)、(C)、(D) 雖然也涉及經濟活動，但與罰鍰收入的直接影響相比，影響較間接或不明顯。
21,113年學測-社會科第26題,D,1,D,正確的答案：(D)解釋：該學者認為線上教學對偏鄉學生的學習品質造成負面影響，最可能的原因是偏鄉地區的學生在科技事物的近用上有所落差。這意味著偏鄉學生可能缺乏足夠的科技設備（如電腦、網路）或技術支援，導致他們無法像城市學生一樣順利參與線上教學。因此，選項(D)最符合該學者的論點。
22,113年學測-社會科第27題,B,1,B,正確的答案：(B)解釋：在四世紀的羅馬，胡椒和銀器都是高價值的物品。胡椒在當時是非常珍貴的香料，而銀器則是富裕家庭用來展示財富和地位的象徵。因此，將胡椒放在銀製的胡椒罐中，不僅是為了保存胡椒，更是用來彰顯主人的身份和地位。選項 (A) 和 (C) 雖然提到胡椒的特性，但與題目中提到的「設計精巧」和「富有的羅馬家庭」的背景不完全相關。選項 (D) 則不符合歷史事實，因為歐洲在四世紀並不盛產白銀。
23,113年學測-社會科第29題,B,0,D,"正確的答案：(D)解釋：根據題目提供的資料，我們可以分析各國的經濟發展情況：1. 甲國：國內生產毛額為 13,772 美元，主要出口項目為電氣機械設備、礦物燃料、礦物油等。2. 乙國：國內生產毛額為 48,432 美元，主要出口項目為機械設備、醫學和藥品相關、航太產品和電腦設備等。3. 丙國：國內生產毛額為 29,350 美元，主要出口項目為機械和運輸設備、食品飲料和香菸、化學品等。4. 丁國：國內生產毛額為 55,873 美元，主要出口項目為機械和運輸設備、化學品和相關產品等。根據2022年歐盟平均每人國內生產毛額為 37,150 美元，可以推測：- 甲國的國內生產毛額遠低於歐盟平均，可能是東歐國家。- 乙國的國內生產毛額遠高於歐盟平均，可能是西歐國家。- 丙國的國內生產毛額略低於歐盟平均，可能是南歐國家。- 丁國的國內生產毛額遠高於歐盟平均，可能是北歐國家。因此，根據國內生產毛額的數據，正確的答案應該是 (D) 丁。"
24,113年學測-社會科第31題,A,1,A,正確的答案：(A)颱風外圍環流影響解釋：根據題目描述，某年9月21日夜晚臺灣某河川上游降下大雨，並且在9月22日15:00各觀測站測量的水位資料顯示水位上升。這種情況通常是由於颱風外圍環流帶來大量降雨所致。颱風外圍環流會帶來強降雨，特別是在颱風接近或經過時，會導致河川水位迅速上升。其他選項如北方強烈冷鋒過境、熱力對流旺盛引起或滯留鋒面停留盤旋，雖然也可能引起降雨，但在9月這個時間點，颱風的影響更為常見和顯著。
25,113年學測-社會科第32題,B,0,A,正確的答案：(A)乙丙丁甲戊解釋：由於題目中沒有提供具體的觀測站位置或相關的地理資訊，因此無法確定具體的排列順序。假設這些觀測站的排列順序是根據某條河流的上游至下游順序，選項(A)乙丙丁甲戊可能是最合理的排列方式。具體的解釋需要更多的背景資訊來支持。
26,113年學測-社會科第33題,C,1,C,正確的答案：(C)解釋：烏克蘭人認定，九世紀立國的基輔羅斯國是其歷史文化發展的源頭。基輔羅斯國是東斯拉夫民族的早期國家，位於現今的烏克蘭、白俄羅斯和俄羅斯的部分地區。這個國家被視為烏克蘭歷史和文化的起源，而不是俄羅斯的不可分割部分。因此，選項 (C) 是正確的。
27,113年學測-社會科第34題,D,1,D,正確的答案：(D)解釋：在判斷訊息真偽時，最關鍵的是報導者是否提出充分且符合因果時序的佐證支持。這意味著報導應該提供具體的證據和邏輯連貫的敘述，以支持其主張。雖然其他選項如報導者的國籍背景、媒體機構的所有權、是否提供清晰的圖像或影像證據以及媒體的知名度和公信力也很重要，但最能直接協助我們判斷訊息真偽的是報導者是否能提出充分且符合因果時序的佐證。這樣的佐證能夠幫助我們更好地理解事件的真實性和背景。
28,113年學測-社會科第35題,B,1,B,正確的答案：(B)解釋：在考量衛星影像解析度與重返週期的情況下，解析度越高，影像越清晰，能夠更精確地辨識出倒臥路旁的受害者人數。選項中，W衛星的解析度為0.3公尺，是所有選項中最高的，能夠提供最清晰的影像，雖然重返週期為4.5天，但在解析度的需求上，W衛星最適合用來計算受害者人數。因此選擇(B) W衛星。
29,113年學測-社會科第36題,D,0,B,正確的答案：(B)適用甲圖，開放進口後，生產者剩餘會減少解釋：根據題目描述，1988年臺灣開放國外農產品進口，這會影響國內農產品市場的供需情況。當國外農產品進口後，國內市場的供給量增加，導致市場價格下降。這種情況適用於甲圖，因為甲圖顯示的是在開放進口後，供給曲線向右移動，價格下降。在這種情況下，消費者可以以較低的價格購買農產品，因此消費者剩餘會增加。然而，國內農產品的生產者會因為價格下降而獲得較少的收入，生產者剩餘會減少。因此，正確的選項是(B)適用甲圖，開放進口後，生產者剩餘會減少。
30,113年學測-社會科第37題,A,1,A,正確的答案：(A)解釋：(A) 如果司法權無法對檢警違失進行有效的監督制衡，正義恐將難以伸張。這是正確的觀點，因為司法權的監督制衡是確保檢警不濫用權力、保障人民權利的重要機制。(B) 即使國家處於法律定義的緊急狀態，檢警亦不得限制人民的基本人權。這是不正確的，因為在緊急狀態下，某些基本人權可能會受到限制，但這必須符合法律規定並且是必要且合理的。(C) 若事件屬於預謀，而且群眾確實使用暴力，才不受正當法律程序保障。這是不正確的，因為即使是預謀和暴力事件，涉案人員仍然應該受到正當法律程序的保障。(D) 集會遊行為人民重要憲法權利，即使動員戡亂時期檢警亦不得限制之。這是不正確的，因為在動員戡亂時期或其他特殊情況下，集會遊行權利可能會受到一定的限制，但這必須符合法律規定并且是必要且合理的。
31,113年學測-社會科第39題,B,1,B,正確的答案：(B)解釋：日治時期在東臺灣進行熱帶栽培業和軍需作物的生產試驗，主要考量的是該地區有廣大未開墾且容易取得的荒地，這樣的土地資源適合進行大規模的農業試驗和種植。
32,113年學測-社會科第41題,D,1,D,正確的答案：(D)解釋：根據題目中提供的三則資料，可以推斷出印度歷史的三個主要時期：- 資料甲提到古老的印度教創造了偉大的印度文明，這對應到印度教時期。- 資料甲和資料丙都提到伊斯蘭統治者入侵，資料乙提到蒙兀兒帝國的統治，這對應到伊斯蘭統治時期。- 資料甲提到英國殖民者帶領印度進入另一個階段，這對應到英國殖民時期。因此，正確的選項是：(D)印度教時期→伊斯蘭統治時期→英國殖民時期。
33,113年學測-社會科第42題,B,1,B,正確的答案：(B)解釋：資料甲和資料乙對於印度歷史的解釋存在明顯的文化觀點差異。資料甲認為伊斯蘭統治者的入侵導致印度文明的僵化，而英國殖民者帶來了進步；資料乙則認為穆斯林統治時期的蒙兀兒帝國在商業、文化和社會方面取得了顯著進步，並且英國的建設是建立在蒙兀兒帝國的基礎上。這些觀點的差異反映了不同文化對歷史事件的不同解釋和影響，因此最適合進行「文化異同與其發展機會」的主題探討。
34,113年學測-社會科第45題,C,0,D,正確的答案：(D)解釋：1850年開通的英國至中國上海航路，根據題目描述，航路經過伊比利半島、印度、東南亞等地。選項中，(D)選項的航點依序為法國馬賽－蘇伊士運河－印度孟買－馬來亞檳城－麻六甲海峽，這條航路符合題目中提到的經過印度和東南亞的描述，並且不需要經過陸路轉運。其他選項的航點不符合題目中提到的地理位置和航路描述。
35,113年學測-社會科第47題,D,1,D,正確的答案：(D)解釋：題目描述的情境中，童養媳是被收養後預備長大後與彭家兒子結婚，這種安排是由父母決定的，並未考慮到子女的意願。現代社會重視婚姻自由，強調個人有權選擇自己的婚配對象，因此不再允許父母指定子女未來的婚配對象。選項(D)最符合這一變遷。
36,113年學測-社會科第48題,D,1,D,正確的答案：(D)解釋：題文中描述了彭家在番仔林墾殖的過程，從伐除茅草和雜木、撿除石塊、栽種甘藷，到將甘藷田剷平築成梯田並引水灌溉種植水稻，這一系列的活動都是農業生產中的具體操作步驟，屬於農業系統中的「過程」階段。因此，最適合的選項是(D)過程。
37,113年學測-社會科第52題,C,1,C,正確的答案：(C)解釋：土耳其修憲後改為總統制，總統擁有更大的行政權力，並由總統組成政府及任免各部會首長。這意味著總統在行政上有較大的自主權，不需要像議會內閣制那樣對國會負責。因此，選項 (A)、(B) 和 (D) 都不符合總統制的特性。(A) 總統制下，總統不需要組聯合政府，即使總統所屬政黨未獲國會過半席次，總統仍然可以行使行政權。(B) 總統制下，總統不需要對國會負責，因此不需要到國會說明外交政策。(D) 總統制下，國會無權對總統提出不信任案，總統不會因國會的不信任案而下台。(C) 總統制下，雖然總統擁有較大的行政權，但執行各項政策的預算仍需國會審議通過，這是民主國家政府體制中的一個重要制衡機制。因此，選項 (C) 最符合土耳其修憲後的政治運作。
38,113年學測-社會科第55題,D,0,A,正確的答案：(A)解釋：題目描述的加勒比海某島西部，曾是法國的殖民地，盛產蔗糖。根據歷史背景，殖民地的經濟活動通常是為了滿足宗主國的需求。法國作為宗主國，會將殖民地生產的原料（如甘蔗）運回本國進行加工製成精糖，這樣可以增加附加價值並滿足本國市場需求。因此，選項 (A) 基於經濟誘因原則，該地生產的甘蔗主要送往法國加工製成精糖，是最符合題意的選項。
39,113年學測-社會科第56題,D,1,D,正確的答案：(D)解釋：根據題文描述，該地區在1804年建國，但因主權爭議，直到十九世紀中期才獲得大多數國家承認。因此，在十九世紀初期，該地區的國際處境不穩定，其他國家可能不承認其主權，導致該地區人民在國外無法獲得母國使館的協助。因此，選項(D)「無法獲得母國使館協助」是最符合題意的答案。
40,113年學測-社會科第59題,D,1,D,正確的答案：(D)解釋：題文中提到「當時女性仍高度集中於家政和照顧類有關的職業，而非平均分布於各職業類別」，這表明女性在職業選擇上受到性別角色期待的影響，導致職業隔離。選項(D)「性別角色期待造成職業隔離」最能概括這種現象。選項(B)「社會規範設定的玻璃天花板」雖然也涉及性別不平等，但更側重於女性在職場晉升中的無形障礙，而非職業選擇的集中性。選項(A)和(C)則與題意不符。
41,113年學測-社會科第62題,B,1,B,正確的答案：(B)解釋：《排華法案》是美國歷史上唯一針對特定族群的歧視性移民法案，儘管其通過過程是合法的，但其內容本質上是歧視性的。因此，從民主體制、促進人權與法治的觀點來看，最應該記取的歷史教訓是即便過程看起來都合法，但政府也可能訂定歧視性的移民法。這提醒我們，法律的制定不僅要合法，還要符合人權和公平正義的原則。
42,113年學測-社會科第63題,C,1,C,正確的答案：(C)解釋：根據題文所提供的歷史資訊，早期華人移民美國後形成了「唐人街」等族群經濟聚落，並且經歷了種族歧視和《排華法案》的限制。這些歷史背景使得華人社區在美國的城市中形成了獨特的文化和歷史遺產。因此，現代美國洛杉磯的都市發展最可能帶來的現象是成為探索美國多元文化的基地之一，如設有華人在美博物館，這與選項 (C) 的描述相符。選項 (A)、(B) 和 (D) 雖然也描述了洛杉磯的某些特徵，但與題文所提供的歷史背景和影響不完全對應。
