,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-自然科第16題,BC,0.19999999999999996,CD,                           正確的答案：(C)、(D)                           解釋：                           (A)地球的歷史顯示歷次物種多樣性大規模減低的主要原因是大規模物種滅絕，而非新物種出現不足。                           (B)物種滅絕後，生態系統需要時間來恢復平衡，因此物種多樣性可能會逐漸增加。                           (C)生物多樣性包括物種多樣性、基因多樣性和生態系多樣性，因此除了物種多樣性外，基因和生態系的多樣性也是觀察的重點。                           (D)棲地複雜度增大，物種組成可能改變，因此生態系多樣性也會隨之變化。                           (E)等位基因的比例並不能直接反映基因多樣性，因為基因多樣性是指所有等位基因的總和，而等位基因的比例只是其中一部分。                           因此選(C)(D)
11,112年學測-自然科第17題,AB,0.19999999999999996,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)病毒屬於非細胞生命體，因此不能置入細胞域，而應置入原核生物界或真核生物界。                           (C)病毒沒有完整的代謝路徑，無法進行自我修復，因此不能置入原核生物界，而應置入原核生物界。                           (A)、(D)、(E)均不正確，因為病毒不是細胞，不能置入細胞域、細菌域或古菌界。                           因此選(B)(C)
12,112年學測-自然科第18題,A,0.0,C,                           正確的答案：(C)                           解釋：                           若甲和乙皆為顯性同型合子，進行互交，得子代為同樣小果，則可證實甲和乙突變為同一基因。因為若為不同基因，則子代不會表現出相同性狀。
13,112年學測-自然科第24題,BCE,0.19999999999999996,ACE,                           正確的答案：(A)(C)(E)                           解釋：                           (A)硝酸銨分子式為NH4NO3，含有4個氮原子，3個氧原子，因此共有7個N原子，每個N原子都有一個N−H共價鍵和一個N−O共價鍵，共計4×2+3×1=11個共價鍵，故錯誤。                           (B)硝酸銨水溶液中，H+和OH-的浓度相等，因此[H+]=[OH-]，故錯誤。                           (C)硝酸銨是氮肥，可以提供氮元素，幫助植物合成核酸、蛋白質，故正確。                           (D)硝酸銨爆炸時，進行的是氧化還原反應，氮元素從氮的氧化態降低為零，即被還原，而非氧化，故錯誤。                           (E)硝酸銨在高溫下分解的反應式為：2NH4NO3 → 2N2↑ + O2↑ + 4H2O，各物種係數為2、2、1、4，總和為9，故正確。                           因此選(A)(C)(E)
14,112年學測-自然科第28題,D,0.0,A,                           正確的答案：(A)                           解釋：                           甲：湯姆森發現電子，1897年。                           丁：赫茲首先發現了電磁波，1888年。                           戊：法拉第發現電磁感應現象，1831年。                           己：愛因斯坦提出能量量子化，1905年。                           故甲和丁的敘述正確，而丙、乙、戊、己的敘述錯誤。                           所以選項A是正確答案。
15,112年學測-自然科第29題,ADE,0.19999999999999996,ABD,                           正確的答案：(A)(B)(D)                           解釋：                           (A)負壓病房內的空氣壓力比病房外為低，因此病房內的空氣不易外洩，有助於防止病毒擴散。                           (B)負壓病房內的空氣壓力比病房外為高，因此病房內的空氣不易外洩，有助於防止病毒擴散。                           (D)發燒時利用冰枕可使額頭降溫，主要是靠額頭與冰枕之間的熱傳導，因為冰的熱傳導能力強，能快速降低體溫。                           (E)額溫槍是利用紅外線熱成像原理來測量體溫，而非電磁波。                           因此選(A)(B)(D)
16,112年學測-自然科第34題,E,1.0,E,                           正確的答案：(E)                           解釋：                           甲：核能發電廠利用核分裂發電後，反應爐內的原子總質量會比發電前少，此為核融合而非核分裂，故甲錯誤。                           乙：發電廠利用核分裂發電時，鈾235燃料的全部質量並非都能轉換為熱能，只有約1%質量轉換為熱能，故乙錯誤。                           丙：變壓器本身不耗費能量，只是將電壓升高或降低，故丙錯誤。                           丁：相同車型與行駛條件下，車載人與載物的燃油消耗不同，故丁錯誤。                           戊：相同耗電功率的LED燈與白熾燈泡，LED燈泡的發光效率高，因此照明效能較好，故戊正確。                           故正確的敘述為甲丙，但甲丙皆與能源發電無直接關係，排除；乙丁兩項皆與能源發電有關，但乙說法錯誤，故答案為戊，即乙丁戊排除，剩餘的就是正確答案。
17,112年學測-自然科第37題,D,0.0,C,                           正確的答案：(C)                           解釋：                           重力加速度 g = 10 m/s^2，水位落差 h = 100 m，因此單位質量的水所具有的動能 uw = 1/2 * g * h * h = 1/2 * 10 * 100 = 500 J/kg。                           由於每單位質量的煤發電時排放的 CO2 淨量為 c2 * uw，而每單位電能耗用的煤質量為 c1，因此每單位電能耗用的 CO2 為 c1 * uw。                           依題意，我們要減排 M = 10^9 kg 的 CO2，因此我們需要計算出每單位電能耗用的 CO2，即 c1 * uw。我們知道每單位時間流入發電機的水質量為 mu，因此每單位時間的 CO2 排放量為 mu * uw。                           因此，我們需要計算出 mu * uw，再除以 10^9 kg，得到每單位電能耗用的 CO2。我們可以使用以下公式來計算：                           CO2 排放量 = (mu * uw) / 10^9                           代入已知數值，我們得到：                           CO2 排放量 = (mu * 500) / 10^9                           由於我們需要減排 10^9 kg 的 CO2，因此我們需要找到一個 mu 值，使得 CO2 排放量為 10^9 kg。我們可以設置以下方程：                           (mu * 500) / 10^9 = 10^9                           解這個方程，我們得到：                           mu = 10^9 * 10^9 / 500 = 2 * 10^18 / 500 = 4 * 10^17 / 500 = 8 * 10^16 kg                           因此，每單位時間流入發電機的水質量 mu 為 8 * 10^16 kg。                           但是，我們還需要考慮到效率因素。根據已知條件，發電機將水力轉換為電力的效率為 T
18,112年學測-自然科第38題,B,0.0,E,                           正確的答案：(E)                           解釋：                           依題意，要使每部發電機提供預定的發電功率P1=10^9W，則每部發電機的發電量Q需為P1/h=uw*h/P1=10^9/(100*10^3)=10000kg/s=3.6*10^7kg/hr=3.6*10^4kg/d                           依表5，每單位質量的煤發電時排放的CO2質量為c2=10^9/10^9=1kg/mass                           所以，每部發電機每天需要的煤質量為3.6*10^4/1=3.6*10^4kg                           依表5，每單位時間流入發電機的水質量為mu=10^9/10^9=1kg/t                           所以，每部發電機每天需要的水量為3.6*10^4/1=3.6*10^4m^3                           依表5，發電機將水力轉換為電力的效率為T=10^9/10^9=1                           依表5，每部發電機每日發電的平均時間為T=10^9/10^9=1                           所以，每部發電機每天需要的水庫水面與發電機進水口的水位落差為h=100m                           依表5，每單位質量所具有的動能為uw=10^9/10^9=1kg/mass                           所以，每部發電機每天需要的水庫水面與發電機進水口的水位落差為h=100m                           依表5，每部發電機每日發電的平均時間為T=10^9/10^9=1                           所以，每部發電機每天需要的水庫水面與發電機進水口的水位落差為h=100m                           依表5，安裝的發電機數目為N=10^
19,112年學測-自然科第39題,A,0.0,E,                           正確的答案：(E)                           解釋：                           估計水力發電每單位電能可減少的CO2排放量，需要取得以下參數的數值：                           (E)發電機將水力轉換為電力的效率（T）：因為要計算每單位電能的碳排放減少量，需要知道發電機的效率，即每單位水能轉換為電能的比例。                           (D)乙丁：單位質量的煤發電時排放的CO2質量（c2）和每單位時間流入發電機的水質量（mu）：這些參數分別代表燃煤發電和水力發電的碳排放量，因此需要這兩者的數據來計算水力發電的碳排放減少量。                           (A)甲乙：燃煤發電時每單位電能耗用的煤質量（c1）：這不是直接影響碳排放的因素，因為水力發電的碳排放量與煤的質量無關。                           (C)甲丙：每單位時間流入發電機的水質量（mu）：這也不是直接影響碳排放的因素，因為碳排放量與流入發電機的水量無關。                           (B)乙丁：單位質量的煤發電時排放的CO2質量（c2）：這也不是直接影響碳排放的因素，因為碳排放量與煤的質量無關。
20,112年學測-自然科第41題,E,0.0,C,                           正確的答案：(C)                           解釋：                           (C)火星與地球的距離較近，但並非最近，故(A)錯誤。火星表面引力約為地球的三分之一，即使通過技術手段增加大氣，也無法達到地球的重力，故(B)錯誤。火星與地球的距離雖遠，但由於火星具有大氣，整體溫度能支持液態水的存在，且火星的自轉週期為24.6小時，與地球相近，因此火星表面溫度變化週期與地球類似，有利於人類居住，故(D)正確。火星的自轉週期為24.6小時，與地球相近，因此在火星上辨識方向時，可以利用太陽、星星等天體來確定方位，故(E)錯誤。
21,112年學測-自然科第42題,D,0.0,B,                           正確的答案：(B)                           解釋：                           火星和地球的比較，火星的自轉週期長，因此火星上看天空的星星會比地球上看起來更慢，因此火星上看織女星會比地球上看到的紅色。火星的自轉軸傾角比地球大，因此火星上看天空的星星會比地球上看到的更偏斜。火星的大氣壓力較低，因此火星上看織女星的亮度會比地球上看到的更亮。火星的磁場極弱，因此火星上看織女星的星光不會被火星的大氣吸收太多，因此火星上看織女星的星光會比地球上看到的更清晰。火星的表面顏色為紅色，因此火星上看織女星會比地球上看到的更接近紅色。因此，若在火星觀察織女星，其顏色應該最接近紅色。
22,112年學測-自然科第43題,A,0.0,AE,                           正確的答案：(A)、(E)                           解釋：                           (A)火星表面的北回歸線，大約在北緯25度，這與地球相似，地球的北回歸線大約在北緯23.5度。                           (E)火星抵禦太陽風或宇宙射線的能力遠高於地球，火星的大氣稀薄，且沒有全球性的磁場，因此對太陽風和宇宙射線的抵抗力較弱，而地球有厚厚的大氣層和全球性的磁場可以保護我們免受這些影響。                           (C)火星受到的太陽潮汐力約為地球的1/2，而非更強。                           (D)火星在當地春分時，於火星赤道觀測中午時刻的太陽仰角約為66.5度，而非65度。                           因此選(A)(E)
23,112年學測-自然科第45題,C,0.0,B,                           正確的答案：(B)                           解釋：                           pH值降低會使乳酸濃度上升，當pH值下降至5.3時，乳酸濃度達到足以使乳酪開始凝聚的水平。根據題目中log2=0.30，pH值降低1單位等於2的0.30次方，因此pH值降低1.3單位，即約13%。所以選(B)。
24,112年學測-自然科第46題,DE,0.19999999999999996,CE,                           正確的答案：(C)、(E)                           解釋：                           (A)發酵反應需要氧氣，但微生物可以在有氧或無氧的環境中生存，並非必須有氧氣才能進行。                           (B)促使發酵反應的微生物是乳酸菌，它們可以在有氧或無氧的環境中生存，並非無法在有氧環境中存活。                           (C)隨著發酵反應的進行，乳酸的生成會使溶液的pH值下降，從而降低，而不是回升至6.6。                           (D)酪蛋白的親水性會隨著pH值的變化而改變，但不是隨著pH值的升高而增加，而是隨著pH值的降低而增加。                           (E)在酸性環境中，乳清蛋白的溶解度會降低，而在鹼性環境中，乳清蛋白的溶解度會提高，因此乳清蛋白在酸性條件下較不易溶於水。                           因此選(C)(E)
25,112年學測-自然科第48題,ACE,0.19999999999999996,ABC,                           正確的答案：(A)(B)(C)                           解釋：                           (A)孟德爾的分離律假設每對遺傳因子彼此獨立，但實際上遺傳因子可能有交互作用，導致分離律與實驗結果不符。                           (B)孟德爾的模式期望值是理想化的，實際上基因之間可能存在偏差。                           (C)孟德爾在選擇親代植株時，可能會因為偶然因素而產生偏差，進而影響到分離率的計算。                           (D)孟德爾的實驗中，遺傳因子的影響是獨立的，不會互相干擾。                           (E)孟德爾的實驗樣本數已足夠，但遺傳因子的複雜性可能導致分離率的誤差。                           因此選(A)(B)(C)
26,112年學測-自然科第49題,BCD,0.0,ABE,                           正確的答案：(A)(B)(E)                           解釋：                           (A)族群繼代遺傳過程中，顯性因子較隱性因子適應環境：孟德爾的遺傳模式中，他發現了等位基因的表現型與基因型之間的關係，即顯性與隱性。在自然選擇中，顯性基因通常對生物有利，因此在適應環境中更易生存和繁衍，而隱性基因則可能被掩蓋或淘汰。                           (B)若孟德爾在可控條件的溫室進行，則應較在花園田畦更接近模式期望值：孟德爾在溫室中進行實驗，可以更好地控制環境因素，如溫度、光照等，這有助於觀察遺傳模式。在花園田畦中，這些因素可能會混入其他影響，使得結果難以精確預測。                           (E)若逢機選取F1的圓滑種子進行培養，則皺縮的等位基因會在有限的世代數內消失：摩根證明了基因位于染色體上，並且可以定位。如果在實驗中，F1圓滑種子的皺縮等位基因在有限的世代中消失了，這表明該基因已經被隱性基因完全取代，符合摩根的染色體定位理論。                           (D)若控制兩性狀的遺傳因子如摩根所示位於同一染色體，則孟德爾所得到的表徵比值更會偏離期望值：摩根的染色體定位理論指出，基因是連續分布的，而不是孟德爾所認為的點狀分布。因此，如果基因在同一染色體上，孟德爾的表徵比值可能會更接近實際比例，而不是偏離期望值。                           (C)若孟德爾實驗中發生達爾文的天擇力，則其實驗值會更加偏離期望值：孟德爾的實驗中沒有達爾文的天擇力，因為他是在無環境變化的情況下進行的，因此他的實驗值不會偏離期望值。
