,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-社會科第12題,C,0,D,                           正確的答案：(D)                           解釋：                           媒體在這個案例中被描述為強調抗議行動的負面影響，這暗示它們可能在進行批判分析，指出事件的兩面性，包括社會成本和人權議題。這符合媒體作為公眾知情和批判工具的一般角色，因此选项(D)最恰當，表明媒體在進行社會事件的批判分析，並試圖實現公共性。选项(A)、(B)和(C)則暗示了媒體的失職或偏見，不符合情境中的描述，因為媒體被指責的是呈現事件而非刻意誇大或忽視。
11,109年學測-社會科第14題,B,0,C,                           正確的答案：(C)                           解釋：                           這題考查對社會公義和法律公正的理解。圖林因同性戀被判刑，雖然時代背景特殊，但現代社會普遍認為性取向不應成為犯罪理由。小風和小雲的討論反映了對這種不公的質疑。根據這段訊息，可以推論出該國可能存在刑事處罰過度或對特定人群不公的問題，因此最適當的推論是(C)刑事處罰應對特定犯罪採取有效遏止的手段，不應濫刑。其他選項與題意不符：   (A)並未直接提到政府的統治危機；   (B)與圖林事件無直接關聯；   (D)提到的是個人行為的法律規定，而非社會政治問題。   (A)和(D)涉及的是政治體制或道德觀點，而不是法律問題的合理推論；(B)則是對酒駕問題的法律觀點，與圖林事件無直接聯繫。
12,109年學測-社會科第15題,B,1,B,                           正確的答案：(B)                           解釋：                           小雲主張的是赦免應基於法律程序和公正原则，而不是基於個人成就或特定群體的弱勢地位。赦免通常涉及法律程序，但重點應該在於纠正制度錯誤，確保法律面前人人平等。选项(D)提到的立法保护同性戀是另一個議題，不是赦免的直接主張方式。因此，(B)是最符合赦免法定程序和纠正不當歧視的主張。
13,109年學測-社會科第16題,D,1,D,                           正確的答案：(D)                           解釋：                           在這個案例中，雖然沒有書面契約，但口頭約定在法律上可以視為一種默示契約，只要雙方都明確理解並同意。因此，契約已經成立，某甲和某乙之間形成了書籍的所有權關係。(B)选项提到某乙不能主張債權請求權，這是針對債務問題，而這裡是關於書籍的所有權轉讓，不涉及債務；(C)某甲違背約定，但根據契約法，他仍擁有書籍的所有權，只是不能無理由轉讓，需要通知對方或取得同意；(D)某甲未經某乙同意就出售書籍，違反了契約法中的「告知義務」，確實侵犯了某乙的共有書籍所有权，因為他改變了共有物的狀態。所以，正確答案是(D)。
14,109年學測-社會科第17題,A,0,C,                           正確的答案：(C)                           解釋：                           GDP（國內生產總值）代表的是在一特定時間內，一個國家或地區生產的所有最終商品和服务的市場價值。在這個案例中，我們關注的是個人消費行為對GDP的影響。- (A) 不正確，因為買書的原始支出100元只計入一次，不管是否換購。- (B) 不正確，二手書店購買新書的交易價值是80元，這部分只計入一次，不是120元。- (C) 正確，某甲將看過的書以80元出售，這部分是新增的最終商品服務，因此增加了80元的GDP。- (D) 不正確，所有交易行為共計100元（原書）+ 80元（出售舊書）= 180元，但GDP是市場價值，不能簡單相加。因此，只有(C)选项符合GDP的計算方式。
15,109年學測-社會科第19題,A,1,A,                           正確的答案：(A)崇尚黃老                           解釋：                           這類畫像描述孔子向老子學習，反映了當時對道家思想的尊重，特別是黃老之學，這代表了漢代初期道家思想，特別是黄帝和老子的哲學，被視為治國和教育的重要參考，而「黃老」一詞通常指的是道家的黃帝和老子學派。因此，它最能反映崇尚黃老的思維背景。                           (B)獨尊儒術通常是指儒家思想在漢武帝後期成為正統，與畫像中的學習對象不符。                           (C)儒道同源是指儒道兩家思想起源相近，但這幅畫像更強調學習而非同源。                           (D)五德終始是古代五行理論的一部分，與畫像內容無直接關聯。
16,109年學測-社會科第21題,D,1,D,                           正確的答案：(D) 阿拉伯勢力進入東南亞                           解釋：                           唐宋時期，南海貿易的轉向主要是因為阿拉伯帝國控制了中東到東南亞的海上航線，包括著名的絲綢之路，這被稱為「海上絲綢之路」。阿拉伯商人將中國的茶葉和瓷器等商品運往東南亞，同時也帶來了瓷器製造技術，促進了當地的商業交流和生產。因此，阿拉伯勢力的進入是南海貿易重大變化的主要原因，它形成了東南亞的「海上中轉站」地位。其他選項如佛教盛行、印度人移民東南亞雖然可能影響當地文化，但直接導致南海貿易轉向的不是主要原因。南洋諸國航海技術進步則是貿易擴展的結果，而非原因。
17,109年學測-社會科第22題,A,0,D,"                           正確的答案：(D) 在舊金山建造鐵路的華工家庭小孩                           解釋：                           - 印度籍警察包頭巾和華籍警察戴三角形竹帽，這與華人的傳統服飾不符，排除(B)。           - 地方孩童以「ABCD, 大頭綠衣」形容警察，這暗示警察穿著綠色制服，而華籍警察通常不會穿綠色制服，所以不可能是(C)在雅加達的華僑。           - 由「ABC D」的編號和威海衛招募來的背景，最符合的是舊金山華工，他們在19世紀末期為建設太平洋鐵路工作，因此常見這種編號和特定的裝扮。           - 英國殖民統治香港時的華人小孩可能穿英式制服，而不是綠色，所以(A)也不符合。因此，孩童最可能是(D)在舊金山建造鐵路的華工家庭小孩。"
18,109年學測-社會科第23題,A,1,A,                           正確的答案：(A) 防堵共產勢力擴張                           解釋：           根據學者的評論，三七五減租是在中美合作的背景下進行的，被視為美國在東亞土地改革的一部分，這暗示了政策背後的政治考量。特別提到「共產勢力擴張」是當時全球冷戰背景下的重要對策，因此可以推斷三七五減租的主要目的是防範中共影響，確保臺灣的穩定。选项(B)、(C)和(D)雖然可能與土地改革有關，但與評論中提到的「政治性超越經濟性」不符，因此排除。
19,109年學測-社會科第24題,A,0,C,                           正確的答案：(C) 甲：新式學校；乙：傳統私塾                           解釋：                           由圖表可以看出，甲類數量比例逐漸上升，代表的是現代化或西化的教育機構，這符合新式學校的發展趨勢。而乙類比例下降，代表傳統的教育方式如私塾逐漸被新式教育取代。因此，甲代表新式學校，乙代表傳統私塾。
20,109年學測-社會科第25題,B,1,B,                           正確的答案：(B)                           解釋：                           中國在1950年代後期的集體化運動，主要是為了實現共產主義的農業社會主義，但過度的公有化和計劃經濟導致了農民失去對土地的直接管理和生產自主性，這降低了他們的生產積極性和農作物產量。因此，取消土地私有制，使農民失去生產意願，是集體化運動失敗的主要原因之一。(A)抗美援朝戰爭雖然抽走了部分農民，但主要影響集中在城市和軍事方面，對農村集體化影響不大。(C)集體農場的精耕細作策略不一定與農民無法適應直接相關，因為這通常是因為管理方式和農業技術的問題。(D)上山下鄉運動主要是城市人口向農村的流動，可能導致農村勞动力短缺，但它不是土地所有制改變的直接結果，也不是主要原因。
21,109年學測-社會科第26題,D,1,D,                           正確的答案：(D) 战爭期世代                           解釋：                           根據描述，1920到1930年間出生的臺灣人在成長期間接受了強調國家主義和軍事教育，這些詞彙反映了當時抗日戰爭或對抗外來勢力的背景。因此，最能貼切反映這個世代的是經歷過戰爭的時期，故選(D)「戰爭期世代」。現代化和工业化通常指的是經濟發展和社會变迁的長期過程，反傳統則可能涉及價值觀或生活方式的革新，但這些都不如直接反映戰爭背景來得具體。
22,109年學測-社會科第27題,B,1,B,                           正確的答案：(B)                           解釋：                           (A) 1920年代，中共尚未成立，且當時的中共主要倡導農民運動和無產階級專政，與材料所述的「民主」觀念不符。           (C) 文化大革命發生於1966-1976年，這段時間中共內部已經對「民主」有所反思，但與材料中希望與美國合作的描述矛盾。           (D) 1970年代初，毛泽东与美国的接触主要是改善关系，而非争取支持民主，且当时中国已经公开批判美国。   (B) 在1940年代，中共為了抗日戰爭，積極與國民黨合作，並在延安提出「三三制」民主建政，試圖争取國際支持，包括對抗專制的美國。這段時期中共需要塑造正面形象，並可能使用這種說法來争取美國的同情和支持，因此最符合背景描述。
23,109年學測-社會科第28題,C,1,C,                           正確的答案：(C)重建編戶稅基                           解釋：           學者提到均田法透過計口授田，目的是讓農業勞動力與耕地匹配，以恢復生產，這表明其主要目的是為了重新組織和穩定稅基，因為失去土地的人民需要重新納稅。限制土地兼併（A）和推行漢化運動（D）雖然可能在某個程度上有助於，但不是直接的目標；而保全士族特權（B）則與農民實際利益相悖，因為他們需要土地來耕作。因此，重建編戶稅基是最符合背景描述的目的。
24,109年學測-社會科第31題,B,1,B,                           正確的答案：(B) 印刷術的盛行                           解釋：                           圖像諷刺通常需要大量複製和廣泛傳播，這在印刷術發達的時期非常容易實現。15世紀末至16世紀初，歐洲開始普及活字印刷，使得宗教改革運動、人文主義思想的傳播有了強大的工具，包括對教宗和神學家形象的批評。因此，這種文宣品的刊布與印刷術的興盛直接相關。方言文學流行和大航海時代的來臨可能影響文化交流，但不太直接導致對個人形象的諷刺；資本主義制度興起則更多與經濟和社會結構變化有關，與此圖的藝術手法和目的無直接聯繫。
25,109年學測-社會科第32題,C,0,B,                           正確的答案：(B)乙                           解釋：                           地理學中的區位理論通常假設地表為均質，但根據題目，咖啡店选址要求「徒步300公尺內有停車場」，這意味著更符合實際生活中的考量是人們步行的便利性，而不是直線距離。圖中乙點到咖啡店的直線距離可能超過300公尺，但如果沿著道路走，乙點至停車場的路徑距離最短，符合徒步300公尺的要求。因此，乙點最可能是符合條件的候選點。
26,109年學測-社會科第33題,D,0,B,                           正確的答案：(B)                           解釋：                           (A) 河漫灘通常出现在河流下游，水流速度较慢，泥沙容易沉积，但不是洪水期特有的地貌。           (B) 滾石岸或懸崖式河岸，是河流中洪水期時河水衝刷河岸，常見於河流上游或中游的急流區，會因洪水而形成。           (C) 洪水泛滥平原，也就是常说的“地上河”，发生在河流河道被水完全淹没，河床抬高，常见于河流中下游平原地区，但不是所有河段都有洪水泛滥。           (D) 选项(D)的圖形沒有提供，無法判斷。因此，根據河流洪水期可能造成的地貌，最常出現氾濫平原的是(B)河段。
27,109年學測-社會科第34題,D,1,D,                           正確的答案：(D) 市場變動與產品生命週期縮短                           解釋：           在這種即時生產模式下，企業快速响应市場需求变化，因為產品生命週期通常縮短，消費者對新產品的需求變化迅速。因此，透過接訂單再製造可以減少過剩庫存，並專注於研發和推出符合市場趨勢的新產品。這與市場環境的快速變動和產品生命周期短有關，而其他选项如勞力成本、群聚效應和貿易自由化等因素雖然可能影響，但與這種策略的直接關係不如市場變化直接。
28,109年學測-社會科第35題,C,0,D,"正確的答案：(D) 亞裔、拉丁裔解釋：從表格數據可以看出，2010年到2018年，西區和南區的人口均呈現显著增长，尤其是西區的人口增长率最高，由71,389,719人增加到77,256,225人，增長了5,866,506人。這兩個區域通常包括加利福尼亞州，這里有大量亞裔和拉丁裔人口，他們是美國人口增長的主要動力之一。东北區的人口雖然也在增加，但增長幅度不如西區和南區，而中西部的人口則略有下降。因此，除了歐裔，最可能主要由亞裔和拉丁裔組成的區域是西區和南區，所以答案是(D)。"
29,109年學測-社會科第39題,A,0,B,            正確的答案：(B) 南亞            解釋：            地圖中並未直接提供特定產業的資訊，但可以推測出哪一地具有發展潛力通常與資源、市場規模和政策支持等因素相關。從地圖範圍來看，(A) 西亞和 (D) 东北亞通常與資源豐富和市場大有關聯，但題目並未指向特定國家；(C) 土地使用分區可能適用於所有地方，並非專指某種特定產業。東南亞包括了印尼、馬來西亞、泰國、越南等地，這些國家在紡織、電子、農業等產業上有較大的發展，且人口密集，市場需求大，因此最具發展潛力的是 (B) 南亞。原住民族傳統領域可能對某些特定產業有利，但題目沒有直接提及。
30,109年學測-社會科第40題,B,0,D,                           正確的答案：(D)                           解釋：                           地圖比例尺通常表示1厘米代表實際距離的千米數。在提供的選項中，(A)和(B)的比例尺分別是5公里/0.5厘米和20公里/2厘米，這代表1厘米代表的距離遠大于1公里，不符合常規比例尺。           (C)的比例尺是50公里/5厘米，看似合理，但若比例尺如此大，地图上的地理事物將極為細小，無法清晰表示縣級行政區域的範圍。           (D)的比例尺是100公里/10厘米，這表示1厘米代表1公里，符合常見的比例尺表示方式，可以清楚地顯示縣級行政區域的規模。因此，正確答案是(D)。
31,109年學測-社會科第41題,A,0,B,                           正確的答案：(B) 流動的冰水                           解釋：                           由圖9可知，淺白色代表冰雪堆積，這通常是指冰河表面的冰體。在等高線地形圖10中，甲處的地形平坦且靠近山脈，最有可能是冰河融化的水流，因為冰河的下游就是流動的冰水，而不是積雪或固定在地表的冰磧。崩塌的落石和磨蝕的槽溝通常不會在這種平坦地形上表現得如此清晰。因此，甲處代表的是流動的冰水。
32,109年學測-社會科第42題,A,0,C,                      正確的答案：(C)乙、丁                      解釋：                      地形演育期間，湖泊可能形成於地勢低洼或地表水易積聚的地方。在這個假設的情況下，全球暖化導致冰川融化和海平面上升，甲和丙地勢較高，不易积水形成湖泊；而乙處地勢較低，加上冰川融水可能流入，丁處可能因海水倒灌而形成湖泊。因此，乙、丁区域更可能出現湖泊。
33,109年學測-社會科第43題,D,0,B,            正確的答案：(B)甲戊            解釋：            圖中都市甲和戊的位置靠近，且都在沿海沿岸，這通常代表兩城市可能因為交通便利、經濟交流密切而相互連接。因此，最有可能的是甲和戊兩個城市相邻。其他选项中，乙丁和丙戊之間沒有直接的地理依賴關係或相似的地理位置特征，所以答案是(B)甲戊。
34,109年學測-社會科第44題,D,0,C,                           正確的答案：(C)丁                           解釋：                           由圖12可知，該地的月均溫低於10°C，且雨量集中在夏季（7月），這符合典型的地中海型氣候特徵，而地中海型氣候通常與城市如義大利的托斯卡尼或西班牙的巴塞羅那相似。圖11中丁都市的位置靠近赤道，且降雨量在四季分配均匀，符合地中海型氣候的典型特點。因此，丁都市最可能與圖12中的氣候相符。
35,109年學測-社會科第46題,B,0,D,                           正確的答案：(D)                           解釋：                           由題意可知，該咖啡豆從東非運往丁地需避開西風漂流，這意味著航線需要繞過南美洲最南端的合恩角，從大西洋向東航行。最短路徑是直接通過南美洲的巴拿馬運河，然後進入大西洋，再繞過非洲南部，進入地中海，最後回到丁地。因此，選項(D)巴拿馬運河→大西洋→地中海→蘇伊士運河符合路線描述。           (A) 次文化、(B) 文化位階、(C) 社會資本、(D) 政治參與，這些都不直接影響航線的選擇，而是與咖啡公司的運作、市場策略或當地社會環境等因素相關。
36,109年學測-社會科第47題,A,0,B,                           正確的答案：(B)                           解釋：                           宋朝初年，為了避免唐末五代以來武將專權、政局動盪，以及吸取隋唐削弱儒學、削弱國家治理的教訓，推行了中央集權和文人政治。提倡文人政治的主要目的是提高官僚階層的文化素質，讓他們能夠更好地理解儒家理念，進行有效的治理，而非直接針對軍人勢力的威脅或節省軍費。因此，答案是(B)。
37,109年學測-社會科第48題,D,1,D,                           正確的答案：(D) 十八世紀的巴黎                           解釋：                           描述的情境符合十八世紀启蒙時代的特徵。在這個時期，法國的巴黎是知識和文化的中心，許多沙龙（如著名的“百科全書派”）就是高貴夫人主持的知識分子集會，女性在這些場合扮演著重要的角色，並且對哲學、科學和藝術的討論產生了深遠影響。选项(D)的巴黎符合這個描述，而其他選項的時間點與所述的文化氛圍不符。
38,109年學測-社會科第51題,C,1,C,            正確的答案：(C)丙            解釋：            全球化現象通常與高都市化程度、較低的死亡率、較高的二級產業產值（意味著經濟結構較多元）、高的人類發展指數（HDI，代表生活水準和福祉）以及較高的GDP占比相連。從表中可以看出，丙國的HD指數最高（0.920），二級產業產值、城市化程度也較其他國家為高，死亡率較低，因此最可能與全球化程度較高的國家相似。丁國的HD指數最低，顯示其發展水平較低，全球化程度相對較低。
39,109年學測-社會科第52題,C,0,B,                           正確的答案：(B) 农家動物                           解釋：                           在這個情境下，考慮單位面積的經營集約程度，農家動物如牛羊通常會被圈養在狹小的空間中，這意味著他們的排泄物（包括甲烷）會更集中，因此對周圍環境的溫室氣體影響更大。相比之下，天然牧場的動物通常在更大的空間裡游走，而市場、草料、肥料廠和加工廠等通常不是甲烷排放的主要源頭。選項(B)農家動物，因為它們的集約化管理和甲烷排放密度較高，對全球暖化問題的影響可能最大。
40,109年學測-社會科第56題,D,1,D,                           正確的答案：(D)                           解釋：                           這段描述反映了明代商業發展後，農業家庭轉向紡織業，並透過商人進行深加工和銷售的情況。因此，提到「明代，商業發達，產銷棉布為主的專業化市鎮興起」最符合情境，這反映了明代手工業的分工和专业化。                           其他選項：           (A) 不符，因為志願兵制度是現代中國的。           (B) 志願兵與皇民化運動無直接關係，主要是軍事徵召。           (C) 志願兵通常有年齡、體力等限制，並非任何人都可以。           (A) 描述的是古代社會的生產模式，與棉布貿易無直接關聯。           (B) 以布帛為貨幣和紡織重要性在宋代已經有所呈現，但與棉布貿易的情境不符。
41,109年學測-社會科第59題,B,1,B,                           正確的答案：(B)                           解釋：                           当地人口常往外移出，通常與當地的生活環境和資源有關。在這道題目中，(A)位處缺水區和環境負載力不足，可能會導致人口外流尋找水源和更好的生活條件；但現代科技和跨國合作使得這不是普遍原因。           (B) 山多平原少，農業生產力較低，這會限制當地居民的生計和发展機會，促使他們移居到土地肥沃、農業發展好的地方。           (C) 多峽灣海岸，外來船隻易停泊，這可能會吸引貿易或旅遊，但不一定會導致人口大量移出。           (D) 针葉林廣布，造船材料較豐富，這通常與沿海地區的木材業有關，而非人口移動的主要因素。因此，最可能的原因是(B)。
42,109年學測-社會科第60題,C,1,C,                           正確的答案：(C)十六世紀，哥倫布最後一次探訪美洲新大陸後                           解釋：                           圖面正中間的区域，即現在的中东地区，自古就是东西文化交流的重要通道，而哥倫布在1492年發現美洲後，這片地區的地理形勢和貿易路線在西方視野中更加清晰。因此，如果圖面反映了當代重要戰略地位，那應該是在十六世紀後，與其他選項時間不符。选项(D)十九世紀非洲大陸的瓜分是殖民擴張的事件，通常與地圖的地理細節更新不同。
43,109年學測-社會科第62題,A,0,B,                           正確的答案：(B)                           解釋：                           甘蔗種植和蔗糖產業需要大量勞工，特別是當時非洲黑人因為被奴隸貿易運往美洲，這與葡萄牙殖民巴西的情況相符。因此，甲處最可能是透過蔗糖產業來控制通往美洲的海上通道，扼殺對歐洲殖民帝國的競爭，所以(B)控制俄羅斯出入地中海的航道扼塞符合史實。                           其他選項：   (A) 葡萄牙在十五世紀並未擴張至歐盟，且當時的政治軍事勢力中心在歐洲。   (C) 馬德拉群島和巴西都不在北美西岸，也不直接連接到亞洲大圓航線。   (D) 蔗糖產業與石油天然氣資源無直接關係。   (D) 北美印第安人並非主要的勞工來源，他們的影響在十六世紀後期才逐漸減弱。
44,109年學測-社會科第63題,B,1,B,                           正確的答案：(B)                           解釋：                           葡萄牙是歐洲國家，其本土地處溫帶，不適宜種植蔗糖。因此，他們選擇在殖民地如巴西、馬拉維亞等熱帶地區發展蔗糖產業，以利用當地的氣候條件。选项(A)提到的快速運到市場和(C)提到的水力資源並不是葡萄牙殖民者主要考慮的，而(D)提到的人力不足與種植馬鈴薯不符，因為蔗糖業通常需要大量勞動力來種植和加工。所以，最可能的原因是(B)。
45,109年學測-社會科第64題,B,0,C,正確的答案：(C)怡和洋行解釋：怡和洋行是19世紀中期至20世紀初在中國最重要的貿易公司之一，尤其在東南沿海地區，包括宁波和上海，他們進行了廣泛的貿易，包括樟腦、綢緞和布帛等。而張三的行為符合怡和洋行在當時的商業活動模式。東印度公司主要在18世紀末期至19世紀中葉對中國的貿易，但其影響力主要在東南沿海，並非專門在艋舺這樣的地方運輸商品；北郊通常指的是城市或鄉鎮的一個區域，而非貿易組織；三井會社則是日本的企業，主要在東亞地區，尤其是日本和中國的貿易，與題目描述的背景不符。
46,109年學測-社會科第65題,C,0,B,                           正確的答案：(B)                           解釋：                           張三從宁波運樟腦到艋舺，並在當地銷售，這會導致台湾的樟脑市場供過於求，因為他增加了當地的供給。因此，台湾的消费者剩余（消費者對商品的支付意愿減去實際價格）可能會下降，因為他們可以以更低的价格购买樟脑。另一方面，他帶來了綢緞和布帛等貨品，這些商品在台湾可能需求較大，因為他是為了銷售。這會導致台湾的布帛市場供給增加，但需求可能沒有那麼快跟上，所以生产者的剩餘（生產者能獲得的價格超出生產成本的部分）可能會上升，因為他們可以以更高的價格出售。對於上海的樟脑市場，張三的貿易行為不會直接影响，因為樟腦主要從台灣運輸，但上海作為一個更大的市場，可能會吸收更多的樟脑，因此上海的消费者剩余可能不會直接下降，而生产者剩餘可能因供應增加而上升。所以，答案是(B)台湾布帛市场的消费者剩餘下降，生产者剩餘上升。
47,109年學測-社會科第66題,C,0,B,                           正確的答案：(B)                           解釋：                           根據最近鄰原則，我們尋找66.00°N附近，也就是北緯25度線附近的圖。從提供的地圖上看，只有(121.00°E)這個坐標接近北緯25度，且其東側的坐標121.25°E也靠近，這兩個坐標處的樟樹砍伐區最有可能包含當時製樟腦的樹木地點，因為它們距離25°N線較近，且在樟腦主要产区之一的東海岸附近。因此，(B)地圖最有可能包含了當時製樟腦的砍伐地點。
48,109年學測-社會科第23題,A,0,C,                           正確的答案：(C)                           解釋：                           地球上的緯度是以赤道為中心，向兩極方向度量的。給定的緯度是北緯(N)和南緯(S)，北緯是正數，南緯是負數。首先，我們來計算給定的經度範圍。24.2125°E 是東經，代表向東移動；121.50°E、121.25°E、121.00°E、120.75°E 和 121.25°E 都是東經，但按照順序，代表的是從東向西移動的半圓弧度。北緯 30.00° 和南緯 0.00° 指的是赤道，也就是地球的中點。因此，如果要回到北緯 30.00°，需要向西移動相同的角度。247°.5 北緯等於向西移動 247.5°，因為北緯每增加 1° 給出 0.5° 的西移。237°.N 看起來像是錯誤的，因為北緯不可能是負數。如果這是真的，它應該是南緯，但題目中並未提供南緯的數據，所以我們只能根據北緯來判斷。既然北緯 237°.N 真的是北緯，那麼要回到北緯 30.00°，它需要向西移動 237° - 247.5° = -10.5°。但是，北緯不能向西移動，所以這是一個錯誤的表述。因此，我們只能選擇有效的經度範圍，即 24.2125°E 到 121.25°E，這代表了北緯 30.00° 的東側。所以，正確答案是 (C) ，沒有錯誤的經度範圍可以讓北緯 237°.N 回到北緯 30.00°。
49,109年學測-社會科第67題,B,1,B,                           正確的答案：(B)甲丁                           解釋：                           根據資料一，農民改變耕作方式，從傳統的毒餌防治轉向生態農業，這意味著他們注重環境保護，符合甲「生態農業」的概念。同時，農作物因為品質提升和品牌形象的建立，導致市場價格和數量上升，這反映了農業的精緻化，符合丁「精緻農業」。乙「粗放農業」通常指的是未經現代化管理和技術，生產效率低，且可能對環境造成較大破壞的農業方式，而丙「休閒農業」主要側重於旅遊和體驗，與資料中提到的農業生產和市場銷售提升無直接關係。因此，答案是(B)甲丁。
