,info,answer,score,generated_answer,detailed_generated_answer
21,110年學測-社會科第31題,A,0,B,                           正確的答案：(B)                           解釋：                           (B)東晉時期，由於北方胡人入侵，許多北方士族南遷到江南地區，這些南遷的士族在江南地區擁有大量土地和財富，成為地方上的勢力。他們抵制朝廷的政策，例如遷徙百姓守先帝陵墓的政策，因為這會影響他們在江南地區的利益。此外，這個政策也違反了儒家的孝道原則，因為守陵墓被視為對祖先的尊敬和盡忠。因此，朝廷的政策在東晉時期受到地方豪強的抵制和士族的批評。                           (A)重視儒術的漢代，朝廷推行遷徙政策較為順利，因為儒學強調忠孝節義，朝廷可以較為順從這些原則。                           (C)崇尚胡風的唐代，朝廷推行遷徙政策時，胡風強調開放和融合，遷徙政策較為順利。                           (D)推行科舉的宋代，科舉制度強調公平競爭，與遷徙政策無直接關聯。                           因此，最符合描述的時期是東晉。
22,110年學測-社會科第32題,A,0,B,                           正確的答案：(B)                           解釋：                           (B) 十七世紀入主中國的滿洲皇族，體會北京日常生活，因為滿洲皇族在入主中國後，開始學習漢文化，並且在日常生活中也會飲用這種有苦味的草製品，也就是現在的茶。                           (A) 十六世紀來華傳教的耶穌會士，開始認識中國文化，但漢字是由上而下的直排，每個字都有特定的符號，這與西方文字橫排書寫，由字母組成不同。                           (C) 十八世紀來華朝貢的安南貢使，走訪中國風土民情，安南（現在的越南）與中國有相似的文字系統，但安南貢使不會對漢字感到陌生。                           (D) 十九世紀來華經商的英國商人，看到新奇特有事物，英國商人可能會對漢字感到陌生，但他們的文字系統與漢字不同，且茶在當時已經有廣泛的飲用文化。                           因此，最符合描述的是滿洲皇族的生活習慣。
23,110年學測-社會科第33題,C,1,C,                           正確的答案：(C)乙丙                           解釋：                           (C)全球定位系統（GPS）用於提供位置資訊，讓電子圍籬系統知道列管者的位置。                           (P)地理資訊系統（GIS）用於收集、儲存、分析和展示地理資訊，如基地範圍、列管者移動軌跡等，並將這些資訊用於設定電子圍籬並發送告警簡訊。                           (A)遙測（RS）主要用於從遠處觀察地球表面，並收集有關地球表面特性的數據，但在此情境中並未直接提及。                           (B)數值地形模型（DTM）用於表示地球表面的地形特徵，如高度和地形斜率，但在此情境中並未直接提及。                           因此選(C)
24,110年學測-社會科第34題,D,1,D,                           正確的答案：(D)                           解釋：                           (D)市場，因為石化工廠需要大量的原料進口，因此設置在靠近原料進口地點可以節省成本，提高利潤。
25,110年學測-社會科第35題,B,1,B,                           正確的答案：(B)                           解釋：                           從圖中可以看出，65歲以上的人口比例從2005年的12.5%增加到2015年的11.8%，顯示老年人口增加，但60-64歲的高齡者在所有產業的就業人數比例則從800萬人下降到640萬人，顯示高齡者在勞動市場的參與度下降。                           面對這種人口結構問題，該國最應該採取的措施是提高高齡者的就業率，因此鼓勵生育(甲)和廣設友善托嬰環境(丁)可以增加年輕人口，提高整體生育率，有助於緩解老年化問題。而延長國民教育年限(乙)可以增加年輕人口的教育水準，提高整體競爭力，有助於緩解老年化問題。                           提高海外移民門檻(丙)雖然可以吸引更多的人才，但對於緩解老年化問題的幫助有限。因此，最應該採取的措施是(B)甲丁。                           因此選(B)。
26,110年學測-社會科第37題,A,0,B,                           正確的答案：(B)                           解釋：                           從圖中可以看出，上游含沙量遠遠高於中下游，可推測含沙量與降水量有直接關係。降水量越大，河流沖刷的泥沙量也越大，因此中下游含沙量較低的主要原因是中下游年平均降水量比上游較少。其他選項雖然也可能影響含沙量，但不是最直接、最主要的因素。                           (A)中下游地表地質環境與上游不同：地質環境可能會影響含沙量，但圖中並未顯示出地質環境有顯著差異。                           (C)中下游都市汙染程度比上游嚴重：汙染程度可能影響空氣品質，但與河流含沙量無直接關係。                           (D)中下游沙塵暴發生頻率比上游高：沙塵暴發生頻率可能影響地表植被和土壤，但與河流含沙量無直接關係。                           因此，最合理的答案是 (B)中下游年平均降水量比上游較少。
27,110年學測-社會科第38題,D,0,B,                           正確的答案：(B)                           解釋：                           從 1904 年的地形圖可以看出，苑裡溪附近有許多保存良好的老街建築，顯示當時此區域有著較高的建築保存價值。而其他選項如養殖漁業專業區、火山生態保護區、都市計畫住宅區等，並沒有在圖中明顯顯示出來。因此，在這段時間內，最有可能的是進行了老街建築的保存與維護，而非改變地形或進行其他類型的開發。                           解釋：                           (A)養殖漁業專業區在圖中並未明顯顯示，且截彎取直的行為可能會影響漁業發展。                           (C)火山生態保護區在圖中亦未明顯顯示，且截彎取直的行為可能會影響自然生態。                           (D)都市計畫住宅區在圖中並未明顯顯示，且截彎取直的行為可能會影響城市發展。                           因此，最合理的推斷是(B)老街建築保存區。
28,110年學測-社會科第39題,D,0,B,                           正確的答案：(B)                           解釋：                           當河道改道後，原本的河道會因為水流動能的改變而逐漸消失，侵蝕基準面上的土壤和岩石會被水流帶走，導致侵蝕基準面上移。其他選項則可能會因為改道而有所改變，但根據常識和河流動能理論，改道後的河道通常流量會減少、侵蝕力也會下降，而泥沙堆積量則可能增加也可能減少，取決於改道後的環境條件。因此，最確定會發生的變化是侵蝕基準面上移。                           所以答案是 (B) 侵蝕基準面上移。
29,110年學測-社會科第40題,B,1,B,                           正確的答案：(B)                           解釋：                           從圖中可以觀察到，乙區因地下水過度抽取，導致地下水位下降，土地開始沙化，這對畜牧業的發展造成威脅。因此，選擇乙區是因為當地因為過度抽取地下水，導致土地沙化，影響畜牧業的發展。                           (A)甲區地下水位較為穩定，且未顯示出沙化現象，因此不是正確答案。                           (C)丙區地下水位也相對穩定，且未顯示出沙化現象，因此不是正確答案。                           (D)丁區地下水位相對穩定，且未顯示出沙化現象，因此不是正確答案。                           因此，正確答案為(B)乙區。                           解釋：過度抽取地下水會導致地下水位下降，土地開始沙化，影響畜牧業的發展。乙區因地下水過度抽取，導致地下水位下降，土地開始沙化，這對畜牧業的發展造成威脅。因此，選擇乙區是因為當地因為過度抽取地下水，導致土地沙化，影響畜牧業的發展。
30,110年學測-社會科第41題,B,1,B,                           正確的答案：(B)                           解釋：                           流經該國西部外海的洋流為東澳洋流，而秘魯洋流位於南美洲西岸，流經區域為寒流，因此水溫較低。                           人口因素的快速變化為(A)出生率降低，這種情況會導致人口成長率下降，人口結構逐漸老化。                           因此選(B)
31,110年學測-社會科第45題,C,0,B,                           正確的答案：(B)                           解釋：                           大聯盟球隊吸引球員加盟的程度高低，與都市體系中人口結構的差異有關。大都市通常有較多的職業球員，這些球員通常是較高層次的運動員，他們的加盟對於球隊戰力有直接的提升作用。此外，大都市的球迷通常較為熱情，能夠提供更好的球迷支持，這對於球員來說也是一個吸引因素。因此，大都市有較高比例藍領勞工球迷，這使得大都市成為球員們理想的加盟地點。                           選項(A)提到大都市通勤旅時較短，這與球員加盟無直接關係。選項(C)提到大都市通常擁有較高的生產總值，這與球員加盟無直接關係。選項(D)提到大都市內部土地利用分區較完善，這與球員加盟無直接關係。因此，選項(B)為最合理的答案。
32,110年學測-社會科第46題,C,0,B,                           正確的答案：(B)                           解釋：                           (B)強制授權是一種政府干預，會使國際藥廠蒙受巨大損失，因為政府強制藥廠在一定期間內無償或以低價授權國內廠商生產特定藥品，這對藥廠而言是一種經濟上的損失。                           (A)政府並未下令多家廠商加入生產行列，而是授權給特定的國內廠商。                           (C)智慧財產權並未直接導致患者無法負擔藥價，而是透過藥廠的專利權保護，使得藥價較高。                           (D)國際大藥廠與開發中國家的矛盾擴大，消耗國際仲裁資源，這項描述與題目關聯不大，且強制授權的實施主要是為了解決藥品可負擔性問題，而非擴大矛盾。                           因此，正確答案為(B)。
33,110年學測-社會科第47題,D,1,D,                           正確的答案：(D)                           解釋：                           (D) 圖中顯示該國的成年人口中，因某疾病的死亡率高，且該疾病可能與天氣相關，例如氣喘、過敏等。透過調整價格，可以幫助減少病患的負擔。                           (A) 圖顯示的是國家與農業相關的分布，並未顯示與疾病相關的資料。                           (B) 圖顯示的是國家與旅遊相關的分布，並未顯示與疾病相關的資料。                           (C) 圖顯示的是國家與氣候相關的分布，並未顯示與疾病相關的資料。                           因此選(D)
34,110年學測-社會科第51題,D,0,B,                           正確的答案：(B)                           解釋：                           文中提到「隨著海運技術改進和新航道開通，航程大幅縮短」，而麻六甲海峽是連接太平洋與印度洋的重要航道，因此新航道的開通指的是麻六甲海峽的開通，使得航程大幅縮短。                           (A)英吉利海峽是分隔英國和法國的英法海底通道，主要用於內河船隻航行，不是海運航道。                           (C)巴拿馬運河是連接大西洋和太平洋的重要航道，但開通時間較晚，與文中提到的「新航道開通」時間相符，但不是文中提到的「新航道」。                           (D)蘇伊士運河是連接紅海和地中海的重要航道，但開通時間也較晚，且與文中提到的「新航道開通」時間不符。                           因此選(B)
35,110年學測-社會科第53題,A,0,C,                           正確的答案：(C)                           解釋：                           印度象牙在古代是貴重商品，常被用作象牙製品或象牙雕刻，因此被徵集。                           正確答案為 (C) 法蘭西王國。馬拉巴海岸位於印度西海岸，與法蘭西王國有地理位置上的相對應。                           至於 53 題，針葉林木材來自黎巴嫩，而黎巴嫩位於地中海沿岸，靠近埃及，因此徵集木材與木材來源地相符。至於其他需求，埃及有豐富的銅礦，印度有大量的象牙，這些資源在地圖上也有相對應的位置。                           因此，53 題的正確選項為 (C) 印度。                           52 題的正確選項為 (B) 乙，因為馬拉巴海岸位於印度西海岸，與圖 6 中乙位置相符。                           53 題的正確選項為 (C) 印度，因為該國有豐富的象牙資源，且徵集木材與埃及的銅、印度的象牙相符。                           解釋：                           52 題中，甲為阿拉伯半島，乙為印度西海岸，丙為非洲東海岸，丁為中南半島。馬拉巴海岸位於印度西海岸，因此選 (B) 乙。                           53 題中，針葉林木材來自黎巴嫩，埃及的銀、銅，印度的象牙，因此選 (C) 印度。                           以上答案及解釋均基於地理及歷史背景，並考慮到資源來源及地理位置的相對應性。
36,110年學測-社會科第56題,C,0,A,                           正確的答案：(A)                           解釋：                           矮丘群具有登高望遠的防禦功能，因此人們可以利用其中一個矮丘建立聚落，以便從高處觀察環境並防禦外敵。因此，圖 7 中矮丘群的功能是提供防禦和觀察的視野，而不是建立聚落本身。                           因此，(A) 符合題意，為倚賴其中一個矮丘所建立的聚落。                           其他選項：                           (B) 甲和乙描述的是聚落內的景觀，而非建立聚落的方式。                           (C) 丙描述的是洞穴景觀，與聚落無直接關聯。                           (D) 丁描述的是地貌特徵，也不是聚落建立的方式。                           因此，其他選項均不符合題意。---                           正確的答案：(D)                           解釋：                           羅馬人對於奢侈品有著極高的需求，而茶葉在當時被視為一種高級飲料，能夠提供提神醒腦的效果。羅馬帝國的貿易網絡遍及歐洲、地中海沿岸以及近東地區，因此他們很可能會尋求來自亞洲的茶葉。                           (A) 撒赫爾位於今天的敘利亞，當時並非羅馬帝國的主要貿易對象。                           (B) 高加索地區雖然有豐富的礦產資源，但羅馬人並不特別需要這些資源。                           (C) 馬其頓是羅馬帝國的行省之一，但並非主要貿易對象。                           (D) 茶葉是羅馬人可能會尋求的亞洲奢侈品，符合當時羅馬帝國的貿易需求。                           因此，(D) 為正確答案。---                           正確的答案：(C)                           解釋：                           咖啡、瓷器、香料和茶葉都是羅馬人可能會需要的商品，但根據羅馬帝國的貿易記錄和當時的經濟需求，最為重要的商品是香料。羅馬帝國的
37,110年學測-社會科第59題,A,0,C,                           正確的答案：(C)                           解釋：                           晚疫病的快速傳播蔓延，造成馬鈴薯廢耕，屬於系統運作的「產出」環節。因為馬鈴薯是愛爾蘭人民的主要食物來源，當馬鈴薯因晚疫病而大量死亡，導致無法收成，進而影響愛爾蘭人民的基本生活需求，造成食物短缺和饑荒的發生。因此，自然要素變化所導致的產出結果，直接影響了整個系統的運作和結果。                           因此選(C)
38,110年學測-社會科第62題,A,0,C,                           正確的答案：(C)乙丙                           解釋：                           (C)乙丙：當時的臺灣屬於地震帶，且臺灣四面環海，因此地震及颶風（颱風）都可能發生。                           (甲)颶風（颱風）：颶風（颱風）是氣旋型態的風暴，形成於海洋，臺灣四周海域有颱風生成，但直接在陸地上生成颱風的機會較小。                           (丁)沙塵暴：臺灣位於亞熱帶，沙塵暴較少發生，且當時的環境條件也不利於沙塵暴的發生。                           因此選(C)乙丙
39,110年學測-社會科第64題,C,0,D,                           正確的答案：(D)                           解釋：                           (A)警總的查禁處分是根據政府的法律和行政命令，符合法治國原則：此選項錯誤，因為政府查禁歌曲的行為可能違反了比例原則，即政府行為與目的之間的關聯性，以及對人權的侵害程度。                           (B)政府查禁〈革命〉一曲違反比例原則，改採罰款手段才符合法治：此選項錯誤，因為違反比例原則的問題在於查禁行為本身，而非改採的處分方式。                           (C)1970年代以後查禁歌曲改由新聞局負責，顯示已經轉向人權保障原則：此選項錯誤，因為即使查禁歌曲改由新聞局負責，仍可能存在自我思想審查的情況，且人權侵害未必減少。                           (D)1980年代多數歌曲通過審查可能是自我思想審查，人權侵害未必減少：此選項正確，因為即使多數歌曲通過審查，仍可能存在自我思想審查的情況，且人權侵害未必減少。                           解釋：樂評所指出該首禁歌的反思批判可能是對政府提升施政效能同時也應重視人民對生活品質的需求的反諷，因此選項 (B) 最可能是樂評所指的反思批判。                           因此，正確的答案為 (D)。                           解釋：選項 (D) 指出政府行使職權時若限制人民自由則不符合憲政主義精神，這與樂評所指出的諷刺政府以經濟成果遮掩其威權統治事實的批判相符。因此，選項 (D) 最可能是樂評所指的反思批判。                           解釋：樂評的批判可能是對政府提升施政效能同時也應重視人民對生活品質的需求的反諷，因此選項 (B) 最可能是樂評所指的反思批判。                           解釋：選項 (A) 強調政府提升施政效能，而 (C) 強調保障人民自由，這與樂評所指出的��
