,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,1.0,C,                           正確的答案：(C)                           解釋：                           此段話中提到「情之不可已，本自有當然之則也。乃巧好為言，容悅為色，周旋舉止，悉邪為之」，意指人應該真誠待人，不可虛偽，而文中秀才所描述的行為是「巧言令色足恭」，即用花言巧語和諂媚的態度來取悅他人，與文中意旨相符。                           而其他選項：                           (A)色厲而內荍：形容外表強硬，內心怯懦。                           (B)一言可以興邦：出自《論語·子路》，意指一句話可以挽救國家。                           (D)名不正則言不順：出自《論語·子張》，意指名分不正確，言論就不順暢。                           均與文中秀才所闡述的意旨不符。                           因此選(C)。
11,110年學測-國文科第12題,C,0.0,A,                           正確的答案：(A)                           解釋：                           從對話中可以看出陶對馬說：「君家固不豐，僕日以口腹累知交，胡可為常？為今計，賣菊亦足謀生。」陶認為馬家經濟不富裕，自己經常因為吃食而負擔朋友，所以感到困擾。陶建議馬可以賣菊花來謀生。                           而馬則回答說：「僕以君風流高士，當能安貧。今作是論，則以東籬為市井，有辱黃花矣。」馬認為陶作為一個風流高士，應該能夠安於貧窮，現在陶提出賣菊來謀生的想法，是將東籬（指種菊之地）視為市井，有辱於黃花（指菊花）。                           由此可見，馬認為陶將賣菊花視為謀生手段，有辱於黃花（菊花的尊稱），即認為陶未能安貧，因此感到恥笑。所以選項 (A) 最符合文意。                           其他選項：                           (B) 文中並未提到馬希望陶能自食其力。                           (C) 文中是陶提出賣菊的建議，不是與馬商議。                           (D) 文中並未提到馬怕家貧而有辱於陶。                           因此，選項 (A) 最符合文意。
12,110年學測-國文科第13題,D,0.0,B,                           正確的答案：(B)                           解釋：                           (A)蘇軾並非擔心石蒼舒過度沉迷而招禍，而是讚美他對於書法的熱愛。                           (B)此選項最能準確表達詩中蘇軾對石蒼舒嗜書與柳子嗜土炭如珍饈之病的共感，認為這都是未遇之憾。                           (C)蘇軾並非自慚不及石蒼舒，而是讚美其癡迷書藝的樂趣。                           (D)此選項將詩意誇張，並非蘇軾的原意，詩中蘇軾是讚美石蒼舒癡迷書藝的逍遙之樂。                           因此選(B)
13,110年學測-國文科第14題,C,1.0,C,                           正確的答案：(C)                           解釋：                           (C)蘊含豐富的意義詮解：上文提到牛仔褲被時尚工業與大眾媒體用以頌揚自由無拘、簡單率直、獨立反叛等意義，並且有學術作品形容它是民主普及、平等擁有的意義載體。牛仔褲的特別，在於它擁有某種難以駕馭、持續自我定義的矛盾性，並且隨著時間的推移，牛仔褲的意義不斷增生，被賦予了多種不同的象徵，如「新平民」階級的大眾認同，個體叛逆等。因此，上文內容最符合的敘述是牛仔褲蘊含豐富的意義詮解。                           (A)難以駕馭的時尚衣著：雖然牛仔褲具有一定的自由度和隨意性，但上文並未強調其難以駕馭，而是著重於牛仔褲所代表的意義。                           (B)凸顯特異的小眾精神：上文提到牛仔褲被大眾媒體廣泛宣傳，並非僅限於小眾精神。                           (D)追求品味的設計質感：上文並未強調牛仔褲的設計質感，而是著重於牛仔褲所代表的意義和詮釋。                           因此選(C)
14,110年學測-國文科第15題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (D)「新平民階級」與「大眾認同」這兩者之間並沒有直接的矛盾性，因為「新平民階級」指的是透過牛仔褲所象徵的價值觀，如自由、簡單、獨立等，這些價值觀能夠被不同社會階層的人所共享，因此可以被視為大眾認同。而「牛仔褲」本身則具有矛盾性，它既是大眾認同的象徵，同時又個體叛逆的象徵，這兩者之間的關係才是矛盾的。                           因此，(D)最不適合用來解釋「牛仔褲的矛盾性」。
15,110年學測-國文科第16題,B,1.0,B,                           正確的答案：(B)                           解釋：                           根據甲文，煮烏豆粥時提到「用新好大烏豆一斤，炭火鬻一日，當糜爛」，但未提及烏豆需預先處理；而地黃粥和枸杞粥中提到「用地黃二合，候湯沸，與米同下」和「用紅熟枸杞子，生細研，淨布捩汁，每粥一椀用汁一盞，加少煉熟蜜」，都需先處理地黃和枸杞，再與米同煮。因此，以烏豆、枸杞煮粥，烏豆和枸杞均須預先處理備用。                           因此選(B)
16,110年學測-國文科第17題,B,0.0,C,                           正確的答案：(C)                           解釋：                           甲文中提到「至極熟，下豆，入糖一斤和勻」，可見陸游的粥中加入了糖，而丙文中提到「升糖指數（GI）：是指食用食物後2小時內血糖增加值與基本值的比較。它顯示食物經腸胃道消化後產生的醣分所造成血糖上升的速度快慢。食物的GI值愈高會讓血糖上升的速度愈快」，因此加糖會讓血糖上升的速度更快，不利於血糖的控制。                           而乙文中提到「用地黃二合，候湯沸，與米同下。別用酥二合、蜜一合，炒令香熟，貯器中，候粥欲熟乃下」，這段文字提到粥中加入了酥和蜜，這些都是GI值較高的食材，因此加這些食材會讓粥的GI值上升。                           丙文中提到「食物的GI值愈高會讓血糖上升的速度愈快」，因此吃粥兩小時內血糖波動小，能讓陸游的回籠覺睡得安穩，因為粥的GI值較低，血糖上升的速度較慢。                           因此，最適當的選項是 (C)，陸游吃粥兩小時內血糖波動小，能讓陸游的回籠覺睡得安穩。                           其他選項的解釋：                           (A)文中未提及陸游曾向張耒求得煮粥筆記，也未提及煮粥的具體方法。                           (B)吃粥雖可使牙齒免於咀嚼，但文中未提及粥品對血糖控制的不利影響。                           (D)文中提到陸游的粥品中加入了糖，因此加糖會讓粥的GI值上升，而非加糖會讓粥的GI值下降。
17,110年學測-國文科第18題,C,1.0,C,                           正確的答案：(C)○ 1 錯誤，○ 2 正確                           解釋：                           根據陸游的養生觀念，他注重養生，主張「若偶食一物多，則當減一物以乘除之，如湯餅稍多，則減飯」，並且提倡「食淡百味足」，也就是說他偏好清淡飲食，避免過多的精緻澱粉和高纖維食物。                           對於甲中的「烏豆粥」，陸游提到加了糖和生薑，屬於較為精緻的飲食，因此○ 1 「每餐多吃一碗白飯，少吃一碗塊狀肉類」並不適合陸游的養生之道。                           對於乙中的「地黃粥」和「枸杞粥」，陸游提到加了地黃、枸杞子和蜜，這些屬於低GI食物，且含有豐富的纖維，因此○ 2 「每餐少吃一碗清粥，多吃一碗高纖蔬菜」符合陸游的養生原則。                           因此，根據資料丙，對○ 1 調整方式是錯誤的，對○ 2 調整方式是正確的。
18,110年學測-國文科第19題,B,1.0,B,                           正確的答案：(B)                           解釋：                           (B)故事背景確實是虛擬世界，人們眼中千真萬確、堅不可摧的世界是由一個電腦程式虛擬而來，設計者想阻止人們去接觸真實世界。                           (B)符合敘述，其他選項與文段描述不符。
19,110年學測-國文科第20題,A,1.0,A,                           正確的答案：(A)                           解釋：                           上文提到，主要經濟指標（例如國民生產毛額、國民幸福指數）是為了理解和處理經濟調控的複雜問題，本身帶有美好願望。但這些指標也有局限，未必能指引我們，只能提供一種描述，而且未必準確。因此，它們構建的是關於經濟發展的片面描述，而非完全虛假的幻象。                           (B)的描述過於絕對，上文提到經濟指標有局限，未必能全面反映真實情況。                           (C)提到經濟指標是政府和激進分子的人為建構，但上文提到經濟指標有美好願望，且也提到激進分子懷疑政府有意操縱經濟指標，因此(C)的描述過於簡化。                           (D)的描述與上文不符，上文提到經濟指標有局限，未必能全面反映真實情況。                           因此，符合上文對「主要經濟指標」看法的是(A)。                           解釋：                           主要經濟指標提供的是經濟發展的一種描述，但這種描述可能不全面且不準確，因此(A)是正確答案。
20,110年學測-國文科第21題,B,1.0,B,                           正確的答案：(B)                           解釋：                           文章首先提出《駭客任務》的故事背景，並透過這個故事來引出經濟指標的議題，進而說明經濟指標的局限性，並指出經濟指標只能提供一種描述，而且未必準確。這種以故事開場引出論點的寫作策略，能夠吸引讀者的注意力，並讓讀者更容易接受後續的論述。因此，選項 (B) 最適合描述上文的書寫策略。                           選項 (A) 雖然也提到《駭客任務》，但主要著墨於「支持論點」，而非以故事開場吸引讀者。選項 (C) 先描述劇情再指出寓意，但這種順序會讓讀者先被劇情吸引，而非直接進入主題。選項 (D) 雖然提到比較，但主要著墨於「感慨經濟大師未破解迷陣」，而非以故事開場引出論點。                           因此，選項 (B) 最適合描述上文的書寫策略。
21,110年學測-國文科第22題,A,1.0,A,                           正確的答案：(A)扣槃捫燭                           解釋：                           (A)扣槃捫燭，原指佛家用語，意指佛弟子在未證果之前，必須遵守五戒，其中一戒為不偷盜，因此，在未證果之前，佛弟子不得擁有任何財物。後來用來比喻知識淺薄，缺乏深度。                           (B)巧拙有素，形容人的技巧或能力是天生還是後天養成。與「在知上有欠缺」無直接關聯。                           (C)含糊其辭，形容說話不清楚或沒有把握。與知識的深度無直接關聯。                           (D)匪夷所思，指事物或言論奇怪得超出平常人的想像。與「在知上有欠缺」無直接關聯。                           因此選(A)
22,110年學測-國文科第23題,B,1.0,B,                           正確的答案：(B)                           解釋：                           (A)聞道有先後，術業有專攻：意思是學習知識和道理有先後的順序，每個學科都有專門的研究。                           (B)操千曲而後曉聲，觀千劍而後識器：意思是經過反覆的聆聽音樂，經過反覆的欣賞樂器，才能夠真正懂得音樂和樂器的聲音和特點。                           (C)恆患意不稱物，文不逮意：意思是經常擔心自己的意念不能適應環境，文采不能表達自己的意念。                           (D)常人貴遠賤近，向聲背實，又患闇於自見，謂己為賢：意思是平常人喜歡遠方的，看不起近處的，追求聲音而不追求實質，又擔心自己看不到自己的缺點，認為自己很賢明。                           上文主旨強調的是透過廣泛的學習和閱
23,110年學測-國文科第24題,A,0.0,D,                           正確的答案：(D)                           解釋：                           (A)與時俱化，不拘執於為龍或為蛇的價值思考，強調順應自然，不強求事物的固定形態。                           (B)死生有命，富貴亦身外之物，毋須為此傷神，雖然莊子有此想法，但並非文段主旨。                           (C)天生我材必有用，自當逍遙浮遊於大化之間，這句話雖然貼近莊子的思想，但與文段強調的「無用之用」不符。                           (D)世人囿於俗見，渾然不知無用之用方為大用，最符合莊子「無用之用」的觀點，且直接回應了莊子所言「乘道德而浮遊」的生活態度。                           因此選(D)
24,110年學測-國文科第25題,A,0.0,B,                           正確的答案：(B)                           解釋：                           (B)「居仁由義，存理去欲」出自《孟子》，意指保持仁愛的心，遵循義理，保存道德道理，去除私慾。這與莊子所說的「乘道德而浮遊」相符，強調遵循道德道理，不受物質欲望所累，符合莊子對於「道德」的意涵。                           (A)「順任自然，虛靜無為」是道家哲學中的另一個面向，強調順應自然，保持心靈的平靜，不主動作為。雖然與莊子的思想相近，但並非最符合「道德」的選項。                           (C)「道之以德，齊之以禮」出自《論語》，意指用道德去引導，用禮教來整齊。這與莊子所說的「乘道德而浮遊」有所不同，莊子強調的是不受物質束縛，不受道德規範的限制。                           (D)「海納百川，有容乃大」比喻人要有寬廣的胸懷，才能成就大事。這是一種比喻，強調包容與寬容，與莊子所說的「道德」意涵不完全相同。                           因此，最符合上文中「道德」意涵的是 (B)。
25,110年學測-國文科第26題,B,1.0,B,                           正確的答案：(B)                           解釋：                           (A)並非主要目的，甲文提到歷史題材是詩人主觀意念的投影，重點在於抒情。                           (B)符合甲文觀點，詩人常藉由歷史題材的書寫，以省視當代的情境或自身的定位。                           (C)詠史詩抒發的可以是家國之情，但懷古詩不一定都是家國之情，也有可能是個人對歷史事件的感慨。                           (D)與甲文無關，甲文並未提及古人解讀歷史的傳承問題。                           因此選(B)
26,110年學測-國文科第27題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (A)乙詩引述伊尹、呂望事蹟，旨在說明自古英雄出少年，此選項誤解了詩意。                           (B)丙詩感慨當世兵連禍結，不復秦漢之盛，故百姓生活困苦，此選項誤解了詩意。                           (C)二詩均在敘寫史事或史蹟之後，描摹當世的情境，並藉古今對照以興發議論，此選項誤解了詩意。                           (D)乙詩設想古人際遇，並對照事實而有所托寓；丙詩藉行經古跡所見，引發感慨，此選項正確描述了二詩的詩意。
27,110年學測-國文科第28題,A,0.0,B,                           正確的答案：(B)                           解釋：                           乙詩《浪淘沙令》中的「伊呂兩衰翁，歷徧窮通。一為釣叟一耕傭。若使當時身不遇，老了英雄。」指的是伊尹和呂尚（即姜子牙），他們分別以釣魚老者和耕田農夫的身份經歷了窮困和富貴。如果當時他們沒有遇到明主，他們的才能就無法發揮。這兩句詩表達了作者對歷史人物的緬懷，以及對當代英雄的嘆息。丙詩《山坡羊》中的「峰巒如聚，波濤如怒，山河表裡潼關路。望西都，意躊躊。 傷心秦漢經行處，宮闕萬間都做了土。興，百姓苦；亡，百姓苦！」描繪了潼關的險峻景象，並透過對西都（即西周都城銅雀台）的懷念，表達了作者對秦漢兩朝興衰的感慨。這首詩揭示了朝代更迭的無常，以及百姓在歷史變遷中的痛苦。根據甲文觀點，乙詩反映了對歷史的反思，特別是對朝代興衰的感慨，因此選項 (B) 最符合甲文觀點。丙詩則透過懷古，表達了對歷史的反思，但重點在於對百姓痛苦的思考，而非僅僅是對明君盛世的讚美，因此選項 (C) 不完全符合甲文觀點。選項 (A) 錯誤，因為乙詩並非詠揚個人期望君臣相得的心志，而是對歷史人物的緬懷和當代英雄的嘆息。選項 (D) 錯誤，因為乙詩並非寄寓民胞物與的襟懷，而是對歷史人物的緬懷和對當代英雄的嘆息。因此，正確答案為 (B)，乙詩詠史，丙詩懷古，均透過對歷史的��
28,110年學測-國文科第29題,C,0.0,D,                           正確的答案：(D)                           解釋：                           (A)由時間的分段推測，商代的人至少一日吃兩餐飯，這是可以從「大食」和「小食」這兩個階段推測出來的。                           (B)「日中則昃」的現象可引申出「盛極而衰」之意，這句話是正確的，因為太陽在天空中的位置變化，會從中午開始逐漸西下，象徵著事物發展的過程也會有盛極而衰的階段。                           (C)「大食」是依據太陽在天空變動的位置命名，通常為吃中餐時間，這也是正確的，因為「大食」就在「日中」的時間段，通常人們會吃較豐盛的午餐。                           (D)甲骨文「昃」、「昏」的造字，都以人為參照點表示太陽的位置，這是不適當的。根據文獻，甲骨文的「昃」字象太陽把人照得有斜長陰影之狀，並不是以人為參照點表示太陽的位置。甲骨文的「昏」字大概表示太陽已降到人身高以下的高度之狀，也不是以人為參照點。因此，選(D)。
29,110年學測-國文科第30題,D,0.0,C,                           正確的答案：(C)                           解釋：                           (C)中的「采」字，甲骨文字形為以手摘取樹上果葉之狀，本義為「光彩」或「太陽大放光彩」。而該句「精采驚人」中的「采」字，指的是太陽的光彩，與甲骨文字形本義相符。                           (A)中的「昏」，甲骨文字形為太陽已降到人身高以下的高度之狀，表示太陽西下的時間，與本義不符。                           (B)中的「莫」，甲骨文字形為太陽沒入林中之意，後來被借用為否定詞，與本義不符。                           (D)中的「旦」，甲骨文字形作太陽升到某種東西之上的樣子，表示太陽剛從地平線升起來的時候，與本義不符。                           因此，正確答案為 (C)。
30,110年學測-國文科第31題,D,1.0,D,                           正確的答案：(D)                           解釋：                           甲文中，秀潔最終並未被推回舞臺，而是被命令往前方左角走，顯然沒有回到舞臺上表演。因此，(A)是錯誤的。                           乙文中，蔣碧月是樂意且享受地參與表演的，她笑得前俯後仰，兩隻腕上的金鐲子錚錚鏘鏘的抖響，並沒有表現出不情願的態度。因此，(B)是錯誤的。                           甲文和乙文都描述了戲劇演出的場景，並沒有提到舞臺是臨時搭建還是設備豪華的劇院。因此，(C)是錯誤的。                           甲文中的觀眾在臺上談笑風生，對臺上的演出不聞不問，而乙文中的觀眾則是興味盎然，專注於戲劇演出。因此，(D)是正確的。
31,110年學測-國文科第32題,A,1.0,A,                           正確的答案：(A)                           解釋：                           (A)甲文透過描述秦香蓮在公堂上的本應出現卻因各種原因未能出現，以及金發伯的怒火和包大人的歎息，以及臺下的觀眾對表演的漠不關心，來呈現人物在戲劇表演時的無力感和現實與戲劇之間的矛盾。                           (B)乙文描述的是「貴妃醉酒」戲碼，主要呈現的是蔣碧月的角色表演，而非整個表演者的心理活動。                           (C)乙文並未透過戲劇臺詞來暗示演員在現實中的人品和際遇，而是專注於蔣碧月的角色表演。                           (D)甲文並未著力於描寫表演者的心理活動，而是透過臺上臺下的對比來凸顯人物的無力感。
32,110年學測-國文科第33題,A,1.0,A,                           正確的答案：(A)                           解釋：                           經籍的詮釋認為鬼是「有所歸」的人，即他們有歸宿，那就是大化（大化宇宙）。鬼的「返回」指的是他們回到他們本來來處，即他們生前的大化宇宙。通俗的詮釋則認為鬼是「不能忘情」的人，他們對人間的愛恨情仇無法忘懷，因此徘徊不去，想要回到人間。                           因此，(A)「人棄世歸返大化即為鬼」符合文中經籍與通俗對「鬼」與「歸」的詮釋。                           其他選項解釋：                           (B)將經籍和通俗詮釋顛倒，通俗詮釋應為「鬼不能忘情而歸返人間」，經籍詮釋應為「人棄世歸返大化即為鬼」。                           (C)經籍中並未提到「鬼有所歸仍然可能為厲」，而是強調鬼回到他們本來來處，即大化宇宙。                           (D)與(C)同理，經籍中並未提到「鬼有所歸仍然可能為厲」，而是強調鬼回到他們本來來處，即大化宇宙。                           因此，(A)為最符合文中經籍與通俗對「鬼」與「歸」詮釋的選項。
33,110年學測-國文科第34題,D,1.0,D,                           正確的答案：(D)                           解釋：                           (A)人生而不免於死，鬼的存在，揭示生與死之間的時空分界：這句話正確表達了鬼的存在與生死的關係。                           (B)鬼的重返人世，反而說明陰陽永隔的生命裂變，不可回復：這句話正確表達了鬼的存在與生死的不可逆性。                           (C)鬼顯現了人在此生與他生、大去與回歸間懸宕矛盾的欲念：這句話正確表達了鬼的存在與人的欲念之間的關係。                           (D)為等待來世為人，新魂舊鬼穿梭徘徊於陰陽的時空縫隙中：這句話並非文中的觀點，文中提到的是新魂舊鬼穿梭徘徊於生與死之間，而非等待來世為人。                           因此選(D)
34,110年學測-國文科第35題,DE,0.0,A,                           正確的答案：(A)                           解釋：                           (A)「陟」：走上。前後文句皆為走上山的意思。                           (B)「面」：同「面壁」，面向牆壁而立，表示謙卑。前後文句表示謙卑的動作。                           (C)「放」：放逐。前後文句皆為放逐某人的意思。                           (D)「分」：職分、職責。前後文句皆為某人職責的意思。                           (E)「具」：詳細說明。前後文句皆為詳細說明某事的行為。                           因此選(A)
35,110年學測-國文科第36題,BC,1.0,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)「投鼠忌器」比喻做事猶豫不決，因忌諱而有所顧忌，這裡形容英國因為怕傷害俘虜而不敢對德國軍營展開轟炸。                           (C)「危言危行」指說正直的話，做正直的事，這裡形容家母作為教師，總是小心翼翼，說正直的話，做正直的事。                           (A)「毫髮不爽」形容相差不到一點點，這裡形容的是非常小的差別，但用在此處語境不符。                           (D)「南轅北轍」比喻相差很遠，矛盾對立，這裡形容家父因工作常出差，行程與全家共餐時間相反，不合語境。                           (E)「首當其衝」比喻最先受到攻擊或遭遇災禍，這裡形容我搶購週年慶特價商品時，最先到達現場，不合語境。                           因此選(B)(C)
36,110年學測-國文科第37題,BDE,0.6,ABDE,                           正確的答案：(A)、(B)、(D)、(E)                           解釋：                           (A)蔣子曰的這段話套用了蘇軾〈赤壁賦〉的句型，並襲用了文中盛衰無常的旨意，表達了對暴政終將失敗的預見。                           (B)文中以秦、清兩朝的終至覆滅，來推知剝削人民的執政者不能久存，暗示了暴政的必然失敗。                           (C)文中並非誡戒受虧者的遭遇，而是透過受虧者的故事，表達對人民的悲憫與對暴政的批判。                           (D)「且夫天地之間，人各有權」意指人民應有法律保障的權利，反對非法的剝削與壓迫。                           (E)「任與你之所剝削」諷刺統治階層的聚斂行為，同時也表達人民對這種行為的無力感和抗爭的無奈。                           因此選(A)(B)(D)(E)
37,110年學測-國文科第38題,ACD,0.6,ABCD,                           正確的答案：(A)、(B)、(C)、(D)                           解釋：                           (A)「開成中，物價至賤，村路賣魚肉者，俗人買以胡綃半尺，士大夫買以樂天詩」，這段話描述白居易的詩文在商業市場上受到歡迎，可以用來換取絲綢等物資，顯示其商業價值。                           (B)「〈長恨歌〉一篇，……文人學士既嘆為不可及，婦人女子亦喜聞而樂誦之，是以不脛而走」，這段話描述《長恨歌》在社會各階層的廣泛傳播，尤其是婦女和小孩也能朗誦，顯示其文學價值和商業價值。                           (C)「有軍使高霞寓者欲聘倡伎，伎大誇曰：「我誦得白學士〈長恨歌〉，豈同他伎哉？」由是增價」，這段話描述一名歌伎因為能背誦《長恨歌》而獲得更高的報酬，顯示其文學價值在商業市場上的應用。                           (D)「樂天〈秦中吟〉、〈賀雨〉、〈諷諭〉等篇，……繕寫模勒衒賣於市井，或持之以交酒茗者，處處皆是」，這段話描述白居易的詩作被廣泛繪製、模擬和販賣於市井之間，顯示其文學價值在商業市場上的應用。                           因此選(A)(B)(C)(D)
38,110年學測-國文科第39題,BCD,0.0,E,                           正確的答案：(E)                           解釋：                           (E) 文句中，楚襄王以「快哉此風！寡人所與庶人共者耶？」這句反問句，來強調他所享受的風，和其他人一樣，都是自由自在的風，展現出他對於自由的高度追求，是典型的反問文學手法。                           (A) 描述太守醉時的樂趣醒時的文筆，以及太守的身份，沒有使用反問的修辭。                           (B) 表達寧願投江自盡，也不願被世俗污染的決心，沒有使用反問的修辭。                           (C) 闡述如果大臣沒有節操，國家必然會動盪和滅亡，沒有使用反問的修辭。                           (D) 批評晉國失信於人，沒有使用反問的修辭。                           因此選(E)
39,110年學測-國文科第40題,BC,1.0,BC,                           正確的答案：(B)、(C)                           解釋：                           (B)「抽刀斷水水更流，舉杯消愁愁更愁。人生在世不稱意，明朝散髮弄扁舟」中，扁舟即隱逸之士所乘之舟，暗指隱逸遁世。                           (C)「跡不趨時分不侯，功名身外最悠悠。聽君總畫麒麟閣，還我閒眠舴艋舟」中，舴艋舟也是隱逸之士所乘之舟，暗指隱逸遁世。                           (B)和(C)均以舟船意象暗指隱逸遁世，故選。
