,info,answer,score,generated_answer,detailed_generated_answer
12,110年學測-國文科第13題,D,1.0,D,答案：D解釋：在這首詩中，蘇軾描述了石蒼舒對書畫的熱愛，甚至到病重不癒的程度，但他還依然享受在這一種「痴迷」中。蘇軾對於石蒼舒的情況表示稱讚，認為他的熱愛之於書畫，就像柳子對於土炭一樣的珍愛。最後，蘇軾提到石蒼舒開設了醉墨堂，並且在飲酒宴上，石蒼舒的作品讓人感覺到他的創作充滿了逍遙和快樂。因此，選項D最適當地描述了蘇軾對石蒼舒情迷書畫的「病」及其享受之情感。
13,110年學測-國文科第14題,C,1.0,C,答案：(C)蘊含豐富的意義詮解解釋：根據題目中的描述，牛仔褲代表了一種時尚與文化的矛盾現象，從早期的「新平民」階級代表到現今的跨領域時尚符號，其中蘊含了多種社會文化的意義和詮釋。文中提到牛仔褲的特殊性包括了其在時尚工業和大眾媒體中的頌揚、在其在不同空間面向上的多樣性應用，以及其在時間面向上的價值變化。這些特徵都顯示出牛仔褲背後有著豐富的意義和解釋空間。因此，選項(C)「蘊含豐富的意義詮解」最符合文中的內容。
14,110年學測-國文科第15題,D,0.0,A,答案：A解釋：題目中提到「牛仔褲的特別，大概在於擁有某種難以駕馭、持續自我定義的矛盾性」，這意味著牛仔褲具有同時具有左派意象和流行商品這兩種矛盾的特徵。選項(A)「左派意象／流行商品」正確地反映了這一矛盾，因為牛仔褲既能夠被視為左派意象的象徵（簡單、自由無拘），又能夠成為流行商品。其他選項則更直接地反映了牛仔褲的矛盾特性：(B)「普羅階級／個體叛逆」反映了牛仔褲既屬於普羅階級又具有個體叛逆的特徵；(C)「流行裝扮／隨意邋遢」強調了牛仔褲同時具有流行裝扮和隨意邋遢的特徵；(D)「新平民階級／大眾認同」則表示了牛仔褲作為新平民階級的代表，並且獲得了大眾的認同。因此，選項(A)最不適合用來解釋牛仔褲的矛盾性，因為它並沒有反映出牛仔褲的矛盾特徵。
15,110年學測-國文科第16題,B,0.0,D,答案：D解釋：根據資料甲的描述，烏豆粥的煮法是「用新好大烏豆一斤，炭火鬻一日，當糜爛。可作三升米粥，極熟，下豆，入糖一斤和勻，又入細生薑棊子四兩」。這裡提到烏豆與米粥在極熟後加入，這與選項D中的煮法相符，即烏豆粥是將烏豆與米同煮，但烏豆當於冷水時與米同煮。地黃粥的煮法則是「地黃二合，候湯沸，與米同下」，這與選項D中的煮法相同，即地黃與米同下，待水沸後方與米入鍋。因此，選項D最符合資料甲中烏豆粥和地黃粥的煮粥祕訣。
16,110年學測-國文科第17題,B,0.0,D,答案：D解釋：根據題目中的資料，陸游晚年喜歡吃粥，並且在〈食粥〉詩中提到「世人個個學長年在當前，我得宛丘平易法，只將食粥致神仙」。從這些資訊可以看出，陸游認為粥品有養生的作用，並且粥的烹調方式影響其血糖控制。選項D提到「吃粥兩小時內血糖波動小，能讓陸游的回籠覺睡得安穩」，這是正確的，因為粥在 digestion 過程中較為緩慢，不會迅速增加血糖水平，因此能提供一種穩定的血糖水平，適合晚夜睡眠前的食用。此外，選項D還提到「高GI食物和低GI食物搭配食用，可平衡GI值」，這也是正確的營養調理原則。最後，選項D提到「煮粥兩小時內血糖波動小」，這也是根據題目中的資料得出的正確結論。因此，選項D最符合陸游食粥與健康的敘述。
17,110年學測-國文科第18題,C,1.0,C,答案：C解釋：根據題目中的資料：- 升糖指數（GI）：影響食物GI的因素包括食物營養素、食物型態、纖維含量和烹調方式等。- 食物營養素：蛋白質或脂肪類食物消化程序較複雜，GI值通常較精緻澱粉類低。- 烹調方式：澱粉經長時間烹煮而糊化，GI值較高。- 食物型態：稀爛、切碎的食物容易吸收，GI值較高。- 纖維含量：纖維量愈高，GI值愈低。根據這些知識，我們來分析選項：1. 每餐多吃一碗白飯，少吃一塊肉類：白飯是精緻澱粉，烹煮長時間後糊化，GI值較高。 blockquote2. 每餐少吃一碗清粥，多吃一碗高纖蔬菜：清粥本身GI值較低，加上高纖蔬菜，GI值會更低。因此，選項C是正確的，因為第一次選項中的飲食組合會導致GI值較高，不適合控制血糖，而第二選項中的飲食組合會導致GI值較低，較適合控制血糖。
18,110年學測-國文科第19題,B,0.0,D,答案：D解釋：根據題目中的描述，電影《駭客任務》的故事背景是人們處於由電腦程式構築出的虛擬世界，這與題目中的經濟指標建構的虛擬世界相似。電影中提到的經濟指標是一種人為的建構，反映了現實世界的部分面，但有其局限性，不能完全代表現實。這與題目中提到的「經濟指標構築的世界不完全是虛假的幻象；激進分子總執意懷疑政府有意操縱經濟指標，也是過慮的想法。經濟指標的產生，確實是為了理解和處理經濟調控的複雜問題，本身帶有美好願望，但是局限性也很大」的論點相呼應。因此，電影將國家的經濟指標暗喻為數字的駭客帝國，為大眾揭開經濟指標的面紗，最適當地表達了這一觀點。
19,110年學測-國文科第20題,A,1.0,A,答案：A解釋：根據題目中的描述，「主要經濟指標」是由經濟指標所塑造，僅代表經濟發展的片面描述，而不是完整的經濟狀態。文中提到「經濟指標構築的世界不完全是虛假的幻象；激進分子總執意懷疑政府有意操縱經濟指標，也是過慮的想法。經濟指標的產生，確實是為了理解和處理經濟調控的複雜問題，本身帶有美好願望，但是它們也有局限，未必能指引我們。」這說明了經濟指標的限制和不可能完成完整準確的描述。因此，選項A「透過統計數字，構建關於經濟發展的片面描述」符合上文對「主要經濟指標」的看法。
20,110年學測-國文科第21題,B,0.0,A,答案：A解釋：本文使用了《駭客任務》的例子來說明經濟指標的虛假和限制。電影中的概念顯示了「虛擬世界與真實世界」的對比，進而引申到經濟指標的問題上。電影中的故事顯示了「虛擬世界與真實世界」的對比，進而引申到經濟指標的問題上，說明了經濟指標只能反映一種描述，並不一定準確，並且強調了統計學家的努力在修改人們對世界的認知。因此，選擇A是最適當的，因為它說明了電影的例子如何支持本文的論點，增加了說服力。
21,110年學測-國文科第22題,A,0.0,D,答案：D                               解釋：  題目中提到「在知上有欠缺，大大影響欣賞文藝的趣味」，並且指出「有些人根本不知，當然不會觸感到趣味，看到任何好的作品都沒有感受，這是精神上的殘廢，犯這種毛病的人失去大部分生命的意味」。選項D中的「匪夷所思」意指那些被他人認為是奇怪或不可思議的事情，這些事情往往顯示出作者的觀點和創作的創新性。這與題目中提到的「在知上有欠缺」相呼應，因為那些被他人認為奇怪或不可思議的事情，正是因為受欠缺的知識所引起的理解困難和理解不足而導致的。因此，選項D最能夠呼應題目中所剖析的「在知上有欠缺」。
22,110年學測-國文科第23題,B,0.0,C,答案：C解釋：選項C「恆患意不稱物，文不逮意；蓋非知之難，能之難也」來自《朱子語類》，句子的意思是指常人容易因為意在而 forget the 物的重要性，導致寫作時無法準確表達想法，這與文中所說的「知」和「鑑賞」的關係相似。文中強調了了解文藝的趣味需要廣泛的知識背景和準確的理解，只有這樣才能達到良好的鑑賞能力。選項C中的句子強調了「能之難」，即實現知識的困難，這與文中「要診治這些流行的毛病，唯一的方劑是擴大眼界，加深知解」的觀點一致，因為它強調了知識的重要性和實現的困難。因此，選項C最符合文中的主旨。
23,110年學測-國文科第24題,A,1.0,A,答案：A解釋：文中莊子描述了山中的樹木因為不被人們取用，所以能夠長生不老。而主人殺雁是因為不能鳴，因此死亡。莊子指出，這些事件的根本原因是人們對物的固定看法和拘限，如果能夠「與時俱化」，即隨事物的變化而變化，不固執於特定的觀點或價值觀，則能夠避免被固定的事物的束縛。因此，選項A「與時俱化，不拘執於為龍或為蛇的價值思考」最符合文中所表達的觀點，即順應變化、不固執於特定的觀點，才能避免被固定的事物所束縛。
24,110年學測-國文科第25題,A,1.0,A,答案：(A)順任自然，虛靜無為                          解釋：在文中，莊子強調了木材因為順任自然生長而不需要擔心死亡，這反映了一種順任自然、虛靜無為的態度。這種態度也是他對道德的理解，即順應自然秩序，寧靜無為，這樣才能達到真正的智慧和理解。因此，選項(A)「順任自然，虛靜無為」最符合文中「道德」的意涵。
25,110年學測-國文科第26題,B,1.0,B,答案：B解釋：根據甲文中的觀點，歷史題材在古典詩歌中主要是詩人主觀意念的投影，重點在於詩人對當代情境或自身定位的反思。乙詩和丙詩都顯示了詩人對歷史事件的反思和情志的抒發，這些情感並非對特定人與事的客觀詮釋，而是對當代情境的省思。因此，選項B最符合甲文觀點。
26,110年學測-國文科第27題,D,1.0,D,答案：D解釋：乙詩引述了伊尹和呂望的故事，這些故事來自歷史，並且體現了他們在當時的地位和成就。詩中的情節和人物是有意進行對比和思考的，並且通過現代人的觀點來反思當時的際遇。因此，乙詩採取了主觀的角度來看待歷史事件，並且通過對古的事物的反思來抒發詩人的情感。丙詩則描述了山河變化和百姓生活的困苦，通過回顧歷史的經驗來反思當前的困境。詩中的情感和思考是針對當前的情況的，而非單純的敘述歷史事件。因此，乙詩和丙詩都在某些方面與中華文化的「以史抒情」傳統相關，並且通過主觀的反思和情感表達來處理歷史題材。選項D最適當地描述了這一點，即乙詩設定古人事然後對今，丙詩藉行經古跡而來慨歎。
27,110年學測-國文科第28題,A,0.0,D,答案：D                                ### 解釋：正確的答案：D解釋：根據題目中的觀點，乙詩和丙詩都透過對歷史的詮釋來表達詩人的情感和觀點。乙詩中提到「湯武偶相逢，風虎雲龍。興王祇在笑談中。直至如今千載後，誰與爭功！」這些句子反映了詩人對古代英雄的嚮往和期待，透過歷史事件的敘述來表達對盛世的期望和對今昔對比的思念。丙詩中提到「峰巒如聚，波濤如怒，山河表裡潼關路。望西都，意躊躇。傷心秦漢經行處，宮闕萬間都做了土。興，百姓苦；亡，百姓苦！」這些句子則是描述了歷史變遷的景象，表達了詩人對朝代興盛與滅亡的觀察，並且表達了對天下自任的抱負。因此，二詩均以史抒情，乙詩中詩人寄寓了民胞物與的襟懷，丙詩中表達了對天下自任的抱負，最適當的解讀是D選項所描述的。
28,110年學測-國文科第29題,C,0.0,D,答案：D解釋：根據題目中的描述，甲骨文的「昃」字表示太陽把人照得有斜長陰影之狀，是太陽開始西下的時候，而甲骨文的「昏」字表示太陽已降到人身高以下的高度之狀，都是以人為參照點來表示太陽的位置。因此，選項D「甲骨文『昃』、『昏』的造字，都以人為參照點表示太陽的位置」是不適當的。其他選項都符合文中所述的點：(A) 由時間的分段推測，商代的人至少一日吃兩餐飯：文中提到「重要的定點都是以太陽在天空變動的位置取名的」，並提到「它的習慣一直保持到漢代或更晚」，因此可以推測商代的人一日吃兩餐飯。(B)「日中則昃」的現象可引申出「盛極而衰」之意：文中提到「昃」是指太陽開始西下的時候，這與「日中」相對應，因此可以引申出「盛極而衰」之意。(C)「大食」是依據太陽在天空變動的位置命名，通常為吃中餐時間：文中提到「大食」是因為太陽高懸天頂的中午時段，這正是中餐的時間。
29,110年學測-國文科第30題,D,0.0,C,答案：C                               解釋：                                (C)「采」驚人，這個字的甲骨文形式表示「以手摘取樹上的果葉之狀」，與選項C中的「采」驚人的意思最為接近。選項C中的「采」驚人描述了一把精美的花飾，這與甲骨文中的「采」的意思相符，因為「采」在甲骨文中表示「漂亮的葉果」，後來延伸為「漂亮的東西」，因此選項C最符合甲骨文中的本義。
30,110年學測-國文科第31題,D,1.0,D,答案：D解釋：在題目中，甲文描述了戲臺的場景和人物互動，表示舞臺是臨時搭建的，並且戲劇表演品質不高。觀眾在觀看表演時，大多數人都不是專心聆聽，而是互相推脫間，表現出不專心聆聽的態度。而乙文則描述了在劇院進行的戲劇表演，蔣碧月在表演中飾演的角色是貴妃，並得到了觀眾的熱烈喝采。因此，戲劇演出時，甲文中的觀眾是心不在焉，乙文中的觀眾則是興味盎然。選項D最符合這一點，強調了觀眾對表演態度的差異。
31,110年學測-國文科第32題,A,1.0,A,答案：A解釋：甲文通過交錯敘寫臺上和臺下的情節，凸顯了戲劇表演的張力和演員的無力感。而當秦香蓮慌忙下臺去時，金發伯的怒火和不悅顯而出，這與演員們的表演態度和情緒對比強烈，倍顯演員的無力感。乙文則通過「貴妃醉酒」的戲碼，呈現了蔣碧月借酒裝瘋的樣態，這是對表演者心理活動的描寫，凸顯了她在表演中的壓力和辛酸。因此，選項A最適當地描述了甲文和乙文的敘事手法。
32,110年學測-國文科第33題,A,1.0,A,答案：A解釋：根據題目中的描述，「鬼」在《爾雅》中定義為「鬼之為言歸也」，即「鬼」代表的是一種返回的意思，特別是返回大化，這是一種深意上的返回，而不是簡單地返回人間。這種解釋符合經籍的詮釋，因為它基於古字源學的研究，對「鬼」的意義進行了深入的解釋。同時，這種解釋也符合通俗的詮釋，因為「鬼」代表了人們對大去與回歸間的懸宕欲念，這種欲念使得鬼似乎會回到人間，但這種回到是一種神秘的、不可思議的存在，而非簡單地回到常人意義上的人間。因此，選項A「人棄世歸返大化即為鬼，鬼不能忘情而歸返人間」正確地反映了經籍和通俗對「鬼」與「歸」的詮釋。
33,110年學測-國文科第34題,D,1.0,D,答案：D解釋：選項D「為等待來世為人，新魂舊鬼穿梭徘徊於陰陽的時空縫隙中」並不符合上文的看法。上文主要討論了「鬼」的符號意義及其象徵背景，強調鬼的存在揭示了生與死之間的神秘分裂，而非提到鬼等待來世為人的情況。選項D涉及到鬼的來世與人格轉換，這並不是上文所觸及的核心觀點。因此，選項D最不適當。
34,110年學測-國文科第35題,DE,0.0,C,答案：(C)                                  解決此題的關鍵是在理解「放」的意思及其在不同情境下的應用。選項中，第一個句子「齊『放』其大臣孟嘗君於諸侯」中的「放」表示「放任」或「放任」，意思是讓孟嘗君在諸侯中間自由活動，不加以限制。第二個句子「或因寄所託，『放』浪形骸之外」中的「放」則表示「放任」或「自由活動」，意思是讓東西自由移動，不加以限制。因此，這兩個句子中的「放」意義相同，都是「放任」或「自由活動」。因此，正確答案是(C)。
35,110年學測-國文科第36題,BC,0.0,ACDE,答案：(A)(C)(D)(E)                                ### 解釋：                        (A)「緊繃的壓力使現代人比以往更焦慮，常見有人因毫髮不爽就大動干戈」：這裡使用的「毫髮不爽」指的是非常小的事情，表達了現代人面對壓力時對小事也感到焦慮的情況，運用得宜。                        (C)「家母身為教師，總戰戰兢兢，危言危行，深怕不能給學生良好的身教」：這裡使用的「身教」指的是教師通過自己的行為來教育學生，表達了教師作為角色模型的作用，運用得宜。                        (D)「家父因工作須至各地出差，常東奔西跑，南轅北轍，難得能全家共餐」：這裡使用的「南轅北轍」形容家父出差地距離很遠，地點差異大，表達了出差的困難和頻繁，運用得宜。                        (E)「為搶到週年慶特價商品，百貨公司一開門，我就首當其衝，直奔專櫃」：這裡使用的「首當其衝」表示在大家還沒行動時就去行動，表達了搶便宜的急迫和積極性，運用得宜。                        (B)「因德軍俘虜許多英軍，英國投鼠忌器，不敢對德國軍營展開轟炸行動」：這裡使用的「投鼠忌器」表示因為害怕老鼠會啃咬自己，用來形容英國不敢攻擊德國軍營，但這個成語後接「展開轟炸行動」卻不合邏輯，因為「投鼠忌器」通常用於形容被動的躲避，而非主動的攻擊，因此這個選項不正確。                        因此，正確的答案是(A)(C)(D)(E)。                        ### 
36,110年學測-國文科第37題,BDE,0.0,ACDE,答案：(A)(C)(D)(E)解釋：1. (A) 套用蘇軾〈赤壁賦〉句型，並襲用文中盛衰無常的旨意：   - 文中提到「蚊亦知夫秦與清乎？暴者如斯，而未嘗安也；受虧者如彼，而卒莫不興也」，這句話的結構與蘇軾的〈赤壁賦〉的句型相似，都能以對比的方式表達盛衰無常的意旨。2. (C) 藉受虧者的遭遇為誡，指出人民若一味姑息暴政，不足憐恤：   - 文中提到「自其受虧者而觀之，則仁與義皆無盡也，而又有悲乎！」，這句話強調了受虧者的困境，指出若是人民一味姑息暴政，則缺乏憐恤之心。3. (D) «且夫天地之間，人各有權」意謂人民應有受法律保障的權利：   - 文中提到「且夫天地之間，人各有權」，這句話強調了每人有權擁有資源，並且這些權利應該受到法律的保障。4. (E) «任你與之所剝削」是諷刺統治階層聚斂不已，人民莫可奈何：   - 文中提到「惟無額之給俸，與出張之旅費，爾得之而為產，民出之而甘心，取之無抗，徵之不拒，是島民者之無盡藏也，而任與你之所剝削」，這句話諷刺了統治階層的剝削行為，指出人民被剝削無可奈何。因此，選項(A)(C)(D)(E)都是正確的。
37,110年學測-國文科第38題,ACD,0.19999999999999996,D,答案：(D)                                ### 解釋：                                (D)選項中的「樂天〈秦中吟〉、〈賀雨〉、〈諷諭〉等篇，……繕寫模勒蒡賣於市井，或持之以交酒茗者，處處是有」這句話明確指出樂天的作品在市場上具有高度的需求和價值，這些作品被廣泛地製作、銷售並且作為貿易商品來使用。這與題目中所提到的「白居易的文壇聲譽，是商業市場的有用資本」的觀點相符，因為它顯示了樂天的作品在商業市場上具有實際的經濟價值，這是白居易的文壇聲譽的具體體現。因此，選項(D)可以佐證唐代商業與文學的關係，支持一文中的觀點。
38,110年學測-國文科第39題,BCD,0.0,ABEABEABE,答案：(A)(B)(E)解釋：(A) 「醉能同其樂，醒能述以文者，太守也。太守謂誰？廬陵歐陽脩也」中的「太守謂誰？廬陵歐陽脩也」是一種反問的形式，這裡詢問的是「誰是個好太守？是個從廬陵的歐陽脩」，強化解述自己的才華和地位。(B) 「寧赴湘流，葬於江魚之腹中；安能以皓皓之白，而蒙世俗之塵埃乎」中的「安能以皓皓之白，而蒙世俗之塵埃乎」是反問的形式，這裡詢問的是「為什麼我的潔白身體會被世俗的塵埃掩蓋」，表達了對死亡的憂慮和對世俗的厭惡。(E) 「昔楚襄王從宋玉、景差於蘭臺之宮，有風颯然至者，王披襟當之，曰：快哉此風！寡人所與庶人共者耶？」中的「寡人所與庶人共者耶？」是反問的形式，這裡詢問的是「這是少數人能夠享受的風光，還能和普通人一起享受嗎？」，強化解述了宋玉和襄王之間的特殊關係和襄王的高雅品味。因此，選項(A)(B)(E)都是運用反問的形式的正確答案。
39,110年學測-國文科第40題,BC,0.0,ACE,答案：(A)(C)(E)解釋：(A) 欲濟無「舟楫」，端居恥聖明。坐觀垂釣者，徒有羨魚情： 這詩句中的「舟楫」意指隱逸遁世的生活，作者透過描述想要行船的困難來表達隱逸的願望，與莊子以舟船暗指隱逸遁世的意思相符。(C) 跡不趨時分不侯，功名身外最悠悠。聽君總畫麒麟閣，還我閒眠「舴艋舟」： 這詩句中，「舴艋舟」指的是隱逸的生活，與選項中的「舟」相同，表達了作者對隱逸生活的向往。(E)「綵舟」載得離愁動，無端更借樵風送。波渺夕陽遲，銷魂不自持。可奈夢回時，一番新別離？： 這詩句中，「綵舟」也意指隱逸的生活，作者通過描述離愁和隱居來表達隱逸的願望，與莊子以舟船暗指隱逸遁世的意思相符。因此，選項(A)(C)(E)的詩詞都使用了舟船意象來表達隱逸遁世的想法，符合題目要求。
40,110年學測-國文科第41題,ACE,0.0,CD,答案：(C)、(D)                  解釋：                                ### 正確的答案：(C)、(D)解釋：韓非是中國古代著名的法家思想家，他在《公子重門》中提出了君臣關係的現實性和策略性。韓非認為，君臣之間的關係是基於彼此之間的利益和權力，而非親情。因此，選項(C)「人臣之於其君，非有骨肉之親也，縛於勢而不得不事也」和選項(D)「君之視臣如手足，則臣視君如腹心；君之視臣如犬馬，則臣視君如國人；君之視臣如土芥，則臣視君如寇讎」，這些句子都反映了韓非對君臣關係的現實看待法，認為臣子對君主的態度和忠誠是基於勢力和利益，而非親情。這與選項(A)、(B)和(E)的內容不符，因此正確答案是(C)和(D)。
41,110年學測-國文科第42題,ABDE,0.0,B,答案：B解釋：選項 B 說明了先秦時期諸子散文的特點，指出先秦時期的散文不僅僅只是呈現哲學哲理，還豐富多彩地運用了各種文學手法來表達思想。例如，《孟子》以其譬喻和寓言來加強論述，而《荀子》則主要通過論辯來說理，這都是議論散文的出色作品。這種手法的運用，標誌著當時散文文學的高度發展和創新，符合歷史事實。因此，選項 B 是正確的。
