,info,answer,score,generated_answer,detailed_generated_answer
10,110年學測-國文科第11題,C,1.0,C,"                           正確的答案：(C)巧言令色足恭                           解釋：           這段話出自《論語·衛靈公》，描述的是人應該表裡如一，不能只在外表上表現得和藹可親，而實際上卻心口不一。""巧好為言，容悅為色，周旋舉止，悉邪為之""強調了表面上的巧言和逢迎，這正是「巧言令色足恭」所形容的行為。其他選項的意義與這段話不符：   (A) ""色厲而內荏"" 指外表強硬但內心虛弱，與題目的道德教誨相反。   (B) ""一言可以興邦"" 強調一言的重要性，但未直接提到「巧言」或「色」。   (D) ""名不正則言不順"" 主要講的是名分與言語的關係，而非直接批評「巧言」。因此，最符合題目的選項是(C)。"
11,110年學測-國文科第12題,C,1.0,C,正確的答案：(C)陶與馬商議賣菊維生解釋：根據對話內容，陶對馬說要通過賣菊花來謀生，這表明他正在和馬商量這個計劃。馬則表示鄙視，因為他認為陶作為風流高士應該能安貧，而不是討論這種謀生方式。陶則回應說自食其力並非貪心，賣花也不代表庸俗，他認為人不必強求富有，但也不必過分追求貧困。因此，他們的對話是關於陶建議賣花維生，而馬對此持有不同意見。
12,110年學測-國文科第13題,D,1.0,D,                           正確的答案：(D)                           解釋：           在這首詩中，蘇軾描述石蒼舒對書法的熱愛，甚至將書房命名為「醉墨堂」，並自比為因書籍而陶醉的人。蘇軾提到「病」，並說「病嗜土炭如珍羞」，這實際上是幽默地形容石蒼舒對書籍的癡迷，並非真的疾病。蘇軾以這種方式表達對石蒼舒痴迷書法的欣賞，並非擔心或同情他的病重，而是以此來讚美他的生活方式和書畫藝術給他帶來的快樂。因此，选项(D)最符合詩中的意思。
13,110年學測-國文科第14題,C,1.0,C,                           正確的答案：(C)                           解釋：           上文強調牛仔褲被賦予了多重象徵和意義，包括「自由無拘」、「簡單率直」等，被不同群體視為身份認同和表達方式，這表明它具有豐富的意義詮解。因此，最符合的是(C)选项，而不是單純的時尚衣著、小眾精神或設計質感。
14,110年學測-國文科第15題,D,1.0,D,                           正確的答案：(D) 新平民階級／大眾認同                           解釋：                           上文提到牛仔褲被形容為「新平民」階級的代表，這意味著它同時具有平民化的普及性和作為流行商品的特性。然而，它並非僅限於新平民，而是能跨越阶级界限，吸引不同背景的人群。因此，「新平民階級」和「大眾認同」之間的矛盾性不是因為它們相互排斥，而是因為牛仔褲的普遍性和個性之間的共存。(A) 左派意象和流行商品、(B) 普羅階級和個體叛逆、(C) 流行裝扮和隨意邋遢，這些組合都是描述牛仔褲如何在不同層面体现其矛盾性的例子，因為它既可以代表某種身份，又可以是多樣化和不受限的。所以，(D) 不是最適合的概念來解釋這種矛盾性。
15,110年學測-國文科第16題,B,0.0,D,                           正確的答案：(D)                           解釋：                           根據甲文中描述，陸游的煮粥方法是先煮烏豆粥，然後加入糖和細生薑，最後才放入地黃。這表明烏豆粥是先與米一起煮，而地黃則是「候湯沸，與米同下」，因此煮粥時間上，烏豆粥是最早的，地黃粥次之。所以，最適當的描述是(D)。选项(A)不正確，因為時間排序錯誤。选项(B)不正確，因為枸杞不需要預先處理備用。选项(C)不正確，因為地黃粥不需要另加蜜炒，枸杞粥則需要研磨後加汁。
16,110年學測-國文科第17題,B,0.0,C,                           正確的答案：(C)                           解釋：                           (C) 根據乙段，陸游喜歡粥並認為粥能延年，粥中的糖分吸收較慢，對血糖控制有利。粥煮至糜爛，加入糖後GI值可能會提高，但陸游的粥會加入細生薑和蜜，這些成分可能有助於降低GI值。因此，粥兩小時內血糖波動小，符合他「食粥致神仙」的理念，讓他睡得安穩。                           (A) 文中沒有提到陸游向張耒求粥筆記的具體信息。                           (B) 粥本身對牙齒健康可能有利，因為粥通常比硬食物更易消化，但血糖控制的觀點與文意不符。                           (D) 加糖和長時間熬煮粥可能確實會提高GI值，但文中並未直接提及這點，且是否減低GI值需要具體數據支持。
17,110年學測-國文科第18題,C,1.0,C,            正確的答案：(C)○ 1 錯誤，○ 2 正確            解釋：            - 陸游提到「若偶食一物多，則當減一物以乘除之」，這意味著他主張的是減少某種食物的攝取，而不是簡單地增加或減少整體份量。因此，「多吃一碗白飯」○ 1 是錯誤的，因為這不符合他的飲食原則。            - 根據丙提供的GI概念，「少吃一碗清粥，多吃一碗高纖蔬菜」○ 2 是合理的，因為高GI食物如白飯會快速升高血糖，而高纖蔬菜GI值低，能幫助控制血糖穩定。這符合他提倡的清淡飲食和低GI飲食。所以，根據陸游的養生理念和GI原理，○ 2 是最適當的調整方式。
18,110年學測-國文科第19題,B,1.0,B,正確的答案：(B)解釋：根據文章內容，電影《駭客任務》的故事背景是描述人們生活在一个由電腦程式虛擬的世界，這與題目中提到的「由一個電腦程式虛擬而來」相符。故事透過尼歐的角色探索這個虛擬世界的真相，並指出人們感知的世界可能與真實有所偏差，這反映了(B)選項的描述——人們處於由電腦程式所構築的虛擬世界，和真實世界日漸偏離。其他選項與原文內容不符：(A) 主角尼歐並未駭進國家電腦系統取得貿易數據，而是揭示了這些數據的虛假性。(C) 文章提到的是對白中帶有新時代靈修意蘊，並非人類感知能力退化。(D) 是對電影主題的總結，而非最適當的描述。
19,110年學測-國文科第20題,A,0.0,D,正確的答案：(D)解釋：根據文章內容，主要經濟指標被比喻為「數字的駭客帝國」，它們是為了理解和處理經濟調控的複雜問題而產生，本身帶有美好願望，但存在局限性，並非完全準確。因此，它們提供的是對經濟發展的一種描述，而非片面的，也不是完全虛假的幻象，更不是政府或激進分子單方面的人為建構。选项(D)最符合文中對「主要經濟指標」的看法。
20,110年學測-國文科第21題,B,0.0,A,答案：(A)解釋：這篇文章通過引用《駭客任務》這個流行文化符號，來反思和討論經濟指標對人們感知世界以及理解經濟行為的影響。作者通過這樣一個具體的例子，增加了論述的說服力，因為觀眾對電影有共通的理解，可以更容易地將其與现实世界的經濟現象相聯繫。因此，策略最適當的是(A)。其他選項要么過於直接地將書寫內容轉換為電影情节，要么沒有明確指出《駭客任務》如何作為論據。
21,110年學測-國文科第22題,A,1.0,A,"正確的答案：(A)扣槃捫燭解釋：文中提到「在知上有欠缺」是指對事物的理解不足或者理解錯誤，導致無法感受到好的作品或缺乏鉴赏力。""扣槃捫燭""出自《莊子·秋水》，原意是形容對事物深入探究，像撲捉燭火一樣仔細，這裡用來形容知解不足，即對事物理解不夠深入，因此(A)最符合上下文。其他選項：- (B)巧拙有素：指技巧或天賦，與知解無直接關係。- (C)含糊其辭：指言語表述不清，不是指理解能力。- (D)匪夷所思：形容非常奇怪，超出常理，通常用於形容理解上的驚異，而不是欠缺。"
22,110年學測-國文科第23題,B,1.0,B,正確的答案：(B)解釋：這段話強調的是通過廣泛的學習和體驗來提升對文藝的欣賞能力，也就是朱光潛提到的「擴大眼界，加深知解」。這與「操千曲而後曉聲，觀千劍而後識器」（意思是通過實踐和觀察才能真正理解和掌握事物）的概念相符合，因為它強調了實踐和經驗的重要性。其他選項：(A) 说的是學問和技能各有專門，與文藝欣賞的廣度無直接關係。(C) 強調的是理解和表達的困難，而非欣賞的過程。(D) 描述的是常人的常見錯誤，如重視遠處的事物而忽視近處，以及自我中心，這些都不是文藝欣賞的主旨。因此，最適合的選項是(B)。
23,110年學測-國文科第24題,A,0.0,D,                           正確的答案：(D)                           解釋：           文章中莊子通過對木材和雁的比喻，指出人生不應拘泥於材或不材的定義，而應該像龍蛇般與時俱化，不被世俗的評價所累。莊子認為世人常因短視而無法體會無用之用的智慧，這就是他所謂的「未免乎累」。因此，最符合上文觀點的是(D)选项，強調世人受限於常見的價值判斷，未能理解真正的「大用」。
24,110年學測-國文科第25題,A,1.0,A,                           正確的答案：(A) 顺任自然，虛靜無為                           解釋：           在這個故事中，莊子提到的「道德」是指超越世俗的哲學觀，即顺应自然，不執著於材或不材。他認為「無所可用」的木頭得以保全，雁因不能鳴叫而被殺，都是因為遵循了自然的運行，而不是依循常規的價值判斷。因此，「順任自然，虛靜無為」最符合莊子所說的「道德」理念，它強調的是與自然和諧共處，而不是強求外在的規則或行為。其他選項如(B)儒家的仁義、理欲，(C)儒家的道德教化和禮儀，(D)佛教的包容心，雖然都與道德有關，但不符合這裡對「道德」的莊子式解釋。
25,110年學測-國文科第26題,B,1.0,B,                           正確的答案：(B)                           解釋：                           根據甲文所述，歷史的意義是流動的，詩人在詠史和懷古中以歷史為抒情的媒介，反映個人觀感和情志，並非純粹為了展現博覽積學或穩定的歷史解讀。詩人通過對歷史的反思，尋找自我定位，因此(B)最符合甲文的觀點。选项(A)提到展現文人的博覽積學，不符合；(C)提到家國之情，雖然提及，但未突出歷史對當代反省的作用；(D)提到古人解讀的穩定性，甲文並未強調。
26,110年學測-國文科第27題,D,1.0,D,                           正確的答案：(D)                           解釋：                           乙詩《浪淘沙令》借伊呂二人由窮到達的經歷，設想如果他們生不逢時，英雄也會老去，以此寓言人生際遇和時勢的重要性，並非僅僅強調少年英雄。丙詩《山坡羊·潼关怀古》則通過描述潼關風景，感慨秦漢宮殿成土，百姓無論興亡都受苦，借古迹抒發對當朝的批判和人民命運的同情，兩首詩都是在描述史事後借以抒發情感，並通過古今對照引起感慨。因此，乙詩不是為了說明英雄出少年，而是對歷史人物遭遇的反思；丙詩不只是對當世的描述，而是借古喻今，對歷史和現實都有所評論。所以最適當的描述是(D)。
27,110年學測-國文科第28題,A,0.0,D,                           正確的答案：(D)                           解釋：                           根據甲文所述，「詠史」是詩人借歷史人物或事件抒發個人情感，而「懷古」是緬懷古跡並以此為情感依托。乙詩中的伊呂兩衰翁和湯武偶然相遇，可以理解為詩人借歷史人物的遭遇投射個人對時機和君臣合作的期望，但並未直接論古，因此更偏向於「詠史」，但同時也包含了對民情的關注，符合乙詩以史抒情且寄寓民胞物與的襟懷。丙詩則直接描繪了山河、宮殿的變遷，並以「興，百姓苦；亡，百姓苦」表達王朝興衰對百姓的影響，這更符合「懷古」，抒發對歷史盛衰的感慨和對人民命運的同情。所以，乙詩是「詠史」，丙詩是「懷古」，兩首詩都以史抒情，乙詩同時寄寓了民胞物與的襟懷。因此，最適當的解讀是(D)。
28,110年學測-國文科第29題,C,0.0,A,                           正確的答案：(A)                           解釋：                           (A) 由文中描述，商代的「大食」是「不久就要吃一頓豐盛的早飯」，並非一日兩餐，因此推測他們至少一日吃一頓午餐，而不是兩餐。           (B) 「日中則昃」來自文中對「日中」和「昃」的解釋，意思是太陽到中午時分高懸，然後逐漸西下，這可以理解為事物發展到高峰後逐漸衰退，符合「盛極而衰」的意涵。           (C) 文中提到「大食」是「是太陽已升到高空，視線清楚的時候了」，通常為吃中餐時間，這表述是正確的。           (D) 甲骨文的「昃」字「作太陽把人照得有斜長陰影之狀」，「昏」字「表示太陽已降到人身高以下的高度之狀」，都反映了以人的位置來表示太陽的位置，這表述也是正確的。所以，最不適當的選項是(A)。
29,110年學測-國文科第30題,D,0.0,A,                           正確的答案：(A)                           解釋：           在提供的甲骨文和文言文中，「昏」字的甲骨文形狀表示太陽已降到人身高以下，光线微弱。在選項中，(A)「昏」字恰巧描述了「日過午已昏」的情況，即太陽已經落山，與甲骨文的「昏」字本義相符。           (B)「莫」字在這裡是沒有或不的意思，與甲骨文的「莫」字作為「日沒入林中」的象徵不符。           (C)「采」字在這裡代表光彩，與摘取樹葉的本義不同。           (D)「旦」字表示太陽升起，與甲骨文的「旦」字形象不符，因為它表示的是早晨。因此，最接近甲骨文字形本義的字是(A)「昏」。
30,110年學測-國文科第31題,D,0.0,A,            正確的答案：(A)            解釋：            在甲文中，秀潔因為孩子啼哭而離開舞台，金發伯尋找秦香蓮無果後大喊，但台上演員沒有動靜，王朝告知真相，秀潔被迫返回舞台。這符合「來人啊！將那陳世美搭在鍘口上！」的命令，她被推回舞台繼續演出。            在乙文中，蔣碧月是自愿上台扮演貴妃，並非被余參軍長強迫。她欣然接受角色，並表現得非常投入，包括接受敬酒的動作。因此，(B)不符合故事內容。            文章中並未提及甲文舞台是臨時搭建或乙文舞台設備豪華，所以(C)不是正確答案。            关於觀眾，甲文中提到他們不關心台上事，乙文中則未直接描述觀眾的情緒，但可以推斷乙文中的觀眾可能對演出更為熱衷，因為他們跟著喝彩，這不代表他們心不在焉，所以(D)也不是最符合的。
31,110年學測-國文科第32題,A,1.0,A,                           正確的答案：(A)                           解釋：           在甲文中，故事背景設在戲台上演出的場景，但穿插了台下觀眾的反應和包大人的命令，透過對比展示了人物在戲劇中的無力感和台下現實的脫節。這顯示了作者使用了交錯敘寫的手法，讓讀者感受到戲劇與現實之間的張力。           在乙文中，雖然乙文主要描述了蔣碧月在舞台上的表演，並通過「貴妃醉酒」的戲碼來呈現角色的醉態，但並未直接描繪表演者在現實中的心理活動或人品。因此，乙文更偏向於直接呈現戲劇表演，而不是交錯敘寫或暗示人物的真實生活。           所以，最適當的敘事手法描述是甲文的交錯敘寫，突出了戲劇情境中的無力感。
32,110年學測-國文科第33題,A,0.0,B,正確的答案：(B)解釋：經籍的詮釋認為「鬼」代表死亡後回到人所來之處，而「歸」是指離開塵世，歸向大化。這與「鬼不能忘情而歸返人間」相符，因為鬼被認為對塵世有眷戀。通俗的詮釋則顛倒了這兩者的意涵，將「歸」理解為「返回」，而忽略了鬼的神話和宗教含義。因此， `(B)` 描述了經籍和通俗對「鬼」與「歸」的正解，即鬼不能忘情而依循常理「歸返」，但這在經籍中被理解為一種超越常理的狀態。
33,110年學測-國文科第34題,D,1.0,D,                           正確的答案：(D)                           解釋：                           文章中提到鬼的存在反映了生死之間的時空分界和生命裂變的不可回復，並揭示了人對生死、大去與回歸的矛盾欲念。但並未直接提到「為等待來世為人」，因此(D)选项的描述最不適當，因為它強加了宗教或超自然的因果解釋，而原文並未這樣說。其他選項都是對文中鬼的概念和理解的合理推論。
34,110年學測-國文科第35題,DE,0.6,D,                           正確的答案：(D)                           解釋：                           (A)「陟」在前句意為評論，後句則是「升高」的意思，詞義不同。                           (B)「面」在前句指面對，後句指「親自」，詞義不同。                           (C)「放」在前句指釋放，後句指「放縱」，詞義不同。                           (D)「分」在兩處都是指責任和角色分配，詞義相同，表示合理的分配。                           (E)「具」在前句是「詳細」的意思，後句是「全部」，詞義不同。因此，只有(D)的「分」字前后詞義相同。
35,110年學測-國文科第36題,BC,0.19999999999999996,AC,"                           正確的答案：(A)、(C)                           解釋：                           (A) ""毫髮不爽""用來形容非常細微的不滿或挑剔，符合因為壓力大而容易情緒失控的情境。                           (C) ""危言危行""指說話和行為都謹慎小心，符合老師對教育工作的嚴肅態度。                           (B) ""投鼠忌器""用於描述對敵人有所顧忌，不敢輕舉妄動，這裡應該用“束手無策”來表達英國的猶豫。                           (D) ""南轅北轍""比喻行动或做法完全相反，不符合出差忙碌但難得全家共餐的語境。                           (E) ""首當其衝""是指最先受到衝擊或攻擊，這句話用來形容搶購商品不太恰當，因為通常是指面對危險或挑戰。所以選(A)和(C)。"
36,110年學測-國文科第37題,BDE,0.19999999999999996,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)文中提到「暴者如斯，而未嘗安也；受虧者如彼，而卒莫不興也」，借由秦朝和清朝的歷史來比喻執政者若剝削人民，最終無法持久。                           (C)「且夫天地之間，人各有權」後面的描述，強調人民應有的權利被剝削，並暗示若一味姑息暴政，人民的命運不會改善。                           (E)「任與你之所剝削」直接指出台詞對統治階層貪婪無度的諷刺，人民無力反抗。(A)文中並未直接套用蘇軾《赤壁賦》句型，而是透過歷史反思和比喻來表達；(D)「且夫天地之間，人各有權」是對人民權利的呼籲，而非法律保障的具體說明。
37,110年學測-國文科第38題,ACD,0.19999999999999996,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A) 提到白居易的詩被村民和士大夫以物資換取，顯示了他的詩在市場上有價值，符合商業市場的資本概念。                           (D) 白居易的詩被抄寫並販售，直接佐證了商業利用他的文壇聲譽。                           (E) 唐代少年以白居易詩句刺青，反映出他的詩被廣泛接受，作為標誌或流行文化，也反映了市場對他的認可。                           (B) 《長恨歌》的文人學士和婦女的喜好，雖然能證明白居易作品的影響力，但不直接反映商業市場的資本價值。                           因此，選(A)(D)(E)。
38,110年學測-國文科第39題,BCD,1.0,BCD,                           正確的答案：(B)、(C)、(D)                           解釋：                           (B)「安能以皓皓之白，而蒙世俗之塵埃乎？」使用了反問，強調對潔白品質的堅持，不願沾染世俗污穢。                           (C)「則天下其有不亂，國家其有不亡者乎？」以反問形式質疑，強調作為大臣的責任和可能導致的後果。                           (D)「夫晉，何厭之有？」用反問質疑晉惠公的贪婪，暗示背信棄義的後果。                           (A)和(E)並未直接使用反問，而是表達對人物或事件的描述和評價。
39,110年學測-國文科第40題,BC,0.6,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (B)「明朝散髮弄扁舟」直接引用了李白《宣州謝脁楼記》中的「人生在世不稱意，明朝散发弄扁舟」，扁舟常被用作隱逸的象徵。                           (C)「還我閒眠舴艋舟」，舴艋舟小巧輕便，適合隱逸生活，與詩人想要遠離功名的意願相符。                           (E)「綵舟載得離愁動」，彩舟雖色彩鮮艷，但加上「離愁」和「樵風送」，暗示了乘舟離去，追求自由的生活，也是隱逸的表現。                           (A)和(D)雖然都提到舟船，但並未直接強調隱逸遁世的意象，而是其他主題或情感的表達。
40,110年學測-國文科第41題,ACE,0.6,ACDE,                           正確的答案：(A)、(C)、(D)、(E)                           解釋：           (A) 這句話強調了君臣關係像交易，韓非認為君主提供爵禄，臣子則付出效忠，反映了他的功利主義觀點。           (C) 提到人主信任人會被控制，人臣依附於勢力而非親情，這符合他對權術和控制的主張。           (D) 透過比喻，指出君主對臣子態度不同，臣子對待君主也會有不同的態度，這體現了他對權力分配的觀點。           (E) 這段話列舉了臣子對君主可能產生的負面影響，強調了臣子對君主的影響和控制，符合他的權術思想。           (B) 描述了一種理想化的愛與和平社會，不符合韓非的法家專制思想，他更傾向於現實政治的權術和嚴酷手段。
41,110年學測-國文科第42題,ABDE,0.6,ABD,                           正確的答案：(A)、(B)、(D)                           解釋：                           (A)《左傳》是儒家重要經典，被認為是先秦史書散文的高峰，符合描述。                           (B)先秦諸子散文如《孟子》和《荀子》確實以論辯和說理見長，並善用比喻和寓言，是議論散文的典範。                           (D)韓愈、柳宗元的古文運動革新了唐代散文，宋代的歐陽修、王安石等人的作品也体现了文道並重，是唐宋八大家的代表。                           (C)《史記》被視為史書而非散文，其文風對後世影響大，但提到魏晉時期的文人師法，可能是指其史書風格，而非散文。                           (E)晚明小品文特徵是明清時期，袁宏道是明代代表作家，而非晚明。因此，選(A)(B)(D)
