,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-國文科第11題,B,0.0,D,答案：D                                ### 解釋： (A) 位需能。位於需。(B) 一般近。一般近需。(C) 一。二。(D) 的，的。(E) 。。
11,111年學測-國文科第12題,A,1.0,A,                         正確的答案：A                           解釋：(B)由「遙思往事，憶即書之……偶拈一則，如遊舊徑，如見故人、城郭、人民，翻用自喜，真所謂癡人前不得說夢矣」可知，書是於清晨醒後隨即寫就，非夜深已深睡然寫書。(C)由「雞鳴枕上，夜氣方回」可知寫書時間在雞鳴的早上，非深夜。(D)由「遙思往事，憶即書之……偶拈一則，如遊舊徑，如見故人、城郭、人民，翻用自喜，真所謂癡人前不得說夢矣」可知，早知繁華如夢，並未於書中懺悔。
12,111年學測-國文科第13題,C,1.0,C,                         正確的答案：(C)                           解釋：(A)《陶庵夢憶》的「腳夫」和「寒士」故事，並非展現豁達之心，而是表現他們無法接受逆境，甚至有不切實際的想法。腳夫失足破甕，因無法賠償，便希望這是一場夢；寒士考鄉試，雖鄉試式，卻對自己的結果疑夢。此屬「癡人」，並非豁達之心。(B)《陶庵夢憶》的兩則故事，並未反映出「腳夫」和「寒士」有何專注執著的興趣。(D)寒士最終仍落選，不認為自己夢了。
13,111年學測-國文科第14題,A,1.0,A,                          ### 正確的答案：A                            ### 解釋：(A)有自謙之意，並非勢不厭推。
14,111年學測-國文科第15題,D,1.0,D,                        正確的答案：D                          解釋：(A)乙文強調格律雖重要，但情性真切更重要，意思是無論格律新不新，情性要真實，敘述有誤；(B)乙文認為女子作品多有類型，文中的「格律」指的是文章的格律，與「柔豔」不同，敘述有誤；(C)乙文認為男子和女子都應以「本色」書寫，男子為雄渾，女子為柔豔，並非提出女子應以柔豔詩文學典範的男性作家為例教學的建議，敘述有誤；(D)乙文認為詞章以閨人口吻成其本色，故女子可以寫怨言情，男女子都應真情寫實，敘述正確。
15,111年學測-國文科第16題,C,0.0,B,                         正確的答案：(B)                           解釋：(A)「停機教子之餘，調藥助夫之暇」，「之」字並非成語，且「之餘、之暇」需要加上「在」字才合理。(B)乙文認為詞章創作只要推陳出新，格律雋雅，情性真切即為佳作，並未認為柔豔為女性創作應遵循的本色，反而強調各如其分。(C)從甲文「志有萬端之異」與乙文並未提性別，乙文只強調情性真切為創作佳句，故(C)有誤。(D)乙文舉的前輩作家，在當時文化氛圍中，其作品的成就已足以打破性別刻板印象。
16,111年學測-國文科第17題,B,1.0,B,                         正確的答案：(B)                           解釋：(A)為雄壯風格；(B)柔豔風格；(C)寫景風格；(D)愁苦風格。 
17,111年學測-國文科第18題,A,0.0,C,                         正確的答案：C                           解釋：(A)厭指不喜歡；(B)厭指避之遠；(C)厭指容有；(D)厭指避之遠。
18,111年學測-國文科第19題,D,1.0,D,                         正確的答案：D                           解釋：(A)榮夷公並非想要從芮伯那裡獲得一匹馬，而是要替周厲王質問芮伯「為何只有一馬而沒有更多馬。 (B) 榮夷公並非想要從芮伯那裡獲得一匹馬，只是要替周厲王質問芮伯「為何只有一馬而沒有更多馬。 (C) 榮夷公並非想要從芮伯那裡獲得一匹馬，只是要替周厲王質問芮伯「為何只有一馬而沒有更多馬。 
19,111年學測-國文科第20題,C,1.0,C,                        正確的答案：(C)                          解釋：(A)鄭懷仁生於康熙21年，十九歲時，鄭家才自漳州遷入金門（浯江）。(B)鄭崇和雖喜愛讀書，但屢試不第，僅至監生。(D)鄭崇和雖辭世較早，但仙逝早年，約在哈農事件發生後。(E)鄭崇和妻子陳姓，為鄭國唐之妻，早 few年過世，鄭崇和並未有之。
20,111年學測-國文科第21題,D,1.0,D,                         正確的答案：D                           解釋：(A)由乙中「吾見今人受祖父生前蔭庇，歿後又妄信風水，乞靈枯骨，不亦慎乎﹖」可知，鄭崇和認為子孫勿信風水，求福之說，與遺願並非相同。(B)由乙中「吾後龍山中田有老屋地焉，營而葬之，吾願足矣」，再由丙中「祀鄉賢祠」記載，可知鄭用錫等雖按鄭崇和遺願將其葬於老家山中，且鄭如椿等亦遵循鄉賢祠之指定，認為此乃祖墳功德，皆與碑文所述相符。(C)由乙中「初建墓始簡單，後因用錫中進士及授官，據『大清會典事例』擴大規模」可知，用錫中進士並授官後，墓才擴大，故選項(C)有誤。(D)由乙中「吾歿後，爾輩勿惑堪輿家言，貪尋吉地，為福利計。見此，乃大房之遺願，鄉賢祠之設也」可知，「祀鄉賢祠」即大房鄭崇和之遺願，並非官方認定之功績，亦符合敘述所述。因此選(D)。
21,111年學測-國文科第22題,D,0.0,A,                        ### 正確的答案：A                         ### 解釋：甲(A)、(D)兩項推論皆正確。乙「古蹟指定及廢止審查辦法」在108年修正，將「古蹟之指定，應符合下列基準之一」，因此王得祿墓在修正後可能不會符合歷史價值的條件之一，故○2錯誤。(B)○1無法判斷，○2正確。
22,111年學測-國文科第23題,C,1.0,C,                        ### 正確的答案：C                         ### 解釋：(A) 朱熹解釋「畏」字，並非藐他，而是不敢違神意，故選此選項，已違反乙文「藐彼」之意。(B) 小人不知天命，故也不畏天命，並非不知且不畏天命，且又加上畏天命，不敢違神意，故不符合甲文意旨。(C)  option。
23,111年學測-國文科第24題,D,1.0,D,                        ### 正確的答案：D                         ### 解釋： 劉伯頣輩之尊，不作此言，楊素位低，竟作如是言，故朱熹云：「每公卿入言，賓客上謁，未嘗不踞床而見」，即是描述這種言行。（崔鴻祥修正2）
24,111年學測-國文科第25題,C,1.0,C,                        ### 正確的答案：C                         ### 解釋：(A)乙《孟子》並未說小人所狎的是那些徒有高位，但非齒、德兼備的大人。(B) 小人所箎，是大人眾多之輩。(C)合於古制的大人當不為孟子所藐，且同於孔子所畏，如《論語》「畏大人」。(D)乙《孟子》之言，仍受學者認為可能是孟子對自己的期許。
25,111年學測-國文科第26題,BD,0.0,CE,                         正確的答案：(C)、(E)                           解釋：                           (A)用「有」為數量詞，表示有五歲的小孩。                           (B)「悉」作為動詞是指「將……交付」，作為名詞是指「全部」。                           (C)「見」作為動詞是指「遇到」，作為名詞是指「面目」。                           (D)「內」作為動詞是指「接收」，作為名詞是指「內部」。                           (E)「已」作為動詞是指「已經」，作為名詞是指「現已」。
26,111年學測-國文科第27題,ADE,0.19999999999999996,ACE,                         正確的答案：(A)(C)(E)                                ### 解釋：                                (A)條件是「除了兩造另有協議及放假日外」；結果是「每週一、三、五晚上7時至8時之間，且每日（含放假日）合計不得超過30分鐘」。                                (B)條件是「除了兩造另有協議外」；結果是「每週二、四為自由聯繫時間」。                                (C)條件是「除了兩造另有協議及放假日外」；結果是「每星期一、三、五的聯繫」。                                (D)條件是「除了兩造另有協議外」；結果是「假日算入每日合計時長」。                                因此選(A)(C)(E)。
27,111年學測-國文科第28題,CE,1.0,CE,                         正確的答案：(C)(E)                                ### 解釋：                                (A)由「置花熱鬧場中花也開，甚至使生於孤崖頂上，無人過問花也開」可知，花朵開放並非為了迎合路人，而是花朵的本性，有人看過與否，花也開。 (B)由「置花熱鬧場中花也開，甚至使生於孤崖頂上，無人過問花也開」可知，花朵的生滅既取決於栽植環境，也受到栽植方法（根生於石罅中）影響。 (C)由「花樹開花，乃花之性，率性之謂道，有人看見與否，皆與花無涉。當經濟文章無補於世時，古人也會不甘寂寞，去著小說，自有不說不快之勢」可知，花開喻指為社會奉獻的志意，卻非為了迎合他人方始盛開。 (D)由文看不到「開尊口」、「投汨羅」、「向天高嘯一聲」等例子，故無法證明。 (E)由「當經濟文章無補於世時，古人也會不甘寂寞，去著小說，自有不說不快之勢。這也是屬於孤崖一枝花之類」可知，花開喻指不被社會理解接受，卻堅持做自己，孤崖喻指要勇敢做自己，不被他人理解。因此選(C)(E)。
28,111年學測-國文科第29題,ABC,0.19999999999999996,ACE,                         正確的答案：(A)(C)(E)                                ### 解釋：                                (A)《世界名詞》、《世說新語》、《杜工部集》之出版年代分別為魏、南朝、唐代，符合劇情設定。  (B)陶潛和周敦頤的生活居於後Qin和Cheng兩代，不符合劇情設定。  (C)「更上一層樓」為越達越高之義，不符合題目說明的「由淺到深」。  (D)「新樂府」為元代，不符合劇情設定。  (E)《三國演義》作者為Romance Revolution，符合唐代後Qin之義。 因此選(A)(C)(E)。 
29,111年學測-國文科第30題,ABD,0.19999999999999996,D,                         正確的答案：D                                ### 解釋： (A)先敘述吃野菜之味的感受，接著再敘述中原與達官貴人之感受。 (B)中有「今中原���，道殣相屬，雁糞榆皮，所在仰以為命。甚且折骨解肢，與烏鳶爭攫啄之利」，指的是漢代，而非現在的新雨後之景。 (C)沒有提及「路有餓莩」、「雁糞榆皮」、「烏鳶」。 (E)非首次提出，且未說「不可有」、「不可無」。 因此選D。 
30,111年學測-國文科第31題,CE,0.6,C,                         正確的答案：(C)                           解釋：(A)孔子並非過目成誦，是因為《易經》僅六篇PHP文章，且經常誦讀，故能悉記。(B)《阿房宮賦》是東漢端木謙老師予蘇軾時，蘇軾因夜闌意興而寫，並非因夜闌人靜時更能領略讀書況味。(D)文並未提到虞世南、張睢陽、張方平等人不讀不理，他們只是沒佳文之作。(E)文並未提到閱讀應慎擇良書，文章主要在說明項羽本紀值得反覆誦觀。因此選(C)。
31,111年學測-國文科第32題,AB,0.6,A,                         正確的答案：(A)                           解釋：(A)「大啟」為啟封詞，「左右」為提稱語，表示對非近親、友的稱呼，「大安」為結尾頌詞。(B)「台啟」為啟封詞，「足下」為提稱語，表示對非近親、友的稱呼，「近安」為結尾頌詞。(C)「敬啟」為啟封詞，「惠鑒」為提稱語，表示對非近親、友的稱呼，「文安」為結尾頌詞。(D)「鈞啟」為啟封詞，「如晤」為提稱語，表示對非近親、友的稱呼，「勛安」為結尾頌詞。(E)「收啟」為啟封詞，「壇席」為提稱語，此使用於向詩人或文學家寫信，表示對非近親、友的稱呼，「福安」為結尾頌詞。因鄭燮在書中寫信給堂弟鄭墨，故選(A)。
32,111年學測-國文科第33題,B,0.0,D,                        ### 正確的答案：D                        ### 解釋：(C)甲文的「牆」是王生的學習場所，但並非象徵王生的心理障礙，而是道士傳授奇門遁甲法的實地。乙文的「短垣」是偷兒的關卡，也象徵宋清遠的家，其並非象徵學習的關卡，故答案選(D)。
33,111年學測-國文科第37題,B,0.0,A,### 正確的答案：A                                ### 解釋：(A)已開發國家承諾的條件符合「加快氣候變遷調適」，能印證作者「悲觀面」想法。 (B)停止海外未減排化石燃料投資，能打臉支持者的「加快氣候變遷調適」。 (C)包括○1、○3項目，符合作者悲觀想法。 (D)包括○1、○2項目，符合作者悲觀想法。 因此選(A)。 
