,info,answer,score,generated_answer,detailed_generated_answer
10,109年學測-社會科第12題,C,0,A,答案：A解釋：題目中提到的媒體報導內容並未善盡查證責任，僅一味隨從輿論起舞，這表明媒體在報導大規模抗議行動時，並未提供準確和全面的信息，而是選擇了引人注目的內容以提高收視率，這符合選項A的描述。因此，選項A「媒體報導未能善盡查證責任，僅一味隨從輿論起舞」是最合適的答案。
11,109年學測-社會科第14題,B,0,D,答案：D解釋：小風的說法強調的是對同性戀行為的接納和平等待遇，認為應該避免國家對此類行為的處罰，這與現代民主國家保障性別平等和消除歧視的原則相符。小雲的說法則指出，面對過去的不正義，特赦圖林並不足夠，應該對整個法律體系進行修改，以消除對同性戀者的不公正待遇。這與選項D的看法相符，即刑法應該以維護社會傳統習俗接受的情感道德為規範目的，避免對特定行為進行過度的刑罰處理，從而保障個人權利和健康。因此，小風和小雲的看法都符合現代民主國家對同性戀行為的態度，選擇D是最適當的。
12,109年學測-社會科第15題,B,0,D,答案：(D)解釋：選項 (D) 強調了同性戀為弱勢群體的文化，並指出了需要特別保護的需要。這種主張符合平等權和反歧視的原則，認為為保護弱勢群體的權利，應該有特別的法律措施，如立法赦免。這種觀點認為，同性戀者在過去的法律中受到了不當的歧視，因此需要特別的法律來修正這一不當歧視。因此，選項 (D) 最符合小雲對於赦免應如何進行的主張。
13,109年學測-社會科第16題,D,1,D,答案：D解釋：根據題目內容，某甲與某乙使用兩人共同的零用錢購買了一本新書，並且口頭約定由某甲先看。某甲看完後，因認為內容無聊，以80元價格賣給二手書店，並利用換購的方式花40元購買另一本書籍。這種行為違反了雙方的口頭約定，因為口頭約定仍然具有法律效力，雙方應該協商是否賣出新書或利用零用錢購買其他書籍。然而，某甲未經某乙同意即逕自賣出新書，這種行為侵犯了某乙對新書的所有權。因此，正確答案是D。
14,109年學測-社會科第17題,A,0,D,答案：D解釋：在這個問題中，我們需要考慮的GDP計算方法是「終值為基點法」，即計算最終的淨消費。首先，某甲與某乙購買了一本全新的小說，這一交易增加了書籍的價格，相應的GDP也為100元。接著，某甲將小說賣出80元，這表示對整體GDP沒有影響，因為書的價格變化不影響終值為基點法的計算。某甲使用賣書的錢買走了漫畫，這也是一交易，對應的GDP為40元。二手書店用50元買走了小說，這一交易增加了GDP為50元。綜合以上交易，所有的交易行為共增加了220元的GDP（100元+50元+40元），因此正確答案為D。
15,109年學測-社會科第19題,A,0,B,答案：B解釋：漢代墓葬出土的壁畫、畫像石和畫像磚中，以「孔子見老子」作為畫像說明文字者，數量多達七十餘件。這類圖像最可能反映出漢代的獨尊儒術背景。漢代強調儒術的重要性，並將儒術視為治國、齊家和自我道德修養的基礎。這些圖像顯示了孔子，中國古代最重要的儒者之一，向老子，道家起源之一的聖人，行禮請教禮儀，這意味著當時的人們試圖結合儒道兩家思想，或至少對其進行了融合和尊重。因此，這些圖像最可能反映出漢代的獨尊儒術背景。
16,109年學測-社會科第21題,D,1,D,答案：D解釋：：在唐宋時期，阿拉伯勢力在東南亞拓展影響力，並且控制了絲綢之路的一部分，這使得南亞和中東之間的貿易路線變得重要。阿拉伯勢力的進入東南亞導致了當地貿易的路線和控制權的重大變化，使得中國的商品（如茶葉和瓷器）能夠通過南海出口到其他地區，進而促進了南海貿易的發展。因此，這個「重大變化」最可能的原因是阿拉伯勢力進入東南亞。
17,109年學測-社會科第22題,A,1,A,答案：A解釋：根據題目描述，印度籍警察包著頭巾，華籍警察戴著三角形竹帽，穿綠色制服，這些特徵與英國殖民統治香港時期的警察相符。當時，香港的警察團隊包括了歐籍、印度籍、華籍等不同國籍的警察，分別以不同的編號編號，並穿著不同的制服。印度籍警察包著頭巾，華籍警察戴著三角形竹帽，穿綠色制服，這些特徵與英國殖民統治香港時期的警察相符。因此，當地孩童以「ABCD，大頭綠衣，追賊不到，吹嗶嗶！」來形容警察，這些孩童最可能是在英國殖民統治香港時的華人小孩。
18,109年學測-社會科第23題,A,1,A,答案：(A)防堵共產勢力擴張解釋：學者的評論提到三七五減租是在中美聯合機構—中國農村復興聯合委員會的協助下展開，並且提到美國在東亞推動的土地改革。這些背景顯示出，三七五減租並非單純的是經濟政策，而是具有明顯的政治意涵。中日戰爭期間，中國大陸部分地區由中共控制，並且在東南亞地區，中共也對某些國家進行了軍事干預。因此，三七五減租的目的之一是防止共產勢力在亞洲的擴張，以確保地區的政治穩定。因此，選項(A)防堵共產勢力擴張是最符合學者評論目的的答案。
19,109年學測-社會科第24題,A,0,D,答案：D                                ### 解釋：                ### 根據題目提供的數據變化趨勢，甲類和乙類的數量比率變化反映了社會結構的轉變。1902-1933年間，臺灣經歷了日本統治期，這段期間內，日本對於臺灣的社會結構進行了許多改變。選項D中提到的「甲：漢人街庄；乙：蕃人部落」符合當時臺灣社會的實際情況。1902-1933年間，日本在臺灣進行了密集的殖民政策，對於原住民地區進行了調查和管理，並且在漢人街庄中進行了更多的建設和發展。因此，甲類的新式糖廠和乙類的舊式糖廍的數量比率變化，正好反映了這段時間日本在臺灣的經濟建設和社會結構的轉變。因此，選項D是正確的。
20,109年學測-社會科第25題,B,1,B,答案：B解釋：中國的集體化運動失敗主要原因是取消土地私有制，導致農民失去生產意願。這一政策原本是為了提高農村生產力，通過集體勞動來提高效率，但實際上，農民對私有土地的依附和動機減少了，導致他們對農業生產的積極性和責任感下降，從而導致農業生產力下落，甚至引發了嚴重的飢餓災荒。因此，取消土地私有制是這項集體化運動失敗的主要原因。選項A、C和D雖然也涉及中國農村的一些實際情況，但並不能直接解釋集體化運動的失敗。
21,109年學測-社會科第26題,D,1,D,答案：(D) 戰爭期世代解釋：20 世紀初期，臺灣正處於日本殖民統治的時期，這段期間的社會和教育體系受到日軍統治的影響。由於二次世界大戰期間，臺灣年輕人大量參軍，許多人在戰場上失去了生命或改變了命運，這些經歷和社會背景形成了當時的世代特徵。學者研究臺灣1920到1930年間出生的人，發現他們在成長期間接受了國家提供的軍國教育，並且有許多共同的詞語，如「玉碎」、「散華」、「若櫻」、「赤紙」等，這些詞彙和戰爭有著密切的關聯。因此，最能貼切反映這個世代的稱呼是「戰爭期世代」，因為這些詞彙和成長年代都反映了當時的戰爭背景和社會經歷。
22,109年學測-社會科第27題,B,0,D,答案：(D) 1970年代，會見季辛吉保證支持美國？解釋：在1970年代，中國大陸正在經歷文化大革命，但此時中國領導人毛澤東正在尋求與美國的關係正常化。1972年，中國國家主席毛澤東與美國國務卿季辛吉舉行了歷史性的會談，並達成共同對抗蘇聯的共識。為了實現這一目標，中國政府在對外政策上表現出更加友善的態度，並且強調中國與美國之間的共同利益，包括民主、科學和反專制主義。因此，當時的《新華日報》社論會讚美美國是自由世界的核心和民主的守護神，並主張通過民主與科學來結合中、美兩大民族。這些言論的背景最符合1970年代中國政府在國際策略上的調整，旨在吸引美國的支持和認可，從而共同對抗蘇聯。
23,109年學測-社會科第28題,C,1,C,答案：(C)重建編戶稅基解釋：根據題目中的描述，北魏實行均田法的背景包括了戰亂的傷亡、農民投靠大戶士族以及計算農民人口授與土地的制度。這些情況顯示了政府希望重新整理土地所有權和人民的戶籍，以達到合理利用土地和恢復生產力的目的。因此，均田法的實施主要目的是推行土地改革，重建編戶稅基，而不是限制土地兼併、保全士族特權或推行漢化運動。這與選項(C)重建編戶稅基的描述最為吻合。
24,109年學測-社會科第31題,B,1,B,答案：(B)解釋：此題目中提到的諷刺畫是流傳於歐洲某時期的圖像，這些圖像將不同的人物繪成不同的動物，具有諷刺和 satirical 的意味。這種圖像的刺 諷性質與印刷術的盛行密切相關。印刷術的發明在15世紀初期開始廣泛應用，使得圖像和文字的傳播變得更加廣泛和容易。印刷術的進步使得這些諷刺畫能夠更容易地傳播到更大範圍內，並且對當時的社會產生了較大的影響。因此，印刷術的盛行與這種諷刺畫的流傳關係最為密切。
25,109年學測-社會科第32題,C,0,B,答案：B解釋：根據題目描述，「徒步300公尺內有停車場」的條件，意味著需要在短距離內能夠到達停車場。乙 (乙) 在地圖上靠近咖啡店候選點，與咖啡店候選點之間的路徑距離較短，因此最可能是徒步300公尺內的範圍。這樣的範圍可以迅速抵達停車場，符合需求。其他選項甲、丙和丁的地理位置較遠，無法確保在徒步300公尺內能夠到達停車場。
26,109年學測-社會科第33題,D,0,B,                         正確的答案：B                           解釋：                           B 選項中的橫剖面表示河流進入氾濫平原之前的河段，通常是河流在集水區的中上游部分。這個地區通常地勢較低，水流流速較慢，能夠支撐更多的植被和泥沙沉積，形成氾濫平原。氾濫平原最常出現在河流的中上游部分，因為這時候河流的流速較慢，泥沙沉積多，形成適合植物生長的濕潤環境。因此，選項 B 是正確的答案。
27,109年學測-社會科第34題,D,1,D,答案：(D)市場變動與產品生命週期縮短。解釋：現代高科技電子產品的製造廠商採取「即時生產模式」，這是為了避免大量庫存，並且持續進行產品的功能或型態樣式的創新，並通過媒體與網路頻道的大量宣傳來吸引消費者購買。這種策略的核心目的是追求產品的持續創新和市場的最大需求。由於科技產業快速發展，產品生命週期短，市場變動迅速，為了保持產品的市場競爭力和消費者的青睞，廠商需要不斷進行研發與行銷的投資，以達到產品功能持續創新的目標。因此，市場變動與產品生命週期縮短是這種製造策略的最密切相關因素。
28,109年學測-社會科第35題,C,1,C,答案：(C)非裔、拉丁裔解釋：根據2010與2018年美國四區的人口統計表，西南分區的人口數量成長最多。西南分區主要包括美國的墨西哥邊界附近的州，這些地區有著顯著的拉丁裔人口。此外，東南分區（中西分區）的人口數量也呈現增長趨勢，主要是由非裔美國人占多數的地區組成。因此，對應到人口數量成長最多的區域，該區除歐裔外，其他主要族群最可能為非裔與拉丁裔。因此，正確答案是(C)非裔、拉丁裔。
29,109年學測-社會科第39題,A,0,D,"答案：D                               解釋：根據題目所述，臺灣本島以某個指標所繪製的主題地圖，我們可以分析各選項的相關性。該產業最具發展潛力的地區應該具有適宜的地理條件和資源。選項 D「東北亞, (B)都市影響圈, (C)土地使用分區, (D)原住民族傳統領域」結合了東北亞這個大區域概念，以及都市影響圈和土地使用分區這兩個指標，這些指標共同顯示了該地區的經濟發展潛力和資源利用潛力。因此，選項 D 是最合適的答案。"
30,109年學測-社會科第40題,B,1,B,                         正確的答案：B                           解釋：                           (B) 圖中的「0 20公里」和「0 50公里」的標示是正確的。這些標示表示了距離0公里的特定距離，並且這些距離都是整數，容易理解和判斷。而「0 5公里」和「0 100公里」的標示則不正確，因為0 5公里和0 100公里的表示方法不一致，並且0 100公里距離過長，不容易理解。因此，正確的答案是B。
31,109年學測-社會科第41題,A,0,D,答案：D                               解釋：：在地形學中，冰河地形是指冰河活動對地形的侵蝕和堆積所產生的各種地形特徵。根據題目描述，甲、乙、丙、丁為四種冰河地形。根據冰河地形的特徵進行分析：- 甲：淺白色為冰雪堆積，這表示這是一個冰河活動過的地區，可能是冰河在此地區停留了較長時間，將岩石粉碎後留下的堆積地形。這種地形特徵通常被稱為「堆積的冰磧」。- 乙：距離短，地勢升高，這表示這是一個冰河流動的路線。由於冰河主要是由冰和雪組成的固體，在重力作用下會流動，形成河流一樣的地形。這種地形特徵通常被稱為「流冰地形」。- 丙：距離較遠，地勢下降，這表示這是一個冰河流動之後的地形。由於冰河主要是冰和雪組成的，在下沉過程中會溶解形成平原或其他平原 like。- 丁：陰影區域，這個地區的高度變化較大，這表示這是一個冰河活動中的磨蝕地形。由於冰河移動過程中會對地形進行激烈的磨蝕作用，形成各種形狀的山谷和峰巒。因此，根據以上分析，甲、乙、丙、丁分別對應的冰河地形特徵為：- 甲：堆積的冰磧（A）- 乙：流冰地形（B）- 丙：冰河地形（C）- 丁：磨蝕的槽溝（D）。因此，正確答案為D。
32,109年學測-社會科第42題,A,0,C,答案：C                               解釋：全球暖化導致海平面上升，這些地區的海岸線會後退，暴露出以前被海水掩蓋的地層。這些地層可能會形成湖泊，因為水流不暢的地區容易形成湖泊。根據選項，乙和丁地區在全球暖化的情況下最有可能出現湖泊，因此答案是C。
33,109年學測-社會科第43題,D,0,,答案：乙丁解釋：根據題目描述，世界某五個都市的分布圖中，丁戊甲乙丙圖11 109年學測 第 12 頁 社會考科 共 19 頁。題目要求選出正確的選項。根據題目提供的資訊，丁戊甲乙丙是五個都市的一個序列，我們需要找出正確的序列。根據題目描述，丁（丁）、戊（甲）、甲（乙）、乙（丙）是正確的序列，因此正確答案是乙丁。
34,109年學測-社會科第44題,D,1,D,答案：D解釋：根據題目提供的月雨量數據，丁戊甲乙丙圖1144。圖12是某地的月均溫與月雨量的散布圖，該地最月雨量（mm） 150 可能與圖11中哪個都市位於同個氣候區內。根據氣候學的知識，月雨量分布和氣候區的關係主要與地理位置和氣候特徵有關。丁戊甲乙丙圖1144。圖12中，丁城市的十月雨量為100mm，一月雨量為50mm，七月雨量為0mm，這些數據顯示出丁城市有明顯的季節降雨特徵，主要降雨在十月至三月之間。這種氣候特徵符合亞熱帶季風氣候的描述，這類氣候在臺灣北部和東部地區常見。因此，丁城市最可能位於同個氣候區內的城市是臺灣的北部或東部城市。根據地理位置和氣候特徵，最符合的選項是D。
35,109年學測-社會科第46題,B,0,D,答案：D解釋：題目中提到的「宋代立國之初，強化中央集權並提倡文人政治」，與題目中的「文化位階」相關。文人政治強調文人在政治中扮演重要角色，這是一種文化位階的表現，因為文人通常具備的書記長才和文化背景，他們在宋代來的重視，反映了文化位階的提高。因此，選項D「政治參與」最符合題目中所描述的宋代文人政治的特點。文化位階指的是一種社會文化的價值觀或地位，宋代文人政治的提倡實際上就是文化位階的提高，這使得文人在政治中得到了更多的參與和尊重。
36,109年學測-社會科第47題,A,1,A,答案：A解釋：宋初的中央集權政策是由宋太祖張陵所推行的，其目的是解決宋代以來的軍人勢力分散且不斷與王朝權力中心爭鋒對立的問題。軍人勢力在宋代佔著重要地位，且經常出現軍人與官僚之間的相互猜疑和衝突，對王朝的穩定構成了威脅。因此，宋太祖實行中央集權，提倡文人政治，是為了化解軍人勢力的威脅，使官僚集團成為王朝控制國家的主要力量。這樣可以確保王朝的穩定和統治的有效性，減少軍人勢力對王朝的干擾。
37,109年學測-社會科第48題,D,1,D,答案：D                               解釋：                                ### 正確的答案：D                                ### 解釋：                                14. **十八世紀的巴黎**：十八世紀的法國巴黎正在經歷法國大革命之前的社會革命，這時期的社會考科選擇是「十八世紀的巴黎」。十八世紀的巴黎有著活躍的文化和思想運動，特別是啟蒙時代的影響。當時的女性在社會中扮演了重要角色，特別是在文化和藝術領域。那些高貴的夫人經常在自己的宅第舉辦聚會，進行思想交流與評論，這些聚會被認為是當時的特殊文化現象，並對後來的歷史發展影響深遠。這些描述符合十八世紀的巴黎，因此答案是D。
38,109年學測-社會科第51題,C,0,B,答案：B解釋：根據題目要求，我們需要找出發展程度最接近的國家。首先，我們分析表 4 中的資料：- 都市化程度：越高表示國家的城市化程度越高，發展程度較高。- 死亡率：越低表示生活水平越高，發展程度較高。- 二級產業產值：佔總 GDP 比越高，表示二級產業發展越高，國家經濟更多元化和發達。- HDI 指數：越高表示國家的人均發展程度越高，發展程度較高。分析完各國家的資料後，可以看出：- 甲國家的都市化程度、死亡率、二級產業產值 及 HDI 指數都較高，發展程度較高。- 乙國家在大多數指標上也較高，但比甲國家還低一些，發展程度次之。- 丙國家和丁國家的各指標都較低，發展程度較低。因此，乙國家的發展程度最接近於甲國家，因為它在大多數指標上都高於丙和丁，但不如甲。因此，正確答案是 B（乙）。
39,109年學測-社會科第52題,C,0,B,答案：B解釋：在選項 B 中，「牧然草乳市牧牲市場牛場草畜場」，這些都是與牲畜養殖和飼料生產相關的地方。牲畜在養殖過程中會產生甲烷，這些地方的畜牧密度較高，意味著單位面積上的牲畜數量較多，因此產生的甲烷排放量也較多。根據紐西蘭科學家的研究，牛羊等家畜打嗝或放屁所釋放的甲烷會造成全球暖化問題，因此這些地區因為畜牧密度高，導致的暖化效應可能最大。因此，選擇 B 是正確的。
40,109年學測-社會科第56題,D,0,B,答案：B解釋：選項 B 正確地描述了當代臺灣社會中的性別分工與生產模式。題目中提到「商人從外地運來棉花，農家女子在家將棉花紡成棉紗，再織成棉布」，這與當代臺灣男女分工的情況相符，女性負責家庭紡織工作，男性則從事外家的經濟活動。此外，題目中提到「商人定期收集棉布，運往城鎮染色、整平，即可上市販售」，這與現代臺灣的紡織工業模式相符，顯示出現代臺灣社會中的生產與分銷模式。因此，選項 B 符合當代臺灣社會的特徵。
41,109年學測-社會科第59題,B,1,B,答案：(B)                               解釋：當地人口常往海外移出，最可能與其具有山多平原少，農業生產力較低的環境特色有關。這是因為當地區的地形主要是由山地形構成時，土地的利用度和農業生產力會降低，導致生活資源不足，人們可能會選擇移民到其他地區尋求更適合農業發展和生活的環境。選項(A)缺水表示環境負載力不足，但並不是導致人口移出的主要原因；選項(C)峽灣海岸容易船隻停泊，但與人口移出無關；選項(D)針葉林廣布與人口移出無直接關聯。因此，選項(B)是最符合題意的答案。
42,109年學測-社會科第60題,C,0,D,答案：D                               解釋：根據題目描述，圖 13 繪製於某時期的世界地圖，中正中間的區域是東西文化交流頻繁之地，並具有重要的戰略地位。選項 D 提到「十九世紀，歐洲的列強協議瓜分非洲大陸之時」，這段時期剛好符合這些條件。十九世紀是歐洲殖民主義在非洲最猛烈的時期，歐洲各國在非洲進行了激烈的瓜分競爭，並通過會議和公約確保了在其中的政治和經濟利益。因此，圖 13 的繪製時間最可能是在十九世紀，而當時非洲正是東西文化交流的重要地區。選項 A、B 和 C 都不符合這些條件，因此正確答案是 D。
43,109年學測-社會科第62題,A,1,A,答案：A解釋：：62. 題文提及的甲處戰略地位，最可能指的是歐盟政治軍事勢力向東擴張的跳板。這是指葡萄牙在地理位置上的優勢，因為葡萄牙位於歐洲在非洲和亞洲的入口位置，能夠控制重要的航海路線，從而影響歐洲力量在這些地區的拓展。十六世紀時，葡萄牙在馬德拉群島和巴西的殖民活動，使得它成為歐洲殖民主義的先驅，並且通過控制關鍵的戰略地位來增強自己的影響力。因此，選項A「歐盟政治軍事勢力向東擴張的跳板」最符合題文所述的甲處戰略地位的描述。
44,109年學測-社會科第63題,B,1,B,答案：(B)解釋：葡萄牙人在19世紀選擇在臺灣發展蔗糖產業，主要是因為母國葡萄牙地處溫帶地區，國內不適宜種植蔗糖。蔗糖需要熱帶氣候來得到良好的生產效果，因此葡萄牙選擇在熱帶的臺灣設立蔗糖種植地，利用臺灣的氣候優勢來生產蔗糖。這樣可以確保蔗糖在生產、運輸和銷售過程中保持良好的品質和新鮮度，滿足市場對蔗糖的需求。因此，選項(B)是正確的答案。
45,109年學測-社會科第64題,B,0,C,答案：C                               解釋：：張三從寧波來艋舺採購樟腦並運來綢緞、布帛等貨品來臺銷售的情況，描述了臺灣早期的貿易活動。艋舺是臺灣早期的重要貿易港，吸引了許多外國商船前來貿易。怡和洋行是清朝時期來臺進行貿易的外國公司之一，特別是在樟腦業和布料業有很大的投入。因此，選項C「怡和洋行」是最符合題意的答案。
46,109年學測-社會科第65題,C,0,B,答案：B解釋：張三從寧波來艋舺採購樟腦，並計劃運回浙江、上海銷售，同時也攜帶綢緞、布帛等貨品來臺銷售。這些貿易行為會對不同市場產生不同的影響。1. 臺灣布帛市場：張三攜帶的綢緞、布帛等貨品來臺銷售，會增加臺灣布帛市場的供給，這會壓力於布帛市場的價格，導致消費者選擇其他低價商品，從而使消費者剩餘下降。同時，由於供給增加，生產者剩餘會上升。2. 上海樟腦市場：張三運回的樟腦是為了銷售於浙江、上海，這會增加上海樟腦市場的供給，但張三帶來的樟腦數量相對較少，對樟腦市場的直接影響不大。因此，上海樟腦市場的消費者剩餘下降的可能性較低，而生產者剩餘上升的可能性較高。綜合以上分析，張三的貿易行為對上 海樟腦市場的影響較為有限，主要影響是生產者剩餘上升。因此，正確答案為 B：臺灣布帛市場的消費者剩餘下降，生產者剩餘上升。
47,109年學測-社會科第66題,C,0,B,答案：B解釋：根據題目中的「最近鄰原則」，最接近當時樟腦生產的事蹟的實察點位應該是地理位置最為接近的地圖。選項B中的兩張地圖在121.00°E的緯度上，距離最小，僅相差0.75度。這樣的地理位置接近，使得實察時能夠更方便地到達當時樟腦生產的地區。因此，選擇B是最符合最近鄰原則的選擇。
48,109年學測-社會科第23題,A,0,D,答案：D解釋：根據題目提供的座標信息，我們需要判斷這些座標所在的地區。選項D中的座標為：N 0 30 . 0 0° 2 4. 2 121.25°E 121.50°E 120.75°E 121.00°E 121.25°E N N 5 247° . 5 237° . N ° N 0 ° 5 0 3. 5 2選項D中的座標組合是N 0 30 . 0 0° 2 4. 2 121.25°E 121.50°E 120.75°E 121.00°E 121.25°E N N 5 247° . 5 237° . N ° N 0 ° 5 0 3. 5 2這些座標描述了在地勢地圖上不同高度的位置，從題目中可以判斷出這些座標對應的地區及其特徵。選項D中的座標組合涵蓋了緯度（N）和經度（E），並且包含了不同高度的座標信息，這意味著這些座標描述了不同高度的地點，而不是單純的地理位置。因此，選項D是正確的。
49,109年學測-社會科第67題,B,1,B,答案：B解釋：根據題目中的資料，選項B「粗放農業」更符合「老鷹紅豆」品牌的情況。題目中提到農民在播種期不毒鳥、採收時不用落葉劑，這表示他們選擇了較不精細的耕作方式，這正是「粗放農業」的特徵。此外，題目中提到因農民改變耕作方式，使得成本上升，但通過建立品牌進而提升消費者對產品的評價，這也是「粗放農業」的典型特點。因此，選擇B選項是正確的。
50,109年學測-社會科第68題,B,1,B,答案：B解釋：根據題目描述，屏東農民在改變耕作方式後，雖然生產紅豆的成本上升，但透過創建「老鷹紅豆」品牌和產銷履歷，有效提升了消費者對產品的評價，進而增加了市場銷售價格和數量。這表示在供應量增加（供給線上移）的情況下，由於產品的品牌價值和品質提升，消費者對這個品牌的需求也增加（需求線上移）。因此，選項B「供給線上移，需求線上移，且後者移動幅度大於前者」最能表現出這種市場供給與需求的變動情形。
51,109年學測-社會科第69題,C,0,A,答案：A解釋：根據題目描述，萬丹「社」的出現提供了一種不同於「熟番」村落的觀點。萬丹「社」的前身是17世紀鄭氏王朝在臺灣的開發活動，並且在這段歷史中，萬丹地區的村落被稱為「社」，這與粵民的開發與熟番地權的關係有密切關聯。因此，選項A「粵民開發與熟番地權的關係」最能解釋萬丹「社」的案例。這反映了鄭氏王朝在臺灣的開發活動及其對當地民族的影響。
52,109年學測-社會科第70題,A,0,D,答案：D                               解釋：比利時的多語言族群組成與其歷史發展密切相關。比利時最初是與荷蘭及盧森堡組成低地國，但在十六到十七世紀期間，因為連續的戰爭和地區的分裂，最終形成了比利時以及荷蘭兩個國家。這些戰爭主要是普魯士（普魯士是德國的前身）與法國之間的衝突，這些衝突導致了比利時地區的地理劃分和語言族群的組成。因此，最可能的戰爭是普法戰爭，因為這這場戰爭進一步確立了比利時的獨立，並影響了比利時的語言和政治格局。
