,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-自然科第16題,BC,0.19999999999999996,AC,                           正確的答案：(A)、(C)                           解釋：                           (A)地球的歷史顯示歷次物種多樣性大規模減低的主要原因是環境變遷、天災、人為等因素導致的環境壓力，使得新物種出現不足。                           (B)大規模物種消失之後，生態系通常會經歷一段混亂期，物種多樣性可能會減少，直到新的生態系平衡建立。                           (C)生物多樣性可以在基因、物種和生態系層次上加以觀察，基因多樣性是指物種內部基因的變異程度，生態系多樣性則是指生態系中不同生物群落的豐富度。                           (D)棲地複雜度的增大會增加生態系多樣性，即使短期內物種組成維持不變，但生態系的結構和功能會有所改變，因此生態系多樣性會增加。                           (E)某顯性對隱性等位基因的比值為3：1，表示顯性基因在特定環境下較為優勢，但不代表顯性表徵比隱性更適應環境，因為適應性取決於環境條件和基因互作的複雜性。                           因此選(A)(C)
11,112年學測-自然科第17題,AB,1.0,AB,                           正確的答案：(A)、(B)                           解釋：                           (A)病毒不是細胞，沒有細胞器，無法進行能量代謝，不在林奈分類系統中，若要擴大林奈分類系統以容納病毒，可以新立一個域。                           (B)病毒不是細胞，沒有細胞器，無法進行能量代謝，不在林奈分類系統中，若要擴大林奈分類系統以容納病毒，可以新立一個界。                           (C)病毒不是細胞，不存在於原核生物界。                           (D)病毒不是細胞，不存在於細菌域。                           (E)病毒不是細胞，不存在於古菌界。                           因此選(A)(B)
12,112年學測-自然科第18題,A,0.0,D,                           正確的答案：(D)                           解釋：                           (D)若甲和乙皆為隱性同型合子，則其基因型為aa，若互交，則子代基因型為aa，表現出小果性狀，可證實甲和乙突變為同一基因。                           (A)隱性同型合子互交，子代仍為aa，無法證實為同一基因。                           (B)顯性異型合子互交，子代可能為顯性純合子AA或顯性雜合子Aa，無法證實為同一基因。                           (C)顯性同型合子互交，子代可能為顯性純合子AA或顯性雜合子Aa，無法證證為同一基因。                           (E)顯性同型合子互交，子代可能為顯性純合子AA或顯性雜合子Aa，若基因型為AA，則果實不會小，無法證實為同一基因。                           因此選(D)
13,112年學測-自然科第24題,BCE,1.0,BCE,                           正確的答案：(B)、(C)、(E)                           解釋：                           (A) 硝酸銨（NH4NO3）含有4個N-H鍵和4個N-O鍵，並且是分子化合物。                           (B) 硝酸銨水溶液呈酸性，因此[H+]＞[OH-]。                           (C) 硝酸銨含氮量高，可幫助植物製造核酸和蛋白質。                           (D) 硝酸銨爆炸時進行氧化還原反應，但氮不是被氧化為氮氣，而是生成一氧化氮（NO）。                           (E) 硝酸銨在高溫下進行的反應，其反應式平衡後，各物種係數（為最簡整數）之和為9，符合化學反應式。                           因此選(B)(C)(E)
14,112年學測-自然科第28題,D,1.0,D,                           正確的答案：(D)                           解釋：                           甲：湯姆森經由實驗發現電子的存在，這是正確的，湯姆森確實通過電洞試驗證實了電子的存在。                           乙：拉塞福提出原子的正電荷集中在核心、電子分布在核外圍的原子模型，這是錯誤的，拉塞福提出的是原子核式結構模型，但不是第一個提出原子結構模型的。                           丙：首先發現載有電流的導線會在其周圍產生磁場的是厄斯特，這是正確的，厄斯特是第一個發現電流產生磁場的科學家。                           丁：首先推論光是電磁波的是赫茲，這是錯誤的，首先推論光是電磁波的是麥克斯韋。                           戊：首先由實驗發現電磁感應現象的是法拉第，這是錯誤的，首先發現電磁感應現象的是法拉第。                           己：首先提出能量具有量子化特性的是愛因斯坦，這是錯誤的，首先提出能量具有量子化特性的是普朗克。                           因此選(D)甲乙丙戊都是正確的。
15,112年學測-自然科第29題,ADE,1.0,ADE,                           正確的答案：(A)、(D)、(E)                           解釋：                           (A)負壓病房設計為病房內的空氣壓力比病房外為低，以防止病毒隨空氣外洩。                           (D)發燒時體溫較高，利用冰枕透過熱傳導降低額頭溫度，使額溫槍測量的溫度下降。                           (E)額溫槍利用電磁波（紅外線）進行熱傳播，來測量額頭的溫度。                           因此選(A)(D)(E)
16,112年學測-自然科第34題,E,1.0,E,                           正確的答案：(E)                           解釋：                           甲：核分裂反應過程中，根據質量守恆定律，原子總質量不會減少，因此甲錯誤。                           乙：鈾235燃料在核分裂反應中，只有一部分質量轉換為熱能，因此乙錯誤。                           丙：變壓器在輸送電流過程中，不消耗電能，因此丙錯誤。                           丁：在相同車型與行駛條件下，兩車各載一人比一車載兩人的燃油消耗少，因為載重會影響燃油效率，因此丁錯誤。                           戊：相同耗電功率的LED燈與白熾燈泡，LED燈的發光與照明的效能通常比白熾燈泡高，因此戊正確。                           因此，正確答案為(E)甲丙，因為甲錯誤，丙錯誤。
17,112年學測-自然科第37題,D,1.0,D,                           正確的答案：(D)                           解釋：                           uw 代表每單位質量水的動能，可以透過水的質量 m 和水位落差 h 來計算。                           uw = mgh                           其中 g 是重力加速度，g = 10 m/s^2。                           將給定的 h = 100m 和 g = 10 m/s^2 帶入公式中，得到：                           uw = 100 * 10 = 1000 J/kg                           因此，uw 約為 10^3 J/kg，選項 (D) 正確。
18,112年學測-自然科第38題,B,1.0,B,                           正確的答案：(B)丙丁                           解釋：                           為了確保每部發電機都能提供預定的發電功率P1，需要確定的參數是水質量（丙）和發電機將水力轉換為電力的效率（丁）。水質量（丙）：這是每單位時間流入發電機的水質量，直接影響發電機的輸出功率。發電機將水力轉換為電力的效率（丁）：這是發電機將水力轉換為電力的效率，直接影響發電功率的輸出。甲（c1）、乙（c2）、己（N）是規劃時需要考慮的參數，但不直接影響每部發電機的發電功率。甲（c1）：燃煤發電時每單位電能耗用的煤質量，與此問題的目標（確保每部發電機都能提供預定的發電功率P1）無關。乙（c2）：單位質量的煤發電時排放的CO2質量，與此問題的目標（確保每部發電機都能提供預定的發電功率P1）無關。己（N）：安裝的發電機數目，雖然影響總發電功率，但每部發電機的發電功率已設定為P1，因此不需要確定每部發電機的效率和供水量。戊（T）：每單位時間流入發電機的水質量與發電機進水口的水位落差（h），雖然影響每單位時間內水所具有的動能，但此問題的目標是確保每部發電機的發電功率，因此不需要確定每單位時間的水質量。因此，正確的答案是(B)丙丁。
19,112年學測-自然科第39題,A,0.0,D,正確的答案：(D)乙丁戊解釋：要估計採用水力發電取代燃煤發電時所發每單位電能可減少的CO2排放量，需要考慮燃煤發電時每單位電能耗用的煤質量（乙，c2）、發電機將水力轉換為電力的效率（戊，T），以及燃煤發電時單位質量的煤發電時排放的CO2質量（乙，c2）。甲（c1）、丁（epsilon）、己（N）與問題無關。因此，需要乙丁戊三個參數的數值來計算每單位電能減少的CO2排放量。
20,112年學測-自然科第41題,E,0.0,C,                           正確的答案：(C)                           解釋：                           (A)雖然火星是太陽系內距離地球最近的行星，但「交通方便」的說法並不正確，因為前往火星仍然需要克服許多技術和物理限制。                           (B)火星的引力是地球的約1/10，與地球相差較大，且製造出厚重大氣的技術目前尚未成熟。                           (C)火星與太陽的距離適中，大氣雖薄，但足以使水以液態方式存在於火星地表。                           (D)北極星是指地球上的某個恆星，因為地球自轉而看起來不動，但火星的自轉與地球不同，因此火星上的北極星也不會是地球上的同一顆恆星。                           (E)火星的自轉周期比地球長，因此日夜溫度變化的週期也較長。                           因此選(C)
21,112年學測-自然科第42題,D,1.0,D,                           正確的答案：(D)                           解釋：                           織女星本身顏色為藍白色，顏色是由其表面物質的反射特性所決定，與觀察者所在的天體（火星）的大氣及環境無關。因此，在火星觀察織女星，其顏色應該最接近藍白色。                           選項(A)黑色、(B)紅色、(C)黃色、(D)藍白色、(E)紫色中，只有(D)藍白色符合這個條件。
22,112年學測-自然科第43題,A,1.0,A,                           正確的答案：(A)                           解釋：                           (A)火星的自轉軸傾角為25.2度，因此其北回歸線大約在北緯25度。                           (B)火星的自轉週期比地球長，因此春夏秋冬各季節的時間比地球長。                           (C)火星的質量比地球小，因此對太陽的潮汐力較弱。                           (D)火星的自轉軸傾角較大，因此春分時的太陽仰角會比地球大。                           (E)火星的大氣層較薄，磁場極弱，因此抵禦太陽風或宇宙射線的能力遠低於地球。                           因此選(A)
23,112年學測-自然科第45題,C,1.0,C,                           正確的答案：(C)增加約20倍                           解釋：                           pH值是氫離子濃度的對數表示，即pH＝-log10[H+]。市售牛乳的pH為6.6，表示其氫離子濃度為10^-6.6 mol/L。乳酪開始凝聚的pH值為5.3，表示其氫離子濃度為10^-5.3 mol/L。                           將兩個氫離子濃度相除，可以得到氫離子濃度的倍數：                           (10^-5.3) / (10^-6.6) = 10^(6.6-5.3) = 10^1.3 ≈ 20                           因此，乳酪開始凝聚時，市售牛乳的氫離子濃度增加了約20倍。
24,112年學測-自然科第46題,DE,0.19999999999999996,BD,                           正確的答案：(B)、(D)                           解釋：                           (B)乳酪製作過程中促使發酵的微生物為乳酸菌，其為厭氧菌，無法在有氧氣的環境中存活。                           (D)酪蛋白的結構會受到pH值影響，其親水性也會隨著pH值改變。                           因此選(B)(D)
25,112年學測-自然科第48題,ACE,1.0,ACE,                           正確的答案：(A)、(C)、(E)                           解釋：                           (A)孟德爾的實驗結果為近似比例，而非完全符合1:1，這是因為取樣數量有限，存在取樣誤差。                           (C)孟德爾的實驗中，親代植株的選擇可能存在偶然性，影響了後代遺傳表現。                           (E)孟德爾的實驗樣本數量雖然已經相當大，但仍然可能因為種子數量不均勻導致比例不完美。                           (B)孟德爾在提出分離律時，其期望值是基於遺傳學的基本假設，即自由组合律，是正確的。                           (D)孟德爾的實驗假設遺傳因子不會互相干擾，干擾現象是後來發現的。
26,112年學測-自然科第49題,BCD,1.0,BCD,                           正確的答案：(B)、(C)、(D)                           解釋：                           (B)在可控條件下進行遺傳實驗，可以減少環境因素對遺傳結果的影響，因此孟德爾在溫室中進行實驗，較能在可控條件下接近遺傳模式期望值。                           (C)若孟德爾的實驗中發生達爾文的天擇力，則有利於生存的性狀會被選擇並傳遞，導致實驗值偏離遺傳模式期望值。                           (D)若控制兩性狀的遺傳因子如摩根所示位於同一染色體，則會受到染色體結構的影響，導致孟德爾所得到的表徵比值更會偏離期望值。                           (A)的描述與孟德爾遺傳模式不符，因為孟德爾遺傳模式並不保證顯性因子較隱性因子適應環境。                           (E)的描述不正確，因為皺縮的等位基因不會在有限的世代數內消失，而是會隨著時間逐漸被淘汰，直到被圓滑等位基因完全取代或一起被淘汰。
