,info,answer,score,generated_answer,detailed_generated_answer
10,111年學測-自然科第24題,CD,1.0,CD,正確的答案：(C)、(D)解釋：(A) RNA分子通常是單股結構，而不是雙股螺旋結構。(B) 構成RNA分子的四種基本鹼基是腺嘌呤(A)、尿嘧啶(U)、胞嘧啶(C)和鳥嘌呤(G)，而DNA中的鹼基是腺嘌呤(A)、胸腺嘧啶(T)、胞嘧啶(C)和鳥嘌呤(G)，所以不完全一樣。(C) 當細胞的基因被表現時，RNA是經由轉錄從DNA產生的，這是正確的。(D) COVID-19疫苗的RNA在細胞內會被轉譯成蛋白質，這是正確的。(E) RNA疫苗中的RNA不需要插入基因體中就能在細胞質中直接被轉譯成蛋白質。因此，正確的選項是(C)和(D)。
11,111年學測-自然科第26題,CD,1.0,CD,正確的答案：(C)、(D)解釋：(C) 吳郭魚和鮭魚因具硬骨結構而歸為同一類群，而非吳郭魚與鯊魚。吳郭魚和鮭魚都是硬骨魚類，而鯊魚是軟骨魚類，因此吳郭魚和鮭魚歸為同一類群。(D) 植物和動物因其細胞具有細胞核而歸為同一類群，而非植物與細菌。植物和動物都是真核生物，而細菌是原核生物，因此植物和動物歸為同一類群。(A) 雞和人因體溫恆定而歸為同一類群，而非雞與鱷魚。這是錯誤的，因為雞和鱷魚都是爬行類的後代，應歸為同一類群。(B) 烏龜與蝙蝠因具有後肢而歸為同一類群，而非烏龜與海豚。這是錯誤的，因為烏龜和海豚都是脊椎動物，應歸為同一類群。(E) 無尾熊和貓熊因生態習性相似而歸為同一類群，而非無尾熊與袋鼠。這是錯誤的，因為無尾熊和袋鼠都是有袋類動物，應歸為同一類群。
12,111年學測-自然科第27題,BCE,0.19999999999999996,BCD,正確的答案：(B)、(C)、(D)解釋：(B)「DNA發生突變後，某些較適合的性狀，天擇後會將它保留下來」：這是正確的，因為自然選擇會保留那些有利於生存和繁殖的突變。(C)「反之，對於有害的DNA突變，大部分天擇後會將它們移除」：這也是正確的，因為有害的突變通常會降低生存和繁殖的機會，因此會被自然選擇淘汰。(D)「DNA序列若發生趨同演化現象，則較不容易推論長時間的演化面貌」：這是正確的，因為趨同演化會導致不同物種在相似環境下演化出相似的特徵，這會使得推論長時間的演化歷史變得困難。(A)「那麼!天擇對DNA的改變就不管用了!」：這是不正確的，因為自然選擇仍然會影響DNA的變異。(E)「有關DNA的現代理論已經取代十九世紀達爾文的演化理論了」：這是不正確的，現代的遺傳學理論是對達爾文演化理論的補充和擴展，而不是取代。
13,111年學測-自然科第31題,A,1.0,A,正確的答案：(A)解釋：天體的顏色與其表面溫度有密切關係。根據維恩位移定律，表面溫度越高的天體，其發出的光波長越短，顏色越偏藍；表面溫度越低的天體，其發出的光波長越長，顏色越偏紅。因此：(A) 織女星發出藍白光芒，表面溫度較高；心宿二顏色偏紅，表面溫度較低，所以織女星的表面溫度比心宿二高。(B) 天王星的藍綠色是由於其大氣層中的甲烷吸收紅光並反射藍光所致，與表面溫度無直接關係。火星的暗紅色是由於其表面含有大量氧化鐵。因此，無法直接比較天王星和火星的表面溫度。(C) 同理，天王星的顏色與其表面溫度無直接關係，無法直接比較天王星和心宿二的表面溫度。(D) 織女星和心宿二的發光能力（光度）與其質量、半徑和表面溫度有關，但題目未提供足夠資訊來比較其發光能力。(E) 火星是行星，心宿二是恆星，恆星的發光能力通常遠高於行星，因此火星的發光能力不可能比心宿二強。因此，正確的答案是(A)。
14,111年學測-自然科第32題,ADE,1.0,ADE,正確的答案：(A)、(D)、(E)解釋：(A) 清晨時水氣凝結形成露珠時：水氣凝結成液態水，釋放潛熱。(B) 在高緯度地區冰直接變成水氣時：冰升華成水氣，吸收潛熱。(C) 地面積雪融化時：固態冰融化成液態水，吸收潛熱。(D) 水氣附著到凝結核上形成冰晶時：水氣凝華成固態冰，釋放潛熱。(E) 夏季午後常見到的對流雲形成時：水氣凝結成液態水，釋放潛熱。因此選(A)、(D)、(E)。
15,111年學測-自然科第35題,C,1.0,C,正確的答案：(C)解釋：(A) 鰻的幼魚被動地隨著黑潮漂送，鰻苗於東亞的分布情形可以反應黑潮的流況分布，這是合理的推論。(B) 福建海岸及臺灣西岸冬季都可能捕撈到鰻苗，表示黑潮水於冬季時會進入臺灣海峽，這也是合理的推論。(C) 已知黑潮平均流速約1m/s，相對於日本九州海岸，臺灣鰻苗漁汛多半提早一至兩天，這個推論有顯著錯誤。黑潮的流速約1m/s，這意味著黑潮從馬里亞納群島到達臺灣和日本的時間差異不會是「一至兩天」這麼短，實際上應該是數週甚至數月的時間差。(D) 鰻的幼魚利用黑潮移動，所以在日本、韓國、臺灣、大陸等地都可以捕撈鰻苗，這是合理的推論。(E) 近岸海水及河流的污染，及生態環境破壞，可能是鰻魚產量變少的原因之一，這也是合理的推論。
16,111年學測-自然科第36題,A,1.0,A,正確的答案：(A) 3:1解釋：假設黑潮水的重量為 \( x \)，河水的重量為 \( y \)。根據鹽度的定義，混合後的鹽度為：\[ \frac{33x + 1y}{x + y} = 25 \]解這個方程式：\[ 33x + y = 25(x + y) \]\[ 33x + y = 25x + 25y \]\[ 33x - 25x = 25y - y \]\[ 8x = 24y \]\[ x = 3y \]所以黑潮水與河水的重量比例為 \( x : y = 3 : 1 \)。因此，正確的答案是 (A) 3:1。
17,111年學測-自然科第39題,AD,1.0,AD,正確的答案：(A)、(D)解釋：(A) 大氣中黑碳的總量：黑碳懸浮於大氣中，會影響地球的輻射平衡，進而影響氣溫。因此，了解大氣中黑碳的總量是估計其對地球氣溫影響的重要資料。(D) 單位重量黑碳微粒所吸收太陽輻射的量：黑碳具有吸收太陽輻射的特性，這會直接影響地球的能量平衡和氣溫。因此，了解單位重量黑碳微粒所吸收的太陽輻射量是估計其對地球氣溫影響的重要資料。(B) 沉積於地殼中黑碳的總量：沉積於地殼中的黑碳對大氣和氣溫的直接影響較小，因此不適合作為估計黑碳對地球氣溫影響的資料。(C) 黑碳中含碳分子的分子量：黑碳的分子量對其吸收輻射的能力影響不大，因此不適合作為估計黑碳對地球氣溫影響的資料。(E) 家用烹調與暖氣加熱所排放出的黑碳總量：雖然這些活動會排放黑碳，但其對全球氣溫的影響相對較小，因此不適合作為估計黑碳對地球氣溫影響的資料。
18,111年學測-自然科第41題,D,1.0,D,正確的答案：(D)解釋：(A) 直接烘乾秤重無法區分黑碳與其他碳質物質。(B) 以有機溶劑充分潤洗後烘乾秤重，無法完全去除所有非黑碳的碳質。(C) 在氧氣下點火充分燃燒，產生的氣體用排水集氣法收集，無法準確測量黑碳含量。(D) 在氧氣下點火充分燃燒後，產生的氣體依序通入過氯酸鎂、氫氧化鈉後再分別秤重，可以準確測量黑碳含量。過氯酸鎂和氫氧化鈉可以分別吸收燃燒產生的二氧化碳和水，從而準確測量黑碳的含量。(E) 通入氫氣反應，測量生成的甲烷體積，這種方法不適用於測量黑碳含量。因此，選項 (D) 是最準確的方法。
19,111年學測-自然科第42題,ABE,1.0,ABE,正確的答案：(A)、(B)、(E)解釋：(A) 火山噴發會將岩石圈內的二氧化碳釋放至大氣中，這是碳循環的一部分。(B) 植物會進行光合作用吸收二氧化碳，也會進行呼吸作用釋放二氧化碳，這是碳循環中的重要過程。(C) 海水可以溶解二氧化碳，但並非無限制地溶入，且溶解的二氧化碳會與海洋中的其他化學物質反應，形成碳酸鹽等化合物，並不會直接封存於岩石圈。(D) 扣除人類活動影響，大氣中二氧化碳的比例在地球歷史上曾經有過大幅度的變化，例如在冰河期和間冰期之間。(E) 人類大量使用化石燃料，將大量二氧化碳釋放到大氣中，這破壞了原有的碳循環平衡，導致全球變暖等環境問題。因此選(A)(B)(E)。
20,111年學測-自然科第47題,CD,0.19999999999999996,AC,正確的答案：(A)、(C)解釋：(A) 病毒的大小通常小於1μm，這使得它們難以被傳統的顯微鏡觀察到，並且因為它們的結構和功能與典型的細胞生物不同，這是目前生物分類系統未將病毒列入的原因之一。(C) 病毒缺乏基本的細胞結構，例如細胞膜、細胞質和細胞器，這使得它們無法被歸類為典型的生物，這也是目前生物分類系統未將病毒列入的主要原因之一。(B) 錯誤，SARS-CoV-2的核心是RNA而非DNA，但這並不是病毒未被列入生物分類系統的主要原因。(D) 錯誤，基因重組現象高並不影響病毒的分類，反而是病毒演化研究的重要依據。(E) 錯誤，病毒的命名不使用二名法並不是未將其納入生物系統的主因。
