,info,answer,score,generated_answer,detailed_generated_answer
10,112年學測-社會科第12題,C,1,C,                          ### 正確的答案：C                            ### 解釋：魏晉時期，發生了南朝士族式微現象，士族不務農，不考舉，老死京 Shanghai，故符合題幹敘述。(A)春秋時，文化大成；(B)漢代，開發新土地，士族以軍功獲得土地，自己都會耕種；(D)宋明時，士大夫教育下很重視，進科考舉的風氣也很盛。
11,112年學測-社會科第13題,C,1,C,                         正確的答案：(C)                                ### 解釋： 由「賠款」、「復我冠裳」、「齊叫道，中華萬歲」可知，此應為後清末年的文件，故選(C)。(A)太平傳國時，文宣內容為「還中國於中國人」，並未提及賠款、復冠等內容。(B)戊戌變法是進行西化，未提及「復我冠裳」、「中華萬歲」。(D)「立憲」應為清憲例，未提及「殺傷」、「賠款」、「中華萬歲」，且「外族」不可能「驅外族」。
12,112年學測-社會科第14題,D,1,D,                         正確的答案：(D)                           解釋：題幹「元代士人的仕進機會與在社會上所受尊崇不如前後各代」，故選(D)。(A)元代並未懷柔寬容對待儒士。(B)元代不平等對待各種世襲戶口職業。(C)並未貶抑儒士，亦未有減少入仕機會。
13,112年學測-社會科第15題,D,0,C,                        正確的答案：(C)                          解釋：(A)1853年俄羅斯帝國並未造成英國壓力，且俄羅斯並未成為德國、奧匈帝國的盟友。(B)英語為母語國家於1902年建立英聯邦。(D)第二次世界大戰時，印度仍為英國殖民地，且印度軍隊並未參與戰場戰鬥。
14,112年學測-社會科第16題,C,1,C,                         正確的答案：(C)                                ### 解釋：解題關鍵：本題測驗目標為學生能否理解殖民者取走他國文物的歷史，答題關鍵是「英國」、「希臘」。 (A)十字軍東征發生在 11 ～ 13 世紀，晚於羅馬帝國時期  (B)鄂圖曼帝國成立於 1396 年，至 1918 年滅亡，主要經營巴爾幹半島，與我國古代雕像被帶走的情況不符合 (C)羅馬帝國西晉期時，希臘城遭羅馬軍隊入侵，許多雕像被帶回羅馬，符合此次評量目標。 因此選(C) 
15,112年學測-社會科第17題,A,1,A,                         正確的答案：A                                ### 解釋：甲、乙、丙敘述皆為約翰加爾文言論，故選(A)。 
16,112年學測-社會科第19題,D,0,B,## 正確的答案：B                                ### 解釋：15-17世紀，為西班牙殖民勢力擴張的時期，故選(B)西西亞肥沃月灣。 
17,112年學測-社會科第22題,C,1,C,                        ### 正確的答案：C                         ### 解釋：由於生絲的供給不變，但售價提高，故需求減少。 
18,112年學測-社會科第23題,C,1,C,                         正確的答案：(C)                                ### 解釋：解  析：如果東印度公司向日本賣出的商品金額小於從日本購入的商品金額，則日本對東印度公司的淨貢獻度增加，GDP 估計值也會上升，故 (C)為正解。 
19,112年學測-社會科第24題,B,0,A,                         正確的答案：(A)                           解釋：國家行為須遵循憲法，中央法規優於地方法規，地方法規違反憲法及上位法律則無效。
20,112年學測-社會科第25題,A,0,D,                         正確的答案：D                           解釋：在標示原產地的情況下，市場的豬肉價格與數量會因此改變。在市場上供給不變，需求增加（因消費者偏好國產豬），價格會上升，數量會上升；在市場上豬肉需求不變，需求減少（因消費者偏好萊豬），價格下降，數量下降。故選(D)。
21,112年學測-社會科第26題,D,1,D,                         正確的答案：D                                ### 解釋：(A)自治條例是由公所公告即生效，不需議會審議。(B)依地方自治法並不需要舉辦地方公民投票。(C)依地方自治法，公所規定事項需經由自治條例規定，與相關部會立場如何並無影響。
22,112年學測-社會科第27題,D,1,D,                         ### 正確的答案：D                              ### 解釋：解題關鍵： 由題幹「某些政府資訊系統，會造成人民喪失個人資訊的控制力」，以及第二格「民間團體利用政府資訊製作疫苗數位地圖，協助民眾查找疫苗施打場所，廣受社會稱許」可知，討論的重點是政府資訊系統（例如電子醫療紀錄、疫苗地圖）對人民隱私的影響，故應選擇權力行使範圍及其影響最廣泛為合宜。(A)疫苗地圖的提供，並未涉及跨部會合作機制，而是利用既有的醫療資訊來做服務提供。(B)數位身分證的政策，確實提供人民更便捷的政府服務，但同時也引發大量的爭議，並非本題「受society稱許」者。(C)「數位國家」願景是否被實現，並非本題的討論重點，而更近的社會評論，也並未討論是否讓人民產生認同感。
23,112年學測-社會科第28題,B,1,B,                         ### 正確的答案：B                                ### 解釋：(A)疫苗地圖的開發，侵犯了人民的隱私權。(B)疫苗地圖削弱了人民的知的權利(權利資訊使用)，同時也認為數位身分證削弱了人民的隱私權(權利資訊使用)，應予不同評價，符合題幹所敘述。(C)(D)疫苗地圖增強了人民知的權利，數位身分證增強了人民知的權利，應予相同評價。 因此選(B)。
24,112年學測-社會科第31題,B,0,D,                         正確的答案：D                           解釋： 為清治晚期土地改革，故選(D)。
25,112年學測-社會科第32題,D,1,D,                         ### 正確的答案：D                           ### 解釋：解  析： 資料一圖5為縣市遷徙流線圖，資料二圖6為縣市留旅流線圖，故(A)(B)兩項目錯誤。 資料三提到「做農的人學習組裝或機械技術，前往加工出口區、參與十大建設，搖身變成做工的人」，因此，(C)項錯誤。 臺灣在1950年代實施戒嚴，造成許多學生無法至國外就學，因此在1960年代政府開放學生外留，形成許多歸國人才流入美國等發展成熟的國家，然而許多人於年齡或領域經驗適當時，會回到臺灣，以高科技專業在美東地區參與北美東區的高科技專案，故1985～2000留學生留旅的流線主要為北美東區往北美東區留旅，不可能回到臺灣，故(D)項錯誤。 在題幹中強調「臺灣勞工到北北中南等高科技發展區打留工作機會」，因此，1985年前臺灣留學生留旅流線不可能為圖5中僅出現往北邊留旅的現象，故(E)項錯誤。 根據題幹敘述，移工為當地勞工移出北部的工作機會，而圖5中新北市留旅流線明顯減少，因此，1985年前新北市並未出現大量移工，故(F)項錯誤。 
26,112年學測-社會科第34題,C,1,C,                         正確的答案：(C)                                ### 解釋：解  析：根據題幹敘述所關心的石獅爺設立位置與風向的關係，考慮到石獅爺的設立與風水信仰有關，故可推論其設立位置應與當地的氣候條件有關，而金門位於兩岸之間，受兩岸寒、暖季風影響，加上當地多丘陵丘陵，導致風景多樣，故選擇(C)季風通過臺灣海峽，由於海峽寬度縮減，導致風速增強，較能取得石獅爺設立與當地氣候條件的相關資料。因此選(C)。(A)主要是觀察經濟發展狀況，與石獅爺設立無關。(B)主要是觀察都市發展的狀況，與石獅爺設立無關。(D)主要是觀察人口發展狀況，與石獅爺設立無關。 
27,112年學測-社會科第35題,D,0,B,                         正確的答案：(B)                           解釋：研究聚落需要地理資訊，聚落分布圖及測繪圖(丁)(乙)可以提供建築物分布位置，氣候數據(戊)可以提供氣候與建築物損壞的關聯性，故選(B)。
28,112年學測-社會科第36題,B,0,D,                        正確的答案：(D)                          解釋：照片1甲河段為滑走坡，乙河段為基蝕坡，聚落位於基蝕坡，因此洪水從乙河段襲來，沖擊位於基蝕坡的聚落。(A)(B)(C)聚落位於滑走坡。
29,112年學測-社會科第37題,A,0,C,                         正確的答案：(C)                                ### 解釋：(A)北極附近的氣壓梯度力過小，不容易形成氣旋。 (B)高壓，不容易降雨。 (D)固定不移動的氣旋。 
30,112年學測-社會科第38題,A,1,A,                        正確的答案：(A)                          解釋：因合作形成相互依存關係，彼此需要性高，形成連鎖關係，故選(A)。
31,112年學測-社會科第40題,A,0,B,                         正確的答案：(B)                                ### 解釋：解  析： 中 國 現 有 電 力 電 池 與 太 陽 能 電 池 的 差 異 ， 主 要 在 能 量 轉 換 效 率 與 能 量 密 度 較 低，因 此 中 國 目 前 集 中 研 發 高 效 率 與 高 能 量 密 度 的 第 三 代 太 陽 能 電 池，待 第 三 代 太 陽 能 電 池 研 究 成 熟 後，有 可 能 會 超 過 台 灣 現 有 的 技 術 ， 短 期 難 以 複 制 臺 灣 的 經 驗 。 因 此 選(B)。
32,112年學測-社會科第41題,C,0,A,                         正確的答案：(A)                                ### 解釋：臺灣主要族群為華裔，故選(A)。 
33,112年學測-社會科第42題,D,1,D,                          ### 正確的答案：D                                ### 解釋：解  析： 圖7中藍框處為避難所，路線甲往藍處是被避難所包圍，不易設立，在乙丙丁中以丁路線與都側離較遠且易達，又易受風災的部落為設置點，故選(D)。 
34,112年學測-社會科第44題,D,0,B,                         正確的答案：(B)                                ### 解釋：解題關鍵：本題測驗目標為學生能否理解部落申請權利的意涵。答題關鍵是「部落自主權」、「自主管理」 解  析：臺灣原住民族傳統文化多以部落為基礎，因此， item 中的權利應為傳統領域權利，指的應是原住民傳統領域土地及權利範圍規劃的「部落範圍圖」，由原住民部落及相關部會、地方政府共同討論出的結果，讓原住民可以自主管理自己的傳統領域土地  (A) 傳統信仰與土地的權利 (B) 傳統領域的權利 (C) 原住民傳統姓名權 (D) 保留地的權利 因此選(B) 
35,112年學測-社會科第46題,C,1,C,### 正確的答案：(C)                         ### 解釋：使用者對自己喜好的留言(支持的政黨)，會給予按讚或留言，使支持的政黨的留言數越高，越好，反之，對自己留言最沒興趣的留言則忽略，故支持的政黨和自己喜歡的留言趨勢，會相互提升，形成正面循環，而不喜歡的留言則被忽略，形成負面循環。 
36,112年學測-社會科第48題,B,1,B,答案：B                                ### 解釋：(A)鎮城隍廟主神不需同樣是周圍農村信仰的神，可以其他神的廟也成立。(B)由文中「中央政府在府、州、縣的地方各層級興建城隍廟，將城隍信仰制度化，而縣以下的農村卻信仰舊有的土地公而未設城隍廟。十六世紀後，許多新興市鎮於是建立鎮城隍廟」可知，國家建立縣以下以外的市鎮的城隍廟信仰，此信仰反映了國家分層管理的地方行政體系，故答案選(B)。(C)由文中「每年廟會時，周圍農村的土地廟也會至鎮城隍廟進香，作為神明之間的聯誼」可知，廟會不是用於交易上的依歸，故答案選(C)。(D)由文中「中央政府在府、州、縣的地方各層級興建城隍廟，將城隍信仰制度化，但縣以下的農村卻信仰舊有的土地公而未設城隍廟」可知，城隍廟是中央政府建立的信仰，新設立的市鎮可能有宗教，但與商業管理機構並非相同，故答案選(D)。
37,112年學測-社會科第52題,B,0,C,                         ### 正確的答案：C                            ### 解釋：解  析：根據題幹「某國為東亞的中高所得國家，政府為提升生育率，修訂已婚勞工停薪申請育嬰假的辦法&hellip;亞洲很多國&hellip;」可知，本題「中高所得國家」應指的是「東亞國家」，而非「北歐國家」，故選(B)。(A)109年學測未考兩岸問題，故無此選項 (C) 正確 (D) 高生育率＋高所得，並不一定會產生高生育率 因此選(C)
38,112年學測-社會科第57題,B,0,D,                          ### 正確的答案：D                           ### 解釋：玉山（Mt. Morrison）名為起源自英國1845年的航海地圖，因此選(D)。 (A) 清末民國初年，攤丁入地係徵的種（人口）稅。 (B) 阿拉斯加（俄羅斯遠東地區）的曆法制度為1920年改由貝加爾湖時間（BEZ）為公（西）曆。 (C) 新臺幣係日治時代發行的貨幣，屬於日本殖民時期的制度。 (D) 南韓的首都首爾，早在1945年即更名為Seoul（首爾），非獨立後改以漢文翻譯為漢城。 
39,112年學測-社會科第58題,C,1,C,                         ### 正確的答案：C                            ### 解釋：解  析： 依題幹資料可知，Mt. Morrison的命名來自於第一艘駛入安平港的英國輪船船長，因此從安平港看玉山的方向應為：B。 
40,112年學測-社會科第63題,C,0,D,                         ### 正確的答案：D                            ### 解釋：解  析：根據題幹敘述，目前全球飢餓指數（GHI）是衡量各國飢餓或營養不良情況的指標，根據表1資料顯示，各國飢餓狀況雖已有改善，但區域間飢餓情況差異仍然巨大。根據經濟學的分級，臺灣屬於開發已國，非洲許多國家仍屬於開發中國家，故臺灣的飢餓指數應較表1中非屬高收入國家的非洲指數低，故可推斷非洲的飢餓指數應高，故選(D)。
